t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.02997,-1.46139,0.293862,24.6583,-0.0331043,0.101673,-0.243318,0.000333256,-0.33611,0,0.0531629,0,0.998586,0.017,0,0.00236266
0.031968,-1.47803,0.414888,24.5887,-0.0334813,0.116115,-0.243284,0.000333256,-0.336106,0,0.0533631,0,0.998575,0.017,0,0.00215273
0.033966,-1.62156,0.425384,24.4442,-0.0367325,0.131469,-0.24325,0.000333256,-0.336103,0,0.0535634,0,0.998564,0.017,0,0.000713164
0.035964,-1.6873,0.377903,24.4196,-0.0382217,0.114791,-0.243216,0.000333256,-0.336102,0,0.0537637,0,0.998554,0.017,0,0.000272614
0.037962,-1.71976,0.32542,24.7998,-0.038957,0.13147,-0.243182,0.000333256,-0.3361,0,0.053964,0,0.998543,0.017,0,0.0017579
0.03996,-1.78511,0.194624,24.2462,-0.0404373,0.121367,-0.243148,0.000333256,-0.336097,0,0.0541643,0,0.998532,0.017,0,0.00093528
0.041958,-2.00911,0.200029,24.4981,-0.0455117,0.119708,-0.243114,0.000333256,-0.336097,0,0.0543646,0,0.998521,0.017,0,-0.000998443
0.043956,-2.0993,0.0547056,24.7871,-0.0475546,0.12908,-0.24308,0.000333256,-0.336099,0,0.0545649,0,0.99851,0.017,0,0.000179679
0.045954,-1.95996,0.0708532,24.4934,-0.0443982,0.139196,-0.243046,0.000333256,-0.336097,0,0.0547652,0,0.998499,0.017,0,0.00118269
0.047952,-1.88277,0.0165577,24.1243,-0.0426497,0.149735,-0.243012,0.000333256,-0.336096,0,0.0549654,0,0.998488,0.017,0,-0.000189697
0.04995,-1.85968,-0.0634732,24.6616,-0.0421266,0.161712,-0.242978,0.000333256,-0.336097,0,0.0551657,0,0.998477,0.017,0,-0.000649586
0.051948,-1.64281,-0.104728,24.7497,-0.0372139,0.174622,-0.242944,0.000333256,-0.336098,0,0.055366,0,0.998466,0.017,0,0.000224942
0.053946,-1.44619,-0.165753,24.6661,-0.03276,0.189828,-0.24291,0.000333256,-0.336096,0,0.0555663,0,0.998455,0.017,0,0.00144965
0.055944,-1.46302,-0.0734631,24.5345,-0.0331412,0.123034,-0.242876,0.000333256,-0.336092,0,0.0557665,0,0.998444,0.017,0,0.00174247
0.057942,-1.59554,-0.018256,24.4494,-0.0361432,0.118647,-0.242842,0.000333256,-0.336089,0,0.0559668,0,0.998433,0.017,0,0.0010864
0.05994,-1.54441,0.0879413,24.4266,-0.034985,0.0930548,-0.242808,0.000333256,-0.336088,0,0.056167,0,0.998421,0.017,0,0.00092006
0.061938,-1.60427,0.140833,24.6626,-0.036341,0.100652,-0.242774,0.000333256,-0.336086,0,0.0563673,0,0.99841,0.017,0,0.00133772
0.063936,-1.43323,0.222927,24.6403,-0.0324664,0.11002,-0.24274,0.000333256,-0.336082,0,0.0565676,0,0.998399,0.017,0,0.00190435
0.065934,-1.32076,0.348411,24.49,-0.0299188,0.094561,-0.242706,0.000333256,-0.336078,0,0.0567678,0,0.998387,0.017,0,0.00200313
0.067932,-1.2732,0.51591,24.5721,-0.0288412,0.106474,-0.242672,0.000333256,-0.336075,0,0.0569681,0,0.998376,0.017,0,0.00179741
0.06993,-1.09815,0.631189,24.7009,-0.0248759,0.102716,-0.242638,0.000333256,-0.33607,0,0.0571683,0,0.998365,0.017,0,0.00240102
0.071928,-1.03328,0.663818,24.6286,-0.0234065,0.114302,-0.242604,0.000333256,-0.336065,0,0.0573686,0,0.998353,0.017,0,0.00271225
0.073926,-0.92277,0.807359,24.5139,-0.0209032,0.122665,-0.24257,0.000333256,-0.33606,0,0.0575688,0,0.998342,0.017,0,0.00219463
0.075924,-1.35056,0.901664,24.1614,-0.0305938,0.152003,-0.242536,0.000333256,-0.336059,0,0.057769,0,0.99833,0.017,0,-0.00184973
0.077922,-1.38863,0.721379,24.7273,-0.0314561,0.158992,-0.242502,0.000333256,-0.336065,0,0.0579693,0,0.998318,0.017,0,-0.00360656
0.07992,-1.24827,0.892408,25.1953,-0.0282766,0.0917883,-0.242468,0.000333256,-0.33607,0,0.0581695,0,0.998307,0.017,0,-0.000653243
0.081918,-0.879181,1.07038,24.5902,-0.0199158,0.0731343,-0.242434,0.000333256,-0.336068,0,0.0583698,0,0.998295,0.017,0,0.00245891
0.083916,-0.567574,1.03188,24.011,-0.012857,0.0863237,-0.242401,0.000333256,-0.336064,0,0.05857,0,0.998283,0.017,0,0.000280401
0.085914,-0.475158,1.09842,24.5712,-0.0107636,0.100443,-0.242367,0.000333256,-0.336066,0,0.0587702,0,0.998272,0.017,0,-0.0013539
0.087912,-0.81232,1.14641,24.8074,-0.0184012,0.119445,-0.242333,0.000333256,-0.336068,0,0.0589704,0,0.99826,0.017,0,-0.000288795
0.08991,-0.868892,0.913866,24.6563,-0.0196827,0.138638,-0.242299,0.000333256,-0.336067,0,0.0591707,0,0.998248,0.017,0,0.00104283
0.091908,-0.921508,0.941317,24.6288,-0.0208746,0.157955,-0.242265,0.000333256,-0.336065,0,0.0593709,0,0.998236,0.017,0,0.00115579
0.093906,-0.915115,0.837823,24.6666,-0.0207298,0.177351,-0.242231,0.000333256,-0.336062,0,0.0595711,0,0.998224,0.017,0,0.00167646
0.095904,-0.874625,0.844134,24.3724,-0.0198126,0.196803,-0.242197,0.000333256,-0.336058,0,0.0597713,0,0.998212,0.017,0,0.00191679
0.097902,-0.880849,0.86731,24.4459,-0.0199535,0.147732,-0.242163,0.000333256,-0.336055,0,0.0599715,0,0.9982,0.017,0,0.00130071
0.0999,-0.895036,0.880508,24.6429,-0.0202749,0.145213,-0.242129,0.000333256,-0.336054,0,0.0601717,0,0.998188,0.017,0,0.000358834
0.101898,-0.869542,0.855093,24.7542,-0.0196974,0.0880604,-0.242095,0.000333256,-0.336053,0,0.060372,0,0.998176,0.017,0,0.000824812
0.103896,-0.874469,0.871999,24.5337,-0.019809,0.0977667,-0.242061,0.000333256,-0.33605,0,0.0605722,0,0.998164,0.017,0,0.00169829
0.105894,-0.883225,0.951398,24.5398,-0.0200074,0.101205,-0.242027,0.000333256,-0.336047,0,0.0607724,0,0.998152,0.017,0,0.0014658
0.107892,-0.895905,1.07863,24.4261,-0.0202946,0.0952906,-0.241993,0.000333256,-0.336045,0,0.0609726,0,0.998139,0.017,0,0.000995573
0.10989,-0.748567,1.10657,24.6168,-0.016957,0.0876894,-0.241959,0.000333256,-0.336042,0,0.0611728,0,0.998127,0.017,0,0.00116889
0.111888,-0.703376,1.14713,24.6698,-0.0159333,0.0549213,-0.241925,0.000333256,-0.33604,0,0.061373,0,0.998115,0.017,0,0.00163181
0.113886,-0.746609,1.20564,24.553,-0.0169127,0.0708423,-0.241891,0.000333256,-0.336036,0,0.0615732,0,0.998103,0.017,0,0.0014623
0.115884,-0.971936,1.26655,24.402,-0.0220169,0.0904414,-0.241857,0.000333256,-0.336034,0,0.0617733,0,0.99809,0.017,0,0.000937106
0.117882,-1.20515,1.3787,24.5248,-0.0272997,0.0945293,-0.241823,0.000333256,-0.336032,0,0.0619735,0,0.998078,0.017,0,0.00101485
0.11988,-1.43664,1.47341,24.7174,-0.0325437,0.0504016,-0.241789,0.000333256,-0.33603,0,0.0621737,0,0.998065,0.017,0,0.00129771
0.121878,-1.47792,1.44776,24.5707,-0.0334788,0.0522302,-0.241755,0.000333256,-0.336027,0,0.0623739,0,0.998053,0.017,0,0.00179608
0.123876,-1.43792,1.32965,24.4662,-0.0325726,0.0712598,-0.241721,0.000333256,-0.336024,0,0.0625741,0,0.99804,0.017,0,0.00140782
0.125874,-1.47984,1.25224,24.4949,-0.0335222,0.0704651,-0.241687,0.000333256,-0.336021,0,0.0627743,0,0.998028,0.017,0,0.00101413
0.127872,-1.42979,1.21795,24.7599,-0.0323885,0.0665377,-0.241653,0.000333256,-0.336018,0,0.0629746,0,0.998015,0.017,0,0.002183
0.12987,-1.41236,1.18712,24.5784,-0.0319936,0.0613278,-0.241619,0.000333256,-0.336013,0,0.0631749,0,0.998003,0.017,0,0.0028641
0.131868,-1.42334,1.26807,24.2669,-0.0322423,0.0734411,-0.241585,0.000333256,-0.336008,0,0.0633752,0,0.99799,0.017,0,0.00186898
0.133866,-1.46268,1.33239,24.4593,-0.0331336,0.069781,-0.241551,0.000333256,-0.336005,0,0.0635755,0,0.997977,0.017,0,0.00127242
0.135864,-1.65194,1.41097,24.6891,-0.0374207,0.0767714,-0.241517,0.000333256,-0.336002,0,0.0637758,0,0.997964,0.017,0,0.00179952
0.137862,-2.08136,1.47001,24.2156,-0.0471482,0.0788955,-0.241483,0.000333256,-0.335999,0,0.063976,0,0.997951,0.017,0,0.000499928
0.13986,-2.12999,1.23181,24.0654,-0.0482499,0.0984826,-0.241449,0.000333256,-0.336,0,0.0641763,0,0.997939,0.017,0,-0.00132413
0.141858,-2.12785,1.09003,24.7556,-0.0482014,0.0804832,-0.241416,0.000333256,-0.336004,0,0.0643765,0,0.997926,0.017,0,-0.00177897
0.143856,-1.86291,0.880588,24.903,-0.0421998,0.0728564,-0.241382,0.000333256,-0.336006,0,0.0645768,0,0.997913,0.017,0,2.6076e-05
0.145854,-1.5749,0.674572,24.5695,-0.0356756,0.0882374,-0.241348,0.000333256,-0.336005,0,0.0647771,0,0.9979,0.017,0,0.000588675
0.147852,-1.44915,0.692473,24.5886,-0.032827,0.106754,-0.241314,0.000333256,-0.336004,0,0.0649774,0,0.997887,0.017,0,9.91128e-05
0.14985,-1.28035,0.643728,24.6599,-0.0290032,0.124305,-0.24128,0.000333256,-0.336003,0,0.0651776,0,0.997874,0.017,0,0.00122624
0.151848,-1.29543,0.634837,24.6215,-0.0293449,0.142747,-0.241246,0.000333256,-0.335999,0,0.0653778,0,0.997861,0.017,0,0.00271682
0.153846,-1.3752,0.647413,24.3621,-0.031152,0.0923637,-0.241212,0.000333256,-0.335994,0,0.065578,0,0.997847,0.017,0,0.00203937
0.155844,-1.49209,0.71571,24.5279,-0.0337999,0.0964364,-0.241178,0.000333256,-0.335991,0,0.0657782,0,0.997834,0.017,0,0.000942003
0.157842,-1.63125,0.774587,24.7918,-0.036952,0.108464,-0.241144,0.000333256,-0.335989,0,0.0659783,0,0.997821,0.017,0,0.00108712
0.15984,-1.61952,0.762856,24.5826,-0.0366863,0.122159,-0.24111,0.000333256,-0.335986,0,0.0661785,0,0.997808,0.017,0,0.00216399
0.161838,-1.73665,0.609181,24.3112,-0.0393396,0.133644,-0.241076,0.000333256,-0.335982,0,0.0663787,0,0.997795,0.017,0,0.00149526
0.163836,-2.03149,0.492873,24.6213,-0.0460186,0.149579,-0.241042,0.000333256,-0.33598,0,0.0665789,0,0.997781,0.017,0,0.000642639
0.165834,-2.10509,0.448167,24.6355,-0.0476857,0.166033,-0.241008,0.000333256,-0.335978,0,0.0667791,0,0.997768,0.017,0,0.00178435
0.167832,-2.30657,0.546391,24.4926,-0.0522499,0.104089,-0.240974,0.000333256,-0.335973,0,0.0669793,0,0.997754,0.017,0,0.00209556
0.16983,-2.29212,0.530272,24.6106,-0.0519226,0.110043,-0.24094,0.000333256,-0.33597,0,0.0671795,0,0.997741,0.017,0,0.00139385
0.171828,-2.31631,0.4682,24.672,-0.0524706,0.115712,-0.240906,0.000333256,-0.335967,0,0.0673797,0,0.997727,0.017,0,0.00175131
0.173826,-2.38862,0.355572,24.6455,-0.0541085,0.12184,-0.240872,0.000333256,-0.335963,0,0.0675799,0,0.997714,0.017,0,0.00255913
0.175824,-2.4021,0.358415,24.488,-0.0544139,0.0573215,-0.240838,0.000333256,-0.335957,0,0.0677801,0,0.9977,0.017,0,0.00277388
0.177822,-2.50454,0.362894,24.3772,-0.0567345,0.0680555,-0.240804,0.000333256,-0.335952,0,0.0679802,0,0.997687,0.017,0,0.00201946
0.17982,-2.62048,0.518371,24.5386,-0.0593606,0.0566866,-0.24077,0.000333256,-0.335949,0,0.0681804,0,0.997673,0.017,0,0.00127759
0.181818,-2.79276,0.524894,24.7693,-0.0632632,0.0644908,-0.240736,0.000333256,-0.335946,0,0.0683806,0,0.997659,0.017,0,0.00250961
0.183816,-2.71619,0.463453,24.3509,-0.0615287,0.0727686,-0.240702,0.000333256,-0.33594,0,0.0685808,0,0.997646,0.017,0,0.00304863
0.185814,-2.8557,0.477114,24.5112,-0.0646892,0.0835912,-0.240668,0.000333256,-0.335935,0,0.068781,0,0.997632,0.017,0,0.00168257
0.187812,-2.83254,0.447054,24.526,-0.0641644,0.0709832,-0.240634,0.000333256,-0.335932,0,0.0689811,0,0.997618,0.017,0,0.0016958
0.18981,-2.86091,0.504409,24.6328,-0.064807,0.0660878,-0.2406,0.000333256,-0.335928,0,0.0691812,0,0.997604,0.017,0,0.00269715
0.191808,-2.90868,0.449144,24.4964,-0.0658891,0.0857646,-0.240566,0.000333256,-0.335923,0,0.0693814,0,0.99759,0.017,0,0.00235231
0.193806,-3.0812,0.431982,24.6037,-0.0697972,0.101903,-0.240532,0.000333256,-0.335918,0,0.0695816,0,0.997576,0.017,0,0.00183943
0.195804,-3.17652,0.333724,24.553,-0.0719564,0.0929706,-0.240498,0.000333256,-0.335915,0,0.0697817,0,0.997562,0.017,0,0.0020331
0.197802,-3.23735,0.390365,24.4792,-0.0733345,0.103965,-0.240464,0.000333256,-0.33591,0,0.0699818,0,0.997548,0.017,0,0.00251118
0.1998,-3.26132,0.421882,24.5442,-0.0738775,0.118024,-0.240431,0.000333256,-0.335905,0,0.0701819,0,0.997534,0.017,0,0.00235436
0.201798,-3.26119,0.494492,24.5202,-0.0738745,0.133265,-0.240397,0.000333256,-0.335901,0,0.0703821,0,0.99752,0.017,0,0.00183777
0.203796,-3.58485,0.453414,24.6625,-0.0812062,0.149423,-0.240363,0.000333256,-0.335897,0,0.0705822,0,0.997506,0.017,0,0.00195637
0.205794,-3.57334,0.391036,24.5738,-0.0809456,0.166345,-0.240329,0.000333256,-0.335893,0,0.0707823,0,0.997492,0.017,0,0.00240314
0.207792,-3.57563,0.459092,24.2274,-0.0809974,0.104826,-0.240295,0.000333256,-0.335889,0,0.0709824,0,0.997478,0.017,0,0.00109819
0.20979,-3.96225,0.578595,24.5141,-0.0897553,0.109189,-0.240261,0.000333256,-0.335889,0,0.0711825,0,0.997463,0.017,0,-0.000668299
0.211788,-4.07201,0.682337,25.078,-0.0922417,0.11813,-0.240227,0.000333256,-0.335889,0,0.0713826,0,0.997449,0.017,0,0.00109083
0.213786,-4.05966,0.594994,24.7273,-0.091962,0.126989,-0.240193,0.000333256,-0.335883,0,0.0715827,0,0.997435,0.017,0,0.00430347
0.215784,-4.06934,0.464026,24.2221,-0.0921812,0.135952,-0.240159,0.000333256,-0.335875,0,0.0717828,0,0.99742,0.017,0,0.00333654
0.217782,-4.11875,0.501227,24.531,-0.0933004,0.14496,-0.240125,0.000333256,-0.335871,0,0.0719829,0,0.997406,0.017,0,0.00107684
0.21978,-4.0801,0.530562,24.9242,-0.0924251,0.153518,-0.240091,0.000333256,-0.335868,0,0.072183,0,0.997391,0.017,0,0.0025586
0.221778,-4.15083,0.529962,24.6789,-0.0940272,0.161464,-0.240057,0.000333256,-0.33586,0,0.0723831,0,0.997377,0.017,0,0.00463326
0.223776,-4.37013,0.472987,24.3276,-0.098995,0.17066,-0.240023,0.000333256,-0.335852,0,0.0725832,0,0.997362,0.017,0,0.00346522
0.225774,-4.45578,0.460069,24.4019,-0.100935,0.117424,-0.239989,0.000333256,-0.335847,0,0.0727832,0,0.997348,0.017,0,0.00175553
0.227772,-4.66396,0.526013,24.6217,-0.105651,0.077424,-0.239955,0.000333256,-0.335843,0,0.0729833,0,0.997333,0.017,0,0.00243985
0.22977,-4.68135,0.517635,24.4496,-0.106045,0.0630067,-0.239921,0.000333256,-0.335837,0,0.0731833,0,0.997319,0.017,0,0.0031237
0.231768,-4.78273,0.533117,24.441,-0.108341,0.0540592,-0.239887,0.000333256,-0.335832,0,0.0733834,0,0.997304,0.017,0,0.0019628
0.233766,-4.68189,0.495466,24.3996,-0.106057,0.0494657,-0.239853,0.000333256,-0.335829,0,0.0735835,0,0.997289,0.017,0,0.00137764
0.235764,-4.96674,0.552471,24.5658,-0.11251,0.0545513,-0.239819,0.000333256,-0.335826,0,0.0737835,0,0.997274,0.017,0,0.00122296
0.237762,-5.03482,0.653713,24.5376,-0.114052,0.062998,-0.239785,0.000333256,-0.335824,0,0.0739836,0,0.997259,0.017,0,0.000972612
0.23976,-5.02168,0.566839,24.5867,-0.113754,0.0584027,-0.239751,0.000333256,-0.335823,0,0.0741837,0,0.997245,0.017,0,0.00043441
0.241758,-5.21393,0.501529,24.5454,-0.118109,0.0683677,-0.239717,0.000333256,-0.335821,0,0.0743837,0,0.99723,0.017,0,0.00142316
0.243756,-5.47667,0.434553,24.6539,-0.124061,0.0597855,-0.239683,0.000333256,-0.335818,0,0.0745837,0,0.997215,0.017,0,0.00204705
0.245754,-5.21423,0.254912,24.6562,-0.118116,0.0549488,-0.239649,0.000333256,-0.335814,0,0.0747838,0,0.9972,0.017,0,0.00233985
0.247752,-5.26395,0.19383,24.5469,-0.119242,0.0705309,-0.239615,0.000333256,-0.335808,0,0.0749838,0,0.997185,0.017,0,0.00279021
0.24975,-5.42414,0.279406,24.4541,-0.122871,0.0863533,-0.239581,0.000333256,-0.335803,0,0.0751838,0,0.99717,0.017,0,0.00277601
0.251748,-5.66336,0.343957,24.5639,-0.12829,0.0825313,-0.239547,0.000333256,-0.335798,0,0.0753838,0,0.997155,0.017,0,0.00199043
0.253746,-5.86148,0.42983,24.6316,-0.132778,0.102504,-0.239513,0.000333256,-0.335794,0,0.0755839,0,0.99714,0.017,0,0.00244107
0.255744,-5.90033,0.436648,24.5511,-0.133658,0.122386,-0.23948,0.000333256,-0.335787,0,0.0757839,0,0.997124,0.017,0,0.00398417
0.257742,-5.95673,0.387535,24.5062,-0.134936,0.14217,-0.239446,0.000333256,-0.335779,0,0.0759839,0,0.997109,0.017,0,0.00405344
0.25974,-6.03743,0.34859,24.3568,-0.136764,0.161975,-0.239412,0.000333256,-0.335772,0,0.0761839,0,0.997094,0.017,0,0.00277168
0.261738,-6.10134,0.265986,24.4639,-0.138211,0.181782,-0.239378,0.000333256,-0.335768,0,0.0763839,0,0.997078,0.017,0,0.00151459
0.263736,-6.28861,0.317102,24.843,-0.142453,0.201583,-0.239344,0.000333256,-0.335764,0,0.0765839,0,0.997063,0.017,0,0.00262686
0.265734,-6.22459,0.215361,24.6808,-0.141003,0.221373,-0.23931,0.000333256,-0.335758,0,0.0767839,0,0.997048,0.017,0,0.00415264
0.267732,-6.12685,0.0835957,24.3428,-0.138789,0.130288,-0.239276,0.000333256,-0.335749,0,0.0769839,0,0.997032,0.017,0,0.00371809
0.26973,-6.24494,0.043414,24.5379,-0.141464,0.14299,-0.239242,0.000333256,-0.335743,0,0.0771839,0,0.997017,0.017,0,0.00253468
0.271728,-6.36204,0.065041,24.7008,-0.144117,0.155776,-0.239208,0.000333256,-0.335738,0,0.0773839,0,0.997001,0.017,0,0.00303822
0.273726,-6.32883,0.0296417,24.6146,-0.143365,0.105229,-0.239174,0.000333256,-0.335731,0,0.0775839,0,0.996986,0.017,0,0.0038807
0.275724,-6.28635,0.0224769,24.384,-0.142402,0.116927,-0.23914,0.000333256,-0.335723,0,0.0777839,0,0.99697,0.017,0,0.00410953
0.277722,-6.23133,-0.0259544,24.3766,-0.141156,0.0838948,-0.239106,0.000333256,-0.335715,0,0.0779839,0,0.996955,0.017,0,0.00347998
0.27972,-6.31005,-0.107279,24.5871,-0.142939,0.0705524,-0.239072,0.000333256,-0.335708,0,0.0781839,0,0.996939,0.017,0,0.00333542
0.281718,-6.22774,-0.214207,24.5387,-0.141075,0.075397,-0.239038,0.000333256,-0.335701,0,0.0783838,0,0.996923,0.017,0,0.00395741
0.283716,-6.30312,-0.25975,24.5149,-0.142782,0.0840672,-0.239004,0.000333256,-0.335693,0,0.0785838,0,0.996908,0.017,0,0.00387726
0.285714,-6.36475,-0.258378,24.5842,-0.144178,0.102581,-0.23897,0.000333256,-0.335686,0,0.0787838,0,0.996892,0.017,0,0.00369733
0.287712,-6.39503,-0.257433,24.421,-0.144864,0.121543,-0.238936,0.000333256,-0.335678,0,0.0789838,0,0.996876,0.017,0,0.00350693
0.28971,-6.58779,-0.361354,24.1096,-0.149231,0.108704,-0.238902,0.000333256,-0.335674,0,0.0791838,0,0.99686,0.017,0,0.000565722
0.291708,-6.5165,-0.388533,24.8603,-0.147616,0.0977871,-0.238868,0.000333256,-0.335675,0,0.0793837,0,0.996844,0.017,0,-0.0010117
0.293706,-6.43797,-0.348018,25.0593,-0.145837,0.0801023,-0.238834,0.000333256,-0.335674,0,0.0795837,0,0.996828,0.017,0,0.00193436
0.295704,-6.31494,-0.424385,24.7271,-0.14305,0.0998847,-0.2388,0.000333256,-0.335667,0,0.0797837,0,0.996812,0.017,0,0.00533019
0.297702,-6.2286,-0.463259,24.2389,-0.141094,0.0838484,-0.238766,0.000333256,-0.335657,0,0.0799836,0,0.996796,0.017,0,0.00436452
0.2997,-6.20451,-0.511848,24.6263,-0.140549,0.0917748,-0.238732,0.000333256,-0.33565,0,0.0801836,0,0.99678,0.017,0,0.00303921
0.301698,-6.23845,-0.53278,24.6189,-0.141317,0.100345,-0.238698,0.000333256,-0.335642,0,0.0803835,0,0.996764,0.017,0,0.00422071
0.303696,-6.30948,-0.550142,24.5115,-0.142926,0.109466,-0.238664,0.000333256,-0.335633,0,0.0805835,0,0.996748,0.017,0,0.00489997
0.305694,-6.26299,-0.572437,24.3308,-0.141873,0.120035,-0.23863,0.000333256,-0.335624,0,0.0807834,0,0.996732,0.017,0,0.00377412
0.307692,-6.31066,-0.567628,24.5344,-0.142953,0.13153,-0.238596,0.000333256,-0.335617,0,0.0809834,0,0.996715,0.017,0,0.00320126
0.30969,-6.40476,-0.545986,24.7702,-0.145085,0.144345,-0.238562,0.000333256,-0.335611,0,0.0811834,0,0.996699,0.017,0,0.00371958
0.311688,-6.44062,-0.572191,24.5906,-0.145897,0.158074,-0.238528,0.000333256,-0.335602,0,0.0813833,0,0.996683,0.017,0,0.00456115
0.313686,-6.52707,-0.564353,24.3979,-0.147855,0.085349,-0.238495,0.000333256,-0.335594,0,0.0815832,0,0.996667,0.017,0,0.00368382
0.315684,-6.48731,-0.554272,24.4927,-0.146955,0.0780411,-0.238461,0.000333256,-0.335588,0,0.0817832,0,0.99665,0.017,0,0.00271147
0.317682,-6.49435,-0.535441,24.6563,-0.147114,0.0794147,-0.238427,0.000333256,-0.335581,0,0.0819831,0,0.996634,0.017,0,0.00389837
0.31968,-6.5447,-0.609041,24.4801,-0.148255,0.0843685,-0.238393,0.000333256,-0.335573,0,0.082183,0,0.996617,0.017,0,0.00467936
0.321678,-6.56419,-0.677123,24.3796,-0.148696,0.0910935,-0.238359,0.000333256,-0.335564,0,0.082383,0,0.996601,0.017,0,0.0037942
0.323676,-6.59524,-0.686141,24.523,-0.149399,0.100733,-0.238325,0.000333256,-0.335557,0,0.0825829,0,0.996584,0.017,0,0.00302591
0.325674,-6.6679,-0.721574,24.727,-0.151046,0.109267,-0.238291,0.000333256,-0.335551,0,0.0827828,0,0.996568,0.017,0,0.00368249
0.327672,-6.62465,-0.69846,24.4799,-0.150066,0.126208,-0.238257,0.000333256,-0.335543,0,0.0829828,0,0.996551,0.017,0,0.00432735
0.32967,-6.65036,-0.682684,24.2904,-0.150648,0.144055,-0.238223,0.000333256,-0.335535,0,0.0831827,0,0.996534,0.017,0,0.00301891
0.331668,-6.60987,-0.765282,24.388,-0.149731,0.162146,-0.238189,0.000333256,-0.335531,0,0.0833826,0,0.996518,0.017,0,0.00127607
0.333666,-6.40111,-0.593283,24.4728,-0.145002,0.180405,-0.238155,0.000333256,-0.335529,0,0.0835825,0,0.996501,0.017,0,0.000824
0.335664,-6.28272,-0.510315,24.6088,-0.14232,0.193351,-0.238121,0.000333256,-0.335528,0,0.0837824,0,0.996484,0.017,0,0.000984926
0.337662,-6.24215,-0.531316,24.7979,-0.141401,0.211432,-0.238087,0.000333256,-0.335524,0,0.0839824,0,0.996467,0.017,0,0.0024839
0.33966,-6.12779,-0.546823,24.5513,-0.138811,0.140245,-0.238053,0.000333256,-0.335518,0,0.0841823,0,0.99645,0.017,0,0.00347099
0.341658,-6.10562,-0.515378,24.4511,-0.138308,0.155049,-0.238019,0.000333256,-0.335512,0,0.0843822,0,0.996433,0.017,0,0.00279707
0.343656,-6.01503,-0.53301,24.4731,-0.136256,0.115871,-0.237985,0.000333256,-0.335507,0,0.0845821,0,0.996417,0.017,0,0.00239177
0.345654,-6.02782,-0.50564,24.7268,-0.136546,0.118964,-0.237951,0.000333256,-0.335502,0,0.084782,0,0.9964,0.017,0,0.00298157
0.347652,-6.09024,-0.506079,24.6793,-0.13796,0.106168,-0.237917,0.000333256,-0.335494,0,0.0849819,0,0.996383,0.017,0,0.0043676
0.34965,-6.18548,-0.489359,24.4947,-0.140117,0.122646,-0.237883,0.000333256,-0.335485,0,0.0851818,0,0.996365,0.017,0,0.00485582
0.351648,-6.17462,-0.49881,24.3158,-0.139871,0.140932,-0.237849,0.000333256,-0.335476,0,0.0853817,0,0.996348,0.017,0,0.00368823
