t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.027972,2.87668,0.209699,44.2581,0.0651644,0.225167,-0.241453,0.00138917,-0.312321,0,0.0529626,0,0.998597,0.0153,0,0.00118049
0.02997,3.03246,-0.00294595,44.209,0.0686932,0.174754,-0.241422,0.00138917,-0.312319,0,0.0531629,0,0.998586,0.0153,0,0.00123199
0.031968,3.19004,-0.109504,44.2118,0.0722627,0.182609,-0.241392,0.00138917,-0.312317,0,0.0533631,0,0.998575,0.0153,0,0.000934785
0.033966,3.12735,-0.232922,44.0308,0.0708426,0.203227,-0.241361,0.00138917,-0.312315,0,0.0535634,0,0.998564,0.0153,0,9.79752e-05
0.035964,3.57817,-0.425802,44.0509,0.081055,0.224619,-0.241331,0.00138917,-0.312316,0,0.0537637,0,0.998554,0.0153,0,-0.000784364
0.037962,3.38518,-0.568991,44.3631,0.0766832,0.184059,-0.2413,0.00138917,-0.312317,0,0.053964,0,0.998543,0.0153,0,0.000366254
0.03996,3.4848,-0.602829,44.2373,0.0789398,0.199018,-0.241269,0.00138917,-0.312315,0,0.0541643,0,0.998532,0.0153,0,0.00186185
0.041958,3.56178,-0.66686,44.1464,0.0806836,0.173111,-0.241239,0.00138917,-0.31231,0,0.0543646,0,0.998521,0.0153,0,0.00216474
0.043956,3.59656,-0.638075,44.0427,0.0814715,0.188654,-0.241208,0.00138917,-0.312307,0,0.0545649,0,0.99851,0.0153,0,0.00138872
0.045954,3.63785,-0.558906,44.1253,0.0824068,0.204693,-0.241178,0.00138917,-0.312304,0,0.0547652,0,0.998499,0.0153,0,0.0010665
0.047952,3.76367,-0.584667,44.1444,0.0852569,0.185745,-0.241147,0.00138917,-0.312301,0,0.0549654,0,0.998488,0.0153,0,0.00208494
0.04995,3.81078,-0.615015,44.1754,0.0863241,0.193648,-0.241117,0.00138917,-0.312296,0,0.0551657,0,0.998477,0.0153,0,0.00265713
0.051948,3.86482,-0.617824,44.1138,0.0875483,0.17147,-0.241086,0.00138917,-0.312292,0,0.055366,0,0.998466,0.0153,0,0.00188344
0.053946,3.74964,-0.702125,44.0727,0.0849392,0.171541,-0.241056,0.00138917,-0.312289,0,0.0555663,0,0.998455,0.0153,0,0.00114237
0.055944,3.79262,-0.755807,44.168,0.0859128,0.165881,-0.241025,0.00138917,-0.312287,0,0.0557665,0,0.998444,0.0153,0,0.00111187
0.057942,3.6081,-0.908863,44.1896,0.081733,0.162146,-0.240994,0.00138917,-0.312285,0,0.0559668,0,0.998433,0.0153,0,0.000611807
0.05994,3.38327,-0.712802,43.9336,0.07664,0.158171,-0.240964,0.00138917,-0.312284,0,0.056167,0,0.998421,0.0153,0,-0.000131212
0.061938,3.38157,-0.797165,44.249,0.0766014,0.166399,-0.240933,0.00138917,-0.312284,0,0.0563673,0,0.99841,0.0153,0,3.26244e-05
0.063936,3.39791,-0.707281,44.3172,0.0769716,0.185268,-0.240903,0.00138917,-0.312284,0,0.0565676,0,0.998399,0.0153,0,0.000529677
0.065934,3.26036,-0.541126,44.0594,0.0738557,0.15274,-0.240872,0.00138917,-0.312282,0,0.0567678,0,0.998387,0.0153,0,0.000876293
0.067932,3.12551,-0.681524,43.9992,0.070801,0.155071,-0.240842,0.00138917,-0.312282,0,0.0569681,0,0.998376,0.0153,0,-0.000378235
0.06993,3.10071,-0.734294,44.3251,0.0702393,0.157324,-0.240811,0.00138917,-0.312282,0,0.0571683,0,0.998365,0.0153,0,-1.80857e-05
0.071928,3.18702,-0.651831,44.1331,0.0721943,0.159599,-0.24078,0.00138917,-0.312282,0,0.0573686,0,0.998353,0.0153,0,0.000393242
0.073926,3.15438,-0.686451,44.1336,0.0714549,0.162032,-0.24075,0.00138917,-0.312281,0,0.0575688,0,0.998342,0.0153,0,-3.11668e-05
0.075924,3.02739,-0.634986,44.3052,0.0685783,0.179336,-0.240719,0.00138917,-0.312283,0,0.057769,0,0.99833,0.0153,0,-0.000619825
0.077922,2.94127,-0.593199,44.3307,0.0666274,0.19909,-0.240689,0.00138917,-0.312283,0,0.0579693,0,0.998318,0.0153,0,0.000108522
0.07992,3.02095,-0.477614,44.3702,0.0684325,0.212003,-0.240658,0.00138917,-0.312282,0,0.0581695,0,0.998307,0.0153,0,0.0012982
0.081918,3.07008,-0.64616,44.0283,0.0695453,0.175499,-0.240628,0.00138917,-0.312279,0,0.0583698,0,0.998295,0.0153,0,0.00112074
0.083916,2.88308,-0.685602,43.9516,0.0653093,0.191382,-0.240597,0.00138917,-0.312278,0,0.05857,0,0.998283,0.0153,0,-0.000514752
0.085914,2.50441,-0.74851,44.1066,0.0567314,0.208578,-0.240567,0.00138917,-0.31228,0,0.0587702,0,0.998272,0.0153,0,-0.00128477
0.087912,2.0841,-0.808267,44.2519,0.0472104,0.178526,-0.240536,0.00138917,-0.312283,0,0.0589704,0,0.99826,0.0153,0,-0.00111373
0.08991,2.14563,-0.811944,44.4078,0.0486042,0.173821,-0.240505,0.00138917,-0.312284,0,0.0591707,0,0.998248,0.0153,0,-0.000138913
0.091908,2.15333,-0.637891,44.0247,0.0487786,0.17614,-0.240475,0.00138917,-0.312283,0,0.0593709,0,0.998236,0.0153,0,0.000227497
0.093906,2.28052,-0.711819,43.9077,0.0516597,0.180867,-0.240444,0.00138917,-0.312285,0,0.0595711,0,0.998224,0.0153,0,-0.00158029
0.095904,1.80347,-0.879727,44.0913,0.0408533,0.178076,-0.240414,0.00138917,-0.312289,0,0.0597713,0,0.998212,0.0153,0,-0.00234221
0.097902,1.92639,-1.18363,44.5282,0.0436378,0.15509,-0.240383,0.00138917,-0.312293,0,0.0599715,0,0.9982,0.0153,0,-0.00119149
0.0999,1.90676,-1.3625,44.5715,0.0431931,0.14698,-0.240353,0.00138917,-0.312293,0,0.0601717,0,0.998188,0.0153,0,0.000883703
0.101898,1.97768,-1.37279,44.0855,0.0447996,0.129498,-0.240322,0.00138917,-0.31229,0,0.060372,0,0.998176,0.0153,0,0.00224284
0.103896,1.67016,-1.52465,43.8162,0.0378334,0.146214,-0.240291,0.00138917,-0.312287,0,0.0605722,0,0.998164,0.0153,0,0.000410735
0.105894,1.75284,-1.47654,44.3189,0.0397065,0.149098,-0.240261,0.00138917,-0.312287,0,0.0607724,0,0.998152,0.0153,0,0.000374469
0.107892,1.90169,-1.46668,44.198,0.0430782,0.167012,-0.24023,0.00138917,-0.312285,0,0.0609726,0,0.998139,0.0153,0,0.00162924
0.10989,1.97248,-1.36089,44.0871,0.0446818,0.185627,-0.2402,0.00138917,-0.312281,0,0.0611728,0,0.998127,0.0153,0,0.00245657
0.111888,1.86696,-1.4265,44.22,0.0422915,0.204713,-0.240169,0.00138917,-0.312276,0,0.061373,0,0.998115,0.0153,0,0.00181077
0.113886,1.77651,-1.40749,44.1773,0.0402426,0.140402,-0.240139,0.00138917,-0.312273,0,0.0615732,0,0.998103,0.0153,0,0.0011142
0.115884,1.53733,-1.39368,43.828,0.0348245,0.160099,-0.240108,0.00138917,-0.312272,0,0.0617733,0,0.99809,0.0153,0,0.000152221
0.117882,1.58991,-1.41569,44.1824,0.0360155,0.179778,-0.240078,0.00138917,-0.312273,0,0.0619735,0,0.998078,0.0153,0,-0.000933489
0.11988,1.44902,-1.52241,44.1576,0.0328241,0.199436,-0.240047,0.00138917,-0.312274,0,0.0621737,0,0.998065,0.0153,0,-0.000280708
0.121878,0.939543,-1.50773,43.9366,0.0212831,0.219071,-0.240016,0.00138917,-0.312276,0,0.0623739,0,0.998053,0.0153,0,-0.00195137
0.123876,0.657978,-1.71784,43.897,0.0149049,0.193827,-0.239986,0.00138917,-0.312282,0,0.0625741,0,0.99804,0.0153,0,-0.0048689
0.125874,1.29456,-1.7388,44.1272,0.0293252,0.216596,-0.239955,0.00138917,-0.312293,0,0.0627743,0,0.998028,0.0153,0,-0.0050301
0.127872,1.87728,-1.67436,44.8833,0.0425253,0.138051,-0.239925,0.00138917,-0.3123,0,0.0629746,0,0.998015,0.0153,0,-0.00113337
0.12987,2.29544,-1.39694,44.3806,0.0519978,0.157594,-0.239894,0.00138917,-0.312299,0,0.0631749,0,0.998003,0.0153,0,0.00186623
0.131868,2.25896,-1.19715,43.5338,0.0511713,0.167564,-0.239864,0.00138917,-0.312296,0,0.0633752,0,0.99799,0.0153,0,0.000225561
0.133866,2.32326,-0.856401,43.8289,0.0526279,0.186165,-0.239833,0.00138917,-0.312299,0,0.0635755,0,0.997977,0.0153,0,-0.00245368
0.135864,2.1432,-0.728298,44.3761,0.048549,0.206796,-0.239802,0.00138917,-0.312304,0,0.0637758,0,0.997964,0.0153,0,-0.00245495
0.137862,2.39193,-0.720445,44.3894,0.0541835,0.140153,-0.239772,0.00138917,-0.312306,0,0.063976,0,0.997951,0.0153,0,0.000579298
0.13986,2.61059,-0.627724,43.8657,0.0591367,0.155127,-0.239741,0.00138917,-0.312304,0,0.0641763,0,0.997939,0.0153,0,0.00128558
0.141858,2.65949,-0.462612,43.7055,0.0602444,0.149221,-0.239711,0.00138917,-0.312304,0,0.0643765,0,0.997926,0.0153,0,-0.00212125
0.143856,2.69044,-0.623417,44.1123,0.0609456,0.157471,-0.23968,0.00138917,-0.312311,0,0.0645768,0,0.997913,0.0153,0,-0.00374464
0.145854,3.05582,-0.716783,44.3946,0.0692223,0.168679,-0.23965,0.00138917,-0.312317,0,0.0647771,0,0.9979,0.0153,0,-0.00169709
0.147852,3.34201,-0.823556,44.2334,0.0757053,0.177271,-0.239619,0.00138917,-0.312317,0,0.0649774,0,0.997887,0.0153,0,0.000386183
0.14985,3.3552,-0.647426,43.9699,0.0760041,0.188634,-0.239589,0.00138917,-0.312316,0,0.0651776,0,0.997874,0.0153,0,0.00060728
0.151848,3.40106,-0.782519,44.0382,0.0770429,0.200878,-0.239558,0.00138917,-0.312315,0,0.0653778,0,0.997861,0.0153,0,0.000389171
0.153846,3.33372,-0.775779,44.2003,0.0755174,0.214202,-0.239527,0.00138917,-0.312314,0,0.065578,0,0.997847,0.0153,0,0.000734471
0.155844,3.22306,-0.844821,44.1873,0.0730108,0.228873,-0.239497,0.00138917,-0.312313,0,0.0657782,0,0.997834,0.0153,0,0.000803203
0.157842,3.32541,-0.778732,44.2586,0.0753294,0.245092,-0.239466,0.00138917,-0.312311,0,0.0659783,0,0.997821,0.0153,0,0.000433897
0.15984,3.66846,-0.660306,43.9801,0.0831003,0.262868,-0.239436,0.00138917,-0.312311,0,0.0661785,0,0.997808,0.0153,0,-0.000543594
0.161838,3.72987,-0.629137,44.0007,0.0844913,0.179632,-0.239405,0.00138917,-0.312313,0,0.0663787,0,0.997795,0.0153,0,-0.00134354
0.163836,3.63885,-0.499614,44.4647,0.0824296,0.168223,-0.239375,0.00138917,-0.312316,0,0.0665789,0,0.997781,0.0153,0,-0.000627862
0.165834,3.47638,-0.426132,44.1509,0.0787492,0.182432,-0.239344,0.00138917,-0.312315,0,0.0667791,0,0.997768,0.0153,0,0.00132231
0.167832,3.46627,-0.295057,44.0152,0.07852,0.164075,-0.239313,0.00138917,-0.312312,0,0.0669793,0,0.997754,0.0153,0,0.000958753
0.16983,3.37337,-0.102872,44.1125,0.0764157,0.183971,-0.239283,0.00138917,-0.312312,0,0.0671795,0,0.997741,0.0153,0,-0.000702361
0.171828,3.51456,-0.105268,44.1613,0.079614,0.203516,-0.239252,0.00138917,-0.312314,0,0.0673797,0,0.997727,0.0153,0,-0.00136819
0.173826,3.35245,-0.159834,44.3654,0.0759419,0.153755,-0.239222,0.00138917,-0.312317,0,0.0675799,0,0.997714,0.0153,0,-0.000948898
0.175824,3.20463,-0.236979,44.3025,0.0725932,0.171744,-0.239191,0.00138917,-0.312317,0,0.0677801,0,0.9977,0.0153,0,0.000285352
0.177822,3.21322,-0.483629,44.0355,0.0727878,0.189982,-0.239161,0.00138917,-0.312316,0,0.0679802,0,0.997687,0.0153,0,0.000677485
0.17982,3.17812,-0.451367,43.9694,0.0719928,0.207845,-0.23913,0.00138917,-0.312315,0,0.0681804,0,0.997673,0.0153,0,0.000387066
0.181818,3.13725,-0.543982,44.1555,0.0710669,0.167669,-0.2391,0.00138917,-0.312315,0,0.0683806,0,0.997659,0.0153,0,-0.000718744
0.183816,2.92449,-0.615401,43.82,0.0662474,0.17347,-0.239069,0.00138917,-0.312318,0,0.0685808,0,0.997646,0.0153,0,-0.00155824
0.185814,2.50448,-0.826373,44.0814,0.0567331,0.186585,-0.239038,0.00138917,-0.312322,0,0.068781,0,0.997632,0.0153,0,-0.0027054
0.187812,2.06874,-0.857204,44.1426,0.0468623,0.154083,-0.239008,0.00138917,-0.312328,0,0.0689811,0,0.997618,0.0153,0,-0.00266975
0.18981,2.08554,-0.825559,44.4673,0.047243,0.17033,-0.238977,0.00138917,-0.312332,0,0.0691812,0,0.997604,0.0153,0,-0.00183501
0.191808,2.31691,-1.14279,44.0129,0.0524841,0.141123,-0.238947,0.00138917,-0.312335,0,0.0693814,0,0.99759,0.0153,0,-0.0010169
0.193806,2.5705,-1.0663,44.1346,0.0582287,0.160167,-0.238916,0.00138917,-0.312337,0,0.0695816,0,0.997576,0.0153,0,-0.00161985
0.195804,2.66885,-1.33632,43.9234,0.0604565,0.179471,-0.238886,0.00138917,-0.312342,0,0.0697817,0,0.997562,0.0153,0,-0.002595
0.197802,2.93884,-1.20207,44.0273,0.0665725,0.183353,-0.238855,0.00138917,-0.312347,0,0.0699818,0,0.997548,0.0153,0,-0.00227246
0.1998,3.35089,-0.9332,44.1428,0.0759063,0.155015,-0.238824,0.00138917,-0.312352,0,0.0701819,0,0.997534,0.0153,0,-0.00292006
0.201798,3.68579,-0.789127,44.0758,0.0834928,0.127831,-0.238794,0.00138917,-0.312356,0,0.0703821,0,0.99752,0.0153,0,-0.00163325
0.203796,3.71029,-0.835384,44.4254,0.0840479,0.143074,-0.238763,0.00138917,-0.312359,0,0.0705822,0,0.997506,0.0153,0,-0.000154983
0.205794,3.74398,-1.00082,43.9884,0.0848111,0.159349,-0.238733,0.00138917,-0.312358,0,0.0707823,0,0.997492,0.0153,0,-0.00017932
0.207792,3.39445,-1.24498,43.9483,0.0768932,0.176089,-0.238702,0.00138917,-0.312362,0,0.0709824,0,0.997478,0.0153,0,-0.00344111
0.20979,2.80912,-1.17361,43.1202,0.0636339,0.193141,-0.238672,0.00138917,-0.312373,0,0.0711825,0,0.997463,0.0153,0,-0.00877973
0.211788,2.05894,-2.34358,44.6532,0.0466405,0.178329,-0.238641,0.00138917,-0.312395,0,0.0713826,0,0.997449,0.0153,0,-0.0108211
0.213786,2.21616,-2.88104,44.8018,0.0502019,0.165683,-0.23861,0.00138917,-0.312417,0,0.0715827,0,0.997435,0.0153,0,-0.0111773
0.215784,2.96425,-2.42947,44.2015,0.0671481,0.187025,-0.23858,0.00138917,-0.312435,0,0.0717828,0,0.99742,0.0153,0,-0.00721792
0.217782,2.98655,-2.2889,44.1984,0.0676531,0.281097,-0.238549,0.00138917,-0.31245,0,0.0719829,0,0.997406,0.0153,0,-0.0074217
0.21978,3.14769,-2.03137,44.3095,0.0713035,0.223977,-0.238519,0.00138917,-0.312466,0,0.072183,0,0.997391,0.0153,0,-0.00836369
0.221778,3.56756,-2.20587,44.5553,0.0808146,0.161806,-0.238488,0.00138917,-0.312482,0,0.0723831,0,0.997377,0.0153,0,-0.00718109
0.223776,4.28307,-1.8479,44.308,0.0970229,0.169788,-0.238458,0.00138917,-0.312494,0,0.0725832,0,0.997362,0.0153,0,-0.0053017
0.225774,4.83736,-1.89423,44.1056,0.109579,0.179705,-0.238427,0.00138917,-0.312505,0,0.0727832,0,0.997348,0.0153,0,-0.0048202
0.227772,6.68728,-1.32788,43.573,0.151484,0.467307,-0.238397,0.00138917,-0.312521,0,0.0729833,0,0.997333,0.0153,0,-0.0126804
0.22977,6.47214,-1.50084,44.4249,0.146611,0.227891,-0.238366,0.00138917,-0.312548,0,0.0731833,0,0.997319,0.0153,0,-0.0128017
0.231768,6.93761,-1.4727,45.4972,0.157155,0.168711,-0.238335,0.00138917,-0.312569,0,0.0733834,0,0.997304,0.0153,0,-0.00711127
0.233766,6.86017,-1.36051,44.5068,0.155401,0.166121,-0.238305,0.00138917,-0.312574,0,0.0735835,0,0.997289,0.0153,0,0.00134767
0.235764,6.53922,-1.06284,43.6585,0.14813,0.17169,-0.238274,0.00138917,-0.312569,0,0.0737835,0,0.997274,0.0153,0,0.00125509
0.237762,6.5588,-1.10007,44.0153,0.148574,0.169131,-0.238244,0.00138917,-0.312571,0,0.0739836,0,0.997259,0.0153,0,-0.00223036
0.23976,6.83641,-0.968502,44.4757,0.154863,0.14527,-0.238213,0.00138917,-0.312576,0,0.0741837,0,0.997245,0.0153,0,-0.00180099
0.241758,6.82947,-0.98999,44.117,0.154705,0.152861,-0.238183,0.00138917,-0.312576,0,0.0743837,0,0.99723,0.0153,0,0.000558846
0.243756,6.88973,-1.0296,44.0236,0.15607,0.161316,-0.238152,0.00138917,-0.312574,0,0.0745837,0,0.997215,0.0153,0,0.000500666
0.245754,6.76203,-1.06248,44.0642,0.153178,0.179604,-0.238121,0.00138917,-0.312576,0,0.0747838,0,0.9972,0.0153,0,-0.00144043
0.247752,6.99013,-1.21119,44.181,0.158345,0.197877,-0.238091,0.00138917,-0.312579,0,0.0749838,0,0.997185,0.0153,0,-0.00171127
0.24975,6.92917,-1.16339,44.2544,0.156964,0.216082,-0.23806,0.00138917,-0.312581,0,0.0751838,0,0.99717,0.0153,0,-0.000481871
0.251748,6.91417,-1.31283,43.9312,0.156624,0.185165,-0.23803,0.00138917,-0.312581,0,0.0753838,0,0.997155,0.0153,0,0.000303037
0.253746,6.94443,-0.885407,44.2193,0.15731,0.227653,-0.237999,0.00138917,-0.312582,0,0.0755839,0,0.99714,0.0153,0,-0.000416461
0.255744,6.56289,-0.723663,43.8186,0.148667,0.248823,-0.237969,0.00138917,-0.312584,0,0.0757839,0,0.997124,0.0153,0,-0.00220076
0.257742,6.36668,-0.594918,44.402,0.144222,0.269274,-0.237938,0.00138917,-0.312589,0,0.0759839,0,0.997109,0.0153,0,-0.00186004
0.25974,6.6119,-0.424912,44.5307,0.149777,0.246722,-0.237908,0.00138917,-0.312591,0,0.0761839,0,0.997094,0.0153,0,-2.55664e-05
0.261738,6.91648,-0.391027,43.8985,0.156676,0.251081,-0.237877,0.00138917,-0.312589,0,0.0763839,0,0.997078,0.0153,0,0.00134592
0.263736,6.87491,-0.151907,43.9782,0.155735,0.160957,-0.237846,0.00138917,-0.312588,0,0.0765839,0,0.997063,0.0153,0,-0.000358679
0.265734,6.8303,-0.419572,44.0499,0.154724,0.18004,-0.237816,0.00138917,-0.31259,0,0.0767839,0,0.997048,0.0153,0,-0.00204456
0.267732,6.48128,-0.427801,44.1949,0.146818,0.159382,-0.237785,0.00138917,-0.312594,0,0.0769839,0,0.997032,0.0153,0,-0.00176277
0.26973,6.33831,-0.351904,44.5012,0.143579,0.179504,-0.237755,0.00138917,-0.312596,0,0.0771839,0,0.997017,0.0153,0,-4.47516e-05
0.271728,6.03108,-0.309245,44.2459,0.13662,0.200515,-0.237724,0.00138917,-0.312596,0,0.0773839,0,0.997001,0.0153,0,0.000313393
0.273726,5.62917,-0.132636,43.7929,0.127516,0.198349,-0.237694,0.00138917,-0.312596,0,0.0775839,0,0.996986,0.0153,0,-0.00126113
0.275724,5.46717,0.250868,44.141,0.123846,0.208431,-0.237663,0.00138917,-0.3126,0,0.0777839,0,0.99697,0.0153,0,-0.00196951
0.277722,5.54441,0.354147,43.9975,0.125596,0.221447,-0.237632,0.00138917,-0.312603,0,0.0779839,0,0.996955,0.0153,0,-0.00100307
0.27972,5.60045,0.678805,44.1716,0.126865,0.202922,-0.237602,0.00138917,-0.312604,0,0.0781839,0,0.996939,0.0153,0,-0.000305104
0.281718,5.65434,0.678499,43.9623,0.128086,0.222555,-0.237571,0.00138917,-0.312605,0,0.0783838,0,0.996923,0.0153,0,-0.000261002
0.283716,5.30443,0.767577,44.1433,0.120159,0.242309,-0.237541,0.00138917,-0.312606,0,0.0785838,0,0.996908,0.0153,0,-0.00143298
0.285714,5.27415,0.717713,44.4382,0.119473,0.170029,-0.23751,0.00138917,-0.312609,0,0.0787838,0,0.996892,0.0153,0,-0.000762038
0.287712,5.47271,0.522356,44.0644,0.123971,0.121647,-0.23748,0.00138917,-0.31261,0,0.0789838,0,0.996876,0.0153,0,-0.00045965
0.28971,5.46559,0.537448,44.1807,0.12381,0.134345,-0.237449,0.00138917,-0.312611,0,0.0791838,0,0.99686,0.0153,0,-0.000712797
0.291708,5.35059,0.582779,44.4837,0.121205,0.15396,-0.237419,0.00138917,-0.312613,0,0.0793837,0,0.996844,0.0153,0,-0.000752126
0.293706,5.43761,0.731924,44.2938,0.123176,0.17526,-0.237388,0.00138917,-0.312613,0,0.0795837,0,0.996828,0.0153,0,0.000134952
0.295704,5.11658,0.924851,44.2122,0.115904,0.135165,-0.237357,0.00138917,-0.312613,0,0.0797837,0,0.996812,0.0153,0,-0.000195199
0.297702,4.83463,0.823687,44.0449,0.109517,0.154741,-0.237327,0.00138917,-0.312614,0,0.0799836,0,0.996796,0.0153,0,-0.000104987
0.2997,4.16524,0.502664,43.9469,0.0943535,0.174276,-0.237296,0.00138917,-0.312614,0,0.0801836,0,0.99678,0.0153,0,-0.000635595
0.301698,3.71154,0.502845,43.873,0.0840762,0.193725,-0.237266,0.00138917,-0.312616,0,0.0803835,0,0.996764,0.0153,0,-0.00123065
0.303696,3.68252,0.580249,44.3685,0.0834187,0.196155,-0.237235,0.00138917,-0.312619,0,0.0805835,0,0.996748,0.0153,0,-0.000897467
0.305694,3.926,0.540331,44.0801,0.0889342,0.132974,-0.237205,0.00138917,-0.31262,0,0.0807834,0,0.996732,0.0153,0,-0.000104216
0.307692,4.0504,0.669772,44.0537,0.0917521,0.130678,-0.237174,0.00138917,-0.31262,0,0.0809834,0,0.996715,0.0153,0,0.000167142
0.30969,4.23361,0.738155,44.2481,0.0959024,0.136738,-0.237143,0.00138917,-0.312621,0,0.0811834,0,0.996699,0.0153,0,-0.000787697
0.311688,4.37861,0.640038,44.2665,0.099187,0.156124,-0.237113,0.00138917,-0.312622,0,0.0813833,0,0.996683,0.0153,0,-0.000632932
0.313686,4.40933,0.252257,44.2631,0.0998828,0.188474,-0.237082,0.00138917,-0.312623,0,0.0815832,0,0.996667,0.0153,0,-0.00059144
0.315684,4.49947,0.197385,43.3328,0.101925,0.181871,-0.237052,0.00138917,-0.312625,0,0.0817832,0,0.99665,0.0153,0,-0.00179667
0.317682,3.76016,-0.667291,44.1959,0.0851775,0.159957,-0.237021,0.00138917,-0.312633,0,0.0819831,0,0.996634,0.0153,0,-0.00462065
0.31968,3.86472,-0.575277,44.2822,0.0875461,0.179659,-0.236991,0.00138917,-0.31264,0,0.082183,0,0.996617,0.0153,0,-0.00240822
0.321678,4.11801,-0.545992,44.4786,0.0932836,0.180877,-0.23696,0.00138917,-0.312642,0,0.082383,0,0.996601,0.0153,0,0.000988116
0.323676,3.97888,-0.533005,43.8802,0.0901321,0.181681,-0.23693,0.00138917,-0.31264,0,0.0825829,0,0.996584,0.0153,0,0.000467687
0.325674,3.64908,-0.572333,43.8689,0.0826611,0.198336,-0.236899,0.00138917,-0.312641,0,0.0827828,0,0.996568,0.0153,0,-0.00179423
0.327672,3.41827,-0.261355,44.1526,0.0774327,0.198689,-0.236868,0.00138917,-0.312645,0,0.0829828,0,0.996551,0.0153,0,-0.00179561
0.32967,3.48177,-0.174601,44.2398,0.0788712,0.190369,-0.236838,0.00138917,-0.312647,0,0.0831827,0,0.996534,0.0153,0,-0.000858038
0.331668,3.55706,-0.153157,43.9506,0.0805767,0.208105,-0.236807,0.00138917,-0.312649,0,0.0833826,0,0.996518,0.0153,0,-0.00110655
0.333666,3.39475,-0.310153,44.0008,0.0769001,0.159713,-0.236777,0.00138917,-0.312652,0,0.0835825,0,0.996501,0.0153,0,-0.0016778
0.335664,3.17907,-0.184585,44.016,0.0720142,0.156164,-0.236746,0.00138917,-0.312656,0,0.0837824,0,0.996484,0.0153,0,-0.0024114
0.337662,2.59527,0.347538,44.3065,0.0587897,0.172984,-0.236716,0.00138917,-0.312662,0,0.0839824,0,0.996467,0.0153,0,-0.00272141
0.33966,2.30798,0.69048,43.7941,0.0522817,0.12833,-0.236685,0.00138917,-0.312666,0,0.0841823,0,0.99645,0.0153,0,-0.00223662
0.341658,2.63598,1.01394,44.2697,0.059712,0.146289,-0.236654,0.00138917,-0.312672,0,0.0843822,0,0.996433,0.0153,0,-0.00313447
0.343656,3.04188,1.04686,43.9349,0.0689066,0.133218,-0.236624,0.00138917,-0.31268,0,0.0845821,0,0.996417,0.0153,0,-0.00459681
0.345654,3.51303,1.11713,44.4119,0.0795794,0.151696,-0.236593,0.00138917,-0.312689,0,0.084782,0,0.9964,0.0153,0,-0.00441525
0.347652,3.73409,1.09945,44.1838,0.084587,0.145521,-0.236563,0.00138917,-0.312696,0,0.0849819,0,0.996383,0.0153,0,-0.0026702
0.34965,4.25529,1.12357,44.0935,0.0963934,0.168898,-0.236532,0.00138917,-0.312701,0,0.0851818,0,0.996365,0.0153,0,-0.00283085
0.351648,4.33663,1.31771,43.929,0.098236,0.244838,-0.236502,0.00138917,-0.312706,0,0.0853817,0,0.996348,0.0153,0,-0.0026875
