t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.037962,-3.37438,-0.15309,44.2493,-0.0764384,0.208846,-0.243166,0.00320617,-0.339859,0,0.053964,0,0.998543,0.01785,0,0.000536391
0.03996,-3.45711,-0.233871,43.8768,-0.0783125,0.220895,-0.24313,0.00320617,-0.339859,0,0.0541643,0,0.998532,0.01785,0,-0.000480388
0.041958,-3.37838,-0.452722,44.4452,-0.0765292,0.118413,-0.243095,0.00320617,-0.33986,0,0.0543646,0,0.998521,0.01785,0,-0.000358253
0.043956,-3.44323,-0.502005,44.347,-0.0779982,0.0839255,-0.243059,0.00320617,-0.339858,0,0.0545649,0,0.99851,0.01785,0,0.00209331
0.045954,-3.53215,-0.534762,44.0062,-0.0800124,0.0866494,-0.243023,0.00320617,-0.339854,0,0.0547652,0,0.998499,0.01785,0,0.00206244
0.047952,-3.6048,-0.441882,44.0136,-0.0816582,0.0899571,-0.242988,0.00320617,-0.339851,0,0.0549654,0,0.998488,0.01785,0,0.000949966
0.04995,-3.72994,-0.419347,44.1969,-0.0844929,0.0934175,-0.242952,0.00320617,-0.339848,0,0.0551657,0,0.998477,0.01785,0,0.00144287
0.051948,-3.86327,-0.468684,44.2665,-0.0875132,0.0947904,-0.242916,0.00320617,-0.339845,0,0.055366,0,0.998466,0.01785,0,0.00192769
0.053946,-4.09099,-0.620998,43.9576,-0.0926717,0.0975213,-0.242881,0.00320617,-0.339842,0,0.0555663,0,0.998455,0.01785,0,0.000963533
0.055944,-4.18546,-0.686015,44.1106,-0.0948117,0.108956,-0.242845,0.00320617,-0.339841,0,0.0557665,0,0.998444,0.01785,0,0.000252493
0.057942,-4.42581,-0.736522,44.1565,-0.100256,0.1275,-0.242809,0.00320617,-0.339839,0,0.0559668,0,0.998433,0.01785,0,0.000954567
0.05994,-4.59945,-0.795259,43.8735,-0.10419,0.147353,-0.242774,0.00320617,-0.339838,0,0.056167,0,0.998421,0.01785,0,0.000129984
0.061938,-4.61795,-0.87002,44.0965,-0.104609,0.166701,-0.242738,0.00320617,-0.339839,0,0.0563673,0,0.99841,0.01785,0,-0.00106351
0.063936,-4.5865,-0.327658,43.7937,-0.103896,0.137823,-0.242702,0.00320617,-0.339847,0,0.0565676,0,0.998399,0.01785,0,-0.00798705
0.065934,-4.04674,-0.718548,44.9549,-0.0916692,0.109861,-0.242667,0.00320617,-0.339861,0,0.0567678,0,0.998387,0.01785,0,-0.00491977
0.067932,-3.9341,-0.761395,44.0144,-0.0891176,0.115433,-0.242631,0.00320617,-0.339865,0,0.0569681,0,0.998376,0.01785,0,0.00029813
0.06993,-3.62546,-0.899946,43.4228,-0.0821262,0.124275,-0.242595,0.00320617,-0.339868,0,0.0571683,0,0.998365,0.01785,0,-0.00473209
0.071928,-3.74724,-1.11928,44.2819,-0.0848848,0.128297,-0.24256,0.00320617,-0.339883,0,0.0573686,0,0.998353,0.01785,0,-0.00849389
0.073926,-3.82949,-1.17101,45.3006,-0.086748,0.134142,-0.242524,0.00320617,-0.339895,0,0.0575688,0,0.998342,0.01785,0,-0.00197089
0.075924,-3.24825,-1.08016,43.6903,-0.0735813,0.139464,-0.242488,0.00320617,-0.339894,0,0.057769,0,0.99833,0.01785,0,-6.24857e-06
0.077922,-3.66759,-0.65575,43.2202,-0.0830804,0.14656,-0.242453,0.00320617,-0.339904,0,0.0579693,0,0.998318,0.01785,0,-0.00967623
0.07992,-3.4698,-0.837863,44.7989,-0.0786,0.154844,-0.242417,0.00320617,-0.339927,0,0.0581695,0,0.998307,0.01785,0,-0.0104924
0.081918,-3.55065,-0.721724,44.6475,-0.0804314,0.164401,-0.242381,0.00320617,-0.339942,0,0.0583698,0,0.998295,0.01785,0,-0.00444457
0.083916,-2.90137,-0.661821,42.9382,-0.0657237,0.173154,-0.242346,0.00320617,-0.339952,0,0.05857,0,0.998283,0.01785,0,-0.00773651
0.085914,-2.64559,-0.264814,44.2355,-0.0599295,0.183554,-0.24231,0.00320617,-0.339975,0,0.0587702,0,0.998272,0.01785,0,-0.0132769
0.087912,-2.04561,-0.168926,44.5428,-0.0463385,0.195538,-0.242274,0.00320617,-0.339999,0,0.0589704,0,0.99826,0.01785,0,-0.0111081
0.08991,-1.80834,0.093028,43.7953,-0.0409636,0.208515,-0.242239,0.00320617,-0.340019,0,0.0591707,0,0.998248,0.01785,0,-0.00993364
0.091908,-2.85347,0.635118,44.0413,-0.0646386,0.181383,-0.242203,0.00320617,-0.340042,0,0.0593709,0,0.998236,0.01785,0,-0.0124876
0.093906,-3.18875,1.01765,44.0419,-0.0722335,0.200886,-0.242168,0.00320617,-0.340066,0,0.0595711,0,0.998224,0.01785,0,-0.0128155
0.095904,-2.76923,1.1083,44.6046,-0.0627304,0.22041,-0.242132,0.00320617,-0.340086,0,0.0597713,0,0.998212,0.01785,0,-0.00673505
0.097902,-2.60999,1.33115,44.5038,-0.0591232,0.169866,-0.242096,0.00320617,-0.340099,0,0.0599715,0,0.9982,0.01785,0,-0.0057381
0.0999,-2.73408,1.61134,44.2232,-0.0619341,0.189222,-0.242061,0.00320617,-0.34011,0,0.0601717,0,0.998188,0.01785,0,-0.00615061
0.101898,-2.84518,1.74473,44.7042,-0.0644508,0.208635,-0.242025,0.00320617,-0.340122,0,0.060372,0,0.998176,0.01785,0,-0.00449513
0.103896,-3.68519,2.54726,43.417,-0.0834792,0.228091,-0.241989,0.00320617,-0.340131,0,0.0605722,0,0.998164,0.01785,0,-0.00698213
0.105894,-4.61242,2.31682,43.7709,-0.104483,0.247581,-0.241954,0.00320617,-0.340151,0,0.0607724,0,0.998152,0.01785,0,-0.0133786
0.107892,-4.59651,2.11322,45.1501,-0.104123,0.267098,-0.241918,0.00320617,-0.340174,0,0.0609726,0,0.998139,0.01785,0,-0.00779501
0.10989,-4.28095,1.39501,44.611,-0.0969747,0.221914,-0.241882,0.00320617,-0.34018,0,0.0611728,0,0.998127,0.01785,0,0.000869261
0.111888,-4.3046,1.44756,43.7701,-0.0975104,0.24126,-0.241847,0.00320617,-0.34018,0,0.061373,0,0.998115,0.01785,0,-0.00201536
0.113886,-4.76096,1.35008,44.6424,-0.107848,0.199498,-0.241811,0.00320617,-0.340188,0,0.0615732,0,0.998103,0.01785,0,-0.00436241
0.115884,-5.17451,1.41751,44.4545,-0.117216,0.145367,-0.241775,0.00320617,-0.340192,0,0.0617733,0,0.99809,0.01785,0,0.000293161
0.117882,-6.0284,1.83131,43.6834,-0.136559,0.166407,-0.24174,0.00320617,-0.34019,0,0.0619735,0,0.998078,0.01785,0,0.000405943
0.11988,-6.41491,2.03937,43.5123,-0.145315,0.168008,-0.241704,0.00320617,-0.340194,0,0.0621737,0,0.998065,0.01785,0,-0.00464756
0.121878,-7.29857,2.36563,44.6159,-0.165332,0.185292,-0.241668,0.00320617,-0.340205,0,0.0623739,0,0.998053,0.01785,0,-0.00406087
0.123876,-7.72399,2.21258,44.2924,-0.174969,0.202614,-0.241633,0.00320617,-0.340208,0,0.0625741,0,0.99804,0.01785,0,0.000417026
0.125874,-7.60648,2.4103,43.4663,-0.172307,0.219957,-0.241597,0.00320617,-0.340209,0,0.0627743,0,0.998028,0.01785,0,-0.00130588
0.127872,-8.47198,2.40127,44.4556,-0.191913,0.136946,-0.241561,0.00320617,-0.340216,0,0.0629746,0,0.998015,0.01785,0,-0.0046431
0.12987,-8.61327,2.80552,44.6374,-0.195113,0.123388,-0.241526,0.00320617,-0.340222,0,0.0631749,0,0.998003,0.01785,0,-0.000846131
0.131868,-8.57912,2.45523,43.8265,-0.19434,0.105739,-0.24149,0.00320617,-0.340222,0,0.0633752,0,0.99799,0.01785,0,-0.00143453
0.133866,-8.70015,2.30939,43.957,-0.197081,0.102457,-0.241454,0.00320617,-0.340226,0,0.0635755,0,0.997977,0.01785,0,-0.00237147
0.135864,-8.78382,2.18099,44.3658,-0.198977,0.113512,-0.241419,0.00320617,-0.340229,0,0.0637758,0,0.997964,0.01785,0,-0.000247783
0.137862,-8.29597,2.28691,44.1407,-0.187925,0.117568,-0.241383,0.00320617,-0.34023,0,0.063976,0,0.997951,0.01785,0,-0.000284116
0.13986,-8.27529,2.07735,44.0915,-0.187457,0.124272,-0.241347,0.00320617,-0.340232,0,0.0641763,0,0.997939,0.01785,0,-0.00180415
0.141858,-8.00124,2.23173,44.4392,-0.181249,0.131901,-0.241312,0.00320617,-0.340234,0,0.0643765,0,0.997926,0.01785,0,-0.000658545
0.143856,-7.39982,2.2202,44.0355,-0.167625,0.126613,-0.241276,0.00320617,-0.340233,0,0.0645768,0,0.997913,0.01785,0,0.00121083
0.145854,-7.48616,2.46824,44.1198,-0.169581,0.138681,-0.24124,0.00320617,-0.340233,0,0.0647771,0,0.9979,0.01785,0,-0.00015825
0.147852,-7.54092,2.36019,44.3083,-0.170822,0.149381,-0.241205,0.00320617,-0.340233,0,0.0649774,0,0.997887,0.01785,0,-8.77905e-05
0.14985,-7.38334,2.26426,44.0523,-0.167252,0.168683,-0.241169,0.00320617,-0.340231,0,0.0651776,0,0.997874,0.01785,0,0.00167469
0.151848,-7.36878,2.07159,43.9172,-0.166922,0.126881,-0.241133,0.00320617,-0.340229,0,0.0653778,0,0.997861,0.01785,0,0.00026743
0.153846,-7.26141,1.92362,44.4797,-0.16449,0.127763,-0.241098,0.00320617,-0.340229,0,0.065578,0,0.997847,0.01785,0,0.000712321
0.155844,-7.19031,1.71374,44.324,-0.162879,0.145984,-0.241062,0.00320617,-0.340225,0,0.0657782,0,0.997834,0.01785,0,0.00286775
0.157842,-7.1165,1.8353,44.0925,-0.161207,0.164652,-0.241026,0.00320617,-0.340219,0,0.0659783,0,0.997821,0.01785,0,0.00208967
0.15984,-7.09483,1.78481,44.1908,-0.160717,0.183002,-0.240991,0.00320617,-0.340216,0,0.0661785,0,0.997808,0.01785,0,0.00115605
0.161838,-7.10786,1.90133,44.2535,-0.161012,0.176465,-0.240955,0.00320617,-0.340213,0,0.0663787,0,0.997795,0.01785,0,0.00237024
0.163836,-7.14266,1.86352,44.0786,-0.1618,0.184156,-0.24092,0.00320617,-0.340208,0,0.0665789,0,0.997781,0.01785,0,0.00274391
0.165834,-7.03876,1.90396,43.8264,-0.159446,0.20299,-0.240884,0.00320617,-0.340204,0,0.0667791,0,0.997768,0.01785,0,0.00094199
0.167832,-7.30564,1.96022,44.4662,-0.165492,0.221724,-0.240848,0.00320617,-0.340203,0,0.0669793,0,0.997754,0.01785,0,0.000953709
0.16983,-7.4919,1.85965,44.0695,-0.169711,0.240365,-0.240813,0.00320617,-0.3402,0,0.0671795,0,0.997741,0.01785,0,0.001388
0.171828,-7.34565,1.66926,43.7304,-0.166398,0.258923,-0.240777,0.00320617,-0.340201,0,0.0673797,0,0.997727,0.01785,0,-0.00250991
0.173826,-6.83865,1.69058,44.1856,-0.154913,0.277401,-0.240741,0.00320617,-0.340208,0,0.0675799,0,0.997714,0.01785,0,-0.00432994
0.175824,-6.45633,1.87383,44.0137,-0.146253,0.297057,-0.240706,0.00320617,-0.340218,0,0.0677801,0,0.9977,0.01785,0,-0.00508673
0.177822,-6.60246,1.78703,43.9827,-0.149563,0.16901,-0.24067,0.00320617,-0.340228,0,0.0679802,0,0.997687,0.01785,0,-0.00541312
0.17982,-6.78396,1.46562,43.6343,-0.153675,0.174498,-0.240634,0.00320617,-0.340242,0,0.0681804,0,0.997673,0.01785,0,-0.00876309
0.181818,-5.73528,1.05309,43.1517,-0.129919,0.167338,-0.240599,0.00320617,-0.340263,0,0.0683806,0,0.997659,0.01785,0,-0.0135882
0.183816,-4.93552,0.998017,44.3883,-0.111803,0.183883,-0.240563,0.00320617,-0.340293,0,0.0685808,0,0.997646,0.01785,0,-0.0144071
0.185814,-4.05832,0.570786,44.428,-0.0919315,0.200418,-0.240527,0.00320617,-0.340318,0,0.068781,0,0.997632,0.01785,0,-0.011365
0.187812,-3.8276,0.593546,44.3298,-0.0867051,0.21693,-0.240492,0.00320617,-0.340341,0,0.0689811,0,0.997618,0.01785,0,-0.0105098
0.18981,-4.17239,0.137581,44.4955,-0.0945155,0.233439,-0.240456,0.00320617,-0.340358,0,0.0691812,0,0.997604,0.01785,0,-0.00694778
0.191808,-3.7458,0.0162201,44.428,-0.0848522,0.173434,-0.24042,0.00320617,-0.340369,0,0.0693814,0,0.99759,0.01785,0,-0.00378509
0.193806,-3.79563,0.462453,44.3431,-0.085981,0.190057,-0.240385,0.00320617,-0.340374,0,0.0695816,0,0.997576,0.01785,0,-0.00169928
0.195804,-3.90785,0.678075,44.3331,-0.0885229,0.153099,-0.240349,0.00320617,-0.340376,0,0.0697817,0,0.997562,0.01785,0,-0.000204981
0.197802,-3.89771,0.609089,44.3129,-0.0882933,0.160841,-0.240313,0.00320617,-0.340375,0,0.0699818,0,0.997548,0.01785,0,0.00185498
0.1998,-3.88187,0.612074,44.0873,-0.0879346,0.178381,-0.240278,0.00320617,-0.340371,0,0.0701819,0,0.997534,0.01785,0,0.00184613
0.201798,-3.9706,0.620325,44.1839,-0.0899444,0.196232,-0.240242,0.00320617,-0.340368,0,0.0703821,0,0.99752,0.01785,0,0.00109739
0.203796,-4.15111,0.750423,44.4169,-0.0940335,0.17419,-0.240206,0.00320617,-0.340365,0,0.0705822,0,0.997506,0.01785,0,0.00264152
0.205794,-4.29763,0.912412,44.0211,-0.0973526,0.186469,-0.240171,0.00320617,-0.340358,0,0.0707823,0,0.997492,0.01785,0,0.00285393
0.207792,-4.43938,1.02251,43.9076,-0.100564,0.175859,-0.240135,0.00320617,-0.340354,0,0.0709824,0,0.997478,0.01785,0,0.00121744
0.20979,-4.73238,1.15718,44.1309,-0.107201,0.188432,-0.240099,0.00320617,-0.340352,0,0.0711825,0,0.997463,0.01785,0,0.00136984
0.211788,-4.97177,1.27194,44.1592,-0.112624,0.202224,-0.240064,0.00320617,-0.340348,0,0.0713826,0,0.997449,0.01785,0,0.00209343
0.213786,-5.22901,1.46932,44.08,-0.118451,0.216952,-0.240028,0.00320617,-0.340345,0,0.0715827,0,0.997435,0.01785,0,0.00126945
0.215784,-5.39874,1.64913,44.1337,-0.122296,0.196477,-0.239992,0.00320617,-0.340343,0,0.0717828,0,0.99742,0.01785,0,0.000894946
0.217782,-5.68806,1.81099,44.2493,-0.12885,0.214902,-0.239957,0.00320617,-0.340341,0,0.0719829,0,0.997406,0.01785,0,0.00139005
0.21978,-5.673,1.95821,44.1127,-0.128508,0.233261,-0.239921,0.00320617,-0.340338,0,0.072183,0,0.997391,0.01785,0,0.00155856
0.221778,-5.8371,2.06954,44.269,-0.132226,0.251393,-0.239885,0.00320617,-0.340335,0,0.0723831,0,0.997377,0.01785,0,0.00166137
0.223776,-5.7849,2.04763,44.2178,-0.131043,0.203108,-0.23985,0.00320617,-0.340331,0,0.0725832,0,0.997362,0.01785,0,0.00183109
0.225774,-5.85671,2.09656,44.0523,-0.13267,0.119649,-0.239814,0.00320617,-0.340328,0,0.0727832,0,0.997348,0.01785,0,0.0015352
0.227772,-6.06347,2.10895,44.1329,-0.137354,0.125877,-0.239778,0.00320617,-0.340325,0,0.0729833,0,0.997333,0.01785,0,0.00148204
0.22977,-6.29364,2.22077,44.0147,-0.142568,0.130797,-0.239743,0.00320617,-0.340321,0,0.0731833,0,0.997319,0.01785,0,0.00191345
0.231768,-6.50729,2.24132,44.2157,-0.147407,0.127475,-0.239707,0.00320617,-0.340318,0,0.0733834,0,0.997304,0.01785,0,0.00180027
0.233766,-6.40596,2.13998,43.9567,-0.145112,0.136122,-0.239671,0.00320617,-0.340314,0,0.0735835,0,0.997289,0.01785,0,0.00159778
0.235764,-6.59113,2.07153,44.2389,-0.149306,0.145006,-0.239636,0.00320617,-0.340311,0,0.0737835,0,0.997274,0.01785,0,0.00182706
0.237762,-6.72767,2.14242,44.2221,-0.152399,0.16231,-0.2396,0.00320617,-0.340307,0,0.0739836,0,0.997259,0.01785,0,0.00245592
0.23976,-6.8383,2.1261,44.0286,-0.154905,0.179314,-0.239565,0.00320617,-0.340302,0,0.0741837,0,0.997245,0.01785,0,0.00211551
0.241758,-6.74271,2.12384,43.8932,-0.15274,0.1796,-0.239529,0.00320617,-0.340298,0,0.0743837,0,0.99723,0.01785,0,0.00181934
0.243756,-6.67066,1.98412,44.0928,-0.151108,0.198712,-0.239493,0.00320617,-0.340297,0,0.0745837,0,0.997215,0.01785,0,3.84611e-05
0.245754,-6.63709,1.8734,44.1717,-0.150347,0.107005,-0.239458,0.00320617,-0.340299,0,0.0747838,0,0.9972,0.01785,0,-0.00201015
0.247752,-6.69617,1.8879,44.3433,-0.151686,0.112741,-0.239422,0.00320617,-0.340302,0,0.0749838,0,0.997185,0.01785,0,-0.00104051
0.24975,-6.54467,1.89482,44.0653,-0.148254,0.100935,-0.239386,0.00320617,-0.340301,0,0.0751838,0,0.99717,0.01785,0,0.0010844
0.251748,-6.19309,1.98344,43.3335,-0.14029,0.119313,-0.239351,0.00320617,-0.340301,0,0.0753838,0,0.997155,0.01785,0,-0.00118171
0.253746,-6.8159,2.63094,43.8286,-0.154398,0.172071,-0.239315,0.00320617,-0.340308,0,0.0755839,0,0.99714,0.01785,0,-0.00493088
0.255744,-7.72812,2.52016,42.742,-0.175062,0.182316,-0.239279,0.00320617,-0.340324,0,0.0757839,0,0.997124,0.01785,0,-0.0123828
0.257742,-7.94479,2.52572,45.8452,-0.17997,0.130889,-0.239244,0.00320617,-0.340353,0,0.0759839,0,0.997109,0.01785,0,-0.0112741
0.25974,-7.14206,2.58571,43.7759,-0.161786,0.191631,-0.239208,0.00320617,-0.340366,0,0.0761839,0,0.997094,0.01785,0,-0.00425701
0.261738,-6.37292,3.44817,42.8921,-0.144363,0.185428,-0.239172,0.00320617,-0.340377,0,0.0763839,0,0.997078,0.01785,0,-0.00764676
0.263736,-5.71091,3.56381,44.4694,-0.129367,0.137141,-0.239137,0.00320617,-0.340398,0,0.0765839,0,0.997063,0.01785,0,-0.0102688
0.265734,-5.39776,3.54623,44.6972,-0.122273,0.126418,-0.239101,0.00320617,-0.340414,0,0.0767839,0,0.997048,0.01785,0,-0.00505724
0.267732,-4.87744,3.1838,44.0033,-0.110487,0.114499,-0.239065,0.00320617,-0.340421,0,0.0769839,0,0.997032,0.01785,0,-0.00315912
0.26973,-4.49786,2.82646,44.0232,-0.101888,0.108933,-0.23903,0.00320617,-0.34043,0,0.0771839,0,0.997017,0.01785,0,-0.00533662
0.271728,-4.44102,2.49419,44.7375,-0.100601,0.123824,-0.238994,0.00320617,-0.34044,0,0.0773839,0,0.997001,0.01785,0,-0.0041881
0.273726,-4.09272,2.12619,44.1611,-0.0927107,0.111293,-0.238958,0.00320617,-0.340444,0,0.0775839,0,0.996986,0.01785,0,-0.00028102
0.275724,-4.1195,1.68157,44.0294,-0.0933175,0.127929,-0.238923,0.00320617,-0.340445,0,0.0777839,0,0.99697,0.01785,0,-0.000352266
0.277722,-4.17571,1.61166,44.0959,-0.0945909,0.145111,-0.238887,0.00320617,-0.340445,0,0.0779839,0,0.996955,0.01785,0,0.000189448
0.27972,-4.25564,1.59767,44.3037,-0.0964013,0.162905,-0.238851,0.00320617,-0.340443,0,0.0781839,0,0.996939,0.01785,0,0.00116152
0.281718,-4.31088,1.81575,44.0785,-0.0976527,0.115677,-0.238816,0.00320617,-0.34044,0,0.0783838,0,0.996923,0.01785,0,0.00178285
0.283716,-4.49167,1.88337,44.1303,-0.101748,0.133245,-0.23878,0.00320617,-0.340436,0,0.0785838,0,0.996908,0.01785,0,0.00189966
0.285714,-4.67476,1.88872,44.171,-0.105896,0.094793,-0.238744,0.00320617,-0.340433,0,0.0787838,0,0.996892,0.01785,0,0.00205351
0.287712,-4.69398,1.81398,44.1831,-0.106331,0.102257,-0.238709,0.00320617,-0.340428,0,0.0789838,0,0.996876,0.01785,0,0.002145
0.28971,-4.91344,1.74806,44.0745,-0.111302,0.112269,-0.238673,0.00320617,-0.340425,0,0.0791838,0,0.99686,0.01785,0,0.00177122
0.291708,-5.33429,1.80845,44.1402,-0.120836,0.119033,-0.238637,0.00320617,-0.340422,0,0.0793837,0,0.996844,0.01785,0,0.000210909
0.293706,-5.37924,1.72661,44.3713,-0.121854,0.115521,-0.238602,0.00320617,-0.340421,0,0.0795837,0,0.996828,0.01785,0,0.00103248
0.295704,-5.30675,1.82114,44.0778,-0.120212,0.123388,-0.238566,0.00320617,-0.340418,0,0.0797837,0,0.996812,0.01785,0,0.00161025
0.297702,-4.99483,1.69649,43.77,-0.113146,0.135104,-0.23853,0.00320617,-0.340418,0,0.0799836,0,0.996796,0.01785,0,-0.00143034
0.2997,-4.92433,1.80519,44.5728,-0.111549,0.149564,-0.238495,0.00320617,-0.340422,0,0.0801836,0,0.99678,0.01785,0,-0.00214399
0.301698,-4.66493,1.91737,44.4791,-0.105673,0.0804286,-0.238459,0.00320617,-0.340423,0,0.0803835,0,0.996764,0.01785,0,0.000969805
0.303696,-4.22694,2.02849,43.939,-0.0957513,0.0731902,-0.238423,0.00320617,-0.340421,0,0.0805835,0,0.996748,0.01785,0,0.000736382
0.305694,-4.25236,2.06904,43.9774,-0.0963271,0.0829231,-0.238388,0.00320617,-0.340421,0,0.0807834,0,0.996732,0.01785,0,-0.00126592
0.307692,-4.70842,2.18775,44.4742,-0.106658,0.0652641,-0.238352,0.00320617,-0.340423,0,0.0809834,0,0.996715,0.01785,0,0.00058224
0.30969,-4.98863,2.22754,44.1454,-0.113005,0.0671448,-0.238317,0.00320617,-0.340418,0,0.0811834,0,0.996699,0.01785,0,0.00287888
0.311688,-5.22496,2.40413,43.9641,-0.118359,0.0703407,-0.238281,0.00320617,-0.340414,0,0.0813833,0,0.996683,0.01785,0,0.000861928
0.313686,-5.44248,2.35041,44.4761,-0.123287,0.0773726,-0.238245,0.00320617,-0.340414,0,0.0815832,0,0.996667,0.01785,0,0.00074804
0.315684,-5.40656,2.27085,44.1265,-0.122473,0.08758,-0.23821,0.00320617,-0.34041,0,0.0817832,0,0.99665,0.01785,0,0.00213807
0.317682,-5.35083,2.15816,43.9735,-0.12121,0.102572,-0.238174,0.00320617,-0.340407,0,0.0819831,0,0.996634,0.01785,0,0.00146845
0.31968,-5.37004,2.09256,44.0608,-0.121646,0.118583,-0.238138,0.00320617,-0.340404,0,0.082183,0,0.996617,0.01785,0,0.00129482
0.321678,-5.55697,2.02224,44.2281,-0.12588,0.0989495,-0.238103,0.00320617,-0.340401,0,0.082383,0,0.996601,0.01785,0,0.00199454
0.323676,-5.59166,1.95708,44.0615,-0.126666,0.117523,-0.238067,0.00320617,-0.340397,0,0.0825829,0,0.996584,0.01785,0,0.00140294
0.325674,-5.63352,1.90192,44.1102,-0.127614,0.133504,-0.238031,0.00320617,-0.340396,0,0.0827828,0,0.996568,0.01785,0,2.49097e-06
0.327672,-5.5973,1.77048,44.0372,-0.126794,0.127534,-0.237996,0.00320617,-0.340396,0,0.0829828,0,0.996551,0.01785,0,0.000510511
0.32967,-5.71953,1.90196,44.0067,-0.129562,0.146431,-0.23796,0.00320617,-0.340395,0,0.0831827,0,0.996534,0.01785,0,-0.000426238
0.331668,-5.7254,1.72128,44.1487,-0.129695,0.159719,-0.237924,0.00320617,-0.340399,0,0.0833826,0,0.996518,0.01785,0,-0.00283356
0.333666,-5.65289,1.55043,44.4916,-0.128053,0.146613,-0.237889,0.00320617,-0.340403,0,0.0835825,0,0.996501,0.01785,0,-0.000953504
0.335664,-5.3903,1.62482,44.1012,-0.122104,0.137701,-0.237853,0.00320617,-0.340404,0,0.0837824,0,0.996484,0.01785,0,0.000192513
0.337662,-5.31006,1.59359,44.0714,-0.120287,0.123097,-0.237817,0.00320617,-0.340404,0,0.0839824,0,0.996467,0.01785,0,-0.00122147
0.33966,-5.26975,1.6883,44.3826,-0.119374,0.134255,-0.237782,0.00320617,-0.340406,0,0.0841823,0,0.99645,0.01785,0,0.000255309
0.341658,-5.26918,1.76185,44.39,-0.119361,0.148256,-0.237746,0.00320617,-0.340402,0,0.0843822,0,0.996433,0.01785,0,0.00306295
0.343656,-5.40458,1.87533,43.799,-0.122428,0.0930501,-0.23771,0.00320617,-0.340397,0,0.0845821,0,0.996417,0.01785,0,0.00207033
0.345654,-5.61948,2.05125,44.3365,-0.127296,0.100043,-0.237675,0.00320617,-0.340394,0,0.084782,0,0.9964,0.01785,0,0.00147116
0.347652,-5.89374,2.22177,44.2218,-0.133509,0.110075,-0.237639,0.00320617,-0.340389,0,0.0849819,0,0.996383,0.01785,0,0.00294261
