t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.123876,12.59,-1.73927,44.3985,0.285195,0.123597,-0.240789,0.00436258,-0.338503,0,0.0625741,0,0.99804,0.0102,0,-0.000509771
0.125874,13.0346,-1.85621,44.226,0.295268,0.127334,-0.240769,0.00436258,-0.338502,0,0.0627743,0,0.998028,0.0102,0,0.00144829
0.127872,13.1903,-1.92112,44.1409,0.298796,0.193812,-0.240748,0.00436258,-0.3385,0,0.0629746,0,0.998015,0.0102,0,0.00102311
0.12987,13.0042,-2.0069,44.1807,0.294579,0.168626,-0.240728,0.00436258,-0.338498,0,0.0631749,0,0.998003,0.0102,0,0.000243487
0.131868,13.0192,-1.63475,43.652,0.294918,0.120203,-0.240708,0.00436258,-0.338499,0,0.0633752,0,0.99799,0.0102,0,-0.00194466
0.133866,13.8751,-1.12021,44.1331,0.314306,0.0903981,-0.240687,0.00436258,-0.338505,0,0.0635755,0,0.997977,0.0102,0,-0.00291387
0.135864,14.3747,-1.24329,44.5938,0.325626,0.0958451,-0.240667,0.00436258,-0.338508,0,0.0637758,0,0.997964,0.0102,0,-0.000102556
0.137862,14.1676,-1.27103,43.5517,0.320933,0.0884644,-0.240646,0.00436258,-0.338508,0,0.063976,0,0.997951,0.0102,0,-0.00113432
0.13986,14.495,-1.2985,43.9424,0.32835,0.0986232,-0.240626,0.00436258,-0.338514,0,0.0641763,0,0.997939,0.0102,0,-0.00390103
0.141858,14.8372,-1.17497,44.5743,0.336102,0.107562,-0.240606,0.00436258,-0.33852,0,0.0643765,0,0.997926,0.0102,0,-0.00169091
0.143856,13.8878,-1.16752,43.8091,0.314595,0.117575,-0.240585,0.00436258,-0.338522,0,0.0645768,0,0.997913,0.0102,0,-0.00117371
0.145854,9.92697,-0.857256,42.8044,0.224872,0.134136,-0.240565,0.00436258,-0.33853,0,0.0647771,0,0.9979,0.0102,0,-0.00769654
0.147852,6.44231,-0.910168,44.85,0.145935,0.127723,-0.240545,0.00436258,-0.338553,0,0.0649774,0,0.997887,0.0102,0,-0.0123356
0.14985,5.22757,-1.4849,44.8086,0.118418,0.132196,-0.240524,0.00436258,-0.338569,0,0.0651776,0,0.997874,0.0102,0,-0.00334028
0.151848,5.32569,-1.5552,44.045,0.120641,0.145917,-0.240504,0.00436258,-0.33857,0,0.0653778,0,0.997861,0.0102,0,0.000826147
0.153846,5.66763,-1.41576,43.8114,0.128387,0.160398,-0.240483,0.00436258,-0.338571,0,0.065578,0,0.997847,0.0102,0,-0.00210455
0.155844,5.55854,-1.58076,44.0437,0.125915,0.213943,-0.240463,0.00436258,-0.338577,0,0.0657782,0,0.997834,0.0102,0,-0.00365201
0.157842,5.27355,-1.50731,44.7062,0.11946,0.164093,-0.240443,0.00436258,-0.338584,0,0.0659783,0,0.997821,0.0102,0,-0.00284925
0.15984,5.60347,-1.71949,44.0854,0.126933,0.108155,-0.240422,0.00436258,-0.338586,0,0.0661785,0,0.997808,0.0102,0,-0.000458113
0.161838,5.97396,-1.80153,43.9516,0.135326,0.123422,-0.240402,0.00436258,-0.338587,0,0.0663787,0,0.997795,0.0102,0,-0.000172562
0.163836,6.33259,-1.83873,44.051,0.14345,0.139787,-0.240382,0.00436258,-0.338588,0,0.0665789,0,0.997781,0.0102,0,-0.000531887
0.165834,6.73944,-1.77181,44.2175,0.152666,0.156941,-0.240361,0.00436258,-0.338589,0,0.0667791,0,0.997768,0.0102,0,0.000131135
0.167832,6.89193,-1.75733,44.2531,0.15612,0.174684,-0.240341,0.00436258,-0.338589,0,0.0669793,0,0.997754,0.0102,0,-0.000732868
0.16983,7.01312,-1.81573,44.3609,0.158866,0.192879,-0.24032,0.00436258,-0.33859,0,0.0671795,0,0.997741,0.0102,0,-0.000111796
0.171828,7.39156,-1.76437,44.102,0.167438,0.139488,-0.2403,0.00436258,-0.33859,0,0.0673797,0,0.997727,0.0102,0,-0.000275465
0.173826,7.51455,-2.00729,43.7099,0.170224,0.152585,-0.24028,0.00436258,-0.338592,0,0.0675799,0,0.997714,0.0102,0,-0.00234401
0.175824,7.69025,-2.0231,44.4007,0.174204,0.167991,-0.240259,0.00436258,-0.338598,0,0.0677801,0,0.9977,0.0102,0,-0.00294447
0.177822,8.03255,-1.99356,44.3444,0.181958,0.176012,-0.240239,0.00436258,-0.338601,0,0.0679802,0,0.997687,0.0102,0,0.000823149
0.17982,8.39129,-1.91984,43.7727,0.190085,0.191289,-0.240219,0.00436258,-0.338598,0,0.0681804,0,0.997673,0.0102,0,0.000942583
0.181818,8.71308,-1.91164,44.2895,0.197374,0.141719,-0.240198,0.00436258,-0.338599,0,0.0683806,0,0.997659,0.0102,0,-0.000831439
0.183816,9.17119,-1.74024,44.3125,0.207751,0.1585,-0.240178,0.00436258,-0.338598,0,0.0685808,0,0.997646,0.0102,0,0.00241735
0.185814,9.34987,-1.70007,43.9674,0.211799,0.124808,-0.240157,0.00436258,-0.338593,0,0.068781,0,0.997632,0.0102,0,0.00172893
0.187812,9.58049,-1.63444,43.8811,0.217023,0.123146,-0.240137,0.00436258,-0.338591,0,0.0689811,0,0.997618,0.0102,0,-0.00023422
0.18981,10.0179,-1.44539,44.5697,0.226931,0.141381,-0.240117,0.00436258,-0.338591,0,0.0691812,0,0.997604,0.0102,0,0.00117782
0.191808,10.2713,-1.47731,44.1947,0.232671,0.160164,-0.240096,0.00436258,-0.338587,0,0.0693814,0,0.99759,0.0102,0,0.00243315
0.193806,10.6944,-1.67226,44.1378,0.242257,0.178992,-0.240076,0.00436258,-0.338583,0,0.0695816,0,0.997576,0.0102,0,0.00134402
0.195804,10.736,-1.60653,43.9858,0.243199,0.169611,-0.240056,0.00436258,-0.338581,0,0.0697817,0,0.997562,0.0102,0,0.000620221
0.197802,10.7857,-1.67834,43.8845,0.244325,0.164845,-0.240035,0.00436258,-0.33858,0,0.0699818,0,0.997548,0.0102,0,3.63733e-05
0.1998,10.6775,-1.82171,43.7839,0.241873,0.162766,-0.240015,0.00436258,-0.338581,0,0.0701819,0,0.997534,0.0102,0,-0.001169
0.201798,11.3574,-1.96999,44.248,0.257276,0.176667,-0.239994,0.00436258,-0.338584,0,0.0703821,0,0.99752,0.0102,0,-0.000557451
0.203796,11.8384,-1.72989,44.3913,0.268172,0.193386,-0.239974,0.00436258,-0.338584,0,0.0705822,0,0.997506,0.0102,0,0.00133489
0.205794,12.4606,-1.7437,44.1816,0.282266,0.210361,-0.239954,0.00436258,-0.338581,0,0.0707823,0,0.997492,0.0102,0,0.000977854
0.207792,12.4804,-1.24204,43.9863,0.282714,0.227418,-0.239933,0.00436258,-0.338581,0,0.0709824,0,0.997478,0.0102,0,-0.000663575
0.20979,12.9039,-1.35563,44.2287,0.292308,0.109192,-0.239913,0.00436258,-0.33858,0,0.0711825,0,0.997463,0.0102,0,0.00118215
0.211788,12.847,-1.25617,44.0963,0.291018,0.127739,-0.239893,0.00436258,-0.338577,0,0.0713826,0,0.997449,0.0102,0,0.00200217
0.213786,13.4194,-1.38919,44.025,0.303984,0.146536,-0.239872,0.00436258,-0.338575,0,0.0715827,0,0.997435,0.0102,0,0.00010546
0.215784,13.9123,-1.40796,44.0326,0.31515,0.117181,-0.239852,0.00436258,-0.338575,0,0.0717828,0,0.99742,0.0102,0,-0.000345133
0.217782,13.8749,-1.59199,44.1935,0.314303,0.126701,-0.239831,0.00436258,-0.338576,0,0.0719829,0,0.997406,0.0102,0,-0.00111495
0.21978,14.1717,-1.64718,44.0892,0.321026,0.139199,-0.239811,0.00436258,-0.338578,0,0.072183,0,0.997391,0.0102,0,-0.000771623
0.221778,14.0532,-1.58767,44.0687,0.318341,0.156557,-0.239791,0.00436258,-0.338581,0,0.0723831,0,0.997377,0.0102,0,-0.0021384
0.223776,14.1607,-1.39734,44.0893,0.320776,0.135442,-0.23977,0.00436258,-0.338586,0,0.0725832,0,0.997362,0.0102,0,-0.00326778
0.225774,14.5892,-1.05841,44.1254,0.330484,0.117717,-0.23975,0.00436258,-0.338593,0,0.0727832,0,0.997348,0.0102,0,-0.00248189
0.227772,15.3011,-1.11809,44.3003,0.34661,0.12712,-0.23973,0.00436258,-0.338596,0,0.0729833,0,0.997333,0.0102,0,0.000362262
0.22977,15.6069,-1.24112,43.8024,0.353538,0.134737,-0.239709,0.00436258,-0.338593,0,0.0731833,0,0.997319,0.0102,0,0.00118551
0.231768,15.5553,-1.43718,43.9696,0.352368,0.121948,-0.239689,0.00436258,-0.338592,0,0.0733834,0,0.997304,0.0102,0,-0.000603806
0.233766,15.1319,-1.72689,43.6944,0.342778,0.124571,-0.239668,0.00436258,-0.338595,0,0.0735835,0,0.997289,0.0102,0,-0.0024059
0.235764,14.8247,-1.96696,44.1692,0.335818,0.117296,-0.239648,0.00436258,-0.338602,0,0.0737835,0,0.997274,0.0102,0,-0.00374013
0.237762,14.588,-2.2094,44.2072,0.330458,0.132687,-0.239628,0.00436258,-0.338608,0,0.0739836,0,0.997259,0.0102,0,-0.00246666
0.23976,14.7589,-2.65221,44.1812,0.334328,0.144118,-0.239607,0.00436258,-0.338614,0,0.0741837,0,0.997245,0.0102,0,-0.00276587
0.241758,14.8688,-2.69748,44.298,0.336818,0.150558,-0.239587,0.00436258,-0.338619,0,0.0743837,0,0.99723,0.0102,0,-0.00133978
0.243756,14.5342,-2.58205,44.2957,0.329238,0.162741,-0.239567,0.00436258,-0.33862,0,0.0745837,0,0.997215,0.0102,0,-0.000360388
0.245754,14.4711,-2.77985,44.033,0.327809,0.179272,-0.239546,0.00436258,-0.338622,0,0.0747838,0,0.9972,0.0102,0,-0.00155059
0.247752,14.2512,-2.83628,44.151,0.322828,0.100187,-0.239526,0.00436258,-0.338626,0,0.0749838,0,0.997185,0.0102,0,-0.0016954
0.24975,14.062,-2.94994,44.3489,0.31854,0.120257,-0.239505,0.00436258,-0.338627,0,0.0751838,0,0.99717,0.0102,0,0.000324689
0.251748,13.9765,-2.78224,43.9504,0.316604,0.0893323,-0.239485,0.00436258,-0.338625,0,0.0753838,0,0.997155,0.0102,0,0.000880313
0.253746,13.3657,-2.43423,43.8998,0.302768,0.0854148,-0.239465,0.00436258,-0.338625,0,0.0755839,0,0.99714,0.0102,0,-0.0011337
0.255744,13.1424,-2.27743,44.1717,0.297709,0.103297,-0.239444,0.00436258,-0.338628,0,0.0757839,0,0.997124,0.0102,0,-0.00122657
0.257742,13.145,-2.37671,44.4382,0.29777,0.121707,-0.239424,0.00436258,-0.338629,0,0.0759839,0,0.997109,0.0102,0,0.000681076
0.25974,13.013,-2.72385,44.0805,0.294779,0.0986514,-0.239404,0.00436258,-0.338627,0,0.0761839,0,0.997094,0.0102,0,0.00107755
0.261738,12.4114,-2.41547,43.4492,0.281151,0.182041,-0.239383,0.00436258,-0.338625,0,0.0763839,0,0.997078,0.0102,0,-0.00042305
0.263736,13.2102,-2.30297,44.591,0.299246,0.717467,-0.239363,0.00436258,-0.338632,0,0.0765839,0,0.997063,0.0102,0,-0.00486488
0.265734,12.9309,-2.02971,44.3519,0.292918,0.516637,-0.239342,0.00436258,-0.33864,0,0.0767839,0,0.997048,0.0102,0,-0.00325292
0.267732,12.4329,-1.48413,43.4927,0.281638,0.514669,-0.239322,0.00436258,-0.338646,0,0.0769839,0,0.997032,0.0102,0,-0.00424525
0.26973,12.114,-1.18931,44.1587,0.274415,0.489508,-0.239302,0.00436258,-0.338658,0,0.0771839,0,0.997017,0.0102,0,-0.00646391
0.271728,11.8853,-0.858541,44.5489,0.269234,0.460505,-0.239281,0.00436258,-0.338669,0,0.0773839,0,0.997001,0.0102,0,-0.0045823
0.273726,11.1214,-1.03429,44.1847,0.25193,0.481661,-0.239261,0.00436258,-0.338675,0,0.0775839,0,0.996986,0.0102,0,-0.00190291
0.275724,10.7734,-0.965189,43.867,0.244045,0.479202,-0.239241,0.00436258,-0.338677,0,0.0777839,0,0.99697,0.0102,0,-0.00104222
0.277722,10.2694,-1.07063,44.0728,0.232628,0.455398,-0.23922,0.00436258,-0.338681,0,0.0779839,0,0.996955,0.0102,0,-0.00182306
0.27972,9.97718,-1.12272,44.0445,0.226009,0.22924,-0.2392,0.00436258,-0.338684,0,0.0781839,0,0.996939,0.0102,0,-0.00140263
0.281718,10.1711,-0.967874,44.2407,0.230402,0.229955,-0.239179,0.00436258,-0.338685,0,0.0783838,0,0.996923,0.0102,0,0.000349811
0.283716,10.168,-0.864333,44.197,0.230333,0.21442,-0.239159,0.00436258,-0.338684,0,0.0785838,0,0.996908,0.0102,0,0.000730323
0.285714,9.87432,-0.88579,44.2656,0.223679,0.217371,-0.239139,0.00436258,-0.338683,0,0.0787838,0,0.996892,0.0102,0,5.65065e-05
0.287712,9.64858,-0.927555,44.214,0.218566,0.245723,-0.239118,0.00436258,-0.338683,0,0.0789838,0,0.996876,0.0102,0,0.000570588
0.28971,9.57543,-0.846121,44.1673,0.216909,0.260727,-0.239098,0.00436258,-0.338681,0,0.0791838,0,0.99686,0.0102,0,0.00115769
0.291708,9.641,-0.832117,44.2577,0.218394,0.262305,-0.239078,0.00436258,-0.338679,0,0.0793837,0,0.996844,0.0102,0,0.000871541
0.293706,9.38202,-0.844214,44.2532,0.212527,0.251671,-0.239057,0.00436258,-0.338677,0,0.0795837,0,0.996828,0.0102,0,0.000945234
0.295704,9.14639,-1.08758,44.1228,0.20719,0.231615,-0.239037,0.00436258,-0.338675,0,0.0797837,0,0.996812,0.0102,0,0.000966411
0.297702,8.86232,-1.01638,43.9678,0.200755,0.228372,-0.239016,0.00436258,-0.338674,0,0.0799836,0,0.996796,0.0102,0,0.000444394
0.2997,8.30235,-1.10999,44.2172,0.18807,0.27857,-0.238996,0.00436258,-0.338673,0,0.0801836,0,0.99678,0.0102,0,0.000132398
0.301698,7.7249,-1.20495,43.9014,0.174989,0.31835,-0.238976,0.00436258,-0.338674,0,0.0803835,0,0.996764,0.0102,0,-0.00103127
0.303696,7.36908,-1.1674,44.325,0.166929,0.344719,-0.238955,0.00436258,-0.338677,0,0.0805835,0,0.996748,0.0102,0,-0.00124684
0.305694,7.44861,-1.12349,44.342,0.16873,0.356262,-0.238935,0.00436258,-0.338678,0,0.0807834,0,0.996732,0.0102,0,0.000355898
0.307692,7.52795,-0.972137,44.2545,0.170528,0.353253,-0.238915,0.00436258,-0.338676,0,0.0809834,0,0.996715,0.0102,0,0.00131639
0.30969,7.35131,-0.849817,44.1264,0.166526,0.229885,-0.238894,0.00436258,-0.338674,0,0.0811834,0,0.996699,0.0102,0,0.000292842
0.311688,7.24084,-0.924529,44.1454,0.164024,0.253835,-0.238874,0.00436258,-0.338674,0,0.0813833,0,0.996683,0.0102,0,0.000112571
0.313686,7.11811,-0.745875,44.2818,0.161244,0.183318,-0.238853,0.00436258,-0.338674,0,0.0815832,0,0.996667,0.0102,0,0.000244531
0.315684,6.86484,-0.618994,43.9379,0.155507,0.204529,-0.238833,0.00436258,-0.338673,0,0.0817832,0,0.99665,0.0102,0,8.86272e-05
0.317682,6.6933,-0.723923,43.7986,0.151621,0.225468,-0.238813,0.00436258,-0.338674,0,0.0819831,0,0.996634,0.0102,0,-0.000999767
0.31968,7.02756,-0.823999,44.1603,0.159193,0.185841,-0.238792,0.00436258,-0.338676,0,0.082183,0,0.996617,0.0102,0,-0.000534549
0.321678,6.80941,-0.735858,44.2967,0.154251,0.201247,-0.238772,0.00436258,-0.338675,0,0.082383,0,0.996601,0.0102,0,0.00104402
0.323676,6.50088,-0.69874,43.8159,0.147262,0.216441,-0.238752,0.00436258,-0.338674,0,0.0825829,0,0.996584,0.0102,0,-0.000342917
0.325674,6.22969,-0.70842,44.1831,0.141119,0.217327,-0.238731,0.00436258,-0.338677,0,0.0827828,0,0.996568,0.0102,0,-0.00204295
0.327672,6.45101,-0.708993,44.0934,0.146132,0.198234,-0.238711,0.00436258,-0.33868,0,0.0829828,0,0.996551,0.0102,0,-0.000917771
0.32967,6.06536,-0.936844,44.0121,0.137396,0.193538,-0.23869,0.00436258,-0.338682,0,0.0831827,0,0.996534,0.0102,0,-0.00155666
0.331668,5.78167,-1.28046,44.0486,0.13097,0.162981,-0.23867,0.00436258,-0.338688,0,0.0833826,0,0.996518,0.0102,0,-0.00371243
0.333666,5.2179,-1.13531,44.4023,0.118199,0.182216,-0.23865,0.00436258,-0.338695,0,0.0835825,0,0.996501,0.0102,0,-0.00239018
0.335664,4.9196,-1.07531,44.0174,0.111442,0.20148,-0.238629,0.00436258,-0.338698,0,0.0837824,0,0.996484,0.0102,0,-0.00185126
0.337662,4.09736,-0.804538,43.8407,0.0928159,0.220759,-0.238609,0.00436258,-0.338704,0,0.0839824,0,0.996467,0.0102,0,-0.00432749
0.33966,4.09278,-0.784559,43.8383,0.0927121,0.168473,-0.238589,0.00436258,-0.338715,0,0.0841823,0,0.99645,0.0102,0,-0.00644276
0.341658,3.66231,-0.614062,43.842,0.0829609,0.180204,-0.238568,0.00436258,-0.338728,0,0.0843822,0,0.996433,0.0102,0,-0.00628993
0.343656,2.60817,-0.62458,43.7619,0.0590818,0.19209,-0.238548,0.00436258,-0.338743,0,0.0845821,0,0.996417,0.0102,0,-0.00826913
0.345654,1.89006,-0.732916,44.0682,0.0428149,0.143349,-0.238527,0.00436258,-0.338762,0,0.084782,0,0.9964,0.0102,0,-0.0109484
0.347652,-0.996458,-0.826565,43.8917,-0.0225724,0.182407,-0.238507,0.00436258,-0.338787,0,0.0849819,0,0.996383,0.0102,0,-0.0144751
0.34965,8.09298,-0.87164,40.9654,0.183327,0.351911,-0.238487,0.00436258,-0.338842,0,0.0851818,0,0.996365,0.0102,0,-0.0462743
0.351648,13.261,-0.406855,45.9309,0.300397,0.445291,-0.238466,0.00436258,-0.338944,0,0.0853817,0,0.996348,0.0102,0,-0.0492103
0.353646,16.0942,0.210414,45.3523,0.364577,0.334264,-0.238446,0.00436258,-0.339023,0,0.0855816,0,0.996331,0.0102,0,-0.0314622
