t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.047952,-2.08338,-0.537928,24.1747,-0.0471941,0.161115,-0.237909,0.000555151,-0.309146,0,0.0549654,0,0.998488,0.0238,0,-0.000403975
0.04995,-1.94234,-0.352635,24.6289,-0.0439992,0.174385,-0.237861,0.000555151,-0.309148,0,0.0551657,0,0.998477,0.0238,0,-0.00105796
0.051948,-1.70277,-0.359535,24.4327,-0.0385723,0.186614,-0.237814,0.000555151,-0.30915,0,0.055366,0,0.998466,0.0238,0,-0.00128029
0.053946,-1.39153,-0.384634,24.0836,-0.0315219,0.11921,-0.237766,0.000555151,-0.309155,0,0.0555663,0,0.998455,0.0238,0,-0.00369289
0.055944,-1.30513,-0.509087,24.4026,-0.0295647,0.116681,-0.237719,0.000555151,-0.309165,0,0.0557665,0,0.998444,0.0238,0,-0.00624618
0.057942,-1.48095,-0.836515,25.0243,-0.0335474,0.12337,-0.237671,0.000555151,-0.309178,0,0.0559668,0,0.998433,0.0238,0,-0.0051518
0.05994,-1.09058,-0.68143,24.5537,-0.0247046,0.131635,-0.237624,0.000555151,-0.309185,0,0.056167,0,0.998421,0.0238,0,-0.00214748
0.061938,-0.767525,-0.703308,24.2388,-0.0173865,0.142917,-0.237576,0.000555151,-0.30919,0,0.0563673,0,0.99841,0.0238,0,-0.00387768
0.063936,-0.437884,-0.723174,24.416,-0.00991921,0.155966,-0.237528,0.000555151,-0.309202,0,0.0565676,0,0.998399,0.0238,0,-0.00682519
0.065934,-0.423942,-0.725705,25.4453,-0.0096034,0.0728033,-0.237481,0.000555151,-0.309213,0,0.0567678,0,0.998387,0.0238,0,-0.00280431
0.067932,-0.434084,-0.899953,24.6067,-0.00983314,0.0726865,-0.237433,0.000555151,-0.309213,0,0.0569681,0,0.998376,0.0238,0,0.00156894
0.06993,-0.6708,-1.00932,24.3942,-0.0151954,0.0706998,-0.237386,0.000555151,-0.309211,0,0.0571683,0,0.998365,0.0238,0,3.13559e-05
0.071928,-0.876498,-1.15968,24.7672,-0.019855,0.0843507,-0.237338,0.000555151,-0.309212,0,0.0573686,0,0.998353,0.0238,0,-0.000543297
0.073926,-0.938128,-1.27278,24.9348,-0.0212511,0.0882169,-0.237291,0.000555151,-0.309211,0,0.0575688,0,0.998342,0.0238,0,0.00183782
0.075924,-0.945227,-1.18943,24.5186,-0.0214119,0.0692604,-0.237243,0.000555151,-0.309206,0,0.057769,0,0.99833,0.0238,0,0.00276077
0.077922,-0.956854,-1.15387,24.3906,-0.0216752,0.0985828,-0.237196,0.000555151,-0.309202,0,0.0579693,0,0.998318,0.0238,0,0.00102171
0.07992,-1.05425,-1.10823,24.8432,-0.0238815,0.0623757,-0.237148,0.000555151,-0.3092,0,0.0581695,0,0.998307,0.0238,0,0.000938742
0.081918,-1.0327,-1.16774,24.6743,-0.0233933,0.0709671,-0.237101,0.000555151,-0.309197,0,0.0583698,0,0.998295,0.0238,0,0.00249013
0.083916,-0.949741,-1.28783,24.3357,-0.0215141,0.0845573,-0.237053,0.000555151,-0.309191,0,0.05857,0,0.998283,0.0238,0,0.00250325
0.085914,-0.820808,-1.3127,24.5629,-0.0185935,0.0746855,-0.237005,0.000555151,-0.309187,0,0.0587702,0,0.998272,0.0238,0,0.00187537
0.087912,-0.855806,-1.28606,24.7018,-0.0193863,0.0826277,-0.236958,0.000555151,-0.309183,0,0.0589704,0,0.99826,0.0238,0,0.00244798
0.08991,-0.933519,-1.24483,24.6835,-0.0211466,0.0923104,-0.23691,0.000555151,-0.309177,0,0.0591707,0,0.998248,0.0238,0,0.0033433
0.091908,-0.95652,-1.2838,24.4891,-0.0216677,0.102578,-0.236863,0.000555151,-0.309171,0,0.0593709,0,0.998236,0.0238,0,0.00291147
0.093906,-1.03623,-1.27795,24.5638,-0.0234733,0.113661,-0.236815,0.000555151,-0.309166,0,0.0595711,0,0.998224,0.0238,0,0.00220967
0.095904,-1.00286,-1.37903,24.5369,-0.0227175,0.10359,-0.236768,0.000555151,-0.309161,0,0.0597713,0,0.998212,0.0238,0,0.0024612
0.097902,-1.01882,-1.42415,24.5931,-0.023079,0.115053,-0.23672,0.000555151,-0.309156,0,0.0599715,0,0.9982,0.0238,0,0.00278255
0.0999,-1.12104,-1.3824,24.6173,-0.0253945,0.128836,-0.236673,0.000555151,-0.309151,0,0.0601717,0,0.998188,0.0238,0,0.00248907
0.101898,-1.06761,-1.38053,24.573,-0.0241841,0.148204,-0.236625,0.000555151,-0.309146,0,0.060372,0,0.998176,0.0238,0,0.00239126
0.103896,-1.12836,-1.4408,24.5362,-0.0255604,0.0880491,-0.236578,0.000555151,-0.309141,0,0.0605722,0,0.998164,0.0238,0,0.00242276
0.105894,-1.1265,-1.54082,24.6042,-0.0255182,0.0959606,-0.23653,0.000555151,-0.309136,0,0.0607724,0,0.998152,0.0238,0,0.00279403
0.107892,-1.14047,-1.56542,24.467,-0.0258347,0.110484,-0.236482,0.000555151,-0.309131,0,0.0609726,0,0.998139,0.0238,0,0.00288589
0.10989,-1.25656,-1.48787,24.5145,-0.0284644,0.0759066,-0.236435,0.000555151,-0.309125,0,0.0611728,0,0.998127,0.0238,0,0.00268264
0.111888,-1.48068,-1.4043,24.5183,-0.0335413,0.0885273,-0.236387,0.000555151,-0.30912,0,0.061373,0,0.998115,0.0238,0,0.0021162
0.113886,-1.50762,-1.32189,24.5389,-0.0341517,0.104694,-0.23634,0.000555151,-0.309117,0,0.0615732,0,0.998103,0.0238,0,0.000922184
0.115884,-1.58625,-1.35491,24.3944,-0.0359327,0.0874177,-0.236292,0.000555151,-0.309115,0,0.0617733,0,0.99809,0.0238,0,0.000716433
0.117882,-1.58487,-1.30776,24.441,-0.0359014,0.0751462,-0.236245,0.000555151,-0.309114,0,0.0619735,0,0.998078,0.0238,0,0.000421493
0.11988,-1.33283,-1.30151,24.5922,-0.0301921,0.0484404,-0.236197,0.000555151,-0.309114,0,0.0621737,0,0.998065,0.0238,0,0.000295124
0.121878,-1.10567,-1.40171,24.6393,-0.0250464,0.0523681,-0.23615,0.000555151,-0.309113,0,0.0623739,0,0.998053,0.0238,0,0.000357634
0.123876,-0.856111,-1.55406,24.5006,-0.0193932,0.0572421,-0.236102,0.000555151,-0.309111,0,0.0625741,0,0.99804,0.0238,0,0.00122722
0.125874,-0.781531,-1.74663,24.4115,-0.0177037,0.0681089,-0.236055,0.000555151,-0.309109,0,0.0627743,0,0.998028,0.0238,0,0.000929907
0.127872,-0.649905,-2.01602,24.6369,-0.014722,0.0831782,-0.236007,0.000555151,-0.309108,0,0.0629746,0,0.998015,0.0238,0,0.00103947
0.12987,-0.593196,-2.11183,24.6639,-0.0134375,0.101587,-0.235959,0.000555151,-0.309105,0,0.0631749,0,0.998003,0.0238,0,0.00160871
0.131868,-0.535856,-2.13797,24.4637,-0.0121385,0.120068,-0.235912,0.000555151,-0.309101,0,0.0633752,0,0.99799,0.0238,0,0.00188724
0.133866,-0.583279,-2.1232,24.4617,-0.0132128,0.138614,-0.235864,0.000555151,-0.309098,0,0.0635755,0,0.997977,0.0238,0,0.00189919
0.135864,-0.667001,-1.97571,24.5602,-0.0151093,0.157186,-0.235817,0.000555151,-0.309094,0,0.0637758,0,0.997964,0.0238,0,0.0014901
0.137862,-0.69552,-2.01941,24.5179,-0.0157553,0.163761,-0.235769,0.000555151,-0.309091,0,0.063976,0,0.997951,0.0238,0,0.00176857
0.13986,-0.691179,-2.08666,24.4717,-0.015657,0.10634,-0.235722,0.000555151,-0.309087,0,0.0641763,0,0.997939,0.0238,0,0.00203257
0.141858,-0.872676,-2.12662,24.6011,-0.0197684,0.120017,-0.235674,0.000555151,-0.309083,0,0.0643765,0,0.997926,0.0238,0,0.00178657
0.143856,-0.977432,-2.15549,24.5207,-0.0221414,0.134299,-0.235627,0.000555151,-0.30908,0,0.0645768,0,0.997913,0.0238,0,0.00164896
0.145854,-0.972274,-2.2005,24.3715,-0.0220246,0.151398,-0.235579,0.000555151,-0.309077,0,0.0647771,0,0.9979,0.0238,0,0.00134993
0.147852,-0.866782,-2.25241,24.5549,-0.0196349,0.168405,-0.235532,0.000555151,-0.309075,0,0.0649774,0,0.997887,0.0238,0,0.000682127
0.14985,-0.873258,-2.32467,24.5464,-0.0197816,0.185817,-0.235484,0.000555151,-0.309073,0,0.0651776,0,0.997874,0.0238,0,0.0012014
0.151848,-1.07045,-2.3651,24.5039,-0.0242485,0.202666,-0.235436,0.000555151,-0.30907,0,0.0653778,0,0.997861,0.0238,0,0.00153095
0.153846,-1.12125,-2.29857,24.4952,-0.0253993,0.21882,-0.235389,0.000555151,-0.309068,0,0.065578,0,0.997847,0.0238,0,0.00111194
0.155844,-1.16821,-2.24973,24.4864,-0.0264631,0.23424,-0.235341,0.000555151,-0.309066,0,0.0657782,0,0.997834,0.0238,0,0.000869614
0.157842,-1.15165,-2.142,24.5962,-0.0260878,0.159287,-0.235294,0.000555151,-0.309065,0,0.0659783,0,0.997821,0.0238,0,-7.6209e-06
0.15984,-1.19571,-1.9658,24.6887,-0.0270861,0.176205,-0.235246,0.000555151,-0.309065,0,0.0661785,0,0.997808,0.0238,0,0.000225164
0.161838,-1.17336,-1.89447,24.7107,-0.0265798,0.19464,-0.235199,0.000555151,-0.309064,0,0.0663787,0,0.997795,0.0238,0,0.000830516
0.163836,-1.10336,-1.76924,24.4696,-0.0249941,0.132597,-0.235151,0.000555151,-0.309062,0,0.0665789,0,0.997781,0.0238,0,0.00106035
0.165834,-1.28567,-1.77366,24.5022,-0.0291238,0.108429,-0.235104,0.000555151,-0.30906,0,0.0667791,0,0.997768,0.0238,0,0.000830265
0.167832,-1.39046,-1.65691,24.7447,-0.0314976,0.0838382,-0.235056,0.000555151,-0.309058,0,0.0669793,0,0.997754,0.0238,0,0.00120223
0.16983,-1.57223,-1.59779,24.5921,-0.0356151,0.0706977,-0.235009,0.000555151,-0.309055,0,0.0671795,0,0.997741,0.0238,0,0.00184184
0.171828,-1.7561,-1.37487,24.4913,-0.0397803,0.07359,-0.234961,0.000555151,-0.309052,0,0.0673797,0,0.997727,0.0238,0,0.00110977
0.173826,-1.98314,-1.26357,24.4224,-0.0449234,0.0830372,-0.234913,0.000555151,-0.309051,0,0.0675799,0,0.997714,0.0238,0,-0.000326848
0.175824,-2.22602,-1.04875,24.4597,-0.0504251,0.0924354,-0.234866,0.000555151,-0.309053,0,0.0677801,0,0.9977,0.0238,0,-0.000906285
0.177822,-2.18984,-0.750457,24.577,-0.0496056,0.100816,-0.234818,0.000555151,-0.309055,0,0.0679802,0,0.997687,0.0238,0,-0.000835943
0.17982,-2.09877,-0.723192,24.6744,-0.0475425,0.108602,-0.234771,0.000555151,-0.309055,0,0.0681804,0,0.997673,0.0238,0,0.000728867
0.181818,-2.16574,-0.595462,24.6639,-0.0490596,0.120681,-0.234723,0.000555151,-0.309053,0,0.0683806,0,0.997659,0.0238,0,0.00116216
0.183816,-2.17697,-0.543867,24.4265,-0.0493141,0.116732,-0.234676,0.000555151,-0.30905,0,0.0685808,0,0.997646,0.0238,0,0.00127577
0.185814,-2.36158,-0.496113,24.6278,-0.0534959,0.12422,-0.234628,0.000555151,-0.309048,0,0.068781,0,0.997632,0.0238,0,0.00137319
0.187812,-2.37969,-0.565737,24.3828,-0.0539063,0.131319,-0.234581,0.000555151,-0.309044,0,0.0689811,0,0.997618,0.0238,0,0.00174846
0.18981,-2.57075,-0.539383,24.6731,-0.0582343,0.138049,-0.234533,0.000555151,-0.309041,0,0.0691812,0,0.997604,0.0238,0,0.00141598
0.191808,-2.64122,-0.478922,24.6306,-0.0598305,0.144568,-0.234486,0.000555151,-0.309038,0,0.0693814,0,0.99759,0.0238,0,0.00208931
0.193806,-2.78356,-0.482941,24.5811,-0.063055,0.151328,-0.234438,0.000555151,-0.309033,0,0.0695816,0,0.997576,0.0238,0,0.00271508
0.195804,-2.734,-0.385167,24.425,-0.0619322,0.157208,-0.23439,0.000555151,-0.309028,0,0.0697817,0,0.997562,0.0238,0,0.00187388
0.197802,-2.73534,-0.308496,24.5121,-0.0619626,0.162297,-0.234343,0.000555151,-0.309025,0,0.0699818,0,0.997548,0.0238,0,0.00192286
0.1998,-2.72534,-0.299189,24.6977,-0.0617361,0.169475,-0.234295,0.000555151,-0.309021,0,0.0701819,0,0.997534,0.0238,0,0.00215485
0.201798,-2.69313,-0.330918,24.3439,-0.0610064,0.0674563,-0.234248,0.000555151,-0.309016,0,0.0703821,0,0.99752,0.0238,0,0.00220639
0.203796,-2.68946,-0.229111,24.6326,-0.0609234,0.0566549,-0.2342,0.000555151,-0.309013,0,0.0705822,0,0.997506,0.0238,0,0.00146899
0.205794,-2.7133,-0.0926038,24.5762,-0.0614634,0.0582488,-0.234153,0.000555151,-0.30901,0,0.0707823,0,0.997492,0.0238,0,0.00150819
0.207792,-2.95215,0.0103269,24.4706,-0.0668739,0.0689186,-0.234105,0.000555151,-0.309007,0,0.0709824,0,0.997478,0.0238,0,0.00120217
0.20979,-3.1136,0.121213,24.5345,-0.0705311,0.0798586,-0.234058,0.000555151,-0.309004,0,0.0711825,0,0.997463,0.0238,0,0.00136851
0.211788,-3.27622,0.296622,24.6612,-0.074215,0.0721412,-0.23401,0.000555151,-0.309001,0,0.0713826,0,0.997449,0.0238,0,0.00204056
0.213786,-3.28316,0.290971,24.5969,-0.0743722,0.0885473,-0.233963,0.000555151,-0.308997,0,0.0715827,0,0.997435,0.0238,0,0.00203087
0.215784,-3.41277,0.350627,24.5929,-0.0773083,0.103367,-0.233915,0.000555151,-0.308993,0,0.0717828,0,0.99742,0.0238,0,0.00217811
0.217782,-3.48986,0.377127,24.643,-0.0790545,0.121026,-0.233867,0.000555151,-0.308988,0,0.0719829,0,0.997406,0.0238,0,0.00256546
0.21978,-3.49519,0.508872,24.4651,-0.0791751,0.140041,-0.23382,0.000555151,-0.308982,0,0.072183,0,0.997391,0.0238,0,0.00247855
0.221778,-3.51845,0.433294,24.5884,-0.0797021,0.159138,-0.233772,0.000555151,-0.308978,0,0.0723831,0,0.997377,0.0238,0,0.00226899
0.223776,-3.41596,0.422911,24.6238,-0.0773804,0.178099,-0.233725,0.000555151,-0.308974,0,0.0725832,0,0.997362,0.0238,0,0.00197482
0.225774,-3.48298,0.409416,24.5162,-0.0788986,0.196823,-0.233677,0.000555151,-0.308969,0,0.0727832,0,0.997348,0.0238,0,0.00253609
0.227772,-3.57513,0.419482,24.4708,-0.0809861,0.113714,-0.23363,0.000555151,-0.308964,0,0.0729833,0,0.997333,0.0238,0,0.00273382
0.22977,-3.66282,0.518087,24.4831,-0.0829725,0.130291,-0.233582,0.000555151,-0.308959,0,0.0731833,0,0.997319,0.0238,0,0.00260575
0.231768,-3.92276,0.689647,24.6854,-0.0888608,0.118988,-0.233535,0.000555151,-0.308953,0,0.0733834,0,0.997304,0.0238,0,0.00291431
0.233766,-4.03017,0.797511,24.4165,-0.0912939,0.0686215,-0.233487,0.000555151,-0.308947,0,0.0735835,0,0.997289,0.0238,0,0.00297308
0.235764,-4.16557,1.11357,24.5181,-0.094361,0.072897,-0.23344,0.000555151,-0.308942,0,0.0737835,0,0.997274,0.0238,0,0.00251678
0.237762,-4.33136,1.29085,24.6586,-0.0981166,0.0843759,-0.233392,0.000555151,-0.308937,0,0.0739836,0,0.997259,0.0238,0,0.00262038
0.23976,-4.29161,1.3793,24.4272,-0.0972161,0.0974015,-0.233344,0.000555151,-0.308932,0,0.0741837,0,0.997245,0.0238,0,0.00230524
0.241758,-4.41642,1.51438,24.4713,-0.100044,0.0884771,-0.233297,0.000555151,-0.308927,0,0.0743837,0,0.99723,0.0238,0,0.00248822
0.243756,-4.63277,1.68413,24.6562,-0.104944,0.10005,-0.233249,0.000555151,-0.308922,0,0.0745837,0,0.997215,0.0238,0,0.00252507
0.245754,-4.73667,1.90533,24.4879,-0.107298,0.111892,-0.233202,0.000555151,-0.308917,0,0.0747838,0,0.9972,0.0238,0,0.0023382
0.247752,-4.67845,1.97155,24.451,-0.105979,0.0975963,-0.233154,0.000555151,-0.308913,0,0.0749838,0,0.997185,0.0238,0,0.00179111
0.24975,-4.67445,2.17602,24.4988,-0.105888,0.0953683,-0.233107,0.000555151,-0.30891,0,0.0751838,0,0.99717,0.0238,0,0.00182862
0.251748,-4.74027,2.38368,24.4348,-0.10738,0.10305,-0.233059,0.000555151,-0.308906,0,0.0753838,0,0.997155,0.0238,0,0.0014994
0.253746,-4.83944,2.48005,24.6054,-0.109626,0.194628,-0.233012,0.000555151,-0.308904,0,0.0755839,0,0.99714,0.0238,0,0.00133886
0.255744,-4.59421,2.51207,24.4582,-0.104071,0.135327,-0.232964,0.000555151,-0.308901,0,0.0757839,0,0.997124,0.0238,0,0.00153417
0.257742,-4.59776,2.53225,24.68,-0.104151,0.135788,-0.232917,0.000555151,-0.308897,0,0.0759839,0,0.997109,0.0238,0,0.00220479
0.25974,-4.60888,2.53534,24.6815,-0.104403,0.147905,-0.232869,0.000555151,-0.308892,0,0.0761839,0,0.997094,0.0238,0,0.00287221
0.261738,-4.62221,2.57532,24.5009,-0.104705,0.110204,-0.232821,0.000555151,-0.308886,0,0.0763839,0,0.997078,0.0238,0,0.00338736
0.263736,-4.68902,2.59662,24.5918,-0.106219,0.107589,-0.232774,0.000555151,-0.308879,0,0.0765839,0,0.997063,0.0238,0,0.00337962
0.265734,-4.87143,2.56462,24.6032,-0.110351,0.108247,-0.232726,0.000555151,-0.308872,0,0.0767839,0,0.997048,0.0238,0,0.00333761
0.267732,-4.84586,2.56717,24.5161,-0.109772,0.107757,-0.232679,0.000555151,-0.308865,0,0.0769839,0,0.997032,0.0238,0,0.00381578
0.26973,-4.91625,2.59934,24.5206,-0.111366,0.109837,-0.232631,0.000555151,-0.308858,0,0.0771839,0,0.997017,0.0238,0,0.00349241
0.271728,-4.98198,2.68542,24.5684,-0.112855,0.114601,-0.232584,0.000555151,-0.308852,0,0.0773839,0,0.997001,0.0238,0,0.00231748
0.273726,-4.98811,2.7139,24.6373,-0.112994,0.119256,-0.232536,0.000555151,-0.308847,0,0.0775839,0,0.996986,0.0238,0,0.0026267
0.275724,-4.99311,2.7599,24.4877,-0.113107,0.119296,-0.232489,0.000555151,-0.308841,0,0.0777839,0,0.99697,0.0238,0,0.00330743
0.277722,-4.91658,2.86939,24.3706,-0.111373,0.132488,-0.232441,0.000555151,-0.308835,0,0.0779839,0,0.996955,0.0238,0,0.00276188
0.27972,-4.94996,2.90435,24.5401,-0.11213,0.100387,-0.232394,0.000555151,-0.30883,0,0.0781839,0,0.996939,0.0238,0,0.00237751
0.281718,-5.00337,3.02614,24.6114,-0.113339,0.101102,-0.232346,0.000555151,-0.308825,0,0.0783838,0,0.996923,0.0238,0,0.00272587
0.283716,-5.00639,2.99099,24.4559,-0.113408,0.100333,-0.232298,0.000555151,-0.308819,0,0.0785838,0,0.996908,0.0238,0,0.00271764
0.285714,-5.05617,3.04986,24.5168,-0.114536,0.107493,-0.232251,0.000555151,-0.308814,0,0.0787838,0,0.996892,0.0238,0,0.00241877
0.287712,-5.04997,2.99167,24.5152,-0.114395,0.116201,-0.232203,0.000555151,-0.30881,0,0.0789838,0,0.996876,0.0238,0,0.00180988
0.28971,-4.88856,2.84437,24.449,-0.110739,0.122526,-0.232156,0.000555151,-0.308807,0,0.0791838,0,0.99686,0.0238,0,0.00072615
0.291708,-4.75388,2.63852,24.5991,-0.107688,0.129261,-0.232108,0.000555151,-0.308806,0,0.0793837,0,0.996844,0.0238,0,0.000372343
0.293706,-4.56147,2.66622,24.6763,-0.103329,0.130043,-0.232061,0.000555151,-0.308806,0,0.0795837,0,0.996828,0.0238,0,-6.06572e-05
0.295704,-4.54277,2.59534,24.6231,-0.102906,0.143654,-0.232013,0.000555151,-0.308806,0,0.0797837,0,0.996812,0.0238,0,1.40234e-05
0.297702,-4.75111,2.94953,24.6031,-0.107625,0.163342,-0.231966,0.000555151,-0.308806,0,0.0799836,0,0.996796,0.0238,0,0.00100212
0.2997,-4.72523,3.19602,24.5697,-0.107039,0.122909,-0.231918,0.000555151,-0.308803,0,0.0801836,0,0.99678,0.0238,0,0.000882856
0.301698,-4.71986,3.39962,24.4203,-0.106917,0.130936,-0.23187,0.000555151,-0.308802,0,0.0803835,0,0.996764,0.0238,0,0.000710812
0.303696,-4.84602,3.64865,24.6542,-0.109775,0.116371,-0.231823,0.000555151,-0.308801,0,0.0805835,0,0.996748,0.0238,0,0.000116297
0.305694,-4.77496,3.73634,24.506,-0.108165,0.0665334,-0.231775,0.000555151,-0.3088,0,0.0807834,0,0.996732,0.0238,0,0.00124821
0.307692,-4.80645,3.82606,24.5359,-0.108879,0.0848454,-0.231728,0.000555151,-0.308797,0,0.0809834,0,0.996715,0.0238,0,0.00141007
0.30969,-4.89363,3.82525,24.6357,-0.110854,0.0723151,-0.23168,0.000555151,-0.308795,0,0.0811834,0,0.996699,0.0238,0,0.00121445
0.311688,-4.96229,3.84676,24.503,-0.112409,0.0852207,-0.231633,0.000555151,-0.308792,0,0.0813833,0,0.996683,0.0238,0,0.00144479
0.313686,-4.8951,3.68784,24.4578,-0.110887,0.100122,-0.231585,0.000555151,-0.30879,0,0.0815832,0,0.996667,0.0238,0,0.00059
0.315684,-4.98737,3.70716,24.485,-0.112977,0.117335,-0.231538,0.000555151,-0.308789,0,0.0817832,0,0.99665,0.0238,0,0.000539455
0.317682,-4.95805,3.71786,24.3507,-0.112313,0.135142,-0.23149,0.000555151,-0.308788,0,0.0819831,0,0.996634,0.0238,0,0.000127731
0.31968,-4.71826,3.68477,24.2462,-0.106881,0.0787155,-0.231443,0.000555151,-0.308789,0,0.082183,0,0.996617,0.0238,0,-0.00160182
0.321678,-5.00657,3.8304,24.614,-0.113412,0.0859582,-0.231395,0.000555151,-0.308794,0,0.082383,0,0.996601,0.0238,0,-0.00250173
0.323676,-4.93448,3.94962,24.4925,-0.111779,0.0925232,-0.231347,0.000555151,-0.308799,0,0.0825829,0,0.996584,0.0238,0,-0.00297362
0.325674,-4.85018,3.78709,24.623,-0.109869,0.103055,-0.2313,0.000555151,-0.308805,0,0.0827828,0,0.996568,0.0238,0,-0.00266918
0.327672,-4.82284,3.58772,24.5721,-0.10925,0.112332,-0.231252,0.000555151,-0.308809,0,0.0829828,0,0.996551,0.0238,0,-0.00156656
0.32967,-4.90189,3.45273,24.7208,-0.111041,0.121257,-0.231205,0.000555151,-0.308811,0,0.0831827,0,0.996534,0.0238,0,-0.000697913
0.331668,-4.97338,3.39664,24.6349,-0.11266,0.113685,-0.231157,0.000555151,-0.308812,0,0.0833826,0,0.996518,0.0238,0,0.000667924
0.333666,-5.29238,3.3841,24.6656,-0.119886,0.0790966,-0.23111,0.000555151,-0.308809,0,0.0835825,0,0.996501,0.0238,0,0.00205402
0.335664,-5.60094,3.53653,24.5909,-0.126876,0.0889189,-0.231062,0.000555151,-0.308805,0,0.0837824,0,0.996484,0.0238,0,0.00226414
0.337662,-5.74458,3.55533,24.5954,-0.13013,0.10768,-0.231015,0.000555151,-0.3088,0,0.0839824,0,0.996467,0.0238,0,0.00241196
0.33966,-5.90175,3.62172,24.5059,-0.13369,0.0839024,-0.230967,0.000555151,-0.308794,0,0.0841823,0,0.99645,0.0238,0,0.00315865
0.341658,-6.06659,3.68575,24.5749,-0.137424,0.0980698,-0.23092,0.000555151,-0.308788,0,0.0843822,0,0.996433,0.0238,0,0.0031312
0.343656,-6.07714,3.70465,24.4778,-0.137663,0.112329,-0.230872,0.000555151,-0.308782,0,0.0845821,0,0.996417,0.0238,0,0.0030094
0.345654,-6.02539,3.89022,24.1884,-0.136491,0.0875312,-0.230824,0.000555151,-0.308776,0,0.084782,0,0.9964,0.0238,0,0.00193269
