t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.031968,1.12637,1.10081,43.8495,0.0255151,0.239594,-0.242739,0.000104997,-0.31231,0,0.0533631,0,0.998575,0.0153,0,-0.00315766
0.033966,1.29886,0.585365,44.5575,0.0294226,0.211622,-0.242709,0.000104997,-0.312316,0,0.0535634,0,0.998564,0.0153,0,-0.00277174
0.035964,1.49095,0.576891,44.3561,0.0337739,0.226413,-0.242678,0.000104997,-0.312321,0,0.0537637,0,0.998554,0.0153,0,-0.00103998
0.037962,1.77459,0.596403,44.131,0.0401992,0.238937,-0.242647,0.000104997,-0.312321,0,0.053964,0,0.998543,0.0153,0,0.000255249
0.03996,2.20774,0.556396,43.6939,0.0500111,0.222199,-0.242617,0.000104997,-0.312324,0,0.0541643,0,0.998532,0.0153,0,-0.00364181
0.041958,2.14558,0.602321,44.2063,0.0486031,0.21523,-0.242586,0.000104997,-0.312334,0,0.0543646,0,0.998521,0.0153,0,-0.00526679
0.043956,2.23994,0.794838,44.3266,0.0507405,0.207701,-0.242556,0.000104997,-0.312342,0,0.0545649,0,0.99851,0.0153,0,-0.00300407
0.045954,2.74223,0.543356,44.0996,0.0621187,0.213563,-0.242525,0.000104997,-0.31235,0,0.0547652,0,0.998499,0.0153,0,-0.00454129
0.047952,3.15323,0.413073,43.7363,0.0714288,0.221828,-0.242495,0.000104997,-0.312359,0,0.0549654,0,0.998488,0.0153,0,-0.005612
0.04995,3.16711,0.40773,44.4629,0.0717433,0.227423,-0.242464,0.000104997,-0.31237,0,0.0551657,0,0.998477,0.0153,0,-0.00452181
0.051948,3.25934,0.336211,44.5883,0.0738326,0.22744,-0.242434,0.000104997,-0.312377,0,0.055366,0,0.998466,0.0153,0,-0.00240529
0.053946,3.50373,0.308904,44.1855,0.0793686,0.231951,-0.242403,0.000104997,-0.31238,0,0.0555663,0,0.998455,0.0153,0,-0.00156876
0.055944,3.5483,0.285453,44.2283,0.0803783,0.235075,-0.242372,0.000104997,-0.312384,0,0.0557665,0,0.998444,0.0153,0,-0.00170577
0.057942,3.22468,0.219894,44.2588,0.0730474,0.235362,-0.242342,0.000104997,-0.312386,0,0.0559668,0,0.998433,0.0153,0,-0.00102861
0.05994,2.81173,0.139932,44.0401,0.0636929,0.225263,-0.242311,0.000104997,-0.312388,0,0.056167,0,0.998421,0.0153,0,-0.000273112
0.061938,2.62197,0.22636,44.1987,0.0593944,0.185953,-0.242281,0.000104997,-0.312388,0,0.0563673,0,0.99841,0.0153,0,-0.000415245
0.063936,2.63493,0.339258,44.2362,0.059688,0.191429,-0.24225,0.000104997,-0.312389,0,0.0565676,0,0.998399,0.0153,0,4.83471e-07
0.065934,2.53777,0.504597,43.9087,0.0574871,0.209764,-0.24222,0.000104997,-0.312389,0,0.0567678,0,0.998387,0.0153,0,-0.00101189
0.067932,2.46121,0.628702,43.877,0.0557529,0.183469,-0.242189,0.000104997,-0.312393,0,0.0569681,0,0.998376,0.0153,0,-0.00288723
0.06993,2.54449,0.58436,44.4203,0.0576393,0.196493,-0.242158,0.000104997,-0.312399,0,0.0571683,0,0.998365,0.0153,0,-0.00333063
0.071928,2.81461,0.515746,44.4112,0.0637582,0.197979,-0.242128,0.000104997,-0.312405,0,0.0573686,0,0.998353,0.0153,0,-0.00254322
0.073926,3.17306,0.545861,44.3641,0.0718782,0.203635,-0.242097,0.000104997,-0.31241,0,0.0575688,0,0.998342,0.0153,0,-0.00177533
0.075924,3.47864,0.845241,44.0132,0.0788003,0.210601,-0.242067,0.000104997,-0.312412,0,0.057769,0,0.99833,0.0153,0,-0.00136016
0.077922,3.57804,0.831567,44.0486,0.081052,0.218606,-0.242036,0.000104997,-0.312417,0,0.0579693,0,0.998318,0.0153,0,-0.00337753
0.07992,3.4425,0.651624,44.612,0.0779817,0.226518,-0.242006,0.000104997,-0.312425,0,0.0581695,0,0.998307,0.0153,0,-0.00329181
0.081918,3.58329,0.674094,44.4802,0.0811709,0.233844,-0.241975,0.000104997,-0.312428,0,0.0583698,0,0.998295,0.0153,0,-1.36004e-05
0.083916,3.92601,0.643959,43.8357,0.0889345,0.241158,-0.241945,0.000104997,-0.312426,0,0.05857,0,0.998283,0.0153,0,0.00105905
0.085914,4.00154,0.806662,43.9393,0.0906454,0.222461,-0.241914,0.000104997,-0.312428,0,0.0587702,0,0.998272,0.0153,0,-0.00237106
0.087912,4.26016,0.847251,44.3202,0.0965039,0.237659,-0.241883,0.000104997,-0.312433,0,0.0589704,0,0.99826,0.0153,0,-0.00260994
0.08991,4.40588,0.949074,44.7088,0.0998047,0.253031,-0.241853,0.000104997,-0.312436,0,0.0591707,0,0.998248,0.0153,0,0.000693837
0.091908,4.28784,0.679051,44.0804,0.0971308,0.269628,-0.241822,0.000104997,-0.312432,0,0.0593709,0,0.998236,0.0153,0,0.00210871
0.093906,3.94806,0.562197,44.007,0.089434,0.28138,-0.241792,0.000104997,-0.31243,0,0.0595711,0,0.998224,0.0153,0,6.81498e-05
0.095904,3.722,0.547135,43.9022,0.084313,0.209507,-0.241761,0.000104997,-0.312431,0,0.0597713,0,0.998212,0.0153,0,-0.00126979
0.097902,3.74108,0.542342,44.3571,0.0847452,0.216666,-0.241731,0.000104997,-0.312433,0,0.0599715,0,0.9982,0.0153,0,-0.000269571
0.0999,3.86828,0.331799,44.2137,0.0876267,0.222587,-0.2417,0.000104997,-0.312433,0,0.0601717,0,0.998188,0.0153,0,-0.000836979
0.101898,3.66415,0.184395,44.2497,0.0830026,0.227415,-0.241669,0.000104997,-0.312436,0,0.060372,0,0.998176,0.0153,0,-0.00167476
0.103896,3.84372,0.0169089,44.0048,0.0870704,0.231106,-0.241639,0.000104997,-0.31244,0,0.0605722,0,0.998164,0.0153,0,-0.00210611
0.105894,3.87264,-0.180504,44.3552,0.0877255,0.226083,-0.241608,0.000104997,-0.312443,0,0.0607724,0,0.998152,0.0153,0,-0.000747619
0.107892,4.18478,-0.400162,43.6898,0.0947963,0.221842,-0.241578,0.000104997,-0.312444,0,0.0609726,0,0.998139,0.0153,0,-0.00156392
0.10989,3.93591,-0.668917,43.7067,0.0891588,0.217734,-0.241547,0.000104997,-0.31245,0,0.0611728,0,0.998127,0.0153,0,-0.00467673
0.111888,3.40527,-0.759025,43.8247,0.0771383,0.173428,-0.241517,0.000104997,-0.312464,0,0.061373,0,0.998115,0.0153,0,-0.00876421
0.113886,3.51121,-0.882097,44.6609,0.0795381,0.174459,-0.241486,0.000104997,-0.312482,0,0.0615732,0,0.998103,0.0153,0,-0.00801517
0.115884,3.30876,-1.03963,44.2434,0.0749521,0.193488,-0.241456,0.000104997,-0.312495,0,0.0617733,0,0.99809,0.0153,0,-0.0055195
0.117882,3.3823,-1.20312,43.975,0.076618,0.212627,-0.241425,0.000104997,-0.312504,0,0.0619735,0,0.998078,0.0153,0,-0.00432717
0.11988,3.22293,-1.07327,44.2546,0.0730078,0.193944,-0.241394,0.000104997,-0.312514,0,0.0621737,0,0.998065,0.0153,0,-0.00561372
0.121878,3.25023,-0.709567,44.3784,0.0736262,0.18445,-0.241364,0.000104997,-0.312524,0,0.0623739,0,0.998053,0.0153,0,-0.00502738
0.123876,3.63365,-0.475359,44.2614,0.0823117,0.160525,-0.241333,0.000104997,-0.312532,0,0.0625741,0,0.99804,0.0153,0,-0.00326501
0.125874,3.86881,-0.2511,43.9834,0.0876387,0.147968,-0.241303,0.000104997,-0.312538,0,0.0627743,0,0.998028,0.0153,0,-0.00282345
0.127872,3.81556,-0.193886,44.2915,0.0864325,0.192115,-0.241272,0.000104997,-0.312544,0,0.0629746,0,0.998015,0.0153,0,-0.00334316
0.12987,3.50308,-0.164793,44.0876,0.079354,0.144146,-0.241242,0.000104997,-0.312551,0,0.0631749,0,0.998003,0.0153,0,-0.00349114
0.131868,3.21717,-0.161723,44.313,0.0728774,0.150302,-0.241211,0.000104997,-0.312558,0,0.0633752,0,0.99799,0.0153,0,-0.00245797
0.133866,3.27599,-0.144929,44.0845,0.0742098,0.135082,-0.24118,0.000104997,-0.312561,0,0.0635755,0,0.997977,0.0153,0,-0.000913512
0.135864,2.92402,-0.356561,44.1448,0.0662366,0.137819,-0.24115,0.000104997,-0.312562,0,0.0637758,0,0.997964,0.0153,0,-0.000869458
0.137862,2.63612,-0.597037,43.8848,0.0597149,0.140872,-0.241119,0.000104997,-0.312566,0,0.063976,0,0.997951,0.0153,0,-0.0027197
0.13986,2.58265,-0.600961,44.3013,0.0585037,0.150736,-0.241089,0.000104997,-0.312571,0,0.0641763,0,0.997939,0.0153,0,-0.001868
0.141858,2.92112,-0.513151,44.5214,0.0661711,0.166778,-0.241058,0.000104997,-0.312572,0,0.0643765,0,0.997926,0.0153,0,0.00049798
0.143856,2.90642,-0.170776,43.938,0.0658379,0.183417,-0.241028,0.000104997,-0.31257,0,0.0645768,0,0.997913,0.0153,0,0.00080727
0.145854,2.61865,0.264095,43.7624,0.0593193,0.179211,-0.240997,0.000104997,-0.31257,0,0.0647771,0,0.9979,0.0153,0,-0.000690786
0.147852,2.2964,0.36073,44.1516,0.0520196,0.169393,-0.240966,0.000104997,-0.312573,0,0.0649774,0,0.997887,0.0153,0,-0.00150459
0.14985,2.25155,0.351978,44.0925,0.0510036,0.175698,-0.240936,0.000104997,-0.312576,0,0.0651776,0,0.997874,0.0153,0,-0.00133137
0.151848,2.01768,0.39708,44.1309,0.0457058,0.193477,-0.240905,0.000104997,-0.312577,0,0.0653778,0,0.997861,0.0153,0,-0.000424029
0.153846,1.89192,0.4972,44.2159,0.0428569,0.200752,-0.240875,0.000104997,-0.312578,0,0.065578,0,0.997847,0.0153,0,-0.000547984
0.155844,1.87625,0.578676,44.27,0.042502,0.213098,-0.240844,0.000104997,-0.312579,0,0.0657782,0,0.997834,0.0153,0,-9.76959e-05
0.157842,1.62388,0.690909,44.1214,0.0367852,0.224642,-0.240814,0.000104997,-0.31258,0,0.0659783,0,0.997821,0.0153,0,-0.00110939
0.15984,1.73965,0.705544,44.1849,0.0394076,0.237001,-0.240783,0.000104997,-0.312583,0,0.0661785,0,0.997808,0.0153,0,-0.00223053
0.161838,1.90722,1.01809,44.06,0.0432035,0.255174,-0.240753,0.000104997,-0.312587,0,0.0663787,0,0.997795,0.0153,0,-0.00192587
0.163836,2.05718,1.17357,44.3774,0.0466004,0.188903,-0.240722,0.000104997,-0.31259,0,0.0665789,0,0.997781,0.0153,0,-0.000105275
0.165834,2.21751,1.36354,44.0505,0.0502323,0.208156,-0.240691,0.000104997,-0.31259,0,0.0667791,0,0.997768,0.0153,0,-4.50361e-05
0.167832,2.15197,1.59443,44.2394,0.0487477,0.166029,-0.240661,0.000104997,-0.31259,0,0.0669793,0,0.997754,0.0153,0,-0.000380404
0.16983,2.13367,1.70887,44.4638,0.0483333,0.163427,-0.24063,0.000104997,-0.312591,0,0.0671795,0,0.997741,0.0153,0,-0.000135735
0.171828,2.16462,1.77352,44.1467,0.0490343,0.179412,-0.2406,0.000104997,-0.31259,0,0.0673797,0,0.997727,0.0153,0,0.000825192
0.173826,2.10634,1.7561,44.1189,0.0477142,0.198478,-0.240569,0.000104997,-0.312588,0,0.0675799,0,0.997714,0.0153,0,0.00061762
0.175824,1.91677,1.75524,44.0644,0.0434199,0.217334,-0.240539,0.000104997,-0.312589,0,0.0677801,0,0.9977,0.0153,0,-0.00118765
0.177822,1.98927,1.72284,44.1415,0.0450623,0.235506,-0.240508,0.000104997,-0.312591,0,0.0679802,0,0.997687,0.0153,0,-0.000874491
0.17982,2.15502,1.76892,44.3355,0.0488169,0.151949,-0.240477,0.000104997,-0.312592,0,0.0681804,0,0.997673,0.0153,0,0.000800962
0.181818,2.40861,1.87449,44.2823,0.0545613,0.164298,-0.240447,0.000104997,-0.312588,0,0.0683806,0,0.997659,0.0153,0,0.00227584
0.183816,2.62127,1.78513,43.6574,0.0593786,0.175337,-0.240416,0.000104997,-0.312585,0,0.0685808,0,0.997646,0.0153,0,0.00101375
0.185814,2.5305,1.89041,44.2675,0.0573225,0.188616,-0.240386,0.000104997,-0.312585,0,0.068781,0,0.997632,0.0153,0,-0.000906857
0.187812,2.65011,1.81894,44.1912,0.060032,0.202458,-0.240355,0.000104997,-0.312586,0,0.0689811,0,0.997618,0.0153,0,0.000545134
0.18981,2.6917,1.71696,44.338,0.0609741,0.18025,-0.240325,0.000104997,-0.312583,0,0.0691812,0,0.997604,0.0153,0,0.00193461
0.191808,2.61986,1.74904,43.9954,0.0593466,0.199039,-0.240294,0.000104997,-0.312579,0,0.0693814,0,0.99759,0.0153,0,0.00151602
0.193806,2.5106,1.88329,44.1858,0.0568717,0.169578,-0.240264,0.000104997,-0.312578,0,0.0695816,0,0.997576,0.0153,0,0.000220992
0.195804,2.48022,2.01095,44.089,0.0561834,0.18153,-0.240233,0.000104997,-0.312577,0,0.0697817,0,0.997562,0.0153,0,0.000324575
0.197802,2.4836,2.00115,44.1106,0.0562601,0.193993,-0.240202,0.000104997,-0.312575,0,0.0699818,0,0.997548,0.0153,0,0.00170861
0.1998,2.48722,1.98867,44.207,0.0563421,0.20858,-0.240172,0.000104997,-0.312571,0,0.0701819,0,0.997534,0.0153,0,0.00172553
0.201798,2.59751,2.0393,43.8303,0.0588405,0.196691,-0.240141,0.000104997,-0.312569,0,0.0703821,0,0.99752,0.0153,0,0.000556587
0.203796,2.31973,2.0895,43.9562,0.0525479,0.280888,-0.240111,0.000104997,-0.312568,0,0.0705822,0,0.997506,0.0153,0,-5.31281e-05
0.205794,2.058,1.96986,44.2928,0.0466192,0.238142,-0.24008,0.000104997,-0.312569,0,0.0707823,0,0.997492,0.0153,0,-0.00035799
0.207792,1.99146,2.15316,44.1661,0.0451118,0.255118,-0.24005,0.000104997,-0.31257,0,0.0709824,0,0.997478,0.0153,0,-0.000592298
0.20979,2.24302,2.02156,44.0234,0.0508103,0.255404,-0.240019,0.000104997,-0.312571,0,0.0711825,0,0.997463,0.0153,0,-0.000346865
0.211788,2.35128,2.19498,44.1924,0.0532627,0.245771,-0.239988,0.000104997,-0.312572,0,0.0713826,0,0.997449,0.0153,0,-0.0013257
0.213786,2.71986,1.84994,43.8157,0.0616119,0.20181,-0.239958,0.000104997,-0.312576,0,0.0715827,0,0.997435,0.0153,0,-0.00264179
0.215784,2.84281,1.44855,43.9855,0.0643972,0.201392,-0.239927,0.000104997,-0.312584,0,0.0717828,0,0.99742,0.0153,0,-0.0047091
0.217782,2.78519,1.62788,44.3135,0.063092,0.196856,-0.239897,0.000104997,-0.312593,0,0.0719829,0,0.997406,0.0153,0,-0.00437112
0.21978,2.88469,1.30386,44.4907,0.0653458,0.187607,-0.239866,0.000104997,-0.3126,0,0.072183,0,0.997391,0.0153,0,-0.00179297
0.221778,2.76123,1.05492,44.3611,0.0625492,0.175006,-0.239836,0.000104997,-0.312601,0,0.0723831,0,0.997377,0.0153,0,-0.000224101
0.223776,2.66553,0.992732,44.1893,0.0603812,0.161845,-0.239805,0.000104997,-0.312602,0,0.0725832,0,0.997362,0.0153,0,-0.000235614
0.225774,2.5909,1.06329,43.9015,0.0586906,0.170767,-0.239775,0.000104997,-0.312603,0,0.0727832,0,0.997348,0.0153,0,-0.00101901
0.227772,2.58172,1.17626,44.1837,0.0584826,0.169888,-0.239744,0.000104997,-0.312604,0,0.0729833,0,0.997333,0.0153,0,-0.000434726
0.22977,2.34931,0.922739,44.1081,0.0532181,0.189221,-0.239713,0.000104997,-0.312604,0,0.0731833,0,0.997319,0.0153,0,0.000649146
0.231768,2.09068,0.790604,44.3568,0.0473594,0.199829,-0.239683,0.000104997,-0.312602,0,0.0733834,0,0.997304,0.0153,0,0.00176727
0.233766,1.93094,0.736747,43.9132,0.0437408,0.210017,-0.239652,0.000104997,-0.312598,0,0.0735835,0,0.997289,0.0153,0,0.00154379
0.235764,1.26273,0.90601,44.0415,0.0286042,0.221023,-0.239622,0.000104997,-0.312598,0,0.0737835,0,0.997274,0.0153,0,-0.000943436
0.237762,1.14631,0.978853,44.4645,0.0259669,0.179484,-0.239591,0.000104997,-0.312601,0,0.0739836,0,0.997259,0.0153,0,-0.00154483
0.23976,1.43582,0.978516,44.418,0.0325251,0.153452,-0.239561,0.000104997,-0.312603,0,0.0741837,0,0.997245,0.0153,0,0.000109857
0.241758,1.59454,0.823964,44.0608,0.0361204,0.158255,-0.23953,0.000104997,-0.3126,0,0.0743837,0,0.99723,0.0153,0,0.00204074
0.243756,1.66481,0.901088,44.0315,0.0377123,0.163076,-0.239499,0.000104997,-0.312596,0,0.0745837,0,0.997215,0.0153,0,0.00147866
0.245754,1.68735,0.904344,44.0625,0.0382228,0.167345,-0.239469,0.000104997,-0.312595,0,0.0747838,0,0.9972,0.0153,0,-3.14082e-05
0.247752,1.75113,0.939429,44.1607,0.0396677,0.147683,-0.239438,0.000104997,-0.312595,0,0.0749838,0,0.997185,0.0153,0,0.000572928
0.24975,1.70691,0.934018,44.2624,0.0386659,0.152522,-0.239408,0.000104997,-0.312591,0,0.0751838,0,0.99717,0.0153,0,0.00254647
0.251748,1.5439,0.761768,43.8876,0.0349734,0.145434,-0.239377,0.000104997,-0.312585,0,0.0753838,0,0.997155,0.0153,0,0.00279279
0.253746,1.23521,0.785746,44.0593,0.0279809,0.132844,-0.239347,0.000104997,-0.312581,0,0.0755839,0,0.99714,0.0153,0,0.00147512
0.255744,1.11157,0.679888,43.959,0.02518,0.149634,-0.239316,0.000104997,-0.312579,0,0.0757839,0,0.997124,0.0153,0,0.000749394
0.257742,1.18073,0.216211,44.2113,0.0267466,0.123472,-0.239286,0.000104997,-0.312578,0,0.0759839,0,0.997109,0.0153,0,0.000612042
0.25974,1.17788,-0.00775316,44.0416,0.0266821,0.136457,-0.239255,0.000104997,-0.312577,0,0.0761839,0,0.997094,0.0153,0,0.000238839
0.261738,1.20898,0.00904208,44.0548,0.0273865,0.151395,-0.239224,0.000104997,-0.312577,0,0.0763839,0,0.997078,0.0153,0,-0.000242595
0.263736,1.05973,-0.040746,44.1904,0.0240056,0.167144,-0.239194,0.000104997,-0.312577,0,0.0765839,0,0.997063,0.0153,0,0.000158334
0.265734,0.915793,0.0287798,44.2915,0.0207451,0.183438,-0.239163,0.000104997,-0.312577,0,0.0767839,0,0.997048,0.0153,0,0.000469774
0.267732,0.590752,-0.136007,43.9805,0.0133821,0.11728,-0.239133,0.000104997,-0.312577,0,0.0769839,0,0.997032,0.0153,0,-0.000441959
0.26973,0.234355,-0.398112,44.126,0.00530876,0.119211,-0.239102,0.000104997,-0.312578,0,0.0771839,0,0.997017,0.0153,0,-0.00119455
0.271728,0.0439247,-0.513755,44.2898,0.000995011,0.131868,-0.239072,0.000104997,-0.312582,0,0.0773839,0,0.997001,0.0153,0,-0.00189712
0.273726,0.41382,-0.479563,44.0646,0.0093741,0.124995,-0.239041,0.000104997,-0.312586,0,0.0775839,0,0.996986,0.0153,0,-0.00300283
0.275724,0.193185,-0.187343,44.1612,0.00437615,0.128105,-0.23901,0.000104997,-0.312592,0,0.0777839,0,0.99697,0.0153,0,-0.00221591
0.277722,0.293132,-0.0577708,44.1541,0.00664022,0.141248,-0.23898,0.000104997,-0.312594,0,0.0779839,0,0.996955,0.0153,0,-0.000265844
0.27972,0.377047,0.0146667,44.0555,0.0085411,0.156389,-0.238949,0.000104997,-0.312593,0,0.0781839,0,0.996939,0.0153,0,0.000709856
0.281718,0.336594,0.20952,43.7171,0.00762473,0.137012,-0.238919,0.000104997,-0.312593,0,0.0783838,0,0.996923,0.0153,0,-0.000993521
0.283716,-0.0718892,0.400645,44.1831,-0.00162848,0.142897,-0.238888,0.000104997,-0.312597,0,0.0785838,0,0.996908,0.0153,0,-0.00195986
0.285714,-0.321547,0.531624,44.3083,-0.00728389,0.139398,-0.238858,0.000104997,-0.312601,0,0.0787838,0,0.996892,0.0153,0,-0.00212638
0.287712,-0.353107,0.489594,43.9811,-0.0079988,0.148476,-0.238827,0.000104997,-0.312604,0,0.0789838,0,0.996876,0.0153,0,-0.00103666
0.28971,-0.136932,0.601572,44.2105,-0.00310186,0.157833,-0.238797,0.000104997,-0.312608,0,0.0791838,0,0.99686,0.0153,0,-0.00228826
0.291708,0.0176852,0.520735,44.302,0.000400616,0.169557,-0.238766,0.000104997,-0.312612,0,0.0793837,0,0.996844,0.0153,0,-0.00246297
0.293706,0.206671,0.329853,44.2637,0.00468164,0.183995,-0.238735,0.000104997,-0.312616,0,0.0795837,0,0.996828,0.0153,0,-0.000851385
0.295704,0.402274,0.0743241,44.3064,0.00911256,0.200357,-0.238705,0.000104997,-0.312617,0,0.0797837,0,0.996812,0.0153,0,1.82767e-05
0.297702,0.376027,0.242246,43.9783,0.00851799,0.21711,-0.238674,0.000104997,-0.312616,0,0.0799836,0,0.996796,0.0153,0,-6.79194e-06
0.2997,0.0664887,0.208908,44.2058,0.00150614,0.234103,-0.238644,0.000104997,-0.312617,0,0.0801836,0,0.99678,0.0153,0,-0.000414021
0.301698,0.135715,0.214554,43.9667,0.00307429,0.251234,-0.238613,0.000104997,-0.312618,0,0.0803835,0,0.996764,0.0153,0,-0.00106291
0.303696,0.205562,0.176845,44.2477,0.00465652,0.268432,-0.238583,0.000104997,-0.312621,0,0.0805835,0,0.996748,0.0153,0,-0.00116206
0.305694,0.680253,0.269198,43.8694,0.0154095,0.286679,-0.238552,0.000104997,-0.312623,0,0.0807834,0,0.996732,0.0153,0,-0.00154056
0.307692,1.07938,0.0861255,44.0948,0.0244508,0.264021,-0.238521,0.000104997,-0.312628,0,0.0809834,0,0.996715,0.0153,0,-0.00288433
0.30969,1.59472,0.383916,44.3881,0.0361247,0.280515,-0.238491,0.000104997,-0.312634,0,0.0811834,0,0.996699,0.0153,0,-0.00284503
0.311688,1.91689,0.59949,44.1414,0.0434225,0.297382,-0.23846,0.000104997,-0.312639,0,0.0813833,0,0.996683,0.0153,0,-0.00268117
0.313686,1.84799,1.00247,44.2486,0.0418618,0.314448,-0.23843,0.000104997,-0.312644,0,0.0815832,0,0.996667,0.0153,0,-0.00287668
0.315684,1.93388,1.13484,44.2681,0.0438075,0.324549,-0.238399,0.000104997,-0.31265,0,0.0817832,0,0.99665,0.0153,0,-0.00232503
0.317682,1.95172,1.05893,44.0336,0.0442115,0.338382,-0.238369,0.000104997,-0.312653,0,0.0819831,0,0.996634,0.0153,0,-0.00121101
0.31968,2.24843,0.924114,44.044,0.0509327,0.194368,-0.238338,0.000104997,-0.312654,0,0.082183,0,0.996617,0.0153,0,-0.000404208
0.321678,2.38984,0.956904,44.0755,0.0541362,0.19881,-0.238307,0.000104997,-0.312657,0,0.082383,0,0.996601,0.0153,0,-0.00177846
0.323676,2.23132,0.924141,44.0338,0.0505454,0.183705,-0.238277,0.000104997,-0.31266,0,0.0825829,0,0.996584,0.0153,0,-0.00213911
0.325674,2.05176,0.919492,44.4309,0.0464777,0.195255,-0.238246,0.000104997,-0.312664,0,0.0827828,0,0.996568,0.0153,0,-0.000841961
0.327672,1.89534,0.76079,44.2155,0.0429344,0.196716,-0.238216,0.000104997,-0.312663,0,0.0829828,0,0.996551,0.0153,0,0.00119472
0.32967,1.68267,0.663159,44.114,0.0381169,0.216275,-0.238185,0.000104997,-0.312661,0,0.0831827,0,0.996534,0.0153,0,0.000941806
0.331668,1.59727,0.715862,43.7212,0.0361823,0.175781,-0.238155,0.000104997,-0.312661,0,0.0833826,0,0.996518,0.0153,0,-0.00139874
0.333666,1.24556,0.69891,43.9988,0.0282151,0.188828,-0.238124,0.000104997,-0.312665,0,0.0835825,0,0.996501,0.0153,0,-0.0031457
0.335664,1.16155,0.834493,44.3188,0.0263121,0.176136,-0.238094,0.000104997,-0.312672,0,0.0837824,0,0.996484,0.0153,0,-0.00295118
0.337662,0.793864,0.418861,44.197,0.0179831,0.163072,-0.238063,0.000104997,-0.312679,0,0.0839824,0,0.996467,0.0153,0,-0.00389305
0.33966,0.400843,0.514007,43.8339,0.00908016,0.183315,-0.238032,0.000104997,-0.312687,0,0.0841823,0,0.99645,0.0153,0,-0.00377767
0.341658,0.00863924,0.578144,44.7922,0.000195701,0.202146,-0.238002,0.000104997,-0.312694,0,0.0843822,0,0.996433,0.0153,0,-0.00253416
0.343656,0.579745,0.445211,44.0482,0.0131327,0.221921,-0.237971,0.000104997,-0.312698,0,0.0845821,0,0.996417,0.0153,0,-0.00188686
0.345654,0.62529,0.53447,44.1412,0.0141645,0.241298,-0.237941,0.000104997,-0.312701,0,0.084782,0,0.9964,0.0153,0,-0.00131945
0.347652,0.956096,0.539927,44.2388,0.0216581,0.260024,-0.23791,0.000104997,-0.312704,0,0.0849819,0,0.996383,0.0153,0,-0.00168889
0.34965,0.816913,0.506896,44.2867,0.0185052,0.27792,-0.23788,0.000104997,-0.312706,0,0.0851818,0,0.996365,0.0153,0,-0.000939616
0.351648,1.09195,0.61652,43.9753,0.0247356,0.294873,-0.237849,0.000104997,-0.312707,0,0.0853817,0,0.996348,0.0153,0,0.000393303
