t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.243756,23.5543,0.117095,44.177,0.533566,0.115023,-0.236689,0.00219839,-0.312188,0,0.0745837,0,0.997215,0.0085,0,-0.000170013
0.245754,23.2032,0.0464468,44.0039,0.525614,0.127523,-0.236672,0.00219839,-0.312189,0,0.0747838,0,0.9972,0.0085,0,-0.00114397
0.247752,23.407,-0.117067,44.2677,0.53023,0.143119,-0.236655,0.00219839,-0.312192,0,0.0749838,0,0.997185,0.0085,0,-0.00142943
0.24975,23.7605,-0.201004,44.0017,0.538239,0.196332,-0.236638,0.00219839,-0.312192,0,0.0751838,0,0.99717,0.0085,0,0.000617947
0.251748,23.8841,0.461311,43.7199,0.541038,0.142733,-0.236621,0.00219839,-0.312193,0,0.0753838,0,0.997155,0.0085,0,-0.00105064
0.253746,24.1813,0.633395,44.1532,0.547769,0.12646,-0.236604,0.00219839,-0.312196,0,0.0755839,0,0.99714,0.0085,0,-0.00167924
0.255744,23.8198,0.518921,43.7268,0.539581,0.135204,-0.236587,0.00219839,-0.312198,0,0.0757839,0,0.997124,0.0085,0,-0.000983501
0.257742,23.2157,0.148097,44.163,0.525897,0.152302,-0.23657,0.00219839,-0.3122,0,0.0759839,0,0.997109,0.0085,0,-0.00151653
0.25974,23.5903,-0.402644,44.3842,0.534382,0.170376,-0.236553,0.00219839,-0.312203,0,0.0761839,0,0.997094,0.0085,0,-0.000965778
0.261738,23.5417,-0.54416,43.889,0.533282,0.1889,-0.236536,0.00219839,-0.312205,0,0.0763839,0,0.997078,0.0085,0,-0.000539934
0.263736,24.4022,-0.531488,44.3044,0.552773,0.145625,-0.236519,0.00219839,-0.312207,0,0.0765839,0,0.997063,0.0085,0,-0.000953695
0.265734,24.7663,-0.138868,44.3155,0.561022,0.136272,-0.236502,0.00219839,-0.312209,0,0.0767839,0,0.997048,0.0085,0,-0.00143349
0.267732,25.7062,0.132784,44.2063,0.582314,0.120303,-0.236485,0.00219839,-0.312211,0,0.0769839,0,0.997032,0.0085,0,0.000243919
0.26973,25.7,0.500059,44.2631,0.582172,0.135962,-0.236468,0.00219839,-0.312209,0,0.0771839,0,0.997017,0.0085,0,0.000659033
0.271728,25.8857,0.84687,44.3954,0.586378,0.1178,-0.236451,0.00219839,-0.312209,0,0.0773839,0,0.997001,0.0085,0,0.000464055
0.273726,26.5592,0.654397,43.9924,0.601635,0.12617,-0.236434,0.00219839,-0.312207,0,0.0775839,0,0.996986,0.0085,0,0.000945566
0.275724,26.871,0.554804,43.7073,0.608699,0.1362,-0.236417,0.00219839,-0.312205,0,0.0777839,0,0.99697,0.0085,0,0.000582378
0.277722,26.8653,0.207652,43.8474,0.60857,0.150073,-0.2364,0.00219839,-0.312205,0,0.0779839,0,0.996955,0.0085,0,1.98791e-05
0.27972,26.7296,-0.115143,44.257,0.605495,0.15583,-0.236383,0.00219839,-0.312206,0,0.0781839,0,0.996939,0.0085,0,-0.000726989
0.281718,25.124,-0.269586,44.0412,0.569125,0.174798,-0.236366,0.00219839,-0.312209,0,0.0783838,0,0.996923,0.0085,0,-0.00348234
0.283716,24.7137,-0.269535,44.0474,0.559829,0.147343,-0.236349,0.00219839,-0.312216,0,0.0785838,0,0.996908,0.0085,0,-0.00360967
0.285714,24.6148,-0.464775,44.3808,0.557589,0.158743,-0.236332,0.00219839,-0.312222,0,0.0787838,0,0.996892,0.0085,0,-0.00184913
0.287712,24.0603,0.0348389,44.113,0.545029,0.173815,-0.236315,0.00219839,-0.312225,0,0.0789838,0,0.996876,0.0085,0,-0.00122096
0.28971,24.948,0.272033,43.9916,0.565138,0.236602,-0.236298,0.00219839,-0.312228,0,0.0791838,0,0.99686,0.0085,0,-0.00183748
0.291708,25.7462,1.03501,44.6232,0.583219,0.215074,-0.236281,0.00219839,-0.312232,0,0.0793837,0,0.996844,0.0085,0,-0.0018727
0.293706,26.1916,1.50326,44.2747,0.593308,0.208608,-0.236264,0.00219839,-0.312235,0,0.0795837,0,0.996828,0.0085,0,-0.00118168
0.295704,26.1185,1.74218,44.2131,0.591653,0.204691,-0.236247,0.00219839,-0.312237,0,0.0797837,0,0.996812,0.0085,0,-0.00130687
0.297702,25.9351,2.20996,43.8539,0.587498,0.171208,-0.23623,0.00219839,-0.31224,0,0.0799836,0,0.996796,0.0085,0,-0.00227039
0.2997,25.666,2.18985,43.9656,0.581401,0.298144,-0.236213,0.00219839,-0.312245,0,0.0801836,0,0.99678,0.0085,0,-0.00273005
0.301698,25.3123,2.61971,43.9958,0.57339,0.204745,-0.236196,0.00219839,-0.312253,0,0.0803835,0,0.996764,0.0085,0,-0.00441397
0.303696,25.3606,2.84184,44.7218,0.574484,0.222805,-0.236179,0.00219839,-0.312263,0,0.0805835,0,0.996748,0.0085,0,-0.00459515
0.305694,25.2216,2.72369,44.1054,0.571335,0.24159,-0.236162,0.00219839,-0.312268,0,0.0807834,0,0.996732,0.0085,0,-0.0016937
0.307692,25.0595,2.28249,44.0331,0.567663,0.180027,-0.236145,0.00219839,-0.312271,0,0.0809834,0,0.996715,0.0085,0,-0.0016014
0.30969,25.3342,2.13103,44.4884,0.573885,0.199705,-0.236128,0.00219839,-0.312276,0,0.0811834,0,0.996699,0.0085,0,-0.00228704
0.311688,25.3213,2.20517,44.3581,0.573594,0.219303,-0.236111,0.00219839,-0.312279,0,0.0813833,0,0.996683,0.0085,0,-0.000822046
0.313686,24.6698,2.01822,44.0916,0.558835,0.238751,-0.236094,0.00219839,-0.312282,0,0.0815832,0,0.996667,0.0085,0,-0.00284987
0.315684,24.5079,2.00323,43.8357,0.555169,0.258004,-0.236077,0.00219839,-0.312289,0,0.0817832,0,0.99665,0.0085,0,-0.0030794
0.317682,24.8505,1.92418,44.0036,0.56293,0.170845,-0.23606,0.00219839,-0.312294,0,0.0819831,0,0.996634,0.0085,0,-0.00203038
0.31968,24.582,1.8637,44.0583,0.556846,0.17967,-0.236043,0.00219839,-0.312299,0,0.082183,0,0.996617,0.0085,0,-0.00299831
0.321678,25.1693,1.63392,44.144,0.570152,0.119319,-0.236026,0.00219839,-0.312305,0,0.082383,0,0.996601,0.0085,0,-0.00282171
0.323676,25.6576,1.98171,44.3445,0.581212,0.13112,-0.236009,0.00219839,-0.31231,0,0.0825829,0,0.996584,0.0085,0,-0.00218331
0.325674,25.1696,2.60018,44.0355,0.570157,0.145566,-0.235992,0.00219839,-0.312316,0,0.0827828,0,0.996568,0.0085,0,-0.00375866
0.327672,24.197,3.09748,44.1476,0.548126,0.162766,-0.235976,0.00219839,-0.312326,0,0.0829828,0,0.996551,0.0085,0,-0.00533204
0.32967,23.1881,3.59395,44.1577,0.525271,0.21528,-0.235959,0.00219839,-0.312336,0,0.0831827,0,0.996534,0.0085,0,-0.00633247
0.331668,22.4431,3.01382,43.9256,0.508395,0.202593,-0.235942,0.00219839,-0.31235,0,0.0833826,0,0.996518,0.0085,0,-0.0070622
0.333666,22.1509,2.84146,44.5476,0.501776,0.175097,-0.235925,0.00219839,-0.312363,0,0.0835825,0,0.996501,0.0085,0,-0.0052273
0.335664,22.2595,3.10191,44.3961,0.504236,0.142852,-0.235908,0.00219839,-0.312371,0,0.0837824,0,0.996484,0.0085,0,-0.00249523
0.337662,22.7396,3.15538,44.4162,0.515112,0.157256,-0.235891,0.00219839,-0.312375,0,0.0839824,0,0.996467,0.0085,0,-0.00213542
0.33966,23.2474,3.14473,44.0008,0.526615,0.17269,-0.235874,0.00219839,-0.312378,0,0.0841823,0,0.99645,0.0085,0,-0.00169954
0.341658,24.2974,2.93089,44.4778,0.550399,0.181027,-0.235857,0.00219839,-0.312379,0,0.0843822,0,0.996433,0.0085,0,0.000738122
0.343656,24.2118,2.80048,43.671,0.54846,0.118628,-0.23584,0.00219839,-0.312377,0,0.0845821,0,0.996417,0.0085,0,0.00054765
0.345654,24.1798,2.70307,44.101,0.547736,0.13016,-0.235823,0.00219839,-0.312377,0,0.084782,0,0.9964,0.0085,0,-0.000299675
0.347652,24.7218,2.76999,44.2727,0.560014,0.148365,-0.235806,0.00219839,-0.312378,0,0.0849819,0,0.996383,0.0085,0,-0.000393254
0.34965,24.1683,2.75168,44.2423,0.547475,0.138547,-0.235789,0.00219839,-0.312379,0,0.0851818,0,0.996365,0.0085,0,-0.00150781
0.351648,24.3093,2.89448,43.8419,0.550671,0.124332,-0.235772,0.00219839,-0.312383,0,0.0853817,0,0.996348,0.0085,0,-0.00212904
0.353646,24.5365,2.84768,44.1328,0.555815,0.158309,-0.235755,0.00219839,-0.312387,0,0.0855816,0,0.996331,0.0085,0,-0.00141558
0.355644,24.2618,2.77568,43.7803,0.549593,0.123801,-0.235738,0.00219839,-0.312388,0,0.0857815,0,0.996314,0.0085,0,-0.00104232
