t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.037962,5.65904,0.873311,44.2871,0.128192,0.214943,-0.240593,0.0016178,-0.312753,0,0.053964,0,0.998543,0.0136,0,-0.00167018
0.03996,5.94739,0.993526,44.1279,0.134724,0.216862,-0.240565,0.0016178,-0.312757,0,0.0541643,0,0.998532,0.0136,0,-0.0026752
0.041958,6.57756,0.663515,44.1865,0.148999,0.219521,-0.240538,0.0016178,-0.312763,0,0.0543646,0,0.998521,0.0136,0,-0.00253924
0.043956,6.84755,0.60068,44.4732,0.155115,0.211959,-0.240511,0.0016178,-0.312766,0,0.0545649,0,0.99851,0.0136,0,-0.00081873
0.045954,7.05202,0.396602,44.2193,0.159747,0.215025,-0.240484,0.0016178,-0.312766,0,0.0547652,0,0.998499,0.0136,0,0.000461026
0.047952,7.0063,0.237189,44.0174,0.158711,0.218202,-0.240457,0.0016178,-0.312765,0,0.0549654,0,0.998488,0.0136,0,0.000551877
0.04995,6.7937,0.269646,44.1715,0.153895,0.221089,-0.24043,0.0016178,-0.312764,0,0.0551657,0,0.998477,0.0136,0,0.000363689
0.051948,6.54637,0.301902,44.3283,0.148292,0.220414,-0.240402,0.0016178,-0.312763,0,0.055366,0,0.998466,0.0136,0,0.000647173
0.053946,6.68217,0.280138,44.0743,0.151369,0.21996,-0.240375,0.0016178,-0.312762,0,0.0555663,0,0.998455,0.0136,0,0.000931617
0.055944,6.85892,0.182202,44.0462,0.155372,0.207485,-0.240348,0.0016178,-0.312759,0,0.0557665,0,0.998444,0.0136,0,0.00117197
0.057942,6.5911,0.188987,43.9594,0.149306,0.202921,-0.240321,0.0016178,-0.312759,0,0.0559668,0,0.998433,0.0136,0,-0.00104793
0.05994,6.67594,-0.141224,43.8837,0.151228,0.201247,-0.240294,0.0016178,-0.312763,0,0.056167,0,0.998421,0.0136,0,-0.00307055
0.061938,7.02659,-0.275753,44.2638,0.159171,0.133535,-0.240267,0.0016178,-0.312769,0,0.0563673,0,0.99841,0.0136,0,-0.00301314
0.063936,7.49843,-0.185683,44.4908,0.169859,0.140005,-0.240239,0.0016178,-0.312774,0,0.0565676,0,0.998399,0.0136,0,-0.0016161
0.065934,7.47092,-0.0991988,44.1424,0.169236,0.156177,-0.240212,0.0016178,-0.312776,0,0.0567678,0,0.998387,0.0136,0,-0.00066762
0.067932,7.41355,-0.297223,44.0463,0.167936,0.126594,-0.240185,0.0016178,-0.312777,0,0.0569681,0,0.998376,0.0136,0,-0.000435758
0.06993,7.23266,-0.228297,44.186,0.163839,0.139253,-0.240158,0.0016178,-0.312778,0,0.0571683,0,0.998365,0.0136,0,-0.000232192
0.071928,7.23902,0.0389579,44.2981,0.163983,0.12712,-0.240131,0.0016178,-0.312778,0,0.0573686,0,0.998353,0.0136,0,0.000444691
0.073926,7.14331,0.234854,44.2499,0.161815,0.190024,-0.240104,0.0016178,-0.312776,0,0.0575688,0,0.998342,0.0136,0,0.000974332
0.075924,6.88978,0.377095,44.1349,0.156072,0.164187,-0.240076,0.0016178,-0.312775,0,0.057769,0,0.99833,0.0136,0,0.000105743
0.077922,6.77792,0.523369,44.2323,0.153538,0.380313,-0.240049,0.0016178,-0.312776,0,0.0579693,0,0.998318,0.0136,0,-0.000514724
0.07992,6.1422,0.578202,44.2868,0.139137,0.559299,-0.240022,0.0016178,-0.312778,0,0.0581695,0,0.998307,0.0136,0,-0.00206927
0.081918,6.23958,0.648674,44.3611,0.141343,0.210301,-0.239995,0.0016178,-0.312782,0,0.0583698,0,0.998295,0.0136,0,-0.00121505
0.083916,6.17547,0.704387,44.1549,0.139891,0.231497,-0.239968,0.0016178,-0.312782,0,0.05857,0,0.998283,0.0136,0,0.000306756
0.085914,6.53013,0.845107,43.4896,0.147925,0.294829,-0.23994,0.0016178,-0.312783,0,0.0587702,0,0.998272,0.0136,0,-0.0015087
0.087912,6.38317,-0.692663,43.7678,0.144596,0.196342,-0.239913,0.0016178,-0.312796,0,0.0589704,0,0.99826,0.0136,0,-0.00993912
0.08991,6.53493,-0.727874,44.3655,0.148033,0.202594,-0.239886,0.0016178,-0.312816,0,0.0591707,0,0.998248,0.0136,0,-0.0102901
0.091908,7.23454,-1.57385,44.0623,0.163881,0.135161,-0.239859,0.0016178,-0.312837,0,0.0593709,0,0.998236,0.0136,0,-0.0101409
0.093906,7.98979,-1.77329,44.6463,0.18099,0.150045,-0.239832,0.0016178,-0.312856,0,0.0595711,0,0.998224,0.0136,0,-0.0084066
0.095904,8.16539,-1.84178,43.9186,0.184968,0.12462,-0.239805,0.0016178,-0.312869,0,0.0597713,0,0.998212,0.0136,0,-0.005835
0.097902,7.94533,-1.93234,44.5631,0.179983,0.133795,-0.239777,0.0016178,-0.312878,0,0.0599715,0,0.9982,0.0136,0,-0.00313349
0.0999,8.08564,-1.51149,44.6044,0.183161,0.138846,-0.23975,0.0016178,-0.312883,0,0.0601717,0,0.998188,0.0136,0,-0.00148377
0.101898,7.61693,-1.20388,44.3699,0.172543,0.243202,-0.239723,0.0016178,-0.312884,0,0.060372,0,0.998176,0.0136,0,-0.000250565
0.103896,7.19851,-0.937881,43.9266,0.163065,0.252198,-0.239696,0.0016178,-0.312885,0,0.0605722,0,0.998164,0.0136,0,-0.000747302
0.105894,6.51042,-1.05204,43.7962,0.147478,0.151395,-0.239669,0.0016178,-0.312888,0,0.0607724,0,0.998152,0.0136,0,-0.00321985
0.107892,5.87547,-0.786934,44.2947,0.133095,0.158025,-0.239642,0.0016178,-0.312897,0,0.0609726,0,0.998139,0.0136,0,-0.00537072
0.10989,6.4621,-0.447499,44.3199,0.146384,0.177142,-0.239614,0.0016178,-0.312907,0,0.0611728,0,0.998127,0.0136,0,-0.00404993
0.111888,6.90861,-0.198691,44.3983,0.156498,0.196312,-0.239587,0.0016178,-0.312912,0,0.061373,0,0.998115,0.0136,0,-0.00129828
0.113886,7.2974,0.0807075,44.2492,0.165305,0.167604,-0.23956,0.0016178,-0.312913,0,0.0615732,0,0.998103,0.0136,0,-0.000325279
0.115884,7.3717,0.07126,44.0429,0.166988,0.130973,-0.239533,0.0016178,-0.312914,0,0.0617733,0,0.99809,0.0136,0,-0.000654485
0.117882,7.03704,-0.129109,43.9847,0.159407,0.150378,-0.239506,0.0016178,-0.312916,0,0.0619735,0,0.998078,0.0136,0,-0.000661123
0.11988,6.87926,-0.051015,44.1482,0.155833,0.169609,-0.239479,0.0016178,-0.312917,0,0.0621737,0,0.998065,0.0136,0,-0.00120952
0.121878,6.6937,0.0697403,44.0713,0.15163,0.145563,-0.239451,0.0016178,-0.31292,0,0.0623739,0,0.998053,0.0136,0,-0.00126295
0.123876,6.7359,0.307272,44.082,0.152586,0.138363,-0.239424,0.0016178,-0.312923,0,0.0625741,0,0.99804,0.0136,0,-0.00171387
0.125874,6.91414,0.190041,43.9724,0.156623,0.123287,-0.239397,0.0016178,-0.312927,0,0.0627743,0,0.998028,0.0136,0,-0.00237357
0.127872,7.10054,0.451439,44.1168,0.160846,0.17255,-0.23937,0.0016178,-0.312932,0,0.0629746,0,0.998015,0.0136,0,-0.00252048
0.12987,7.58231,0.529453,44.483,0.171759,0.140025,-0.239343,0.0016178,-0.312937,0,0.0631749,0,0.998003,0.0136,0,-0.0022486
0.131868,7.94406,0.675945,44.2472,0.179954,0.158563,-0.239316,0.0016178,-0.312941,0,0.0633752,0,0.99799,0.0136,0,-0.0013016
0.133866,8.02513,0.702774,44.0809,0.18179,0.140748,-0.239288,0.0016178,-0.312941,0,0.0635755,0,0.997977,0.0136,0,0.00117514
0.135864,7.81093,0.769743,44.2048,0.176938,0.119341,-0.239261,0.0016178,-0.312938,0,0.0637758,0,0.997964,0.0136,0,0.00151589
0.137862,7.63426,0.523785,44.0611,0.172936,0.142286,-0.239234,0.0016178,-0.312935,0,0.063976,0,0.997951,0.0136,0,0.00114134
0.13986,7.68466,0.676793,44.1304,0.174078,0.166928,-0.239207,0.0016178,-0.312933,0,0.0641763,0,0.997939,0.0136,0,0.000885457
0.141858,7.88716,0.714263,44.2182,0.178665,0.19152,-0.23918,0.0016178,-0.312931,0,0.0643765,0,0.997926,0.0136,0,0.00136385
0.143856,8.15915,0.898941,43.9384,0.184826,0.215338,-0.239153,0.0016178,-0.312929,0,0.0645768,0,0.997913,0.0136,0,0.000595146
0.145854,8.36839,0.960215,44.0419,0.189566,0.181117,-0.239125,0.0016178,-0.312929,0,0.0647771,0,0.9979,0.0136,0,-0.000272759
0.147852,8.35034,0.945758,44.2212,0.189157,0.201277,-0.239098,0.0016178,-0.312929,0,0.0649774,0,0.997887,0.0136,0,0.000154555
0.14985,8.54125,1.13397,43.9857,0.193482,0.221245,-0.239071,0.0016178,-0.312928,0,0.0651776,0,0.997874,0.0136,0,0.000365376
0.151848,8.32009,1.0336,44.0668,0.188472,0.240914,-0.239044,0.0016178,-0.312927,0,0.0653778,0,0.997861,0.0136,0,0.0004532
0.153846,8.27815,1.09802,44.1434,0.187522,0.194635,-0.239017,0.0016178,-0.312926,0,0.065578,0,0.997847,0.0136,0,0.000982941
0.155844,8.30623,0.988288,44.2026,0.188158,0.204103,-0.23899,0.0016178,-0.312924,0,0.0657782,0,0.997834,0.0136,0,0.000504997
0.157842,8.37778,0.80704,44.2833,0.189779,0.171328,-0.238962,0.0016178,-0.312924,0,0.0659783,0,0.997821,0.0136,0,-0.000292224
0.15984,8.34636,0.687358,44.1649,0.189067,0.188178,-0.238935,0.0016178,-0.312925,0,0.0661785,0,0.997808,0.0136,0,-0.000408797
0.161838,8.38804,0.596655,44.0233,0.190011,0.176179,-0.238908,0.0016178,-0.312925,0,0.0663787,0,0.997795,0.0136,0,-3.60082e-05
0.163836,8.50498,0.450578,44.056,0.19266,0.186434,-0.238881,0.0016178,-0.312925,0,0.0665789,0,0.997781,0.0136,0,0.000345894
0.165834,8.50392,0.414878,43.9298,0.192636,0.20037,-0.238854,0.0016178,-0.312925,0,0.0667791,0,0.997768,0.0136,0,-0.000631411
0.167832,8.60171,0.517626,44.1891,0.194851,0.213159,-0.238827,0.0016178,-0.312927,0,0.0669793,0,0.997754,0.0136,0,-0.000893053
0.16983,8.75877,0.672667,44.197,0.198409,0.141349,-0.238799,0.0016178,-0.312929,0,0.0671795,0,0.997741,0.0136,0,-0.00149281
0.171828,8.81998,0.565744,44.1271,0.199796,0.153357,-0.238772,0.0016178,-0.312933,0,0.0673797,0,0.997727,0.0136,0,-0.00234355
0.173826,9.0616,0.52491,44.3376,0.205269,0.121542,-0.238745,0.0016178,-0.312937,0,0.0675799,0,0.997714,0.0136,0,-0.00159966
0.175824,9.21562,0.464401,44.2981,0.208758,0.20241,-0.238718,0.0016178,-0.312939,0,0.0677801,0,0.9977,0.0136,0,0.000205204
0.177822,9.28497,0.498613,43.9281,0.210329,0.198959,-0.238691,0.0016178,-0.312939,0,0.0679802,0,0.997687,0.0136,0,-0.00028168
0.17982,9.13963,0.291621,43.9811,0.207037,0.17608,-0.238663,0.0016178,-0.312942,0,0.0681804,0,0.997673,0.0136,0,-0.00252451
0.181818,8.92001,0.476394,44.2928,0.202062,0.152256,-0.238636,0.0016178,-0.312947,0,0.0683806,0,0.997659,0.0136,0,-0.00264248
0.183816,9.0691,0.456082,44.2644,0.205439,0.17089,-0.238609,0.0016178,-0.312951,0,0.0685808,0,0.997646,0.0136,0,-0.00120164
0.185814,9.19627,0.495836,44.2517,0.20832,0.117252,-0.238582,0.0016178,-0.312951,0,0.068781,0,0.997632,0.0136,0,0.00103731
0.187812,9.37273,0.585409,43.8805,0.212317,0.133439,-0.238555,0.0016178,-0.312949,0,0.0689811,0,0.997618,0.0136,0,0.000789447
0.18981,8.95062,0.597566,44.025,0.202755,0.153006,-0.238528,0.0016178,-0.312948,0,0.0691812,0,0.997604,0.0136,0,-0.000470775
0.191808,9.02188,0.559319,43.9556,0.204369,0.158726,-0.2385,0.0016178,-0.312951,0,0.0693814,0,0.99759,0.0136,0,-0.00191836
0.193806,8.91867,0.43183,44.3401,0.202031,0.137641,-0.238473,0.0016178,-0.312955,0,0.0695816,0,0.997576,0.0136,0,-0.00215331
0.195804,8.64434,0.718079,43.997,0.195817,0.148678,-0.238446,0.0016178,-0.31296,0,0.0697817,0,0.997562,0.0136,0,-0.00337569
0.197802,7.96917,0.290371,43.8109,0.180523,0.162943,-0.238419,0.0016178,-0.312967,0,0.0699818,0,0.997548,0.0136,0,-0.00396711
0.1998,7.68609,0.258618,44.3236,0.17411,0.178838,-0.238392,0.0016178,-0.312975,0,0.0701819,0,0.997534,0.0136,0,-0.00339339
0.201798,7.72769,0.018253,43.9769,0.175052,0.194342,-0.238365,0.0016178,-0.312981,0,0.0703821,0,0.99752,0.0136,0,-0.00394324
0.203796,7.57734,-0.0781256,44.2299,0.171647,0.209212,-0.238337,0.0016178,-0.312989,0,0.0705822,0,0.997506,0.0136,0,-0.00343893
0.205794,8.0398,0.080552,44.3903,0.182122,0.195191,-0.23831,0.0016178,-0.312995,0,0.0707823,0,0.997492,0.0136,0,-0.00251235
0.207792,8.29967,0.232919,44.3852,0.188009,0.215252,-0.238283,0.0016178,-0.312999,0,0.0709824,0,0.997478,0.0136,0,-0.000659866
0.20979,8.66349,0.316919,44.0559,0.196251,0.145453,-0.238256,0.0016178,-0.312999,0,0.0711825,0,0.997463,0.0136,0,-4.46165e-05
0.211788,8.7574,0.422582,44.0269,0.198378,0.152998,-0.238229,0.0016178,-0.312999,0,0.0713826,0,0.997449,0.0136,0,-0.000574944
0.213786,8.64996,0.622326,44.338,0.195944,0.167892,-0.238202,0.0016178,-0.313002,0,0.0715827,0,0.997435,0.0136,0,-0.0020468
0.215784,8.54198,0.510542,44.2565,0.193498,0.185369,-0.238174,0.0016178,-0.313006,0,0.0717828,0,0.99742,0.0136,0,-0.00195729
0.217782,8.35599,0.440444,44.4188,0.189285,0.159423,-0.238147,0.0016178,-0.313009,0,0.0719829,0,0.997406,0.0136,0,-0.000736532
0.21978,8.15462,0.458263,44.2736,0.184724,0.151425,-0.23812,0.0016178,-0.313009,0,0.072183,0,0.997391,0.0136,0,0.000360497
0.221778,8.01325,0.450625,44.3884,0.181521,0.149967,-0.238093,0.0016178,-0.313008,0,0.0723831,0,0.997377,0.0136,0,0.00107155
0.223776,8.09466,0.387631,44.1673,0.183365,0.169223,-0.238066,0.0016178,-0.313005,0,0.0725832,0,0.997362,0.0136,0,0.00180831
0.225774,8.20047,0.352464,43.9196,0.185762,0.188418,-0.238039,0.0016178,-0.313002,0,0.0727832,0,0.997348,0.0136,0,0.00136372
0.227772,8.14517,0.211478,44.1428,0.184509,0.207528,-0.238011,0.0016178,-0.313,0,0.0729833,0,0.997333,0.0136,0,0.000848802
0.22977,7.96424,0.15686,44.0268,0.180411,0.21439,-0.237984,0.0016178,-0.312997,0,0.0731833,0,0.997319,0.0136,0,0.00165725
0.231768,7.84624,0.233406,44.0361,0.177738,0.206625,-0.237957,0.0016178,-0.312995,0,0.0733834,0,0.997304,0.0136,0,0.000304559
0.233766,7.81586,0.386601,43.8775,0.17705,0.175487,-0.23793,0.0016178,-0.312996,0,0.0735835,0,0.997289,0.0136,0,-0.00176534
0.235764,7.48791,0.471142,44.6193,0.169621,0.194427,-0.237903,0.0016178,-0.313,0,0.0737835,0,0.997274,0.0136,0,-0.00106089
0.237762,7.47205,0.746956,44.3144,0.169261,0.140105,-0.237876,0.0016178,-0.313001,0,0.0739836,0,0.997259,0.0136,0,0.000343331
0.23976,7.54858,0.802602,43.9142,0.170995,0.159711,-0.237848,0.0016178,-0.312999,0,0.0741837,0,0.997245,0.0136,0,0.000776861
0.241758,7.89475,0.986742,43.9609,0.178837,0.179316,-0.237821,0.0016178,-0.312999,0,0.0743837,0,0.99723,0.0136,0,-0.000561243
0.243756,8.39311,1.15356,44.1548,0.190126,0.168391,-0.237794,0.0016178,-0.313001,0,0.0745837,0,0.997215,0.0136,0,-0.00145914
0.245754,8.48173,0.956858,44.2801,0.192133,0.187798,-0.237767,0.0016178,-0.313003,0,0.0747838,0,0.9972,0.0136,0,-0.000445109
0.247752,8.45591,0.836013,44.1008,0.191549,0.207255,-0.23774,0.0016178,-0.313002,0,0.0749838,0,0.997185,0.0136,0,0.000725942
0.24975,8.16181,0.806092,44.0341,0.184886,0.226747,-0.237713,0.0016178,-0.313001,0,0.0751838,0,0.99717,0.0136,0,0.000105578
0.251748,7.97948,0.705576,44.0183,0.180756,0.178862,-0.237685,0.0016178,-0.313002,0,0.0753838,0,0.997155,0.0136,0,-0.000780389
0.253746,7.9966,0.747849,44.339,0.181144,0.168284,-0.237658,0.0016178,-0.313004,0,0.0755839,0,0.99714,0.0136,0,-0.000578873
0.255744,8.36303,0.820378,43.9174,0.189444,0.183978,-0.237631,0.0016178,-0.313004,0,0.0757839,0,0.997124,0.0136,0,0.000128139
0.257742,8.39654,1.06275,44.0946,0.190204,0.200047,-0.237604,0.0016178,-0.313004,0,0.0759839,0,0.997109,0.0136,0,-0.000290719
0.25974,8.96343,1.23083,44.1272,0.203045,0.217514,-0.237577,0.0016178,-0.313007,0,0.0761839,0,0.997094,0.0136,0,-0.00190709
0.261738,9.33097,1.58867,43.788,0.211371,0.212498,-0.237549,0.0016178,-0.313011,0,0.0763839,0,0.997078,0.0136,0,-0.00269663
0.263736,9.87729,1.61823,44.366,0.223747,0.235099,-0.237522,0.0016178,-0.313016,0,0.0765839,0,0.997063,0.0136,0,-0.00161328
0.265734,9.72102,1.60121,44.5361,0.220207,0.164747,-0.237495,0.0016178,-0.313019,0,0.0767839,0,0.997048,0.0136,0,-0.00102662
0.267732,9.82568,1.61672,44.0165,0.222577,0.169434,-0.237468,0.0016178,-0.313019,0,0.0769839,0,0.997032,0.0136,0,0.000286282
0.26973,9.58646,1.57585,44.2857,0.217158,0.175353,-0.237441,0.0016178,-0.313019,0,0.0771839,0,0.997017,0.0136,0,-0.000698701
0.271728,9.43381,1.50383,44.5567,0.213701,0.167915,-0.237414,0.0016178,-0.31302,0,0.0773839,0,0.997001,0.0136,0,-0.00012976
0.273726,9.53217,1.52907,44.2377,0.215929,0.182788,-0.237386,0.0016178,-0.31302,0,0.0775839,0,0.996986,0.0136,0,0.000405525
0.275724,9.52145,1.53751,43.7311,0.215686,0.206927,-0.237359,0.0016178,-0.313018,0,0.0777839,0,0.99697,0.0136,0,0.000729634
0.277722,9.55987,1.76673,43.9724,0.216556,0.228482,-0.237332,0.0016178,-0.313019,0,0.0779839,0,0.996955,0.0136,0,-0.000974989
0.27972,9.55717,2.04961,44.1021,0.216495,0.217525,-0.237305,0.0016178,-0.313021,0,0.0781839,0,0.996939,0.0136,0,-0.00169441
0.281718,9.76721,2.38156,43.9543,0.221253,0.155388,-0.237278,0.0016178,-0.313024,0,0.0783838,0,0.996923,0.0136,0,-0.00142261
0.283716,9.90436,2.39587,44.1259,0.22436,0.175178,-0.237251,0.0016178,-0.313027,0,0.0785838,0,0.996908,0.0136,0,-0.000550842
0.285714,9.79173,2.47125,44.0537,0.221808,0.194913,-0.237223,0.0016178,-0.313028,0,0.0787838,0,0.996892,0.0136,0,-0.000554974
0.287712,9.60344,2.24814,43.9392,0.217543,0.27399,-0.237196,0.0016178,-0.31303,0,0.0789838,0,0.996876,0.0136,0,-0.00151657
0.28971,8.79931,2.06888,43.9234,0.199327,0.426479,-0.237169,0.0016178,-0.313035,0,0.0791838,0,0.99686,0.0136,0,-0.00335668
0.291708,8.40851,1.61158,44.2752,0.190475,0.405185,-0.237142,0.0016178,-0.313042,0,0.0793837,0,0.996844,0.0136,0,-0.00378014
0.293706,8.85835,1.53074,44.4782,0.200665,0.24505,-0.237115,0.0016178,-0.313048,0,0.0795837,0,0.996828,0.0136,0,-0.00178467
0.295704,9.31386,1.46597,44.3396,0.210983,0.241724,-0.237088,0.0016178,-0.313049,0,0.0797837,0,0.996812,0.0136,0,0.000479978
0.297702,9.60751,1.54148,43.881,0.217635,0.227531,-0.23706,0.0016178,-0.313049,0,0.0799836,0,0.996796,0.0136,0,-0.0012435
0.2997,9.31999,1.79525,44.0874,0.211122,0.246849,-0.237033,0.0016178,-0.313051,0,0.0801836,0,0.99678,0.0136,0,-0.00172015
0.301698,8.89652,1.76044,44.1886,0.201529,0.211477,-0.237006,0.0016178,-0.313054,0,0.0803835,0,0.996764,0.0136,0,-0.00103231
0.303696,8.562,1.6579,44.1022,0.193952,0.227378,-0.236979,0.0016178,-0.313055,0,0.0805835,0,0.996748,0.0136,0,-0.000284939
0.305694,8.22983,1.23292,44.0825,0.186427,0.243372,-0.236952,0.0016178,-0.313056,0,0.0807834,0,0.996732,0.0136,0,-0.00114918
0.307692,8.31251,0.847435,44.0027,0.1883,0.207154,-0.236925,0.0016178,-0.313059,0,0.0809834,0,0.996715,0.0136,0,-0.00140357
0.30969,8.87164,0.649445,44.586,0.200966,0.153172,-0.236897,0.0016178,-0.313061,0,0.0811834,0,0.996699,0.0136,0,-0.000231663
0.311688,9.14407,0.639451,44.4036,0.207137,0.1733,-0.23687,0.0016178,-0.31306,0,0.0813833,0,0.996683,0.0136,0,0.0014021
0.313686,9.08132,0.721919,44.1935,0.205716,0.193615,-0.236843,0.0016178,-0.313057,0,0.0815832,0,0.996667,0.0136,0,0.00201698
0.315684,8.83664,0.606817,44.0625,0.200173,0.160513,-0.236816,0.0016178,-0.313054,0,0.0817832,0,0.99665,0.0136,0,0.00097312
0.317682,9.12221,0.587242,43.9941,0.206642,0.176459,-0.236789,0.0016178,-0.313051,0,0.0819831,0,0.996634,0.0136,0,0.00148139
0.31968,9.22976,0.466934,44.1466,0.209078,0.193432,-0.236762,0.0016178,-0.313048,0,0.082183,0,0.996617,0.0136,0,0.00223456
0.321678,9.24064,0.448927,44.2329,0.209325,0.21084,-0.236734,0.0016178,-0.313042,0,0.082383,0,0.996601,0.0136,0,0.00269886
0.323676,9.14351,0.371058,43.9089,0.207124,0.2288,-0.236707,0.0016178,-0.313038,0,0.0825829,0,0.996584,0.0136,0,0.00183074
0.325674,9.08654,0.336184,44.1091,0.205834,0.218961,-0.23668,0.0016178,-0.313034,0,0.0827828,0,0.996568,0.0136,0,0.00147732
0.327672,8.82866,0.16118,44.0419,0.199992,0.237708,-0.236653,0.0016178,-0.313032,0,0.0829828,0,0.996551,0.0136,0,0.00120978
0.32967,8.41265,0.281768,44.0766,0.190569,0.168308,-0.236626,0.0016178,-0.313029,0,0.0831827,0,0.996534,0.0136,0,0.0012486
0.331668,7.89064,0.16665,43.3305,0.178744,0.174815,-0.236599,0.0016178,-0.313029,0,0.0833826,0,0.996518,0.0136,0,-0.00081086
0.333666,7.5555,0.00787703,44.1239,0.171152,0.144552,-0.236571,0.0016178,-0.313034,0,0.0835825,0,0.996501,0.0136,0,-0.00350716
0.335664,7.69367,-0.198788,44.5314,0.174282,0.141408,-0.236544,0.0016178,-0.31304,0,0.0837824,0,0.996484,0.0136,0,-0.00179431
0.337662,7.51488,-0.323701,44.2846,0.170232,0.144964,-0.236517,0.0016178,-0.31304,0,0.0839824,0,0.996467,0.0136,0,0.00120273
0.33966,7.85415,-0.48493,43.9522,0.177917,0.156409,-0.23649,0.0016178,-0.313038,0,0.0841823,0,0.99645,0.0136,0,0.000654311
0.341658,7.91903,-0.323387,44.1638,0.179387,0.142284,-0.236463,0.0016178,-0.313038,0,0.0843822,0,0.996433,0.0136,0,-0.000730835
0.343656,7.9019,-0.132467,44.093,0.178999,0.128421,-0.236436,0.0016178,-0.31304,0,0.0845821,0,0.996417,0.0136,0,-0.000945716
0.345654,7.76142,0.11296,43.8781,0.175816,0.171262,-0.236408,0.0016178,-0.313042,0,0.084782,0,0.9964,0.0136,0,-0.00155455
0.347652,7.98946,0.167956,44.2466,0.180982,0.16116,-0.236381,0.0016178,-0.313046,0,0.0849819,0,0.996383,0.0136,0,-0.0015001
0.34965,7.87635,0.17344,44.4055,0.17842,0.147116,-0.236354,0.0016178,-0.313049,0,0.0851818,0,0.996365,0.0136,0,-0.000992599
0.351648,8.24472,0.150258,44.1519,0.186765,0.166384,-0.236327,0.0016178,-0.313049,0,0.0853817,0,0.996348,0.0136,0,0.000600059
0.353646,8.22245,0.0514571,43.9117,0.18626,0.159084,-0.2363,0.0016178,-0.313047,0,0.0855816,0,0.996331,0.0136,0,0.00111474
0.355644,8.11346,-0.00894503,43.9117,0.183791,0.178674,-0.236272,0.0016178,-0.313045,0,0.0857815,0,0.996314,0.0136,0,0.00102534
0.357642,7.87274,0.00644929,44.0996,0.178338,0.147132,-0.236245,0.0016178,-0.313045,0,0.0859813,0,0.996297,0.0136,0,-0.000824334
