t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.03996,-2.96035,-1.42976,44.1378,-0.0670597,0.124783,-0.236006,0.000748338,-0.311189,0,0.0541643,0,0.998532,0.0252,0,0.00121032
0.041958,-3.1031,-1.54366,44.3193,-0.0702934,0.143337,-0.235955,0.000748338,-0.311186,0,0.0543646,0,0.998521,0.0252,0,0.00192208
0.043956,-3.11901,-1.57878,43.998,-0.0706537,0.0989336,-0.235905,0.000748338,-0.311182,0,0.0545649,0,0.99851,0.0252,0,0.00188731
0.045954,-3.13958,-1.60228,43.9427,-0.0711197,0.105759,-0.235855,0.000748338,-0.311179,0,0.0547652,0,0.998499,0.0252,0,0.00122622
0.047952,-3.14627,-1.34018,43.9405,-0.0712712,0.121629,-0.235804,0.000748338,-0.311177,0,0.0549654,0,0.998488,0.0252,0,0.00107717
0.04995,-3.20712,-1.31024,44.2211,-0.0726497,0.116693,-0.235754,0.000748338,-0.311174,0,0.0551657,0,0.998477,0.0252,0,0.0014605
0.051948,-3.32962,-1.27379,44.1034,-0.0754247,0.103292,-0.235703,0.000748338,-0.311171,0,0.055366,0,0.998466,0.0252,0,0.00162107
0.053946,-3.4392,-1.39891,43.9683,-0.0779069,0.112125,-0.235653,0.000748338,-0.311169,0,0.0555663,0,0.998455,0.0252,0,0.000805436
0.055944,-3.53677,-1.71153,44.0233,-0.0801172,0.0774343,-0.235603,0.000748338,-0.311168,0,0.0557665,0,0.998444,0.0252,0,-0.000182813
0.057942,-3.43405,-1.93381,44.2263,-0.0777902,0.0900234,-0.235552,0.000748338,-0.31117,0,0.0559668,0,0.998433,0.0252,0,-0.000830054
0.05994,-3.01713,-2.0226,44.1709,-0.068346,0.117219,-0.235502,0.000748338,-0.311171,0,0.056167,0,0.998421,0.0252,0,-0.000301018
0.061938,-2.91632,-2.06755,44.2551,-0.0660623,0.126528,-0.235452,0.000748338,-0.311171,0,0.0563673,0,0.99841,0.0252,0,0.000184344
0.063936,-2.68999,-2.2619,44.1875,-0.0609353,0.122204,-0.235401,0.000748338,-0.31117,0,0.0565676,0,0.998399,0.0252,0,0.000162309
0.065934,-2.54013,-2.55933,43.9139,-0.0575405,0.130988,-0.235351,0.000748338,-0.311171,0,0.0567678,0,0.998387,0.0252,0,-0.000935272
0.067932,-3.07318,-1.42133,43.681,-0.0696157,0.150439,-0.235301,0.000748338,-0.311174,0,0.0569681,0,0.998376,0.0252,0,-0.00208897
0.06993,-3.22423,-1.91692,44.0333,-0.0730373,0.169938,-0.23525,0.000748338,-0.31118,0,0.0571683,0,0.998365,0.0252,0,-0.00435145
0.071928,-3.05509,-1.8405,44.8721,-0.0692057,0.108851,-0.2352,0.000748338,-0.311188,0,0.0573686,0,0.998353,0.0252,0,-0.00305128
0.073926,-2.52958,-2.03787,44.7714,-0.0573016,0.122876,-0.23515,0.000748338,-0.311192,0,0.0575688,0,0.998342,0.0252,0,-0.000800582
0.075924,-2.48382,-2.2854,44.2677,-0.0562651,0.138205,-0.235099,0.000748338,-0.311191,0,0.057769,0,0.99833,0.0252,0,0.0010885
0.077922,-2.40255,-2.43644,43.9851,-0.0544242,0.154464,-0.235049,0.000748338,-0.31119,0,0.0579693,0,0.998318,0.0252,0,0.000263324
0.07992,-2.46054,-2.69199,44.4199,-0.0557376,0.110929,-0.234999,0.000748338,-0.31119,0,0.0581695,0,0.998307,0.0252,0,-0.000474183
0.081918,-2.61236,-2.66651,44.4899,-0.0591769,0.101618,-0.234948,0.000748338,-0.31119,0,0.0583698,0,0.998295,0.0252,0,0.000591555
0.083916,-2.80546,-2.64285,43.9223,-0.063551,0.11078,-0.234898,0.000748338,-0.311187,0,0.05857,0,0.998283,0.0252,0,0.00184668
0.085914,-2.91047,-2.69994,44.1135,-0.0659297,0.120673,-0.234848,0.000748338,-0.311184,0,0.0587702,0,0.998272,0.0252,0,0.00124699
0.087912,-2.98474,-2.75873,44.3154,-0.0676121,0.131129,-0.234797,0.000748338,-0.311182,0,0.0589704,0,0.99826,0.0252,0,0.00131072
0.08991,-3.31103,-2.76668,44.4017,-0.0750034,0.140268,-0.234747,0.000748338,-0.311178,0,0.0591707,0,0.998248,0.0252,0,0.00234067
0.091908,-3.46137,-2.98552,43.8187,-0.0784091,0.151623,-0.234697,0.000748338,-0.311173,0,0.0593709,0,0.998236,0.0252,0,0.00189233
0.093906,-3.74046,-2.89212,44.2427,-0.0847313,0.125504,-0.234646,0.000748338,-0.31117,0,0.0595711,0,0.998224,0.0252,0,0.00136
0.095904,-3.63511,-3.00203,44.0404,-0.0823448,0.138661,-0.234596,0.000748338,-0.311167,0,0.0597713,0,0.998212,0.0252,0,0.00173194
0.097902,-2.52955,-1.89572,43.4518,-0.0573009,0.263921,-0.234546,0.000748338,-0.311165,0,0.0599715,0,0.9982,0.0252,0,-0.00046321
0.0999,-3.173,-2.48244,43.1209,-0.0718767,0.225407,-0.234495,0.000748338,-0.311172,0,0.0601717,0,0.998188,0.0252,0,-0.00642354
0.101898,-2.3647,-2.97408,45.3174,-0.0535666,0.175652,-0.234445,0.000748338,-0.311186,0,0.060372,0,0.998176,0.0252,0,-0.00592923
0.103896,-2.09198,-3.34313,45.017,-0.0473888,0.155712,-0.234395,0.000748338,-0.311192,0,0.0605722,0,0.998164,0.0252,0,0.000353621
0.105894,-1.87639,-3.14626,43.779,-0.0425052,0.153718,-0.234344,0.000748338,-0.311188,0,0.0607724,0,0.998152,0.0252,0,0.00175924
0.107892,-1.80563,-3.32806,43.4607,-0.0409022,0.135439,-0.234294,0.000748338,-0.311189,0,0.0609726,0,0.998139,0.0252,0,-0.00211389
0.10989,-2.18424,-3.41717,44.6947,-0.0494788,0.1283,-0.234243,0.000748338,-0.311193,0,0.0611728,0,0.998127,0.0252,0,-0.00162822
0.111888,-2.93471,-3.04715,44.6191,-0.066479,0.18934,-0.234193,0.000748338,-0.311194,0,0.061373,0,0.998115,0.0252,0,0.000968793
0.113886,-3.22376,-2.58559,43.7627,-0.0730265,0.111835,-0.234143,0.000748338,-0.311192,0,0.0615732,0,0.998103,0.0252,0,-0.000331278
0.115884,-3.46477,-2.55304,44.2089,-0.0784861,0.106653,-0.234092,0.000748338,-0.311194,0,0.0617733,0,0.99809,0.0252,0,-0.000945274
0.117882,-3.6111,-2.29662,44.8175,-0.0818008,0.118368,-0.234042,0.000748338,-0.311193,0,0.0619735,0,0.998078,0.0252,0,0.00192225
0.11988,-3.38491,-2.28228,43.53,-0.076677,0.13123,-0.233992,0.000748338,-0.311188,0,0.0621737,0,0.998065,0.0252,0,0.00221642
0.121878,-3.17365,-2.12917,43.6321,-0.0718914,0.129741,-0.233941,0.000748338,-0.311187,0,0.0623739,0,0.998053,0.0252,0,-0.00124777
0.123876,-2.97938,-2.13467,44.5459,-0.0674907,0.139682,-0.233891,0.000748338,-0.311191,0,0.0625741,0,0.99804,0.0252,0,-0.00157684
0.125874,-2.82304,-2.29048,44.4148,-0.0639493,0.116846,-0.233841,0.000748338,-0.311191,0,0.0627743,0,0.998028,0.0252,0,0.000786871
0.127872,-2.66791,-2.33326,44.0798,-0.0604352,0.126244,-0.23379,0.000748338,-0.311189,0,0.0629746,0,0.998015,0.0252,0,0.00092332
0.12987,-2.57674,-2.26512,44.1418,-0.05837,0.113572,-0.23374,0.000748338,-0.311188,0,0.0631749,0,0.998003,0.0252,0,0.000143532
0.131868,-2.58282,-2.272,44.287,-0.0585077,0.132528,-0.23369,0.000748338,-0.311188,0,0.0633752,0,0.99799,0.0252,0,0.000787177
0.133866,-2.58959,-2.08518,43.8889,-0.0586611,0.108434,-0.233639,0.000748338,-0.311185,0,0.0635755,0,0.997977,0.0252,0,0.00171004
0.135864,-2.76897,-1.91799,44.1573,-0.0627245,0.102037,-0.233589,0.000748338,-0.311181,0,0.0637758,0,0.997964,0.0252,0,0.00143931
0.137862,-2.82676,-1.87624,44.0315,-0.0640335,0.101391,-0.233539,0.000748338,-0.311179,0,0.063976,0,0.997951,0.0252,0,0.000882696
0.13986,-2.55856,-1.67755,43.8773,-0.057958,0.117438,-0.233488,0.000748338,-0.311178,0,0.0641763,0,0.997939,0.0252,0,0.000696427
0.141858,-2.82887,-1.45116,44.174,-0.0640814,0.137236,-0.233438,0.000748338,-0.311176,0,0.0643765,0,0.997926,0.0252,0,0.000328778
0.143856,-2.66398,-1.14215,44.203,-0.0603462,0.157256,-0.233388,0.000748338,-0.311175,0,0.0645768,0,0.997913,0.0252,0,0.000739643
0.145854,-2.73123,-1.16559,44.3114,-0.0618696,0.116631,-0.233337,0.000748338,-0.311173,0,0.0647771,0,0.9979,0.0252,0,0.00196869
0.147852,-2.81756,-1.27824,43.8827,-0.0638251,0.106786,-0.233287,0.000748338,-0.311168,0,0.0649774,0,0.997887,0.0252,0,0.00198171
0.14985,-2.84366,-1.56945,43.8249,-0.0644163,0.113569,-0.233237,0.000748338,-0.311165,0,0.0651776,0,0.997874,0.0252,0,0.00112634
0.151848,-2.96685,-1.72092,44.3454,-0.0672069,0.122312,-0.233186,0.000748338,-0.311163,0,0.0653778,0,0.997861,0.0252,0,0.00132002
0.153846,-2.90636,-1.83216,44.2116,-0.0658367,0.132062,-0.233136,0.000748338,-0.31116,0,0.065578,0,0.997847,0.0252,0,0.00185559
0.155844,-2.95482,-1.67306,43.9809,-0.0669345,0.136242,-0.233086,0.000748338,-0.311157,0,0.0657782,0,0.997834,0.0252,0,0.00129716
0.157842,-3.02197,-1.51044,44.273,-0.0684556,0.151671,-0.233035,0.000748338,-0.311155,0,0.0659783,0,0.997821,0.0252,0,0.000572473
0.15984,-2.83724,-1.12438,44.3644,-0.0642709,0.131491,-0.232985,0.000748338,-0.311154,0,0.0661785,0,0.997808,0.0252,0,0.000519782
0.161838,-2.61728,-0.991102,44.1294,-0.0592882,0.0948529,-0.232934,0.000748338,-0.311152,0,0.0663787,0,0.997795,0.0252,0,0.0011792
0.163836,-2.50925,-0.987671,44.1955,-0.0568412,0.0962321,-0.232884,0.000748338,-0.31115,0,0.0665789,0,0.997781,0.0252,0,0.00150201
0.165834,-2.55465,-0.943682,44.0787,-0.0578695,0.0806583,-0.232834,0.000748338,-0.311146,0,0.0667791,0,0.997768,0.0252,0,0.00171914
0.167832,-2.83237,-0.928187,44.2426,-0.0641607,0.0855332,-0.232783,0.000748338,-0.311143,0,0.0669793,0,0.997754,0.0252,0,0.00184697
0.16983,-3.04684,-0.777122,44.099,-0.0690189,0.0943459,-0.232733,0.000748338,-0.311139,0,0.0671795,0,0.997741,0.0252,0,0.00168965
0.171828,-3.32406,-0.58272,44.0392,-0.0752986,0.0984247,-0.232683,0.000748338,-0.311137,0,0.0673797,0,0.997727,0.0252,0,0.000891449
0.173826,-3.57321,-0.387763,44.1366,-0.0809426,0.0957414,-0.232632,0.000748338,-0.311136,0,0.0675799,0,0.997714,0.0252,0,0.000344813
0.175824,-3.7145,-0.48616,44.194,-0.0841432,0.0768293,-0.232582,0.000748338,-0.311135,0,0.0677801,0,0.9977,0.0252,0,0.00074219
0.177822,-3.49617,-0.523489,43.8891,-0.0791975,0.0780586,-0.232532,0.000748338,-0.311133,0,0.0679802,0,0.997687,0.0252,0,0.000861914
0.17982,-3.49215,-0.481078,44.0305,-0.0791062,0.0860061,-0.232481,0.000748338,-0.311132,0,0.0681804,0,0.997673,0.0252,0,0.000340252
0.181818,-3.47074,-0.379388,44.3758,-0.0786213,0.0920868,-0.232431,0.000748338,-0.311131,0,0.0683806,0,0.997659,0.0252,0,0.000425445
0.183816,-3.47352,-0.328576,43.8114,-0.0786842,0.102287,-0.232381,0.000748338,-0.31113,0,0.0685808,0,0.997646,0.0252,0,0.000832607
0.185814,-3.65694,0.171302,43.9133,-0.0828392,0.118997,-0.23233,0.000748338,-0.311128,0,0.068781,0,0.997632,0.0252,0,0.000100632
0.187812,-3.45102,0.152852,43.9712,-0.0781747,0.138452,-0.23228,0.000748338,-0.311129,0,0.0689811,0,0.997618,0.0252,0,-0.000606583
0.18981,-3.86384,-0.369723,44.6227,-0.0875262,0.157945,-0.23223,0.000748338,-0.311131,0,0.0691812,0,0.997604,0.0252,0,-0.000508027
0.191808,-3.79269,-0.655365,44.2576,-0.0859145,0.140187,-0.232179,0.000748338,-0.31113,0,0.0693814,0,0.99759,0.0252,0,0.000812356
0.193806,-4.19406,-0.775953,44.3308,-0.0950064,0.15832,-0.232129,0.000748338,-0.311128,0,0.0695816,0,0.997576,0.0252,0,0.00122957
0.195804,-4.41395,-1.10972,44.0092,-0.0999876,0.092026,-0.232079,0.000748338,-0.311126,0,0.0697817,0,0.997562,0.0252,0,0.00101277
0.197802,-4.51085,-1.16243,44.1472,-0.102183,0.101647,-0.232028,0.000748338,-0.311124,0,0.0699818,0,0.997548,0.0252,0,0.00126742
0.1998,-4.78578,-1.0161,44.1812,-0.108411,0.207246,-0.231978,0.000748338,-0.311121,0,0.0701819,0,0.997534,0.0252,0,0.00102281
0.201798,-4.63809,-0.899363,43.658,-0.105065,0.107389,-0.231928,0.000748338,-0.311119,0,0.0703821,0,0.99752,0.0252,0,0.000602088
0.203796,-4.2272,-0.511915,44.0317,-0.0957572,0.125002,-0.231877,0.000748338,-0.31112,0,0.0705822,0,0.997506,0.0252,0,-0.00136537
0.205794,-4.38527,-0.323789,44.6246,-0.0993379,0.144067,-0.231827,0.000748338,-0.311122,0,0.0707823,0,0.997492,0.0252,0,-0.000212437
0.207792,-4.24476,-0.130457,43.917,-0.096155,0.161574,-0.231777,0.000748338,-0.311121,0,0.0709824,0,0.997478,0.0252,0,0.000877302
0.20979,-4.16391,-0.482445,44.1079,-0.0943235,0.129047,-0.231726,0.000748338,-0.311121,0,0.0711825,0,0.997463,0.0252,0,-0.000146197
0.211788,-4.11998,-0.348393,44.6437,-0.0933283,0.082299,-0.231676,0.000748338,-0.311121,0,0.0713826,0,0.997449,0.0252,0,0.000667154
0.213786,-4.32111,0.0475914,44.3219,-0.0978845,0.0878754,-0.231625,0.000748338,-0.311117,0,0.0715827,0,0.997435,0.0252,0,0.0023494
0.215784,-4.54549,0.273123,43.9352,-0.102967,0.0919043,-0.231575,0.000748338,-0.311113,0,0.0717828,0,0.99742,0.0252,0,0.00172635
0.217782,-4.87694,0.384545,44.2606,-0.110475,0.0735427,-0.231525,0.000748338,-0.311111,0,0.0719829,0,0.997406,0.0252,0,0.00100443
0.21978,-5.27937,0.499115,44.6451,-0.119591,0.0837174,-0.231474,0.000748338,-0.311108,0,0.072183,0,0.997391,0.0252,0,0.00219586
0.221778,-5.47338,0.58981,44.1058,-0.123986,0.093909,-0.231424,0.000748338,-0.311102,0,0.0723831,0,0.997377,0.0252,0,0.00287788
0.223776,-5.74225,0.721974,43.9839,-0.130077,0.0857018,-0.231374,0.000748338,-0.311098,0,0.0725832,0,0.997362,0.0252,0,0.00166522
0.225774,-6.03995,0.831626,44.0204,-0.136821,0.0999963,-0.231323,0.000748338,-0.311095,0,0.0727832,0,0.997348,0.0252,0,0.0013747
0.227772,-6.14929,0.92689,44.113,-0.139298,0.0969513,-0.231273,0.000748338,-0.311092,0,0.0729833,0,0.997333,0.0252,0,0.00190683
0.22977,-6.2878,1.01668,43.8703,-0.142435,0.0905154,-0.231223,0.000748338,-0.311088,0,0.0731833,0,0.997319,0.0252,0,0.00188664
0.231768,-6.43095,1.10973,44.2776,-0.145678,0.101634,-0.231172,0.000748338,-0.311085,0,0.0733834,0,0.997304,0.0252,0,0.00118227
0.233766,-6.46667,1.25226,44.0634,-0.146487,0.114838,-0.231122,0.000748338,-0.311082,0,0.0735835,0,0.997289,0.0252,0,0.00139744
0.235764,-6.66557,1.3722,44.0814,-0.150993,0.130265,-0.231072,0.000748338,-0.311079,0,0.0737835,0,0.997274,0.0252,0,0.00140977
0.237762,-6.60583,1.49221,43.7399,-0.149639,0.146879,-0.231021,0.000748338,-0.311077,0,0.0739836,0,0.997259,0.0252,0,3.00376e-05
0.23976,-6.90687,1.49146,44.2675,-0.156459,0.16433,-0.230971,0.000748338,-0.311079,0,0.0741837,0,0.997245,0.0252,0,-0.000529743
0.241758,-6.72417,1.46493,44.0773,-0.15232,0.0981304,-0.230921,0.000748338,-0.311079,0,0.0743837,0,0.99723,0.0252,0,5.04686e-05
0.243756,-6.80394,1.18931,44.0988,-0.154127,0.0745149,-0.23087,0.000748338,-0.311079,0,0.0745837,0,0.997215,0.0252,0,-7.35604e-05
0.245754,-6.55319,1.25017,44.0726,-0.148447,0.0850778,-0.23082,0.000748338,-0.31108,0,0.0747838,0,0.9972,0.0252,0,-0.00111511
0.247752,-6.42103,1.25833,44.3017,-0.145453,0.0809119,-0.23077,0.000748338,-0.311082,0,0.0749838,0,0.997185,0.0252,0,-0.000442735
0.24975,-6.17379,1.37799,44.3206,-0.139852,0.0970063,-0.230719,0.000748338,-0.311081,0,0.0751838,0,0.99717,0.0252,0,0.00137055
0.251748,-6.02732,1.61367,43.7152,-0.136535,0.0818787,-0.230669,0.000748338,-0.311078,0,0.0753838,0,0.997155,0.0252,0,0.000655138
0.253746,-5.96137,1.91911,44.0927,-0.135041,0.0974263,-0.230619,0.000748338,-0.311079,0,0.0755839,0,0.99714,0.0252,0,-0.00128569
0.255744,-6.30934,2.06906,44.6989,-0.142923,0.0968327,-0.230568,0.000748338,-0.311081,0,0.0757839,0,0.997124,0.0252,0,0.000300449
0.257742,-6.56869,2.08229,44.3659,-0.148798,0.11417,-0.230518,0.000748338,-0.311077,0,0.0759839,0,0.997109,0.0252,0,0.00311359
0.25974,-7.01419,2.18353,43.7338,-0.15889,0.13043,-0.230468,0.000748338,-0.311072,0,0.0761839,0,0.997094,0.0252,0,0.00145113
0.261738,-7.34336,2.27266,44.0599,-0.166346,0.0989047,-0.230417,0.000748338,-0.311071,0,0.0763839,0,0.997078,0.0252,0,4.00884e-05
0.263736,-7.90634,2.26053,44.7053,-0.179099,0.109386,-0.230367,0.000748338,-0.311069,0,0.0765839,0,0.997063,0.0252,0,0.00169744
0.265734,-8.07449,2.48891,44.0809,-0.182908,0.106304,-0.230316,0.000748338,-0.311065,0,0.0767839,0,0.997048,0.0252,0,0.00246306
0.267732,-8.35728,2.69028,43.6975,-0.189314,0.125589,-0.230266,0.000748338,-0.311062,0,0.0769839,0,0.997032,0.0252,0,0.000654846
0.26973,-8.82415,2.78963,44.5128,-0.19989,0.116118,-0.230216,0.000748338,-0.311061,0,0.0771839,0,0.997017,0.0252,0,0.000111357
0.271728,-9.04256,2.72163,44.597,-0.204838,0.130255,-0.230165,0.000748338,-0.311059,0,0.0773839,0,0.997001,0.0252,0,0.00181455
0.273726,-9.10849,2.74298,43.9959,-0.206331,0.129957,-0.230115,0.000748338,-0.311055,0,0.0775839,0,0.996986,0.0252,0,0.00212674
0.275724,-9.33773,2.84246,43.6143,-0.211524,0.140457,-0.230065,0.000748338,-0.311052,0,0.0777839,0,0.99697,0.0252,0,0.000867099
0.277722,-9.65912,3.08606,43.9955,-0.218804,0.151664,-0.230014,0.000748338,-0.311051,0,0.0779839,0,0.996955,0.0252,0,0.000129765
0.27972,-9.9119,3.026,44.151,-0.22453,0.163371,-0.229964,0.000748338,-0.31105,0,0.0781839,0,0.996939,0.0252,0,0.00123874
0.281718,-9.92665,3.08422,44.2162,-0.224865,0.121498,-0.229914,0.000748338,-0.311047,0,0.0783838,0,0.996923,0.0252,0,0.00167843
0.283716,-9.79712,3.05608,43.9263,-0.221931,0.110693,-0.229863,0.000748338,-0.311044,0,0.0785838,0,0.996908,0.0252,0,0.00154506
0.285714,-9.8411,2.96351,44.1668,-0.222927,0.117671,-0.229813,0.000748338,-0.311041,0,0.0787838,0,0.996892,0.0252,0,0.00118411
0.287712,-9.345,2.9161,44.0327,-0.211689,0.124172,-0.229763,0.000748338,-0.311039,0,0.0789838,0,0.996876,0.0252,0,0.00113134
0.28971,-6.96666,1.97048,43.3354,-0.157813,0.132769,-0.229712,0.000748338,-0.311039,0,0.0791838,0,0.99686,0.0252,0,-0.00202588
0.291708,-4.40951,0.794802,43.8404,-0.0998871,0.147482,-0.229662,0.000748338,-0.311047,0,0.0793837,0,0.996844,0.0252,0,-0.00587817
0.293706,-3.33802,-0.531945,44.4177,-0.0756149,0.229195,-0.229612,0.000748338,-0.311059,0,0.0795837,0,0.996828,0.0252,0,-0.00518348
0.295704,-2.64835,-1.56304,44.2383,-0.059992,0.153572,-0.229561,0.000748338,-0.311069,0,0.0797837,0,0.996812,0.0252,0,-0.00507414
0.297702,-2.1598,-1.9501,44.3183,-0.0489251,0.231537,-0.229511,0.000748338,-0.311079,0,0.0799836,0,0.996796,0.0252,0,-0.00446347
0.2997,-2.10629,-1.85651,44.2375,-0.047713,0.268824,-0.229461,0.000748338,-0.311087,0,0.0801836,0,0.99678,0.0252,0,-0.00414477
0.301698,-2.16426,-1.56809,44.0998,-0.0490261,0.190737,-0.22941,0.000748338,-0.311095,0,0.0803835,0,0.996764,0.0252,0,-0.00363381
0.303696,-2.54184,-0.961449,43.9827,-0.0575793,0.204739,-0.22936,0.000748338,-0.311104,0,0.0805835,0,0.996748,0.0252,0,-0.0047529
0.305694,-3.00777,-0.774,43.7093,-0.068134,0.152442,-0.22931,0.000748338,-0.311114,0,0.0807834,0,0.996732,0.0252,0,-0.00664322
0.307692,-3.25576,-0.153645,43.7822,-0.0737516,0.164395,-0.229259,0.000748338,-0.311128,0,0.0809834,0,0.996715,0.0252,0,-0.00686233
0.30969,-3.62248,0.383544,44.5042,-0.0820587,0.145074,-0.229209,0.000748338,-0.311142,0,0.0811834,0,0.996699,0.0252,0,-0.00724079
0.311688,-3.67012,1.03543,45.3661,-0.0831379,0.160277,-0.229159,0.000748338,-0.311153,0,0.0813833,0,0.996683,0.0252,0,-0.00358667
0.313686,-3.82562,1.31562,44.5877,-0.0866603,0.175197,-0.229108,0.000748338,-0.311156,0,0.0815832,0,0.996667,0.0252,0,0.000771301
0.315684,-4.15298,1.50452,43.3651,-0.0940759,0.189861,-0.229058,0.000748338,-0.311155,0,0.0817832,0,0.99665,0.0252,0,-0.000506219
0.317682,-4.36797,1.56389,43.6875,-0.0989459,0.204862,-0.229007,0.000748338,-0.311159,0,0.0819831,0,0.996634,0.0252,0,-0.00328011
0.31968,-5.03296,1.59292,45.0043,-0.11401,0.226211,-0.228957,0.000748338,-0.311164,0,0.082183,0,0.996617,0.0252,0,-0.000641706
0.321678,-5.43839,1.53611,44.5241,-0.123194,0.132195,-0.228907,0.000748338,-0.311161,0,0.082383,0,0.996601,0.0252,0,0.00255457
0.323676,-5.64828,1.44744,43.6485,-0.127948,0.126232,-0.228856,0.000748338,-0.311157,0,0.0825829,0,0.996584,0.0252,0,0.00122529
0.325674,-6.14155,1.6322,44.1929,-0.139122,0.13035,-0.228806,0.000748338,-0.311156,0,0.0827828,0,0.996568,0.0252,0,-0.000142195
0.327672,-6.71748,1.68464,44.5388,-0.152169,0.141717,-0.228756,0.000748338,-0.311155,0,0.0829828,0,0.996551,0.0252,0,0.00176662
0.32967,-7.13531,1.71924,44.1897,-0.161634,0.153525,-0.228705,0.000748338,-0.31115,0,0.0831827,0,0.996534,0.0252,0,0.00295251
0.331668,-7.39723,1.78577,43.5049,-0.167567,0.167149,-0.228655,0.000748338,-0.311145,0,0.0833826,0,0.996518,0.0252,0,0.00152777
0.333666,-8.2196,2.07245,44.2078,-0.186196,0.127831,-0.228605,0.000748338,-0.311143,0,0.0835825,0,0.996501,0.0252,0,0.00069791
0.335664,-8.50291,2.16348,44.2872,-0.192613,0.131031,-0.228554,0.000748338,-0.311141,0,0.0837824,0,0.996484,0.0252,0,0.00151928
0.337662,-8.88494,2.22302,44.0584,-0.201267,0.138629,-0.228504,0.000748338,-0.311138,0,0.0839824,0,0.996467,0.0252,0,0.0018945
0.33966,-9.09921,2.31302,43.7649,-0.206121,0.150532,-0.228454,0.000748338,-0.311135,0,0.0841823,0,0.99645,0.0252,0,0.00105228
0.341658,-9.41112,2.1912,44.257,-0.213187,0.14895,-0.228403,0.000748338,-0.311133,0,0.0843822,0,0.996433,0.0252,0,0.000150687
0.343656,-9.22256,2.02663,43.9511,-0.208915,0.122477,-0.228353,0.000748338,-0.311133,0,0.0845821,0,0.996417,0.0252,0,-9.00624e-05
0.345654,-9.11482,2.08414,44.135,-0.206475,0.139967,-0.228303,0.000748338,-0.311133,0,0.084782,0,0.9964,0.0252,0,-0.000202912
