t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.027972,-2.03617,-0.390643,44.2592,-0.0461247,0.162337,-0.242598,0.000229109,-0.318024,0,0.0529626,0,0.998597,0.017,0,0.000195444
0.02997,-2.22241,-0.413333,44.3868,-0.0503435,0.176949,-0.242564,0.000229109,-0.318023,0,0.0531629,0,0.998586,0.017,0,0.000968889
0.031968,-2.47404,-0.497915,44.2198,-0.0560436,0.192772,-0.24253,0.000229109,-0.318021,0,0.0533631,0,0.998575,0.017,0,0.000543141
0.033966,-2.53128,-0.585112,44.3101,-0.0573401,0.173924,-0.242496,0.000229109,-0.31802,0,0.0535634,0,0.998564,0.017,0,0.000841715
0.035964,-2.56718,-0.528282,44.0606,-0.0581533,0.187077,-0.242462,0.000229109,-0.318018,0,0.0537637,0,0.998554,0.017,0,0.00097668
0.037962,-2.65388,-0.424095,44.2502,-0.0601174,0.168312,-0.242428,0.000229109,-0.318016,0,0.053964,0,0.998543,0.017,0,0.00107545
0.03996,-2.64118,-0.388481,43.9392,-0.0598297,0.170897,-0.242394,0.000229109,-0.318015,0,0.0541643,0,0.998532,0.017,0,-0.000172264
0.041958,-3.05788,-0.296609,44.376,-0.0692691,0.176647,-0.24236,0.000229109,-0.318016,0,0.0543646,0,0.998521,0.017,0,-0.000844485
0.043956,-3.26282,-0.355681,44.4064,-0.0739115,0.178538,-0.242326,0.000229109,-0.318018,0,0.0545649,0,0.99851,0.017,0,-0.00039019
0.045954,-3.0584,-0.326146,43.9592,-0.0692808,0.188669,-0.242292,0.000229109,-0.318018,0,0.0547652,0,0.998499,0.017,0,0.000433636
0.047952,-2.77956,-0.298383,43.6925,-0.0629644,0.192104,-0.242258,0.000229109,-0.318017,0,0.0549654,0,0.998488,0.017,0,-0.000160955
0.04995,-2.69639,-0.281898,44.1471,-0.0610803,0.205271,-0.242224,0.000229109,-0.318018,0,0.0551657,0,0.998477,0.017,0,-0.000276315
0.051948,-2.86429,-0.419818,44.5221,-0.0648837,0.219411,-0.24219,0.000229109,-0.318019,0,0.055366,0,0.998466,0.017,0,-5.14582e-05
0.053946,-2.98734,-0.376192,44.4454,-0.067671,0.236961,-0.242156,0.000229109,-0.318017,0,0.0555663,0,0.998455,0.017,0,0.00191385
0.055944,-3.17884,-0.329965,44.034,-0.0720091,0.225255,-0.242122,0.000229109,-0.318012,0,0.0557665,0,0.998444,0.017,0,0.00212356
0.057942,-3.3961,-0.337005,44.1351,-0.0769305,0.219544,-0.242088,0.000229109,-0.318009,0,0.0559668,0,0.998433,0.017,0,0.000949545
0.05994,-3.27771,-0.267778,43.7563,-0.0742487,0.229209,-0.242054,0.000229109,-0.318008,0,0.056167,0,0.998421,0.017,0,0.000317744
0.061938,-3.39905,-0.288232,44.3747,-0.0769973,0.236653,-0.24202,0.000229109,-0.318007,0,0.0563673,0,0.99841,0.017,0,0.000893242
0.063936,-3.47021,-0.241767,44.3806,-0.0786093,0.246752,-0.241986,0.000229109,-0.318005,0,0.0565676,0,0.998399,0.017,0,0.0015908
0.065934,-3.58334,-0.314975,44.184,-0.081172,0.257645,-0.241952,0.000229109,-0.318001,0,0.0567678,0,0.998387,0.017,0,0.00198519
0.067932,-3.625,-0.552127,43.7472,-0.0821159,0.269089,-0.241919,0.000229109,-0.317999,0,0.0569681,0,0.998376,0.017,0,0.000209117
0.06993,-3.89224,-0.677066,44.4607,-0.0881695,0.280892,-0.241885,0.000229109,-0.318,0,0.0571683,0,0.998365,0.017,0,-0.000792489
0.071928,-4.09269,-0.759792,44.5196,-0.0927102,0.292907,-0.241851,0.000229109,-0.317999,0,0.0573686,0,0.998353,0.017,0,0.00111665
0.073926,-4.08398,-0.662598,44.1775,-0.0925128,0.162704,-0.241817,0.000229109,-0.317996,0,0.0575688,0,0.998342,0.017,0,0.0021672
0.075924,-4.21463,-0.524481,44.1213,-0.0954725,0.169022,-0.241783,0.000229109,-0.317993,0,0.057769,0,0.99833,0.017,0,0.000816362
0.077922,-4.33582,-0.35768,43.8852,-0.0982177,0.174409,-0.241749,0.000229109,-0.317993,0,0.0579693,0,0.998318,0.017,0,-0.00132435
0.07992,-4.20432,-0.267344,44.217,-0.095239,0.179896,-0.241715,0.000229109,-0.317997,0,0.0581695,0,0.998307,0.017,0,-0.00247574
0.081918,-3.78935,-0.346237,44.2757,-0.0858387,0.191347,-0.241681,0.000229109,-0.318001,0,0.0583698,0,0.998295,0.017,0,-0.000951099
0.083916,-2.97846,-0.712563,43.9577,-0.0674699,0.230971,-0.241647,0.000229109,-0.318002,0,0.05857,0,0.998283,0.017,0,-0.000826353
0.085914,-2.86542,-0.655645,44.1149,-0.0649093,0.177893,-0.241613,0.000229109,-0.318004,0,0.0587702,0,0.998272,0.017,0,-0.00102998
0.087912,-2.78753,-0.90222,44.1615,-0.063145,0.198817,-0.241579,0.000229109,-0.318006,0,0.0589704,0,0.99826,0.017,0,-0.0015507
0.08991,-2.70257,-0.723188,44.5914,-0.0612202,0.216333,-0.241545,0.000229109,-0.318009,0,0.0591707,0,0.998248,0.017,0,-0.00103566
0.091908,-2.59382,-0.613112,44.4241,-0.0587569,0.1787,-0.241511,0.000229109,-0.318009,0,0.0593709,0,0.998236,0.017,0,0.00161261
0.093906,-2.62265,-0.555456,44.173,-0.05941,0.171893,-0.241477,0.000229109,-0.318004,0,0.0595711,0,0.998224,0.017,0,0.00287145
0.095904,-2.93948,-0.588477,43.7503,-0.066587,0.18203,-0.241443,0.000229109,-0.317999,0,0.0597713,0,0.998212,0.017,0,0.00160907
0.097902,-3.42677,-0.510592,44.3718,-0.0776253,0.196653,-0.241409,0.000229109,-0.317997,0,0.0599715,0,0.9982,0.017,0,0.00110312
0.0999,-3.57495,-0.691131,44.4426,-0.080982,0.210618,-0.241375,0.000229109,-0.317995,0,0.0601717,0,0.998188,0.017,0,0.000758016
0.101898,-3.67996,-0.740882,44.2918,-0.0833607,0.190018,-0.241341,0.000229109,-0.317993,0,0.060372,0,0.998176,0.017,0,0.00174335
0.103896,-3.69818,-0.837287,44.004,-0.0837735,0.184416,-0.241307,0.000229109,-0.317989,0,0.0605722,0,0.998164,0.017,0,0.00211033
0.105894,-3.9816,-0.944417,44.2403,-0.0901937,0.192896,-0.241273,0.000229109,-0.317985,0,0.0607724,0,0.998152,0.017,0,0.00193888
0.107892,-4.23077,-0.787818,43.8976,-0.095838,0.20143,-0.241239,0.000229109,-0.317981,0,0.0609726,0,0.998139,0.017,0,0.0016264
0.10989,-4.47621,-0.632933,44.0831,-0.101398,0.207444,-0.241205,0.000229109,-0.317978,0,0.0611728,0,0.998127,0.017,0,0.00135715
0.111888,-4.72125,-0.531006,44.0378,-0.106949,0.206729,-0.241171,0.000229109,-0.317976,0,0.061373,0,0.998115,0.017,0,0.000226594
0.113886,-5.02986,-0.566505,44.3645,-0.113939,0.19281,-0.241137,0.000229109,-0.317976,0,0.0615732,0,0.998103,0.017,0,0.000151247
0.115884,-4.91679,-0.537196,44.0379,-0.111378,0.201735,-0.241103,0.000229109,-0.317975,0,0.0617733,0,0.99809,0.017,0,0.000926444
0.117882,-5.24401,-0.403974,44.0424,-0.118791,0.20509,-0.241069,0.000229109,-0.317973,0,0.0619735,0,0.998078,0.017,0,0.00132188
0.11988,-5.37368,-0.421315,44.3086,-0.121728,0.211055,-0.241035,0.000229109,-0.31797,0,0.0621737,0,0.998065,0.017,0,0.00151516
0.121878,-5.46989,-0.344318,44.2294,-0.123907,0.216327,-0.241001,0.000229109,-0.317967,0,0.0623739,0,0.998053,0.017,0,0.00124969
0.123876,-5.55372,-0.380064,44.224,-0.125806,0.219767,-0.240967,0.000229109,-0.317965,0,0.0625741,0,0.99804,0.017,0,0.00146809
0.125874,-5.37708,-0.36799,43.8976,-0.121805,0.176729,-0.240934,0.000229109,-0.317962,0,0.0627743,0,0.998028,0.017,0,0.00142169
0.127872,-5.54887,-0.4276,44.4175,-0.125696,0.189575,-0.2409,0.000229109,-0.317959,0,0.0629746,0,0.998015,0.017,0,0.00133535
0.12987,-5.63547,-0.452371,44.165,-0.127658,0.193774,-0.240866,0.000229109,-0.317956,0,0.0631749,0,0.998003,0.017,0,0.00137763
0.131868,-5.81598,-0.366245,44.0148,-0.131747,0.203849,-0.240832,0.000229109,-0.317954,0,0.0633752,0,0.99799,0.017,0,0.00133578
0.133866,-6.14112,-0.346898,43.8021,-0.139112,0.214472,-0.240798,0.000229109,-0.31795,0,0.0635755,0,0.997977,0.017,0,0.00184853
0.135864,-6.64524,-0.234289,44.1552,-0.150532,0.225492,-0.240764,0.000229109,-0.317947,0,0.0637758,0,0.997964,0.017,0,0.00157907
0.137862,-6.79793,0.00620438,44.0075,-0.153991,0.231384,-0.24073,0.000229109,-0.317945,0,0.063976,0,0.997951,0.017,0,0.000373347
0.13986,-6.87889,-0.0454543,43.7723,-0.155825,0.228153,-0.240696,0.000229109,-0.317944,0,0.0641763,0,0.997939,0.017,0,-7.88336e-05
0.141858,-7.15131,-0.29091,44.4244,-0.161996,0.235518,-0.240662,0.000229109,-0.317944,0,0.0643765,0,0.997926,0.017,0,0.000961784
0.143856,-7.10965,-0.604812,44.1818,-0.161052,0.238285,-0.240628,0.000229109,-0.317941,0,0.0645768,0,0.997913,0.017,0,0.00149641
0.145854,-7.24717,-0.685929,43.787,-0.164167,0.243174,-0.240594,0.000229109,-0.317939,0,0.0647771,0,0.9979,0.017,0,0.000356302
0.147852,-7.61802,-0.663055,43.9101,-0.172568,0.240311,-0.24056,0.000229109,-0.317939,0,0.0649774,0,0.997887,0.017,0,-0.000874468
0.14985,-7.54986,-0.69555,44.0599,-0.171024,0.186265,-0.240526,0.000229109,-0.317943,0,0.0651776,0,0.997874,0.017,0,-0.00174384
0.151848,-7.29113,-0.684585,44.474,-0.165163,0.190062,-0.240492,0.000229109,-0.317944,0,0.0653778,0,0.997861,0.017,0,0.000779003
0.153846,-6.91081,-0.761138,44.1155,-0.156548,0.194807,-0.240458,0.000229109,-0.31794,0,0.065578,0,0.997847,0.017,0,0.00240867
0.155844,-6.77123,-0.772578,43.9994,-0.153386,0.200484,-0.240424,0.000229109,-0.317937,0,0.0657782,0,0.997834,0.017,0,0.000158207
0.157842,-6.86087,-0.832525,44.2563,-0.155417,0.208347,-0.24039,0.000229109,-0.317938,0,0.0659783,0,0.997821,0.017,0,-0.000938023
0.15984,-6.77971,-0.845466,44.4677,-0.153578,0.221377,-0.240356,0.000229109,-0.317939,0,0.0661785,0,0.997808,0.017,0,0.000307691
0.161838,-6.43938,-0.802927,44.0632,-0.145869,0.227867,-0.240322,0.000229109,-0.317937,0,0.0663787,0,0.997795,0.017,0,0.00199616
0.163836,-6.50873,-0.754893,44.2586,-0.14744,0.224489,-0.240288,0.000229109,-0.317932,0,0.0665789,0,0.997781,0.017,0,0.00265614
0.165834,-6.78673,-0.734189,44.0178,-0.153737,0.221131,-0.240254,0.000229109,-0.317927,0,0.0667791,0,0.997768,0.017,0,0.00197984
0.167832,-7.56805,-0.809723,44.2343,-0.171436,0.223584,-0.24022,0.000229109,-0.317923,0,0.0669793,0,0.997754,0.017,0,0.00178436
0.16983,-7.93201,-0.817526,44.3866,-0.179681,0.236394,-0.240186,0.000229109,-0.31792,0,0.0671795,0,0.997741,0.017,0,0.00205448
0.171828,-8.16823,-0.827196,44.2643,-0.185032,0.248583,-0.240152,0.000229109,-0.317916,0,0.0673797,0,0.997727,0.017,0,0.00192152
0.173826,-8.26828,-0.862576,44.0534,-0.187298,0.259881,-0.240118,0.000229109,-0.317913,0,0.0675799,0,0.997714,0.017,0,0.000969021
0.175824,-8.04814,-0.88281,44.0556,-0.182311,0.270147,-0.240084,0.000229109,-0.317912,0,0.0677801,0,0.9977,0.017,0,0.00015193
0.177822,-7.95895,-0.898642,44.2119,-0.180291,0.206183,-0.24005,0.000229109,-0.317911,0,0.0679802,0,0.997687,0.017,0,0.000904221
0.17982,-7.73239,-0.854593,44.1467,-0.175159,0.209665,-0.240016,0.000229109,-0.317909,0,0.0681804,0,0.997673,0.017,0,0.00153571
0.181818,-7.4905,-0.800282,44.2195,-0.169679,0.212026,-0.239983,0.000229109,-0.317906,0,0.0683806,0,0.997659,0.017,0,0.00107113
0.183816,-7.33621,-0.746026,43.9667,-0.166184,0.214313,-0.239949,0.000229109,-0.317904,0,0.0685808,0,0.997646,0.017,0,0.0013853
0.185814,-7.6464,-0.714628,44.3483,-0.173211,0.216309,-0.239915,0.000229109,-0.3179,0,0.068781,0,0.997632,0.017,0,0.00210686
0.187812,-7.68775,-0.783729,43.9381,-0.174148,0.217787,-0.239881,0.000229109,-0.317895,0,0.0689811,0,0.997618,0.017,0,0.00289286
0.18981,-7.89552,-0.684259,44.1965,-0.178854,0.218595,-0.239847,0.000229109,-0.317889,0,0.0691812,0,0.997604,0.017,0,0.00222943
0.191808,-7.81899,-0.651207,44.0367,-0.177121,0.217337,-0.239813,0.000229109,-0.317886,0,0.0693814,0,0.99759,0.017,0,0.00174097
0.193806,-7.961,-0.628507,44.3738,-0.180337,0.206034,-0.239779,0.000229109,-0.317883,0,0.0695816,0,0.997576,0.017,0,0.00103505
0.195804,-7.75346,-0.715639,44.0442,-0.175636,0.226351,-0.239745,0.000229109,-0.317881,0,0.0697817,0,0.997562,0.017,0,0.0015304
0.197802,-7.68636,-0.639352,44.0791,-0.174116,0.245598,-0.239711,0.000229109,-0.317877,0,0.0699818,0,0.997548,0.017,0,0.00192219
0.1998,-8.05586,-0.74062,43.9522,-0.182486,0.176639,-0.239677,0.000229109,-0.317873,0,0.0701819,0,0.997534,0.017,0,0.00209576
0.201798,-6.83047,-0.518915,43.1316,-0.154728,0.177989,-0.239643,0.000229109,-0.317874,0,0.0703821,0,0.99752,0.017,0,-0.00520302
0.203796,-7.03864,-0.303536,44.5413,-0.159444,0.183151,-0.239609,0.000229109,-0.317886,0,0.0705822,0,0.997506,0.017,0,-0.00474179
0.205794,-6.33912,-0.373129,44.8605,-0.143598,0.194457,-0.239575,0.000229109,-0.317893,0,0.0707823,0,0.997492,0.017,0,-0.0016356
0.207792,-5.71785,-0.464039,43.7849,-0.129524,0.189194,-0.239541,0.000229109,-0.317893,0,0.0709824,0,0.997478,0.017,0,0.000291441
0.20979,-5.58188,-0.88279,43.8904,-0.126444,0.195297,-0.239507,0.000229109,-0.317894,0,0.0711825,0,0.997463,0.017,0,-0.00126278
0.211788,-5.96555,-1.13133,44.4727,-0.135135,0.192916,-0.239473,0.000229109,-0.317897,0,0.0713826,0,0.997449,0.017,0,-0.00156803
0.213786,-6.11848,-1.15602,44.5918,-0.1386,0.207548,-0.239439,0.000229109,-0.317898,0,0.0715827,0,0.997435,0.017,0,0.00122877
0.215784,-6.11607,-0.964799,44.0736,-0.138545,0.213872,-0.239405,0.000229109,-0.317893,0,0.0717828,0,0.99742,0.017,0,0.00248638
0.217782,-6.23399,-0.770136,44.232,-0.141216,0.21369,-0.239371,0.000229109,-0.317889,0,0.0719829,0,0.997406,0.017,0,0.00199621
0.21978,-6.22179,-0.609312,44.3132,-0.14094,0.210397,-0.239337,0.000229109,-0.317886,0,0.072183,0,0.997391,0.017,0,0.00147491
0.221778,-6.27549,-0.540366,44.1313,-0.142156,0.227007,-0.239303,0.000229109,-0.317883,0,0.0723831,0,0.997377,0.017,0,0.00149209
0.223776,-6.46005,-0.454368,44.2387,-0.146337,0.245975,-0.239269,0.000229109,-0.317881,0,0.0725832,0,0.997362,0.017,0,0.000497098
0.225774,-6.14803,-0.350845,43.9457,-0.139269,0.264989,-0.239235,0.000229109,-0.317879,0,0.0727832,0,0.997348,0.017,0,0.00091795
0.227772,-6.32983,-0.0991578,43.7839,-0.143387,0.214993,-0.239201,0.000229109,-0.317879,0,0.0729833,0,0.997333,0.017,0,-0.00120971
0.22977,-6.33531,-0.146687,43.7475,-0.143511,0.233452,-0.239167,0.000229109,-0.317883,0,0.0731833,0,0.997319,0.017,0,-0.00269698
0.231768,-6.32237,-0.16733,44.3072,-0.143218,0.199096,-0.239133,0.000229109,-0.317891,0,0.0733834,0,0.997304,0.017,0,-0.0043227
0.233766,-5.90242,-0.419151,43.6114,-0.133705,0.204705,-0.239099,0.000229109,-0.317898,0,0.0735835,0,0.997289,0.017,0,-0.00394269
0.235764,-5.64241,-0.446756,44.1085,-0.127815,0.179511,-0.239065,0.000229109,-0.317907,0,0.0737835,0,0.997274,0.017,0,-0.00467163
0.237762,-5.5836,-0.320123,44.4175,-0.126483,0.158987,-0.239031,0.000229109,-0.317915,0,0.0739836,0,0.997259,0.017,0,-0.00351215
0.23976,-5.02217,-0.357132,43.9322,-0.113765,0.168965,-0.238998,0.000229109,-0.317921,0,0.0741837,0,0.997245,0.017,0,-0.00231704
0.241758,-4.83596,-0.191802,43.6573,-0.109547,0.185846,-0.238964,0.000229109,-0.317925,0,0.0743837,0,0.99723,0.017,0,-0.00286757
0.243756,-4.93467,-0.126111,44.4446,-0.111783,0.203994,-0.23893,0.000229109,-0.317932,0,0.0745837,0,0.997215,0.017,0,-0.00341574
0.245754,-4.67094,-0.201526,44.4082,-0.105809,0.222203,-0.238896,0.000229109,-0.317936,0,0.0747838,0,0.9972,0.017,0,-0.000994428
0.247752,-4.63253,0.113049,44.3132,-0.104939,0.240287,-0.238862,0.000229109,-0.317937,0,0.0749838,0,0.997185,0.017,0,0.000421875
0.24975,-4.83055,0.255383,44.2433,-0.109425,0.204152,-0.238828,0.000229109,-0.317936,0,0.0751838,0,0.99717,0.017,0,0.000769985
0.251748,-4.90088,0.315729,43.9257,-0.111018,0.206907,-0.238794,0.000229109,-0.317933,0,0.0753838,0,0.997155,0.017,0,0.00165614
0.253746,-5.14482,0.358646,44.2826,-0.116544,0.223902,-0.23876,0.000229109,-0.317929,0,0.0755839,0,0.99714,0.017,0,0.00219111
0.255744,-5.13461,0.37571,43.7253,-0.116312,0.189294,-0.238726,0.000229109,-0.317925,0,0.0757839,0,0.997124,0.017,0,0.00195974
0.257742,-5.50806,0.529806,44.1218,-0.124772,0.174211,-0.238692,0.000229109,-0.317922,0,0.0759839,0,0.997109,0.017,0,0.00144761
0.25974,-5.38374,0.519579,43.8905,-0.121956,0.278945,-0.238658,0.000229109,-0.317921,0,0.0761839,0,0.997094,0.017,0,-0.0013839
0.261738,-5.21713,0.379923,43.8528,-0.118182,0.20965,-0.238624,0.000229109,-0.317927,0,0.0763839,0,0.997078,0.017,0,-0.00399826
0.263736,-5.35231,0.516982,44.5128,-0.121244,0.241872,-0.23859,0.000229109,-0.317933,0,0.0765839,0,0.997063,0.017,0,-0.00205916
0.265734,-4.97775,0.543779,44.5068,-0.112759,0.175386,-0.238556,0.000229109,-0.317936,0,0.0767839,0,0.997048,0.017,0,-4.40328e-05
0.267732,-4.42503,0.585205,43.9275,-0.100239,0.189108,-0.238522,0.000229109,-0.317935,0,0.0769839,0,0.997032,0.017,0,0.000547978
0.26973,-4.48375,0.845729,44.226,-0.101569,0.203539,-0.238488,0.000229109,-0.317934,0,0.0771839,0,0.997017,0.017,0,-0.000209812
0.271728,-4.41487,1.01327,44.5257,-0.100008,0.177711,-0.238454,0.000229109,-0.317934,0,0.0773839,0,0.997001,0.017,0,0.000599683
0.273726,-4.19088,0.960264,44.3134,-0.0949345,0.182521,-0.23842,0.000229109,-0.317931,0,0.0775839,0,0.996986,0.017,0,0.0021751
0.275724,-4.24151,0.918528,43.9748,-0.0960812,0.180615,-0.238386,0.000229109,-0.317926,0,0.0777839,0,0.99697,0.017,0,0.00277093
0.277722,-4.56416,0.877673,43.9698,-0.10339,0.172186,-0.238352,0.000229109,-0.317921,0,0.0779839,0,0.996955,0.017,0,0.00270036
0.27972,-4.98153,0.83024,44.0251,-0.112845,0.171564,-0.238318,0.000229109,-0.317915,0,0.0781839,0,0.996939,0.017,0,0.00251756
0.281718,-5.36905,0.696071,44.1034,-0.121623,0.18013,-0.238284,0.000229109,-0.317911,0,0.0783838,0,0.996923,0.017,0,0.00216965
0.283716,-5.60735,0.574536,44.0821,-0.127021,0.176689,-0.23825,0.000229109,-0.317907,0,0.0785838,0,0.996908,0.017,0,0.00147387
0.285714,-5.52014,0.371253,44.3199,-0.125046,0.190219,-0.238216,0.000229109,-0.317904,0,0.0787838,0,0.996892,0.017,0,0.00247737
0.287712,-5.74533,0.282518,44.1027,-0.130147,0.204546,-0.238182,0.000229109,-0.317898,0,0.0789838,0,0.996876,0.017,0,0.00278558
0.28971,-5.91812,0.31115,44.1485,-0.134061,0.214722,-0.238148,0.000229109,-0.317893,0,0.0791838,0,0.99686,0.017,0,0.00262035
0.291708,-6.01959,0.318889,44.2906,-0.13636,0.228653,-0.238114,0.000229109,-0.317888,0,0.0793837,0,0.996844,0.017,0,0.0021969
0.293706,-6.21458,0.207015,44.3688,-0.140777,0.24276,-0.23808,0.000229109,-0.317884,0,0.0795837,0,0.996828,0.017,0,0.00198364
0.295704,-6.4948,0.201667,44.3812,-0.147124,0.178292,-0.238046,0.000229109,-0.31788,0,0.0797837,0,0.996812,0.017,0,0.00265868
0.297702,-6.54859,0.167496,43.9313,-0.148343,0.196363,-0.238013,0.000229109,-0.317874,0,0.0799836,0,0.996796,0.017,0,0.00279547
0.2997,-6.84885,0.0606507,44.2587,-0.155144,0.214953,-0.237979,0.000229109,-0.317869,0,0.0801836,0,0.99678,0.017,0,0.00176842
0.301698,-6.70387,0.0513623,43.9518,-0.15186,0.20794,-0.237945,0.000229109,-0.317866,0,0.0803835,0,0.996764,0.017,0,0.00136344
0.303696,-6.79042,0.0324985,44.1248,-0.153821,0.220719,-0.237911,0.000229109,-0.317863,0,0.0805835,0,0.996748,0.017,0,0.0017561
0.305694,-6.66662,0.0638095,44.053,-0.151016,0.200309,-0.237877,0.000229109,-0.317859,0,0.0807834,0,0.996732,0.017,0,0.0020186
0.307692,-6.87408,0.350211,43.9425,-0.155716,0.198306,-0.237843,0.000229109,-0.317856,0,0.0809834,0,0.996715,0.017,0,0.00081384
0.30969,-6.9478,0.210734,44.2743,-0.157386,0.19244,-0.237809,0.000229109,-0.317855,0,0.0811834,0,0.996699,0.017,0,0.000626447
0.311688,-7.166,0.204395,44.3698,-0.162329,0.224412,-0.237775,0.000229109,-0.317854,0,0.0813833,0,0.996683,0.017,0,-0.000215592
0.313686,-7.07796,-0.0955742,44.2054,-0.160334,0.253197,-0.237741,0.000229109,-0.317853,0,0.0815832,0,0.996667,0.017,0,0.000756318
0.315684,-7.00919,-0.30318,44.1034,-0.158777,0.194572,-0.237707,0.000229109,-0.317852,0,0.0817832,0,0.99665,0.017,0,0.00104935
0.317682,-7.23731,-0.400356,43.9118,-0.163944,0.209674,-0.237673,0.000229109,-0.31785,0,0.0819831,0,0.996634,0.017,0,0.00105163
0.31968,-7.25269,-0.500545,43.9944,-0.164292,0.163283,-0.237639,0.000229109,-0.317848,0,0.082183,0,0.996617,0.017,0,0.00132151
0.321678,-7.34058,-0.498519,44.1689,-0.166283,0.167818,-0.237605,0.000229109,-0.317845,0,0.082383,0,0.996601,0.017,0,0.00162697
0.323676,-7.35337,-0.410429,44.0902,-0.166573,0.171464,-0.237571,0.000229109,-0.317842,0,0.0825829,0,0.996584,0.017,0,0.00142096
0.325674,-7.38816,-0.290381,44.1315,-0.167361,0.179586,-0.237537,0.000229109,-0.317839,0,0.0827828,0,0.996568,0.017,0,0.00100915
0.327672,-7.38026,-0.303796,43.8638,-0.167182,0.179519,-0.237503,0.000229109,-0.317837,0,0.0829828,0,0.996551,0.017,0,0.00120153
0.32967,-7.82882,-0.172816,44.0922,-0.177343,0.196765,-0.237469,0.000229109,-0.317835,0,0.0831827,0,0.996534,0.017,0,0.000580219
0.331668,-7.68787,-0.0754083,43.9783,-0.17415,0.214646,-0.237435,0.000229109,-0.317834,0,0.0833826,0,0.996518,0.017,0,0.000922618
0.333666,-8.07469,0.0213206,44.3485,-0.182913,0.187992,-0.237401,0.000229109,-0.317832,0,0.0835825,0,0.996501,0.017,0,0.00142925
0.335664,-8.05104,0.169203,43.9826,-0.182377,0.190696,-0.237367,0.000229109,-0.317828,0,0.0837824,0,0.996484,0.017,0,0.00188038
0.337662,-8.13134,0.191515,43.9481,-0.184196,0.192777,-0.237333,0.000229109,-0.317825,0,0.0839824,0,0.996467,0.017,0,0.000506389
0.33966,-7.80459,0.0497263,43.8974,-0.176794,0.193678,-0.237299,0.000229109,-0.317825,0,0.0841823,0,0.99645,0.017,0,6.96544e-05
0.341658,-7.5518,-0.125897,44.5705,-0.171068,0.194361,-0.237265,0.000229109,-0.317824,0,0.0843822,0,0.996433,0.017,0,0.00100583
0.343656,-7.01668,-0.212762,43.9109,-0.158946,0.187996,-0.237231,0.000229109,-0.317822,0,0.0845821,0,0.996417,0.017,0,0.00170736
0.345654,-7.08788,-0.226821,44.0132,-0.160559,0.185993,-0.237197,0.000229109,-0.317819,0,0.084782,0,0.9964,0.017,0,0.000673588
0.347652,-7.37109,-0.341093,43.7373,-0.166974,0.198356,-0.237163,0.000229109,-0.317819,0,0.0849819,0,0.996383,0.017,0,-0.00106365
0.34965,-7.73434,-0.16529,43.9822,-0.175203,0.187626,-0.237129,0.000229109,-0.317824,0,0.0851818,0,0.996365,0.017,0,-0.00353792
