t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.02997,-7.0699,-1.76028,44.3232,-0.160152,0.148451,-0.240837,0.00268257,-0.339909,0,0.0531629,0,0.998586,0.01785,0,0.0024043
0.031968,-7.63382,-1.82595,44.3147,-0.172926,0.155965,-0.240801,0.00268257,-0.339904,0,0.0533631,0,0.998575,0.01785,0,0.00275779
0.033966,-8.08226,-1.87428,44.3474,-0.183084,0.166881,-0.240766,0.00268257,-0.339898,0,0.0535634,0,0.998564,0.01785,0,0.00336238
0.035964,-8.35331,-1.91544,43.9971,-0.189224,0.097732,-0.24073,0.00268257,-0.339891,0,0.0537637,0,0.998554,0.01785,0,0.00330893
0.037962,-8.82974,-1.95576,44.1548,-0.200017,0.0943622,-0.240694,0.00268257,-0.339885,0,0.053964,0,0.998543,0.01785,0,0.00258954
0.03996,-8.99997,-1.93423,44.1913,-0.203873,0.100795,-0.240659,0.00268257,-0.33988,0,0.0541643,0,0.998532,0.01785,0,0.00278325
0.041958,-9.288,-1.951,44.2691,-0.210398,0.109204,-0.240623,0.00268257,-0.339873,0,0.0543646,0,0.998521,0.01785,0,0.00352499
0.043956,-9.52731,-2.08412,43.9348,-0.215819,0.12341,-0.240587,0.00268257,-0.339867,0,0.0545649,0,0.99851,0.01785,0,0.00279241
0.045954,-9.84601,-2.09083,43.9114,-0.223038,0.0988486,-0.240552,0.00268257,-0.339863,0,0.0547652,0,0.998499,0.01785,0,0.00104589
0.047952,-9.84918,-2.22135,44.1387,-0.22311,0.107105,-0.240516,0.00268257,-0.339861,0,0.0549654,0,0.998488,0.01785,0,0.00135028
0.04995,-5.93685,-5.98618,42.1054,-0.134485,0.16095,-0.24048,0.00268257,-0.339861,0,0.0551657,0,0.998477,0.01785,0,-0.00610409
0.051948,-3.01379,-3.67671,43.1016,-0.0682702,0.157276,-0.240445,0.00268257,-0.339892,0,0.055366,0,0.998466,0.01785,0,-0.022851
0.053946,-0.747507,-4.07614,46.1538,-0.016933,0.187472,-0.240409,0.00268257,-0.339938,0,0.0555663,0,0.998455,0.01785,0,-0.018357
0.055944,0.0505928,-4.7332,44.9885,0.00114606,0.177073,-0.240373,0.00268257,-0.339961,0,0.0557665,0,0.998444,0.01785,0,-0.00602284
0.057942,0.679493,-4.26227,43.7602,0.0153923,0.179103,-0.240338,0.00268257,-0.339971,0,0.0559668,0,0.998433,0.01785,0,-0.00695975
0.05994,0.80455,-4.24383,44.1234,0.0182252,0.183025,-0.240302,0.00268257,-0.339989,0,0.056167,0,0.998421,0.01785,0,-0.00960547
0.061938,0.303274,-4.76718,45.424,0.00686994,0.182778,-0.240266,0.00268257,-0.340003,0,0.0563673,0,0.99841,0.01785,0,-0.00180963
0.063936,0.14283,-4.78883,44.3332,0.00323547,0.180664,-0.240231,0.00268257,-0.339999,0,0.0565676,0,0.998399,0.01785,0,0.00348919
0.065934,-0.366779,-5.12652,43.8719,-0.00830851,0.193079,-0.240195,0.00268257,-0.339995,0,0.0567678,0,0.998387,0.01785,0,0.000526778
0.067932,-1.05758,-5.47003,44.39,-0.0239569,0.16249,-0.240159,0.00268257,-0.339995,0,0.0569681,0,0.998376,0.01785,0,8.15798e-05
0.06993,-1.38912,-5.62446,44.4417,-0.0314671,0.15053,-0.240124,0.00268257,-0.339992,0,0.0571683,0,0.998365,0.01785,0,0.00307991
0.071928,-1.78567,-5.64257,43.9538,-0.0404502,0.159019,-0.240088,0.00268257,-0.339985,0,0.0573686,0,0.998353,0.01785,0,0.00325012
0.073926,-2.25384,-5.57517,44.0673,-0.0510553,0.140169,-0.240053,0.00268257,-0.33998,0,0.0575688,0,0.998342,0.01785,0,0.0013996
0.075924,-2.6871,-5.66455,44.47,-0.06087,0.146866,-0.240017,0.00268257,-0.339977,0,0.057769,0,0.99833,0.01785,0,0.00261092
0.077922,-3.01127,-5.68616,44.2137,-0.0682132,0.154027,-0.239981,0.00268257,-0.33997,0,0.0579693,0,0.998318,0.01785,0,0.00392724
0.07992,-3.45438,-5.71268,44.1311,-0.0782507,0.161809,-0.239946,0.00268257,-0.339963,0,0.0581695,0,0.998307,0.01785,0,0.00278008
0.081918,-3.88415,-5.6713,44.1463,-0.0879861,0.170884,-0.23991,0.00268257,-0.339958,0,0.0583698,0,0.998295,0.01785,0,0.00199877
0.083916,-4.07302,-5.66828,44.2693,-0.0922646,0.180616,-0.239874,0.00268257,-0.339954,0,0.05857,0,0.998283,0.01785,0,0.00301525
0.085914,-4.40012,-5.64628,44.1234,-0.0996743,0.186882,-0.239839,0.00268257,-0.339947,0,0.0587702,0,0.998272,0.01785,0,0.00334595
0.087912,-4.56098,-5.62475,44.0963,-0.103318,0.208304,-0.239803,0.00268257,-0.339941,0,0.0589704,0,0.99826,0.01785,0,0.00253707
0.08991,-4.91227,-5.52164,44.327,-0.111276,0.228955,-0.239767,0.00268257,-0.339936,0,0.0591707,0,0.998248,0.01785,0,0.00297074
0.091908,-5.10769,-5.47965,44.1922,-0.115703,0.124699,-0.239732,0.00268257,-0.339929,0,0.0593709,0,0.998236,0.01785,0,0.00370563
0.093906,-5.27645,-5.48966,44.1701,-0.119525,0.143156,-0.239696,0.00268257,-0.339922,0,0.0595711,0,0.998224,0.01785,0,0.00314808
0.095904,-5.43706,-5.44661,44.0977,-0.123164,0.16161,-0.23966,0.00268257,-0.339916,0,0.0597713,0,0.998212,0.01785,0,0.00279228
0.097902,-5.58412,-5.51331,44.2274,-0.126495,0.180224,-0.239625,0.00268257,-0.33991,0,0.0599715,0,0.9982,0.01785,0,0.00317061
0.0999,-5.62554,-5.37951,43.936,-0.127433,0.198738,-0.239589,0.00268257,-0.339904,0,0.0601717,0,0.998188,0.01785,0,0.00239674
0.101898,-5.73016,-5.26073,44.3198,-0.129803,0.186959,-0.239553,0.00268257,-0.339901,0,0.060372,0,0.998176,0.01785,0,0.00166653
0.103896,-5.78382,-5.12072,44.2716,-0.131019,0.169034,-0.239518,0.00268257,-0.339896,0,0.0605722,0,0.998164,0.01785,0,0.00313737
0.105894,-6.10319,-5.05199,44.0705,-0.138253,0.189522,-0.239482,0.00268257,-0.339889,0,0.0607724,0,0.998152,0.01785,0,0.00362705
0.107892,-6.31875,-4.97321,43.9021,-0.143136,0.145142,-0.239446,0.00268257,-0.339882,0,0.0609726,0,0.998139,0.01785,0,0.00253656
0.10989,-6.79228,-4.8407,44.1386,-0.153863,0.156533,-0.239411,0.00268257,-0.339878,0,0.0611728,0,0.998127,0.01785,0,0.00243357
0.111888,-7.08879,-4.87199,44.3671,-0.16058,0.13405,-0.239375,0.00268257,-0.339872,0,0.061373,0,0.998115,0.01785,0,0.00329537
0.113886,-7.35667,-4.86568,44.1964,-0.166648,0.138534,-0.239339,0.00268257,-0.339865,0,0.0615732,0,0.998103,0.01785,0,0.00374557
0.115884,-7.51596,-4.77869,43.956,-0.170256,0.14594,-0.239304,0.00268257,-0.339858,0,0.0617733,0,0.99809,0.01785,0,0.00247357
0.117882,-7.58733,-4.78584,44.1841,-0.171873,0.16434,-0.239268,0.00268257,-0.339854,0,0.0619735,0,0.998078,0.01785,0,0.00258938
0.11988,-7.78134,-4.64868,44.2227,-0.176268,0.185065,-0.239232,0.00268257,-0.339848,0,0.0621737,0,0.998065,0.01785,0,0.00325179
0.121878,-7.80195,-4.54751,44.0651,-0.176735,0.204663,-0.239197,0.00268257,-0.339841,0,0.0623739,0,0.998053,0.01785,0,0.00321747
0.123876,-7.96645,-4.45238,44.2309,-0.180461,0.222763,-0.239161,0.00268257,-0.339835,0,0.0625741,0,0.99804,0.01785,0,0.00301993
0.125874,-8.03616,-4.45767,44.1058,-0.18204,0.239145,-0.239125,0.00268257,-0.339828,0,0.0627743,0,0.998028,0.01785,0,0.00354122
0.127872,-8.18304,-4.48531,44.2365,-0.185367,0.253728,-0.23909,0.00268257,-0.339821,0,0.0629746,0,0.998015,0.01785,0,0.00380196
0.12987,-8.26915,-4.40354,44.1294,-0.187318,0.0799902,-0.239054,0.00268257,-0.339814,0,0.0631749,0,0.998003,0.01785,0,0.00356127
0.131868,-8.42671,-4.39763,44.0535,-0.190887,0.0720905,-0.239018,0.00268257,-0.339807,0,0.0633752,0,0.99799,0.01785,0,0.00306511
0.133866,-8.55198,-4.38857,44.1094,-0.193725,0.0845768,-0.238983,0.00268257,-0.339801,0,0.0635755,0,0.997977,0.01785,0,0.00278806
0.135864,-8.52849,-4.32021,44.0086,-0.193193,0.114254,-0.238947,0.00268257,-0.339796,0,0.0637758,0,0.997964,0.01785,0,0.00237455
0.137862,-8.11447,-4.25208,44.0454,-0.183814,0.0900435,-0.238911,0.00268257,-0.339793,0,0.063976,0,0.997951,0.01785,0,0.00081858
0.13986,-7.91961,-4.16914,44.2854,-0.1794,0.0996073,-0.238876,0.00268257,-0.339791,0,0.0641763,0,0.997939,0.01785,0,0.00211368
0.141858,-7.5345,-4.17089,44.0794,-0.170676,0.110737,-0.23884,0.00268257,-0.339786,0,0.0643765,0,0.997926,0.01785,0,0.00223822
0.143856,-7.00099,-4.25056,43.8705,-0.158591,0.112783,-0.238805,0.00268257,-0.339782,0,0.0645768,0,0.997913,0.01785,0,0.00109972
0.145854,-6.80001,-4.3719,44.3078,-0.154038,0.124895,-0.238769,0.00268257,-0.339781,0,0.0647771,0,0.9979,0.01785,0,0.000814844
0.147852,-6.6538,-4.46805,44.3491,-0.150726,0.137124,-0.238733,0.00268257,-0.339777,0,0.0649774,0,0.997887,0.01785,0,0.00292847
0.14985,-6.41108,-4.51854,43.7203,-0.145228,0.150444,-0.238698,0.00268257,-0.339771,0,0.0651776,0,0.997874,0.01785,0,0.00227944
0.151848,-6.36651,-4.48394,43.9682,-0.144218,0.180846,-0.238662,0.00268257,-0.339768,0,0.0653778,0,0.997861,0.01785,0,0.000580307
0.153846,-5.80932,-4.33878,43.8169,-0.131596,0.199617,-0.238626,0.00268257,-0.339769,0,0.065578,0,0.997847,0.01785,0,-0.00131403
0.155844,-5.55884,-4.53145,44.4797,-0.125922,0.131922,-0.238591,0.00268257,-0.339773,0,0.0657782,0,0.997834,0.01785,0,-0.0014895
0.157842,-5.13129,-4.62948,44.5926,-0.116237,0.142526,-0.238555,0.00268257,-0.339773,0,0.0659783,0,0.997821,0.01785,0,0.00152616
0.15984,-4.91319,-4.49342,44.0091,-0.111297,0.14951,-0.238519,0.00268257,-0.339769,0,0.0661785,0,0.997808,0.01785,0,0.00192325
0.161838,-5.20957,-4.34912,44.2684,-0.11801,0.130008,-0.238484,0.00268257,-0.339766,0,0.0663787,0,0.997795,0.01785,0,0.00140281
0.163836,-5.63926,-4.47576,44.5225,-0.127744,0.137435,-0.238448,0.00268257,-0.33976,0,0.0665789,0,0.997781,0.01785,0,0.0043795
0.165834,-6.06598,-4.48235,43.9494,-0.13741,0.148302,-0.238412,0.00268257,-0.33975,0,0.0667791,0,0.997768,0.01785,0,0.00534725
0.167832,-6.4891,-4.62069,44.0689,-0.146995,0.16096,-0.238377,0.00268257,-0.339741,0,0.0669793,0,0.997754,0.01785,0,0.00350768
0.16983,-6.91827,-4.58437,44.3688,-0.156717,0.174098,-0.238341,0.00268257,-0.339735,0,0.0671795,0,0.997741,0.01785,0,0.00301074
0.171828,-7.25667,-4.61766,44.3107,-0.164383,0.186696,-0.238305,0.00268257,-0.339727,0,0.0673797,0,0.997727,0.01785,0,0.00442897
0.173826,-7.4831,-4.63849,43.9706,-0.169512,0.200146,-0.23827,0.00268257,-0.339718,0,0.0675799,0,0.997714,0.01785,0,0.00382535
0.175824,-7.66551,-4.73993,44.0654,-0.173644,0.214719,-0.238234,0.00268257,-0.339712,0,0.0677801,0,0.9977,0.01785,0,0.00286832
0.177822,-7.94637,-4.7113,44.2297,-0.180006,0.229985,-0.238198,0.00268257,-0.339707,0,0.0679802,0,0.997687,0.01785,0,0.00271995
0.17982,-8.10278,-4.66511,44.3095,-0.183549,0.245554,-0.238163,0.00268257,-0.3397,0,0.0681804,0,0.997673,0.01785,0,0.0036656
0.181818,-8.22289,-4.64785,44.1433,-0.18627,0.26155,-0.238127,0.00268257,-0.339692,0,0.0683806,0,0.997659,0.01785,0,0.00438615
0.183816,-8.3176,-4.56306,43.9365,-0.188415,0.176997,-0.238091,0.00268257,-0.339684,0,0.0685808,0,0.997646,0.01785,0,0.00370482
0.185814,-8.55991,-4.55921,44.2118,-0.193904,0.177592,-0.238056,0.00268257,-0.339676,0,0.068781,0,0.997632,0.01785,0,0.00370056
0.187812,-8.65642,-4.51323,44.0895,-0.196091,0.178862,-0.23802,0.00268257,-0.339669,0,0.0689811,0,0.997618,0.01785,0,0.00411864
0.18981,-9.01258,-4.52827,44.1062,-0.204159,0.186574,-0.237984,0.00268257,-0.33966,0,0.0691812,0,0.997604,0.01785,0,0.00381084
0.191808,-9.03294,-4.60989,44.0188,-0.20462,0.179785,-0.237949,0.00268257,-0.339653,0,0.0693814,0,0.99759,0.01785,0,0.00317029
0.193806,-9.27269,-4.60831,44.2081,-0.210051,0.182087,-0.237913,0.00268257,-0.339647,0,0.0695816,0,0.997576,0.01785,0,0.00328429
0.195804,-9.15397,-4.69561,44.0184,-0.207361,0.191693,-0.237877,0.00268257,-0.339641,0,0.0697817,0,0.997562,0.01785,0,0.00292224
0.197802,-9.19263,-4.6364,44.0856,-0.208237,0.202085,-0.237842,0.00268257,-0.339636,0,0.0699818,0,0.997548,0.01785,0,0.00264511
0.1998,-9.30028,-4.6788,44.2452,-0.210676,0.198672,-0.237806,0.00268257,-0.33963,0,0.0701819,0,0.997534,0.01785,0,0.00331639
0.201798,-9.10068,-4.76694,44.0634,-0.206154,0.186093,-0.23777,0.00268257,-0.339624,0,0.0703821,0,0.99752,0.01785,0,0.00291395
0.203796,-9.19644,-4.7789,43.9905,-0.208324,0.194428,-0.237735,0.00268257,-0.339618,0,0.0705822,0,0.997506,0.01785,0,0.00273813
0.205794,-9.41908,-4.88799,44.3555,-0.213367,0.208243,-0.237699,0.00268257,-0.339613,0,0.0707823,0,0.997492,0.01785,0,0.00304534
0.207792,-9.29316,-4.97913,44.2844,-0.210514,0.22438,-0.237663,0.00268257,-0.339606,0,0.0709824,0,0.997478,0.01785,0,0.00338543
0.20979,-8.94696,-5.09659,44.0116,-0.202672,0.241222,-0.237628,0.00268257,-0.339599,0,0.0711825,0,0.997463,0.01785,0,0.00377293
0.211788,-8.72035,-5.42296,44.1817,-0.197539,0.258565,-0.237592,0.00268257,-0.339593,0,0.0713826,0,0.997449,0.01785,0,0.00231243
0.213786,-8.57683,-5.52884,44.4155,-0.194288,0.122138,-0.237557,0.00268257,-0.339588,0,0.0715827,0,0.997435,0.01785,0,0.00295388
0.215784,-8.42101,-5.5929,44.1193,-0.190758,0.128838,-0.237521,0.00268257,-0.33958,0,0.0717828,0,0.99742,0.01785,0,0.0042418
0.217782,-8.55544,-5.60734,44.1902,-0.193803,0.147157,-0.237485,0.00268257,-0.339572,0,0.0719829,0,0.997406,0.01785,0,0.00432316
0.21978,-8.73095,-5.55801,44.1646,-0.197779,0.165555,-0.23745,0.00268257,-0.339563,0,0.072183,0,0.997391,0.01785,0,0.00431021
0.221778,-8.9903,-5.54529,44.1885,-0.203654,0.183902,-0.237414,0.00268257,-0.339554,0,0.0723831,0,0.997377,0.01785,0,0.00411557
0.223776,-9.16427,-5.54177,44.1479,-0.207595,0.126505,-0.237378,0.00268257,-0.339546,0,0.0725832,0,0.997362,0.01785,0,0.0039035
0.225774,-9.28946,-5.60776,44.1153,-0.210431,0.138232,-0.237343,0.00268257,-0.339539,0,0.0727832,0,0.997348,0.01785,0,0.00382984
0.227772,-9.44743,-5.63773,44.1847,-0.214009,0.0955187,-0.237307,0.00268257,-0.33953,0,0.0729833,0,0.997333,0.01785,0,0.00456152
0.22977,-9.64001,-5.65228,44.0725,-0.218372,0.0844852,-0.237271,0.00268257,-0.339521,0,0.0731833,0,0.997319,0.01785,0,0.00455657
0.231768,-9.87357,-5.70477,44.1494,-0.223662,0.0993339,-0.237236,0.00268257,-0.339512,0,0.0733834,0,0.997304,0.01785,0,0.00384035
0.233766,-9.87586,-5.74124,43.9996,-0.223714,0.108382,-0.2372,0.00268257,-0.339505,0,0.0735835,0,0.997289,0.01785,0,0.00322499
0.235764,-9.99832,-5.82612,44.2629,-0.226488,0.127756,-0.237164,0.00268257,-0.339499,0,0.0737835,0,0.997274,0.01785,0,0.00354217
0.237762,-10.0592,-5.83358,44.2402,-0.227867,0.114358,-0.237129,0.00268257,-0.339491,0,0.0739836,0,0.997259,0.01785,0,0.00406035
0.23976,-10.0133,-5.8453,44.0227,-0.226827,0.133406,-0.237093,0.00268257,-0.339483,0,0.0741837,0,0.997245,0.01785,0,0.00363363
0.241758,-9.9646,-5.77545,43.9188,-0.225724,0.0958579,-0.237057,0.00268257,-0.339477,0,0.0743837,0,0.99723,0.01785,0,0.00299409
0.243756,-9.92398,-5.70264,44.2834,-0.224804,0.113659,-0.237022,0.00268257,-0.339471,0,0.0745837,0,0.997215,0.01785,0,0.00261356
0.245754,-9.76372,-5.72527,44.2587,-0.221174,0.13239,-0.236986,0.00268257,-0.339465,0,0.0747838,0,0.9972,0.01785,0,0.00324073
0.247752,-9.63001,-5.67076,43.8982,-0.218145,0.151354,-0.23695,0.00268257,-0.339459,0,0.0749838,0,0.997185,0.01785,0,0.00313983
0.24975,-9.55092,-5.71074,43.8363,-0.216353,0.0849132,-0.236915,0.00268257,-0.339455,0,0.0751838,0,0.99717,0.01785,0,0.000268721
0.251748,-9.49119,-5.95501,44.0731,-0.215,0.0860013,-0.236879,0.00268257,-0.339456,0,0.0753838,0,0.997155,0.01785,0,-0.000913931
0.253746,-9.64258,-6.26739,44.3064,-0.21843,0.131015,-0.236843,0.00268257,-0.339457,0,0.0755839,0,0.99714,0.01785,0,0.000197216
0.255744,-9.41615,-6.15397,44.0816,-0.213301,0.102516,-0.236808,0.00268257,-0.339456,0,0.0757839,0,0.997124,0.01785,0,0.00064245
0.257742,-9.11331,-6.25065,43.8614,-0.20644,0.111809,-0.236772,0.00268257,-0.339456,0,0.0759839,0,0.997109,0.01785,0,-0.00130261
0.25974,-8.5748,-6.36471,44.4665,-0.194242,0.107226,-0.236736,0.00268257,-0.33946,0,0.0761839,0,0.997094,0.01785,0,-0.0025225
0.261738,-8.45117,-6.77966,44.4987,-0.191441,0.121953,-0.236701,0.00268257,-0.339462,0,0.0763839,0,0.997078,0.01785,0,0.00124204
0.263736,-8.61434,-6.8694,44.1684,-0.195137,0.1376,-0.236665,0.00268257,-0.339457,0,0.0765839,0,0.997063,0.01785,0,0.00321189
0.265734,-8.51382,-6.71126,44.1311,-0.19286,0.15405,-0.236629,0.00268257,-0.339451,0,0.0767839,0,0.997048,0.01785,0,0.00227964
0.267732,-8.55849,-6.65514,44.0384,-0.193872,0.171651,-0.236594,0.00268257,-0.339447,0,0.0769839,0,0.997032,0.01785,0,0.00211075
0.26973,-8.47273,-6.58723,44.1448,-0.19193,0.189425,-0.236558,0.00268257,-0.339442,0,0.0771839,0,0.997017,0.01785,0,0.00199186
0.271728,-8.53705,-6.46923,44.3275,-0.193387,0.0796794,-0.236522,0.00268257,-0.339438,0,0.0773839,0,0.997001,0.01785,0,0.00267488
0.273726,-8.36166,-6.41026,44.0806,-0.189414,0.0840043,-0.236487,0.00268257,-0.339432,0,0.0775839,0,0.996986,0.01785,0,0.0031937
0.275724,-8.17646,-6.36402,43.8905,-0.185218,0.0958246,-0.236451,0.00268257,-0.339426,0,0.0777839,0,0.99697,0.01785,0,0.00252615
0.277722,-8.07207,-6.48332,43.9469,-0.182854,0.0943579,-0.236415,0.00268257,-0.339422,0,0.0779839,0,0.996955,0.01785,0,0.00153563
0.27972,-7.87786,-6.62083,44.1726,-0.178454,0.14256,-0.23638,0.00268257,-0.339419,0,0.0781839,0,0.996939,0.01785,0,0.0013809
0.281718,-7.32795,-6.62236,43.9701,-0.165997,0.118667,-0.236344,0.00268257,-0.339416,0,0.0783838,0,0.996923,0.01785,0,0.00200901
0.283716,-6.82467,-6.69602,43.9626,-0.154597,0.122191,-0.236309,0.00268257,-0.339413,0,0.0785838,0,0.996908,0.01785,0,0.000978465
0.285714,-6.83201,-6.69283,44.4179,-0.154763,0.118591,-0.236273,0.00268257,-0.33941,0,0.0787838,0,0.996892,0.01785,0,0.00186404
0.287712,-6.74853,-6.7262,44.2999,-0.152872,0.1268,-0.236237,0.00268257,-0.339404,0,0.0789838,0,0.996876,0.01785,0,0.00415663
0.28971,-6.60784,-6.78767,44.0364,-0.149685,0.106101,-0.236202,0.00268257,-0.339395,0,0.0791838,0,0.99686,0.01785,0,0.00409471
0.291708,-6.81462,-6.87921,44.0449,-0.154369,0.108789,-0.236166,0.00268257,-0.339388,0,0.0793837,0,0.996844,0.01785,0,0.00274346
0.293706,-7.39847,-6.95407,44.1123,-0.167595,0.115896,-0.23613,0.00268257,-0.339384,0,0.0795837,0,0.996828,0.01785,0,0.00216659
0.295704,-7.66562,-6.7854,44.2202,-0.173646,0.124251,-0.236095,0.00268257,-0.33938,0,0.0797837,0,0.996812,0.01785,0,0.00223586
0.297702,-8.10473,-6.66149,43.8996,-0.183593,0.133132,-0.236059,0.00268257,-0.339376,0,0.0799836,0,0.996796,0.01785,0,0.000749947
0.2997,-8.28715,-6.6748,43.9008,-0.187726,0.143122,-0.236023,0.00268257,-0.339376,0,0.0801836,0,0.99678,0.01785,0,-0.00106136
0.301698,-8.60561,-6.63446,44.0352,-0.19494,0.154573,-0.235988,0.00268257,-0.339381,0,0.0803835,0,0.996764,0.01785,0,-0.00237391
0.303696,-8.4535,-6.71801,44.6775,-0.191494,0.167983,-0.235952,0.00268257,-0.339384,0,0.0805835,0,0.996748,0.01785,0,-0.000133058
0.305694,-7.80751,-6.8931,44.1278,-0.17686,0.182124,-0.235916,0.00268257,-0.339381,0,0.0807834,0,0.996732,0.01785,0,0.00226093
0.307692,-7.50106,-6.8324,43.9455,-0.169919,0.0731543,-0.235881,0.00268257,-0.339377,0,0.0809834,0,0.996715,0.01785,0,0.00177594
0.30969,-7.31075,-6.82011,44.4008,-0.165608,0.0764425,-0.235845,0.00268257,-0.339374,0,0.0811834,0,0.996699,0.01785,0,0.00143052
0.311688,-7.151,-6.7807,44.4848,-0.161989,0.0694145,-0.235809,0.00268257,-0.339369,0,0.0813833,0,0.996683,0.01785,0,0.0037701
0.313686,-7.07399,-6.74393,44.2309,-0.160245,0.0813878,-0.235774,0.00268257,-0.33936,0,0.0815832,0,0.996667,0.01785,0,0.00531979
0.315684,-7.06301,-6.70223,43.974,-0.159996,0.0795667,-0.235738,0.00268257,-0.33935,0,0.0817832,0,0.99665,0.01785,0,0.00438225
0.317682,-7.29856,-6.71992,44.005,-0.165331,0.0884972,-0.235702,0.00268257,-0.339342,0,0.0819831,0,0.996634,0.01785,0,0.00369663
0.31968,-7.67483,-6.6769,44.175,-0.173855,0.0980518,-0.235667,0.00268257,-0.339334,0,0.082183,0,0.996617,0.01785,0,0.00387469
0.321678,-7.7787,-6.67448,44.2236,-0.176208,0.0740335,-0.235631,0.00268257,-0.339326,0,0.082383,0,0.996601,0.01785,0,0.00457801
0.323676,-7.81349,-6.69603,44.0928,-0.176996,0.0761577,-0.235595,0.00268257,-0.339317,0,0.0825829,0,0.996584,0.01785,0,0.0044902
0.325674,-7.95886,-6.75771,44.1116,-0.180289,0.0913373,-0.23556,0.00268257,-0.339308,0,0.0827828,0,0.996568,0.01785,0,0.00378209
0.327672,-7.98422,-6.73963,44.1597,-0.180863,0.104785,-0.235524,0.00268257,-0.339301,0,0.0829828,0,0.996551,0.01785,0,0.0042706
0.32967,-8.16283,-6.6607,44.162,-0.18491,0.119414,-0.235488,0.00268257,-0.339292,0,0.0831827,0,0.996534,0.01785,0,0.00457927
0.331668,-8.22681,-6.61684,43.878,-0.186359,0.134493,-0.235453,0.00268257,-0.339283,0,0.0833826,0,0.996518,0.01785,0,0.00370982
0.333666,-8.5351,-6.46491,44.2213,-0.193342,0.149051,-0.235417,0.00268257,-0.339277,0,0.0835825,0,0.996501,0.01785,0,0.00315379
0.335664,-8.59162,-6.4122,44.1884,-0.194623,0.0964765,-0.235381,0.00268257,-0.33927,0,0.0837824,0,0.996484,0.01785,0,0.00326896
0.337662,-8.66102,-6.40007,44.3447,-0.196195,0.0986599,-0.235346,0.00268257,-0.339263,0,0.0839824,0,0.996467,0.01785,0,0.00401438
0.33966,-8.57933,-6.42164,43.9833,-0.194344,0.0909969,-0.23531,0.00268257,-0.339254,0,0.0841823,0,0.99645,0.01785,0,0.0046069
0.341658,-8.70487,-6.43615,44.202,-0.197188,0.0978318,-0.235274,0.00268257,-0.339246,0,0.0843822,0,0.996433,0.01785,0,0.00413946
0.343656,-8.65423,-6.51051,44.1126,-0.196041,0.102666,-0.235239,0.00268257,-0.339237,0,0.0845821,0,0.996417,0.01785,0,0.00461715
0.345654,-8.82547,-6.56816,44.226,-0.19992,0.107704,-0.235203,0.00268257,-0.339227,0,0.084782,0,0.9964,0.01785,0,0.00494644
