t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.175824,11.4198,-1.71133,43.9711,0.258689,0.176689,-0.238324,-0.000182676,-0.339254,0,0.0677801,0,0.9977,0.0034,0,-0.00207636
0.177822,10.6077,-1.65537,43.6992,0.240292,0.149307,-0.238317,-0.000182676,-0.339261,0,0.0679802,0,0.997687,0.0034,0,-0.00521852
0.17982,10.467,-1.57485,43.9707,0.237105,0.152336,-0.23831,-0.000182676,-0.339274,0,0.0681804,0,0.997673,0.0034,0,-0.00663184
0.181818,10.5964,-1.57966,44.7832,0.240037,0.169737,-0.238304,-0.000182676,-0.339285,0,0.0683806,0,0.997659,0.0034,0,-0.00364938
0.183816,11.0541,-1.85176,44.0302,0.250404,0.187608,-0.238297,-0.000182676,-0.339288,0,0.0685808,0,0.997646,0.0034,0,-0.000293896
0.185814,11.1185,-1.93264,44.2059,0.251863,0.205877,-0.23829,-0.000182676,-0.33929,0,0.068781,0,0.997632,0.0034,0,-0.00109344
0.187812,11.6388,-2.05949,44.1659,0.26365,0.224312,-0.238283,-0.000182676,-0.339291,0,0.0689811,0,0.997618,0.0034,0,-0.000295488
0.18981,12.4114,-1.99347,44.3419,0.281152,0.242863,-0.238276,-0.000182676,-0.33929,0,0.0691812,0,0.997604,0.0034,0,0.00136725
0.191808,12.5107,-2.22085,43.8943,0.283401,0.261494,-0.23827,-0.000182676,-0.339288,0,0.0693814,0,0.99759,0.0034,0,0.000613205
0.193806,13.2541,-2.07081,44.0929,0.300241,0.147904,-0.238263,-0.000182676,-0.339288,0,0.0695816,0,0.997576,0.0034,0,-0.00040936
0.195804,13.1516,-2.61406,43.6039,0.297918,0.131269,-0.238256,-0.000182676,-0.33929,0,0.0697817,0,0.997562,0.0034,0,-0.00240943
0.197802,13.0585,-3.15207,43.6205,0.295809,0.142057,-0.238249,-0.000182676,-0.339299,0,0.0699818,0,0.997548,0.0034,0,-0.00588033
0.1998,13.2203,-3.53607,44.4134,0.299476,0.139506,-0.238243,-0.000182676,-0.339311,0,0.0701819,0,0.997534,0.0034,0,-0.0058584
0.201798,14.3083,-3.44321,44.1971,0.324121,0.154329,-0.238236,-0.000182676,-0.339322,0,0.0703821,0,0.99752,0.0034,0,-0.00591458
0.203796,15.1755,-3.3623,43.7175,0.343764,0.184909,-0.238229,-0.000182676,-0.339335,0,0.0705822,0,0.997506,0.0034,0,-0.00758974
0.205794,15.68,-3.29105,43.7122,0.355193,0.163565,-0.238222,-0.000182676,-0.339351,0,0.0707823,0,0.997492,0.0034,0,-0.00858961
0.207792,16.4875,-2.8915,43.8993,0.373485,0.180382,-0.238215,-0.000182676,-0.339368,0,0.0709824,0,0.997478,0.0034,0,-0.00812433
0.20979,17.823,-2.29151,43.885,0.403738,0.14791,-0.238209,-0.000182676,-0.339386,0,0.0711825,0,0.997463,0.0034,0,-0.00957809
0.211788,18.9188,-1.52974,43.9005,0.42856,0.184805,-0.238202,-0.000182676,-0.339408,0,0.0713826,0,0.997449,0.0034,0,-0.0126832
0.213786,19.7413,-0.567554,43.4422,0.447192,0.250429,-0.238195,-0.000182676,-0.339438,0,0.0715827,0,0.997435,0.0034,0,-0.0186407
0.215784,20.6523,0.290728,44.3921,0.467829,0.198213,-0.238188,-0.000182676,-0.339481,0,0.0717828,0,0.99742,0.0034,0,-0.0219139
0.217782,20.851,0.9681,45.2476,0.472329,0.176526,-0.238181,-0.000182676,-0.339517,0,0.0719829,0,0.997406,0.0034,0,-0.0132608
0.21978,19.9515,0.830585,43.8153,0.451954,0.164534,-0.238175,-0.000182676,-0.339538,0,0.072183,0,0.997391,0.0034,0,-0.00978509
0.221778,19.454,0.318967,44.0178,0.440684,0.151588,-0.238168,-0.000182676,-0.33956,0,0.0723831,0,0.997377,0.0034,0,-0.012125
0.223776,19.9487,0.275934,45.3716,0.45189,0.160546,-0.238161,-0.000182676,-0.339583,0,0.0725832,0,0.997362,0.0034,0,-0.0092858
0.225774,20.161,0.677385,43.9228,0.4567,0.134157,-0.238154,-0.000182676,-0.339596,0,0.0727832,0,0.997348,0.0034,0,-0.00538436
0.227772,20.3957,0.558522,43.5148,0.462015,0.153571,-0.238148,-0.000182676,-0.339608,0,0.0729833,0,0.997333,0.0034,0,-0.00773701
0.22977,21.3775,0.850028,44.3624,0.484255,0.17316,-0.238141,-0.000182676,-0.339626,0,0.0731833,0,0.997319,0.0034,0,-0.00894677
0.231768,21.7152,0.944545,44.3086,0.491907,0.151795,-0.238134,-0.000182676,-0.339639,0,0.0733834,0,0.997304,0.0034,0,-0.00468881
0.233766,21.0598,1.30343,43.7137,0.477059,0.140922,-0.238127,-0.000182676,-0.339648,0,0.0735835,0,0.997289,0.0034,0,-0.00500334
0.235764,20.7362,1.38484,44.0194,0.46973,0.150626,-0.23812,-0.000182676,-0.339661,0,0.0737835,0,0.997274,0.0034,0,-0.00804516
0.237762,20.1058,1.5123,44.6746,0.455449,0.168006,-0.238114,-0.000182676,-0.339676,0,0.0739836,0,0.997259,0.0034,0,-0.00604897
0.23976,19.5306,1.85267,44.2911,0.442419,0.184985,-0.238107,-0.000182676,-0.339685,0,0.0741837,0,0.997245,0.0034,0,-0.00320939
0.241758,18.622,2.06446,43.7216,0.421836,0.201505,-0.2381,-0.000182676,-0.339692,0,0.0743837,0,0.99723,0.0034,0,-0.00436062
0.243756,18.5175,2.13535,44.406,0.419469,0.133666,-0.238093,-0.000182676,-0.339701,0,0.0745837,0,0.997215,0.0034,0,-0.00459878
0.245754,17.8719,2.01946,44.261,0.404845,0.128734,-0.238086,-0.000182676,-0.33971,0,0.0747838,0,0.9972,0.0034,0,-0.00383508
0.247752,17.3165,2.16017,43.8449,0.392263,0.142095,-0.23808,-0.000182676,-0.339717,0,0.0749838,0,0.997185,0.0034,0,-0.00444976
0.24975,16.1441,2.89273,43.8613,0.365706,0.159638,-0.238073,-0.000182676,-0.339729,0,0.0751838,0,0.99717,0.0034,0,-0.00737112
0.251748,15.3132,2.96498,44.4592,0.346885,0.155228,-0.238066,-0.000182676,-0.339744,0,0.0753838,0,0.997155,0.0034,0,-0.00735538
0.253746,14.6864,2.69621,44.4641,0.332685,0.171956,-0.238059,-0.000182676,-0.339756,0,0.0755839,0,0.99714,0.0034,0,-0.00525321
0.255744,14.2399,3.2611,43.8562,0.322571,0.188576,-0.238053,-0.000182676,-0.339766,0,0.0757839,0,0.997124,0.0034,0,-0.0054212
0.257742,14.1786,3.55406,43.9385,0.321182,0.453656,-0.238046,-0.000182676,-0.33978,0,0.0759839,0,0.997109,0.0034,0,-0.00860512
0.25974,13.7656,4.15222,44.8595,0.311826,0.172063,-0.238039,-0.000182676,-0.339798,0,0.0761839,0,0.997094,0.0034,0,-0.00962835
0.261738,14.1425,4.12297,44.4943,0.320364,0.181692,-0.238032,-0.000182676,-0.339811,0,0.0763839,0,0.997078,0.0034,0,-0.00380798
0.263736,14.3815,4.15764,44.1586,0.325778,0.20106,-0.238025,-0.000182676,-0.339817,0,0.0765839,0,0.997063,0.0034,0,-0.00274818
0.265734,12.9831,4.62855,43.487,0.294102,0.211037,-0.238019,-0.000182676,-0.339826,0,0.0767839,0,0.997048,0.0034,0,-0.00724728
0.267732,10.4362,4.24752,43.4461,0.236407,0.293125,-0.238012,-0.000182676,-0.339845,0,0.0769839,0,0.997032,0.0034,0,-0.0121416
0.26973,8.98931,4.0909,44.3332,0.203631,0.197102,-0.238005,-0.000182676,-0.339877,0,0.0771839,0,0.997017,0.0034,0,-0.0167444
0.271728,8.3484,4.02498,44.3882,0.189113,0.19671,-0.237998,-0.000182676,-0.339915,0,0.0773839,0,0.997001,0.0034,0,-0.0202172
0.273726,7.60547,3.74375,44.5391,0.172284,0.209595,-0.237991,-0.000182676,-0.339948,0,0.0775839,0,0.996986,0.0034,0,-0.0134524
0.275724,7.99485,3.42009,43.9127,0.181104,0.201005,-0.237985,-0.000182676,-0.339978,0,0.0777839,0,0.99697,0.0034,0,-0.0171517
0.277722,6.84695,2.38938,42.8928,0.155101,0.27936,-0.237978,-0.000182676,-0.340012,0,0.0779839,0,0.996955,0.0034,0,-0.0193412
0.27972,6.83152,1.47248,44.3511,0.154752,0.213481,-0.237971,-0.000182676,-0.340056,0,0.0781839,0,0.996939,0.0034,0,-0.0221642
0.281718,8.1294,2.39528,45.4248,0.184152,0.177624,-0.237964,-0.000182676,-0.340095,0,0.0783838,0,0.996923,0.0034,0,-0.0146351
0.283716,8.49503,2.28375,44.155,0.192435,0.195496,-0.237958,-0.000182676,-0.340115,0,0.0785838,0,0.996908,0.0034,0,-0.00704457
0.285714,8.97376,2.33341,43.8311,0.203279,0.207158,-0.237951,-0.000182676,-0.34013,0,0.0787838,0,0.996892,0.0034,0,-0.00823043
0.287712,9.48285,2.59705,44.4173,0.214811,0.15183,-0.237944,-0.000182676,-0.340146,0,0.0789838,0,0.996876,0.0034,0,-0.00731831
0.28971,9.9292,2.42892,44.4525,0.224922,0.165052,-0.237937,-0.000182676,-0.340158,0,0.0791838,0,0.99686,0.0034,0,-0.00475268
0.291708,9.85865,2.93957,44.0456,0.223324,0.177263,-0.23793,-0.000182676,-0.340167,0,0.0793837,0,0.996844,0.0034,0,-0.00519406
0.293706,10.7701,2.97338,44.2667,0.243972,0.173515,-0.237924,-0.000182676,-0.340179,0,0.0795837,0,0.996828,0.0034,0,-0.00541345
0.295704,12.0536,3.15064,44.3883,0.273045,0.190686,-0.237917,-0.000182676,-0.34019,0,0.0797837,0,0.996812,0.0034,0,-0.00578894
0.297702,13.2812,2.82161,43.9838,0.300853,0.197621,-0.23791,-0.000182676,-0.340199,0,0.0799836,0,0.996796,0.0034,0,-0.00427678
0.2997,13.6948,3.3915,44.0667,0.310224,0.173838,-0.237903,-0.000182676,-0.340208,0,0.0801836,0,0.99678,0.0034,0,-0.00467813
0.301698,14.2846,3.36466,44.2972,0.323584,0.126029,-0.237896,-0.000182676,-0.340217,0,0.0803835,0,0.996764,0.0034,0,-0.00423912
0.303696,15.0056,3.7466,44.0828,0.339917,0.119486,-0.23789,-0.000182676,-0.340224,0,0.0805835,0,0.996748,0.0034,0,-0.00347733
0.305694,15.6822,4.10172,44.0718,0.355243,0.107442,-0.237883,-0.000182676,-0.340232,0,0.0807834,0,0.996732,0.0034,0,-0.00471165
0.307692,14.9504,3.82345,43.8249,0.338667,0.127457,-0.237876,-0.000182676,-0.340242,0,0.0809834,0,0.996715,0.0034,0,-0.00613924
0.30969,14.3892,3.83434,44.3574,0.325953,0.118853,-0.237869,-0.000182676,-0.340254,0,0.0811834,0,0.996699,0.0034,0,-0.00595578
0.311688,14.2135,3.74914,44.445,0.321973,0.112909,-0.237863,-0.000182676,-0.340264,0,0.0813833,0,0.996683,0.0034,0,-0.00381519
0.313686,14.315,3.89791,44.0356,0.324272,0.114211,-0.237856,-0.000182676,-0.340271,0,0.0815832,0,0.996667,0.0034,0,-0.00388377
0.315684,14.4408,3.75475,43.6852,0.327121,0.109254,-0.237849,-0.000182676,-0.34028,0,0.0817832,0,0.99665,0.0034,0,-0.00605686
0.317682,14.4884,3.67186,43.9383,0.3282,0.12796,-0.237842,-0.000182676,-0.340293,0,0.0819831,0,0.996634,0.0034,0,-0.00590628
0.31968,14.6911,3.91757,43.669,0.332791,0.147662,-0.237835,-0.000182676,-0.340304,0,0.082183,0,0.996617,0.0034,0,-0.00526016
0.321678,15.8023,3.97895,44.6371,0.357964,0.154373,-0.237829,-0.000182676,-0.340314,0,0.082383,0,0.996601,0.0034,0,-0.00333042
0.323676,16.3172,3.79871,44.298,0.369627,0.120443,-0.237822,-0.000182676,-0.340318,0,0.0825829,0,0.996584,0.0034,0,-0.00116212
0.325674,17.0676,3.74517,44.1311,0.386625,0.125556,-0.237815,-0.000182676,-0.340321,0,0.0827828,0,0.996568,0.0034,0,-0.00146927
0.327672,17.4101,3.3604,44.0247,0.394384,0.115476,-0.237808,-0.000182676,-0.340324,0,0.0829828,0,0.996551,0.0034,0,-0.00211611
0.32967,16.9267,3.59099,43.7896,0.383434,0.125884,-0.237801,-0.000182676,-0.34033,0,0.0831827,0,0.996534,0.0034,0,-0.00446285
0.331668,17.3909,3.61507,43.9243,0.393949,0.143474,-0.237795,-0.000182676,-0.34034,0,0.0833826,0,0.996518,0.0034,0,-0.00503071
0.333666,17.1625,3.47347,44.2565,0.388775,0.153926,-0.237788,-0.000182676,-0.340348,0,0.0835825,0,0.996501,0.0034,0,-0.00356772
0.335664,17.6526,3.98709,44.0997,0.399877,0.159462,-0.237781,-0.000182676,-0.340354,0,0.0837824,0,0.996484,0.0034,0,-0.00265832
0.337662,17.4841,3.99981,44.1555,0.39606,0.178857,-0.237774,-0.000182676,-0.34036,0,0.0839824,0,0.996467,0.0034,0,-0.00258335
0.33966,17.3082,3.96002,43.6647,0.392076,0.111628,-0.237768,-0.000182676,-0.340367,0,0.0841823,0,0.99645,0.0034,0,-0.00412415
0.341658,17.5458,4.26761,44.074,0.397459,0.147072,-0.237761,-0.000182676,-0.340376,0,0.0843822,0,0.996433,0.0034,0,-0.00474782
0.343656,18.3049,4.15883,44.5269,0.414654,0.129505,-0.237754,-0.000182676,-0.340388,0,0.0845821,0,0.996417,0.0034,0,-0.00595939
0.345654,18.7643,4.38641,44.5917,0.42506,0.175791,-0.237747,-0.000182676,-0.340398,0,0.084782,0,0.9964,0.0034,0,-0.00342956
0.347652,18.0317,4.22004,43.6007,0.408464,0.125512,-0.23774,-0.000182676,-0.340403,0,0.0849819,0,0.996383,0.0034,0,-0.00374864
0.34965,16.8321,4.32665,44.17,0.381292,0.143863,-0.237734,-0.000182676,-0.340415,0,0.0851818,0,0.996365,0.0034,0,-0.00808543
0.351648,16.4202,4.83689,44.3283,0.37196,0.16226,-0.237727,-0.000182676,-0.340431,0,0.0853817,0,0.996348,0.0034,0,-0.00731807
