t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.027972,2.39553,-0.18898,44.0056,0.054265,0.143645,-0.242778,-0.00101992,-0.31255,0,0.0529626,0,0.998597,0.0153,0,-0.000221643
0.02997,2.45038,-0.276345,44.3232,0.0555075,0.1592,-0.242748,-0.00101992,-0.312551,0,0.0531629,0,0.998586,0.0153,0,-0.000112508
0.031968,2.62588,-0.373397,44.3386,0.0594831,0.176139,-0.242717,-0.00101992,-0.31255,0,0.0533631,0,0.998575,0.0153,0,0.000718768
0.033966,2.83778,-0.394105,44.2504,0.0642833,0.194162,-0.242686,-0.00101992,-0.312548,0,0.0535634,0,0.998564,0.0153,0,0.00130853
0.035964,2.88014,-0.354066,44.0681,0.0652427,0.212907,-0.242656,-0.00101992,-0.312546,0,0.0537637,0,0.998554,0.0153,0,0.00084169
0.037962,2.7517,-0.244217,44.2446,0.0623332,0.114232,-0.242625,-0.00101992,-0.312544,0,0.053964,0,0.998543,0.0153,0,0.000900078
0.03996,2.62704,-0.262758,44.0395,0.0595093,0.121889,-0.242595,-0.00101992,-0.312542,0,0.0541643,0,0.998532,0.0153,0,0.000756171
0.041958,2.04874,0.052624,43.7157,0.0464093,0.311214,-0.242564,-0.00101992,-0.312542,0,0.0543646,0,0.998521,0.0153,0,-0.0020008
0.043956,2.15834,0.467307,43.9228,0.048892,0.235467,-0.242534,-0.00101992,-0.312549,0,0.0545649,0,0.99851,0.0153,0,-0.00393724
0.045954,1.50868,0.209769,44.2675,0.0341755,0.125634,-0.242503,-0.00101992,-0.312557,0,0.0547652,0,0.998499,0.0153,0,-0.00367402
0.047952,2.259,0.326386,43.9641,0.0511722,0.105039,-0.242473,-0.00101992,-0.312561,0,0.0549654,0,0.998488,0.0153,0,-0.000897945
0.04995,2.4429,0.403806,44.1545,0.0553381,0.11894,-0.242442,-0.00101992,-0.312562,0,0.0551657,0,0.998477,0.0153,0,0.000142746
0.051948,2.57812,0.379941,44.1304,0.0584011,0.137758,-0.242411,-0.00101992,-0.312562,0,0.055366,0,0.998466,0.0153,0,-0.000467195
0.053946,2.96327,0.848761,43.7456,0.0671258,0.156634,-0.242381,-0.00101992,-0.312564,0,0.0555663,0,0.998455,0.0153,0,-0.00154001
0.055944,3.50128,1.10081,44.3961,0.0793131,0.166841,-0.24235,-0.00101992,-0.312568,0,0.0557665,0,0.998444,0.0153,0,-0.00169918
0.057942,3.74871,0.955192,44.2719,0.084918,0.182812,-0.24232,-0.00101992,-0.31257,0,0.0559668,0,0.998433,0.0153,0,-0.000606576
0.05994,3.57145,1.01423,44.0278,0.0809027,0.197889,-0.242289,-0.00101992,-0.31257,0,0.056167,0,0.998421,0.0153,0,0.000242421
0.061938,2.84243,0.907264,44.1242,0.0643886,0.218928,-0.242259,-0.00101992,-0.31257,0,0.0563673,0,0.99841,0.0153,0,-0.000296071
0.063936,1.9657,0.761999,44.0777,0.0445283,0.241995,-0.242228,-0.00101992,-0.312572,0,0.0565676,0,0.998399,0.0153,0,-0.001749
0.065934,1.28145,0.689779,43.9723,0.0290281,0.265197,-0.242197,-0.00101992,-0.312577,0,0.0567678,0,0.998387,0.0153,0,-0.00352688
0.067932,0.829673,0.754241,44.3095,0.0187943,0.287684,-0.242167,-0.00101992,-0.312585,0,0.0569681,0,0.998376,0.0153,0,-0.00309663
0.06993,1.09953,1.12307,44.4003,0.0249072,0.309054,-0.242136,-0.00101992,-0.312589,0,0.0571683,0,0.998365,0.0153,0,-0.00113641
0.071928,1.45493,1.14682,44.313,0.0329581,0.211322,-0.242106,-0.00101992,-0.312589,0,0.0573686,0,0.998353,0.0153,0,0.000277374
0.073926,1.4493,1.1575,44.0578,0.0328304,0.227474,-0.242075,-0.00101992,-0.312589,0,0.0575688,0,0.998342,0.0153,0,-0.00036055
0.075924,0.994255,1.11201,44.1247,0.0225225,0.241223,-0.242045,-0.00101992,-0.312592,0,0.057769,0,0.99833,0.0153,0,-0.00268905
0.077922,1.01386,1.14236,44.2087,0.0229666,0.131907,-0.242014,-0.00101992,-0.312598,0,0.0579693,0,0.998318,0.0153,0,-0.00266774
0.07992,0.915972,1.13402,44.6113,0.0207492,0.116989,-0.241984,-0.00101992,-0.312602,0,0.0581695,0,0.998307,0.0153,0,-0.000754896
0.081918,1.46253,1.21069,44.1006,0.0331301,0.124014,-0.241953,-0.00101992,-0.312601,0,0.0583698,0,0.998295,0.0153,0,0.000274453
0.083916,1.61689,1.37578,43.9222,0.0366268,0.136715,-0.241922,-0.00101992,-0.312601,0,0.05857,0,0.998283,0.0153,0,-0.000453823
0.085914,1.9016,1.37109,44.239,0.0430763,0.149858,-0.241892,-0.00101992,-0.312603,0,0.0587702,0,0.998272,0.0153,0,-0.000829387
0.087912,2.21997,1.40185,44.472,0.0502881,0.147102,-0.241861,-0.00101992,-0.312604,0,0.0589704,0,0.99826,0.0153,0,0.000525548
0.08991,2.37904,1.55585,44.2049,0.0538915,0.164223,-0.241831,-0.00101992,-0.312601,0,0.0591707,0,0.998248,0.0153,0,0.00150813
0.091908,2.6482,1.54116,44.0323,0.0599888,0.134015,-0.2418,-0.00101992,-0.312598,0,0.0593709,0,0.998236,0.0153,0,0.00120279
0.093906,2.54273,1.70351,44.3243,0.0575995,0.132588,-0.24177,-0.00101992,-0.312597,0,0.0595711,0,0.998224,0.0153,0,0.000519811
0.095904,2.63806,1.71465,44.0904,0.059759,0.125248,-0.241739,-0.00101992,-0.312595,0,0.0597713,0,0.998212,0.0153,0,0.00104734
0.097902,2.68754,1.77417,44.2317,0.0608798,0.137348,-0.241708,-0.00101992,-0.312593,0,0.0599715,0,0.9982,0.0153,0,0.000989469
0.0999,2.69525,1.78402,44.1499,0.0610545,0.149543,-0.241678,-0.00101992,-0.312592,0,0.0601717,0,0.998188,0.0153,0,0.000610633
0.101898,2.49127,1.7566,44.2673,0.0564337,0.161352,-0.241647,-0.00101992,-0.31259,0,0.060372,0,0.998176,0.0153,0,0.00079862
0.103896,2.70197,1.75889,43.9561,0.0612068,0.138981,-0.241617,-0.00101992,-0.312589,0,0.0605722,0,0.998164,0.0153,0,0.000655311
0.105894,2.7303,1.6881,44.1694,0.0618483,0.141037,-0.241586,-0.00101992,-0.312588,0,0.0607724,0,0.998152,0.0153,0,6.31169e-05
0.107892,2.89645,1.7111,43.902,0.0656123,0.136574,-0.241556,-0.00101992,-0.312589,0,0.0609726,0,0.998139,0.0153,0,-0.000536922
0.10989,2.44286,1.66066,43.9866,0.0553372,0.123541,-0.241525,-0.00101992,-0.312591,0,0.0611728,0,0.998127,0.0153,0,-0.0015781
0.111888,2.30159,1.69932,44.1903,0.052137,0.132131,-0.241494,-0.00101992,-0.312594,0,0.061373,0,0.998115,0.0153,0,-0.00195781
0.113886,2.41242,1.62873,44.3137,0.0546477,0.127636,-0.241464,-0.00101992,-0.312598,0,0.0615732,0,0.998103,0.0153,0,-0.00148076
0.115884,2.48863,1.70248,44.2021,0.0563739,0.137332,-0.241433,-0.00101992,-0.3126,0,0.0617733,0,0.99809,0.0153,0,-0.00032375
0.117882,2.28166,1.74552,43.9679,0.0516856,0.142822,-0.241403,-0.00101992,-0.3126,0,0.0619735,0,0.998078,0.0153,0,0.000375114
0.11988,2.50305,1.77714,44.0754,0.0567006,0.149744,-0.241372,-0.00101992,-0.3126,0,0.0621737,0,0.998065,0.0153,0,-0.000605065
0.121878,3.01593,1.87797,44.0847,0.0683187,0.116741,-0.241342,-0.00101992,-0.312602,0,0.0623739,0,0.998053,0.0153,0,-0.00158856
0.123876,3.33382,1.83465,44.1824,0.0755197,0.122827,-0.241311,-0.00101992,-0.312605,0,0.0625741,0,0.99804,0.0153,0,-0.00132051
0.125874,3.59657,1.62154,44.0738,0.0814717,0.124987,-0.241281,-0.00101992,-0.312608,0,0.0627743,0,0.998028,0.0153,0,-0.000883609
0.127872,3.58646,1.61288,44.1649,0.0812428,0.128265,-0.24125,-0.00101992,-0.31261,0,0.0629746,0,0.998015,0.0153,0,-0.00169556
0.12987,3.6718,1.812,44.2575,0.0831759,0.115308,-0.241219,-0.00101992,-0.312613,0,0.0631749,0,0.998003,0.0153,0,-0.00145246
0.131868,3.64988,1.80514,44.0968,0.0826793,0.130827,-0.241189,-0.00101992,-0.312614,0,0.0633752,0,0.99799,0.0153,0,6.41885e-05
0.133866,3.93552,1.84867,43.9487,0.0891498,0.130023,-0.241158,-0.00101992,-0.312614,0,0.0635755,0,0.997977,0.0153,0,0.000221329
0.135864,3.91037,1.99533,44.2389,0.0885802,0.119865,-0.241128,-0.00101992,-0.312614,0,0.0637758,0,0.997964,0.0153,0,0.000112023
0.137862,3.99877,2.21879,44.1085,0.0905827,0.137008,-0.241097,-0.00101992,-0.312613,0,0.063976,0,0.997951,0.0153,0,0.000705577
0.13986,4.12104,2.27908,44.0401,0.0933523,0.154799,-0.241067,-0.00101992,-0.312611,0,0.0641763,0,0.997939,0.0153,0,0.00147334
0.141858,4.19677,2.52481,44.2764,0.0950678,0.172656,-0.241036,-0.00101992,-0.312608,0,0.0643765,0,0.997926,0.0153,0,0.00122875
0.143856,4.28453,2.63617,44.0825,0.0970558,0.137148,-0.241005,-0.00101992,-0.312606,0,0.0645768,0,0.997913,0.0153,0,0.000969961
0.145854,4.29104,2.7853,44.1388,0.0972034,0.143916,-0.240975,-0.00101992,-0.312604,0,0.0647771,0,0.9979,0.0153,0,0.00121674
0.147852,4.27969,2.83175,44.1699,0.0969462,0.146268,-0.240944,-0.00101992,-0.312602,0,0.0649774,0,0.997887,0.0153,0,0.00113347
0.14985,4.3528,2.79626,43.95,0.0986024,0.151941,-0.240914,-0.00101992,-0.3126,0,0.0651776,0,0.997874,0.0153,0,0.00091053
0.151848,4.38225,2.84988,44.1363,0.0992693,0.164538,-0.240883,-0.00101992,-0.312598,0,0.0653778,0,0.997861,0.0153,0,0.00114787
0.153846,4.34897,2.86135,44.1434,0.0985156,0.188965,-0.240853,-0.00101992,-0.312595,0,0.065578,0,0.997847,0.0153,0,0.00119638
0.155844,4.43497,2.87728,44.2417,0.100464,0.20032,-0.240822,-0.00101992,-0.312593,0,0.0657782,0,0.997834,0.0153,0,0.00128999
0.157842,4.42278,2.88744,44.2327,0.100188,0.219415,-0.240792,-0.00101992,-0.312591,0,0.0659783,0,0.997821,0.0153,0,0.00109929
0.15984,4.33806,2.91267,44.1367,0.0982684,0.232777,-0.240761,-0.00101992,-0.31259,0,0.0661785,0,0.997808,0.0153,0,3.3298e-05
0.161838,4.35598,2.89581,43.9809,0.0986744,0.251522,-0.24073,-0.00101992,-0.31259,0,0.0663787,0,0.997795,0.0153,0,-0.000519507
0.163836,4.26116,2.69318,44.2868,0.0965264,0.233471,-0.2407,-0.00101992,-0.312591,0,0.0665789,0,0.997781,0.0153,0,-3.90016e-05
0.165834,4.4343,2.63815,44.2864,0.100449,0.248605,-0.240669,-0.00101992,-0.312591,0,0.0667791,0,0.997768,0.0153,0,0.000896944
0.167832,4.39612,2.47896,44.1824,0.0995837,0.263106,-0.240639,-0.00101992,-0.312588,0,0.0669793,0,0.997754,0.0153,0,0.00144194
0.16983,4.43062,2.68169,44.2287,0.100365,0.204758,-0.240608,-0.00101992,-0.312586,0,0.0671795,0,0.997741,0.0153,0,0.000793295
0.171828,4.405,2.7499,44.1885,0.0997849,0.146712,-0.240578,-0.00101992,-0.312584,0,0.0673797,0,0.997727,0.0153,0,0.000639946
0.173826,4.44899,2.8563,44.1521,0.100781,0.161068,-0.240547,-0.00101992,-0.312584,0,0.0675799,0,0.997714,0.0153,0,-0.000175879
0.175824,4.11968,2.78318,44.2529,0.0933215,0.186231,-0.240516,-0.00101992,-0.312584,0,0.0677801,0,0.9977,0.0153,0,-0.000188377
0.177822,3.87958,2.59912,43.9494,0.0878827,0.21154,-0.240486,-0.00101992,-0.312584,0,0.0679802,0,0.997687,0.0153,0,2.56567e-05
0.17982,3.73661,2.47373,44.0323,0.0846439,0.230552,-0.240455,-0.00101992,-0.312585,0,0.0681804,0,0.997673,0.0153,0,-0.000721046
0.181818,3.73691,2.47632,44.1826,0.0846508,0.191289,-0.240425,-0.00101992,-0.312587,0,0.0683806,0,0.997659,0.0153,0,-0.00188565
0.183816,4.35219,2.6059,44.1937,0.0985885,0.202194,-0.240394,-0.00101992,-0.312591,0,0.0685808,0,0.997646,0.0153,0,-0.000846383
0.185814,4.31227,2.44429,43.8481,0.0976843,0.149771,-0.240364,-0.00101992,-0.312591,0,0.068781,0,0.997632,0.0153,0,-0.000462558
0.187812,4.33929,2.63432,44.0298,0.0982964,0.166908,-0.240333,-0.00101992,-0.312593,0,0.0689811,0,0.997618,0.0153,0,-0.00141133
0.18981,4.1614,2.58517,44.375,0.0942667,0.184438,-0.240303,-0.00101992,-0.312595,0,0.0691812,0,0.997604,0.0153,0,-0.000260568
0.191808,4.20795,2.54323,44.1987,0.0953211,0.197803,-0.240272,-0.00101992,-0.312594,0,0.0693814,0,0.99759,0.0153,0,0.00157879
0.193806,4.24771,2.32286,44.0711,0.0962217,0.185219,-0.240241,-0.00101992,-0.312591,0,0.0695816,0,0.997576,0.0153,0,0.000733642
0.195804,4.35578,2.5473,44.0235,0.0986699,0.196668,-0.240211,-0.00101992,-0.312591,0,0.0697817,0,0.997562,0.0153,0,-0.000903713
0.197802,4.09584,2.76312,44.2529,0.0927815,0.192117,-0.24018,-0.00101992,-0.312594,0,0.0699818,0,0.997548,0.0153,0,-0.00120288
0.1998,3.9697,2.79218,44.141,0.089924,0.149791,-0.24015,-0.00101992,-0.312595,0,0.0701819,0,0.997534,0.0153,0,-1.48691e-05
0.201798,4.01723,2.72384,43.9581,0.0910008,0.162396,-0.240119,-0.00101992,-0.312596,0,0.0703821,0,0.99752,0.0153,0,-0.000644528
0.203796,3.34194,2.51107,43.9172,0.0757037,0.176517,-0.240089,-0.00101992,-0.312599,0,0.0705822,0,0.997506,0.0153,0,-0.00265434
0.205794,2.75448,2.52413,44.104,0.0623962,0.162188,-0.240058,-0.00101992,-0.312605,0,0.0707823,0,0.997492,0.0153,0,-0.00327073
0.207792,2.4209,2.63927,44.1229,0.0548397,0.155102,-0.240027,-0.00101992,-0.312611,0,0.0709824,0,0.997478,0.0153,0,-0.00287724
0.20979,2.47864,2.82381,44.2956,0.0561476,0.168887,-0.239997,-0.00101992,-0.312616,0,0.0711825,0,0.997463,0.0153,0,-0.0021261
0.211788,2.35009,3.04872,44.429,0.0532357,0.18341,-0.239966,-0.00101992,-0.312619,0,0.0713826,0,0.997449,0.0153,0,-0.000956495
0.213786,2.7807,3.021,44.1348,0.0629901,0.199149,-0.239936,-0.00101992,-0.31262,0,0.0715827,0,0.997435,0.0153,0,-0.000347711
0.215784,3.02957,3.10682,44.1904,0.0686276,0.201584,-0.239905,-0.00101992,-0.31262,0,0.0717828,0,0.99742,0.0153,0,0.000663027
0.217782,3.13043,3.07483,44.2467,0.0709125,0.217668,-0.239875,-0.00101992,-0.312618,0,0.0719829,0,0.997406,0.0153,0,0.00110725
0.21978,3.0084,3.06231,44.1523,0.068148,0.188484,-0.239844,-0.00101992,-0.312616,0,0.072183,0,0.997391,0.0153,0,0.00126815
0.221778,3.04545,3.15906,44.0506,0.0689874,0.200214,-0.239814,-0.00101992,-0.312613,0,0.0723831,0,0.997377,0.0153,0,0.000921025
0.223776,3.19243,3.14071,44.3948,0.0723169,0.212936,-0.239783,-0.00101992,-0.312612,0,0.0725832,0,0.997362,0.0153,0,0.000814828
0.225774,3.09445,3.26566,43.7461,0.0700975,0.226527,-0.239752,-0.00101992,-0.312611,0,0.0727832,0,0.997348,0.0153,0,-2.62485e-05
0.227772,2.71752,3.10062,44.0839,0.0615589,0.206727,-0.239722,-0.00101992,-0.312613,0,0.0729833,0,0.997333,0.0153,0,-0.00158749
0.22977,2.31014,3.37961,43.6671,0.0523307,0.197314,-0.239691,-0.00101992,-0.312616,0,0.0731833,0,0.997319,0.0153,0,-0.00259423
0.231768,2.45796,3.10747,44.2257,0.0556792,0.183735,-0.239661,-0.00101992,-0.312622,0,0.0733834,0,0.997304,0.0153,0,-0.0024041
0.233766,1.68642,3.33698,44.0547,0.0382018,0.183852,-0.23963,-0.00101992,-0.312628,0,0.0735835,0,0.997289,0.0153,0,-0.00391417
0.235764,1.54175,3.24335,44.4293,0.0349247,0.185243,-0.2396,-0.00101992,-0.312635,0,0.0737835,0,0.997274,0.0153,0,-0.00288624
0.237762,1.61059,3.38807,44.5628,0.0364842,0.196588,-0.239569,-0.00101992,-0.312639,0,0.0739836,0,0.997259,0.0153,0,-0.00115891
0.23976,1.47593,3.37608,43.9988,0.0334337,0.170439,-0.239538,-0.00101992,-0.31264,0,0.0741837,0,0.997245,0.0153,0,0.000381034
0.241758,1.64011,3.21091,43.7501,0.0371528,0.18701,-0.239508,-0.00101992,-0.312639,0,0.0743837,0,0.99723,0.0153,0,-0.000207927
0.243756,2.07135,3.11527,44.2729,0.0469214,0.194189,-0.239477,-0.00101992,-0.312641,0,0.0745837,0,0.997215,0.0153,0,-0.00132395
0.245754,2.22175,3.1962,44.2405,0.0503285,0.206267,-0.239447,-0.00101992,-0.312643,0,0.0747838,0,0.9972,0.0153,0,-0.00023512
0.247752,2.31755,3.15879,44.1584,0.0524986,0.227669,-0.239416,-0.00101992,-0.312642,0,0.0749838,0,0.997185,0.0153,0,0.00115866
0.24975,2.19644,3.21816,44.0279,0.0497551,0.249656,-0.239386,-0.00101992,-0.312639,0,0.0751838,0,0.99717,0.0153,0,0.0019137
0.251748,2.2692,3.21328,44.041,0.0514032,0.270815,-0.239355,-0.00101992,-0.312636,0,0.0753838,0,0.997155,0.0153,0,0.000520445
0.253746,2.22836,3.5797,44.2382,0.0504781,0.29085,-0.239324,-0.00101992,-0.312636,0,0.0755839,0,0.99714,0.0153,0,-8.5264e-05
0.255744,2.6186,3.59085,44.0908,0.0593181,0.186774,-0.239294,-0.00101992,-0.312635,0,0.0757839,0,0.997124,0.0153,0,0.00115556
0.257742,2.73094,3.70397,44.2082,0.0618629,0.203497,-0.239263,-0.00101992,-0.312632,0,0.0759839,0,0.997109,0.0153,0,0.00111264
0.25974,3.15076,3.50994,43.9811,0.0713729,0.205706,-0.239233,-0.00101992,-0.312633,0,0.0761839,0,0.997094,0.0153,0,-0.00205348
0.261738,3.083,3.53239,44.1403,0.0698381,0.175911,-0.239202,-0.00101992,-0.312636,0,0.0763839,0,0.997078,0.0153,0,-0.0010522
0.263736,2.94814,3.6973,44.2341,0.0667832,0.183527,-0.239172,-0.00101992,-0.312637,0,0.0765839,0,0.997063,0.0153,0,0.000189479
0.265734,3.29647,3.30946,44.1322,0.0746737,0.190066,-0.239141,-0.00101992,-0.312639,0,0.0767839,0,0.997048,0.0153,0,-0.00123949
0.267732,3.36315,3.50929,43.8171,0.0761841,0.195599,-0.239111,-0.00101992,-0.312644,0,0.0769839,0,0.997032,0.0153,0,-0.00443684
0.26973,3.57937,3.51146,44.7134,0.0810822,0.199653,-0.23908,-0.00101992,-0.312654,0,0.0771839,0,0.997017,0.0153,0,-0.0039414
0.271728,4.10887,3.48591,44.5147,0.0930767,0.201288,-0.239049,-0.00101992,-0.31266,0,0.0773839,0,0.997001,0.0153,0,-0.00187901
0.273726,4.1911,3.51823,44.0526,0.0949395,0.20005,-0.239019,-0.00101992,-0.312662,0,0.0775839,0,0.996986,0.0153,0,-0.000664411
0.275724,4.33676,3.37118,43.5448,0.098239,0.195815,-0.238988,-0.00101992,-0.312664,0,0.0777839,0,0.99697,0.0153,0,-0.00203821
0.277722,4.45931,3.5717,43.9157,0.101015,0.191531,-0.238958,-0.00101992,-0.312671,0,0.0779839,0,0.996955,0.0153,0,-0.0038983
0.27972,4.62467,3.59156,44.5231,0.104761,0.195922,-0.238927,-0.00101992,-0.312678,0,0.0781839,0,0.996939,0.0153,0,-0.00242686
0.281718,4.98704,3.41224,44.2578,0.11297,0.198449,-0.238897,-0.00101992,-0.31268,0,0.0783838,0,0.996923,0.0153,0,-0.000527867
0.283716,5.02254,3.25395,44.0026,0.113774,0.206018,-0.238866,-0.00101992,-0.312681,0,0.0785838,0,0.996908,0.0153,0,-0.000342596
0.285714,4.99032,3.41098,44.0449,0.113044,0.179167,-0.238835,-0.00101992,-0.312683,0,0.0787838,0,0.996892,0.0153,0,-0.00178809
0.287712,5.17629,3.52906,44.1771,0.117257,0.158561,-0.238805,-0.00101992,-0.312687,0,0.0789838,0,0.996876,0.0153,0,-0.00151312
0.28971,5.32075,3.70939,44.2846,0.120529,0.152863,-0.238774,-0.00101992,-0.312689,0,0.0791838,0,0.99686,0.0153,0,-0.00115711
0.291708,5.34755,3.6982,44.3241,0.121136,0.158288,-0.238744,-0.00101992,-0.312692,0,0.0793837,0,0.996844,0.0153,0,-0.00142074
0.293706,5.29242,3.53188,44.1797,0.119887,0.163977,-0.238713,-0.00101992,-0.312693,0,0.0795837,0,0.996828,0.0153,0,0.000206216
0.295704,4.85412,3.52032,44.0683,0.109958,0.168847,-0.238683,-0.00101992,-0.312692,0,0.0797837,0,0.996812,0.0153,0,-0.000434328
0.297702,4.64924,3.43759,43.8779,0.105318,0.181913,-0.238652,-0.00101992,-0.312696,0,0.0799836,0,0.996796,0.0153,0,-0.00324706
0.2997,4.64371,3.09865,44.3499,0.105192,0.205461,-0.238622,-0.00101992,-0.312703,0,0.0801836,0,0.99678,0.0153,0,-0.00379095
0.301698,5.33182,3.0788,44.1407,0.12078,0.22827,-0.238591,-0.00101992,-0.31271,0,0.0803835,0,0.996764,0.0153,0,-0.00248284
0.303696,6.0486,3.20408,44.004,0.137017,0.25021,-0.23856,-0.00101992,-0.312714,0,0.0805835,0,0.996748,0.0153,0,-0.00215053
0.305694,6.55496,2.85855,43.9977,0.148487,0.154113,-0.23853,-0.00101992,-0.312723,0,0.0807834,0,0.996732,0.0153,0,-0.00668091
0.307692,6.6948,2.88658,43.8469,0.151655,0.153353,-0.238499,-0.00101992,-0.312741,0,0.0809834,0,0.996715,0.0153,0,-0.0117747
0.30969,6.81024,3.13552,44.1674,0.15427,0.185127,-0.238469,-0.00101992,-0.312764,0,0.0811834,0,0.996699,0.0153,0,-0.011182
0.311688,6.58989,3.01936,44.0638,0.149278,0.178464,-0.238438,-0.00101992,-0.312786,0,0.0813833,0,0.996683,0.0153,0,-0.00997751
0.313686,5.76148,3.16582,44.4278,0.130513,0.197383,-0.238408,-0.00101992,-0.312806,0,0.0815832,0,0.996667,0.0153,0,-0.0100533
0.315684,6.02541,3.91744,44.3013,0.136491,0.203387,-0.238377,-0.00101992,-0.312825,0,0.0817832,0,0.99665,0.0153,0,-0.00868378
0.317682,5.44624,3.58243,44.3074,0.123372,0.234113,-0.238346,-0.00101992,-0.312839,0,0.0819831,0,0.996634,0.0153,0,-0.00576513
0.31968,5.26826,3.64816,43.9773,0.11934,0.225619,-0.238316,-0.00101992,-0.31285,0,0.082183,0,0.996617,0.0153,0,-0.00526849
0.321678,4.65029,3.78531,44.0794,0.105341,0.224284,-0.238285,-0.00101992,-0.312861,0,0.082383,0,0.996601,0.0153,0,-0.00552936
0.323676,4.14698,3.48978,44.147,0.09394,0.170627,-0.238255,-0.00101992,-0.312871,0,0.0825829,0,0.996584,0.0153,0,-0.00468244
0.325674,3.96999,3.16381,44.5131,0.0899306,0.169993,-0.238224,-0.00101992,-0.31288,0,0.0827828,0,0.996568,0.0153,0,-0.00395768
0.327672,4.24387,2.81249,44.3557,0.0961348,0.187542,-0.238194,-0.00101992,-0.312885,0,0.0829828,0,0.996551,0.0153,0,-0.0006268
0.32967,4.11712,2.47836,44.3944,0.0932635,0.206618,-0.238163,-0.00101992,-0.312884,0,0.0831827,0,0.996534,0.0153,0,0.00157343
0.331668,4.31,2.18748,43.6666,0.0976328,0.225725,-0.238133,-0.00101992,-0.312881,0,0.0833826,0,0.996518,0.0153,0,0.000606642
0.333666,4.39009,1.99565,43.8517,0.099447,0.244838,-0.238102,-0.00101992,-0.312881,0,0.0835825,0,0.996501,0.0153,0,-0.000947349
0.335664,4.423,1.75513,44.3031,0.100192,0.224398,-0.238071,-0.00101992,-0.312884,0,0.0837824,0,0.996484,0.0153,0,-0.00121722
0.337662,4.37888,1.65569,44.2311,0.099193,0.254478,-0.238041,-0.00101992,-0.312884,0,0.0839824,0,0.996467,0.0153,0,0.000769351
0.33966,4.53039,1.79327,44.0117,0.102625,0.282799,-0.23801,-0.00101992,-0.312881,0,0.0841823,0,0.99645,0.0153,0,0.00185299
0.341658,4.27157,1.59207,44.1416,0.0967624,0.307616,-0.23798,-0.00101992,-0.312878,0,0.0843822,0,0.996433,0.0153,0,0.00147124
0.343656,4.19458,1.60257,43.9048,0.0950183,0.327636,-0.237949,-0.00101992,-0.312877,0,0.0845821,0,0.996417,0.0153,0,-7.17533e-05
0.345654,3.99776,1.62446,44.2516,0.0905597,0.342152,-0.237919,-0.00101992,-0.312876,0,0.084782,0,0.9964,0.0153,0,0.000230254
0.347652,4.03073,1.60575,44.1628,0.0913066,0.363773,-0.237888,-0.00101992,-0.312876,0,0.0849819,0,0.996383,0.0153,0,4.87086e-05
0.34965,4.17951,1.53435,44.2727,0.0946768,0.172647,-0.237857,-0.00101992,-0.312875,0,0.0851818,0,0.996365,0.0153,0,0.000692241
