t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0,-0.0303492,0.048702,43.8145,-0.000687488,0.170425,-0.243499,0.00578218,-0.339883,0,0.0501581,0,0.998741,0.0170394,0.000550289,0.000424445
0.001998,0.484539,0.233889,44.0565,0.0109761,0.159952,-0.243468,0.00578218,-0.339883,0,0.0503584,0,0.998731,0.0153,0,-0.000677864
0.003996,0.947276,0.438537,44.2375,0.0214583,0.176758,-0.243438,0.00578218,-0.339885,0,0.0505588,0,0.998721,0.0153,0,-0.000390227
0.005994,1.21632,0.2536,44.3188,0.0275527,0.19263,-0.243407,0.00578218,-0.339886,0,0.0507591,0,0.998711,0.0153,0,-0.000308815
0.007992,1.38205,0.156507,44.2773,0.0313072,0.209452,-0.243377,0.00578218,-0.339885,0,0.0509594,0,0.998701,0.0153,0,0.000586859
0.00999,1.48339,0.229486,44.2172,0.0336027,0.2267,-0.243346,0.00578218,-0.339884,0,0.0511598,0,0.998691,0.0153,0,0.0011473
0.011988,1.37135,0.481153,44.2562,0.0310646,0.243896,-0.243316,0.00578218,-0.339882,0,0.0513601,0,0.99868,0.0153,0,0.000642169
0.013986,1.30578,0.427,43.9168,0.0295794,0.260627,-0.243285,0.00578218,-0.33988,0,0.0515604,0,0.99867,0.0153,0,0.000616169
0.015984,1.24654,0.43637,44.2548,0.0282374,0.276569,-0.243255,0.00578218,-0.33988,0,0.0517607,0,0.998659,0.0153,0,0.00015543
0.017982,1.41256,0.484697,44.0138,0.0319983,0.152295,-0.243224,0.00578218,-0.339879,0,0.051961,0,0.998649,0.0153,0,7.33469e-06
0.01998,1.41598,0.494445,44.056,0.0320756,0.138481,-0.243193,0.00578218,-0.33988,0,0.0521613,0,0.998639,0.0153,0,-0.000334514
0.021978,1.41899,0.536149,44.2,0.0321439,0.141653,-0.243163,0.00578218,-0.339881,0,0.0523616,0,0.998628,0.0153,0,-0.000503419
0.023976,1.19356,0.412577,43.8696,0.0270373,0.146011,-0.243132,0.00578218,-0.339883,0,0.0525619,0,0.998618,0.0153,0,-0.00158418
0.025974,1.08342,0.570306,44.1465,0.0245424,0.150215,-0.243102,0.00578218,-0.339886,0,0.0527623,0,0.998607,0.0153,0,-0.00170192
0.027972,1.1986,0.586813,43.9659,0.0271515,0.15498,-0.243071,0.00578218,-0.339888,0,0.0529626,0,0.998597,0.0153,0,-0.000640474
0.02997,1.33649,0.789164,43.5939,0.0302751,0.1626,-0.243041,0.00578218,-0.339893,0,0.0531629,0,0.998586,0.0153,0,-0.00431061
0.031968,1.68036,0.958855,44.4824,0.0380645,0.171793,-0.24301,0.00578218,-0.339905,0,0.0533631,0,0.998575,0.0153,0,-0.00654052
0.033966,2.50072,1.83955,44.3424,0.0566478,0.181763,-0.242979,0.00578218,-0.339917,0,0.0535634,0,0.998564,0.0153,0,-0.00515517
0.035964,3.61282,2.59987,43.4691,0.0818397,0.191818,-0.242949,0.00578218,-0.339928,0,0.0537637,0,0.998554,0.0153,0,-0.00663503
0.037962,4.10315,3.87466,43.4599,0.0929472,0.227041,-0.242918,0.00578218,-0.339947,0,0.053964,0,0.998543,0.0153,0,-0.0134185
0.03996,4.67919,4.41862,44.4194,0.105996,0.138619,-0.242888,0.00578218,-0.339977,0,0.0541643,0,0.998532,0.0153,0,-0.0154388
0.041958,5.13476,4.30111,44.9304,0.116316,0.116942,-0.242857,0.00578218,-0.339998,0,0.0543646,0,0.998521,0.0153,0,-0.00491364
0.043956,5.89809,3.84585,44.0736,0.133607,0.129291,-0.242827,0.00578218,-0.340005,0,0.0545649,0,0.99851,0.0153,0,-0.00272949
0.045954,6.34131,4.23293,44.0208,0.143647,0.106274,-0.242796,0.00578218,-0.340014,0,0.0547652,0,0.998499,0.0153,0,-0.0064545
0.047952,6.63861,4.36483,44.6517,0.150382,0.118908,-0.242766,0.00578218,-0.340025,0,0.0549654,0,0.998488,0.0153,0,-0.00333112
0.04995,6.74757,4.62071,44.4465,0.15285,0.128246,-0.242735,0.00578218,-0.340026,0,0.0551657,0,0.998477,0.0153,0,0.00119832
0.051948,6.55291,4.59412,43.8808,0.148441,0.14344,-0.242704,0.00578218,-0.340025,0,0.055366,0,0.998466,0.0153,0,-0.000832281
0.053946,6.30988,4.62084,44.29,0.142935,0.161593,-0.242674,0.00578218,-0.340028,0,0.0555663,0,0.998455,0.0153,0,-0.0012861
0.055944,5.74183,4.50512,44.3252,0.130067,0.166211,-0.242643,0.00578218,-0.340029,0,0.0557665,0,0.998444,0.0153,0,0.000103531
0.057942,5.51754,4.40011,44.2205,0.124987,0.184266,-0.242613,0.00578218,-0.340029,0,0.0559668,0,0.998433,0.0153,0,-0.000419124
0.05994,5.39264,4.27783,43.9518,0.122157,0.202273,-0.242582,0.00578218,-0.34003,0,0.056167,0,0.998421,0.0153,0,-0.000452732
0.061938,5.21913,4.19781,44.1993,0.118227,0.117267,-0.242552,0.00578218,-0.34003,0,0.0563673,0,0.99841,0.0153,0,0.000346946
0.063936,5.02336,4.15921,44.116,0.113792,0.0957175,-0.242521,0.00578218,-0.34003,0,0.0565676,0,0.998399,0.0153,0,-8.94065e-05
0.065934,4.70824,4.13815,44.2082,0.106654,0.10191,-0.24249,0.00578218,-0.34003,0,0.0567678,0,0.998387,0.0153,0,-0.000573372
0.067932,4.73052,3.99232,44.1878,0.107159,0.103908,-0.24246,0.00578218,-0.340031,0,0.0569681,0,0.998376,0.0153,0,5.13534e-05
0.06993,4.67245,3.83176,44.1894,0.105843,0.117321,-0.242429,0.00578218,-0.340031,0,0.0571683,0,0.998365,0.0153,0,0.000269767
0.071928,4.49868,3.75176,44.2793,0.101907,0.131619,-0.242399,0.00578218,-0.34003,0,0.0573686,0,0.998353,0.0153,0,-5.07242e-05
0.073926,4.28114,3.93705,44.2742,0.096979,0.0933231,-0.242368,0.00578218,-0.34003,0,0.0575688,0,0.998342,0.0153,0,9.25859e-06
0.075924,4.11941,3.83585,44.143,0.0933154,0.090579,-0.242338,0.00578218,-0.34003,0,0.057769,0,0.99833,0.0153,0,-8.34824e-06
0.077922,3.86563,3.84509,44.1959,0.0875667,0.10313,-0.242307,0.00578218,-0.340031,0,0.0579693,0,0.998318,0.0153,0,-0.000450479
0.07992,3.77687,3.80545,44.3397,0.0855561,0.0987957,-0.242276,0.00578218,-0.340032,0,0.0581695,0,0.998307,0.0153,0,-5.03337e-05
0.081918,3.69271,3.54444,44.0609,0.0836496,0.115348,-0.242246,0.00578218,-0.340031,0,0.0583698,0,0.998295,0.0153,0,0.000282088
0.083916,3.86876,3.3224,44.0198,0.0876376,0.291085,-0.242215,0.00578218,-0.340031,0,0.05857,0,0.998283,0.0153,0,0.00018095
0.085914,3.59823,2.90383,43.9477,0.0815094,0.151431,-0.242185,0.00578218,-0.340034,0,0.0587702,0,0.998272,0.0153,0,-0.00356683
0.087912,3.97443,2.68164,44.3691,0.0900313,0.170712,-0.242154,0.00578218,-0.340041,0,0.0589704,0,0.99826,0.0153,0,-0.00324781
0.08991,4.67802,2.65326,44.5347,0.105969,0.146092,-0.242124,0.00578218,-0.340044,0,0.0591707,0,0.998248,0.0153,0,0.000904951
0.091908,4.77406,2.71593,43.8408,0.108145,0.142335,-0.242093,0.00578218,-0.340042,0,0.0593709,0,0.998236,0.0153,0,0.0001815
0.093906,4.78293,2.59891,44.2703,0.108346,0.156421,-0.242063,0.00578218,-0.340044,0,0.0595711,0,0.998224,0.0153,0,-0.00185147
0.095904,4.70762,2.81269,44.3804,0.10664,0.171604,-0.242032,0.00578218,-0.340046,0,0.0597713,0,0.998212,0.0153,0,0.000581038
0.097902,4.717,2.65307,44.1528,0.106852,0.187548,-0.242001,0.00578218,-0.340043,0,0.0599715,0,0.9982,0.0153,0,0.00203718
0.0999,4.52674,2.68704,44.2312,0.102543,0.100605,-0.241971,0.00578218,-0.34004,0,0.0601717,0,0.998188,0.0153,0,0.00090269
0.101898,4.50097,2.81263,44.3346,0.101959,0.0992912,-0.24194,0.00578218,-0.340039,0,0.060372,0,0.998176,0.0153,0,0.00094675
0.103896,4.44704,2.94717,43.9732,0.100737,0.118545,-0.24191,0.00578218,-0.340036,0,0.0605722,0,0.998164,0.0153,0,0.00101009
0.105894,4.39708,2.98952,44.0723,0.0996054,0.0902447,-0.241879,0.00578218,-0.340035,0,0.0607724,0,0.998152,0.0153,0,0.000172303
0.107892,4.56558,3.04215,44.1422,0.103422,0.104109,-0.241849,0.00578218,-0.340035,0,0.0609726,0,0.998139,0.0153,0,0.000736604
0.10989,4.54727,2.99178,43.8428,0.103008,0.111053,-0.241818,0.00578218,-0.340033,0,0.0611728,0,0.998127,0.0153,0,0.000275987
0.111888,4.30948,3.153,44.1673,0.0976211,0.12269,-0.241787,0.00578218,-0.340034,0,0.061373,0,0.998115,0.0153,0,-0.00103626
0.113886,4.32697,3.12967,44.5923,0.0980173,0.115958,-0.241757,0.00578218,-0.340036,0,0.0615732,0,0.998103,0.0153,0,-0.000400244
0.115884,4.27889,2.90744,44.0524,0.096928,0.126916,-0.241726,0.00578218,-0.340035,0,0.0617733,0,0.99809,0.0153,0,0.000772888
0.117882,4.00038,2.96057,43.8391,0.090619,0.138828,-0.241696,0.00578218,-0.340035,0,0.0619735,0,0.998078,0.0153,0,-0.00110273
0.11988,3.73506,3.10398,44.3272,0.084609,0.151954,-0.241665,0.00578218,-0.340038,0,0.0621737,0,0.998065,0.0153,0,-0.000909893
0.121878,3.7017,3.07153,44.2018,0.0838533,0.150016,-0.241635,0.00578218,-0.340038,0,0.0623739,0,0.998053,0.0153,0,0.00038253
