t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.213786,8.46985,4.1616,44.2871,0.191864,0.0931368,-0.233947,0.00120489,-0.311184,0,0.0715827,0,0.997435,0.0189,0,0.000248341
0.215784,8.62195,4.1203,44.2393,0.19531,0.177661,-0.233909,0.00120489,-0.311182,0,0.0717828,0,0.99742,0.0189,0,0.00130182
0.217782,8.72581,4.02427,44.248,0.197662,0.11756,-0.233872,0.00120489,-0.311179,0,0.0719829,0,0.997406,0.0189,0,0.00164133
0.21978,8.67359,4.16604,44.195,0.19648,0.0795399,-0.233834,0.00120489,-0.311176,0,0.072183,0,0.997391,0.0189,0,0.00114365
0.221778,8.81076,4.20676,44.3297,0.199587,0.0749287,-0.233796,0.00120489,-0.311174,0,0.0723831,0,0.997377,0.0189,0,0.00139287
0.223776,8.79565,4.21277,44.3829,0.199244,0.0847276,-0.233758,0.00120489,-0.31117,0,0.0725832,0,0.997362,0.0189,0,0.0023483
0.225774,8.80209,4.2479,43.8348,0.19939,0.0926429,-0.233721,0.00120489,-0.311165,0,0.0727832,0,0.997348,0.0189,0,0.00248056
0.227772,8.54142,4.42188,43.7126,0.193486,0.10304,-0.233683,0.00120489,-0.311161,0,0.0729833,0,0.997333,0.0189,0,0.00132687
0.22977,8.45108,4.55834,44.0642,0.191439,0.114253,-0.233645,0.00120489,-0.311159,0,0.0731833,0,0.997319,0.0189,0,0.000721128
0.231768,8.67667,4.71342,44.4249,0.196549,0.0922352,-0.233607,0.00120489,-0.311158,0,0.0733834,0,0.997304,0.0189,0,0.00111274
0.233766,8.57077,4.77631,43.9733,0.19415,0.0913308,-0.23357,0.00120489,-0.311155,0,0.0735835,0,0.997289,0.0189,0,0.00127504
0.235764,8.57228,4.87324,44.0183,0.194185,0.0936291,-0.233532,0.00120489,-0.311153,0,0.0737835,0,0.997274,0.0189,0,0.000775081
0.237762,8.59692,4.83389,44.3986,0.194743,0.0993592,-0.233494,0.00120489,-0.311152,0,0.0739836,0,0.997259,0.0189,0,0.000863762
0.23976,8.65374,4.67135,44.1731,0.19603,0.108539,-0.233456,0.00120489,-0.311149,0,0.0741837,0,0.997245,0.0189,0,0.00133835
0.241758,8.72772,4.59243,44.1063,0.197706,0.111461,-0.233418,0.00120489,-0.311146,0,0.0743837,0,0.99723,0.0189,0,0.00171516
0.243756,8.65475,4.63952,44.201,0.196053,0.0787171,-0.233381,0.00120489,-0.311143,0,0.0745837,0,0.997215,0.0189,0,0.00162644
0.245754,8.40145,4.8104,43.9602,0.190315,0.0845549,-0.233343,0.00120489,-0.31114,0,0.0747838,0,0.9972,0.0189,0,0.00107816
0.247752,8.41534,4.83167,44.0751,0.190629,0.0908132,-0.233305,0.00120489,-0.311138,0,0.0749838,0,0.997185,0.0189,0,0.000973322
0.24975,8.46232,4.94124,43.9704,0.191694,0.0965838,-0.233267,0.00120489,-0.311136,0,0.0751838,0,0.99717,0.0189,0,0.000557736
0.251748,8.58965,4.89973,44.1082,0.194578,0.104427,-0.23323,0.00120489,-0.311136,0,0.0753838,0,0.997155,0.0189,0,0.000532744
0.253746,8.802,4.85643,44.3977,0.199388,0.116999,-0.233192,0.00120489,-0.311134,0,0.0755839,0,0.99714,0.0189,0,0.00138563
0.255744,8.74041,4.83235,43.861,0.197993,0.0744977,-0.233154,0.00120489,-0.311131,0,0.0757839,0,0.997124,0.0189,0,0.00137834
0.257742,8.85673,4.8401,44.0135,0.200628,0.0757737,-0.233116,0.00120489,-0.311129,0,0.0759839,0,0.997109,0.0189,0,0.00054981
0.25974,8.91542,4.75949,44.3353,0.201958,0.0724787,-0.233079,0.00120489,-0.311128,0,0.0761839,0,0.997094,0.0189,0,0.000652546
0.261738,8.91381,4.79784,44.1314,0.201921,0.0859513,-0.233041,0.00120489,-0.311126,0,0.0763839,0,0.997078,0.0189,0,0.00107187
0.263736,9.00171,4.75791,44.264,0.203912,0.0658122,-0.233003,0.00120489,-0.311124,0,0.0765839,0,0.997063,0.0189,0,0.000913917
0.265734,9.17534,4.67065,44.3935,0.207846,0.0672054,-0.232965,0.00120489,-0.311122,0,0.0767839,0,0.997048,0.0189,0,0.00152787
0.267732,9.24771,4.45944,44.0831,0.209485,0.0700355,-0.232928,0.00120489,-0.311118,0,0.0769839,0,0.997032,0.0189,0,0.0017498
0.26973,9.24542,4.34189,44.1268,0.209433,0.0743501,-0.23289,0.00120489,-0.311115,0,0.0771839,0,0.997017,0.0189,0,0.00175032
0.271728,9.33143,4.36699,44.1106,0.211381,0.093568,-0.232852,0.00120489,-0.311112,0,0.0773839,0,0.997001,0.0189,0,0.00105138
0.273726,9.22978,4.24455,44.0269,0.209079,0.0867629,-0.232814,0.00120489,-0.311111,0,0.0775839,0,0.996986,0.0189,0,0.000457578
0.275724,9.2127,4.03529,44.0716,0.208692,0.0943888,-0.232777,0.00120489,-0.31111,0,0.0777839,0,0.99697,0.0189,0,0.000509445
0.277722,9.25158,3.72923,44.1913,0.209572,0.100679,-0.232739,0.00120489,-0.311109,0,0.0779839,0,0.996955,0.0189,0,0.000683758
0.27972,8.96725,3.50104,44.1194,0.203132,0.105851,-0.232701,0.00120489,-0.311107,0,0.0781839,0,0.996939,0.0189,0,0.000811894
0.281718,8.75221,3.44984,43.7129,0.198261,0.116495,-0.232663,0.00120489,-0.311106,0,0.0783838,0,0.996923,0.0189,0,0.000375212
0.283716,8.4178,3.51137,43.8414,0.190685,0.126321,-0.232626,0.00120489,-0.311106,0,0.0785838,0,0.996908,0.0189,0,-0.000764973
0.285714,8.24591,3.87009,44.0683,0.186791,0.122452,-0.232588,0.00120489,-0.311109,0,0.0787838,0,0.996892,0.0189,0,-0.00235405
0.287712,8.02331,3.92946,44.2306,0.181749,0.125793,-0.23255,0.00120489,-0.311115,0,0.0789838,0,0.996876,0.0189,0,-0.00283119
0.28971,7.87318,4.13013,44.5103,0.178348,0.128607,-0.232512,0.00120489,-0.311119,0,0.0791838,0,0.99686,0.0189,0,-0.00155607
0.291708,7.4476,3.59271,44.1038,0.168708,0.140632,-0.232475,0.00120489,-0.311121,0,0.0793837,0,0.996844,0.0189,0,-0.00101339
0.293706,7.25908,3.38203,43.8995,0.164437,0.143844,-0.232437,0.00120489,-0.311125,0,0.0795837,0,0.996828,0.0189,0,-0.00287076
0.295704,7.39626,3.14847,44.9726,0.167545,0.162644,-0.232399,0.00120489,-0.311131,0,0.0797837,0,0.996812,0.0189,0,-0.00232688
0.297702,7.4071,2.93715,44.367,0.16779,0.181653,-0.232361,0.00120489,-0.311133,0,0.0799836,0,0.996796,0.0189,0,0.000386994
0.2997,7.46736,2.22351,43.6879,0.169155,0.140275,-0.232323,0.00120489,-0.311131,0,0.0801836,0,0.99678,0.0189,0,0.000910814
0.301698,7.67084,1.32529,43.297,0.173765,0.149137,-0.232286,0.00120489,-0.311133,0,0.0803835,0,0.996764,0.0189,0,-0.00232354
0.303696,8.20096,0.955294,44.6837,0.185773,0.164625,-0.232248,0.00120489,-0.311139,0,0.0805835,0,0.996748,0.0189,0,-0.00287344
0.305694,8.44526,0.80655,44.6817,0.191307,0.181399,-0.23221,0.00120489,-0.311141,0,0.0807834,0,0.996732,0.0189,0,0.000228048
0.307692,8.37364,1.21527,44.1937,0.189685,0.199225,-0.232172,0.00120489,-0.311139,0,0.0809834,0,0.996715,0.0189,0,0.00201264
0.30969,8.23876,1.66055,43.7162,0.18663,0.21774,-0.232135,0.00120489,-0.311135,0,0.0811834,0,0.996699,0.0189,0,0.00088186
0.311688,7.47617,1.8553,43.9355,0.169355,0.236587,-0.232097,0.00120489,-0.311136,0,0.0813833,0,0.996683,0.0189,0,-0.00148207
0.313686,7.48149,2.24164,44.5099,0.169475,0.255491,-0.232059,0.00120489,-0.311139,0,0.0815832,0,0.996667,0.0189,0,-0.000750926
0.315684,7.51314,2.58224,44.4035,0.170192,0.274145,-0.232021,0.00120489,-0.311138,0,0.0817832,0,0.99665,0.0189,0,0.0015761
0.317682,7.28403,2.79679,43.8023,0.165002,0.103745,-0.231984,0.00120489,-0.311134,0,0.0819831,0,0.996634,0.0189,0,0.0016373
0.31968,7.01402,2.85502,43.7706,0.158886,0.111182,-0.231946,0.00120489,-0.311133,0,0.082183,0,0.996617,0.0189,0,-5.96425e-06
0.321678,7.01823,3.2345,44.5307,0.158981,0.120371,-0.231908,0.00120489,-0.311133,0,0.082383,0,0.996601,0.0189,0,-0.000450964
0.323676,7.2049,3.34032,44.6378,0.16321,0.141701,-0.23187,0.00120489,-0.311132,0,0.0825829,0,0.996584,0.0189,0,0.00199263
0.325674,7.34447,3.33478,44.0945,0.166371,0.110124,-0.231833,0.00120489,-0.311127,0,0.0827828,0,0.996568,0.0189,0,0.00299297
0.327672,7.36865,3.3011,43.655,0.166919,0.119237,-0.231795,0.00120489,-0.311122,0,0.0829828,0,0.996551,0.0189,0,0.00153957
0.32967,7.38549,3.29726,44.4316,0.167301,0.117701,-0.231757,0.00120489,-0.31112,0,0.0831827,0,0.996534,0.0189,0,0.00100985
0.331668,7.6036,3.31293,44.1436,0.172242,0.113816,-0.231719,0.00120489,-0.311117,0,0.0833826,0,0.996518,0.0189,0,0.00198166
0.333666,7.62307,3.29343,44.0287,0.172683,0.11423,-0.231682,0.00120489,-0.311112,0,0.0835825,0,0.996501,0.0189,0,0.00233443
0.335664,7.62798,3.22635,43.7701,0.172794,0.124935,-0.231644,0.00120489,-0.311109,0,0.0837824,0,0.996484,0.0189,0,0.000942885
0.337662,7.59888,3.09111,44.2088,0.172135,0.144572,-0.231606,0.00120489,-0.311107,0,0.0839824,0,0.996467,0.0189,0,0.000493567
0.33966,7.73076,3.00654,44.2077,0.175122,0.164211,-0.231568,0.00120489,-0.311106,0,0.0841823,0,0.99645,0.0189,0,0.000744268
0.341658,7.83626,3.06504,44.4259,0.177512,0.183846,-0.231531,0.00120489,-0.311104,0,0.0843822,0,0.996433,0.0189,0,0.00180307
0.343656,7.63207,2.94648,43.8429,0.172886,0.126443,-0.231493,0.00120489,-0.3111,0,0.0845821,0,0.996417,0.0189,0,0.00153086
0.345654,7.43119,3.14783,43.8331,0.168336,0.103288,-0.231455,0.00120489,-0.311097,0,0.084782,0,0.9964,0.0189,0,0.000826169
0.347652,7.26143,2.96534,44.1332,0.16449,0.119523,-0.231417,0.00120489,-0.311097,0,0.0849819,0,0.996383,0.0189,0,0.000296308
0.34965,7.33323,2.84081,44.3926,0.166117,0.136732,-0.231379,0.00120489,-0.311095,0,0.0851818,0,0.996365,0.0189,0,0.00100073
0.351648,7.28479,2.66572,43.8903,0.16502,0.15399,-0.231342,0.00120489,-0.311093,0,0.0853817,0,0.996348,0.0189,0,0.00141992
0.353646,7.2164,2.65561,43.8111,0.16347,0.172054,-0.231304,0.00120489,-0.311091,0,0.0855816,0,0.996331,0.0189,0,0.000853058
0.355644,7.28366,2.76247,43.9412,0.164994,0.130203,-0.231266,0.00120489,-0.311089,0,0.0857815,0,0.996314,0.0189,0,0.000604832
0.357642,7.4111,3.07737,44.2046,0.167881,0.143997,-0.231228,0.00120489,-0.311088,0,0.0859813,0,0.996297,0.0189,0,0.000279756
