t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.021978,2.76314,0.266046,43.6986,0.0625924,0.129101,-0.241548,0.00382666,-0.339356,0,0.0523616,0,0.998628,0.0136,0,4.15229e-05
0.023976,2.20515,0.345785,43.3059,0.0499523,0.145211,-0.241521,0.00382666,-0.33936,0,0.0525619,0,0.998618,0.0136,0,-0.00361029
0.025974,2.70919,-1.10322,43.5058,0.0613703,0.161603,-0.241494,0.00382666,-0.339372,0,0.0527623,0,0.998607,0.0136,0,-0.00907405
0.027972,1.95732,-1.61306,45.144,0.0443384,0.17934,-0.241466,0.00382666,-0.339391,0,0.0529626,0,0.998597,0.0136,0,-0.00767848
0.02997,2.05421,-1.1673,44.9757,0.0465333,0.184188,-0.241439,0.00382666,-0.3394,0,0.0531629,0,0.998586,0.0136,0,-0.000891651
0.031968,1.94251,-1.20211,43.992,0.044003,0.174031,-0.241412,0.00382666,-0.339398,0,0.0533631,0,0.998575,0.0136,0,0.00105155
0.033966,1.28788,-1.10055,43.8616,0.0291739,0.178214,-0.241385,0.00382666,-0.3394,0,0.0535634,0,0.998564,0.0136,0,-0.00383431
0.035964,0.568431,-1.15759,44.0441,0.0128765,0.136283,-0.241358,0.00382666,-0.339408,0,0.0537637,0,0.998554,0.0136,0,-0.00354802
0.037962,0.206186,-0.85245,44.5028,0.00467066,0.150532,-0.241331,0.00382666,-0.339414,0,0.053964,0,0.998543,0.0136,0,-0.00125148
0.03996,0.299338,-1.00285,44.0808,0.00678078,0.160054,-0.241303,0.00382666,-0.339416,0,0.0541643,0,0.998532,0.0136,0,-0.00103799
0.041958,0.787805,-0.751648,44.003,0.0178459,0.154206,-0.241276,0.00382666,-0.339418,0,0.0543646,0,0.998521,0.0136,0,-0.00184654
0.043956,1.07781,-0.659965,44.5675,0.0244153,0.123342,-0.241249,0.00382666,-0.339421,0,0.0545649,0,0.99851,0.0136,0,-0.000750813
0.045954,1.25374,-0.876358,44.4963,0.0284005,0.105542,-0.241222,0.00382666,-0.339419,0,0.0547652,0,0.998499,0.0136,0,0.00314914
0.047952,1.21403,-0.972682,43.7683,0.027501,0.0772024,-0.241195,0.00382666,-0.339411,0,0.0549654,0,0.998488,0.0136,0,0.0034596
0.04995,0.97081,-1.1033,44.2123,0.0219914,0.089772,-0.241168,0.00382666,-0.339408,0,0.0551657,0,0.998477,0.0136,0,0.000806688
0.051948,1.24221,-1.02755,44.4846,0.0281392,0.105336,-0.24114,0.00382666,-0.339406,0,0.055366,0,0.998466,0.0136,0,0.00166748
0.053946,1.40609,-1.02576,43.9963,0.0318515,0.0949872,-0.241113,0.00382666,-0.339401,0,0.0555663,0,0.998455,0.0136,0,0.00269147
0.055944,1.43281,-0.927239,43.9394,0.0324569,0.0766469,-0.241086,0.00382666,-0.339396,0,0.0557665,0,0.998444,0.0136,0,0.00131988
0.057942,1.49981,-0.910241,44.1399,0.0339746,0.145124,-0.241059,0.00382666,-0.339395,0,0.0559668,0,0.998433,0.0136,0,0.000179723
0.05994,1.68045,-0.85958,44.1754,0.0380665,0.0930737,-0.241032,0.00382666,-0.339394,0,0.056167,0,0.998421,0.0136,0,0.00153281
0.061938,1.54761,-0.909279,44.1741,0.0350575,0.108199,-0.241005,0.00382666,-0.33939,0,0.0563673,0,0.99841,0.0136,0,0.00228903
0.063936,1.21825,-0.962456,44.1281,0.0275965,0.124726,-0.240977,0.00382666,-0.339386,0,0.0565676,0,0.998399,0.0136,0,0.00135049
0.065934,0.888835,-1.09472,44.3149,0.0201344,0.142598,-0.24095,0.00382666,-0.339384,0,0.0567678,0,0.998387,0.0136,0,0.00146724
0.067932,0.94033,-1.22739,44.0845,0.0213009,0.161188,-0.240923,0.00382666,-0.33938,0,0.0569681,0,0.998376,0.0136,0,0.00203148
0.06993,1.01005,-1.22941,44.1601,0.0228803,0.107685,-0.240896,0.00382666,-0.339376,0,0.0571683,0,0.998365,0.0136,0,0.00169478
0.071928,1.18673,-1.22437,44.2719,0.0268826,0.104006,-0.240869,0.00382666,-0.339372,0,0.0573686,0,0.998353,0.0136,0,0.00248137
0.073926,1.51473,-1.18907,44.2131,0.0343125,0.114388,-0.240842,0.00382666,-0.339366,0,0.0575688,0,0.998342,0.0136,0,0.00344225
0.075924,1.78897,-1.12361,44.1178,0.0405249,0.103118,-0.240814,0.00382666,-0.33936,0,0.057769,0,0.99833,0.0136,0,0.00258984
0.077922,1.95223,-1.05175,44.2177,0.0442231,0.0980384,-0.240787,0.00382666,-0.339355,0,0.0579693,0,0.998318,0.0136,0,0.00231433
0.07992,1.94475,-0.933391,44.1568,0.0440536,0.0932719,-0.24076,0.00382666,-0.33935,0,0.0581695,0,0.998307,0.0136,0,0.00223694
0.081918,1.63646,-0.738659,44.0904,0.03707,0.0914285,-0.240733,0.00382666,-0.339347,0,0.0583698,0,0.998295,0.0136,0,0.000894405
0.083916,1.62398,-0.708534,44.3194,0.0367873,0.102658,-0.240706,0.00382666,-0.339345,0,0.05857,0,0.998283,0.0136,0,0.00170662
0.085914,1.54409,-0.789766,44.1828,0.0349777,0.116809,-0.240679,0.00382666,-0.33934,0,0.0587702,0,0.998272,0.0136,0,0.0035228
0.087912,1.48421,-0.690446,44.0662,0.0336212,0.135196,-0.240651,0.00382666,-0.339333,0,0.0589704,0,0.99826,0.0136,0,0.00321981
0.08991,1.54833,-0.648243,44.1633,0.0350737,0.0859137,-0.240624,0.00382666,-0.339327,0,0.0591707,0,0.998248,0.0136,0,0.00252346
0.091908,1.51788,-0.631211,44.2599,0.0343841,0.0715937,-0.240597,0.00382666,-0.339322,0,0.0593709,0,0.998236,0.0136,0,0.00277951
0.093906,1.43915,-0.559232,44.1538,0.0326005,0.0854469,-0.24057,0.00382666,-0.339316,0,0.0595711,0,0.998224,0.0136,0,0.00315382
0.095904,1.44131,-0.662729,43.9548,0.0326494,0.0800875,-0.240543,0.00382666,-0.33931,0,0.0597713,0,0.998212,0.0136,0,0.00218851
0.097902,1.41388,-0.702767,44.301,0.0320281,0.0882849,-0.240516,0.00382666,-0.339307,0,0.0599715,0,0.9982,0.0136,0,0.00166541
0.0999,1.47253,-0.790356,44.3765,0.0333566,0.0911477,-0.240488,0.00382666,-0.339303,0,0.0601717,0,0.998188,0.0136,0,0.00243581
0.101898,1.14136,-1.08208,43.5398,0.0258548,0.110574,-0.240461,0.00382666,-0.339298,0,0.060372,0,0.998176,0.0136,0,0.000961192
0.103896,0.316199,-1.76239,43.7145,0.00716274,0.134812,-0.240434,0.00382666,-0.339304,0,0.0605722,0,0.998164,0.0136,0,-0.00651063
0.105894,-0.634627,-1.94521,44.8315,-0.014376,0.117387,-0.240407,0.00382666,-0.339318,0,0.0607724,0,0.998152,0.0136,0,-0.00562078
0.107892,-0.526542,-1.96138,44.7797,-0.0119275,0.0960501,-0.24038,0.00382666,-0.339323,0,0.0609726,0,0.998139,0.0136,0,0.0010106
0.10989,-0.421546,-2.05584,44.0489,-0.00954912,0.0851524,-0.240352,0.00382666,-0.339317,0,0.0611728,0,0.998127,0.0136,0,0.00319715
0.111888,-0.77752,-2.16225,43.8015,-0.0176129,0.0909423,-0.240325,0.00382666,-0.339314,0,0.061373,0,0.998115,0.0136,0,-0.000799949
0.113886,-1.01664,-2.20236,44.3807,-0.0230296,0.109903,-0.240298,0.00382666,-0.339317,0,0.0615732,0,0.998103,0.0136,0,-0.00111459
0.115884,-0.900031,-1.98599,43.9458,-0.0203881,0.0988215,-0.240271,0.00382666,-0.339317,0,0.0617733,0,0.99809,0.0136,0,4.7404e-05
0.117882,-0.763173,-1.71224,43.8508,-0.0172879,0.189588,-0.240244,0.00382666,-0.339319,0,0.0619735,0,0.998078,0.0136,0,-0.00225419
0.11988,-0.273032,-1.37196,44.5092,-0.0061849,0.11818,-0.240217,0.00382666,-0.339324,0,0.0621737,0,0.998065,0.0136,0,-0.00139237
0.121878,0.468597,-1.07947,44.3668,0.0106149,0.135577,-0.240189,0.00382666,-0.339323,0,0.0623739,0,0.998053,0.0136,0,0.00265746
0.123876,0.793096,-1.06782,43.9788,0.0179657,0.103244,-0.240162,0.00382666,-0.339316,0,0.0625741,0,0.99804,0.0136,0,0.00312048
0.125874,0.808472,-1.10477,44.0496,0.018314,0.0924597,-0.240135,0.00382666,-0.339312,0,0.0627743,0,0.998028,0.0136,0,0.00174855
0.127872,0.909731,-1.25816,44.3761,0.0206078,0.109562,-0.240108,0.00382666,-0.339307,0,0.0629746,0,0.998015,0.0136,0,0.00294014
0.12987,1.03083,-1.19887,44.1472,0.0233511,0.127688,-0.240081,0.00382666,-0.3393,0,0.0631749,0,0.998003,0.0136,0,0.00367294
0.131868,1.16219,-1.28454,43.9367,0.0263267,0.0858582,-0.240054,0.00382666,-0.339293,0,0.0633752,0,0.99799,0.0136,0,0.00302849
0.133866,0.897433,-1.36732,43.8381,0.0203292,0.106538,-0.240026,0.00382666,-0.339288,0,0.0635755,0,0.997977,0.0136,0,0.00236865
0.135864,0.645043,-1.22635,44.1335,0.0146119,0.0892265,-0.239999,0.00382666,-0.339284,0,0.0637758,0,0.997964,0.0136,0,0.00174787
0.137862,0.248581,-1.54988,44.1938,0.00563101,0.124811,-0.239972,0.00382666,-0.339281,0,0.063976,0,0.997951,0.0136,0,0.00151625
0.13986,0.035288,-1.40565,44.0023,0.000799367,0.119637,-0.239945,0.00382666,-0.339277,0,0.0641763,0,0.997939,0.0136,0,0.00224366
0.141858,0.233165,-1.55739,44.1579,0.00528181,0.136462,-0.239918,0.00382666,-0.339272,0,0.0643765,0,0.997926,0.0136,0,0.00251031
0.143856,0.403706,-1.49733,44.1661,0.00914501,0.0734912,-0.239891,0.00382666,-0.339267,0,0.0645768,0,0.997913,0.0136,0,0.0026748
0.145854,0.517671,-1.44696,44.1287,0.0117266,0.079952,-0.239863,0.00382666,-0.339262,0,0.0647771,0,0.9979,0.0136,0,0.00295422
0.147852,0.582068,-1.48008,44.1164,0.0131854,0.0882318,-0.239836,0.00382666,-0.339256,0,0.0649774,0,0.997887,0.0136,0,0.00283789
0.14985,0.765425,-1.49999,44.0176,0.0173389,0.0806984,-0.239809,0.00382666,-0.33925,0,0.0651776,0,0.997874,0.0136,0,0.0031296
0.151848,0.69294,-1.58883,44.1569,0.0156969,0.0891024,-0.239782,0.00382666,-0.339243,0,0.0653778,0,0.997861,0.0136,0,0.00369439
0.153846,0.706232,-1.64783,44.0956,0.015998,0.0839803,-0.239755,0.00382666,-0.339236,0,0.065578,0,0.997847,0.0136,0,0.00324036
0.155844,0.5641,-1.77578,44.1356,0.0127783,0.0975574,-0.239728,0.00382666,-0.33923,0,0.0657782,0,0.997834,0.0136,0,0.00266832
0.157842,0.837956,-1.88623,44.3103,0.0189819,0.0680776,-0.2397,0.00382666,-0.339225,0,0.0659783,0,0.997821,0.0136,0,0.00244128
0.15984,0.773148,-1.84463,44.2486,0.0175138,0.0765533,-0.239673,0.00382666,-0.339219,0,0.0661785,0,0.997808,0.0136,0,0.00353688
0.161838,0.894549,-1.82864,44.0162,0.0202639,0.0845746,-0.239646,0.00382666,-0.339212,0,0.0663787,0,0.997795,0.0136,0,0.00343705
0.163836,0.937667,-1.83198,44.0438,0.0212406,0.0934426,-0.239619,0.00382666,-0.339206,0,0.0665789,0,0.997781,0.0136,0,0.00267093
0.165834,1.09589,-1.89416,44.0964,0.0248248,0.102039,-0.239592,0.00382666,-0.339201,0,0.0667791,0,0.997768,0.0136,0,0.00255596
0.167832,1.18225,-1.91515,44.2637,0.026781,0.111269,-0.239565,0.00382666,-0.339195,0,0.0669793,0,0.997754,0.0136,0,0.00316038
0.16983,1.24976,-1.94285,44.1455,0.0283104,0.116963,-0.239537,0.00382666,-0.339189,0,0.0671795,0,0.997741,0.0136,0,0.00307537
0.171828,1.16015,-1.89806,44.2253,0.0262804,0.113721,-0.23951,0.00382666,-0.339183,0,0.0673797,0,0.997727,0.0136,0,0.00272152
0.173826,1.04397,-2.03984,44.2189,0.0236486,0.0971871,-0.239483,0.00382666,-0.339177,0,0.0675799,0,0.997714,0.0136,0,0.00316179
0.175824,1.02134,-1.9996,44.2043,0.023136,0.0966132,-0.239456,0.00382666,-0.339171,0,0.0677801,0,0.9977,0.0136,0,0.00339301
0.177822,1.01452,-1.90343,44.0512,0.0229815,0.0992669,-0.239429,0.00382666,-0.339165,0,0.0679802,0,0.997687,0.0136,0,0.00287182
0.17982,0.961593,-1.93565,44.1316,0.0217826,0.118784,-0.239402,0.00382666,-0.339159,0,0.0681804,0,0.997673,0.0136,0,0.00270002
0.181818,0.563307,-1.76781,43.9666,0.0127604,0.126238,-0.239374,0.00382666,-0.339154,0,0.0683806,0,0.997659,0.0136,0,0.00213673
0.183816,0.477751,-1.64423,43.9358,0.0108223,0.0819821,-0.239347,0.00382666,-0.339151,0,0.0685808,0,0.997646,0.0136,0,0.000834591
0.185814,0.283776,-1.63288,44.3983,0.00642827,0.0899097,-0.23932,0.00382666,-0.33915,0,0.068781,0,0.997632,0.0136,0,0.000435189
0.187812,0.614929,-1.65203,44.3341,0.0139297,0.0987748,-0.239293,0.00382666,-0.339148,0,0.0689811,0,0.997618,0.0136,0,0.00249966
0.18981,0.707211,-1.54487,44.1747,0.0160202,0.108101,-0.239266,0.00382666,-0.339141,0,0.0691812,0,0.997604,0.0136,0,0.00382756
0.191808,0.758032,-1.57408,43.972,0.0171714,0.118674,-0.239239,0.00382666,-0.339133,0,0.0693814,0,0.99759,0.0136,0,0.00305783
0.193806,0.673386,-1.56159,44.238,0.015254,0.130319,-0.239211,0.00382666,-0.339128,0,0.0695816,0,0.997576,0.0136,0,0.00246251
0.195804,0.559795,-1.59626,44.0565,0.0126808,0.109665,-0.239184,0.00382666,-0.339123,0,0.0697817,0,0.997562,0.0136,0,0.00232725
0.197802,0.442995,-1.4415,44.1032,0.010035,0.11259,-0.239157,0.00382666,-0.339119,0,0.0699818,0,0.997548,0.0136,0,0.00242061
0.1998,0.576837,-1.44896,44.0599,0.0130669,0.125449,-0.23913,0.00382666,-0.339114,0,0.0701819,0,0.997534,0.0136,0,0.00162483
0.201798,0.562575,-1.5922,44.1148,0.0127438,0.139307,-0.239103,0.00382666,-0.339112,0,0.0703821,0,0.99752,0.0136,0,0.000994048
0.203796,0.578239,-1.72248,44.421,0.0130986,0.156083,-0.239075,0.00382666,-0.339109,0,0.0705822,0,0.997506,0.0136,0,0.00239371
0.205794,0.866215,-1.8147,44.2392,0.0196221,0.157332,-0.239048,0.00382666,-0.339102,0,0.0707823,0,0.997492,0.0136,0,0.00376256
0.207792,0.847276,-1.92357,44.0508,0.019193,0.1676,-0.239021,0.00382666,-0.339095,0,0.0709824,0,0.997478,0.0136,0,0.00313426
0.20979,0.839102,-1.94563,44.1579,0.0190079,0.0928509,-0.238994,0.00382666,-0.339089,0,0.0711825,0,0.997463,0.0136,0,0.00324646
0.211788,0.908895,-1.9957,44.1992,0.0205889,0.105724,-0.238967,0.00382666,-0.339082,0,0.0713826,0,0.997449,0.0136,0,0.00368085
0.213786,0.958512,-2.09215,44.0815,0.0217128,0.119156,-0.23894,0.00382666,-0.339075,0,0.0715827,0,0.997435,0.0136,0,0.0031444
0.215784,1.00225,-2.1717,44.0638,0.0227035,0.133204,-0.238912,0.00382666,-0.339069,0,0.0717828,0,0.99742,0.0136,0,0.00271075
0.217782,0.967797,-2.19465,44.1099,0.0219231,0.128206,-0.238885,0.00382666,-0.339065,0,0.0719829,0,0.997406,0.0136,0,0.00191874
0.21978,0.983468,-2.22182,43.9621,0.0222781,0.12326,-0.238858,0.00382666,-0.339062,0,0.072183,0,0.997391,0.0136,0,0.000514479
0.221778,1.16819,-2.17034,44.3818,0.0264627,0.131911,-0.238831,0.00382666,-0.339062,0,0.0723831,0,0.997377,0.0136,0,0.000260852
0.223776,1.37407,-2.30285,44.2419,0.0311262,0.139202,-0.238804,0.00382666,-0.33906,0,0.0725832,0,0.997362,0.0136,0,0.00165325
0.225774,1.28774,-2.32208,43.4613,0.0291707,0.148248,-0.238777,0.00382666,-0.339057,0,0.0727832,0,0.997348,0.0136,0,0.000675116
0.227772,1.01794,-2.04505,43.5569,0.023059,0.0937845,-0.238749,0.00382666,-0.33906,0,0.0729833,0,0.997333,0.0136,0,-0.00366904
0.22977,0.603816,-2.2726,44.0183,0.013678,0.0847725,-0.238722,0.00382666,-0.339071,0,0.0731833,0,0.997319,0.0136,0,-0.00547912
0.231768,-0.191033,-2.25871,44.4355,-0.0043274,0.0964464,-0.238695,0.00382666,-0.339081,0,0.0733834,0,0.997304,0.0136,0,-0.00465115
0.233766,-0.367344,-2.35981,44.4117,-0.0083213,0.0868522,-0.238668,0.00382666,-0.339088,0,0.0735835,0,0.997289,0.0136,0,-0.00202138
0.235764,-0.229256,-2.26775,44.0758,-0.00519326,0.0996063,-0.238641,0.00382666,-0.33909,0,0.0737835,0,0.997274,0.0136,0,-0.000463516
0.237762,0.288261,-2.18353,44.323,0.00652986,0.114248,-0.238614,0.00382666,-0.339092,0,0.0739836,0,0.997259,0.0136,0,-0.000828343
0.23976,0.524896,-2.03929,44.3742,0.0118903,0.129889,-0.238586,0.00382666,-0.339092,0,0.0741837,0,0.997245,0.0136,0,0.00109824
0.241758,0.951235,-2.02869,44.1847,0.021548,0.146638,-0.238559,0.00382666,-0.339087,0,0.0743837,0,0.99723,0.0136,0,0.00330847
0.243756,1.08896,-2.06162,44.1317,0.0246679,0.122663,-0.238532,0.00382666,-0.339081,0,0.0745837,0,0.997215,0.0136,0,0.00281938
0.245754,1.28985,-1.91291,44.1466,0.0292185,0.13901,-0.238505,0.00382666,-0.339076,0,0.0747838,0,0.9972,0.0136,0,0.00222694
0.247752,1.31499,-1.89326,44.0319,0.029788,0.0716808,-0.238478,0.00382666,-0.339071,0,0.0749838,0,0.997185,0.0136,0,0.00260941
0.24975,1.41584,-1.94589,44.1593,0.0320724,0.0808427,-0.238451,0.00382666,-0.339066,0,0.0751838,0,0.99717,0.0136,0,0.00243359
0.251748,1.54162,-1.77331,43.9011,0.0349217,0.0922189,-0.238423,0.00382666,-0.339061,0,0.0753838,0,0.997155,0.0136,0,0.001883
0.253746,1.60577,-1.55037,44.1266,0.0363749,0.106529,-0.238396,0.00382666,-0.339058,0,0.0755839,0,0.99714,0.0136,0,0.000593996
0.255744,1.54636,-1.48705,44.3378,0.0350291,0.0773503,-0.238369,0.00382666,-0.339057,0,0.0757839,0,0.997124,0.0136,0,0.0016113
0.257742,1.40112,-1.58094,44.285,0.0317391,0.0915508,-0.238342,0.00382666,-0.339051,0,0.0759839,0,0.997109,0.0136,0,0.00339064
0.25974,1.21803,-1.44913,43.9585,0.0275915,0.0910455,-0.238315,0.00382666,-0.339045,0,0.0761839,0,0.997094,0.0136,0,0.00257939
0.261738,1.1906,-1.44687,44.0996,0.0269702,0.0604212,-0.238288,0.00382666,-0.339041,0,0.0763839,0,0.997078,0.0136,0,0.00136636
0.263736,1.11561,-1.38593,44.4467,0.0252715,0.0710395,-0.23826,0.00382666,-0.339037,0,0.0765839,0,0.997063,0.0136,0,0.00298898
0.265734,1.09569,-1.36527,44.1687,0.0248203,0.0729349,-0.238233,0.00382666,-0.33903,0,0.0767839,0,0.997048,0.0136,0,0.00392247
0.267732,0.851191,-1.34872,43.6702,0.0192817,0.0991891,-0.238206,0.00382666,-0.339023,0,0.0769839,0,0.997032,0.0136,0,0.00216184
0.26973,0.622043,-1.4789,44.274,0.0140909,0.0730411,-0.238179,0.00382666,-0.339021,0,0.0771839,0,0.997017,0.0136,0,0.00041885
0.271728,0.950406,-1.48088,44.581,0.0215292,0.0798446,-0.238152,0.00382666,-0.339019,0,0.0773839,0,0.997001,0.0136,0,0.00198329
0.273726,1.21525,-1.46753,44.0573,0.0275285,0.0929353,-0.238125,0.00382666,-0.339013,0,0.0775839,0,0.996986,0.0136,0,0.00389379
0.275724,1.29078,-1.5155,43.8727,0.0292395,0.10238,-0.238097,0.00382666,-0.339006,0,0.0777839,0,0.99697,0.0136,0,0.00273336
0.277722,1.59808,-1.4751,44.0706,0.0362007,0.115949,-0.23807,0.00382666,-0.339002,0,0.0779839,0,0.996955,0.0136,0,0.00181839
0.27972,1.96873,-1.43039,44.2352,0.044597,0.130966,-0.238043,0.00382666,-0.338998,0,0.0781839,0,0.996939,0.0136,0,0.00198405
0.281718,2.24353,-1.42547,44.2049,0.0508219,0.147464,-0.238016,0.00382666,-0.338993,0,0.0783838,0,0.996923,0.0136,0,0.00285996
0.283716,2.0562,-1.61663,43.9751,0.0465782,0.164701,-0.237989,0.00382666,-0.338987,0,0.0785838,0,0.996908,0.0136,0,0.00269319
0.285714,1.84957,-1.45986,44.0857,0.0418976,0.126005,-0.237962,0.00382666,-0.338982,0,0.0787838,0,0.996892,0.0136,0,0.00179831
0.287712,1.72852,-1.52128,44.266,0.0391555,0.121145,-0.237934,0.00382666,-0.338979,0,0.0789838,0,0.996876,0.0136,0,0.00208898
0.28971,1.9303,-1.54934,44.2429,0.0437262,0.133584,-0.237907,0.00382666,-0.338973,0,0.0791838,0,0.99686,0.0136,0,0.00311273
0.291708,1.93931,-1.5832,44.1067,0.0439304,0.0854733,-0.23788,0.00382666,-0.338966,0,0.0793837,0,0.996844,0.0136,0,0.00353022
0.293706,2.27224,-1.4941,43.0042,0.0514722,0.24252,-0.237853,0.00382666,-0.338963,0,0.0795837,0,0.996828,0.0136,0,-0.00151836
0.295704,2.69041,-1.41943,44.4693,0.0609449,0.137589,-0.237826,0.00382666,-0.338975,0,0.0797837,0,0.996812,0.0136,0,-0.00800258
0.297702,3.08996,-1.18574,45.5602,0.0699956,0.105014,-0.237798,0.00382666,-0.338985,0,0.0799836,0,0.996796,0.0136,0,0.000795147
0.2997,3.29403,-1.23377,43.9345,0.0746185,0.11636,-0.237771,0.00382666,-0.338975,0,0.0801836,0,0.99678,0.0136,0,0.00633578
0.301698,3.20302,-1.11514,43.1049,0.0725567,0.131589,-0.237744,0.00382666,-0.338969,0,0.0803835,0,0.996764,0.0136,0,-0.00138832
0.303696,3.13547,-1.19687,44.9615,0.0710266,0.149354,-0.237717,0.00382666,-0.338974,0,0.0805835,0,0.996748,0.0136,0,-0.00112831
0.305694,3.29149,-1.33089,44.5781,0.074561,0.114554,-0.23769,0.00382666,-0.338968,0,0.0807834,0,0.996732,0.0136,0,0.00642277
0.307692,3.00835,-1.41319,43.4624,0.068147,0.0912609,-0.237663,0.00382666,-0.338956,0,0.0809834,0,0.996715,0.0136,0,0.00457049
0.30969,2.83118,-1.43924,44.1521,0.0641335,0.0938921,-0.237635,0.00382666,-0.338951,0,0.0811834,0,0.996699,0.0136,0,0.000605393
0.311688,3.01784,-1.4897,44.665,0.0683621,0.107772,-0.237608,0.00382666,-0.338949,0,0.0813833,0,0.996683,0.0136,0,0.0028884
0.313686,2.95421,-1.46943,44.2009,0.0669205,0.125208,-0.237581,0.00382666,-0.33894,0,0.0815832,0,0.996667,0.0136,0,0.00543947
0.315684,2.73835,-1.5865,43.6691,0.0620309,0.105337,-0.237554,0.00382666,-0.33893,0,0.0817832,0,0.99665,0.0136,0,0.00322885
0.317682,2.84279,-1.61085,44.0543,0.0643967,0.0743089,-0.237527,0.00382666,-0.338927,0,0.0819831,0,0.996634,0.0136,0,0.00108994
0.31968,2.85296,-1.66629,44.3513,0.064627,0.0820212,-0.2375,0.00382666,-0.338923,0,0.082183,0,0.996617,0.0136,0,0.00310229
0.321678,2.74721,-1.64808,44.0887,0.0622315,0.100826,-0.237472,0.00382666,-0.338915,0,0.082383,0,0.996601,0.0136,0,0.00438407
0.323676,2.66124,-1.74569,43.8027,0.0602841,0.0690888,-0.237445,0.00382666,-0.338908,0,0.0825829,0,0.996584,0.0136,0,0.00234727
0.325674,2.46314,-1.88856,44.1801,0.0557966,0.0659451,-0.237418,0.00382666,-0.338905,0,0.0827828,0,0.996568,0.0136,0,0.00106096
0.327672,2.44951,-2.08918,44.0302,0.0554877,0.0661597,-0.237391,0.00382666,-0.338902,0,0.0829828,0,0.996551,0.0136,0,0.00172375
0.32967,2.16453,-2.02541,43.9701,0.0490322,0.0656986,-0.237364,0.00382666,-0.338899,0,0.0831827,0,0.996534,0.0136,0,0.00099932
0.331668,2.34684,-1.91622,43.8836,0.0531621,0.0709398,-0.237337,0.00382666,-0.338899,0,0.0833826,0,0.996518,0.0136,0,-0.000785873
0.333666,2.30613,-1.92637,44.3116,0.05224,0.0763107,-0.237309,0.00382666,-0.338901,0,0.0835825,0,0.996501,0.0136,0,-0.000675281
0.335664,2.44416,-1.96942,44.3121,0.0553667,0.0690832,-0.237282,0.00382666,-0.3389,0,0.0837824,0,0.996484,0.0136,0,0.00125714
0.337662,2.53946,-1.90434,44.0696,0.0575255,0.0780133,-0.237255,0.00382666,-0.338897,0,0.0839824,0,0.996467,0.0136,0,0.00189553
0.33966,2.58986,-1.8108,43.9087,0.058667,0.0906856,-0.237228,0.00382666,-0.338893,0,0.0841823,0,0.99645,0.0136,0,0.001162
0.341658,2.71187,-1.82057,44.4185,0.061431,0.104181,-0.237201,0.00382666,-0.338891,0,0.0843822,0,0.996433,0.0136,0,0.00139923
0.343656,2.75129,-1.83722,44.1386,0.062324,0.118897,-0.237174,0.00382666,-0.338887,0,0.0845821,0,0.996417,0.0136,0,0.00286455
0.345654,2.64373,-1.84299,44.1102,0.0598873,0.132418,-0.237146,0.00382666,-0.338881,0,0.084782,0,0.9964,0.0136,0,0.00255243
0.347652,2.44591,-1.92991,44.0637,0.0554063,0.150219,-0.237119,0.00382666,-0.338877,0,0.0849819,0,0.996383,0.0136,0,0.00149396
0.34965,2.34942,-1.965,44.2707,0.0532206,0.168328,-0.237092,0.00382666,-0.338874,0,0.0851818,0,0.996365,0.0136,0,0.00190764
