t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.073926,2.74286,-1.07036,24.2006,0.0621329,0.0600005,-0.237006,0.00150541,-0.30943,0,0.0575688,0,0.998342,0.0204,0,-0.00309186
0.075924,2.83646,-1.22092,24.8561,0.0642532,0.0744314,-0.236965,0.00150541,-0.309436,0,0.057769,0,0.99833,0.0204,0,-0.00192199
0.077922,3.09137,-1.16779,24.963,0.0700277,0.0690622,-0.236924,0.00150541,-0.309437,0,0.0579693,0,0.998318,0.0204,0,0.000925085
0.07992,3.38215,-1.49221,24.4183,0.0766147,0.073139,-0.236883,0.00150541,-0.309434,0,0.0581695,0,0.998307,0.0204,0,0.00103773
0.081918,3.44207,-1.50648,24.242,0.0779718,0.0734436,-0.236843,0.00150541,-0.309434,0,0.0583698,0,0.998295,0.0204,0,-0.000598743
0.083916,3.66588,-1.5703,24.7807,0.0830417,0.0897317,-0.236802,0.00150541,-0.309435,0,0.05857,0,0.998283,0.0204,0,0.000241193
0.085914,3.77177,-1.56197,24.701,0.0854405,0.106418,-0.236761,0.00150541,-0.309433,0,0.0587702,0,0.998272,0.0204,0,0.00197
0.087912,3.69387,-1.56477,24.2912,0.0836759,0.123653,-0.23672,0.00150541,-0.309429,0,0.0589704,0,0.99826,0.0204,0,0.00124138
0.08991,3.82839,-1.458,24.5791,0.086723,0.141168,-0.23668,0.00150541,-0.309428,0,0.0591707,0,0.998248,0.0204,0,0.000495553
0.091908,4.02767,-1.40178,24.8211,0.0912372,0.145051,-0.236639,0.00150541,-0.309426,0,0.0593709,0,0.998236,0.0204,0,0.00177154
0.093906,4.01777,-1.25253,24.5559,0.091013,0.153763,-0.236598,0.00150541,-0.309421,0,0.0595711,0,0.998224,0.0204,0,0.00274389
0.095904,4.03947,-1.21279,24.2935,0.0915046,0.163019,-0.236557,0.00150541,-0.309416,0,0.0597713,0,0.998212,0.0204,0,0.00206706
0.097902,3.98277,-1.07473,24.6272,0.0902202,0.126962,-0.236517,0.00150541,-0.309413,0,0.0599715,0,0.9982,0.0204,0,0.00118686
0.0999,3.87413,-1.03479,24.6954,0.0877592,0.112517,-0.236476,0.00150541,-0.30941,0,0.0601717,0,0.998188,0.0204,0,0.00149322
0.101898,3.79729,-1.01516,24.515,0.0860185,0.0959695,-0.236435,0.00150541,-0.309407,0,0.060372,0,0.998176,0.0204,0,0.00186437
0.103896,3.67401,-0.962782,24.3356,0.0832259,0.0955521,-0.236394,0.00150541,-0.309404,0,0.0605722,0,0.998164,0.0204,0,0.0009098
0.105894,3.56975,-0.99514,24.7246,0.0808642,0.10456,-0.236354,0.00150541,-0.309403,0,0.0607724,0,0.998152,0.0204,0,0.000800835
0.107892,3.6394,-0.847418,24.3341,0.082442,0.0799351,-0.236313,0.00150541,-0.309401,0,0.0609726,0,0.998139,0.0204,0,0.000872806
0.10989,3.63867,-0.982596,24.4654,0.0824255,0.0920181,-0.236272,0.00150541,-0.3094,0,0.0611728,0,0.998127,0.0204,0,0.000735571
0.111888,3.7373,-1.01887,24.6504,0.0846597,0.105142,-0.236231,0.00150541,-0.309398,0,0.061373,0,0.998115,0.0204,0,0.000927277
0.113886,3.672,-1.00506,24.6596,0.0831805,0.0807162,-0.236191,0.00150541,-0.309396,0,0.0615732,0,0.998103,0.0204,0,0.00120404
0.115884,3.6909,-1.10937,24.4552,0.0836085,0.0880263,-0.23615,0.00150541,-0.309394,0,0.0617733,0,0.99809,0.0204,0,0.00119559
0.117882,3.69237,-1.08419,24.4388,0.0836419,0.0634761,-0.236109,0.00150541,-0.309391,0,0.0619735,0,0.998078,0.0204,0,0.00138903
0.11988,3.54916,-0.987305,24.6395,0.0803978,0.0684456,-0.236068,0.00150541,-0.309389,0,0.0621737,0,0.998065,0.0204,0,0.00126181
0.121878,3.64202,-0.829896,24.5102,0.0825013,0.0798029,-0.236028,0.00150541,-0.309386,0,0.0623739,0,0.998053,0.0204,0,0.00109123
0.123876,3.58342,-0.77762,24.4635,0.0811739,0.0765723,-0.235987,0.00150541,-0.309384,0,0.0625741,0,0.99804,0.0204,0,0.000619179
0.125874,3.59369,-0.919571,24.4387,0.0814065,0.086761,-0.235946,0.00150541,-0.309383,0,0.0627743,0,0.998028,0.0204,0,0.00115108
0.127872,3.46619,-1.01788,24.7068,0.0785184,0.0768172,-0.235905,0.00150541,-0.30938,0,0.0629746,0,0.998015,0.0204,0,0.00181834
0.12987,3.26009,-0.893832,24.5589,0.0738497,0.0831944,-0.235865,0.00150541,-0.309377,0,0.0631749,0,0.998003,0.0204,0,0.00148838
0.131868,3.06839,-0.892593,24.3688,0.0695071,0.0903392,-0.235824,0.00150541,-0.309375,0,0.0633752,0,0.99799,0.0204,0,0.000400108
0.133866,3.06931,-0.908933,24.4183,0.0695279,0.0976458,-0.235783,0.00150541,-0.309374,0,0.0635755,0,0.997977,0.0204,0,0.000762491
0.135864,3.035,-1.02348,24.7506,0.0687506,0.0907289,-0.235742,0.00150541,-0.309372,0,0.0637758,0,0.997964,0.0204,0,0.00082012
0.137862,3.01838,-0.936136,24.3127,0.0683743,0.108386,-0.235702,0.00150541,-0.309371,0,0.063976,0,0.997951,0.0204,0,0.000161436
0.13986,2.63695,-0.762771,24.1374,0.0597339,0.066361,-0.235661,0.00150541,-0.309372,0,0.0641763,0,0.997939,0.0204,0,-0.0015652
0.141858,2.55013,-0.86675,24.5618,0.0577671,0.0833447,-0.23562,0.00150541,-0.309378,0,0.0643765,0,0.997926,0.0204,0,-0.00399098
0.143856,2.46089,-0.842879,24.7206,0.0557455,0.112358,-0.235579,0.00150541,-0.309386,0,0.0645768,0,0.997913,0.0204,0,-0.0031844
0.145854,2.59705,-0.877903,24.6262,0.0588299,0.142119,-0.235539,0.00150541,-0.309392,0,0.0647771,0,0.9979,0.0204,0,-0.00302179
0.147852,2.6626,-1.02818,24.3421,0.060315,0.150061,-0.235498,0.00150541,-0.309398,0,0.0649774,0,0.997887,0.0204,0,-0.00305495
0.14985,2.61798,-1.10518,24.1542,0.0593042,0.183978,-0.235457,0.00150541,-0.309404,0,0.0651776,0,0.997874,0.0204,0,-0.00386121
0.151848,2.56973,-0.919842,24.5131,0.0582112,0.114478,-0.235416,0.00150541,-0.309414,0,0.0653778,0,0.997861,0.0204,0,-0.00521574
0.153846,2.24729,-0.949329,24.8032,0.0509071,0.128247,-0.235376,0.00150541,-0.309424,0,0.065578,0,0.997847,0.0204,0,-0.00469438
0.155844,1.90404,-0.978067,24.8302,0.0431316,0.143465,-0.235335,0.00150541,-0.309432,0,0.0657782,0,0.997834,0.0204,0,-0.00316254
0.157842,1.3378,-0.690355,24.6825,0.0303046,0.096113,-0.235294,0.00150541,-0.309437,0,0.0659783,0,0.997821,0.0204,0,-0.00222563
0.15984,1.38673,-0.663715,24.715,0.031413,0.112414,-0.235253,0.00150541,-0.309441,0,0.0661785,0,0.997808,0.0204,0,-0.00184962
0.161838,1.39449,-0.283289,24.588,0.0315889,0.0949422,-0.235213,0.00150541,-0.309444,0,0.0663787,0,0.997795,0.0204,0,-0.000843983
0.163836,1.44129,-0.111052,24.6252,0.032649,0.112983,-0.235172,0.00150541,-0.309445,0,0.0665789,0,0.997781,0.0204,0,7.47986e-05
0.165834,1.4039,-0.310711,24.3199,0.031802,0.131161,-0.235131,0.00150541,-0.309444,0,0.0667791,0,0.997768,0.0204,0,0.000338013
0.167832,1.49055,-0.3361,24.8127,0.0337649,0.149386,-0.23509,0.00150541,-0.309444,0,0.0669793,0,0.997754,0.0204,0,-0.000180625
0.16983,1.70767,-0.271664,24.7353,0.0386832,0.167613,-0.23505,0.00150541,-0.309444,0,0.0671795,0,0.997741,0.0204,0,0.000682659
0.171828,1.67347,0.00185464,24.2129,0.0379085,0.185817,-0.235009,0.00150541,-0.309443,0,0.0673797,0,0.997727,0.0204,0,-2.76208e-05
0.173826,2.2547,0.196776,24.4776,0.0510748,0.189112,-0.234968,0.00150541,-0.309446,0,0.0675799,0,0.997714,0.0204,0,-0.0025971
0.175824,2.96734,0.221351,24.7041,0.0672181,0.172126,-0.234927,0.00150541,-0.30945,0,0.0677801,0,0.9977,0.0204,0,-0.00156759
0.177822,3.67239,0.148769,24.5734,0.0831894,0.168733,-0.234887,0.00150541,-0.309452,0,0.0679802,0,0.997687,0.0204,0,-0.000114915
0.17982,3.77117,-0.0357218,24.3859,0.0854268,0.188467,-0.234846,0.00150541,-0.309452,0,0.0681804,0,0.997673,0.0204,0,0.000360253
0.181818,3.49824,-0.154504,24.7163,0.0792444,0.208178,-0.234805,0.00150541,-0.309452,0,0.0683806,0,0.997659,0.0204,0,0.000118634
0.183816,3.35568,-0.259554,24.5814,0.076015,0.227859,-0.234764,0.00150541,-0.30945,0,0.0685808,0,0.997646,0.0204,0,0.000993043
0.185814,3.47088,-0.16691,24.5844,0.0786244,0.121119,-0.234724,0.00150541,-0.309448,0,0.068781,0,0.997632,0.0204,0,0.00145396
0.187812,3.60279,-0.186175,24.4671,0.0816126,0.107228,-0.234683,0.00150541,-0.309445,0,0.0689811,0,0.997618,0.0204,0,0.00121194
0.18981,3.71633,-0.205058,24.6235,0.0841847,0.0954909,-0.234642,0.00150541,-0.309442,0,0.0691812,0,0.997604,0.0204,0,0.00130529
0.191808,3.90694,-0.333599,24.584,0.0885025,0.0888852,-0.234601,0.00150541,-0.30944,0,0.0693814,0,0.99759,0.0204,0,0.00187052
0.193806,3.98466,-0.414808,24.6214,0.0902631,0.0943772,-0.234561,0.00150541,-0.309436,0,0.0695816,0,0.997576,0.0204,0,0.00187079
0.195804,3.73222,-0.445024,24.4042,0.0845447,0.113518,-0.23452,0.00150541,-0.309433,0,0.0697817,0,0.997562,0.0204,0,0.000568962
0.197802,3.22209,-0.181018,24.3731,0.0729887,0.0785451,-0.234479,0.00150541,-0.309433,0,0.0699818,0,0.997548,0.0204,0,-0.000328796
0.1998,3.14943,-0.169127,24.7729,0.0713428,0.0825613,-0.234438,0.00150541,-0.309434,0,0.0701819,0,0.997534,0.0204,0,5.442e-05
0.201798,3.15442,-0.0027507,24.5679,0.0714558,0.0999853,-0.234398,0.00150541,-0.309433,0,0.0703821,0,0.99752,0.0204,0,0.00131688
0.203796,3.22138,-0.0841075,24.4086,0.0729727,0.118788,-0.234357,0.00150541,-0.30943,0,0.0705822,0,0.997506,0.0204,0,0.00104382
0.205794,3.03136,-0.0929041,24.4555,0.0686682,0.138223,-0.234316,0.00150541,-0.30943,0,0.0707823,0,0.997492,0.0204,0,-0.000614688
0.207792,2.97594,-0.223556,24.6129,0.0674129,0.157807,-0.234275,0.00150541,-0.309431,0,0.0709824,0,0.997478,0.0204,0,-0.000166388
0.20979,2.87263,-0.220137,24.6431,0.0650727,0.177476,-0.234234,0.00150541,-0.30943,0,0.0711825,0,0.997463,0.0204,0,0.000830319
0.211788,2.95164,-0.243282,24.5916,0.0668623,0.136084,-0.234194,0.00150541,-0.309428,0,0.0713826,0,0.997449,0.0204,0,0.000974527
0.213786,2.70619,-0.190911,24.4575,0.0613023,0.120068,-0.234153,0.00150541,-0.309427,0,0.0715827,0,0.997435,0.0204,0,2.98942e-06
0.215784,2.54769,-0.106852,24.6291,0.0577119,0.118163,-0.234112,0.00150541,-0.309427,0,0.0717828,0,0.99742,0.0204,0,-8.56673e-06
0.217782,2.64335,0.0979892,24.8214,0.0598788,0.127469,-0.234071,0.00150541,-0.309426,0,0.0719829,0,0.997406,0.0204,0,0.00124696
0.21978,2.74876,0.0799615,24.4019,0.0622666,0.11504,-0.234031,0.00150541,-0.309423,0,0.072183,0,0.997391,0.0204,0,0.00188904
0.221778,2.80624,0.0242278,24.5847,0.0635686,0.123035,-0.23399,0.00150541,-0.30942,0,0.0723831,0,0.997377,0.0204,0,0.000986122
0.223776,2.95958,0.00224041,24.7753,0.0670423,0.101769,-0.233949,0.00150541,-0.309418,0,0.0725832,0,0.997362,0.0204,0,0.00150156
0.225774,3.14337,-0.0597537,24.4405,0.0712055,0.0942671,-0.233908,0.00150541,-0.309414,0,0.0727832,0,0.997348,0.0204,0,0.00204094
0.227772,3.24615,-0.144488,24.3364,0.0735339,0.106447,-0.233868,0.00150541,-0.30941,0,0.0729833,0,0.997333,0.0204,0,0.00151045
0.22977,3.3444,-0.331043,24.4773,0.0757595,0.0865036,-0.233827,0.00150541,-0.309408,0,0.0731833,0,0.997319,0.0204,0,0.00109476
0.231768,3.50713,-0.40025,24.6745,0.0794457,0.0937063,-0.233786,0.00150541,-0.309405,0,0.0733834,0,0.997304,0.0204,0,0.00143879
0.233766,3.61338,-0.289834,24.3144,0.0818525,0.0856279,-0.233745,0.00150541,-0.309402,0,0.0735835,0,0.997289,0.0204,0,0.00160805
0.235764,3.38593,-0.15679,24.5849,0.0767001,0.0871517,-0.233705,0.00150541,-0.3094,0,0.0737835,0,0.997274,0.0204,0,0.000470145
0.237762,3.4276,-0.0238092,24.8898,0.0776442,0.1015,-0.233664,0.00150541,-0.309399,0,0.0739836,0,0.997259,0.0204,0,0.00167511
0.23976,3.54132,0.0686036,24.4418,0.0802202,0.117224,-0.233623,0.00150541,-0.309394,0,0.0741837,0,0.997245,0.0204,0,0.00242936
0.241758,3.71009,0.0663356,24.3578,0.0840433,0.132383,-0.233582,0.00150541,-0.309391,0,0.0743837,0,0.99723,0.0204,0,0.00136598
0.243756,3.88882,0.0436366,24.689,0.0880919,0.151751,-0.233542,0.00150541,-0.309388,0,0.0745837,0,0.997215,0.0204,0,0.00108402
0.245754,4.15546,0.0372113,24.6319,0.094132,0.0566708,-0.233501,0.00150541,-0.309385,0,0.0747838,0,0.9972,0.0204,0,0.0019031
0.247752,4.34256,0.0508868,24.3438,0.0983704,0.0700547,-0.23346,0.00150541,-0.309381,0,0.0749838,0,0.997185,0.0204,0,0.00188043
0.24975,4.28602,-0.0410763,24.4609,0.0970897,0.0893639,-0.233419,0.00150541,-0.309378,0,0.0751838,0,0.99717,0.0204,0,0.0012712
0.251748,4.10964,-0.0133196,24.5384,0.0930942,0.10111,-0.233379,0.00150541,-0.309376,0,0.0753838,0,0.997155,0.0204,0,0.000734155
0.253746,3.98747,-0.0112187,24.7303,0.0903267,0.0829326,-0.233338,0.00150541,-0.309375,0,0.0755839,0,0.99714,0.0204,0,0.00137919
0.255744,3.93304,-0.0047846,24.4106,0.0890937,0.0601869,-0.233297,0.00150541,-0.309371,0,0.0757839,0,0.997124,0.0204,0,0.00228006
0.257742,3.71731,0.0401096,24.4839,0.0842069,0.0634919,-0.233256,0.00150541,-0.309367,0,0.0759839,0,0.997109,0.0204,0,0.00148755
0.25974,3.60524,0.150551,24.6981,0.081668,0.0676122,-0.233216,0.00150541,-0.309364,0,0.0761839,0,0.997094,0.0204,0,0.00140492
0.261738,3.56148,0.195764,24.4558,0.0806768,0.0566258,-0.233175,0.00150541,-0.309361,0,0.0763839,0,0.997078,0.0204,0,0.00187696
0.263736,3.67888,0.19108,24.3238,0.0833364,0.0744561,-0.233134,0.00150541,-0.309357,0,0.0765839,0,0.997063,0.0204,0,0.00121115
0.265734,3.99558,0.0546585,24.6126,0.0905103,0.0724671,-0.233093,0.00150541,-0.309356,0,0.0767839,0,0.997048,0.0204,0,0.000659264
0.267732,4.1213,-0.173323,24.5735,0.0933583,0.0860182,-0.233053,0.00150541,-0.309354,0,0.0769839,0,0.997032,0.0204,0,0.000997982
0.26973,4.21637,-0.223069,24.5099,0.0955119,0.0644956,-0.233012,0.00150541,-0.309351,0,0.0771839,0,0.997017,0.0204,0,0.00139924
0.271728,4.16074,-0.216095,24.704,0.0942517,0.0833573,-0.232971,0.00150541,-0.309349,0,0.0773839,0,0.997001,0.0204,0,0.00141864
0.273726,4.26738,-0.191769,24.5417,0.0966673,0.101263,-0.23293,0.00150541,-0.309346,0,0.0775839,0,0.996986,0.0204,0,0.0018372
0.275724,4.26454,-0.050836,24.3778,0.096603,0.10629,-0.23289,0.00150541,-0.309342,0,0.0777839,0,0.99697,0.0204,0,0.00178418
0.277722,4.1291,0.153047,24.2835,0.0935349,0.122756,-0.232849,0.00150541,-0.309339,0,0.0779839,0,0.996955,0.0204,0,0.000868802
0.27972,3.7455,0.189016,24.4255,0.0848453,0.139631,-0.232808,0.00150541,-0.309338,0,0.0781839,0,0.996939,0.0204,0,8.7514e-05
0.281718,3.82845,0.229524,24.6257,0.0867244,0.103897,-0.232767,0.00150541,-0.309338,0,0.0783838,0,0.996923,0.0204,0,0.000899011
0.283716,3.80983,0.124686,24.5674,0.0863027,0.0933714,-0.232727,0.00150541,-0.309336,0,0.0785838,0,0.996908,0.0204,0,0.00112212
0.285714,3.87255,-0.232967,24.5954,0.0877235,0.0836779,-0.232686,0.00150541,-0.309334,0,0.0787838,0,0.996892,0.0204,0,0.000793181
0.287712,3.76312,-0.292705,24.69,0.0852446,0.0621451,-0.232645,0.00150541,-0.309332,0,0.0789838,0,0.996876,0.0204,0,0.000907939
0.28971,3.5929,-0.315458,24.4275,0.0813885,0.057586,-0.232604,0.00150541,-0.30933,0,0.0791838,0,0.99686,0.0204,0,0.00112429
0.291708,3.47123,-0.0963834,24.6079,0.0786325,0.0723505,-0.232564,0.00150541,-0.309328,0,0.0793837,0,0.996844,0.0204,0,0.000356882
0.293706,3.6938,-0.00663082,24.7915,0.0836743,0.0894783,-0.232523,0.00150541,-0.309327,0,0.0795837,0,0.996828,0.0204,0,0.000894949
0.295704,3.58429,0.0144669,24.6671,0.0811936,0.0929474,-0.232482,0.00150541,-0.309324,0,0.0797837,0,0.996812,0.0204,0,0.00211972
0.297702,3.33061,0.150209,24.3424,0.0754471,0.102204,-0.232441,0.00150541,-0.30932,0,0.0799836,0,0.996796,0.0204,0,0.0021857
0.2997,3.06296,0.398305,24.6942,0.0693841,0.106612,-0.232401,0.00150541,-0.309317,0,0.0801836,0,0.99678,0.0204,0,0.00120392
0.301698,2.94174,0.506483,24.4801,0.066638,0.0448569,-0.23236,0.00150541,-0.309314,0,0.0803835,0,0.996764,0.0204,0,0.00136043
0.303696,2.90537,0.478716,24.516,0.0658143,0.0416761,-0.232319,0.00150541,-0.309311,0,0.0805835,0,0.996748,0.0204,0,0.00145008
0.305694,2.82034,0.516798,24.4248,0.0638881,0.0579343,-0.232278,0.00150541,-0.309308,0,0.0807834,0,0.996732,0.0204,0,0.0011881
0.307692,2.89293,0.544419,24.6022,0.0655325,0.0459758,-0.232238,0.00150541,-0.309306,0,0.0809834,0,0.996715,0.0204,0,0.00167617
0.30969,2.85047,0.598099,24.6295,0.0645707,0.0520444,-0.232197,0.00150541,-0.309302,0,0.0811834,0,0.996699,0.0204,0,0.00193491
0.311688,2.90189,0.579948,24.5096,0.0657354,0.057776,-0.232156,0.00150541,-0.309299,0,0.0813833,0,0.996683,0.0204,0,0.00143245
0.313686,2.7048,0.58317,24.6948,0.0612708,0.0603924,-0.232115,0.00150541,-0.309296,0,0.0815832,0,0.996667,0.0204,0,0.00137564
0.315684,2.50198,0.830263,24.5894,0.0566764,0.0601505,-0.232075,0.00150541,-0.309293,0,0.0817832,0,0.99665,0.0204,0,0.00174865
0.317682,2.37625,0.866784,24.4142,0.0538282,0.0590138,-0.232034,0.00150541,-0.309289,0,0.0819831,0,0.996634,0.0204,0,0.00193607
0.31968,2.31281,0.848099,24.3781,0.0523911,0.0643453,-0.231993,0.00150541,-0.309285,0,0.082183,0,0.996617,0.0204,0,0.00170793
0.321678,2.20245,0.941018,24.6035,0.0498914,0.0545328,-0.231952,0.00150541,-0.309282,0,0.082383,0,0.996601,0.0204,0,0.00163077
0.323676,2.21227,0.979402,24.4357,0.0501137,0.0510977,-0.231912,0.00150541,-0.309278,0,0.0825829,0,0.996584,0.0204,0,0.001759
0.325674,2.00147,1.01143,24.598,0.0453385,0.0400838,-0.231871,0.00150541,-0.309276,0,0.0827828,0,0.996568,0.0204,0,0.00105036
0.327672,1.95309,1.03153,24.5389,0.0442426,0.0433364,-0.23183,0.00150541,-0.309273,0,0.0829828,0,0.996551,0.0204,0,0.001667
0.32967,1.85154,1.06963,24.6096,0.0419423,0.0565493,-0.231789,0.00150541,-0.309269,0,0.0831827,0,0.996534,0.0204,0,0.0019259
0.331668,1.69127,1.09111,24.4662,0.0383116,0.0756437,-0.231749,0.00150541,-0.309266,0,0.0833826,0,0.996518,0.0204,0,0.00144688
0.333666,1.53813,1.09777,24.5531,0.0348426,0.0688154,-0.231708,0.00150541,-0.309263,0,0.0835825,0,0.996501,0.0204,0,0.00165861
0.335664,1.39155,1.09282,24.5096,0.0315222,0.0581921,-0.231667,0.00150541,-0.30926,0,0.0837824,0,0.996484,0.0204,0,0.00162236
0.337662,1.22114,1.16367,24.5847,0.027662,0.0703928,-0.231626,0.00150541,-0.309256,0,0.0839824,0,0.996467,0.0204,0,0.00157593
0.33966,1.21269,1.1289,24.4242,0.0274705,0.0526659,-0.231586,0.00150541,-0.309253,0,0.0841823,0,0.99645,0.0204,0,0.00180609
0.341658,1.01697,1.23135,24.5609,0.0230371,0.0454928,-0.231545,0.00150541,-0.30925,0,0.0843822,0,0.996433,0.0204,0,0.00144056
0.343656,0.668602,1.30193,24.3395,0.0151456,0.0505778,-0.231504,0.00150541,-0.309248,0,0.0845821,0,0.996417,0.0204,0,0.000565856
0.345654,0.7896,1.38524,24.5331,0.0178865,0.0603364,-0.231463,0.00150541,-0.309247,0,0.084782,0,0.9964,0.0204,0,-8.37432e-05
0.347652,1.28005,1.33743,24.5665,0.0289965,0.0432929,-0.231423,0.00150541,-0.309248,0,0.0849819,0,0.996383,0.0204,0,-0.000509798
0.34965,1.56359,1.06172,24.6437,0.0354193,0.0470907,-0.231382,0.00150541,-0.30925,0,0.0851818,0,0.996365,0.0204,0,-0.00112954
