t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.083916,-5.97648,-1.31529,44.6051,-0.135383,0.194088,-0.241736,0.00344952,-0.33929,0,0.05857,0,0.998283,0.0187,0,0.000296509
0.085914,-5.89766,-1.08314,44.1705,-0.133598,0.097119,-0.241699,0.00344952,-0.339286,0,0.0587702,0,0.998272,0.0187,0,0.0025363
0.087912,-6.05476,-0.997232,44.0893,-0.137156,0.0851329,-0.241662,0.00344952,-0.339283,0,0.0589704,0,0.99826,0.0187,0,0.000506672
0.08991,-6.36269,-0.908037,44.6063,-0.144132,0.0975168,-0.241624,0.00344952,-0.339281,0,0.0591707,0,0.998248,0.0187,0,0.00179508
0.091908,-6.38153,-0.825936,44.0404,-0.144558,0.077914,-0.241587,0.00344952,-0.339276,0,0.0593709,0,0.998236,0.0187,0,0.00308172
0.093906,-6.49361,-0.857517,44.1008,-0.147097,0.0895477,-0.24155,0.00344952,-0.339271,0,0.0595711,0,0.998224,0.0187,0,0.00183151
0.095904,-6.87683,-1.23214,44.2626,-0.155778,0.090794,-0.241512,0.00344952,-0.339268,0,0.0597713,0,0.998212,0.0187,0,0.00171804
0.097902,-7.27752,-1.51232,44.1866,-0.164855,0.0906552,-0.241475,0.00344952,-0.339263,0,0.0599715,0,0.9982,0.0187,0,0.00277696
0.0999,-7.75626,-1.67922,44.0739,-0.1757,0.0983946,-0.241438,0.00344952,-0.339258,0,0.0601717,0,0.998188,0.0187,0,0.00189683
0.101898,-8.05558,-1.78448,44.2527,-0.18248,0.109387,-0.2414,0.00344952,-0.339255,0,0.060372,0,0.998176,0.0187,0,0.00133649
0.103896,-8.18367,-1.75003,44.0937,-0.185382,0.121437,-0.241363,0.00344952,-0.339252,0,0.0605722,0,0.998164,0.0187,0,0.00190967
0.105894,-8.33926,-1.7517,44.0444,-0.188906,0.125789,-0.241326,0.00344952,-0.339249,0,0.0607724,0,0.998152,0.0187,0,0.00122857
0.107892,-8.35818,-1.7477,44.1651,-0.189335,0.117055,-0.241288,0.00344952,-0.339248,0,0.0609726,0,0.998139,0.0187,0,0.00027515
0.10989,-8.24392,-1.68798,44.338,-0.186746,0.12341,-0.241251,0.00344952,-0.339246,0,0.0611728,0,0.998127,0.0187,0,0.00147689
0.111888,-7.7791,-1.33049,43.9955,-0.176217,0.130901,-0.241213,0.00344952,-0.339243,0,0.061373,0,0.998115,0.0187,0,0.00127605
0.113886,-7.32602,-1.30863,44.2021,-0.165954,0.139527,-0.241176,0.00344952,-0.339243,0,0.0615732,0,0.998103,0.0187,0,-0.00111905
0.115884,-7.16091,-1.29916,44.2001,-0.162213,0.144509,-0.241139,0.00344952,-0.339244,0,0.0617733,0,0.99809,0.0187,0,0.000102057
0.117882,-6.70695,-1.05445,43.8506,-0.15193,0.154479,-0.241101,0.00344952,-0.339244,0,0.0619735,0,0.998078,0.0187,0,-0.00079395
0.11988,-6.58897,-1.20936,44.3364,-0.149257,0.122044,-0.241064,0.00344952,-0.339247,0,0.0621737,0,0.998065,0.0187,0,-0.00161762
0.121878,-6.31078,-1.15358,44.2854,-0.142956,0.131345,-0.241027,0.00344952,-0.339249,0,0.0623739,0,0.998053,0.0187,0,7.76793e-05
0.123876,-5.90191,-1.24545,43.8142,-0.133694,0.142201,-0.240989,0.00344952,-0.339248,0,0.0625741,0,0.99804,0.0187,0,-0.00013505
0.125874,-5.40859,-1.21457,43.2868,-0.122519,0.160349,-0.240952,0.00344952,-0.339253,0,0.0627743,0,0.998028,0.0187,0,-0.00618928
0.127872,-4.93459,-0.520442,44.4087,-0.111782,0.178885,-0.240915,0.00344952,-0.33927,0,0.0629746,0,0.998015,0.0187,0,-0.00905824
0.12987,-4.12564,-0.309877,44.8599,-0.0934566,0.215201,-0.240877,0.00344952,-0.339285,0,0.0631749,0,0.998003,0.0187,0,-0.00515904
0.131868,-2.97717,-0.407096,43.2753,-0.0674407,0.165878,-0.24084,0.00344952,-0.339294,0,0.0633752,0,0.99799,0.0187,0,-0.00541757
0.133866,-1.88765,-0.454307,43.7549,-0.0427602,0.182219,-0.240803,0.00344952,-0.339311,0,0.0635755,0,0.997977,0.0187,0,-0.0108858
0.135864,-0.72234,-0.0465682,44.2545,-0.0163629,0.194313,-0.240765,0.00344952,-0.339334,0,0.0637758,0,0.997964,0.0187,0,-0.0122418
0.137862,0.416778,-0.107786,44.0213,0.00944111,0.178338,-0.240728,0.00344952,-0.33936,0,0.063976,0,0.997951,0.0187,0,-0.0130306
0.13986,1.29317,0.00227167,44.1244,0.0292937,0.170314,-0.24069,0.00344952,-0.339386,0,0.0641763,0,0.997939,0.0187,0,-0.0129714
0.141858,1.7164,-0.00513057,44.207,0.0388809,0.179787,-0.240653,0.00344952,-0.33941,0,0.0643765,0,0.997926,0.0187,0,-0.0118306
0.143856,2.36605,0.772399,43.8656,0.0535973,0.169098,-0.240616,0.00344952,-0.339435,0,0.0645768,0,0.997913,0.0187,0,-0.0132733
0.145854,3.1694,0.872285,43.9415,0.0717952,0.180821,-0.240578,0.00344952,-0.339465,0,0.0647771,0,0.9979,0.0187,0,-0.0164959
0.147852,3.72568,1.32715,44.9505,0.0843964,0.196514,-0.240541,0.00344952,-0.339494,0,0.0649774,0,0.997887,0.0187,0,-0.0118973
0.14985,4.30724,0.931544,43.6028,0.0975703,0.179816,-0.240504,0.00344952,-0.339514,0,0.0651776,0,0.997874,0.0187,0,-0.00882692
0.151848,4.36779,0.948369,43.2625,0.0989418,0.157819,-0.240466,0.00344952,-0.339536,0,0.0653778,0,0.997861,0.0187,0,-0.013801
0.153846,5.37824,0.562047,44.9402,0.121831,0.208477,-0.240429,0.00344952,-0.339565,0,0.065578,0,0.997847,0.0187,0,-0.0126327
0.155844,6.06021,0.429347,43.6285,0.13728,0.191444,-0.240392,0.00344952,-0.339586,0,0.0657782,0,0.997834,0.0187,0,-0.0109161
0.157842,6.44858,0.617433,44.3741,0.146077,0.180477,-0.240354,0.00344952,-0.339611,0,0.0659783,0,0.997821,0.0187,0,-0.0130118
0.15984,5.65753,0.974036,43.833,0.128158,0.192177,-0.240317,0.00344952,-0.339636,0,0.0661785,0,0.997808,0.0187,0,-0.012609
0.161838,4.77296,1.15168,43.5181,0.10812,0.208246,-0.240279,0.00344952,-0.339664,0,0.0663787,0,0.997795,0.0187,0,-0.0158499
0.163836,5.22958,1.52241,44.9636,0.118464,0.228788,-0.240242,0.00344952,-0.339694,0,0.0665789,0,0.997781,0.0187,0,-0.0141108
0.165834,5.40737,2.34826,44.4614,0.122491,0.249512,-0.240205,0.00344952,-0.339717,0,0.0667791,0,0.997768,0.0187,0,-0.00887557
0.167832,5.19197,3.01967,44.1131,0.117612,0.270235,-0.240167,0.00344952,-0.339736,0,0.0669793,0,0.997754,0.0187,0,-0.0105619
0.16983,4.6091,3.35321,44.3394,0.104408,0.260143,-0.24013,0.00344952,-0.339758,0,0.0671795,0,0.997741,0.0187,0,-0.0110738
0.171828,4.48992,4.09025,44.4142,0.101708,0.164873,-0.240093,0.00344952,-0.339777,0,0.0673797,0,0.997727,0.0187,0,-0.00900725
0.173826,4.15983,3.87582,44.4027,0.094231,0.167746,-0.240055,0.00344952,-0.339791,0,0.0675799,0,0.997714,0.0187,0,-0.00489832
0.175824,3.89998,3.46958,44.0873,0.0883447,0.177567,-0.240018,0.00344952,-0.339801,0,0.0677801,0,0.9977,0.0187,0,-0.00508538
0.177822,4.02908,2.84817,43.9396,0.0912692,0.189107,-0.239981,0.00344952,-0.339812,0,0.0679802,0,0.997687,0.0187,0,-0.00584282
0.17982,3.844,2.69981,44.3509,0.0870767,0.165969,-0.239943,0.00344952,-0.339826,0,0.0681804,0,0.997673,0.0187,0,-0.00742802
0.181818,4.35075,2.15769,44.6742,0.0985558,0.184517,-0.239906,0.00344952,-0.33984,0,0.0683806,0,0.997659,0.0187,0,-0.00629709
0.183816,4.57767,1.99971,44.4041,0.103696,0.203533,-0.239869,0.00344952,-0.339847,0,0.0685808,0,0.997646,0.0187,0,-0.00115963
0.185814,4.59824,1.929,44.1634,0.104162,0.222828,-0.239831,0.00344952,-0.339848,0,0.068781,0,0.997632,0.0187,0,0.000360701
0.187812,4.44991,1.9107,43.9099,0.100802,0.242256,-0.239794,0.00344952,-0.339847,0,0.0689811,0,0.997618,0.0187,0,-0.000482156
0.18981,4.28632,1.99057,44.4612,0.0970964,0.192479,-0.239756,0.00344952,-0.339849,0,0.0691812,0,0.997604,0.0187,0,-1.04212e-05
0.191808,4.3273,1.97212,44.1691,0.0980247,0.209547,-0.239719,0.00344952,-0.339846,0,0.0693814,0,0.99759,0.0187,0,0.00157753
0.193806,4.23003,2.10334,44.0072,0.0958212,0.228356,-0.239682,0.00344952,-0.339844,0,0.0695816,0,0.997576,0.0187,0,0.00071251
0.195804,4.06939,2.1773,44.2376,0.0921823,0.230032,-0.239644,0.00344952,-0.339843,0,0.0697817,0,0.997562,0.0187,0,0.00073608
0.197802,3.95664,2.31517,44.0163,0.0896283,0.249453,-0.239607,0.00344952,-0.33984,0,0.0699818,0,0.997548,0.0187,0,0.00139572
0.1998,3.76821,2.37617,44.0673,0.0853598,0.269285,-0.23957,0.00344952,-0.339839,0,0.0701819,0,0.997534,0.0187,0,0.000405554
0.201798,3.86891,2.55365,44.3467,0.087641,0.28934,-0.239532,0.00344952,-0.339838,0,0.0703821,0,0.99752,0.0187,0,0.00103082
0.203796,3.74336,2.49024,44.1478,0.084797,0.194294,-0.239495,0.00344952,-0.339834,0,0.0705822,0,0.997506,0.0187,0,0.00210727
0.205794,3.48354,2.57207,43.8571,0.0789113,0.208237,-0.239458,0.00344952,-0.339831,0,0.0707823,0,0.997492,0.0187,0,0.000715811
0.207792,3.37655,2.66461,44.1083,0.0764876,0.221391,-0.23942,0.00344952,-0.339831,0,0.0709824,0,0.997478,0.0187,0,-0.00052532
0.20979,3.46647,2.74809,44.1838,0.0785247,0.19044,-0.239383,0.00344952,-0.339832,0,0.0711825,0,0.997463,0.0187,0,-0.000355824
0.211788,3.50869,2.97255,44.5023,0.0794809,0.183466,-0.239346,0.00344952,-0.339831,0,0.0713826,0,0.997449,0.0187,0,0.00130329
0.213786,3.39175,2.99924,44.1678,0.0768319,0.197596,-0.239308,0.00344952,-0.339827,0,0.0715827,0,0.997435,0.0187,0,0.00229539
0.215784,3.28992,3.07639,44.0815,0.0745252,0.17914,-0.239271,0.00344952,-0.339823,0,0.0717828,0,0.99742,0.0187,0,0.00176195
0.217782,3.19869,2.98452,44.1885,0.0724588,0.122426,-0.239233,0.00344952,-0.33982,0,0.0719829,0,0.997406,0.0187,0,0.0016894
0.21978,3.24369,2.91283,44.242,0.0734781,0.137115,-0.239196,0.00344952,-0.339817,0,0.072183,0,0.997391,0.0187,0,0.00182979
0.221778,3.21004,2.6372,43.9954,0.0727158,0.14632,-0.239159,0.00344952,-0.339814,0,0.0723831,0,0.997377,0.0187,0,8.15142e-05
0.223776,3.32426,2.45366,44.5371,0.0753032,0.163457,-0.239121,0.00344952,-0.339816,0,0.0725832,0,0.997362,0.0187,0,-0.000783088
0.225774,3.54023,2.29634,44.4017,0.0801956,0.136928,-0.239084,0.00344952,-0.339814,0,0.0727832,0,0.997348,0.0187,0,0.00300829
0.227772,3.51078,2.21134,43.7297,0.0795285,0.143357,-0.239047,0.00344952,-0.339807,0,0.0729833,0,0.997333,0.0187,0,0.00263455
0.22977,3.47247,2.236,44.1178,0.0786604,0.15212,-0.239009,0.00344952,-0.339804,0,0.0731833,0,0.997319,0.0187,0,0.00077262
0.231768,3.25151,2.27782,44.4722,0.0736552,0.162908,-0.238972,0.00344952,-0.339801,0,0.0733834,0,0.997304,0.0187,0,0.00241856
0.233766,3.19623,2.26261,43.9014,0.072403,0.115981,-0.238935,0.00344952,-0.339795,0,0.0735835,0,0.997289,0.0187,0,0.00272807
0.235764,3.01385,2.25786,44.1407,0.0682717,0.117941,-0.238897,0.00344952,-0.339792,0,0.0737835,0,0.997274,0.0187,0,0.00133941
0.237762,2.89911,2.28317,44.351,0.0656725,0.113737,-0.23886,0.00344952,-0.339789,0,0.0739836,0,0.997259,0.0187,0,0.00164735
0.23976,2.7463,2.24461,44.0806,0.0622109,0.112029,-0.238823,0.00344952,-0.339785,0,0.0741837,0,0.997245,0.0187,0,0.0022383
0.241758,2.6714,2.12718,43.98,0.0605143,0.10933,-0.238785,0.00344952,-0.339781,0,0.0743837,0,0.99723,0.0187,0,0.0013804
0.243756,2.81075,2.07617,44.1863,0.0636709,0.124244,-0.238748,0.00344952,-0.339779,0,0.0745837,0,0.997215,0.0187,0,0.0011951
0.245754,2.87089,2.18768,44.2438,0.0650331,0.140691,-0.23871,0.00344952,-0.339777,0,0.0747838,0,0.9972,0.0187,0,0.00095826
0.247752,3.22139,2.07484,44.028,0.072973,0.157196,-0.238673,0.00344952,-0.339775,0,0.0749838,0,0.997185,0.0187,0,0.00101511
0.24975,3.32765,1.93374,44.2043,0.07538,0.173421,-0.238636,0.00344952,-0.339773,0,0.0751838,0,0.99717,0.0187,0,0.00100707
0.251748,3.47369,1.79704,44.1039,0.0786881,0.188151,-0.238598,0.00344952,-0.33977,0,0.0753838,0,0.997155,0.0187,0,0.00171581
0.253746,3.5387,1.79729,44.0516,0.0801609,0.209597,-0.238561,0.00344952,-0.339766,0,0.0755839,0,0.99714,0.0187,0,0.00169749
0.255744,3.62904,1.80642,43.7542,0.0822073,0.234085,-0.238524,0.00344952,-0.339764,0,0.0757839,0,0.997124,0.0187,0,0.000344126
0.257742,3.75361,1.77148,44.2522,0.0850292,0.257226,-0.238486,0.00344952,-0.339765,0,0.0759839,0,0.997109,0.0187,0,-0.000494105
0.25974,3.84228,1.66304,44.3357,0.0870377,0.278394,-0.238449,0.00344952,-0.339765,0,0.0761839,0,0.997094,0.0187,0,0.000482824
0.261738,3.92056,1.74952,43.9079,0.0888111,0.297132,-0.238412,0.00344952,-0.339763,0,0.0763839,0,0.997078,0.0187,0,0.000557874
0.263736,4.09977,1.78684,43.8404,0.0928706,0.167252,-0.238374,0.00344952,-0.339763,0,0.0765839,0,0.997063,0.0187,0,-0.000905566
0.265734,4.43214,1.6431,44.4487,0.100399,0.170822,-0.238337,0.00344952,-0.339767,0,0.0767839,0,0.997048,0.0187,0,-0.00175528
0.267732,4.87466,1.37485,44.215,0.110424,0.171429,-0.2383,0.00344952,-0.339769,0,0.0769839,0,0.997032,0.0187,0,-0.000481132
0.26973,5.0658,1.57514,44.1186,0.114754,0.174302,-0.238262,0.00344952,-0.339769,0,0.0771839,0,0.997017,0.0187,0,3.06761e-05
0.271728,4.9715,1.79467,44.3045,0.112617,0.175631,-0.238225,0.00344952,-0.33977,0,0.0773839,0,0.997001,0.0187,0,-0.000568041
0.273726,4.9625,1.67276,44.1771,0.112414,0.176007,-0.238187,0.00344952,-0.33977,0,0.0775839,0,0.996986,0.0187,0,-1.60864e-05
0.275724,4.77185,1.68706,44.2467,0.108095,0.15169,-0.23815,0.00344952,-0.33977,0,0.0777839,0,0.99697,0.0187,0,0.000219997
0.277722,4.59914,1.61691,44.0831,0.104183,0.161425,-0.238113,0.00344952,-0.339768,0,0.0779839,0,0.996955,0.0187,0,0.00134153
0.27972,4.35827,1.51677,44.1277,0.0987262,0.14965,-0.238075,0.00344952,-0.339765,0,0.0781839,0,0.996939,0.0187,0,0.00206989
0.281718,4.34752,1.51158,44.0048,0.0984828,0.16435,-0.238038,0.00344952,-0.339761,0,0.0783838,0,0.996923,0.0187,0,0.00122674
0.283716,4.26026,1.45633,44.2257,0.0965061,0.180557,-0.238001,0.00344952,-0.339759,0,0.0785838,0,0.996908,0.0187,0,0.00155129
0.285714,4.00391,1.5217,44.18,0.090699,0.197888,-0.237963,0.00344952,-0.339755,0,0.0787838,0,0.996892,0.0187,0,0.00243298
0.287712,3.64969,1.59246,44.0476,0.0826751,0.216291,-0.237926,0.00344952,-0.339751,0,0.0789838,0,0.996876,0.0187,0,0.00171913
0.28971,3.30981,1.7154,44.1747,0.0749759,0.235234,-0.237889,0.00344952,-0.339748,0,0.0791838,0,0.99686,0.0187,0,0.000961997
0.291708,2.78733,1.95311,44.2545,0.0631402,0.254407,-0.237851,0.00344952,-0.339746,0,0.0793837,0,0.996844,0.0187,0,0.00118977
0.293706,2.47922,2.0705,44.2266,0.0561608,0.273514,-0.237814,0.00344952,-0.339743,0,0.0795837,0,0.996828,0.0187,0,0.00122634
0.295704,2.19333,2.10937,44.3142,0.0496847,0.183599,-0.237777,0.00344952,-0.339741,0,0.0797837,0,0.996812,0.0187,0,0.00171853
0.297702,2.15158,2.01849,43.9711,0.0487389,0.199718,-0.237739,0.00344952,-0.339737,0,0.0799836,0,0.996796,0.0187,0,0.00147246
0.2997,1.94821,2.11905,44.3047,0.0441322,0.107509,-0.237702,0.00344952,-0.339735,0,0.0801836,0,0.99678,0.0187,0,0.00121454
0.301698,2.01884,2.07755,44.1629,0.0457319,0.108091,-0.237664,0.00344952,-0.339732,0,0.0803835,0,0.996764,0.0187,0,0.00166696
0.303696,2.01756,2.12213,44.1387,0.045703,0.114414,-0.237627,0.00344952,-0.339728,0,0.0805835,0,0.996748,0.0187,0,0.00201743
0.305694,1.91597,2.18642,44.1102,0.0434017,0.124117,-0.23759,0.00344952,-0.339724,0,0.0807834,0,0.996732,0.0187,0,0.00204292
0.307692,1.79174,2.25764,44.1632,0.0405875,0.061583,-0.237552,0.00344952,-0.33972,0,0.0809834,0,0.996715,0.0187,0,0.00228648
0.30969,1.4998,2.39661,44.1679,0.0339745,0.0738244,-0.237515,0.00344952,-0.339715,0,0.0811834,0,0.996699,0.0187,0,0.00193037
0.311688,1.37897,2.51745,44.1885,0.0312373,0.0911188,-0.237478,0.00344952,-0.339712,0,0.0813833,0,0.996683,0.0187,0,0.00199343
0.313686,1.19043,2.64435,44.1904,0.0269663,0.0759993,-0.23744,0.00344952,-0.339707,0,0.0815832,0,0.996667,0.0187,0,0.00216254
0.315684,1.11426,2.662,43.9799,0.025241,0.0721391,-0.237403,0.00344952,-0.339703,0,0.0817832,0,0.99665,0.0187,0,0.00188095
0.317682,0.988555,2.73699,44.0631,0.0223934,0.0852098,-0.237366,0.00344952,-0.3397,0,0.0819831,0,0.996634,0.0187,0,0.00180563
0.31968,0.749986,2.79104,43.9995,0.0169892,0.0982882,-0.237328,0.00344952,-0.339696,0,0.082183,0,0.996617,0.0187,0,0.00161222
0.321678,0.445461,2.963,44.227,0.0100909,0.110711,-0.237291,0.00344952,-0.339694,0,0.082383,0,0.996601,0.0187,0,0.00123631
0.323676,0.240619,2.95699,44.2022,0.00545065,0.126955,-0.237253,0.00344952,-0.339691,0,0.0825829,0,0.996584,0.0187,0,0.00160084
0.325674,0.00502231,3.06754,44.1361,0.000113768,0.14134,-0.237216,0.00344952,-0.339687,0,0.0827828,0,0.996568,0.0187,0,0.00187785
0.327672,-0.0591117,3.18229,43.8617,-0.00133904,0.15897,-0.237179,0.00344952,-0.339684,0,0.0829828,0,0.996551,0.0187,0,0.000960546
0.32967,-0.180381,3.25144,44.3629,-0.0040861,0.176586,-0.237141,0.00344952,-0.339683,0,0.0831827,0,0.996534,0.0187,0,0.000921276
0.331668,-0.113265,3.32548,44.052,-0.00256574,0.194629,-0.237104,0.00344952,-0.339681,0,0.0833826,0,0.996518,0.0187,0,0.00129372
0.333666,-0.0274597,3.35095,44.1781,-0.000622034,0.212849,-0.237067,0.00344952,-0.339678,0,0.0835825,0,0.996501,0.0187,0,0.00098146
0.335664,0.00602958,3.48733,44.0984,0.000136586,0.230966,-0.237029,0.00344952,-0.339676,0,0.0837824,0,0.996484,0.0187,0,0.00127187
0.337662,0.397576,3.62893,43.803,0.00900614,0.248933,-0.236992,0.00344952,-0.339674,0,0.0839824,0,0.996467,0.0187,0,-0.000159057
0.33966,0.790352,3.51747,44.1565,0.0179035,0.266729,-0.236955,0.00344952,-0.339675,0,0.0841823,0,0.99645,0.0187,0,-6.21301e-05
0.341658,1.02498,3.34824,44.4292,0.0232186,0.284346,-0.236917,0.00344952,-0.339674,0,0.0843822,0,0.996433,0.0187,0,0.00181955
0.343656,0.857414,3.36701,43.9484,0.0194227,0.209606,-0.23688,0.00344952,-0.339669,0,0.0845821,0,0.996417,0.0187,0,0.00196648
0.345654,0.795336,3.52689,44.0256,0.0180164,0.219161,-0.236843,0.00344952,-0.339666,0,0.084782,0,0.9964,0.0187,0,0.000779176
0.347652,0.773688,3.68301,44.1949,0.0175261,0.139822,-0.236805,0.00344952,-0.339665,0,0.0849819,0,0.996383,0.0187,0,0.000834192
0.34965,0.722169,3.67074,44.2805,0.016359,0.153909,-0.236768,0.00344952,-0.339663,0,0.0851818,0,0.996365,0.0187,0,0.00127623
0.351648,0.760764,3.72244,44.0503,0.0172333,0.168839,-0.23673,0.00344952,-0.339659,0,0.0853817,0,0.996348,0.0187,0,0.00214271
