t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.04995,-1.59281,0.138668,44.268,-0.0360813,0.233217,-0.240574,0.000715627,-0.312937,0,0.0551657,0,0.998477,0.017,0,0.000881728
0.051948,-1.86969,0.299853,44.0835,-0.0423534,0.252049,-0.24054,0.000715627,-0.312935,0,0.055366,0,0.998466,0.017,0,0.000404348
0.053946,-2.26435,0.50179,43.9945,-0.0512935,0.216108,-0.240506,0.000715627,-0.312935,0,0.0555663,0,0.998455,0.017,0,-0.000525768
0.055944,-2.37025,0.595269,44.1272,-0.0536924,0.18577,-0.240472,0.000715627,-0.312938,0,0.0557665,0,0.998444,0.017,0,-0.0014893
0.057942,-2.29198,0.622022,44.2925,-0.0519194,0.186682,-0.240438,0.000715627,-0.312941,0,0.0559668,0,0.998433,0.017,0,-0.00195718
0.05994,-1.92538,0.512129,44.2592,-0.0436149,0.181783,-0.240404,0.000715627,-0.312945,0,0.056167,0,0.998421,0.017,0,-0.00152618
0.061938,-1.69861,0.524114,44.3939,-0.0384779,0.175186,-0.24037,0.000715627,-0.312947,0,0.0563673,0,0.99841,0.017,0,-0.000271684
0.063936,-1.4992,0.465166,44.2515,-0.0339609,0.144929,-0.240336,0.000715627,-0.312947,0,0.0565676,0,0.998399,0.017,0,-0.00036509
0.065934,-1.40635,0.58311,44.3275,-0.0318576,0.146155,-0.240302,0.000715627,-0.312948,0,0.0567678,0,0.998387,0.017,0,9.15807e-05
0.067932,-1.13657,0.527145,44.1542,-0.0257464,0.165485,-0.240268,0.000715627,-0.312947,0,0.0569681,0,0.998376,0.017,0,0.000904596
0.06993,-1.23554,0.511778,44.2107,-0.0279882,0.14816,-0.240234,0.000715627,-0.312944,0,0.0571683,0,0.998365,0.017,0,0.00137272
0.071928,-1.35874,0.502527,43.9499,-0.030779,0.150135,-0.2402,0.000715627,-0.312942,0,0.0573686,0,0.998353,0.017,0,0.000418896
0.073926,-1.38388,0.479682,44.2937,-0.0313486,0.152528,-0.240166,0.000715627,-0.312942,0,0.0575688,0,0.998342,0.017,0,-9.64905e-05
0.075924,-1.4443,0.290079,44.4451,-0.0327172,0.170799,-0.240132,0.000715627,-0.312942,0,0.057769,0,0.99833,0.017,0,0.000591272
0.077922,-1.39638,0.284109,44.2253,-0.0316316,0.192484,-0.240098,0.000715627,-0.31294,0,0.0579693,0,0.998318,0.017,0,0.00165344
0.07992,-1.48528,0.167337,44.1009,-0.0336454,0.161875,-0.240064,0.000715627,-0.312938,0,0.0581695,0,0.998307,0.017,0,0.000270269
0.081918,-1.45546,0.0612758,44.1258,-0.03297,0.1658,-0.24003,0.000715627,-0.312939,0,0.0583698,0,0.998295,0.017,0,-0.000809868
0.083916,-1.47726,0.0762695,44.0257,-0.0334637,0.169983,-0.239996,0.000715627,-0.31294,0,0.05857,0,0.998283,0.017,0,-0.00104224
0.085914,-1.32121,-0.129714,44.2431,-0.0299288,0.174532,-0.239962,0.000715627,-0.312944,0,0.0587702,0,0.998272,0.017,0,-0.00209051
0.087912,-1.43935,-0.475263,44.2188,-0.0326051,0.179117,-0.239928,0.000715627,-0.312947,0,0.0589704,0,0.99826,0.017,0,-0.00135974
0.08991,-1.45112,-0.649976,44.5054,-0.0328717,0.185412,-0.239894,0.000715627,-0.312948,0,0.0591707,0,0.998248,0.017,0,0.000612916
0.091908,-1.48406,-0.707787,44.0771,-0.0336178,0.200091,-0.23986,0.000715627,-0.312947,0,0.0593709,0,0.998236,0.017,0,0.000177897
0.093906,-1.59095,-0.546829,43.9898,-0.0360392,0.216082,-0.239826,0.000715627,-0.312948,0,0.0595711,0,0.998224,0.017,0,-0.00217725
0.095904,-1.51004,-0.652402,43.9262,-0.0342064,0.232808,-0.239792,0.000715627,-0.312953,0,0.0597713,0,0.998212,0.017,0,-0.00245418
0.097902,-1.58841,-0.966163,44.5544,-0.0359816,0.250081,-0.239758,0.000715627,-0.312956,0,0.0599715,0,0.9982,0.017,0,-0.000854763
0.0999,-1.49361,-1.06345,44.3895,-0.0338341,0.250551,-0.239724,0.000715627,-0.312956,0,0.0601717,0,0.998188,0.017,0,0.000336143
0.101898,-1.22079,-1.35314,44.1202,-0.0276541,0.265854,-0.23969,0.000715627,-0.312957,0,0.060372,0,0.998176,0.017,0,-0.000889044
0.103896,-1.29223,-1.56837,43.9594,-0.0292725,0.17966,-0.239656,0.000715627,-0.31296,0,0.0605722,0,0.998164,0.017,0,-0.00217539
0.105894,-1.2595,-1.76524,44.58,-0.028531,0.181893,-0.239623,0.000715627,-0.312963,0,0.0607724,0,0.998152,0.017,0,-0.00023425
0.107892,-1.29368,-1.8238,44.1406,-0.0293053,0.186026,-0.239589,0.000715627,-0.31296,0,0.0609726,0,0.998139,0.017,0,0.00227326
0.10989,-1.36905,-1.85167,43.9199,-0.0310126,0.192047,-0.239555,0.000715627,-0.312956,0,0.0611728,0,0.998127,0.017,0,0.00185151
0.111888,-1.67711,-1.80776,44.3117,-0.0379909,0.199702,-0.239521,0.000715627,-0.312953,0,0.061373,0,0.998115,0.017,0,0.00102831
0.113886,-2.03545,-1.61268,44.2171,-0.0461082,0.200861,-0.239487,0.000715627,-0.312951,0,0.0615732,0,0.998103,0.017,0,0.0011
0.115884,-2.30776,-1.41931,43.9931,-0.0522768,0.213518,-0.239453,0.000715627,-0.312949,0,0.0617733,0,0.99809,0.017,0,0.00112641
0.117882,-2.45272,-1.27791,43.9973,-0.0555605,0.231649,-0.239419,0.000715627,-0.312947,0,0.0619735,0,0.998078,0.017,0,0.000665001
0.11988,-2.69167,-1.40429,44.2548,-0.0609735,0.186053,-0.239385,0.000715627,-0.312945,0,0.0621737,0,0.998065,0.017,0,0.000862921
0.121878,-2.73243,-1.75227,44.0679,-0.0618967,0.187393,-0.239351,0.000715627,-0.312944,0,0.0623739,0,0.998053,0.017,0,0.00047422
0.123876,-2.77295,-1.85983,44.3032,-0.0628146,0.198316,-0.239317,0.000715627,-0.312943,0,0.0625741,0,0.99804,0.017,0,0.000409097
0.125874,-2.76786,-1.84854,43.8624,-0.0626994,0.208777,-0.239283,0.000715627,-0.312943,0,0.0627743,0,0.998028,0.017,0,0.000381969
0.127872,-2.8211,-1.90524,44.1907,-0.0639052,0.218426,-0.239249,0.000715627,-0.312942,0,0.0629746,0,0.998015,0.017,0,-0.00035852
0.12987,-2.61378,-1.65964,44.01,-0.0592089,0.227121,-0.239215,0.000715627,-0.312944,0,0.0631749,0,0.998003,0.017,0,-0.00151909
0.131868,-2.51704,-1.40185,44.0199,-0.0570177,0.234536,-0.239181,0.000715627,-0.312948,0,0.0633752,0,0.99799,0.017,0,-0.00255657
0.133866,-2.17074,-1.08406,44.3621,-0.049173,0.239848,-0.239147,0.000715627,-0.312953,0,0.0635755,0,0.997977,0.017,0,-0.00165407
0.135864,-2.08955,-1.05323,44.5614,-0.0473337,0.227328,-0.239113,0.000715627,-0.312953,0,0.0637758,0,0.997964,0.017,0,0.00128328
0.137862,-2.04914,-1.07136,44.075,-0.0464185,0.212182,-0.239079,0.000715627,-0.312949,0,0.063976,0,0.997951,0.017,0,0.00239613
0.13986,-2.17358,-1.02015,43.8322,-0.0492373,0.194882,-0.239045,0.000715627,-0.312946,0,0.0641763,0,0.997939,0.017,0,0.000982652
0.141858,-2.40691,-1.05892,44.2984,-0.0545229,0.185181,-0.239011,0.000715627,-0.312945,0,0.0643765,0,0.997926,0.017,0,0.00011751
0.143856,-2.70579,-1.11647,44.23,-0.0612933,0.20248,-0.238977,0.000715627,-0.312944,0,0.0645768,0,0.997913,0.017,0,0.000656292
0.145854,-2.82891,-1.1053,44.0024,-0.0640823,0.204976,-0.238943,0.000715627,-0.312942,0,0.0647771,0,0.9979,0.017,0,0.00155548
0.147852,-2.97274,-1.05545,44.0285,-0.0673403,0.22167,-0.238909,0.000715627,-0.312941,0,0.0649774,0,0.997887,0.017,0,-0.000415948
0.14985,-2.89316,-1.03916,43.9475,-0.0655377,0.197641,-0.238875,0.000715627,-0.312942,0,0.0651776,0,0.997874,0.017,0,-0.00118757
0.151848,-2.96673,-0.979073,44.244,-0.0672041,0.195798,-0.238841,0.000715627,-0.312944,0,0.0653778,0,0.997861,0.017,0,-0.000356745
0.153846,-3.01457,-0.813537,44.3303,-0.068288,0.193934,-0.238807,0.000715627,-0.312944,0,0.065578,0,0.997847,0.017,0,0.000642894
0.155844,-2.73348,-0.574685,44.0485,-0.0619205,0.192177,-0.238773,0.000715627,-0.312942,0,0.0657782,0,0.997834,0.017,0,0.000462189
0.157842,-2.93192,-0.337092,44.3791,-0.0664157,0.190772,-0.238739,0.000715627,-0.312942,0,0.0659783,0,0.997821,0.017,0,6.47324e-05
0.15984,-2.88259,-0.169346,44.151,-0.0652982,0.189715,-0.238705,0.000715627,-0.312941,0,0.0661785,0,0.997808,0.017,0,0.000975911
0.161838,-2.90718,0.219777,43.982,-0.0658553,0.174838,-0.238672,0.000715627,-0.312939,0,0.0663787,0,0.997795,0.017,0,0.000651018
0.163836,-2.97703,0.590763,43.8453,-0.0674376,0.174712,-0.238638,0.000715627,-0.312939,0,0.0665789,0,0.997781,0.017,0,-0.000335228
0.165834,-2.86794,0.699396,43.6986,-0.0649664,0.177268,-0.238604,0.000715627,-0.312942,0,0.0667791,0,0.997768,0.017,0,-0.00293645
0.167832,-2.73886,0.690352,44.2632,-0.0620423,0.180665,-0.23857,0.000715627,-0.31295,0,0.0669793,0,0.997754,0.017,0,-0.00411809
0.16983,-2.34152,0.871147,44.4565,-0.0530415,0.192714,-0.238536,0.000715627,-0.312958,0,0.0671795,0,0.997741,0.017,0,-0.00324474
0.171828,-2.15594,1.09483,44.5493,-0.0488377,0.185223,-0.238502,0.000715627,-0.312961,0,0.0673797,0,0.997727,0.017,0,-0.000214118
0.173826,-2.20927,1.06018,44.1843,-0.0500457,0.192233,-0.238468,0.000715627,-0.31296,0,0.0675799,0,0.997714,0.017,0,0.00179322
0.175824,-2.61257,1.02911,44.0103,-0.0591815,0.197251,-0.238434,0.000715627,-0.312956,0,0.0677801,0,0.9977,0.017,0,0.00138563
0.177822,-3.02997,0.738076,43.6511,-0.0686368,0.178067,-0.2384,0.000715627,-0.312956,0,0.0679802,0,0.997687,0.017,0,-0.00136668
0.17982,-3.21547,0.706652,44.2384,-0.0728388,0.171671,-0.238366,0.000715627,-0.31296,0,0.0681804,0,0.997673,0.017,0,-0.00216098
0.181818,-2.9597,0.550739,44.594,-0.067045,0.162414,-0.238332,0.000715627,-0.312962,0,0.0683806,0,0.997659,0.017,0,0.000161952
0.183816,-2.63259,0.780115,44.0663,-0.059635,0.180431,-0.238298,0.000715627,-0.31296,0,0.0685808,0,0.997646,0.017,0,0.00214907
0.185814,-2.6278,0.835121,43.9758,-0.0595265,0.199327,-0.238264,0.000715627,-0.312956,0,0.068781,0,0.997632,0.017,0,0.00134413
0.187812,-2.59566,0.77791,43.9782,-0.0587985,0.218347,-0.23823,0.000715627,-0.312955,0,0.0689811,0,0.997618,0.017,0,-3.34263e-05
0.18981,-2.59548,0.835917,44.3645,-0.0587944,0.174128,-0.238196,0.000715627,-0.312954,0,0.0691812,0,0.997604,0.017,0,0.000770549
0.191808,-2.55435,0.754721,44.1389,-0.0578627,0.192738,-0.238162,0.000715627,-0.312951,0,0.0693814,0,0.99759,0.017,0,0.00195546
0.193806,-2.67582,0.798704,44.2996,-0.0606144,0.152825,-0.238128,0.000715627,-0.312947,0,0.0695816,0,0.997576,0.017,0,0.00226601
0.195804,-2.77445,0.843474,44.0007,-0.0628486,0.141406,-0.238094,0.000715627,-0.312942,0,0.0697817,0,0.997562,0.017,0,0.00238315
0.197802,-2.98425,0.933467,43.9881,-0.067601,0.159164,-0.23806,0.000715627,-0.312938,0,0.0699818,0,0.997548,0.017,0,0.00199951
0.1998,-3.26683,0.984412,44.2284,-0.0740022,0.176271,-0.238026,0.000715627,-0.312934,0,0.0701819,0,0.997534,0.017,0,0.002145
0.201798,-2.7212,0.879127,43.5055,-0.0616424,0.193805,-0.237992,0.000715627,-0.312931,0,0.0703821,0,0.99752,0.017,0,-0.000114813
0.203796,-2.91846,0.987728,44.3609,-0.0661108,0.211136,-0.237958,0.000715627,-0.312932,0,0.0705822,0,0.997506,0.017,0,-0.000263307
0.205794,-2.98495,1.01824,44.4506,-0.067617,0.173299,-0.237924,0.000715627,-0.312932,0,0.0707823,0,0.997492,0.017,0,0.0012903
0.207792,-2.94111,1.10395,44.2064,-0.0666237,0.184034,-0.23789,0.000715627,-0.312927,0,0.0709824,0,0.997478,0.017,0,0.00325706
0.20979,-3.13994,1.13412,43.9392,-0.0711278,0.15203,-0.237856,0.000715627,-0.31292,0,0.0711825,0,0.997463,0.017,0,0.00257365
0.211788,-3.48526,1.13111,44.0862,-0.0789504,0.171166,-0.237822,0.000715627,-0.312917,0,0.0713826,0,0.997449,0.017,0,0.0010907
0.213786,-3.84816,1.06075,44.3025,-0.087171,0.190616,-0.237788,0.000715627,-0.312915,0,0.0715827,0,0.997435,0.017,0,0.000669171
0.215784,-3.73674,0.99906,44.2961,-0.0846469,0.159459,-0.237754,0.000715627,-0.312912,0,0.0717828,0,0.99742,0.017,0,0.00216909
0.217782,-3.57459,0.952787,44.1602,-0.0809738,0.175159,-0.23772,0.000715627,-0.312907,0,0.0719829,0,0.997406,0.017,0,0.00280927
0.21978,-3.67967,1.13656,44.0615,-0.0833542,0.191625,-0.237687,0.000715627,-0.312903,0,0.072183,0,0.997391,0.017,0,0.00132244
0.221778,-4.01772,1.12735,44.2108,-0.091012,0.208651,-0.237653,0.000715627,-0.312901,0,0.0723831,0,0.997377,0.017,0,0.000491484
0.223776,-4.3358,1.25719,44.3112,-0.0982172,0.182824,-0.237619,0.000715627,-0.3129,0,0.0725832,0,0.997362,0.017,0,0.00112273
0.225774,-4.50464,1.30261,44.14,-0.102042,0.197182,-0.237585,0.000715627,-0.312897,0,0.0727832,0,0.997348,0.017,0,0.00174942
0.227772,-4.76769,1.27136,44.0538,-0.108001,0.2117,-0.237551,0.000715627,-0.312893,0,0.0729833,0,0.997333,0.017,0,0.00215203
0.22977,-4.88811,1.1823,43.8181,-0.110729,0.226669,-0.237517,0.000715627,-0.312889,0,0.0731833,0,0.997319,0.017,0,0.000946519
0.231768,-5.28799,1.2263,44.1624,-0.119787,0.239632,-0.237483,0.000715627,-0.312889,0,0.0733834,0,0.997304,0.017,0,-0.000683016
0.233766,-5.23322,1.41361,44.021,-0.118546,0.1721,-0.237449,0.000715627,-0.312891,0,0.0735835,0,0.997289,0.017,0,-0.000664737
0.235764,-5.02298,1.45495,44.2496,-0.113784,0.182634,-0.237415,0.000715627,-0.312892,0,0.0737835,0,0.997274,0.017,0,0.000265002
0.237762,-4.8127,1.55497,44.152,-0.10902,0.198726,-0.237381,0.000715627,-0.312891,0,0.0739836,0,0.997259,0.017,0,0.000620357
0.23976,-4.79768,1.69763,44.0845,-0.10868,0.219524,-0.237347,0.000715627,-0.312889,0,0.0741837,0,0.997245,0.017,0,0.00123537
0.241758,-4.8689,1.83784,44.1604,-0.110293,0.240094,-0.237313,0.000715627,-0.312885,0,0.0743837,0,0.99723,0.017,0,0.0027276
0.243756,-4.95249,1.97952,44.2245,-0.112187,0.11842,-0.237279,0.000715627,-0.312879,0,0.0745837,0,0.997215,0.017,0,0.00300922
0.245754,-4.95817,1.98264,44.0449,-0.112316,0.119335,-0.237245,0.000715627,-0.312874,0,0.0747838,0,0.9972,0.017,0,0.00186388
0.247752,-4.9678,1.90243,43.9543,-0.112534,0.131158,-0.237211,0.000715627,-0.312871,0,0.0749838,0,0.997185,0.017,0,0.00109274
0.24975,-4.87093,2.00787,44.3424,-0.110339,0.131085,-0.237177,0.000715627,-0.312869,0,0.0751838,0,0.99717,0.017,0,0.00179012
0.251748,-5.02721,2.23688,44.0223,-0.113879,0.139226,-0.237143,0.000715627,-0.312864,0,0.0753838,0,0.997155,0.017,0,0.00322893
0.253746,-5.27284,2.34905,44.0619,-0.119444,0.154928,-0.237109,0.000715627,-0.312858,0,0.0755839,0,0.99714,0.017,0,0.00224676
0.255744,-5.29579,2.25781,43.8508,-0.119964,0.168613,-0.237075,0.000715627,-0.312855,0,0.0757839,0,0.997124,0.017,0,0.000329943
0.257742,-5.25891,2.11527,44.5354,-0.119128,0.183754,-0.237041,0.000715627,-0.312855,0,0.0759839,0,0.997109,0.017,0,0.000548548
0.25974,-4.87326,2.05317,44.3236,-0.110392,0.198716,-0.237007,0.000715627,-0.312852,0,0.0761839,0,0.997094,0.017,0,0.00220113
0.261738,-4.73399,2.12138,44.0218,-0.107237,0.158954,-0.236973,0.000715627,-0.312847,0,0.0763839,0,0.997078,0.017,0,0.00285474
0.263736,-5.02972,2.06918,43.9604,-0.113936,0.174236,-0.236939,0.000715627,-0.312843,0,0.0765839,0,0.997063,0.017,0,0.00148249
0.265734,-5.24088,1.94716,44.2358,-0.11872,0.188787,-0.236905,0.000715627,-0.312841,0,0.0767839,0,0.997048,0.017,0,0.000762624
0.267732,-5.10231,1.92972,44.1916,-0.115581,0.202651,-0.236871,0.000715627,-0.312839,0,0.0769839,0,0.997032,0.017,0,0.00135623
0.26973,-4.97687,1.88785,44.438,-0.112739,0.183833,-0.236837,0.000715627,-0.312834,0,0.0771839,0,0.997017,0.017,0,0.00315175
0.271728,-5.1199,1.99859,44.2638,-0.115979,0.174653,-0.236803,0.000715627,-0.312827,0,0.0773839,0,0.997001,0.017,0,0.00415886
0.273726,-5.26674,2.15614,43.9673,-0.119305,0.16296,-0.236769,0.000715627,-0.312819,0,0.0775839,0,0.996986,0.017,0,0.00312345
0.275724,-5.25277,2.31625,43.7909,-0.118989,0.182008,-0.236735,0.000715627,-0.312815,0,0.0777839,0,0.99697,0.017,0,0.000979051
0.277722,-5.18756,2.51871,44.0509,-0.117512,0.182772,-0.236702,0.000715627,-0.312814,0,0.0779839,0,0.996955,0.017,0,0.000253367
0.27972,-5.05046,2.54832,44.4269,-0.114406,0.181879,-0.236668,0.000715627,-0.312812,0,0.0781839,0,0.996939,0.017,0,0.00200779
0.281718,-5.03971,2.45233,43.9525,-0.114163,0.198908,-0.236634,0.000715627,-0.312807,0,0.0783838,0,0.996923,0.017,0,0.00237731
0.283716,-4.74898,2.63351,43.8653,-0.107577,0.216209,-0.2366,0.000715627,-0.312801,0,0.0785838,0,0.996908,0.017,0,0.00253867
0.285714,-4.94253,2.61188,44.316,-0.111961,0.233641,-0.236566,0.000715627,-0.312797,0,0.0787838,0,0.996892,0.017,0,0.00211664
0.287712,-4.86898,2.60839,44.1302,-0.110295,0.251074,-0.236532,0.000715627,-0.312793,0,0.0789838,0,0.996876,0.017,0,0.00187539
0.28971,-4.92089,2.37446,44.2011,-0.111471,0.174964,-0.236498,0.000715627,-0.312789,0,0.0791838,0,0.99686,0.017,0,0.0019916
0.291708,-4.77782,2.34464,44.1833,-0.10823,0.182455,-0.236464,0.000715627,-0.312786,0,0.0793837,0,0.996844,0.017,0,0.00143282
0.293706,-4.84947,2.34351,44.2004,-0.109853,0.189101,-0.23643,0.000715627,-0.312782,0,0.0795837,0,0.996828,0.017,0,0.00192827
0.295704,-4.82456,2.35108,44.3874,-0.109289,0.183588,-0.236396,0.000715627,-0.312778,0,0.0797837,0,0.996812,0.017,0,0.00260623
0.297702,-4.70546,2.32894,44.0087,-0.106591,0.17775,-0.236362,0.000715627,-0.312773,0,0.0799836,0,0.996796,0.017,0,0.00216418
0.2997,-4.64991,2.36869,44.0956,-0.105333,0.180216,-0.236328,0.000715627,-0.31277,0,0.0801836,0,0.99678,0.017,0,0.00155207
0.301698,-4.41596,2.41899,44.0372,-0.100033,0.18644,-0.236294,0.000715627,-0.312767,0,0.0803835,0,0.996764,0.017,0,0.00135111
0.303696,-4.46084,2.37002,44.2915,-0.10105,0.189046,-0.23626,0.000715627,-0.312763,0,0.0805835,0,0.996748,0.017,0,0.00249835
0.305694,-4.28618,2.46088,44.0578,-0.0970933,0.190447,-0.236226,0.000715627,-0.312758,0,0.0807834,0,0.996732,0.017,0,0.00291035
0.307692,-4.32524,2.34853,43.9163,-0.0979781,0.190322,-0.236192,0.000715627,-0.312753,0,0.0809834,0,0.996715,0.017,0,0.00213486
0.30969,-4.47542,2.24679,44.3105,-0.10138,0.188662,-0.236158,0.000715627,-0.312751,0,0.0811834,0,0.996699,0.017,0,0.000494201
0.311688,-4.63359,2.1152,44.4444,-0.104963,0.20283,-0.236124,0.000715627,-0.312749,0,0.0813833,0,0.996683,0.017,0,0.0015684
0.313686,-4.68034,2.01333,44.1435,-0.106022,0.202545,-0.23609,0.000715627,-0.312744,0,0.0815832,0,0.996667,0.017,0,0.00299682
0.315684,-4.38861,2.13605,43.7863,-0.0994135,0.202344,-0.236056,0.000715627,-0.312739,0,0.0817832,0,0.99665,0.017,0,0.00164683
0.317682,-4.09701,2.0826,44.1152,-0.0928079,0.204079,-0.236022,0.000715627,-0.312737,0,0.0819831,0,0.996634,0.017,0,1.61344e-05
0.31968,-4.04637,1.97975,44.2796,-0.0916608,0.204349,-0.235988,0.000715627,-0.312737,0,0.082183,0,0.996617,0.017,0,-2.15416e-05
0.321678,-3.76656,1.81857,44.2446,-0.0853224,0.204524,-0.235954,0.000715627,-0.312736,0,0.082383,0,0.996601,0.017,0,0.00117296
0.323676,-3.69598,1.80162,44.0938,-0.0837235,0.201289,-0.23592,0.000715627,-0.312733,0,0.0825829,0,0.996584,0.017,0,0.00156932
0.325674,-3.75347,1.73247,44.0209,-0.085026,0.200073,-0.235886,0.000715627,-0.312731,0,0.0827828,0,0.996568,0.017,0,0.000594059
0.327672,-3.9881,1.73048,44.1321,-0.090341,0.198574,-0.235852,0.000715627,-0.312731,0,0.0829828,0,0.996551,0.017,0,0.000260216
0.32967,-4.04397,1.697,44.2721,-0.0916066,0.196993,-0.235818,0.000715627,-0.312729,0,0.0831827,0,0.996534,0.017,0,0.00128115
0.331668,-4.0326,1.63226,43.9733,-0.0913489,0.195745,-0.235784,0.000715627,-0.312726,0,0.0833826,0,0.996518,0.017,0,0.0020219
0.333666,-4.1559,1.49063,43.8392,-0.094142,0.195645,-0.235751,0.000715627,-0.312723,0,0.0835825,0,0.996501,0.017,0,-0.000371983
0.335664,-4.50661,1.2633,44.0771,-0.102087,0.198549,-0.235717,0.000715627,-0.312725,0,0.0837824,0,0.996484,0.017,0,-0.0009432
0.337662,-4.56038,1.04806,44.3248,-0.103305,0.206413,-0.235683,0.000715627,-0.312726,0,0.0839824,0,0.996467,0.017,0,-0.000170251
0.33966,-4.69337,0.926749,43.9576,-0.106317,0.214866,-0.235649,0.000715627,-0.312725,0,0.0841823,0,0.99645,0.017,0,0.00138543
0.341658,-4.68121,0.65091,43.9634,-0.106042,0.222917,-0.235615,0.000715627,-0.312723,0,0.0843822,0,0.996433,0.017,0,0.000247984
0.343656,-4.44254,0.773143,43.8007,-0.100635,0.230596,-0.235581,0.000715627,-0.312726,0,0.0845821,0,0.996417,0.017,0,-0.00295644
0.345654,-4.17194,0.992378,44.1625,-0.0945055,0.238133,-0.235547,0.000715627,-0.312733,0,0.084782,0,0.9964,0.017,0,-0.00369211
0.347652,-3.99102,1.13921,44.7245,-0.0904071,0.244444,-0.235513,0.000715627,-0.312739,0,0.0849819,0,0.996383,0.017,0,-0.00129014
0.34965,-3.93003,1.28164,44.3625,-0.0890255,0.205908,-0.235479,0.000715627,-0.312737,0,0.0851818,0,0.996365,0.017,0,0.0024646
0.351648,-3.86076,1.32401,43.813,-0.0874564,0.200695,-0.235445,0.000715627,-0.312731,0,0.0853817,0,0.996348,0.017,0,0.00241119
