t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.045954,-2.08617,3.91367,44.092,-0.0472572,0.0714016,-0.239831,0.00148725,-0.339512,0,0.0547652,0,0.998499,0.017,0,0.00264706
0.047952,-2.50375,4.05592,43.8859,-0.0567166,0.0967199,-0.239797,0.00148725,-0.339508,0,0.0549654,0,0.998488,0.017,0,0.001965
0.04995,-3.09416,4.23964,44.132,-0.0700909,0.0893217,-0.239764,0.00148725,-0.339505,0,0.0551657,0,0.998477,0.017,0,0.000997915
0.051948,-3.30203,4.36286,44.3572,-0.0747997,0.10681,-0.23973,0.00148725,-0.339503,0,0.055366,0,0.998466,0.017,0,0.00120923
0.053946,-3.33272,4.31756,44.0179,-0.0754948,0.102007,-0.239696,0.00148725,-0.3395,0,0.0555663,0,0.998455,0.017,0,0.00149314
0.055944,-3.10481,4.1225,44.0065,-0.070332,0.0961995,-0.239662,0.00148725,-0.339498,0,0.0557665,0,0.998444,0.017,0,0.000135453
0.057942,-2.91214,3.87784,44.2828,-0.0659676,0.0808883,-0.239628,0.00148725,-0.339498,0,0.0559668,0,0.998433,0.017,0,-0.000258893
0.05994,-2.71943,3.71097,44.2528,-0.0616023,0.0874689,-0.239594,0.00148725,-0.339497,0,0.056167,0,0.998421,0.017,0,0.00152412
0.061938,-2.65212,3.71781,44.1841,-0.0600774,0.0704648,-0.23956,0.00148725,-0.339493,0,0.0563673,0,0.99841,0.017,0,0.00282062
0.063936,-2.82361,3.81452,44.228,-0.0639623,0.0760823,-0.239526,0.00148725,-0.339488,0,0.0565676,0,0.998399,0.017,0,0.00205433
0.065934,-3.11408,3.8653,44.2142,-0.0705422,0.079689,-0.239492,0.00148725,-0.339483,0,0.0567678,0,0.998387,0.017,0,0.00285133
0.067932,-3.44431,4.01073,44.0607,-0.0780227,0.0934236,-0.239458,0.00148725,-0.339477,0,0.0569681,0,0.998376,0.017,0,0.00294213
0.06993,-3.74878,4.07111,44.2587,-0.0849196,0.101787,-0.239424,0.00148725,-0.339471,0,0.0571683,0,0.998365,0.017,0,0.00273867
0.071928,-4.08293,4.30299,44.2214,-0.0924892,0.102247,-0.23939,0.00148725,-0.339466,0,0.0573686,0,0.998353,0.017,0,0.00260354
0.073926,-4.335,4.42848,44.2614,-0.0981992,0.117385,-0.239356,0.00148725,-0.339461,0,0.0575688,0,0.998342,0.017,0,0.00277057
0.075924,-4.39525,4.52094,44.2873,-0.0995639,0.0907976,-0.239322,0.00148725,-0.339455,0,0.057769,0,0.99833,0.017,0,0.0034498
0.077922,-4.56016,4.56411,44.1927,-0.103299,0.0738533,-0.239288,0.00148725,-0.339448,0,0.0579693,0,0.998318,0.017,0,0.00325836
0.07992,-4.6383,4.59929,44.2412,-0.10507,0.0873784,-0.239254,0.00148725,-0.339442,0,0.0581695,0,0.998307,0.017,0,0.00301329
0.081918,-4.7429,4.54362,44.1718,-0.107439,0.106418,-0.23922,0.00148725,-0.339436,0,0.0583698,0,0.998295,0.017,0,0.00315332
0.083916,-5.03455,4.56283,44.1553,-0.114046,0.0921034,-0.239186,0.00148725,-0.339429,0,0.05857,0,0.998283,0.017,0,0.00309733
0.085914,-5.32831,4.56122,44.1706,-0.1207,0.105656,-0.239152,0.00148725,-0.339423,0,0.0587702,0,0.998272,0.017,0,0.00313295
0.087912,-5.64805,4.51296,44.0867,-0.127943,0.090001,-0.239118,0.00148725,-0.339417,0,0.0589704,0,0.99826,0.017,0,0.00302728
0.08991,-5.80999,4.46376,44.1585,-0.131612,0.102457,-0.239084,0.00148725,-0.339411,0,0.0591707,0,0.998248,0.017,0,0.0022157
0.091908,-6.05096,4.29284,44.315,-0.13707,0.118169,-0.23905,0.00148725,-0.339407,0,0.0593709,0,0.998236,0.017,0,0.00204823
0.093906,-6.1517,4.14709,44.2314,-0.139352,0.133463,-0.239016,0.00148725,-0.339403,0,0.0595711,0,0.998224,0.017,0,0.00215041
0.095904,-6.0622,4.10797,44.0159,-0.137325,0.0865987,-0.238982,0.00148725,-0.339399,0,0.0597713,0,0.998212,0.017,0,0.00230931
0.097902,-6.43237,4.32895,43.8952,-0.14571,0.166163,-0.238948,0.00148725,-0.339394,0,0.0599715,0,0.9982,0.017,0,0.00174956
0.0999,-6.38441,4.29994,44.1593,-0.144624,0.0951147,-0.238914,0.00148725,-0.339393,0,0.0601717,0,0.998188,0.017,0,-7.48252e-05
0.101898,-6.2282,4.54004,44.7627,-0.141085,0.0991392,-0.23888,0.00148725,-0.339392,0,0.060372,0,0.998176,0.017,0,0.00224173
0.103896,-6.15991,4.73756,44.0624,-0.139538,0.100588,-0.238846,0.00148725,-0.339384,0,0.0605722,0,0.998164,0.017,0,0.0049203
0.105894,-6.27885,4.77251,43.8609,-0.142232,0.082199,-0.238812,0.00148725,-0.339377,0,0.0607724,0,0.998152,0.017,0,0.00196548
0.107892,-6.41161,4.86631,44.3421,-0.14524,0.0853117,-0.238779,0.00148725,-0.339375,0,0.0609726,0,0.998139,0.017,0,0.000778174
0.10989,-6.3692,4.89461,44.4377,-0.144279,0.0902875,-0.238745,0.00148725,-0.33937,0,0.0611728,0,0.998127,0.017,0,0.00421826
0.111888,-6.53226,4.95896,43.9653,-0.147973,0.106336,-0.238711,0.00148725,-0.33936,0,0.061373,0,0.998115,0.017,0,0.0046665
0.113886,-6.7569,4.9612,44.0235,-0.153061,0.113221,-0.238677,0.00148725,-0.339353,0,0.0615732,0,0.998103,0.017,0,0.00188483
0.115884,-6.92499,4.95761,44.339,-0.156869,0.120334,-0.238643,0.00148725,-0.33935,0,0.0617733,0,0.99809,0.017,0,0.00259904
0.117882,-7.04144,4.85048,44.0539,-0.159507,0.128073,-0.238609,0.00148725,-0.339342,0,0.0619735,0,0.998078,0.017,0,0.00409694
0.11988,-7.13036,4.77354,43.8475,-0.161521,0.136588,-0.238575,0.00148725,-0.339336,0,0.0621737,0,0.998065,0.017,0,0.00208871
0.121878,-7.25335,4.68992,44.1283,-0.164307,0.144755,-0.238541,0.00148725,-0.339334,0,0.0623739,0,0.998053,0.017,0,0.000530471
0.123876,-7.09142,4.84912,44.2934,-0.160639,0.151633,-0.238507,0.00148725,-0.339332,0,0.0625741,0,0.99804,0.017,0,0.00134553
0.125874,-6.93306,4.68549,44.2208,-0.157052,0.165846,-0.238473,0.00148725,-0.339327,0,0.0627743,0,0.998028,0.017,0,0.00335536
0.127872,-7.03129,4.5419,44.1979,-0.159277,0.183633,-0.238439,0.00148725,-0.33932,0,0.0629746,0,0.998015,0.017,0,0.0041292
0.12987,-7.10985,4.34222,44.0155,-0.161057,0.202034,-0.238405,0.00148725,-0.339312,0,0.0631749,0,0.998003,0.017,0,0.00293254
0.131868,-7.16838,4.13419,44.0708,-0.162383,0.22078,-0.238371,0.00148725,-0.339308,0,0.0633752,0,0.99799,0.017,0,0.00221277
0.133866,-7.33859,3.91595,44.1942,-0.166238,0.0782013,-0.238337,0.00148725,-0.339303,0,0.0635755,0,0.997977,0.017,0,0.00293666
0.135864,-7.53853,3.72669,44.1637,-0.170768,0.0880026,-0.238303,0.00148725,-0.339296,0,0.0637758,0,0.997964,0.017,0,0.00351769
0.137862,-7.62528,3.72712,43.96,-0.172733,0.0786899,-0.238269,0.00148725,-0.33929,0,0.063976,0,0.997951,0.017,0,0.0024009
0.13986,-7.45215,4.10144,43.8893,-0.168811,0.0702752,-0.238235,0.00148725,-0.339287,0,0.0641763,0,0.997939,0.017,0,4.88499e-05
0.141858,-7.16304,3.65568,44.3232,-0.162262,0.0740752,-0.238201,0.00148725,-0.339287,0,0.0643765,0,0.997926,0.017,0,0.000514172
0.143856,-6.84082,3.57832,44.2921,-0.154962,0.0878924,-0.238167,0.00148725,-0.339284,0,0.0645768,0,0.997913,0.017,0,0.00183499
0.145854,-6.98013,3.62519,43.9563,-0.158118,0.0647501,-0.238133,0.00148725,-0.33928,0,0.0647771,0,0.9979,0.017,0,0.00174696
0.147852,-7.06284,3.45298,44.3921,-0.159992,0.0743622,-0.238099,0.00148725,-0.339276,0,0.0649774,0,0.997887,0.017,0,0.00270975
0.14985,-7.02817,3.58169,44.0441,-0.159206,0.0849395,-0.238065,0.00148725,-0.339269,0,0.0651776,0,0.997874,0.017,0,0.00425413
0.151848,-7.15568,3.58984,43.8254,-0.162095,0.0966714,-0.238031,0.00148725,-0.339261,0,0.0653778,0,0.997861,0.017,0,0.0032436
0.153846,-7.16516,3.64698,43.9874,-0.16231,0.105004,-0.237997,0.00148725,-0.339257,0,0.065578,0,0.997847,0.017,0,0.00117185
0.155844,-7.27457,3.50569,44.5145,-0.164788,0.11266,-0.237963,0.00148725,-0.339254,0,0.0657782,0,0.997834,0.017,0,0.00207791
0.157842,-7.23764,3.57235,44.4042,-0.163951,0.125524,-0.237929,0.00148725,-0.339247,0,0.0659783,0,0.997821,0.017,0,0.00441554
0.15984,-7.36417,3.49383,43.9763,-0.166818,0.0949814,-0.237895,0.00148725,-0.339239,0,0.0661785,0,0.997808,0.017,0,0.00326603
0.161838,-7.62628,3.53989,44.0464,-0.172755,0.104796,-0.237861,0.00148725,-0.339234,0,0.0663787,0,0.997795,0.017,0,0.00229473
0.163836,-7.84034,3.63802,44.3446,-0.177604,0.115333,-0.237828,0.00148725,-0.339229,0,0.0665789,0,0.997781,0.017,0,0.0035015
0.165834,-7.98362,3.66695,44.0757,-0.18085,0.127634,-0.237794,0.00148725,-0.339221,0,0.0667791,0,0.997768,0.017,0,0.00431357
0.167832,-8.1458,3.7328,44.0881,-0.184524,0.142539,-0.23776,0.00148725,-0.339213,0,0.0669793,0,0.997754,0.017,0,0.00309132
0.16983,-8.28126,3.76491,44.2802,-0.187592,0.0879952,-0.237726,0.00148725,-0.339208,0,0.0671795,0,0.997741,0.017,0,0.00264663
0.171828,-8.37516,3.83068,44.317,-0.189719,0.0991614,-0.237692,0.00148725,-0.339201,0,0.0673797,0,0.997727,0.017,0,0.00390265
0.173826,-8.49885,3.84975,44.0371,-0.192521,0.111444,-0.237658,0.00148725,-0.339193,0,0.0675799,0,0.997714,0.017,0,0.00404094
0.175824,-8.63912,3.77842,44.0776,-0.195699,0.125657,-0.237624,0.00148725,-0.339187,0,0.0677801,0,0.9977,0.017,0,0.00245767
0.177822,-8.848,3.90515,44.2657,-0.20043,0.0892605,-0.23759,0.00148725,-0.339182,0,0.0679802,0,0.997687,0.017,0,0.00289698
0.17982,-9.0402,3.98435,44.1524,-0.204784,0.087314,-0.237556,0.00148725,-0.339175,0,0.0681804,0,0.997673,0.017,0,0.00392459
0.181818,-9.28806,4.03368,44.0631,-0.210399,0.0952408,-0.237522,0.00148725,-0.339167,0,0.0683806,0,0.997659,0.017,0,0.00366993
0.183816,-9.47086,4.00935,43.8673,-0.21454,0.0929687,-0.237488,0.00148725,-0.339161,0,0.0685808,0,0.997646,0.017,0,0.0025747
0.185814,-9.78924,4.20932,43.9229,-0.221752,0.0998685,-0.237454,0.00148725,-0.339157,0,0.068781,0,0.997632,0.017,0,0.0010627
0.187812,-10.0486,4.00186,43.9251,-0.227628,0.107579,-0.23742,0.00148725,-0.339156,0,0.0689811,0,0.997618,0.017,0,0.000244776
0.18981,-9.8577,4.0959,44.3548,-0.223303,0.11726,-0.237386,0.00148725,-0.339155,0,0.0691812,0,0.997604,0.017,0,0.000861672
0.191808,-9.3941,3.79606,43.7569,-0.212801,0.128066,-0.237352,0.00148725,-0.339153,0,0.0693814,0,0.99759,0.017,0,0.000282439
0.193806,-9.3682,3.83428,44.4658,-0.212214,0.139595,-0.237318,0.00148725,-0.339153,0,0.0695816,0,0.997576,0.017,0,0.00021244
0.195804,-9.32074,3.86322,44.194,-0.211139,0.106075,-0.237284,0.00148725,-0.33915,0,0.0697817,0,0.997562,0.017,0,0.00274397
0.197802,-9.16626,3.77477,43.9206,-0.20764,0.091658,-0.23725,0.00148725,-0.339144,0,0.0699818,0,0.997548,0.017,0,0.00312225
0.1998,-9.23882,3.84363,44.2251,-0.209284,0.0841801,-0.237216,0.00148725,-0.339138,0,0.0701819,0,0.997534,0.017,0,0.00264126
0.201798,-9.01962,3.83112,43.936,-0.204318,0.0500551,-0.237182,0.00148725,-0.339133,0,0.0703821,0,0.99752,0.017,0,0.00140569
0.203796,-9.22098,4.04857,44.3187,-0.208879,0.0571346,-0.237148,0.00148725,-0.339131,0,0.0705822,0,0.997506,0.017,0,0.00167322
0.205794,-9.27926,4.05508,44.3418,-0.210199,0.0624731,-0.237114,0.00148725,-0.339126,0,0.0707823,0,0.997492,0.017,0,0.00356965
0.207792,-9.18818,4.04937,43.976,-0.208136,0.0771539,-0.23708,0.00148725,-0.339118,0,0.0709824,0,0.997478,0.017,0,0.00352796
0.20979,-9.29646,3.98344,44.1666,-0.210589,0.0538891,-0.237046,0.00148725,-0.339112,0,0.0711825,0,0.997463,0.017,0,0.00292042
0.211788,-9.41923,3.95173,44.3802,-0.21337,0.0559729,-0.237012,0.00148725,-0.339105,0,0.0713826,0,0.997449,0.017,0,0.00434004
0.213786,-9.56899,3.94215,44.0731,-0.216763,0.0603335,-0.236978,0.00148725,-0.339095,0,0.0715827,0,0.997435,0.017,0,0.00467755
0.215784,-9.73998,3.94923,44.006,-0.220636,0.0669514,-0.236944,0.00148725,-0.339087,0,0.0717828,0,0.99742,0.017,0,0.00346794
0.217782,-9.79461,3.98962,44.2088,-0.221874,0.0745856,-0.23691,0.00148725,-0.339081,0,0.0719829,0,0.997406,0.017,0,0.00295226
0.21978,-9.83106,4.00299,44.2875,-0.222699,0.0836338,-0.236876,0.00148725,-0.339075,0,0.072183,0,0.997391,0.017,0,0.00306612
0.221778,-9.98719,4.07574,44.2879,-0.226236,0.0941209,-0.236843,0.00148725,-0.339068,0,0.0723831,0,0.997377,0.017,0,0.00413047
0.223776,-10.0228,4.17933,44.0638,-0.227042,0.0635939,-0.236809,0.00148725,-0.33906,0,0.0725832,0,0.997362,0.017,0,0.00370108
0.225774,-10.0287,4.32455,44.0616,-0.227175,0.0714884,-0.236775,0.00148725,-0.339054,0,0.0727832,0,0.997348,0.017,0,0.00308931
0.227772,-10.2059,4.48598,44.2885,-0.231189,0.0511833,-0.236741,0.00148725,-0.339047,0,0.0729833,0,0.997333,0.017,0,0.00376892
0.22977,-10.3622,4.57514,44.0833,-0.234732,0.0570859,-0.236707,0.00148725,-0.339038,0,0.0731833,0,0.997319,0.017,0,0.00487063
0.231768,-10.6186,4.62567,44.0509,-0.240539,0.0654827,-0.236673,0.00148725,-0.339029,0,0.0733834,0,0.997304,0.017,0,0.00427708
0.233766,-10.734,4.70123,43.988,-0.243152,0.0503382,-0.236639,0.00148725,-0.339022,0,0.0735835,0,0.997289,0.017,0,0.00295945
0.235764,-10.8753,4.64245,44.0484,-0.246353,0.0608427,-0.236605,0.00148725,-0.339016,0,0.0737835,0,0.997274,0.017,0,0.00302812
0.237762,-11.229,4.62319,44.1276,-0.254367,0.0698728,-0.236571,0.00148725,-0.339011,0,0.0739836,0,0.997259,0.017,0,0.001457
0.23976,-11.5719,4.53348,44.0801,-0.262134,0.0809063,-0.236537,0.00148725,-0.339009,0,0.0741837,0,0.997245,0.017,0,0.000758974
0.241758,-11.6619,4.56596,44.2416,-0.264174,0.0950147,-0.236503,0.00148725,-0.339006,0,0.0743837,0,0.99723,0.017,0,0.00240655
0.243756,-11.6514,4.64421,44.2665,-0.263934,0.110767,-0.236469,0.00148725,-0.338999,0,0.0745837,0,0.997215,0.017,0,0.00407012
0.245754,-11.7082,4.88797,43.8998,-0.265221,0.0847872,-0.236435,0.00148725,-0.338992,0,0.0747838,0,0.9972,0.017,0,0.00233013
0.247752,-11.8448,5.09266,44.1635,-0.268316,0.0976694,-0.236401,0.00148725,-0.338989,0,0.0749838,0,0.997185,0.017,0,0.00173692
0.24975,-11.8719,5.28007,44.3928,-0.268931,0.0757958,-0.236367,0.00148725,-0.338984,0,0.0751838,0,0.99717,0.017,0,0.00278444
0.251748,-11.8293,5.37654,44.078,-0.267964,0.0809755,-0.236333,0.00148725,-0.338977,0,0.0753838,0,0.997155,0.017,0,0.00402045
0.253746,-11.968,5.34902,44.0094,-0.271106,0.0999531,-0.236299,0.00148725,-0.338969,0,0.0755839,0,0.99714,0.017,0,0.0036625
0.255744,-12.0095,5.18801,43.9233,-0.272047,0.0682783,-0.236265,0.00148725,-0.338963,0,0.0757839,0,0.997124,0.017,0,0.00277837
0.257742,-12.1986,5.10861,44.2176,-0.27633,0.0730099,-0.236231,0.00148725,-0.338957,0,0.0759839,0,0.997109,0.017,0,0.00300855
0.25974,-12.3532,5.08962,44.258,-0.279833,0.0855489,-0.236197,0.00148725,-0.338951,0,0.0761839,0,0.997094,0.017,0,0.00321253
0.261738,-12.208,4.86636,44.0121,-0.276543,0.0815039,-0.236163,0.00148725,-0.338945,0,0.0763839,0,0.997078,0.017,0,0.00263377
0.263736,-12.3491,4.93821,44.2479,-0.279741,0.0939498,-0.236129,0.00148725,-0.33894,0,0.0765839,0,0.997063,0.017,0,0.0025138
0.265734,-12.4934,4.86671,44,-0.283009,0.0985841,-0.236095,0.00148725,-0.338936,0,0.0767839,0,0.997048,0.017,0,0.0012282
0.267732,-12.3414,4.88265,44.0166,-0.279565,0.111011,-0.236061,0.00148725,-0.338935,0,0.0769839,0,0.997032,0.017,0,0.000461304
0.26973,-12.0348,4.9277,44.1831,-0.272621,0.126644,-0.236027,0.00148725,-0.338933,0,0.0771839,0,0.997017,0.017,0,0.00115083
0.271728,-11.5806,4.55705,44.1879,-0.262332,0.142665,-0.235993,0.00148725,-0.338932,0,0.0773839,0,0.997001,0.017,0,0.00043937
0.273726,-11.2124,4.28972,44.3523,-0.253991,0.0998595,-0.235959,0.00148725,-0.33893,0,0.0775839,0,0.996986,0.017,0,0.00164665
0.275724,-11.2202,4.27572,44.2362,-0.254166,0.114208,-0.235925,0.00148725,-0.338925,0,0.0777839,0,0.99697,0.017,0,0.00396635
0.277722,-11.0822,4.06475,43.7825,-0.251041,0.12929,-0.235892,0.00148725,-0.338917,0,0.0779839,0,0.996955,0.017,0,0.00339188
0.27972,-11.1691,4.13873,44.2705,-0.25301,0.14083,-0.235858,0.00148725,-0.338912,0,0.0781839,0,0.996939,0.017,0,0.00228886
0.281718,-11.294,4.08366,44.1262,-0.25584,0.156638,-0.235824,0.00148725,-0.338906,0,0.0783838,0,0.996923,0.017,0,0.00334394
0.283716,-11.5007,4.02707,43.9975,-0.260522,0.147705,-0.23579,0.00148725,-0.338899,0,0.0785838,0,0.996908,0.017,0,0.0035473
0.285714,-11.7966,3.96122,44.0044,-0.267225,0.160568,-0.235756,0.00148725,-0.338893,0,0.0787838,0,0.996892,0.017,0,0.00238377
0.287712,-11.8925,3.90617,44.2285,-0.269396,0.127665,-0.235722,0.00148725,-0.338889,0,0.0789838,0,0.996876,0.017,0,0.00222235
0.28971,-12.1392,3.85998,44.2822,-0.274985,0.14264,-0.235688,0.00148725,-0.338883,0,0.0791838,0,0.99686,0.017,0,0.00324404
0.291708,-11.9159,3.80755,44.111,-0.269927,0.158807,-0.235654,0.00148725,-0.338876,0,0.0793837,0,0.996844,0.017,0,0.00336596
0.293706,-11.7349,3.83335,44.1204,-0.265825,0.087715,-0.23562,0.00148725,-0.33887,0,0.0795837,0,0.996828,0.017,0,0.00263988
0.295704,-11.4162,3.53144,44.1738,-0.258606,0.100097,-0.235586,0.00148725,-0.338866,0,0.0797837,0,0.996812,0.017,0,0.00147426
0.297702,-11.2666,3.61736,44.3319,-0.255219,0.107152,-0.235552,0.00148725,-0.338862,0,0.0799836,0,0.996796,0.017,0,0.00252034
0.2997,-11.3649,3.61634,44.1975,-0.257444,0.11649,-0.235518,0.00148725,-0.338856,0,0.0801836,0,0.99678,0.017,0,0.00364517
0.301698,-11.2547,3.61461,43.9815,-0.254949,0.0713571,-0.235484,0.00148725,-0.338849,0,0.0803835,0,0.996764,0.017,0,0.00267126
0.303696,-11.4572,3.65722,44.2828,-0.259536,0.0649312,-0.23545,0.00148725,-0.338844,0,0.0805835,0,0.996748,0.017,0,0.002648
0.305694,-11.5387,3.65674,44.2315,-0.261381,0.0697698,-0.235416,0.00148725,-0.338838,0,0.0807834,0,0.996732,0.017,0,0.00366103
0.307692,-11.601,3.64197,44.109,-0.262794,0.0745013,-0.235382,0.00148725,-0.33883,0,0.0809834,0,0.996715,0.017,0,0.00439668
0.30969,-11.6384,3.63611,44.0917,-0.263641,0.0806937,-0.235348,0.00148725,-0.338822,0,0.0811834,0,0.996699,0.017,0,0.00322449
0.311688,-11.6752,3.59043,44.2425,-0.264474,0.0921903,-0.235314,0.00148725,-0.338816,0,0.0813833,0,0.996683,0.017,0,0.00289628
0.313686,-11.8033,3.62841,44.2433,-0.267376,0.0926298,-0.23528,0.00148725,-0.33881,0,0.0815832,0,0.996667,0.017,0,0.00297683
0.315684,-11.8573,3.7663,43.9329,-0.268598,0.100152,-0.235246,0.00148725,-0.338804,0,0.0817832,0,0.99665,0.017,0,0.00286141
0.317682,-11.9931,3.79267,43.905,-0.271675,0.108169,-0.235212,0.00148725,-0.3388,0,0.0819831,0,0.996634,0.017,0,0.00181036
0.31968,-12.0834,3.67237,43.9367,-0.273721,0.0783756,-0.235178,0.00148725,-0.338797,0,0.082183,0,0.996617,0.017,0,0.000964661
0.321678,-12.1213,3.69028,44.2759,-0.27458,0.0918754,-0.235144,0.00148725,-0.338795,0,0.082383,0,0.996601,0.017,0,0.00123245
0.323676,-11.9222,3.70906,44.0124,-0.27007,0.109595,-0.23511,0.00148725,-0.338792,0,0.0825829,0,0.996584,0.017,0,0.00153647
0.325674,-11.7782,3.65697,44.0738,-0.266807,0.115178,-0.235076,0.00148725,-0.33879,0,0.0827828,0,0.996568,0.017,0,0.000876347
0.327672,-11.6052,3.49902,43.8486,-0.262889,0.133653,-0.235042,0.00148725,-0.338789,0,0.0829828,0,0.996551,0.017,0,0.000107521
0.32967,-11.9348,3.43574,44.2464,-0.270355,0.106093,-0.235008,0.00148725,-0.338789,0,0.0831827,0,0.996534,0.017,0,-0.000418698
0.331668,-11.8924,3.28928,44.2796,-0.269393,0.124286,-0.234974,0.00148725,-0.338789,0,0.0833826,0,0.996518,0.017,0,0.000878109
0.333666,-12.1457,3.09242,44.227,-0.275133,0.109658,-0.23494,0.00148725,-0.338786,0,0.0835825,0,0.996501,0.017,0,0.00223729
0.335664,-12.0145,3.11537,44.2681,-0.27216,0.0851005,-0.234907,0.00148725,-0.338781,0,0.0837824,0,0.996484,0.017,0,0.00242508
0.337662,-12.2721,3.02608,44.2038,-0.277995,0.0902488,-0.234873,0.00148725,-0.338776,0,0.0839824,0,0.996467,0.017,0,0.00283223
0.33966,-12.4119,3.01196,44.0177,-0.281162,0.0970926,-0.234839,0.00148725,-0.338771,0,0.0841823,0,0.99645,0.017,0,0.00211593
0.341658,-12.7277,2.99683,44.1935,-0.288315,0.0731582,-0.234805,0.00148725,-0.338766,0,0.0843822,0,0.996433,0.017,0,0.00210535
0.343656,-12.7265,2.70626,43.9416,-0.288289,0.0875241,-0.234771,0.00148725,-0.338763,0,0.0845821,0,0.996417,0.017,0,0.00132122
0.345654,-12.9337,2.50858,44.208,-0.292982,0.107689,-0.234737,0.00148725,-0.338761,0,0.084782,0,0.9964,0.017,0,0.000356022
0.347652,-13.0109,2.45432,44.211,-0.29473,0.0692788,-0.234703,0.00148725,-0.338759,0,0.0849819,0,0.996383,0.017,0,0.00164402
0.34965,-12.9919,2.42213,44.1429,-0.2943,0.0822056,-0.234669,0.00148725,-0.338755,0,0.0851818,0,0.996365,0.017,0,0.00192787
0.351648,-12.8071,2.08494,43.9017,-0.290114,0.0917425,-0.234635,0.00148725,-0.338752,0,0.0853817,0,0.996348,0.017,0,0.00132811
0.353646,-12.77,1.93072,44.2134,-0.289273,0.10356,-0.234601,0.00148725,-0.33875,0,0.0855816,0,0.996331,0.017,0,0.00156829
