t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.605394,0.875653,3.45062,44.5257,0.0198358,0.116568,-0.233317,-0.00116107,-0.312001,0,0.11064,0,0.993861,0.0153,0.0,-0.00275901
0.607392,1.29824,3.60694,44.4502,0.0294086,0.132922,-0.233286,-0.00116107,-0.312004,0,0.110838,0,0.993838,0.0153,0.0,4.53039e-05
0.60939,1.34838,3.38301,43.8057,0.0305442,0.148876,-0.233256,-0.00116107,-0.312003,0,0.111037,0,0.993816,0.0153,0.0,-9.73586e-05
0.611388,1.34918,3.58181,43.8505,0.0305626,0.135782,-0.233225,-0.00116107,-0.312005,0,0.111235,0,0.993794,0.0153,0.0,-0.00194328
0.613386,1.32837,3.63978,44.2997,0.0300911,0.125961,-0.233195,-0.00116107,-0.31201,0,0.111433,0,0.993772,0.0153,0.0,-0.00179715
0.615384,1.53743,3.68478,44.5666,0.0348268,0.131084,-0.233164,-0.00116107,-0.31201,0,0.111631,0,0.99375,0.0153,0.0,0.00132443
0.617382,1.82765,3.50598,44.2401,0.041401,0.142565,-0.233133,-0.00116107,-0.312006,0,0.111829,0,0.993728,0.0153,0.0,0.00240446
0.61938,2.06912,3.26699,43.7564,0.0468711,0.153078,-0.233103,-0.00116107,-0.312001,0,0.112028,0,0.993705,0.0153,0.0,0.0015141
0.621378,2.06846,3.34582,44.2539,0.0468561,0.17389,-0.233072,-0.00116107,-0.312,0,0.112226,0,0.993683,0.0153,0.0,0.000757958
0.623376,2.46716,3.23201,44.1753,0.0558877,0.195222,-0.233042,-0.00116107,-0.311998,0,0.112424,0,0.99366,0.0153,0.0,0.000879487
0.625374,2.74612,3.2757,44.2608,0.0622068,0.216576,-0.233011,-0.00116107,-0.311995,0,0.112622,0,0.993638,0.0153,0.0,0.00180633
0.627372,3.01434,3.00074,43.9865,0.0682826,0.237539,-0.232981,-0.00116107,-0.311992,0,0.11282,0,0.993615,0.0153,0.0,0.00142722
0.62937,2.72455,2.75299,43.9075,0.0617182,0.257771,-0.23295,-0.00116107,-0.31199,0,0.113018,0,0.993593,0.0153,0.0,0.000159292
0.631368,2.79681,2.54601,44.2445,0.063355,0.277002,-0.232919,-0.00116107,-0.31199,0,0.113216,0,0.99357,0.0153,0.0,0.000436521
0.633366,3.18729,2.61602,44.1938,0.0722005,0.295036,-0.232889,-0.00116107,-0.311988,0,0.113415,0,0.993548,0.0153,0.0,0.00210849
0.635364,3.37783,2.50852,44.2358,0.0765166,0.311749,-0.232858,-0.00116107,-0.311982,0,0.113613,0,0.993525,0.0153,0.0,0.00284223
0.637362,3.87485,2.50791,43.8668,0.0877756,0.327124,-0.232828,-0.00116107,-0.311978,0,0.113811,0,0.993502,0.0153,0.0,0.00147229
0.63936,3.78804,2.77295,44.2325,0.0858091,0.341224,-0.232797,-0.00116107,-0.311975,0,0.114009,0,0.99348,0.0153,0.0,0.00130413
0.641358,3.7893,2.9301,44.1589,0.0858376,0.354204,-0.232767,-0.00116107,-0.311972,0,0.114207,0,0.993457,0.0153,0.0,0.00143674
0.643356,3.94544,2.88204,44.265,0.0893746,0.367776,-0.232736,-0.00116107,-0.311969,0,0.114405,0,0.993434,0.0153,0.0,0.0018782
0.645354,3.96066,2.78468,44.1061,0.0897194,0.388138,-0.232706,-0.00116107,-0.311966,0,0.114603,0,0.993411,0.0153,0.0,0.00167008
0.647352,4.02255,2.69378,43.9973,0.0911213,0.379541,-0.232675,-0.00116107,-0.311962,0,0.114801,0,0.993388,0.0153,0.0,0.00149851
0.64935,4.23294,2.41892,44.0858,0.0958871,0.39778,-0.232644,-0.00116107,-0.311959,0,0.115,0,0.993366,0.0153,0.0,0.00169126
0.651348,4.74428,2.30954,43.9319,0.10747,0.21833,-0.232614,-0.00116107,-0.311957,0,0.115198,0,0.993343,0.0153,0.0,0.000188017
0.653346,5.16867,2.20663,43.8164,0.117084,0.236475,-0.232583,-0.00116107,-0.311958,0,0.115396,0,0.99332,0.0153,0.0,-0.00149312
0.655344,5.01066,2.25755,44.1601,0.113505,0.254794,-0.232553,-0.00116107,-0.311963,0,0.115594,0,0.993297,0.0153,0.0,-0.00184389
0.657342,4.6481,2.41338,44.1929,0.105292,0.273239,-0.232522,-0.00116107,-0.311965,0,0.115792,0,0.993274,0.0153,0.0,-0.00115028
0.65934,4.35104,2.65958,43.9277,0.0985625,0.291774,-0.232492,-0.00116107,-0.311967,0,0.11599,0,0.99325,0.0153,0.0,-0.00105939
0.661338,3.92927,2.15272,44.2098,0.0890084,0.163872,-0.232461,-0.00116107,-0.311971,0,0.116188,0,0.993227,0.0153,0.0,-0.00225519
0.663336,4.16473,1.79023,44.3134,0.094342,0.18308,-0.23243,-0.00116107,-0.311975,0,0.116386,0,0.993204,0.0153,0.0,-0.00140539
0.665334,4.49409,1.59365,44.313,0.101803,0.187191,-0.2324,-0.00116107,-0.311976,0,0.116584,0,0.993181,0.0153,0.0,0.000771731
0.667332,4.58809,1.487,43.8591,0.103932,0.208395,-0.232369,-0.00116107,-0.311973,0,0.116782,0,0.993158,0.0153,0.0,0.00167002
0.66933,4.53263,1.10301,44.0379,0.102676,0.229725,-0.232339,-0.00116107,-0.31197,0,0.11698,0,0.993134,0.0153,0.0,0.000661211
0.671328,4.55739,0.947814,44.4716,0.103237,0.25112,-0.232308,-0.00116107,-0.31197,0,0.117178,0,0.993111,0.0153,0.0,0.000339272
0.673326,4.52447,1.11917,44.2432,0.102491,0.272519,-0.232278,-0.00116107,-0.311968,0,0.117376,0,0.993087,0.0153,0.0,0.00170991
0.675324,5.00505,1.1406,44.1514,0.113378,0.293864,-0.232247,-0.00116107,-0.311964,0,0.117574,0,0.993064,0.0153,0.0,0.00205083
0.677322,5.0781,1.11634,43.8611,0.115032,0.315112,-0.232217,-0.00116107,-0.31196,0,0.117772,0,0.993041,0.0153,0.0,0.00176104
0.67932,5.11238,1.15247,44.1862,0.115809,0.336214,-0.232186,-0.00116107,-0.311957,0,0.11797,0,0.993017,0.0153,0.0,0.00172496
0.681318,4.83572,1.1294,44.2684,0.109542,0.245539,-0.232155,-0.00116107,-0.311954,0,0.118169,0,0.992994,0.0153,0.0,0.00101901
0.683316,4.77669,1.28448,44.2588,0.108205,0.181974,-0.232125,-0.00116107,-0.311952,0,0.118367,0,0.99297,0.0153,0.0,0.001299
0.685314,4.67999,1.35203,44.2595,0.106014,0.200289,-0.232094,-0.00116107,-0.311949,0,0.118565,0,0.992946,0.0153,0.0,0.00135382
0.687312,4.47439,1.334,44.1002,0.101357,0.218187,-0.232064,-0.00116107,-0.311946,0,0.118763,0,0.992923,0.0153,0.0,0.00183318
0.68931,3.84963,1.34896,43.9781,0.0872043,0.235666,-0.232033,-0.00116107,-0.311943,0,0.118961,0,0.992899,0.0153,0.0,0.000625781
0.691308,3.25072,1.51285,44.0679,0.0736374,0.165046,-0.232003,-0.00116107,-0.311944,0,0.119159,0,0.992875,0.0153,0.0,-0.000787474
0.693306,3.10988,1.51325,44.474,0.0704468,0.17715,-0.231972,-0.00116107,-0.311944,0,0.119357,0,0.992851,0.0153,0.0,0.000458137
0.695304,3.34713,1.67537,44.5103,0.0758213,0.148232,-0.231941,-0.00116107,-0.311941,0,0.119555,0,0.992828,0.0153,0.0,0.00298671
0.697302,3.59811,1.63371,44.253,0.0815066,0.164699,-0.231911,-0.00116107,-0.311934,0,0.119752,0,0.992804,0.0153,0.0,0.00408458
0.6993,3.48512,1.5574,43.9207,0.0789471,0.144664,-0.23188,-0.00116107,-0.311927,0,0.11995,0,0.99278,0.0153,0.0,0.00250398
0.701298,3.55364,1.48482,43.9284,0.0804994,0.147412,-0.23185,-0.00116107,-0.311923,0,0.120148,0,0.992756,0.0153,0.0,0.001853
0.703296,3.49044,1.55527,44.1284,0.0790676,0.164693,-0.231819,-0.00116107,-0.311919,0,0.120346,0,0.992732,0.0153,0.0,0.00239471
0.705294,3.39808,1.49761,44.1298,0.0769754,0.185321,-0.231789,-0.00116107,-0.311914,0,0.120544,0,0.992708,0.0153,0.0,0.00201629
0.707292,3.73026,1.54018,43.9914,0.0845002,0.205818,-0.231758,-0.00116107,-0.311911,0,0.120742,0,0.992684,0.0153,0.0,0.00129543
0.70929,3.68065,1.63275,44.2029,0.0833764,0.225971,-0.231728,-0.00116107,-0.311909,0,0.12094,0,0.99266,0.0153,0.0,0.000830984
0.711288,3.895,1.5679,43.688,0.088232,0.142506,-0.231697,-0.00116107,-0.311908,0,0.121138,0,0.992636,0.0153,0.0,-0.000510177
0.713286,3.8585,1.37017,44.2193,0.0874052,0.158084,-0.231666,-0.00116107,-0.311911,0,0.121336,0,0.992611,0.0153,0.0,-0.00166136
0.715284,4.30562,0.921187,43.7989,0.0975336,0.154155,-0.231636,-0.00116107,-0.311914,0,0.121534,0,0.992587,0.0153,0.0,-0.00220956
0.717282,4.65644,0.719655,43.9624,0.105481,0.161886,-0.231605,-0.00116107,-0.311919,0,0.121732,0,0.992563,0.0153,0.0,-0.00275824
0.71928,5.17267,0.753145,44.3912,0.117175,0.149053,-0.231575,-0.00116107,-0.311928,0,0.12193,0,0.992539,0.0153,0.0,-0.00553746
0.721278,4.98813,0.628378,44.75,0.112994,0.160811,-0.231544,-0.00116107,-0.311939,0,0.122128,0,0.992514,0.0153,0.0,-0.00520582
0.723276,5.08233,0.545401,44.2311,0.115128,0.177698,-0.231514,-0.00116107,-0.311946,0,0.122326,0,0.99249,0.0153,0.0,-0.00186524
0.725274,4.76413,0.602777,44.3544,0.10792,0.162833,-0.231483,-0.00116107,-0.311948,0,0.122524,0,0.992466,0.0153,0.0,-0.000387199
0.727272,3.85791,0.840389,44.1255,0.0873917,0.201972,-0.231452,-0.00116107,-0.311949,0,0.122722,0,0.992441,0.0153,0.0,-0.00135201
0.72927,3.53146,1.02709,44.047,0.0799968,0.183817,-0.231422,-0.00116107,-0.311953,0,0.12292,0,0.992417,0.0153,0.0,-0.00165011
0.731268,3.89102,1.43431,43.9197,0.0881417,0.198128,-0.231391,-0.00116107,-0.311957,0,0.123117,0,0.992392,0.0153,0.0,-0.00260854
0.733266,3.96217,1.72327,43.8998,0.0897535,0.212565,-0.231361,-0.00116107,-0.311962,0,0.123315,0,0.992368,0.0153,0.0,-0.00297473
0.735264,4.60596,2.35597,44.1748,0.104337,0.226876,-0.23133,-0.00116107,-0.31197,0,0.123513,0,0.992343,0.0153,0.0,-0.00443776
0.737262,4.60297,2.96455,44.1136,0.104269,0.218213,-0.2313,-0.00116107,-0.31198,0,0.123711,0,0.992318,0.0153,0.0,-0.00485381
0.73926,5.06809,2.92853,44.4967,0.114806,0.236519,-0.231269,-0.00116107,-0.31199,0,0.123909,0,0.992294,0.0153,0.0,-0.00442647
0.741258,5.02796,3.24857,44.2884,0.113897,0.254763,-0.231239,-0.00116107,-0.311996,0,0.124107,0,0.992269,0.0153,0.0,-0.00237311
0.743256,5.08409,2.90361,44.2794,0.115168,0.272897,-0.231208,-0.00116107,-0.312,0,0.124305,0,0.992244,0.0153,0.0,-0.00203291
0.745254,5.26651,2.82252,43.5144,0.1193,0.29092,-0.231177,-0.00116107,-0.312007,0,0.124503,0,0.992219,0.0153,0.0,-0.00528001
0.747252,4.85187,2.42251,44.1001,0.109908,0.30887,-0.231147,-0.00116107,-0.312025,0,0.1247,0,0.992194,0.0153,0.0,-0.0123094
0.74925,6.28633,1.34016,43.2622,0.142402,0.326798,-0.231116,-0.00116107,-0.312053,0,0.124898,0,0.99217,0.0153,0.0,-0.0156018
0.751248,4.09599,1.83652,44.7313,0.092785,0.34478,-0.231086,-0.00116107,-0.312084,0,0.125093,0,0.992145,0.0153,0.0,-0.0149129
0.753246,4.59343,0.677508,43.9904,0.104053,0.297034,-0.231055,-0.00116107,-0.312115,0,0.125283,0,0.992121,0.0153,0.0,-0.0154213
0.755244,4.15959,-0.824355,42.7462,0.0942256,0.252409,-0.231025,-0.00116107,-0.312148,0,0.125474,0,0.992097,0.0153,0.0,-0.0177243
0.757242,4.47015,-0.611463,44.8404,0.101261,0.236259,-0.230994,-0.00116107,-0.312187,0,0.125664,0,0.992073,0.0153,0.0,-0.0169443
0.75924,3.62591,-0.478461,45.1385,0.0821363,0.238102,-0.230963,-0.00116107,-0.312213,0,0.125855,0,0.992049,0.0153,0.0,-0.00939976
0.761238,3.17021,-0.79307,44.7574,0.0718136,0.251518,-0.230933,-0.00116107,-0.312227,0,0.126045,0,0.992024,0.0153,0.0,-0.00591488
0.763236,3.01933,0.00064631,43.7017,0.0683957,0.26977,-0.230902,-0.00116107,-0.312238,0,0.126236,0,0.992,0.0153,0.0,-0.00622882
0.765234,1.89382,0.169346,44.4788,0.0428999,0.205292,-0.230872,-0.00116107,-0.312254,0,0.126426,0,0.991976,0.0153,0.0,-0.00815663
0.767232,1.72346,0.0503613,44.74,0.0390409,0.216873,-0.230841,-0.00116107,-0.312265,0,0.126617,0,0.991952,0.0153,0.0,-0.00254263
0.76923,1.63695,0.0983505,44.4087,0.0370812,0.233797,-0.230811,-0.00116107,-0.312267,0,0.126807,0,0.991927,0.0153,0.0,0.000734332
0.771228,1.65939,-0.214672,43.8385,0.0375896,0.223199,-0.23078,-0.00116107,-0.312266,0,0.126998,0,0.991903,0.0153,0.0,-0.00146548
0.773226,1.48442,-0.298191,44.2768,0.0336259,0.219606,-0.23075,-0.00116107,-0.312271,0,0.127188,0,0.991879,0.0153,0.0,-0.00343732
0.775224,1.2057,-0.439271,44.6034,0.0273123,0.236378,-0.230719,-0.00116107,-0.312278,0,0.127378,0,0.991854,0.0153,0.0,-0.00236366
0.777222,1.04569,-0.50411,44.5751,0.0236877,0.254993,-0.230688,-0.00116107,-0.312279,0,0.127569,0,0.99183,0.0153,0.0,0.00105128
0.77922,0.60649,-0.348849,44.1973,0.0137386,0.273585,-0.230658,-0.00116107,-0.312276,0,0.127759,0,0.991805,0.0153,0.0,0.00149151
0.781218,0.400125,-0.332613,44.1247,0.00906388,0.232411,-0.230627,-0.00116107,-0.312274,0,0.12795,0,0.991781,0.0153,0.0,0.00064711
0.783216,-0.0565924,-0.288307,44.3611,-0.00128197,0.250774,-0.230597,-0.00116107,-0.312273,0,0.12814,0,0.991756,0.0153,0.0,0.000488277
0.785214,-0.13119,-0.373185,44.2015,-0.00297179,0.269459,-0.230566,-0.00116107,-0.31227,0,0.128331,0,0.991731,0.0153,0.0,0.00190059
0.787212,-0.23471,-0.262949,44.0743,-0.0053168,0.288406,-0.230536,-0.00116107,-0.312265,0,0.128521,0,0.991707,0.0153,0.0,0.00266747
0.78921,-0.266794,-0.397427,44.0544,-0.00604357,0.30755,-0.230505,-0.00116107,-0.31226,0,0.128712,0,0.991682,0.0153,0.0,0.00224181
0.791208,-0.614717,-0.654767,44.1068,-0.013925,0.194972,-0.230474,-0.00116107,-0.312257,0,0.128902,0,0.991657,0.0153,0.0,0.00102096
0.793206,-0.857753,-0.580361,44.3071,-0.0194304,0.214616,-0.230444,-0.00116107,-0.312256,0,0.129092,0,0.991633,0.0153,0.0,0.00046648
0.795204,-0.958417,-0.588484,44.4389,-0.0217107,0.202623,-0.230413,-0.00116107,-0.312254,0,0.129283,0,0.991608,0.0153,0.0,0.00123783
0.797202,-0.931164,-0.629587,44.2042,-0.0210933,0.212365,-0.230383,-0.00116107,-0.312251,0,0.129473,0,0.991583,0.0153,0.0,0.00189703
0.7992,-1.20311,-0.673985,44.2441,-0.0272537,0.230742,-0.230352,-0.00116107,-0.312247,0,0.129664,0,0.991558,0.0153,0.0,0.00145615
0.801198,-0.797377,-0.706313,43.6013,-0.0180627,0.226001,-0.230322,-0.00116107,-0.312245,0,0.129854,0,0.991533,0.0153,0.0,0.0005458
0.803196,-0.365083,-0.566276,44.4226,-0.00827008,0.247638,-0.230291,-0.00116107,-0.312248,0,0.130045,0,0.991508,0.0153,0.0,-0.00180772
0.805194,-0.510616,-0.882681,44.5781,-0.0115668,0.243281,-0.23026,-0.00116107,-0.31225,0,0.130235,0,0.991483,0.0153,0.0,0.000172142
0.807192,-0.318828,-0.518674,43.7931,-0.00722229,0.244922,-0.23023,-0.00116107,-0.312248,0,0.130425,0,0.991458,0.0153,0.0,0.000313434
0.80919,-0.305772,-0.60918,43.9057,-0.00692653,0.261935,-0.230199,-0.00116107,-0.312253,0,0.130616,0,0.991433,0.0153,0.0,-0.00381453
0.811188,-0.22328,-0.684852,44.7412,-0.00505789,0.264492,-0.230169,-0.00116107,-0.31226,0,0.130806,0,0.991408,0.0153,0.0,-0.00231277
0.813186,0.130587,-0.791543,44.6291,0.00295814,0.282758,-0.230138,-0.00116107,-0.312259,0,0.130996,0,0.991383,0.0153,0.0,0.00273361
0.815184,0.329168,-0.802526,44.1872,0.00745652,0.30129,-0.230108,-0.00116107,-0.312251,0,0.131187,0,0.991358,0.0153,0.0,0.00440312
0.817182,0.306124,-0.710652,43.8137,0.00693451,0.25261,-0.230077,-0.00116107,-0.312244,0,0.131377,0,0.991332,0.0153,0.0,0.0023613
0.81918,0.0201276,-0.57262,44.0136,0.000455943,0.273679,-0.230047,-0.00116107,-0.312241,0,0.131568,0,0.991307,0.0153,0.0,0.00157919
0.821178,-0.144871,-0.412593,44.0851,-0.0032817,0.294927,-0.230016,-0.00116107,-0.312236,0,0.131758,0,0.991282,0.0153,0.0,0.00275938
0.823176,-0.396611,-0.416539,44.226,-0.00898428,0.316304,-0.229985,-0.00116107,-0.31223,0,0.131948,0,0.991257,0.0153,0.0,0.00319758
0.825174,-0.262875,-0.549671,43.6987,-0.00595482,0.228471,-0.229955,-0.00116107,-0.312225,0,0.132139,0,0.991231,0.0153,0.0,0.00183113
0.827172,-0.17445,-0.461499,44.0757,-0.00395176,0.246895,-0.229924,-0.00116107,-0.312222,0,0.132329,0,0.991206,0.0153,0.0,0.00109759
0.82917,-0.250818,-0.62191,44.3218,-0.00568169,0.232907,-0.229894,-0.00116107,-0.312221,0,0.132519,0,0.99118,0.0153,0.0,-0.000539195
0.831168,0.33349,-0.596229,44.2317,0.00755443,0.234022,-0.229863,-0.00116107,-0.312221,0,0.13271,0,0.991155,0.0153,0.0,0.00127805
0.833166,0.750724,-0.421353,44.1212,0.0170059,0.248247,-0.229833,-0.00116107,-0.312217,0,0.1329,0,0.991129,0.0153,0.0,0.00224799
0.835164,0.956422,-0.455092,43.7989,0.0216655,0.232035,-0.229802,-0.00116107,-0.312212,0,0.13309,0,0.991104,0.0153,0.0,0.00207421
0.837162,0.588432,-0.224538,44.3806,0.0133295,0.246373,-0.229771,-0.00116107,-0.31221,0,0.133281,0,0.991078,0.0153,0.0,0.00070073
0.83916,0.510925,-0.261948,44.2671,0.0115738,0.260537,-0.229741,-0.00116107,-0.312208,0,0.133471,0,0.991053,0.0153,0.0,0.000798377
0.841158,0.472226,-0.0682919,44.1872,0.0106972,0.274418,-0.22971,-0.00116107,-0.312206,0,0.133661,0,0.991027,0.0153,0.0,0.0014162
0.843156,0.793681,-0.198024,44.3085,0.017979,0.171719,-0.22968,-0.00116107,-0.312205,0,0.133852,0,0.991001,0.0153,0.0,0.00100807
0.845154,1.02891,-0.258774,43.9503,0.0233075,0.184044,-0.229649,-0.00116107,-0.312204,0,0.134042,0,0.990976,0.0153,0.0,-0.000309534
0.847152,1.39255,-0.284445,44.1078,0.031545,0.172892,-0.229619,-0.00116107,-0.312204,0,0.134232,0,0.99095,0.0153,0.0,0.000680055
