t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.023976,-1.85709,-2.01054,44.2131,-0.042068,0.130755,-0.24331,0.00338823,-0.339693,0,0.0525619,0,0.998618,0.0187,0,-0.000405981
0.025974,-2.22391,-2.10195,43.9213,-0.0503775,0.132663,-0.243273,0.00338823,-0.339692,0,0.0527623,0,0.998607,0.0187,0,0.000793166
0.027972,-2.67285,-2.18624,43.9092,-0.060547,0.121236,-0.243236,0.00338823,-0.339691,0,0.0529626,0,0.998597,0.0187,0,-0.000139335
0.02997,-3.08427,-2.33096,44.2049,-0.0698669,0.1163,-0.243198,0.00338823,-0.339693,0,0.0531629,0,0.998586,0.0187,0,-0.00140591
0.031968,-3.6258,-2.48673,44.3129,-0.0821338,0.122738,-0.243161,0.00338823,-0.339696,0,0.0533631,0,0.998575,0.0187,0,-0.000783801
0.033966,-4.20853,-2.58692,44.2762,-0.0953342,0.12542,-0.243124,0.00338823,-0.339697,0,0.0535634,0,0.998564,0.0187,0,-0.000339458
0.035964,-4.51072,-2.56613,44.0994,-0.10218,0.140953,-0.243086,0.00338823,-0.339697,0,0.0537637,0,0.998554,0.0187,0,-2.58635e-05
0.037962,-4.84598,-2.54021,44.1843,-0.109774,0.152992,-0.243049,0.00338823,-0.339697,0,0.053964,0,0.998543,0.0187,0,-0.000407985
0.03996,-5.06307,-2.44537,44.2847,-0.114692,0.171515,-0.243012,0.00338823,-0.339698,0,0.0541643,0,0.998532,0.0187,0,-0.00024526
0.041958,-5.31237,-2.40047,44.1375,-0.120339,0.19037,-0.242974,0.00338823,-0.339698,0,0.0543646,0,0.998521,0.0187,0,0.000519628
0.043956,-5.86313,-2.41148,43.9871,-0.132815,0.209467,-0.242937,0.00338823,-0.339697,0,0.0545649,0,0.99851,0.0187,0,-0.000113814
0.045954,-6.19788,-2.25579,43.8817,-0.140398,0.188065,-0.2429,0.00338823,-0.339699,0,0.0547652,0,0.998499,0.0187,0,-0.00183014
0.047952,-6.70042,-2.27511,44.1817,-0.151782,0.202614,-0.242862,0.00338823,-0.339702,0,0.0549654,0,0.998488,0.0187,0,-0.000144438
0.04995,-7.1949,-2.12158,44.215,-0.162983,0.121024,-0.242825,0.00338823,-0.339701,0,0.0551657,0,0.998477,0.0187,0,0.000482381
0.051948,-7.57171,-2.13124,44.1775,-0.171519,0.14014,-0.242787,0.00338823,-0.3397,0,0.055366,0,0.998466,0.0187,0,0.000459806
0.053946,-8.03786,-2.12853,44.2075,-0.182079,0.159354,-0.24275,0.00338823,-0.339699,0,0.0555663,0,0.998455,0.0187,0,0.000494842
0.055944,-8.38627,-2.16254,44.2316,-0.189971,0.166289,-0.242713,0.00338823,-0.339698,0,0.0557665,0,0.998444,0.0187,0,0.000696616
0.057942,-8.92324,-2.19117,44.3081,-0.202135,0.184897,-0.242675,0.00338823,-0.339695,0,0.0559668,0,0.998433,0.0187,0,0.00210642
0.05994,-9.23884,-2.17783,43.9489,-0.209284,0.203648,-0.242638,0.00338823,-0.339691,0,0.056167,0,0.998421,0.0187,0,0.00234204
0.061938,-9.65346,-2.09446,44.0613,-0.218676,0.22248,-0.242601,0.00338823,-0.339687,0,0.0563673,0,0.99841,0.0187,0,0.00101689
0.063936,-10.0709,-2.13454,44.3488,-0.228132,0.241347,-0.242563,0.00338823,-0.339685,0,0.0565676,0,0.998399,0.0187,0,0.00107884
0.065934,-10.2757,-2.11898,44.212,-0.232772,0.104671,-0.242526,0.00338823,-0.339682,0,0.0567678,0,0.998387,0.0187,0,0.00192274
0.067932,-10.5533,-2.22868,43.9762,-0.239061,0.095492,-0.242489,0.00338823,-0.339679,0,0.0569681,0,0.998376,0.0187,0,0.00142596
0.06993,-11.0751,-2.32466,44.2519,-0.250881,0.0979943,-0.242451,0.00338823,-0.339676,0,0.0571683,0,0.998365,0.0187,0,0.0013718
0.071928,-11.2373,-2.43118,44.1872,-0.254554,0.107019,-0.242414,0.00338823,-0.339673,0,0.0573686,0,0.998353,0.0187,0,0.00128468
0.073926,-11.2458,-2.64365,44.0304,-0.254747,0.107648,-0.242377,0.00338823,-0.339671,0,0.0575688,0,0.998342,0.0187,0,0.000710767
0.075924,-11.244,-2.5775,44.0885,-0.254705,0.116099,-0.242339,0.00338823,-0.339671,0,0.057769,0,0.99833,0.0187,0,-4.24858e-05
0.077922,-11.3419,-2.54817,44.3133,-0.256924,0.132468,-0.242302,0.00338823,-0.339671,0,0.0579693,0,0.998318,0.0187,0,0.00014179
0.07992,-11.3567,-2.55401,44.2331,-0.257258,0.12259,-0.242264,0.00338823,-0.339671,0,0.0581695,0,0.998307,0.0187,0,0.000363944
0.081918,-11.1687,-2.83501,43.937,-0.253001,0.124215,-0.242227,0.00338823,-0.339671,0,0.0583698,0,0.998295,0.0187,0,-0.00131772
0.083916,-10.8072,-3.17979,43.9491,-0.244811,0.137799,-0.24219,0.00338823,-0.339677,0,0.05857,0,0.998283,0.0187,0,-0.00431523
0.085914,-10.1391,-3.27636,43.7504,-0.229678,0.16265,-0.242152,0.00338823,-0.339686,0,0.0587702,0,0.998272,0.0187,0,-0.00530676
0.087912,-9.02761,-2.90617,43.7162,-0.204499,0.208274,-0.242115,0.00338823,-0.3397,0,0.0589704,0,0.99826,0.0187,0,-0.00826891
0.08991,-8.50938,-3.06876,43.8604,-0.19276,0.198131,-0.242078,0.00338823,-0.33972,0,0.0591707,0,0.998248,0.0187,0,-0.0108646
0.091908,-7.73074,-3.26895,44.2437,-0.175121,0.189786,-0.24204,0.00338823,-0.339745,0,0.0593709,0,0.998236,0.0187,0,-0.0139839
0.093906,-7.4017,-3.43515,44.8478,-0.167668,0.120812,-0.242003,0.00338823,-0.339772,0,0.0595711,0,0.998224,0.0187,0,-0.0114428
0.095904,-6.60665,-2.79216,44.8258,-0.149658,0.135556,-0.241966,0.00338823,-0.339788,0,0.0597713,0,0.998212,0.0187,0,-0.00496742
0.097902,-5.85054,-2.72989,43.8879,-0.13253,0.15404,-0.241928,0.00338823,-0.339795,0,0.0599715,0,0.9982,0.0187,0,-0.00352225
0.0999,-5.72162,-2.45896,44.2773,-0.12961,0.11175,-0.241891,0.00338823,-0.339803,0,0.0601717,0,0.998188,0.0187,0,-0.0040822
0.101898,-5.5649,-2.66261,44.4695,-0.12606,0.183497,-0.241854,0.00338823,-0.33981,0,0.060372,0,0.998176,0.0187,0,-0.00275695
0.103896,-5.30423,-2.85401,43.9822,-0.120155,0.165785,-0.241816,0.00338823,-0.339814,0,0.0605722,0,0.998164,0.0187,0,-0.00159096
0.105894,-5.65648,-2.98982,44.1425,-0.128134,0.146203,-0.241779,0.00338823,-0.339817,0,0.0607724,0,0.998152,0.0187,0,-0.00198885
0.107892,-6.03037,-3.23053,44.1805,-0.136604,0.130047,-0.241741,0.00338823,-0.339821,0,0.0609726,0,0.998139,0.0187,0,-0.00197982
0.10989,-6.40828,-3.15998,44.1924,-0.145164,0.139931,-0.241704,0.00338823,-0.339824,0,0.0611728,0,0.998127,0.0187,0,-0.00100983
0.111888,-6.53211,-3.02862,44.3327,-0.147969,0.144092,-0.241667,0.00338823,-0.339825,0,0.061373,0,0.998115,0.0187,0,1.89639e-05
0.113886,-7.05743,-2.90333,44.0505,-0.159869,0.165139,-0.241629,0.00338823,-0.339825,0,0.0615732,0,0.998103,0.0187,0,-0.000622646
0.115884,-7.32409,-2.86808,44.1214,-0.16591,0.186611,-0.241592,0.00338823,-0.339827,0,0.0617733,0,0.99809,0.0187,0,-0.000810265
0.117882,-7.49881,-2.84115,43.9062,-0.169868,0.207975,-0.241555,0.00338823,-0.339829,0,0.0619735,0,0.998078,0.0187,0,-0.00144784
0.11988,-7.5225,-2.85579,44.081,-0.170404,0.228742,-0.241517,0.00338823,-0.339833,0,0.0621737,0,0.998065,0.0187,0,-0.00298148
0.121878,-7.39621,-2.70277,44.0926,-0.167544,0.145404,-0.24148,0.00338823,-0.33984,0,0.0623739,0,0.998053,0.0187,0,-0.00372611
0.123876,-7.03378,-2.6789,44.188,-0.159334,0.112401,-0.241443,0.00338823,-0.339848,0,0.0625741,0,0.99804,0.0187,0,-0.00394596
0.125874,-6.60568,-2.53708,43.8699,-0.149636,0.109702,-0.241405,0.00338823,-0.339857,0,0.0627743,0,0.998028,0.0187,0,-0.00494734
0.127872,-6.18932,-2.55713,44.1169,-0.140204,0.096565,-0.241368,0.00338823,-0.339867,0,0.0629746,0,0.998015,0.0187,0,-0.00555372
0.12987,-5.73989,-2.53756,44.5639,-0.130024,0.196127,-0.241331,0.00338823,-0.339878,0,0.0631749,0,0.998003,0.0187,0,-0.00389605
0.131868,-5.23245,-2.24796,43.9782,-0.118529,0.17672,-0.241293,0.00338823,-0.339885,0,0.0633752,0,0.99799,0.0187,0,-0.00396019
0.133866,-4.35814,-1.87761,43.3805,-0.0987234,0.115393,-0.241256,0.00338823,-0.339895,0,0.0635755,0,0.997977,0.0187,0,-0.00681007
0.135864,-3.84397,-1.50406,44.4722,-0.0870761,0.117643,-0.241218,0.00338823,-0.339911,0,0.0637758,0,0.997964,0.0187,0,-0.00785488
0.137862,-3.68076,-0.90974,44.641,-0.0833788,0.135708,-0.241181,0.00338823,-0.339922,0,0.063976,0,0.997951,0.0187,0,-0.00330212
0.13986,-3.98341,-0.975326,43.9998,-0.0902346,0.138405,-0.241144,0.00338823,-0.339925,0,0.0641763,0,0.997939,0.0187,0,0.000242691
0.141858,-4.24578,-1.0149,43.9554,-0.096178,0.157157,-0.241106,0.00338823,-0.339926,0,0.0643765,0,0.997926,0.0187,0,-0.00136501
0.143856,-4.65914,-1.2295,44.456,-0.105542,0.17718,-0.241069,0.00338823,-0.339929,0,0.0645768,0,0.997913,0.0187,0,-0.00115396
0.145854,-4.77061,-1.27788,44.3928,-0.108067,0.197274,-0.241032,0.00338823,-0.339928,0,0.0647771,0,0.9979,0.0187,0,0.00215397
0.147852,-5.114,-1.28872,43.9145,-0.115846,0.143728,-0.240994,0.00338823,-0.339922,0,0.0649774,0,0.997887,0.0187,0,0.0026571
0.14985,-5.39881,-1.26955,43.881,-0.122297,0.158696,-0.240957,0.00338823,-0.339919,0,0.0651776,0,0.997874,0.0187,0,0.000706944
0.151848,-5.70187,-1.11931,44.1187,-0.129162,0.174385,-0.24092,0.00338823,-0.339918,0,0.0653778,0,0.997861,0.0187,0,0.000610393
0.153846,-5.70516,-1.11684,44.2006,-0.129237,0.164305,-0.240882,0.00338823,-0.339916,0,0.065578,0,0.997847,0.0187,0,0.00158385
0.155844,-5.70991,-1.0535,43.9368,-0.129344,0.136066,-0.240845,0.00338823,-0.339913,0,0.0657782,0,0.997834,0.0187,0,0.000866173
0.157842,-5.85221,-0.964467,44.1398,-0.132568,0.136306,-0.240807,0.00338823,-0.339913,0,0.0659783,0,0.997821,0.0187,0,-0.000453336
0.15984,-6.0145,-0.922124,44.4371,-0.136244,0.14178,-0.24077,0.00338823,-0.339914,0,0.0661785,0,0.997808,0.0187,0,0.000570748
0.161838,-6.00845,-1.17561,44.0199,-0.136107,0.148094,-0.240733,0.00338823,-0.339912,0,0.0663787,0,0.997795,0.0187,0,0.000716811
0.163836,-7.46954,-1.04011,42.9002,-0.169205,0.158,-0.240695,0.00338823,-0.339913,0,0.0665789,0,0.997781,0.0187,0,-0.0036429
0.165834,-8.4157,-1.1718,43.2207,-0.190638,0.163277,-0.240658,0.00338823,-0.339929,0,0.0667791,0,0.997768,0.0187,0,-0.0110304
0.167832,-8.81068,-0.727364,44.4919,-0.199585,0.17261,-0.240621,0.00338823,-0.339953,0,0.0669793,0,0.997754,0.0187,0,-0.0115148
0.16983,-8.65865,-0.821171,45.0354,-0.196141,0.181999,-0.240583,0.00338823,-0.339969,0,0.0671795,0,0.997741,0.0187,0,-0.00320599
0.171828,-8.09194,-1.07489,43.7078,-0.183304,0.191054,-0.240546,0.00338823,-0.339972,0,0.0673797,0,0.997727,0.0187,0,-0.00189202
0.173826,-7.89542,-2.01561,43.3388,-0.178852,0.352011,-0.240509,0.00338823,-0.339981,0,0.0675799,0,0.997714,0.0187,0,-0.00808592
0.175824,-7.38125,-3.79949,42.3058,-0.167205,0.372447,-0.240471,0.00338823,-0.340004,0,0.0677801,0,0.9977,0.0187,0,-0.0159323
0.177822,-6.40853,-3.74837,44.1775,-0.14517,0.228641,-0.240434,0.00338823,-0.34004,0,0.0679802,0,0.997687,0.0187,0,-0.0168509
0.17982,-5.94048,-3.72973,43.9504,-0.134567,0.240569,-0.240397,0.00338823,-0.340067,0,0.0681804,0,0.997673,0.0187,0,-0.010981
0.181818,-5.2889,-3.84591,44.0177,-0.119807,0.253197,-0.240359,0.00338823,-0.340091,0,0.0683806,0,0.997659,0.0187,0,-0.0128787
0.183816,-4.04469,-3.64226,43.8776,-0.0916229,0.210771,-0.240322,0.00338823,-0.340119,0,0.0685808,0,0.997646,0.0187,0,-0.0143926
0.185814,-3.53103,-3.92535,45.0799,-0.0799871,0.217204,-0.240284,0.00338823,-0.340144,0,0.068781,0,0.997632,0.0187,0,-0.00977797
0.187812,-2.93195,-3.76131,44.2565,-0.0664163,0.224996,-0.240247,0.00338823,-0.340159,0,0.0689811,0,0.997618,0.0187,0,-0.00605905
0.18981,-2.09004,-3.4895,44.1211,-0.0473448,0.198085,-0.24021,0.00338823,-0.340169,0,0.0691812,0,0.997604,0.0187,0,-0.00456904
0.191808,-1.18673,-3.09003,44.1198,-0.0268826,0.172794,-0.240172,0.00338823,-0.340178,0,0.0693814,0,0.99759,0.0187,0,-0.00469008
0.193806,-0.470254,-2.78066,44.1178,-0.0106525,0.158344,-0.240135,0.00338823,-0.340186,0,0.0695816,0,0.997576,0.0187,0,-0.00384171
0.195804,-0.0613135,-2.67242,44.0106,-0.00138891,0.138764,-0.240098,0.00338823,-0.340194,0,0.0697817,0,0.997562,0.0187,0,-0.0041644
0.197802,0.346183,-2.41736,44.3338,0.00784194,0.127514,-0.24006,0.00338823,-0.340204,0,0.0699818,0,0.997548,0.0187,0,-0.00457349
0.1998,0.306291,-2.37684,44.6518,0.0069383,0.128947,-0.240023,0.00338823,-0.340208,0,0.0701819,0,0.997534,0.0187,0,-0.000309921
0.201798,0.286392,-2.27999,43.7489,0.00648753,0.140279,-0.239986,0.00338823,-0.340207,0,0.0703821,0,0.99752,0.0187,0,0.000773709
0.203796,0.204241,-2.2486,44.0767,0.0046266,0.153938,-0.239948,0.00338823,-0.340208,0,0.0705822,0,0.997506,0.0187,0,-0.00146044
0.205794,-0.00212997,-2.27758,44.547,-4.82494e-05,0.169212,-0.239911,0.00338823,-0.340209,0,0.0707823,0,0.997492,0.0187,0,0.000236605
0.207792,-0.135928,-2.18373,44.0193,-0.00307912,0.107956,-0.239874,0.00338823,-0.340206,0,0.0709824,0,0.997478,0.0187,0,0.00199953
0.20979,-0.526885,-2.09699,43.9439,-0.0119353,0.0967992,-0.239836,0.00338823,-0.340204,0,0.0711825,0,0.997463,0.0187,0,0.000298617
0.211788,-1.01235,-1.9904,44.4038,-0.0229323,0.110492,-0.239799,0.00338823,-0.340204,0,0.0713826,0,0.997449,0.0187,0,0.000217876
0.213786,-1.06656,-1.88242,44.3866,-0.0241604,0.127776,-0.239761,0.00338823,-0.340202,0,0.0715827,0,0.997435,0.0187,0,0.00161846
0.215784,-1.19557,-1.75683,43.9465,-0.0270829,0.145247,-0.239724,0.00338823,-0.340199,0,0.0717828,0,0.99742,0.0187,0,0.00128064
0.217782,-1.79671,-1.83844,44.2036,-0.0407001,0.160176,-0.239687,0.00338823,-0.340197,0,0.0719829,0,0.997406,0.0187,0,0.000654294
0.21978,-2.25895,-1.81333,44.1989,-0.0511711,0.177314,-0.239649,0.00338823,-0.340195,0,0.072183,0,0.997391,0.0187,0,0.00124149
0.221778,-2.56367,-1.78242,44.1449,-0.0580738,0.194902,-0.239612,0.00338823,-0.340193,0,0.0723831,0,0.997377,0.0187,0,0.000522801
0.223776,-2.84186,-1.66361,44.2596,-0.0643756,0.196678,-0.239575,0.00338823,-0.340193,0,0.0725832,0,0.997362,0.0187,0,8.24593e-05
0.225774,-2.81705,-1.57683,44.1528,-0.0638136,0.216223,-0.239537,0.00338823,-0.340192,0,0.0727832,0,0.997348,0.0187,0,0.000819255
0.227772,-2.76972,-1.50534,43.919,-0.0627415,0.179652,-0.2395,0.00338823,-0.34019,0,0.0729833,0,0.997333,0.0187,0,0.000360544
0.22977,-2.89777,-1.34151,44.0238,-0.0656421,0.200578,-0.239463,0.00338823,-0.34019,0,0.0731833,0,0.997319,0.0187,0,0.000158509
0.231768,-3.07189,-1.28241,44.373,-0.0695863,0.0864886,-0.239425,0.00338823,-0.340189,0,0.0733834,0,0.997304,0.0187,0,0.00102649
0.233766,-2.97694,-1.29811,43.8389,-0.0674356,0.100892,-0.239388,0.00338823,-0.340186,0,0.0735835,0,0.997289,0.0187,0,0.000926256
0.235764,-3.13213,-1.5747,44.3513,-0.0709509,0.0977394,-0.239351,0.00338823,-0.340186,0,0.0737835,0,0.997274,0.0187,0,-0.000207271
0.237762,-3.41281,-1.67161,44.4968,-0.0773091,0.11031,-0.239313,0.00338823,-0.340185,0,0.0739836,0,0.997259,0.0187,0,0.00155842
0.23976,-3.46764,-1.74299,44.0164,-0.0785512,0.0752755,-0.239276,0.00338823,-0.34018,0,0.0741837,0,0.997245,0.0187,0,0.00230822
0.241758,-3.60178,-1.78977,43.8571,-0.0815898,0.0871179,-0.239238,0.00338823,-0.340176,0,0.0743837,0,0.99723,0.0187,0,0.0019726
0.243756,-3.95506,-1.74256,44.3627,-0.0895924,0.0834536,-0.239201,0.00338823,-0.340173,0,0.0745837,0,0.997215,0.0187,0,0.00157175
0.245754,-4.22256,-1.80859,44.2277,-0.0956521,0.0918574,-0.239164,0.00338823,-0.340169,0,0.0747838,0,0.9972,0.0187,0,0.00237148
0.247752,-4.29096,-1.76391,43.9855,-0.0972014,0.0983702,-0.239126,0.00338823,-0.340164,0,0.0749838,0,0.997185,0.0187,0,0.00214215
0.24975,-4.4619,-1.79772,44.1707,-0.101074,0.110321,-0.239089,0.00338823,-0.34016,0,0.0751838,0,0.99717,0.0187,0,0.00201459
0.251748,-4.47904,-1.89136,43.9943,-0.101462,0.092886,-0.239052,0.00338823,-0.340156,0,0.0753838,0,0.997155,0.0187,0,0.00188988
0.253746,-4.48492,-1.83684,44.1888,-0.101595,0.110848,-0.239014,0.00338823,-0.340153,0,0.0755839,0,0.99714,0.0187,0,0.00142675
0.255744,-4.54851,-1.81574,43.9357,-0.103036,0.089066,-0.238977,0.00338823,-0.340149,0,0.0757839,0,0.997124,0.0187,0,0.00183399
0.257742,-4.74111,-1.73287,44.105,-0.107399,0.101836,-0.23894,0.00338823,-0.340146,0,0.0759839,0,0.997109,0.0187,0,0.00143265
0.25974,-4.75412,-1.6585,44.1657,-0.107693,0.118499,-0.238902,0.00338823,-0.340143,0,0.0761839,0,0.997094,0.0187,0,0.0012245
0.261738,-4.86218,-1.63567,43.9589,-0.110141,0.112706,-0.238865,0.00338823,-0.340141,0,0.0763839,0,0.997078,0.0187,0,0.00111498
0.263736,-5.27326,-1.6141,43.9424,-0.119453,0.116696,-0.238828,0.00338823,-0.34014,0,0.0765839,0,0.997063,0.0187,0,1.90692e-05
0.265734,-5.48625,-1.50001,44.3029,-0.124278,0.130987,-0.23879,0.00338823,-0.340142,0,0.0767839,0,0.997048,0.0187,0,-0.0018614
0.267732,-5.43947,-1.45692,44.5305,-0.123218,0.133344,-0.238753,0.00338823,-0.340144,0,0.0769839,0,0.997032,0.0187,0,0.000316529
0.26973,-5.12408,-1.48442,44.1785,-0.116074,0.109755,-0.238715,0.00338823,-0.340141,0,0.0771839,0,0.997017,0.0187,0,0.00190244
0.271728,-5.21092,-1.34353,44.3252,-0.118041,0.12779,-0.238678,0.00338823,-0.340138,0,0.0773839,0,0.997001,0.0187,0,0.000793312
0.273726,-5.23664,-1.42717,44.368,-0.118624,0.129242,-0.238641,0.00338823,-0.340136,0,0.0775839,0,0.996986,0.0187,0,0.00154547
0.275724,-5.34877,-1.36666,44.0068,-0.121164,0.0863751,-0.238603,0.00338823,-0.340131,0,0.0777839,0,0.99697,0.0187,0,0.00313489
0.277722,-5.5671,-1.42823,43.8695,-0.126109,0.0935862,-0.238566,0.00338823,-0.340125,0,0.0779839,0,0.996955,0.0187,0,0.00252289
0.27972,-5.83006,-1.43129,44.0615,-0.132066,0.097496,-0.238529,0.00338823,-0.340121,0,0.0781839,0,0.996939,0.0187,0,0.0016471
0.281718,-5.99047,-1.49582,44.1929,-0.1357,0.110678,-0.238491,0.00338823,-0.340117,0,0.0783838,0,0.996923,0.0187,0,0.00253889
0.283716,-6.02203,-1.48004,43.9582,-0.136415,0.126504,-0.238454,0.00338823,-0.340112,0,0.0785838,0,0.996908,0.0187,0,0.00260328
0.285714,-5.98096,-1.37306,43.9228,-0.135485,0.142906,-0.238417,0.00338823,-0.340108,0,0.0787838,0,0.996892,0.0187,0,0.000938928
0.287712,-6.00732,-1.43978,44.4135,-0.136081,0.160461,-0.238379,0.00338823,-0.340107,0,0.0789838,0,0.996876,0.0187,0,0.00137856
0.28971,-6.04943,-1.43698,44.1229,-0.137035,0.178159,-0.238342,0.00338823,-0.340102,0,0.0791838,0,0.99686,0.0187,0,0.00237872
0.291708,-6.05977,-1.3709,44.0073,-0.13727,0.134255,-0.238304,0.00338823,-0.340099,0,0.0793837,0,0.996844,0.0187,0,0.000699181
0.293706,-6.28251,-1.29399,44.2738,-0.142315,0.152232,-0.238267,0.00338823,-0.340098,0,0.0795837,0,0.996828,0.0187,0,0.000361948
0.295704,-6.60101,-1.2173,44.2621,-0.14953,0.10632,-0.23823,0.00338823,-0.340097,0,0.0797837,0,0.996812,0.0187,0,0.00127805
0.297702,-6.6142,-1.12311,43.9019,-0.149829,0.113887,-0.238192,0.00338823,-0.340093,0,0.0799836,0,0.996796,0.0187,0,0.00147459
0.2997,-6.49537,-1.02213,44.293,-0.147137,0.131736,-0.238155,0.00338823,-0.340091,0,0.0801836,0,0.99678,0.0187,0,0.0011096
0.301698,-6.29609,-1.04115,44.0075,-0.142623,0.133949,-0.238118,0.00338823,-0.340088,0,0.0803835,0,0.996764,0.0187,0,0.00149258
0.303696,-6.32069,-1.10725,44.2137,-0.14318,0.143048,-0.23808,0.00338823,-0.340085,0,0.0805835,0,0.996748,0.0187,0,0.0019853
0.305694,-6.26385,-1.10113,44.0018,-0.141893,0.155277,-0.238043,0.00338823,-0.340081,0,0.0807834,0,0.996732,0.0187,0,0.00153107
0.307692,-6.22645,-1.21783,44.1839,-0.141045,0.164317,-0.238006,0.00338823,-0.340078,0,0.0809834,0,0.996715,0.0187,0,0.0019361
0.30969,-6.28192,-1.28107,44.3483,-0.142302,0.173641,-0.237968,0.00338823,-0.340073,0,0.0811834,0,0.996699,0.0187,0,0.00285487
0.311688,-6.3305,-1.2196,44.2276,-0.143402,0.181265,-0.237931,0.00338823,-0.340067,0,0.0813833,0,0.996683,0.0187,0,0.00329717
0.313686,-6.51976,-1.24591,44.132,-0.14769,0.188044,-0.237894,0.00338823,-0.340061,0,0.0815832,0,0.996667,0.0187,0,0.00288321
0.315684,-6.73498,-1.12597,44.0552,-0.152565,0.191652,-0.237856,0.00338823,-0.340056,0,0.0817832,0,0.99665,0.0187,0,0.00256057
0.317682,-6.79988,-1.07267,44.0512,-0.154035,0.192409,-0.237819,0.00338823,-0.34005,0,0.0819831,0,0.996634,0.0187,0,0.00272266
0.31968,-6.73206,-1.05085,44.0394,-0.152499,0.196414,-0.237781,0.00338823,-0.340046,0,0.082183,0,0.996617,0.0187,0,0.00208125
0.321678,-6.85924,-1.09511,44.1998,-0.15538,0.170593,-0.237744,0.00338823,-0.340041,0,0.082383,0,0.996601,0.0187,0,0.00251919
0.323676,-6.80038,-1.10941,44.0407,-0.154046,0.188593,-0.237707,0.00338823,-0.340036,0,0.0825829,0,0.996584,0.0187,0,0.00247136
0.325674,-6.78988,-1.08117,44.0679,-0.153809,0.206199,-0.237669,0.00338823,-0.340032,0,0.0827828,0,0.996568,0.0187,0,0.00133902
0.327672,-6.78708,-0.921918,44.0606,-0.153745,0.105866,-0.237632,0.00338823,-0.34003,0,0.0829828,0,0.996551,0.0187,0,0.00109149
0.32967,-6.80388,-0.889693,44.3096,-0.154126,0.0970453,-0.237595,0.00338823,-0.340027,0,0.0831827,0,0.996534,0.0187,0,0.00147316
0.331668,-6.56968,-0.784332,43.8141,-0.148821,0.107935,-0.237557,0.00338823,-0.340024,0,0.0833826,0,0.996518,0.0187,0,0.00107879
0.333666,-6.3988,-0.498124,43.8934,-0.14495,0.12174,-0.23752,0.00338823,-0.340024,0,0.0835825,0,0.996501,0.0187,0,-0.000662565
0.335664,-6.20437,-0.740183,44.2757,-0.140545,0.0952806,-0.237483,0.00338823,-0.340028,0,0.0837824,0,0.996484,0.0187,0,-0.00352119
0.337662,-5.74312,-0.563617,44.3198,-0.130097,0.0995559,-0.237445,0.00338823,-0.340032,0,0.0839824,0,0.996467,0.0187,0,-9.94587e-05
0.33966,-5.5794,-0.754407,44.0581,-0.126388,0.108029,-0.237408,0.00338823,-0.340031,0,0.0841823,0,0.99645,0.0187,0,0.0013888
0.341658,-5.46116,-0.736739,44.0863,-0.12371,0.0959158,-0.237371,0.00338823,-0.340028,0,0.0843822,0,0.996433,0.0187,0,0.00104723
0.343656,-5.2231,-0.555297,44.0813,-0.118317,0.0984349,-0.237333,0.00338823,-0.340028,0,0.0845821,0,0.996417,0.0187,0,0.000187919
