t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.061938,-7.34547,0.279829,44.0511,-0.166394,0.287753,-0.24048,-0.00186469,-0.311591,0,0.0563673,0,0.99841,0.0204,0,-0.00095211
0.063936,-7.37146,0.354551,44.2728,-0.166983,0.308819,-0.240439,-0.00186469,-0.311592,0,0.0565676,0,0.998399,0.0204,0,-0.000506192
0.065934,-7.35184,0.465268,44.0547,-0.166539,0.328585,-0.240398,-0.00186469,-0.311593,0,0.0567678,0,0.998387,0.0204,0,-0.000109048
0.067932,-7.7998,0.368682,43.9215,-0.176686,0.347359,-0.240357,-0.00186469,-0.311593,0,0.0569681,0,0.998376,0.0204,0,-3.76492e-05
0.06993,-8.17726,0.30056,44.1741,-0.185236,0.341623,-0.240317,-0.00186469,-0.311594,0,0.0571683,0,0.998365,0.0204,0,-0.00114387
0.071928,-8.24273,0.0685095,43.9487,-0.186719,0.282693,-0.240276,-0.00186469,-0.311597,0,0.0573686,0,0.998353,0.0204,0,-0.00230219
0.073926,-7.94995,0.163238,43.4122,-0.180087,0.453945,-0.240235,-0.00186469,-0.311604,0,0.0575688,0,0.998342,0.0204,0,-0.0048167
0.075924,-7.95502,0.496763,44.1576,-0.180202,0.247596,-0.240194,-0.00186469,-0.311616,0,0.057769,0,0.99833,0.0204,0,-0.00538424
0.077922,-7.29044,0.818091,44.5549,-0.165148,0.217839,-0.240154,-0.00186469,-0.311625,0,0.0579693,0,0.998318,0.0204,0,-0.00298109
0.07992,-7.25299,1.14806,44.1185,-0.164299,0.228065,-0.240113,-0.00186469,-0.311629,0,0.0581695,0,0.998307,0.0204,0,-0.0021622
0.081918,-7.5629,1.21096,43.9143,-0.171319,0.247194,-0.240072,-0.00186469,-0.311634,0,0.0583698,0,0.998295,0.0204,0,-0.00297242
0.083916,-7.79976,0.961948,44.2907,-0.176685,0.266375,-0.240031,-0.00186469,-0.311641,0,0.05857,0,0.998283,0.0204,0,-0.00325912
0.085914,-8.03343,0.693002,44.4784,-0.181978,0.159335,-0.239991,-0.00186469,-0.311646,0,0.0587702,0,0.998272,0.0204,0,-0.00123709
0.087912,-7.91893,0.605057,44.243,-0.179384,0.173855,-0.23995,-0.00186469,-0.311646,0,0.0589704,0,0.99826,0.0204,0,-1.307e-05
0.08991,-7.63218,0.608381,43.8563,-0.172889,0.188539,-0.239909,-0.00186469,-0.311646,0,0.0591707,0,0.998248,0.0204,0,-0.000578994
0.091908,-7.65539,0.587655,44.2597,-0.173415,0.202842,-0.239868,-0.00186469,-0.31165,0,0.0593709,0,0.998236,0.0204,0,-0.00236517
0.093906,-7.83229,0.878083,44.3445,-0.177422,0.21626,-0.239828,-0.00186469,-0.311654,0,0.0595711,0,0.998224,0.0204,0,-0.00185935
0.095904,-7.8455,0.771533,44.0436,-0.177721,0.22854,-0.239787,-0.00186469,-0.311657,0,0.0597713,0,0.998212,0.0204,0,-0.000338043
0.097902,-8.08014,0.698914,44.1147,-0.183036,0.147281,-0.239746,-0.00186469,-0.311659,0,0.0599715,0,0.9982,0.0204,0,-0.00129898
0.0999,-8.44794,0.718358,44.1286,-0.191368,0.148999,-0.239705,-0.00186469,-0.311662,0,0.0601717,0,0.998188,0.0204,0,-0.0020983
0.101898,-8.59272,0.563158,44.3539,-0.194648,0.166042,-0.239665,-0.00186469,-0.311667,0,0.060372,0,0.998176,0.0204,0,-0.00283242
0.103896,-8.72063,0.594705,44.2296,-0.197545,0.183098,-0.239624,-0.00186469,-0.311671,0,0.0605722,0,0.998164,0.0204,0,-0.000688532
0.105894,-9.05808,0.462817,44.2784,-0.205189,0.202892,-0.239583,-0.00186469,-0.311671,0,0.0607724,0,0.998152,0.0204,0,0.000643283
0.107892,-9.29098,0.554136,43.9603,-0.210465,0.166072,-0.239542,-0.00186469,-0.311669,0,0.0609726,0,0.998139,0.0204,0,0.000669327
0.10989,-9.64676,0.439136,43.9513,-0.218525,0.147624,-0.239502,-0.00186469,-0.311669,0,0.0611728,0,0.998127,0.0204,0,-0.000700246
0.111888,-9.87759,0.54376,44.1589,-0.223753,0.13947,-0.239461,-0.00186469,-0.311671,0,0.061373,0,0.998115,0.0204,0,-0.00123623
0.113886,-9.96825,0.69363,44.4308,-0.225807,0.149086,-0.23942,-0.00186469,-0.311675,0,0.0615732,0,0.998103,0.0204,0,-0.00237284
0.115884,-10.0732,0.565656,44.2289,-0.228185,0.160917,-0.239379,-0.00186469,-0.311678,0,0.0617733,0,0.99809,0.0204,0,-0.00157353
0.117882,-9.36589,0.581425,43.9863,-0.212162,0.175677,-0.239339,-0.00186469,-0.311681,0,0.0619735,0,0.998078,0.0204,0,-0.00141496
0.11988,-9.19205,0.245829,44.2006,-0.208224,0.18667,-0.239298,-0.00186469,-0.311685,0,0.0621737,0,0.998065,0.0204,0,-0.00293484
0.121878,-8.16613,0.177943,43.8142,-0.184984,0.206225,-0.239257,-0.00186469,-0.311695,0,0.0623739,0,0.998053,0.0204,0,-0.00811477
0.123876,-7.22166,0.102435,44.0132,-0.16359,0.225787,-0.239216,-0.00186469,-0.311714,0,0.0625741,0,0.99804,0.0204,0,-0.0103902
0.125874,-6.99279,0.372467,44.7997,-0.158405,0.245353,-0.239176,-0.00186469,-0.311734,0,0.0627743,0,0.998028,0.0204,0,-0.00888147
0.127872,-6.78162,0.0759634,44.5372,-0.153622,0.178079,-0.239135,-0.00186469,-0.311745,0,0.0629746,0,0.998015,0.0204,0,-0.00364581
0.12987,-6.34312,0.0590613,44.1976,-0.143688,0.171518,-0.239094,-0.00186469,-0.311748,0,0.0631749,0,0.998003,0.0204,0,-0.000116617
0.131868,-6.27908,-0.0464423,43.8259,-0.142238,0.191072,-0.239053,-0.00186469,-0.311748,0,0.0633752,0,0.99799,0.0204,0,-0.000859382
0.133866,-6.25919,0.138662,44.205,-0.141787,0.132329,-0.239013,-0.00186469,-0.311751,0,0.0635755,0,0.997977,0.0204,0,-0.000993061
0.135864,-6.52157,0.416087,44.4562,-0.147731,0.128706,-0.238972,-0.00186469,-0.311751,0,0.0637758,0,0.997964,0.0204,0,0.00122466
0.137862,-6.70323,0.399867,44.1963,-0.151846,0.139999,-0.238931,-0.00186469,-0.311747,0,0.063976,0,0.997951,0.0204,0,0.002796
0.13986,-6.85705,0.415228,43.9886,-0.15533,0.15043,-0.23889,-0.00186469,-0.311741,0,0.0641763,0,0.997939,0.0204,0,0.0024857
0.141858,-7.53713,0.560806,44.1249,-0.170736,0.162066,-0.23885,-0.00186469,-0.311737,0,0.0643765,0,0.997926,0.0204,0,0.00187001
0.143856,-8.04342,0.634883,44.1058,-0.182205,0.177379,-0.238809,-0.00186469,-0.311733,0,0.0645768,0,0.997913,0.0204,0,0.00157755
0.145854,-8.38708,0.684179,44.1313,-0.189989,0.192363,-0.238768,-0.00186469,-0.31173,0,0.0647771,0,0.9979,0.0204,0,0.00136838
0.147852,-8.54077,0.675425,44.1162,-0.193471,0.206962,-0.238727,-0.00186469,-0.311727,0,0.0649774,0,0.997887,0.0204,0,0.00185767
0.14985,-8.56169,0.560485,43.9158,-0.193945,0.229166,-0.238687,-0.00186469,-0.311724,0,0.0651776,0,0.997874,0.0204,0,0.00118047
0.151848,-8.77367,0.490684,43.9652,-0.198747,0.25668,-0.238646,-0.00186469,-0.311723,0,0.0653778,0,0.997861,0.0204,0,0.000120785
0.153846,-8.81023,0.434151,43.922,-0.199575,0.178137,-0.238605,-0.00186469,-0.311723,0,0.065578,0,0.997847,0.0204,0,-0.000678933
0.155844,-8.98053,0.182854,44.2083,-0.203433,0.197685,-0.238564,-0.00186469,-0.311725,0,0.0657782,0,0.997834,0.0204,0,-0.00115338
0.157842,-9.1035,0.039127,44.0784,-0.206218,0.175099,-0.238524,-0.00186469,-0.311727,0,0.0659783,0,0.997821,0.0204,0,-0.0010734
0.15984,-8.98597,-0.078137,44.2878,-0.203556,0.149971,-0.238483,-0.00186469,-0.31173,0,0.0661785,0,0.997808,0.0204,0,-0.00167683
0.161838,-8.79355,0.328667,44.3889,-0.199197,0.146794,-0.238442,-0.00186469,-0.311733,0,0.0663787,0,0.997795,0.0204,0,-0.000300206
0.163836,-8.82192,0.425114,44.4058,-0.19984,0.154912,-0.238401,-0.00186469,-0.311731,0,0.0665789,0,0.997781,0.0204,0,0.00261447
0.165834,-8.73825,0.60592,43.9852,-0.197944,0.163388,-0.238361,-0.00186469,-0.311725,0,0.0667791,0,0.997768,0.0204,0,0.00258965
0.167832,-9.26885,0.711047,44.1196,-0.209964,0.172309,-0.23832,-0.00186469,-0.311722,0,0.0669793,0,0.997754,0.0204,0,0.00120106
0.16983,-9.37464,0.744921,44.3557,-0.21236,0.180483,-0.238279,-0.00186469,-0.31172,0,0.0671795,0,0.997741,0.0204,0,0.00102151
0.171828,-9.25323,0.905726,44.3411,-0.20961,0.15237,-0.238238,-0.00186469,-0.311716,0,0.0673797,0,0.997727,0.0204,0,0.00258372
0.173826,-8.96531,0.903539,44.0663,-0.203088,0.170898,-0.238198,-0.00186469,-0.311711,0,0.0675799,0,0.997714,0.0204,0,0.00266574
0.175824,-8.91138,0.996703,44.1989,-0.201866,0.182358,-0.238157,-0.00186469,-0.311707,0,0.0677801,0,0.9977,0.0204,0,0.00172722
0.177822,-8.92354,1.09177,44.1421,-0.202141,0.200176,-0.238116,-0.00186469,-0.311703,0,0.0679802,0,0.997687,0.0204,0,0.00172162
0.17982,-9.14116,1.31115,43.9145,-0.207071,0.218096,-0.238075,-0.00186469,-0.3117,0,0.0681804,0,0.997673,0.0204,0,0.00142725
0.181818,-9.87531,1.23134,43.6631,-0.223702,0.169379,-0.238035,-0.00186469,-0.311702,0,0.0683806,0,0.997659,0.0204,0,-0.00379743
0.183816,-10.2484,1.0734,44.1331,-0.232152,0.122966,-0.237994,-0.00186469,-0.311711,0,0.0685808,0,0.997646,0.0204,0,-0.0048713
0.185814,-10.3714,0.751215,44.3808,-0.234939,0.12618,-0.237953,-0.00186469,-0.311717,0,0.068781,0,0.997632,0.0204,0,-0.00162563
0.187812,-10.2738,0.801649,44.056,-0.232728,0.135653,-0.237912,-0.00186469,-0.31172,0,0.0689811,0,0.997618,0.0204,0,-0.000665773
0.18981,-10.3103,0.813373,44.1877,-0.233556,0.149491,-0.237872,-0.00186469,-0.311721,0,0.0691812,0,0.997604,0.0204,0,-0.00108914
0.191808,-10.5929,0.684672,44.3293,-0.239957,0.164873,-0.237831,-0.00186469,-0.311722,0,0.0693814,0,0.99759,0.0204,0,-0.000217666
0.193806,-11.0614,0.771639,44.0228,-0.250569,0.181301,-0.23779,-0.00186469,-0.311722,0,0.0695816,0,0.997576,0.0204,0,-0.000163356
0.195804,-11.4829,0.777225,44.1925,-0.260119,0.198313,-0.237749,-0.00186469,-0.311724,0,0.0697817,0,0.997562,0.0204,0,-0.000820095
0.197802,-11.6411,0.682563,44.2147,-0.263703,0.215549,-0.237709,-0.00186469,-0.311725,0,0.0699818,0,0.997548,0.0204,0,0.000118783
0.1998,-11.7544,0.60508,44.2775,-0.266268,0.232737,-0.237668,-0.00186469,-0.311723,0,0.0701819,0,0.997534,0.0204,0,0.000860679
0.201798,-10.8006,0.589753,43.3749,-0.244663,0.160224,-0.237627,-0.00186469,-0.311724,0,0.0703821,0,0.99752,0.0204,0,-0.0028054
0.203796,-10.9098,0.598474,44.1737,-0.247135,0.171647,-0.237586,-0.00186469,-0.31173,0,0.0705822,0,0.997506,0.0204,0,-0.00282729
0.205794,-10.7877,0.822773,44.3762,-0.24437,0.183265,-0.237546,-0.00186469,-0.311735,0,0.0707823,0,0.997492,0.0204,0,-0.00159947
0.207792,-10.4529,0.96012,44.3039,-0.236786,0.194045,-0.237505,-0.00186469,-0.311736,0,0.0709824,0,0.997478,0.0204,0,0.000367987
0.20979,-10.2127,0.810213,43.6024,-0.231344,0.203714,-0.237464,-0.00186469,-0.311737,0,0.0711825,0,0.997463,0.0204,0,-0.00179634
0.211788,-10.3488,0.782035,44.2268,-0.234428,0.216534,-0.237423,-0.00186469,-0.311744,0,0.0713826,0,0.997449,0.0204,0,-0.00448086
0.213786,-10.7545,0.838971,44.2848,-0.243617,0.160619,-0.237383,-0.00186469,-0.311752,0,0.0715827,0,0.997435,0.0204,0,-0.00338273
0.215784,-10.6436,0.547353,44.194,-0.241106,0.166547,-0.237342,-0.00186469,-0.311756,0,0.0717828,0,0.99742,0.0204,0,-0.000990459
0.217782,-9.75006,0.683986,43.5374,-0.220864,0.175778,-0.237301,-0.00186469,-0.311761,0,0.0719829,0,0.997406,0.0204,0,-0.0045401
0.21978,-9.96349,1.00427,43.6335,-0.225699,0.156445,-0.23726,-0.00186469,-0.311776,0,0.072183,0,0.997391,0.0204,0,-0.0101861
0.221778,-10.3223,1.16553,45.1471,-0.233827,0.167526,-0.23722,-0.00186469,-0.311796,0,0.0723831,0,0.997377,0.0204,0,-0.00809979
0.223776,-10.28,1.67333,44.8939,-0.232869,0.180141,-0.237179,-0.00186469,-0.311805,0,0.0725832,0,0.997362,0.0204,0,-0.00161886
0.225774,-10.3307,1.59394,43.975,-0.234017,0.193407,-0.237138,-0.00186469,-0.311804,0,0.0727832,0,0.997348,0.0204,0,0.00168363
0.227772,-10.5925,1.59901,43.6569,-0.239948,0.15898,-0.237097,-0.00186469,-0.311804,0,0.0729833,0,0.997333,0.0204,0,-0.00173965
0.22977,-11.5433,1.44355,43.7293,-0.261486,0.172106,-0.237057,-0.00186469,-0.311811,0,0.0731833,0,0.997319,0.0204,0,-0.00433133
0.231768,-11.681,1.85018,44.3104,-0.264605,0.186869,-0.237016,-0.00186469,-0.311822,0,0.0733834,0,0.997304,0.0204,0,-0.00607802
0.233766,-11.9483,2.16495,44.2365,-0.27066,0.200513,-0.236975,-0.00186469,-0.311833,0,0.0735835,0,0.997289,0.0204,0,-0.00439801
0.235764,-12.6076,2.00559,44.5596,-0.285595,0.215193,-0.236934,-0.00186469,-0.31184,0,0.0737835,0,0.997274,0.0204,0,-0.00319218
0.237762,-12.3258,1.96483,44.2878,-0.279211,0.231128,-0.236894,-0.00186469,-0.311846,0,0.0739836,0,0.997259,0.0204,0,-0.00249878
0.23976,-12.053,2.0104,43.8982,-0.273032,0.180433,-0.236853,-0.00186469,-0.31185,0,0.0741837,0,0.997245,0.0204,0,-0.00231879
0.241758,-12.0849,1.67663,44.316,-0.273754,0.197407,-0.236812,-0.00186469,-0.311855,0,0.0743837,0,0.99723,0.0204,0,-0.00184962
0.243756,-12.371,1.42105,44.5383,-0.280236,0.173459,-0.236771,-0.00186469,-0.311857,0,0.0745837,0,0.997215,0.0204,0,0.000489891
0.245754,-12.7085,1.30871,44.367,-0.287881,0.180513,-0.236731,-0.00186469,-0.311854,0,0.0747838,0,0.9972,0.0204,0,0.00201798
0.247752,-12.9979,1.41209,43.8216,-0.294438,0.177092,-0.23669,-0.00186469,-0.31185,0,0.0749838,0,0.997185,0.0204,0,0.00143447
0.24975,-13.4658,1.47914,44.1347,-0.305035,0.182405,-0.236649,-0.00186469,-0.311848,0,0.0751838,0,0.99717,0.0204,0,0.000130748
0.251748,-13.571,1.71015,44.1877,-0.307419,0.184556,-0.236608,-0.00186469,-0.311848,0,0.0753838,0,0.997155,0.0204,0,0.000617367
0.253746,-14.078,1.60633,44.1889,-0.318903,0.187355,-0.236568,-0.00186469,-0.311845,0,0.0755839,0,0.99714,0.0204,0,0.0014747
0.255744,-14.1829,1.53772,43.218,-0.321281,0.190494,-0.236527,-0.00186469,-0.311843,0,0.0757839,0,0.997124,0.0204,0,-0.000643085
0.257742,-14.1382,1.43775,44.1677,-0.320268,0.193609,-0.236486,-0.00186469,-0.311848,0,0.0759839,0,0.997109,0.0204,0,-0.00353587
0.25974,-14.0507,1.6882,44.3359,-0.318285,0.171261,-0.236445,-0.00186469,-0.311856,0,0.0761839,0,0.997094,0.0204,0,-0.00414697
0.261738,-13.9441,1.56774,43.8319,-0.315871,0.167997,-0.236405,-0.00186469,-0.311863,0,0.0763839,0,0.997078,0.0204,0,-0.0026595
0.263736,-13.4175,1.60424,44.2434,-0.303942,0.181653,-0.236364,-0.00186469,-0.311871,0,0.0765839,0,0.997063,0.0204,0,-0.0049101
0.265734,-13.0497,1.76325,44.4338,-0.295611,0.192599,-0.236323,-0.00186469,-0.311882,0,0.0767839,0,0.997048,0.0204,0,-0.00531568
0.267732,-13.0946,1.96815,44.316,-0.296628,0.206704,-0.236282,-0.00186469,-0.311891,0,0.0769839,0,0.997032,0.0204,0,-0.00363807
0.26973,-12.8508,1.96273,43.9385,-0.291105,0.201713,-0.236242,-0.00186469,-0.311897,0,0.0771839,0,0.997017,0.0204,0,-0.00317018
0.271728,-12.9436,1.90492,44.1378,-0.293207,0.214823,-0.236201,-0.00186469,-0.311904,0,0.0773839,0,0.997001,0.0204,0,-0.00360344
0.273726,-12.8004,1.42562,44.0641,-0.289962,0.228306,-0.23616,-0.00186469,-0.311912,0,0.0775839,0,0.996986,0.0204,0,-0.00324096
0.275724,-12.8461,0.878198,44.2579,-0.290997,0.242014,-0.236119,-0.00186469,-0.311917,0,0.0777839,0,0.99697,0.0204,0,-0.001552
0.277722,-12.4243,0.65002,44.1142,-0.281442,0.255911,-0.236079,-0.00186469,-0.311919,0,0.0779839,0,0.996955,0.0204,0,-0.00116654
0.27972,-12.5442,0.446817,44.1005,-0.284159,0.193266,-0.236038,-0.00186469,-0.31192,0,0.0781839,0,0.996939,0.0204,0,0.00023984
0.281718,-12.8571,0.175297,44.4632,-0.291247,0.189472,-0.235997,-0.00186469,-0.311918,0,0.0783838,0,0.996923,0.0204,0,0.00183282
0.283716,-12.9333,0.143192,44.0862,-0.292972,0.1874,-0.235956,-0.00186469,-0.311912,0,0.0785838,0,0.996908,0.0204,0,0.00331595
0.285714,-13.3814,0.184532,44.0639,-0.303123,0.192671,-0.235916,-0.00186469,-0.311906,0,0.0787838,0,0.996892,0.0204,0,0.00303239
0.287712,-13.8603,0.13637,44.0525,-0.313972,0.203993,-0.235875,-0.00186469,-0.3119,0,0.0789838,0,0.996876,0.0204,0,0.00271486
0.28971,-14.4969,0.135983,44.3214,-0.328393,0.217,-0.235834,-0.00186469,-0.311894,0,0.0791838,0,0.99686,0.0204,0,0.00367217
0.291708,-14.8843,0.160094,44.2339,-0.337168,0.209601,-0.235793,-0.00186469,-0.311887,0,0.0793837,0,0.996844,0.0204,0,0.00276559
0.293706,-15.2011,0.171769,44.2,-0.344344,0.194332,-0.235753,-0.00186469,-0.311882,0,0.0795837,0,0.996828,0.0204,0,0.00211918
0.295704,-15.1097,0.256145,44.3225,-0.342273,0.199627,-0.235712,-0.00186469,-0.311878,0,0.0797837,0,0.996812,0.0204,0,0.00210211
0.297702,-14.8488,0.46681,44.0585,-0.336365,0.20887,-0.235671,-0.00186469,-0.311874,0,0.0799836,0,0.996796,0.0204,0,0.00204864
0.2997,-15.0224,0.765228,44.2024,-0.340297,0.212099,-0.23563,-0.00186469,-0.31187,0,0.0801836,0,0.99678,0.0204,0,0.00221347
0.301698,-15.4275,1.02336,43.9529,-0.349474,0.186606,-0.23559,-0.00186469,-0.311865,0,0.0803835,0,0.996764,0.0204,0,0.00238517
0.303696,-15.7293,0.942316,44.0546,-0.35631,0.189366,-0.235549,-0.00186469,-0.311861,0,0.0805835,0,0.996748,0.0204,0,0.00205054
0.305694,-15.8629,0.921653,44.0348,-0.359336,0.1904,-0.235508,-0.00186469,-0.311857,0,0.0807834,0,0.996732,0.0204,0,0.00108293
0.307692,-16.0914,0.695815,44.1394,-0.364512,0.191291,-0.235467,-0.00186469,-0.311855,0,0.0809834,0,0.996715,0.0204,0,0.00114724
0.30969,-16.3126,0.564656,44.4196,-0.369523,0.191808,-0.235427,-0.00186469,-0.311852,0,0.0811834,0,0.996699,0.0204,0,0.00207793
0.311688,-16.6444,0.592331,44.1734,-0.377039,0.191649,-0.235386,-0.00186469,-0.311847,0,0.0813833,0,0.996683,0.0204,0,0.00296632
0.313686,-16.5205,0.511723,43.9745,-0.374232,0.190709,-0.235345,-0.00186469,-0.311842,0,0.0815832,0,0.996667,0.0204,0,0.00158793
0.315684,-15.6503,0.129289,43.6221,-0.35452,0.189106,-0.235304,-0.00186469,-0.311841,0,0.0817832,0,0.99665,0.0204,0,-0.000980193
0.317682,-14.7475,-0.283738,43.7627,-0.334069,0.189897,-0.235264,-0.00186469,-0.311845,0,0.0819831,0,0.996634,0.0204,0,-0.00210175
0.31968,-14.06,-0.502899,44.1117,-0.318496,0.182591,-0.235223,-0.00186469,-0.311849,0,0.082183,0,0.996617,0.0204,0,-0.00167328
0.321678,-13.8395,-0.233054,44.2588,-0.313501,0.207173,-0.235182,-0.00186469,-0.311852,0,0.082383,0,0.996601,0.0204,0,-0.000802006
0.323676,-13.7646,-0.163491,44.2205,-0.311805,0.235042,-0.235141,-0.00186469,-0.311852,0,0.0825829,0,0.996584,0.0204,0,0.000490736
0.325674,-13.7879,0.197033,44.2349,-0.312332,0.182473,-0.235101,-0.00186469,-0.31185,0,0.0827828,0,0.996568,0.0204,0,0.00108151
0.327672,-13.8987,0.568622,43.9406,-0.314843,0.176946,-0.23506,-0.00186469,-0.311848,0,0.0829828,0,0.996551,0.0204,0,0.00138722
0.32967,-14.1935,0.835043,44.4826,-0.32152,0.165973,-0.235019,-0.00186469,-0.311845,0,0.0831827,0,0.996534,0.0204,0,0.00272949
0.331668,-14.5472,0.992354,44.0687,-0.329531,0.156735,-0.234978,-0.00186469,-0.311838,0,0.0833826,0,0.996518,0.0204,0,0.00390095
0.333666,-15.053,0.961551,44.1182,-0.34099,0.158355,-0.234938,-0.00186469,-0.31183,0,0.0835825,0,0.996501,0.0204,0,0.00379851
0.335664,-15.6697,1.03819,43.9764,-0.354959,0.151168,-0.234897,-0.00186469,-0.311823,0,0.0837824,0,0.996484,0.0204,0,0.00325719
0.337662,-16.681,0.785789,44.1658,-0.377867,0.149971,-0.234856,-0.00186469,-0.311816,0,0.0839824,0,0.996467,0.0204,0,0.00310241
0.33966,-17.2505,0.591968,43.9634,-0.390769,0.148015,-0.234815,-0.00186469,-0.31181,0,0.0841823,0,0.99645,0.0204,0,0.00317108
0.341658,-17.8568,0.441026,44.3862,-0.404503,0.164541,-0.234775,-0.00186469,-0.311804,0,0.0843822,0,0.996433,0.0204,0,0.00317616
0.343656,-18.4187,0.441434,43.9255,-0.417231,0.175757,-0.234734,-0.00186469,-0.311797,0,0.0845821,0,0.996417,0.0204,0,0.00345157
