t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.055944,-2.24271,2.64107,44.1416,-0.0508033,0.149242,-0.240388,0.00339706,-0.338316,0,0.0557665,0,0.998444,0.0153,0,0.00348895
0.057942,-2.67578,2.71477,44.1517,-0.0606133,0.162136,-0.240358,0.00339706,-0.338311,0,0.0559668,0,0.998433,0.0153,0,0.00206586
0.05994,-2.76774,2.67175,44.0841,-0.0626967,0.0795224,-0.240327,0.00339706,-0.338307,0,0.056167,0,0.998421,0.0153,0,0.00186486
0.061938,-2.89443,2.66621,44.2543,-0.0655665,0.0796471,-0.240297,0.00339706,-0.338302,0,0.0563673,0,0.99841,0.0153,0,0.00245132
0.063936,-2.91317,2.70976,44.1765,-0.0659909,0.0837876,-0.240266,0.00339706,-0.338297,0,0.0565676,0,0.998399,0.0153,0,0.00305944
0.065934,-2.98999,2.64916,43.9995,-0.0677311,0.103001,-0.240236,0.00339706,-0.338291,0,0.0567678,0,0.998387,0.0153,0,0.0023127
0.067932,-3.06448,2.66311,44.1763,-0.0694185,0.12234,-0.240205,0.00339706,-0.338287,0,0.0569681,0,0.998376,0.0153,0,0.00186692
0.06993,-3.17611,2.62384,44.2988,-0.0719472,0.141759,-0.240175,0.00339706,-0.338282,0,0.0571683,0,0.998365,0.0153,0,0.00310321
0.071928,-3.4145,2.57921,44.0111,-0.0773474,0.161229,-0.240144,0.00339706,-0.338276,0,0.0573686,0,0.998353,0.0153,0,0.00270464
0.073926,-3.54149,2.53439,44.205,-0.080224,0.180732,-0.240113,0.00339706,-0.338273,0,0.0575688,0,0.998342,0.0153,0,0.000972653
0.075924,-3.7834,2.35203,44.3178,-0.085704,0.0910595,-0.240083,0.00339706,-0.33827,0,0.057769,0,0.99833,0.0153,0,0.00152261
0.077922,-3.83601,2.41807,44.1197,-0.0868956,0.101313,-0.240052,0.00339706,-0.338266,0,0.0579693,0,0.998318,0.0153,0,0.00231568
0.07992,-3.82196,2.48563,44.1684,-0.0865774,0.111531,-0.240022,0.00339706,-0.338262,0,0.0581695,0,0.998307,0.0153,0,0.00220036
0.081918,-3.99107,2.6506,44.1203,-0.0904082,0.122718,-0.239991,0.00339706,-0.338258,0,0.0583698,0,0.998295,0.0153,0,0.00159305
0.083916,-4.04129,2.66967,44.1743,-0.0915458,0.135666,-0.239961,0.00339706,-0.338254,0,0.05857,0,0.998283,0.0153,0,0.00204817
0.085914,-3.94198,2.52027,44.0935,-0.0892963,0.148775,-0.23993,0.00339706,-0.33825,0,0.0587702,0,0.998272,0.0153,0,0.00241457
0.087912,-3.89157,2.42107,44.0983,-0.0881542,0.110555,-0.239899,0.00339706,-0.338246,0,0.0589704,0,0.99826,0.0153,0,0.00173564
0.08991,-3.91163,2.35937,44.3944,-0.0886086,0.0918075,-0.239869,0.00339706,-0.338242,0,0.0591707,0,0.998248,0.0153,0,0.00262964
0.091908,-3.82894,2.36802,44.1894,-0.0867356,0.0774182,-0.239838,0.00339706,-0.338236,0,0.0593709,0,0.998236,0.0153,0,0.00286461
0.093906,-3.86401,2.35205,44.1469,-0.0875301,0.0800076,-0.239808,0.00339706,-0.338231,0,0.0595711,0,0.998224,0.0153,0,0.00233397
0.095904,-3.90874,2.40512,44.1578,-0.0885431,0.0850561,-0.239777,0.00339706,-0.338226,0,0.0597713,0,0.998212,0.0153,0,0.00283152
0.097902,-4.01511,2.49769,44.2633,-0.0909528,0.0901053,-0.239747,0.00339706,-0.338219,0,0.0599715,0,0.9982,0.0153,0,0.00356392
0.0999,-4.09676,2.52216,44.1312,-0.0928023,0.0925284,-0.239716,0.00339706,-0.338213,0,0.0601717,0,0.998188,0.0153,0,0.00296343
0.101898,-4.22236,2.52885,44.1859,-0.0956476,0.0954755,-0.239686,0.00339706,-0.338207,0,0.060372,0,0.998176,0.0153,0,0.00263603
0.103896,-4.09237,2.43801,43.9779,-0.0927029,0.119429,-0.239655,0.00339706,-0.338202,0,0.0605722,0,0.998164,0.0153,0,0.00294283
0.105894,-3.94448,2.30139,44.0787,-0.0893529,0.0422754,-0.239624,0.00339706,-0.338198,0,0.0607724,0,0.998152,0.0153,0,0.000877037
0.107892,-3.68871,2.39634,44.3259,-0.0835591,0.0468609,-0.239594,0.00339706,-0.338195,0,0.0609726,0,0.998139,0.0153,0,0.00204757
0.10989,-3.80348,2.41145,44.1425,-0.0861588,0.0458114,-0.239563,0.00339706,-0.338188,0,0.0611728,0,0.998127,0.0153,0,0.00450102
0.111888,-4.04076,2.46506,43.8506,-0.0915339,0.0519141,-0.239533,0.00339706,-0.33818,0,0.061373,0,0.998115,0.0153,0,0.00262358
0.113886,-3.94797,2.59951,44.2613,-0.0894318,0.0593994,-0.239502,0.00339706,-0.338177,0,0.0615732,0,0.998103,0.0153,0,0.00114208
0.115884,-3.73564,2.90254,44.0178,-0.0846219,0.0788449,-0.239472,0.00339706,-0.338174,0,0.0617733,0,0.99809,0.0153,0,0.00179607
0.117882,-3.38672,3.11232,43.9091,-0.0767182,0.0798578,-0.239441,0.00339706,-0.338171,0,0.0619735,0,0.998078,0.0153,0,0.000677697
0.11988,-2.82586,3.1774,43.9845,-0.0640131,0.0949509,-0.23941,0.00339706,-0.338171,0,0.0621737,0,0.998065,0.0153,0,-0.00071369
0.121878,-2.30164,3.12971,44.1507,-0.0521382,0.110677,-0.23938,0.00339706,-0.338173,0,0.0623739,0,0.998053,0.0153,0,-0.00104
0.123876,-1.60178,3.37147,44.1666,-0.0362845,0.0709557,-0.239349,0.00339706,-0.338176,0,0.0625741,0,0.99804,0.0153,0,-0.00142255
0.125874,-0.984799,3.36819,44.222,-0.0223083,0.05657,-0.239319,0.00339706,-0.338179,0,0.0627743,0,0.998028,0.0153,0,-0.00126506
0.127872,-0.75052,3.49898,44.6082,-0.0170012,0.057912,-0.239288,0.00339706,-0.338178,0,0.0629746,0,0.998015,0.0153,0,0.00211271
0.12987,-0.619008,3.60235,44.0345,-0.0140222,0.0471958,-0.239258,0.00339706,-0.338172,0,0.0631749,0,0.998003,0.0153,0,0.00314578
0.131868,-0.586115,3.73361,43.9291,-0.013277,0.0557092,-0.239227,0.00339706,-0.338168,0,0.0633752,0,0.99799,0.0153,0,0.00179268
0.133866,-0.610755,3.83414,44.188,-0.0138352,0.0662518,-0.239197,0.00339706,-0.338164,0,0.0635755,0,0.997977,0.0153,0,0.00191484
0.135864,-0.61566,3.82885,44.2325,-0.0139463,0.0722163,-0.239166,0.00339706,-0.338159,0,0.0637758,0,0.997964,0.0153,0,0.00355622
0.137862,-0.643989,3.89294,43.9452,-0.014588,0.0840341,-0.239135,0.00339706,-0.338152,0,0.063976,0,0.997951,0.0153,0,0.00254799
0.13986,-0.647151,3.97331,44.0651,-0.0146597,0.0973596,-0.239105,0.00339706,-0.338148,0,0.0641763,0,0.997939,0.0153,0,0.00151046
0.141858,-0.732772,4.17258,44.3674,-0.0165992,0.0935545,-0.239074,0.00339706,-0.338144,0,0.0643765,0,0.997926,0.0153,0,0.00308695
0.143856,-0.859928,4.15013,44.0781,-0.0194796,0.100321,-0.239044,0.00339706,-0.338137,0,0.0645768,0,0.997913,0.0153,0,0.00358975
0.145854,-1.02977,4.09878,43.9747,-0.023327,0.119625,-0.239013,0.00339706,-0.338131,0,0.0647771,0,0.9979,0.0153,0,0.00253097
0.147852,-1.20292,4.1392,44.161,-0.0272493,0.0640812,-0.238983,0.00339706,-0.338126,0,0.0649774,0,0.997887,0.0153,0,0.00246707
0.14985,-1.46331,4.00572,44.0149,-0.0331478,0.0758117,-0.238952,0.00339706,-0.338121,0,0.0651776,0,0.997874,0.0153,0,0.00257423
0.151848,-1.67584,4.10838,44.1938,-0.0379622,0.0896354,-0.238921,0.00339706,-0.338116,0,0.0653778,0,0.997861,0.0153,0,0.00232409
0.153846,-1.70616,4.08524,44.0573,-0.0386489,0.0541644,-0.238891,0.00339706,-0.338112,0,0.065578,0,0.997847,0.0153,0,0.00134623
0.155844,-1.88947,4.24388,44.4415,-0.0428016,0.0662355,-0.23886,0.00339706,-0.33811,0,0.0657782,0,0.997834,0.0153,0,0.00176787
0.157842,-1.90639,4.2305,44.2384,-0.0431848,0.0738312,-0.23883,0.00339706,-0.338105,0,0.0659783,0,0.997821,0.0153,0,0.00274479
0.15984,-2.10952,4.31807,44.1198,-0.0477861,0.0927842,-0.238799,0.00339706,-0.338099,0,0.0661785,0,0.997808,0.0153,0,0.00259072
0.161838,-2.12854,4.30258,44.0683,-0.0482171,0.0820254,-0.238769,0.00339706,-0.338094,0,0.0663787,0,0.997795,0.0153,0,0.00243307
0.163836,-2.31638,4.33073,44.2097,-0.0524722,0.100976,-0.238738,0.00339706,-0.338089,0,0.0665789,0,0.997781,0.0153,0,0.00262832
0.165834,-2.48267,4.36289,44.1069,-0.056239,0.0872612,-0.238708,0.00339706,-0.338084,0,0.0667791,0,0.997768,0.0153,0,0.0026004
0.167832,-2.83285,4.39974,44.1753,-0.0641715,0.10038,-0.238677,0.00339706,-0.338079,0,0.0669793,0,0.997754,0.0153,0,0.00272153
0.16983,-3.03366,4.41264,44.0284,-0.0687204,0.114437,-0.238646,0.00339706,-0.338074,0,0.0671795,0,0.997741,0.0153,0,0.00193586
0.171828,-3.21538,4.34854,44.0125,-0.0728369,0.130652,-0.238616,0.00339706,-0.338071,0,0.0673797,0,0.997727,0.0153,0,0.000688347
0.173826,-3.47607,4.49296,44.2913,-0.0787422,0.146991,-0.238585,0.00339706,-0.338071,0,0.0675799,0,0.997714,0.0153,0,-0.000221402
0.175824,-3.67827,4.46076,44.1616,-0.0833226,0.0998195,-0.238555,0.00339706,-0.33807,0,0.0677801,0,0.9977,0.0153,0,0.00108233
0.177822,-3.55815,4.26615,44.3484,-0.0806014,0.11077,-0.238524,0.00339706,-0.338067,0,0.0679802,0,0.997687,0.0153,0,0.00258961
0.17982,-3.55224,4.24922,44.187,-0.0804675,0.103512,-0.238494,0.00339706,-0.33806,0,0.0681804,0,0.997673,0.0153,0,0.0035972
0.181818,-3.67491,4.24312,44.1756,-0.0832464,0.110235,-0.238463,0.00339706,-0.338053,0,0.0683806,0,0.997659,0.0153,0,0.00381041
0.183816,-3.87631,4.21131,43.9285,-0.0878085,0.0754105,-0.238432,0.00339706,-0.338046,0,0.0685808,0,0.997646,0.0153,0,0.00312984
0.185814,-4.16823,4.23744,44.3311,-0.0944214,0.0597187,-0.238402,0.00339706,-0.33804,0,0.068781,0,0.997632,0.0153,0,0.00277919
0.187812,-4.25355,4.32016,44.0944,-0.0963541,0.0691716,-0.238371,0.00339706,-0.338033,0,0.0689811,0,0.997618,0.0153,0,0.00397253
0.18981,-4.52426,4.32306,44.1415,-0.102486,0.0825059,-0.238341,0.00339706,-0.338026,0,0.0691812,0,0.997604,0.0153,0,0.00340551
0.191808,-4.73553,4.3329,44.0217,-0.107272,0.0977863,-0.23831,0.00339706,-0.33802,0,0.0693814,0,0.99759,0.0153,0,0.00255023
0.193806,-4.91865,4.36737,44.3158,-0.11142,0.0675239,-0.23828,0.00339706,-0.338015,0,0.0695816,0,0.997576,0.0153,0,0.00241076
0.195804,-4.9722,4.75236,44.0692,-0.112633,0.0714906,-0.238249,0.00339706,-0.33801,0,0.0697817,0,0.997562,0.0153,0,0.0027188
0.197802,-5.00058,4.80668,44.0824,-0.113276,0.0765114,-0.238219,0.00339706,-0.338004,0,0.0699818,0,0.997548,0.0153,0,0.00282645
0.1998,-5.27916,4.83152,44.1434,-0.119587,0.0811154,-0.238188,0.00339706,-0.337999,0,0.0701819,0,0.997534,0.0153,0,0.00264633
0.201798,-5.3049,4.66607,43.8853,-0.12017,0.0871283,-0.238157,0.00339706,-0.337995,0,0.0703821,0,0.99752,0.0153,0,0.000916752
0.203796,-5.69217,4.5873,44.0494,-0.128943,0.0940037,-0.238127,0.00339706,-0.337995,0,0.0705822,0,0.997506,0.0153,0,-0.000333274
0.205794,-6.04316,4.87639,44.1254,-0.136893,0.082587,-0.238096,0.00339706,-0.337997,0,0.0707823,0,0.997492,0.0153,0,-0.00143959
0.207792,-5.99544,5.11,44.1905,-0.135812,0.0550858,-0.238066,0.00339706,-0.338,0,0.0709824,0,0.997478,0.0153,0,-0.00168105
0.20979,-6.05312,4.87857,43.6435,-0.137119,0.178183,-0.238035,0.00339706,-0.338004,0,0.0711825,0,0.997463,0.0153,0,-0.00315331
0.211788,-5.97657,4.81131,44.037,-0.135385,0.114818,-0.238005,0.00339706,-0.338013,0,0.0713826,0,0.997449,0.0153,0,-0.00505257
0.213786,-5.80455,5.0796,44.7249,-0.131488,0.111297,-0.237974,0.00339706,-0.338021,0,0.0715827,0,0.997435,0.0153,0,-0.00231034
0.215784,-5.62737,5.42273,43.9869,-0.127475,0.114753,-0.237943,0.00339706,-0.338022,0,0.0717828,0,0.99742,0.0153,0,1.30797e-05
0.217782,-5.80459,5.31332,44.0296,-0.131489,0.0973874,-0.237913,0.00339706,-0.338023,0,0.0719829,0,0.997406,0.0153,0,-0.00113754
0.21978,-5.79112,5.46527,44.1126,-0.131184,0.116017,-0.237882,0.00339706,-0.338026,0,0.072183,0,0.997391,0.0153,0,-0.0018626
0.221778,-6.04234,5.60108,44.4143,-0.136875,0.088076,-0.237852,0.00339706,-0.33803,0,0.0723831,0,0.997377,0.0153,0,-0.00179204
0.223776,-5.96282,5.57001,44.5461,-0.135074,0.0846692,-0.237821,0.00339706,-0.338031,0,0.0725832,0,0.997362,0.0153,0,0.000529073
0.225774,-5.86462,5.36495,44.0135,-0.132849,0.0936475,-0.237791,0.00339706,-0.338028,0,0.0727832,0,0.997348,0.0153,0,0.00238067
0.227772,-5.94363,5.10065,43.8123,-0.134639,0.0853916,-0.23776,0.00339706,-0.338024,0,0.0729833,0,0.997333,0.0153,0,0.0010874
0.22977,-6.25806,4.99627,44.2378,-0.141762,0.104986,-0.237729,0.00339706,-0.338023,0,0.0731833,0,0.997319,0.0153,0,0.000790457
0.231768,-6.37062,5.00988,44.4429,-0.144311,0.124588,-0.237699,0.00339706,-0.338019,0,0.0733834,0,0.997304,0.0153,0,0.00295466
0.233766,-6.50927,5.03245,43.9513,-0.147452,0.1442,-0.237668,0.00339706,-0.338012,0,0.0735835,0,0.997289,0.0153,0,0.00330345
0.235764,-6.81071,5.03225,44.0782,-0.15428,0.114591,-0.237638,0.00339706,-0.338007,0,0.0737835,0,0.997274,0.0153,0,0.00209886
0.237762,-6.75956,5.03453,44.3063,-0.153122,0.118674,-0.237607,0.00339706,-0.338003,0,0.0739836,0,0.997259,0.0153,0,0.00219277
0.23976,-6.76761,5.19264,44.0298,-0.153304,0.136498,-0.237577,0.00339706,-0.337998,0,0.0741837,0,0.997245,0.0153,0,0.00266074
0.241758,-6.78106,5.19617,43.9179,-0.153609,0.154691,-0.237546,0.00339706,-0.337993,0,0.0743837,0,0.99723,0.0153,0,0.00191272
0.243756,-6.86823,5.23754,44.2256,-0.155583,0.173045,-0.237516,0.00339706,-0.337989,0,0.0745837,0,0.997215,0.0153,0,0.00178531
0.245754,-6.98851,5.28236,44.2827,-0.158308,0.191498,-0.237485,0.00339706,-0.337986,0,0.0747838,0,0.9972,0.0153,0,0.00221315
0.247752,-7.11333,5.30804,43.6889,-0.161135,0.145066,-0.237454,0.00339706,-0.337982,0,0.0749838,0,0.997185,0.0153,0,0.000774639
0.24975,-7.53177,5.05767,44.0185,-0.170614,0.155749,-0.237424,0.00339706,-0.337982,0,0.0751838,0,0.99717,0.0153,0,-0.000943654
0.251748,-7.44981,4.8305,44.2062,-0.168758,0.166285,-0.237393,0.00339706,-0.337984,0,0.0753838,0,0.997155,0.0153,0,-0.000491815
0.253746,-7.32684,4.66601,44.2892,-0.165972,0.143168,-0.237363,0.00339706,-0.337984,0,0.0755839,0,0.99714,0.0153,0,0.000515409
0.255744,-6.99482,4.6751,44.0556,-0.158451,0.161979,-0.237332,0.00339706,-0.337983,0,0.0757839,0,0.997124,0.0153,0,0.00101471
0.257742,-6.8578,4.75962,44.2253,-0.155347,0.180915,-0.237302,0.00339706,-0.337981,0,0.0759839,0,0.997109,0.0153,0,0.00105153
0.25974,-6.70571,4.8237,44.1524,-0.151902,0.199928,-0.237271,0.00339706,-0.337979,0,0.0761839,0,0.997094,0.0153,0,0.00121205
0.261738,-6.26479,4.84655,43.9817,-0.141914,0.218993,-0.23724,0.00339706,-0.337977,0,0.0763839,0,0.997078,0.0153,0,0.000800567
0.263736,-6.04012,4.72217,44.3392,-0.136824,0.238095,-0.23721,0.00339706,-0.337975,0,0.0765839,0,0.997063,0.0153,0,0.0012789
0.265734,-5.88153,4.7477,44.29,-0.133232,0.257225,-0.237179,0.00339706,-0.337971,0,0.0767839,0,0.997048,0.0153,0,0.00234581
0.267732,-5.73101,4.77903,44.0288,-0.129822,0.11741,-0.237149,0.00339706,-0.337966,0,0.0769839,0,0.997032,0.0153,0,0.00268108
0.26973,-5.65837,4.89203,44.1582,-0.128177,0.111534,-0.237118,0.00339706,-0.337961,0,0.0771839,0,0.997017,0.0153,0,0.00212033
0.271728,-5.67023,4.87549,44.2529,-0.128446,0.117088,-0.237088,0.00339706,-0.337957,0,0.0773839,0,0.997001,0.0153,0,0.00204407
0.273726,-5.61317,4.82003,44.2495,-0.127153,0.103748,-0.237057,0.00339706,-0.337952,0,0.0775839,0,0.996986,0.0153,0,0.00303735
0.275724,-5.5352,4.78931,43.6171,-0.125387,0.271406,-0.237027,0.00339706,-0.337946,0,0.0777839,0,0.99697,0.0153,0,0.00254023
0.277722,-5.38789,4.57504,43.8301,-0.12205,0.149909,-0.236996,0.00339706,-0.337945,0,0.0779839,0,0.996955,0.0153,0,-0.000775276
0.27972,-5.26315,4.48889,44.0207,-0.119224,0.291555,-0.236965,0.00339706,-0.337947,0,0.0781839,0,0.996939,0.0153,0,-0.0020239
0.281718,-5.01681,4.3874,44.3169,-0.113644,0.1357,-0.236935,0.00339706,-0.337952,0,0.0783838,0,0.996923,0.0153,0,-0.00214804
0.283716,-5.04245,4.42289,44.095,-0.114225,0.117614,-0.236904,0.00339706,-0.337955,0,0.0785838,0,0.996908,0.0153,0,-0.000878272
0.285714,-5.03682,4.51365,44.3363,-0.114097,0.114724,-0.236874,0.00339706,-0.337955,0,0.0787838,0,0.996892,0.0153,0,0.0010084
0.287712,-4.94241,4.6162,44.2467,-0.111959,0.114344,-0.236843,0.00339706,-0.337952,0,0.0789838,0,0.996876,0.0153,0,0.00169398
0.28971,-4.92882,4.60911,44.1134,-0.111651,0.116429,-0.236813,0.00339706,-0.337948,0,0.0791838,0,0.99686,0.0153,0,0.00180256
0.291708,-5.00466,4.56546,44.2018,-0.113369,0.119627,-0.236782,0.00339706,-0.337945,0,0.0793837,0,0.996844,0.0153,0,0.0014948
0.293706,-5.03294,4.52445,44.1981,-0.114009,0.135858,-0.236751,0.00339706,-0.337942,0,0.0795837,0,0.996828,0.0153,0,0.00125008
0.295704,-5.25502,4.38895,44.2534,-0.11904,0.141542,-0.236721,0.00339706,-0.337939,0,0.0797837,0,0.996812,0.0153,0,0.00147949
0.297702,-5.14601,4.34068,44.0927,-0.116571,0.13267,-0.23669,0.00339706,-0.337936,0,0.0799836,0,0.996796,0.0153,0,0.00166406
0.2997,-5.13554,4.26104,44.0414,-0.116334,0.116477,-0.23666,0.00339706,-0.337933,0,0.0801836,0,0.99678,0.0153,0,0.000976776
0.301698,-4.93925,4.36691,44.1084,-0.111887,0.132012,-0.236629,0.00339706,-0.337932,0,0.0803835,0,0.996764,0.0153,0,0.000673529
0.303696,-4.81649,4.42341,44.2621,-0.109106,0.12137,-0.236599,0.00339706,-0.33793,0,0.0805835,0,0.996748,0.0153,0,0.000960995
0.305694,-4.57815,4.46655,44.0281,-0.103707,0.127945,-0.236568,0.00339706,-0.337928,0,0.0807834,0,0.996732,0.0153,0,0.000714834
0.307692,-4.49976,4.38733,44.188,-0.101931,0.135921,-0.236538,0.00339706,-0.337927,0,0.0809834,0,0.996715,0.0153,0,0.000669442
0.30969,-4.48621,4.49941,44.3033,-0.101624,0.101381,-0.236507,0.00339706,-0.337925,0,0.0811834,0,0.996699,0.0153,0,0.00142679
0.311688,-4.38957,4.52892,44.0494,-0.0994353,0.103011,-0.236476,0.00339706,-0.337922,0,0.0813833,0,0.996683,0.0153,0,0.000951679
0.313686,-4.22572,4.42606,44.2298,-0.0957236,0.0793203,-0.236446,0.00339706,-0.337921,0,0.0815832,0,0.996667,0.0153,0,0.000658902
0.315684,-3.4163,4.86477,43.659,-0.0773881,0.0998358,-0.236415,0.00339706,-0.337921,0,0.0817832,0,0.99665,0.0153,0,-0.000732746
0.317682,-2.46693,4.97055,43.4412,-0.0558823,0.123447,-0.236385,0.00339706,-0.337926,0,0.0819831,0,0.996634,0.0153,0,-0.00454021
0.31968,-1.71622,4.60055,44.1199,-0.0388768,0.190561,-0.236354,0.00339706,-0.33794,0,0.082183,0,0.996617,0.0153,0,-0.00832148
0.321678,-1.35768,4.64036,44.2891,-0.0307551,0.0941518,-0.236324,0.00339706,-0.337955,0,0.082383,0,0.996601,0.0153,0,-0.00759856
0.323676,-1.14462,4.37613,44.3399,-0.0259287,0.153674,-0.236293,0.00339706,-0.337971,0,0.0825829,0,0.996584,0.0153,0,-0.00769148
0.325674,-0.766168,4.51865,44.5742,-0.0173557,0.142338,-0.236262,0.00339706,-0.337984,0,0.0827828,0,0.996568,0.0153,0,-0.00581978
0.327672,0.071851,4.68548,44.0216,0.00162761,0.133323,-0.236232,0.00339706,-0.337993,0,0.0829828,0,0.996551,0.0153,0,-0.00353826
0.32967,0.431197,4.49629,44.1374,0.00976774,0.117796,-0.236201,0.00339706,-0.338001,0,0.0831827,0,0.996534,0.0153,0,-0.00410958
0.331668,0.633797,4.74264,44.1232,0.0143572,0.119626,-0.236171,0.00339706,-0.338008,0,0.0833826,0,0.996518,0.0153,0,-0.00368493
0.333666,0.667713,4.80756,44.313,0.0151254,0.136878,-0.23614,0.00339706,-0.338015,0,0.0835825,0,0.996501,0.0153,0,-0.00282268
0.335664,0.711859,4.92509,44.1189,0.0161255,0.155017,-0.23611,0.00339706,-0.33802,0,0.0837824,0,0.996484,0.0153,0,-0.00189066
0.337662,0.490569,4.83101,44.3801,0.0111127,0.129059,-0.236079,0.00339706,-0.338022,0,0.0839824,0,0.996467,0.0153,0,-0.000214485
0.33966,0.560898,4.96833,43.8903,0.0127058,0.139599,-0.236049,0.00339706,-0.338023,0,0.0841823,0,0.99645,0.0153,0,-0.000638866
0.341658,0.704033,4.73599,43.7791,0.0159482,0.131163,-0.236018,0.00339706,-0.338027,0,0.0843822,0,0.996433,0.0153,0,-0.00461925
0.343656,0.521452,5.08664,44.1895,0.0118123,0.113732,-0.235987,0.00339706,-0.338037,0,0.0845821,0,0.996417,0.0153,0,-0.00421555
0.345654,0.397436,5.70603,44.0763,0.00900298,0.110304,-0.235957,0.00339706,-0.338043,0,0.084782,0,0.9964,0.0153,0,-0.00254588
0.347652,-0.0941663,6.26588,43.7926,-0.00213311,0.125207,-0.235926,0.00339706,-0.33805,0,0.0849819,0,0.996383,0.0153,0,-0.00445383
