t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.025974,-3.36522,0.610077,44.0686,-0.0762311,0.160167,-0.235806,0.00308033,-0.310935,0,0.0527623,0,0.998607,0.0252,0,0.00140033
0.027972,-3.65804,0.391159,44.2451,-0.0828642,0.178362,-0.235756,0.00308033,-0.310932,0,0.0529626,0,0.998597,0.0252,0,0.00143437
0.02997,-3.5144,0.306378,44.1889,-0.0796104,0.1968,-0.235705,0.00308033,-0.310929,0,0.0531629,0,0.998586,0.0252,0,0.00124861
0.031968,-3.43786,0.230206,44.3921,-0.0778765,0.16804,-0.235655,0.00308033,-0.310927,0,0.0533631,0,0.998575,0.0252,0,0.00130775
0.033966,-3.50906,0.273628,44.3765,-0.0794894,0.187837,-0.235605,0.00308033,-0.310923,0,0.0535634,0,0.998564,0.0252,0,0.00175449
0.035964,-3.70971,0.264289,44.0195,-0.0840347,0.0926361,-0.235554,0.00308033,-0.31092,0,0.0537637,0,0.998554,0.0252,0,0.00187824
0.037962,-3.99405,0.366668,44.2226,-0.0904758,0.109052,-0.235504,0.00308033,-0.310916,0,0.053964,0,0.998543,0.0252,0,0.00191924
0.03996,-4.24384,0.493087,43.8413,-0.0961342,0.127414,-0.235454,0.00308033,-0.310912,0,0.0541643,0,0.998532,0.0252,0,0.00151456
0.041958,-4.48554,0.558585,44.0407,-0.101609,0.111342,-0.235403,0.00308033,-0.31091,0,0.0543646,0,0.998521,0.0252,0,0.000526242
0.043956,-4.37392,0.62744,44.3741,-0.0990808,0.126154,-0.235353,0.00308033,-0.31091,0,0.0545649,0,0.99851,0.0252,0,2.36342e-05
0.045954,-4.26261,0.601364,44.4678,-0.0965594,0.122077,-0.235303,0.00308033,-0.310909,0,0.0547652,0,0.998499,0.0252,0,0.00119635
0.047952,-4.15945,0.50069,43.9582,-0.0942224,0.136265,-0.235252,0.00308033,-0.310905,0,0.0549654,0,0.998488,0.0252,0,0.00205412
0.04995,-4.38693,0.500785,44.064,-0.0993756,0.151489,-0.235202,0.00308033,-0.310901,0,0.0551657,0,0.998477,0.0252,0,0.00169096
0.051948,-4.46174,0.404375,44.171,-0.10107,0.107855,-0.235152,0.00308033,-0.310899,0,0.055366,0,0.998466,0.0252,0,0.00131997
0.053946,-4.63164,0.392485,44.2782,-0.104919,0.126698,-0.235101,0.00308033,-0.310895,0,0.0555663,0,0.998455,0.0252,0,0.00183463
0.055944,-4.66938,0.372984,44.0736,-0.105774,0.133597,-0.235051,0.00308033,-0.310891,0,0.0557665,0,0.998444,0.0252,0,0.00195645
0.057942,-4.8571,0.48564,44.0743,-0.110026,0.151085,-0.235,0.00308033,-0.310888,0,0.0559668,0,0.998433,0.0252,0,0.00141809
0.05994,-4.64747,0.44789,43.863,-0.105277,0.10462,-0.23495,0.00308033,-0.310886,0,0.056167,0,0.998421,0.0252,0,0.00090274
0.061938,-4.50574,0.329312,44.2777,-0.102067,0.118408,-0.2349,0.00308033,-0.310884,0,0.0563673,0,0.99841,0.0252,0,0.00132457
0.063936,-4.38706,0.24028,44.267,-0.0993784,0.124115,-0.234849,0.00308033,-0.310881,0,0.0565676,0,0.998399,0.0252,0,0.00135492
0.065934,-4.53381,0.238909,44.0004,-0.102703,0.118874,-0.234799,0.00308033,-0.310879,0,0.0567678,0,0.998387,0.0252,0,0.000670327
0.067932,-4.82776,0.158169,44.1327,-0.109361,0.114073,-0.234749,0.00308033,-0.310878,0,0.0569681,0,0.998376,0.0252,0,0.000454549
0.06993,-4.94392,0.0899856,44.2148,-0.111993,0.106655,-0.234698,0.00308033,-0.310877,0,0.0571683,0,0.998365,0.0252,0,0.000444889
0.071928,-5.10412,0.222657,44.3173,-0.115622,0.112756,-0.234648,0.00308033,-0.310876,0,0.0573686,0,0.998353,0.0252,0,0.000587328
0.073926,-5.19655,0.357915,44.2918,-0.117716,0.126343,-0.234598,0.00308033,-0.310874,0,0.0575688,0,0.998342,0.0252,0,0.000861541
0.075924,-5.18371,0.355343,44.3339,-0.117425,0.140529,-0.234547,0.00308033,-0.310873,0,0.057769,0,0.99833,0.0252,0,0.00101827
0.077922,-4.923,0.307392,44.1212,-0.111519,0.16153,-0.234497,0.00308033,-0.310871,0,0.0579693,0,0.998318,0.0252,0,0.000806604
0.07992,-4.84429,0.190812,44.1931,-0.109736,0.100203,-0.234447,0.00308033,-0.31087,0,0.0581695,0,0.998307,0.0252,0,0.000412832
0.081918,-4.63335,0.0578413,44.2798,-0.104958,0.114717,-0.234396,0.00308033,-0.310869,0,0.0583698,0,0.998295,0.0252,0,0.000598835
0.083916,-4.34871,-0.147574,43.8312,-0.0985098,0.110454,-0.234346,0.00308033,-0.310868,0,0.05857,0,0.998283,0.0252,0,-0.000122917
0.085914,-4.27399,-0.153731,43.8737,-0.0968172,0.117317,-0.234296,0.00308033,-0.310869,0,0.0587702,0,0.998272,0.0252,0,-0.000771188
0.087912,-4.44297,-0.151749,44.3721,-0.100645,0.12481,-0.234245,0.00308033,-0.310872,0,0.0589704,0,0.99826,0.0252,0,-0.00187191
0.08991,-4.50794,-0.385667,44.6975,-0.102117,0.132297,-0.234195,0.00308033,-0.310874,0,0.0591707,0,0.998248,0.0252,0,-0.000169991
0.091908,-4.78502,-0.334653,44.4528,-0.108393,0.14,-0.234145,0.00308033,-0.310872,0,0.0593709,0,0.998236,0.0252,0,0.00146334
0.093906,-5.07977,-0.446469,43.8593,-0.11507,0.147415,-0.234094,0.00308033,-0.310869,0,0.0595711,0,0.998224,0.0252,0,0.00132748
0.095904,-5.58622,-0.437857,44.02,-0.126543,0.154948,-0.234044,0.00308033,-0.310868,0,0.0597713,0,0.998212,0.0252,0,-6.34596e-05
0.097902,-5.93562,-0.568909,44.4886,-0.134457,0.162663,-0.233994,0.00308033,-0.310868,0,0.0599715,0,0.9982,0.0252,0,0.000406627
0.0999,-5.8475,-0.695578,44.533,-0.132461,0.0987718,-0.233943,0.00308033,-0.310866,0,0.0601717,0,0.998188,0.0252,0,0.00180751
0.101898,-5.79898,-0.636513,43.8028,-0.131362,0.108163,-0.233893,0.00308033,-0.310862,0,0.060372,0,0.998176,0.0252,0,0.00145104
0.103896,-5.84504,-0.516032,43.7034,-0.132406,0.125808,-0.233843,0.00308033,-0.310861,0,0.0605722,0,0.998164,0.0252,0,-0.000400277
0.105894,-6.08278,-0.37807,44.537,-0.137791,0.0808564,-0.233792,0.00308033,-0.310863,0,0.0607724,0,0.998152,0.0252,0,-0.000623593
0.107892,-6.25354,-0.359482,44.2249,-0.141659,0.0933325,-0.233742,0.00308033,-0.310862,0,0.0609726,0,0.998139,0.0252,0,0.0011874
0.10989,-6.36098,-0.407657,43.9025,-0.144093,0.0864173,-0.233691,0.00308033,-0.310859,0,0.0611728,0,0.998127,0.0252,0,0.00104842
0.111888,-6.54487,-0.460136,44.1804,-0.148258,0.0922142,-0.233641,0.00308033,-0.310859,0,0.061373,0,0.998115,0.0252,0,-0.000200635
0.113886,-6.78424,-0.338135,44.4426,-0.153681,0.122413,-0.233591,0.00308033,-0.310859,0,0.0615732,0,0.998103,0.0252,0,-2.99333e-06
0.115884,-7.17012,-0.432994,44.0185,-0.162422,0.102188,-0.23354,0.00308033,-0.310859,0,0.0617733,0,0.99809,0.0252,0,-4.71534e-05
0.117882,-7.60917,-0.412101,43.6728,-0.172368,0.110193,-0.23349,0.00308033,-0.310859,0,0.0619735,0,0.998078,0.0252,0,-0.000392014
0.11988,-7.92844,-0.448687,43.9565,-0.1796,0.125148,-0.23344,0.00308033,-0.310862,0,0.0621737,0,0.998065,0.0252,0,-0.00209799
0.121878,-8.30282,-0.505805,43.9376,-0.188081,0.130478,-0.233389,0.00308033,-0.310867,0,0.0623739,0,0.998053,0.0252,0,-0.00325836
0.123876,-7.58808,-0.563465,43.2721,-0.17189,0.141567,-0.233339,0.00308033,-0.310875,0,0.0625741,0,0.99804,0.0252,0,-0.00493626
0.125874,-7.19261,-0.389713,43.7433,-0.162931,0.151616,-0.233289,0.00308033,-0.310888,0,0.0627743,0,0.998028,0.0252,0,-0.00701073
0.127872,-7.24573,-0.488802,44.9664,-0.164135,0.16527,-0.233238,0.00308033,-0.310903,0,0.0629746,0,0.998015,0.0252,0,-0.0070667
0.12987,-7.13352,-0.57568,44.7837,-0.161593,0.178347,-0.233188,0.00308033,-0.310913,0,0.0631749,0,0.998003,0.0252,0,-0.00375319
0.131868,-7.22688,-0.804633,43.9963,-0.163708,0.186772,-0.233138,0.00308033,-0.310919,0,0.0633752,0,0.99799,0.0252,0,-0.00255555
0.133866,-6.8628,-0.88917,43.8108,-0.15546,0.197727,-0.233087,0.00308033,-0.310924,0,0.0635755,0,0.997977,0.0252,0,-0.00268861
0.135864,-7.07244,-0.866793,44.3798,-0.160209,0.165499,-0.233037,0.00308033,-0.310931,0,0.0637758,0,0.997964,0.0252,0,-0.003403
0.137862,-6.08141,-0.875886,43.8767,-0.13776,0.19696,-0.232987,0.00308033,-0.310937,0,0.063976,0,0.997951,0.0252,0,-0.00304236
0.13986,-4.44777,-1.08562,43.4711,-0.100754,0.192613,-0.232936,0.00308033,-0.310945,0,0.0641763,0,0.997939,0.0252,0,-0.00520265
0.141858,-3.07278,-1.03929,42.677,-0.0696065,0.201561,-0.232886,0.00308033,-0.310958,0,0.0643765,0,0.997926,0.0252,0,-0.00860763
0.143856,-2.18155,-0.74927,43.4464,-0.0494177,0.214369,-0.232836,0.00308033,-0.31098,0,0.0645768,0,0.997913,0.0252,0,-0.0121248
0.145854,-2.44235,-1.04374,45.3244,-0.0553257,0.200439,-0.232785,0.00308033,-0.311006,0,0.0647771,0,0.9979,0.0252,0,-0.0120756
0.147852,-2.09798,-1.20209,45.9373,-0.0475248,0.213047,-0.232735,0.00308033,-0.311022,0,0.0649774,0,0.997887,0.0252,0,-0.00444416
0.14985,-2.09618,-1.70275,43.8312,-0.0474839,0.232457,-0.232685,0.00308033,-0.311026,0,0.0651776,0,0.997874,0.0252,0,-0.000536959
0.151848,-2.40913,-1.3418,42.8391,-0.0545732,0.253937,-0.232634,0.00308033,-0.311029,0,0.0653778,0,0.997861,0.0252,0,-0.00397537
0.153846,-3.27318,-1.00939,43.9054,-0.0741461,0.134962,-0.232584,0.00308033,-0.311042,0,0.065578,0,0.997847,0.0252,0,-0.00830721
0.155844,-3.954,-0.813453,45.286,-0.0895684,0.143502,-0.232534,0.00308033,-0.311058,0,0.0657782,0,0.997834,0.0252,0,-0.00681052
0.157842,-4.30514,-1.24044,44.8978,-0.0975226,0.152719,-0.232483,0.00308033,-0.311068,0,0.0659783,0,0.997821,0.0252,0,-0.00325486
0.15984,-4.01337,-1.42257,44.3328,-0.0909133,0.142745,-0.232433,0.00308033,-0.311073,0,0.0661785,0,0.997808,0.0252,0,-0.00176122
0.161838,-4.17531,-1.5511,43.2699,-0.0945817,0.185131,-0.232383,0.00308033,-0.311078,0,0.0663787,0,0.997795,0.0252,0,-0.00370757
0.163836,-4.93013,-1.51263,43.7725,-0.11168,0.282677,-0.232332,0.00308033,-0.311087,0,0.0665789,0,0.997781,0.0252,0,-0.00515433
0.165834,-5.84403,-1.28606,43.5277,-0.132383,0.190017,-0.232282,0.00308033,-0.311099,0,0.0667791,0,0.997768,0.0252,0,-0.00669951
0.167832,-6.16456,-1.7393,44.6629,-0.139643,0.148922,-0.232231,0.00308033,-0.311113,0,0.0669793,0,0.997754,0.0252,0,-0.00746758
0.16983,-5.98753,-1.89081,45.2048,-0.135633,0.140008,-0.232181,0.00308033,-0.311126,0,0.0671795,0,0.997741,0.0252,0,-0.00430003
0.171828,-5.47451,-1.44137,44.2801,-0.124012,0.117879,-0.232131,0.00308033,-0.311132,0,0.0673797,0,0.997727,0.0252,0,-0.00208346
0.173826,-4.90951,-1.3834,43.7025,-0.111213,0.13287,-0.23208,0.00308033,-0.311137,0,0.0675799,0,0.997714,0.0252,0,-0.0037575
0.175824,-4.76899,-1.08466,44.5699,-0.10803,0.128061,-0.23203,0.00308033,-0.311146,0,0.0677801,0,0.9977,0.0252,0,-0.00420181
0.177822,-4.41963,-0.612569,44.3026,-0.100116,0.138993,-0.23198,0.00308033,-0.311152,0,0.0679802,0,0.997687,0.0252,0,-0.00235837
0.17982,-3.8252,-0.394171,43.3556,-0.0866508,0.141427,-0.231929,0.00308033,-0.311157,0,0.0681804,0,0.997673,0.0252,0,-0.00317283
0.181818,-3.34501,-0.0146345,44.246,-0.0757732,0.158251,-0.231879,0.00308033,-0.311166,0,0.0683806,0,0.997659,0.0252,0,-0.00473067
0.183816,-2.99265,-0.184372,44.3738,-0.0677915,0.138179,-0.231829,0.00308033,-0.311174,0,0.0685808,0,0.997646,0.0252,0,-0.00309114
0.185814,-2.54541,-0.0883511,43.9063,-0.0576602,0.157604,-0.231778,0.00308033,-0.311179,0,0.068781,0,0.997632,0.0252,0,-0.00253471
0.187812,-2.79658,-0.520676,44.0855,-0.0633499,0.172999,-0.231728,0.00308033,-0.311186,0,0.0689811,0,0.997618,0.0252,0,-0.00385005
0.18981,-2.81856,-0.619929,44.7805,-0.0638478,0.152684,-0.231678,0.00308033,-0.311192,0,0.0691812,0,0.997604,0.0252,0,-0.00234331
0.191808,-2.7666,-1.14783,44.1974,-0.0626707,0.122339,-0.231627,0.00308033,-0.311194,0,0.0693814,0,0.99759,0.0252,0,-0.000516382
0.193806,-2.87905,-1.18928,43.9269,-0.0652181,0.123646,-0.231577,0.00308033,-0.311195,0,0.0695816,0,0.997576,0.0252,0,-0.000921679
0.195804,-3.19262,-1.28345,44.099,-0.0723212,0.109893,-0.231527,0.00308033,-0.311198,0,0.0697817,0,0.997562,0.0252,0,-0.00151063
0.197802,-3.45223,-1.33218,44.2289,-0.0782021,0.101488,-0.231476,0.00308033,-0.3112,0,0.0699818,0,0.997548,0.0252,0,-0.000326792
0.1998,-4.06516,-1.44863,44.0884,-0.0920865,0.111633,-0.231426,0.00308033,-0.3112,0,0.0701819,0,0.997534,0.0252,0,0.000577317
0.201798,-4.69922,-1.56832,43.8221,-0.10645,0.122626,-0.231376,0.00308033,-0.3112,0,0.0703821,0,0.99752,0.0252,0,-0.000809055
0.203796,-5.31471,-1.80065,44.3514,-0.120392,0.134019,-0.231325,0.00308033,-0.311202,0,0.0705822,0,0.997506,0.0252,0,-0.00126526
0.205794,-5.45808,-2.02305,44.3521,-0.12364,0.145617,-0.231275,0.00308033,-0.311204,0,0.0707823,0,0.997492,0.0252,0,-0.000402628
0.207792,-5.66568,-1.86778,43.9949,-0.128342,0.157189,-0.231225,0.00308033,-0.311204,0,0.0709824,0,0.997478,0.0252,0,0.000276988
0.20979,-5.94579,-1.83048,43.9148,-0.134688,0.168668,-0.231174,0.00308033,-0.311204,0,0.0711825,0,0.997463,0.0252,0,-0.000581352
0.211788,-6.47735,-1.84695,44.4132,-0.146729,0.128879,-0.231124,0.00308033,-0.311205,0,0.0713826,0,0.997449,0.0252,0,-0.000595534
0.213786,-6.63736,-1.97331,44.4562,-0.150354,0.128661,-0.231074,0.00308033,-0.311206,0,0.0715827,0,0.997435,0.0252,0,0.000216094
0.215784,-6.65422,-1.91549,43.8597,-0.150736,0.130256,-0.231023,0.00308033,-0.311205,0,0.0717828,0,0.99742,0.0252,0,0.000177216
0.217782,-6.88425,-1.86762,44.2235,-0.155946,0.146101,-0.230973,0.00308033,-0.311206,0,0.0719829,0,0.997406,0.0252,0,-0.000983702
0.21978,-7.05574,-2.12987,44.3937,-0.159831,0.164296,-0.230922,0.00308033,-0.311208,0,0.072183,0,0.997391,0.0252,0,-0.000652082
0.221778,-7.40406,-2.30403,44.3991,-0.167721,0.182389,-0.230872,0.00308033,-0.311208,0,0.0723831,0,0.997377,0.0252,0,0.000596417
0.223776,-7.34973,-2.27829,43.973,-0.166491,0.164745,-0.230822,0.00308033,-0.311207,0,0.0725832,0,0.997362,0.0252,0,-1.07697e-05
0.225774,-8.0133,-2.63157,43.6311,-0.181522,0.164902,-0.230771,0.00308033,-0.311208,0,0.0727832,0,0.997348,0.0252,0,-0.00176994
0.227772,-8.17352,-2.87188,44.2398,-0.185152,0.160522,-0.230721,0.00308033,-0.311212,0,0.0729833,0,0.997333,0.0252,0,-0.00150861
0.22977,-8.26232,-3.10598,44.2278,-0.187163,0.152346,-0.230671,0.00308033,-0.311214,0,0.0731833,0,0.997319,0.0252,0,2.46286e-05
0.231768,-8.01604,-3.22244,44.011,-0.181584,0.196809,-0.23062,0.00308033,-0.311213,0,0.0733834,0,0.997304,0.0252,0,-0.000221556
0.233766,-7.99359,-2.89819,43.8144,-0.181076,0.227035,-0.23057,0.00308033,-0.311215,0,0.0735835,0,0.997289,0.0252,0,-0.00112225
0.235764,-8.73528,-2.44843,44.3465,-0.197877,0.229132,-0.23052,0.00308033,-0.311217,0,0.0737835,0,0.997274,0.0252,0,-0.000770046
0.237762,-8.89647,-2.57605,44.4145,-0.201528,0.124441,-0.230469,0.00308033,-0.311218,0,0.0739836,0,0.997259,0.0252,0,-2.68477e-05
0.23976,-8.98547,-2.25894,43.8933,-0.203544,0.122465,-0.230419,0.00308033,-0.311218,0,0.0741837,0,0.997245,0.0252,0,-0.000113422
0.241758,-9.33265,-1.97645,43.9145,-0.211409,0.127774,-0.230369,0.00308033,-0.311218,0,0.0743837,0,0.99723,0.0252,0,-0.000331323
0.243756,-9.81217,-1.84786,44.3623,-0.222271,0.125848,-0.230318,0.00308033,-0.311219,0,0.0745837,0,0.997215,0.0252,0,-0.000309118
0.245754,-9.9294,-2.09315,44.0308,-0.224927,0.120277,-0.230268,0.00308033,-0.31122,0,0.0747838,0,0.9972,0.0252,0,-0.00134797
0.247752,-10.168,-2.05461,44.2575,-0.230331,0.136469,-0.230218,0.00308033,-0.311223,0,0.0749838,0,0.997185,0.0252,0,-0.00113174
0.24975,-10.0926,-1.87929,44.4972,-0.228623,0.150939,-0.230167,0.00308033,-0.311224,0,0.0751838,0,0.99717,0.0252,0,0.000501894
0.251748,-10.1715,-1.88238,43.4668,-0.230411,0.167842,-0.230117,0.00308033,-0.311223,0,0.0753838,0,0.997155,0.0252,0,0.000282259
0.253746,-10.2913,-1.41611,43.6518,-0.233125,0.185771,-0.230067,0.00308033,-0.311225,0,0.0755839,0,0.99714,0.0252,0,-0.00229807
0.255744,-9.46214,-0.518108,43.2601,-0.214342,0.203317,-0.230016,0.00308033,-0.311231,0,0.0757839,0,0.997124,0.0252,0,-0.00421541
0.257742,-8.37945,-0.443073,44.7509,-0.189816,0.150049,-0.229966,0.00308033,-0.31124,0,0.0759839,0,0.997109,0.0252,0,-0.00342386
0.25974,-7.33803,-0.00917008,44.1835,-0.166226,0.095126,-0.229916,0.00308033,-0.311245,0,0.0761839,0,0.997094,0.0252,0,-0.00279453
0.261738,-6.39861,0.514174,43.7122,-0.144945,0.089752,-0.229865,0.00308033,-0.311252,0,0.0763839,0,0.997078,0.0252,0,-0.00374388
0.263736,-6.37369,0.65093,44.8927,-0.144381,0.0904074,-0.229815,0.00308033,-0.31126,0,0.0765839,0,0.997063,0.0252,0,-0.00367141
0.265734,-6.05045,0.935259,45.0657,-0.137059,0.0858467,-0.229765,0.00308033,-0.311264,0,0.0767839,0,0.997048,0.0252,0,-0.000425915
0.267732,-6.32408,0.768011,43.7829,-0.143257,0.0992303,-0.229714,0.00308033,-0.311263,0,0.0769839,0,0.997032,0.0252,0,0.000827605
0.26973,-6.8239,0.78537,44.1436,-0.154579,0.104018,-0.229664,0.00308033,-0.311262,0,0.0771839,0,0.997017,0.0252,0,-0.000111318
0.271728,-7.39065,0.712703,44.5903,-0.167418,0.121664,-0.229613,0.00308033,-0.311263,0,0.0773839,0,0.997001,0.0252,0,-0.000119328
0.273726,-7.80223,0.499751,44.2418,-0.176741,0.069431,-0.229563,0.00308033,-0.311262,0,0.0775839,0,0.996986,0.0252,0,0.00147391
0.275724,-8.10522,0.511121,43.6446,-0.183604,0.0819848,-0.229513,0.00308033,-0.311259,0,0.0777839,0,0.99697,0.0252,0,0.000842093
0.277722,-8.53674,0.620243,43.8562,-0.19338,0.0955876,-0.229462,0.00308033,-0.311259,0,0.0779839,0,0.996955,0.0252,0,-0.000596202
0.27972,-8.72761,0.501625,44.4615,-0.197703,0.102522,-0.229412,0.00308033,-0.311259,0,0.0781839,0,0.996939,0.0252,0,0.000386402
0.281718,-8.8295,0.422295,43.985,-0.200011,0.103205,-0.229362,0.00308033,-0.311257,0,0.0783838,0,0.996923,0.0252,0,0.00132198
0.283716,-8.87731,0.363355,43.8089,-0.201094,0.117768,-0.229311,0.00308033,-0.311255,0,0.0785838,0,0.996908,0.0252,0,0.00051041
0.285714,-9.15176,0.415348,44.0952,-0.207311,0.115164,-0.229261,0.00308033,-0.311255,0,0.0787838,0,0.996892,0.0252,0,-0.000487662
0.287712,-9.04941,0.295541,44.2632,-0.204993,0.130299,-0.229211,0.00308033,-0.311256,0,0.0789838,0,0.996876,0.0252,0,-5.88275e-06
0.28971,-8.7694,0.120558,44.1281,-0.19865,0.14006,-0.22916,0.00308033,-0.311256,0,0.0791838,0,0.99686,0.0252,0,0.000266969
0.291708,-8.69612,0.311184,44.3929,-0.19699,0.100582,-0.22911,0.00308033,-0.311256,0,0.0793837,0,0.996844,0.0252,0,-0.000447453
0.293706,-8.71011,0.23965,44.3102,-0.197307,0.121946,-0.22906,0.00308033,-0.311257,0,0.0795837,0,0.996828,0.0252,0,-0.000316146
0.295704,-9.06871,0.229755,44.5018,-0.20543,0.114583,-0.229009,0.00308033,-0.311256,0,0.0797837,0,0.996812,0.0252,0,0.000779058
0.297702,-9.2043,0.249325,43.8389,-0.208501,0.129877,-0.228959,0.00308033,-0.311255,0,0.0799836,0,0.996796,0.0252,0,0.000715781
0.2997,-9.69633,0.0975632,44.2788,-0.219647,0.142337,-0.228909,0.00308033,-0.311254,0,0.0801836,0,0.99678,0.0252,0,0.000127862
0.301698,-9.86672,-0.199494,44.0823,-0.223507,0.154635,-0.228858,0.00308033,-0.311253,0,0.0803835,0,0.996764,0.0252,0,0.000458409
0.303696,-10.0055,-0.261193,44.1829,-0.226651,0.167,-0.228808,0.00308033,-0.311252,0,0.0805835,0,0.996748,0.0252,0,0.00128947
0.305694,-10.261,-0.394202,43.8685,-0.232439,0.14776,-0.228758,0.00308033,-0.311249,0,0.0807834,0,0.996732,0.0252,0,0.000843159
0.307692,-10.4485,-0.385679,43.9016,-0.236685,0.169,-0.228707,0.00308033,-0.311249,0,0.0809834,0,0.996715,0.0252,0,-0.000248342
0.30969,-10.8433,-0.264292,44.5078,-0.24563,0.101755,-0.228657,0.00308033,-0.311249,0,0.0811834,0,0.996699,0.0252,0,-8.47686e-05
0.311688,-10.7277,-0.452968,44.3383,-0.24301,0.102971,-0.228607,0.00308033,-0.311249,0,0.0813833,0,0.996683,0.0252,0,0.000637112
0.313686,-10.7811,-0.444807,43.9291,-0.244221,0.1215,-0.228556,0.00308033,-0.311247,0,0.0815832,0,0.996667,0.0252,0,0.000515396
0.315684,-10.9176,-0.215731,43.6666,-0.247312,0.101723,-0.228506,0.00308033,-0.311249,0,0.0817832,0,0.99665,0.0252,0,-0.00174822
0.317682,-11.088,-0.307203,44.4122,-0.251172,0.112682,-0.228456,0.00308033,-0.311252,0,0.0819831,0,0.996634,0.0252,0,-0.000923049
0.31968,-11.2009,-0.383324,44.3527,-0.253729,0.125408,-0.228405,0.00308033,-0.311251,0,0.082183,0,0.996617,0.0252,0,0.0011208
0.321678,-11.3995,-0.359381,44.0543,-0.258229,0.0916603,-0.228355,0.00308033,-0.311249,0,0.082383,0,0.996601,0.0252,0,0.00123814
0.323676,-11.6603,-0.249768,43.8388,-0.264136,0.110988,-0.228305,0.00308033,-0.311247,0,0.0825829,0,0.996584,0.0252,0,3.10416e-07
0.325674,-11.9599,-0.327858,44.4188,-0.270924,0.130483,-0.228254,0.00308033,-0.311248,0,0.0827828,0,0.996568,0.0252,0,-0.000327679
0.327672,-12.2623,-0.163655,44.07,-0.277773,0.10936,-0.228204,0.00308033,-0.311248,0,0.0829828,0,0.996551,0.0252,0,0.00056469
0.32967,-12.1699,0.0257279,44.0143,-0.275681,0.115202,-0.228153,0.00308033,-0.311247,0,0.0831827,0,0.996534,0.0252,0,-5.44039e-06
0.331668,-12.035,0.108955,43.7459,-0.272624,0.12418,-0.228103,0.00308033,-0.311248,0,0.0833826,0,0.996518,0.0252,0,-0.00125025
0.333666,-11.7723,0.00865065,44.3169,-0.266674,0.134899,-0.228053,0.00308033,-0.311251,0,0.0835825,0,0.996501,0.0252,0,-0.00119775
0.335664,-11.461,-0.0455624,44.1525,-0.259621,0.14771,-0.228002,0.00308033,-0.311253,0,0.0837824,0,0.996484,0.0252,0,-0.000371148
0.337662,-11.1537,-0.399891,44.0903,-0.252661,0.162089,-0.227952,0.00308033,-0.311253,0,0.0839824,0,0.996467,0.0252,0,-0.000469437
0.33966,-11.0728,-0.521725,44.089,-0.250827,0.177608,-0.227902,0.00308033,-0.311255,0,0.0841823,0,0.99645,0.0252,0,-0.000593083
0.341658,-11.2368,-0.659217,44.0539,-0.254542,0.195631,-0.227851,0.00308033,-0.311256,0,0.0843822,0,0.996433,0.0252,0,-0.000766909
0.343656,-11.3551,-0.441754,43.958,-0.257222,0.124408,-0.227801,0.00308033,-0.311259,0,0.0845821,0,0.996417,0.0252,0,-0.0018771
0.345654,-11.8552,-0.226041,44.247,-0.268551,0.135064,-0.227751,0.00308033,-0.311263,0,0.084782,0,0.9964,0.0252,0,-0.00292079
