t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.047952,7.54676,-2.54239,44.1453,0.170954,0.128725,-0.240003,0.00412205,-0.314479,0,0.0549654,0,0.998488,0.0189,0,0.00120795
0.04995,7.69156,-2.5831,44.2639,0.174234,0.139559,-0.239965,0.00412205,-0.314477,0,0.0551657,0,0.998477,0.0189,0,0.000810334
0.051948,8.04047,-2.52638,44.3131,0.182138,0.100584,-0.239928,0.00412205,-0.314476,0,0.055366,0,0.998466,0.0189,0,0.00115816
0.053946,8.24072,-2.56192,44.2686,0.186674,0.108592,-0.23989,0.00412205,-0.314475,0,0.0555663,0,0.998455,0.0189,0,0.000223491
0.055944,8.11094,-2.63112,44.202,0.183734,0.0691022,-0.239852,0.00412205,-0.314474,0,0.0557665,0,0.998444,0.0189,0,0.000773397
0.057942,7.84233,-2.46033,43.9858,0.177649,0.077413,-0.239814,0.00412205,-0.314472,0,0.0559668,0,0.998433,0.0189,0,8.54304e-06
0.05994,7.65809,-2.23907,44.033,0.173476,0.0865863,-0.239776,0.00412205,-0.314473,0,0.056167,0,0.998421,0.0189,0,-0.000459837
0.061938,7.96176,-1.79418,44.3592,0.180355,0.0856028,-0.239739,0.00412205,-0.314473,0,0.0563673,0,0.99841,0.0189,0,0.000358604
0.063936,8.4128,-1.47823,44.1975,0.190572,0.0630624,-0.239701,0.00412205,-0.314472,0,0.0565676,0,0.998399,0.0189,0,0.000389318
0.065934,8.52129,-1.32457,44.2931,0.19303,0.0760464,-0.239663,0.00412205,-0.314471,0,0.0567678,0,0.998387,0.0189,0,0.00110398
0.067932,8.45739,-0.502475,43.5648,0.191582,0.0900491,-0.239625,0.00412205,-0.314471,0,0.0569681,0,0.998376,0.0189,0,-0.00223051
0.06993,8.35605,-0.220381,44.259,0.189286,0.0617249,-0.239588,0.00412205,-0.314476,0,0.0571683,0,0.998365,0.0189,0,-0.00227248
0.071928,8.37557,0.27076,43.8519,0.189729,0.0619616,-0.23955,0.00412205,-0.314479,0,0.0573686,0,0.998353,0.0189,0,-0.00201181
0.073926,7.99373,1.37579,43.9513,0.181079,0.0963848,-0.239512,0.00412205,-0.314491,0,0.0575688,0,0.998342,0.0189,0,-0.00984217
0.075924,8.28953,1.8224,44.3109,0.18778,0.106251,-0.239474,0.00412205,-0.31451,0,0.057769,0,0.99833,0.0189,0,-0.00848085
0.077922,8.33725,2.38147,44.5276,0.188861,0.0987837,-0.239437,0.00412205,-0.314521,0,0.0579693,0,0.998318,0.0189,0,-0.00213725
0.07992,7.97904,2.27347,44.4034,0.180746,0.0886555,-0.239399,0.00412205,-0.314525,0,0.0581695,0,0.998307,0.0189,0,-0.00214119
0.081918,7.87905,1.89083,44.0402,0.178481,0.074118,-0.239361,0.00412205,-0.31453,0,0.0583698,0,0.998295,0.0189,0,-0.00370069
0.083916,8.07567,1.61044,44.4637,0.182935,0.0721626,-0.239323,0.00412205,-0.314537,0,0.05857,0,0.998283,0.0189,0,-0.00248561
0.085914,8.7866,1.17697,44.277,0.199039,0.0788385,-0.239286,0.00412205,-0.31454,0,0.0587702,0,0.998272,0.0189,0,-0.000437723
0.087912,9.46688,0.993778,44.1838,0.21445,0.0596321,-0.239248,0.00412205,-0.31454,0,0.0589704,0,0.99826,0.0189,0,-0.000504539
0.08991,9.83752,0.705518,44.4311,0.222846,0.0674191,-0.23921,0.00412205,-0.314541,0,0.0591707,0,0.998248,0.0189,0,0.000246385
0.091908,9.97457,0.48969,43.929,0.22595,0.0710712,-0.239172,0.00412205,-0.314541,0,0.0593709,0,0.998236,0.0189,0,-0.000548713
0.093906,10.1926,0.454795,44.3436,0.230889,0.0734858,-0.239135,0.00412205,-0.314543,0,0.0595711,0,0.998224,0.0189,0,-0.00136645
0.095904,11.1269,0.375914,44.1753,0.252054,0.0595649,-0.239097,0.00412205,-0.314545,0,0.0597713,0,0.998212,0.0189,0,-0.000437902
0.097902,11.965,0.160139,44.3693,0.271038,0.0439401,-0.239059,0.00412205,-0.314546,0,0.0599715,0,0.9982,0.0189,0,-0.000471172
0.0999,12.2039,-0.347319,44.3286,0.27645,0.0524596,-0.239021,0.00412205,-0.314547,0,0.0601717,0,0.998188,0.0189,0,-0.000899042
0.101898,11.9143,-0.410997,44.4759,0.269891,0.0484579,-0.238984,0.00412205,-0.314549,0,0.060372,0,0.998176,0.0189,0,-0.0007333
0.103896,12.2326,-0.641704,44.0544,0.277101,0.0696868,-0.238946,0.00412205,-0.314549,0,0.0605722,0,0.998164,0.0189,0,0.000857083
0.105894,12.5099,-0.763519,44.1938,0.283382,0.0918402,-0.238908,0.00412205,-0.314547,0,0.0607724,0,0.998152,0.0189,0,0.000857339
0.107892,11.9884,-1.37956,44.0404,0.271568,0.0708878,-0.23887,0.00412205,-0.314547,0,0.0609726,0,0.998139,0.0189,0,-0.000431569
0.10989,12.3527,-1.51949,44.062,0.279822,0.0822096,-0.238833,0.00412205,-0.314547,0,0.0611728,0,0.998127,0.0189,0,0.000478069
0.111888,12.3091,-1.79022,44.2591,0.278834,0.0953084,-0.238795,0.00412205,-0.314547,0,0.061373,0,0.998115,0.0189,0,-0.000598112
0.113886,12.1324,-2.10224,44.4866,0.274831,0.0678706,-0.238757,0.00412205,-0.31455,0,0.0615732,0,0.998103,0.0189,0,-0.00211331
0.115884,12.5111,-2.29363,44.1291,0.283408,0.075503,-0.238719,0.00412205,-0.314551,0,0.0617733,0,0.99809,0.0189,0,-0.000394294
0.117882,12.8697,-2.03098,44.1089,0.291533,0.0739238,-0.238681,0.00412205,-0.314551,0,0.0619735,0,0.998078,0.0189,0,0.000948182
0.11988,13.2526,-1.79223,44.224,0.300206,0.0752141,-0.238644,0.00412205,-0.314549,0,0.0621737,0,0.998065,0.0189,0,0.000710748
0.121878,13.6466,-1.95321,44.0515,0.309132,0.084718,-0.238606,0.00412205,-0.314548,0,0.0623739,0,0.998053,0.0189,0,0.000552405
0.123876,13.5328,-1.8111,44.1618,0.306554,0.0955214,-0.238568,0.00412205,-0.314548,0,0.0625741,0,0.99804,0.0189,0,-1.16279e-05
0.125874,13.2497,-2.00106,43.9549,0.300141,0.108144,-0.23853,0.00412205,-0.314548,0,0.0627743,0,0.998028,0.0189,0,-0.000754525
0.127872,12.9334,-2.26227,44.1452,0.292975,0.124174,-0.238493,0.00412205,-0.31455,0,0.0629746,0,0.998015,0.0189,0,-0.00138657
0.12987,12.7007,-2.28624,44.2148,0.287705,0.13181,-0.238455,0.00412205,-0.314552,0,0.0631749,0,0.998003,0.0189,0,-0.000290401
0.131868,12.1037,-2.24171,43.9608,0.27418,0.145051,-0.238417,0.00412205,-0.314554,0,0.0633752,0,0.99799,0.0189,0,-0.00151343
0.133866,11.9535,-2.23638,43.8497,0.270779,0.0914925,-0.238379,0.00412205,-0.314557,0,0.0635755,0,0.997977,0.0189,0,-0.000937913
0.135864,11.4178,-2.23489,44.6206,0.258643,0.0565256,-0.238342,0.00412205,-0.31456,0,0.0637758,0,0.997964,0.0189,0,-0.000971462
0.137862,11.2336,-2.1482,43.9058,0.25447,0.0662007,-0.238304,0.00412205,-0.314559,0,0.063976,0,0.997951,0.0189,0,0.000237607
0.13986,11.0531,-2.28636,43.9333,0.250383,0.0717809,-0.238266,0.00412205,-0.314559,0,0.0641763,0,0.997939,0.0189,0,0.000471306
0.141858,10.8651,-2.53341,44.3466,0.246122,0.087474,-0.238228,0.00412205,-0.314559,0,0.0643765,0,0.997926,0.0189,0,0.000152316
0.143856,10.2549,-2.86325,44.0322,0.232301,0.105165,-0.238191,0.00412205,-0.314559,0,0.0645768,0,0.997913,0.0189,0,-0.00103333
0.145854,10.0806,-2.62936,44.0181,0.228352,0.11298,-0.238153,0.00412205,-0.31456,0,0.0647771,0,0.9979,0.0189,0,-1.30204e-05
0.147852,9.838,-2.28698,44.0331,0.222857,0.131181,-0.238115,0.00412205,-0.31456,0,0.0649774,0,0.997887,0.0189,0,0.000221554
0.14985,10.1316,-1.93268,43.9914,0.229508,0.135192,-0.238077,0.00412205,-0.314559,0,0.0651776,0,0.997874,0.0189,0,-1.61383e-06
0.151848,10.0751,-1.77388,43.9443,0.228226,0.0788091,-0.23804,0.00412205,-0.314559,0,0.0653778,0,0.997861,0.0189,0,-5.99019e-05
0.153846,10.0747,-1.68219,44.4665,0.228219,0.0860295,-0.238002,0.00412205,-0.314561,0,0.065578,0,0.997847,0.0189,0,-0.000733488
0.155844,9.87963,-1.38582,44.4004,0.2238,0.0722641,-0.237964,0.00412205,-0.314561,0,0.0657782,0,0.997834,0.0189,0,0.000990185
0.157842,9.14807,-1.28853,44.1685,0.207228,0.0623196,-0.237926,0.00412205,-0.314559,0,0.0659783,0,0.997821,0.0189,0,0.000343086
0.15984,8.95472,-1.28401,44.2229,0.202848,0.0747912,-0.237889,0.00412205,-0.314559,0,0.0661785,0,0.997808,0.0189,0,-0.000369957
0.161838,9.08161,-1.07215,43.8107,0.205722,0.0758599,-0.237851,0.00412205,-0.31456,0,0.0663787,0,0.997795,0.0189,0,-0.00133033
0.163836,9.72443,-1.04111,44.259,0.220284,0.0798031,-0.237813,0.00412205,-0.314564,0,0.0665789,0,0.997781,0.0189,0,-0.00196864
0.165834,10.2019,-1.07362,44.2003,0.231099,0.0769975,-0.237775,0.00412205,-0.314567,0,0.0667791,0,0.997768,0.0189,0,-0.000771025
0.167832,9.83545,-1.14889,44.3678,0.222799,0.0889728,-0.237737,0.00412205,-0.314568,0,0.0669793,0,0.997754,0.0189,0,-0.000180774
0.16983,9.01979,-1.76895,44.2404,0.204322,0.0715379,-0.2377,0.00412205,-0.314569,0,0.0671795,0,0.997741,0.0189,0,-0.000938668
0.171828,8.80015,-1.80277,44.1158,0.199346,0.0704439,-0.237662,0.00412205,-0.314571,0,0.0673797,0,0.997727,0.0189,0,-0.00155753
0.173826,8.55739,-1.35996,43.693,0.193847,0.0867589,-0.237624,0.00412205,-0.314575,0,0.0675799,0,0.997714,0.0189,0,-0.00350202
0.175824,9.35184,-0.586952,44.6576,0.211844,0.0708143,-0.237586,0.00412205,-0.314583,0,0.0677801,0,0.9977,0.0189,0,-0.00273635
0.177822,9.15523,-0.652174,43.7713,0.20739,0.0794666,-0.237549,0.00412205,-0.314588,0,0.0679802,0,0.997687,0.0189,0,-0.00310447
0.17982,9.42443,-0.473072,43.9719,0.213488,0.0858158,-0.237511,0.00412205,-0.314596,0,0.0681804,0,0.997673,0.0189,0,-0.00558776
0.181818,9.57194,-1.27486,44.0154,0.216829,0.0906748,-0.237473,0.00412205,-0.314605,0,0.0683806,0,0.997659,0.0189,0,-0.00443308
0.183816,9.16189,-0.994476,43.9036,0.207541,0.0629368,-0.237435,0.00412205,-0.314614,0,0.0685808,0,0.997646,0.0189,0,-0.00425705
0.185814,8.47233,-0.613348,44.3691,0.191921,0.0600891,-0.237398,0.00412205,-0.314621,0,0.068781,0,0.997632,0.0189,0,-0.00264118
0.187812,8.60132,-0.709142,44.2515,0.194842,0.0761145,-0.23736,0.00412205,-0.314625,0,0.0689811,0,0.997618,0.0189,0,-0.000366162
0.18981,8.68512,-0.708203,44.2877,0.196741,0.0693771,-0.237322,0.00412205,-0.314624,0,0.0691812,0,0.997604,0.0189,0,0.000636559
0.191808,8.67007,-0.843695,44.2065,0.1964,0.0851831,-0.237284,0.00412205,-0.314622,0,0.0693814,0,0.99759,0.0189,0,0.0013738
0.193806,8.45627,-0.864234,44.2652,0.191557,0.0691966,-0.237247,0.00412205,-0.31462,0,0.0695816,0,0.997576,0.0189,0,0.00132181
0.195804,8.11764,-0.981947,43.8862,0.183886,0.0700774,-0.237209,0.00412205,-0.314619,0,0.0697817,0,0.997562,0.0189,0,-0.000952899
0.197802,8.08916,-0.94205,44.2339,0.183241,0.0602966,-0.237171,0.00412205,-0.314621,0,0.0699818,0,0.997548,0.0189,0,0.000158461
0.1998,8.07801,-1.09384,44.3424,0.182988,0.0729315,-0.237133,0.00412205,-0.31462,0,0.0701819,0,0.997534,0.0189,0,0.000338089
0.201798,7.95094,-1.11966,43.9365,0.18011,0.0991062,-0.237096,0.00412205,-0.314618,0,0.0703821,0,0.99752,0.0189,0,0.000847049
0.203796,8.0734,-1.30029,44.2029,0.182884,0.100199,-0.237058,0.00412205,-0.314616,0,0.0705822,0,0.997506,0.0189,0,0.00108544
0.205794,8.08279,-1.16205,44.1612,0.183096,0.118787,-0.23702,0.00412205,-0.314614,0,0.0707823,0,0.997492,0.0189,0,0.00187747
0.207792,8.15026,-1.11251,44.1541,0.184625,0.117503,-0.236982,0.00412205,-0.31461,0,0.0709824,0,0.997478,0.0189,0,0.00203342
0.20979,8.04146,-1.02182,44.0164,0.18216,0.0680352,-0.236945,0.00412205,-0.314606,0,0.0711825,0,0.997463,0.0189,0,0.00166602
0.211788,7.83944,-0.909809,44.2394,0.177584,0.0520965,-0.236907,0.00412205,-0.314602,0,0.0713826,0,0.997449,0.0189,0,0.00194678
0.213786,7.83954,-0.833506,44.2661,0.177586,0.0617253,-0.236869,0.00412205,-0.314599,0,0.0715827,0,0.997435,0.0189,0,0.00158086
0.215784,7.99225,-0.866808,44.0935,0.181046,0.0634139,-0.236831,0.00412205,-0.314596,0,0.0717828,0,0.99742,0.0189,0,0.00147804
0.217782,7.76722,-0.770153,44.2079,0.175948,0.0653827,-0.236794,0.00412205,-0.314593,0,0.0719829,0,0.997406,0.0189,0,0.00138088
0.21978,7.52708,-0.850609,43.9909,0.170508,0.0804551,-0.236756,0.00412205,-0.314591,0,0.072183,0,0.997391,0.0189,0,0.000269358
0.221778,7.04179,-0.623062,44.0256,0.159515,0.108077,-0.236718,0.00412205,-0.314591,0,0.0723831,0,0.997377,0.0189,0,-0.000452234
0.223776,6.2665,-0.352971,43.8829,0.141953,0.0803791,-0.23668,0.00412205,-0.314594,0,0.0725832,0,0.997362,0.0189,0,-0.00270472
0.225774,6.25739,-0.200551,44.164,0.141746,0.0780891,-0.236642,0.00412205,-0.314601,0,0.0727832,0,0.997348,0.0189,0,-0.00247442
0.227772,6.19244,0.0200653,44.2879,0.140275,0.0533814,-0.236605,0.00412205,-0.314605,0,0.0729833,0,0.997333,0.0189,0,-0.00187513
0.22977,6.3914,0.16123,44.1957,0.144782,0.0716849,-0.236567,0.00412205,-0.314607,0,0.0731833,0,0.997319,0.0189,0,-0.000647022
0.231768,7.0038,-0.188765,44.3695,0.158654,0.0853357,-0.236529,0.00412205,-0.31461,0,0.0733834,0,0.997304,0.0189,0,-0.0019758
0.233766,6.95996,-0.163886,44.246,0.157661,0.0610087,-0.236491,0.00412205,-0.314612,0,0.0735835,0,0.997289,0.0189,0,0.000501286
0.235764,7.72485,-0.184296,43.9297,0.174988,0.0788341,-0.236454,0.00412205,-0.31461,0,0.0737835,0,0.997274,0.0189,0,0.00188433
0.237762,8.16352,-0.387994,44.3366,0.184925,0.0970616,-0.236416,0.00412205,-0.314607,0,0.0739836,0,0.997259,0.0189,0,0.000595085
0.23976,8.12633,-0.760807,44.2804,0.184083,0.0806688,-0.236378,0.00412205,-0.314606,0,0.0741837,0,0.997245,0.0189,0,0.00225115
0.241758,7.75039,-0.766583,43.8186,0.175567,0.0975993,-0.23634,0.00412205,-0.314601,0,0.0743837,0,0.99723,0.0189,0,0.0023944
0.243756,7.49265,-0.798366,44.4049,0.169728,0.0883135,-0.236303,0.00412205,-0.314597,0,0.0745837,0,0.997215,0.0189,0,0.00212021
0.245754,7.39583,-0.974626,44.1795,0.167535,0.0662061,-0.236265,0.00412205,-0.314593,0,0.0747838,0,0.9972,0.0189,0,0.00190016
0.247752,7.07487,-0.931732,43.8815,0.160264,0.0580868,-0.236227,0.00412205,-0.31459,0,0.0749838,0,0.997185,0.0189,0,0.000499484
0.24975,7.17456,-0.793665,44.193,0.162523,0.0605687,-0.236189,0.00412205,-0.314589,0,0.0751838,0,0.99717,0.0189,0,0.000657274
0.251748,7.12197,-1.01383,44.3001,0.161331,0.0710613,-0.236152,0.00412205,-0.314589,0,0.0753838,0,0.997155,0.0189,0,0.000266754
0.253746,7.05006,-1.42338,44.637,0.159702,0.0570804,-0.236114,0.00412205,-0.314588,0,0.0755839,0,0.99714,0.0189,0,0.000109595
0.255744,7.14098,-1.65076,44.0051,0.161762,0.0884129,-0.236076,0.00412205,-0.314586,0,0.0757839,0,0.997124,0.0189,0,0.00126138
0.257742,7.29898,-1.63477,44.3112,0.165341,0.0572438,-0.236038,0.00412205,-0.314584,0,0.0759839,0,0.997109,0.0189,0,0.00115439
0.25974,6.99976,-1.41324,44.1424,0.158563,0.0632876,-0.236001,0.00412205,-0.314581,0,0.0761839,0,0.997094,0.0189,0,0.00147704
0.261738,6.82353,-1.2702,43.8501,0.154571,0.0728321,-0.235963,0.00412205,-0.314578,0,0.0763839,0,0.997078,0.0189,0,0.00138386
0.263736,6.77911,-1.23812,44.3695,0.153565,0.0698459,-0.235925,0.00412205,-0.314575,0,0.0765839,0,0.997063,0.0189,0,0.00182097
0.265734,7.1982,-1.40067,44.4219,0.163058,0.0794851,-0.235887,0.00412205,-0.314572,0,0.0767839,0,0.997048,0.0189,0,0.00199762
0.267732,7.58342,-1.73338,44.0623,0.171784,0.0839482,-0.23585,0.00412205,-0.314567,0,0.0769839,0,0.997032,0.0189,0,0.00259107
0.26973,7.17189,-1.61666,44.2532,0.162462,0.0912598,-0.235812,0.00412205,-0.314562,0,0.0771839,0,0.997017,0.0189,0,0.0023115
0.271728,6.9369,-1.73996,44.3376,0.157139,0.0990896,-0.235774,0.00412205,-0.314557,0,0.0773839,0,0.997001,0.0189,0,0.00263278
0.273726,6.92379,-1.66679,44.1068,0.156842,0.107952,-0.235736,0.00412205,-0.314552,0,0.0775839,0,0.996986,0.0189,0,0.00229293
0.275724,6.96517,-1.41615,43.9235,0.157779,0.117255,-0.235698,0.00412205,-0.314547,0,0.0777839,0,0.99697,0.0189,0,0.00256421
0.277722,6.94289,-1.24472,43.8995,0.157275,0.127491,-0.235661,0.00412205,-0.314543,0,0.0779839,0,0.996955,0.0189,0,0.00203462
0.27972,6.9745,-1.0539,44.2814,0.157991,0.138483,-0.235623,0.00412205,-0.314539,0,0.0781839,0,0.996939,0.0189,0,0.00171652
0.281718,6.80086,-1.43081,43.9957,0.154057,0.0717939,-0.235585,0.00412205,-0.314535,0,0.0783838,0,0.996923,0.0189,0,0.00252212
0.283716,6.56152,-1.51856,44.1054,0.148636,0.0661029,-0.235547,0.00412205,-0.31453,0,0.0785838,0,0.996908,0.0189,0,0.00263758
0.285714,6.13859,-1.86462,44.2206,0.139055,0.0622448,-0.23551,0.00412205,-0.314524,0,0.0787838,0,0.996892,0.0189,0,0.00240442
0.287712,6.00069,-1.80216,44.1637,0.135931,0.0596518,-0.235472,0.00412205,-0.31452,0,0.0789838,0,0.996876,0.0189,0,0.00229075
0.28971,5.7766,-1.86796,44.1714,0.130855,0.0569388,-0.235434,0.00412205,-0.314515,0,0.0791838,0,0.99686,0.0189,0,0.00191794
0.291708,5.44052,-1.85919,44.3257,0.123242,0.0552402,-0.235396,0.00412205,-0.314511,0,0.0793837,0,0.996844,0.0189,0,0.00213061
0.293706,5.09564,-1.68414,44.2645,0.11543,0.0634008,-0.235359,0.00412205,-0.314507,0,0.0795837,0,0.996828,0.0189,0,0.0018662
0.295704,4.36366,-1.60823,44.2237,0.0988484,0.0703453,-0.235321,0.00412205,-0.314503,0,0.0797837,0,0.996812,0.0189,0,0.00163812
0.297702,4.03996,-1.42053,44.0309,0.0915157,0.0627938,-0.235283,0.00412205,-0.314501,0,0.0799836,0,0.996796,0.0189,0,0.00126437
0.2997,3.55453,-1.19963,44.3301,0.0805195,0.0499592,-0.235245,0.00412205,-0.314498,0,0.0801836,0,0.99678,0.0189,0,0.00145474
0.301698,3.71298,-1.08157,43.8719,0.0841088,0.0580409,-0.235208,0.00412205,-0.314495,0,0.0803835,0,0.996764,0.0189,0,0.00136651
0.303696,3.751,-0.755633,44.0621,0.0849699,0.0617987,-0.23517,0.00412205,-0.314492,0,0.0805835,0,0.996748,0.0189,0,0.00177513
0.305694,3.49172,-0.48133,44.226,0.0790965,0.072295,-0.235132,0.00412205,-0.31449,0,0.0807834,0,0.996732,0.0189,0,0.000944695
0.307692,3.41624,-0.629343,44.1489,0.0773869,0.0834918,-0.235094,0.00412205,-0.314487,0,0.0809834,0,0.996715,0.0189,0,0.00166308
0.30969,3.16125,-0.841503,44.3891,0.0716106,0.0960158,-0.235057,0.00412205,-0.314484,0,0.0811834,0,0.996699,0.0189,0,0.00186691
0.311688,2.87567,-0.910095,44.2139,0.0651415,0.0752998,-0.235019,0.00412205,-0.31448,0,0.0813833,0,0.996683,0.0189,0,0.00233709
0.313686,2.66128,-1.0206,44.2572,0.0602849,0.0791439,-0.234981,0.00412205,-0.314475,0,0.0815832,0,0.996667,0.0189,0,0.00256023
0.315684,2.32726,-0.970533,43.8423,0.0527186,0.0593459,-0.234943,0.00412205,-0.31447,0,0.0817832,0,0.99665,0.0189,0,0.00204024
0.317682,1.82144,-0.94861,43.9012,0.0412603,0.0736466,-0.234906,0.00412205,-0.314466,0,0.0819831,0,0.996634,0.0189,0,0.00169005
0.31968,1.74647,-1.11058,43.9788,0.0395622,0.0860675,-0.234868,0.00412205,-0.314463,0,0.082183,0,0.996617,0.0189,0,0.00178687
0.321678,1.47333,-1.47573,44.1631,0.0333748,0.101136,-0.23483,0.00412205,-0.31446,0,0.082383,0,0.996601,0.0189,0,0.00109295
0.323676,1.3729,-1.72159,43.743,0.0310997,0.113322,-0.234792,0.00412205,-0.314459,0,0.0825829,0,0.996584,0.0189,0,-0.000295047
0.325674,0.74036,-1.1855,43.7918,0.0167711,0.129452,-0.234754,0.00412205,-0.314462,0,0.0827828,0,0.996568,0.0189,0,-0.00316401
0.327672,0.974082,-0.619954,44.3675,0.0220655,0.146072,-0.234717,0.00412205,-0.314469,0,0.0829828,0,0.996551,0.0189,0,-0.00209973
0.32967,1.81446,-0.613991,44.5087,0.0411022,0.103519,-0.234679,0.00412205,-0.314473,0,0.0831827,0,0.996534,0.0189,0,-0.00146826
0.331668,1.52053,-0.764438,43.6516,0.0344439,0.0659939,-0.234641,0.00412205,-0.314475,0,0.0833826,0,0.996518,0.0189,0,-0.00148762
0.333666,2.16379,-0.797631,44.4108,0.0490154,0.0725158,-0.234603,0.00412205,-0.314477,0,0.0835825,0,0.996501,0.0189,0,-0.000219392
0.335664,2.43694,-0.974277,44.0728,0.0552031,0.0781154,-0.234566,0.00412205,-0.314478,0,0.0837824,0,0.996484,0.0189,0,-0.00135344
0.337662,3.14545,-1.23599,43.6572,0.0712528,0.0858159,-0.234528,0.00412205,-0.31448,0,0.0839824,0,0.996467,0.0189,0,-0.00196023
0.33966,3.90636,-1.28965,43.7389,0.0884892,0.0819899,-0.23449,0.00412205,-0.314483,0,0.0841823,0,0.99645,0.0189,0,-0.000503732
0.341658,3.79573,-1.12847,44.5701,0.0859833,0.0918757,-0.234452,0.00412205,-0.314484,0,0.0843822,0,0.996433,0.0189,0,6.81239e-05
0.343656,3.83372,-0.714134,44.0605,0.0868437,0.0864968,-0.234415,0.00412205,-0.314485,0,0.0845821,0,0.996417,0.0189,0,-0.0016802
0.345654,3.78762,-0.22686,44.2597,0.0857996,0.097817,-0.234377,0.00412205,-0.314489,0,0.084782,0,0.9964,0.0189,0,-0.00172228
0.347652,3.76557,0.32401,44.0437,0.0853,0.120872,-0.234339,0.00412205,-0.314491,0,0.0849819,0,0.996383,0.0189,0,-0.000808229
0.34965,3.68604,0.569135,44.0702,0.0834985,0.132662,-0.234301,0.00412205,-0.314494,0,0.0851818,0,0.996365,0.0189,0,-0.00176805
0.351648,2.92267,1.0873,43.8888,0.0662061,0.142866,-0.234264,0.00412205,-0.314498,0,0.0853817,0,0.996348,0.0189,0,-0.00177961
