t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.023976,3.68091,2.55614,44.1831,0.0833823,0.144888,-0.237605,0.00177434,-0.311205,0,0.0525619,0,0.998618,0.0168,0,0.000424394
0.025974,3.49771,3.43089,43.1698,0.0792322,0.143125,-0.237571,0.00177434,-0.311206,0,0.0527623,0,0.998607,0.0168,0,-0.00190538
0.027972,4.02508,3.66958,44.6383,0.0911785,0.121194,-0.237538,0.00177434,-0.311212,0,0.0529626,0,0.998597,0.0168,0,-0.00265508
0.02997,4.47318,3.68665,45.132,0.101329,0.120395,-0.237504,0.00177434,-0.311213,0,0.0531629,0,0.998586,0.0168,0,0.00161812
0.031968,4.50081,3.64415,44.1351,0.101955,0.106358,-0.237471,0.00177434,-0.311208,0,0.0533631,0,0.998575,0.0168,0,0.00312035
0.033966,4.81244,3.50565,43.7296,0.109014,0.107749,-0.237437,0.00177434,-0.311203,0,0.0535634,0,0.998564,0.0168,0,0.000824786
0.035964,5.07397,3.45592,44.4118,0.114939,0.116562,-0.237403,0.00177434,-0.311203,0,0.0537637,0,0.998554,0.0168,0,0.000577686
0.037962,5.19207,3.54243,44.6592,0.117614,0.132074,-0.23737,0.00177434,-0.311199,0,0.053964,0,0.998543,0.0168,0,0.00281224
0.03996,4.87575,3.72135,43.5,0.110448,0.148251,-0.237336,0.00177434,-0.311193,0,0.0541643,0,0.998532,0.0168,0,0.00273564
0.041958,4.58082,3.80118,43.7918,0.103768,0.165066,-0.237303,0.00177434,-0.311191,0,0.0543646,0,0.998521,0.0168,0,-8.27056e-05
0.043956,4.7392,4.00707,44.6708,0.107355,0.182164,-0.237269,0.00177434,-0.311191,0,0.0545649,0,0.99851,0.0168,0,0.000148189
0.045954,4.91229,3.8574,44.4072,0.111276,0.199411,-0.237236,0.00177434,-0.311188,0,0.0547652,0,0.998499,0.0168,0,0.00281002
0.047952,4.99831,3.75728,43.6224,0.113225,0.216727,-0.237202,0.00177434,-0.311182,0,0.0549654,0,0.998488,0.0168,0,0.00274838
0.04995,4.98418,3.72298,43.8681,0.112905,0.234071,-0.237169,0.00177434,-0.311179,0,0.0551657,0,0.998477,0.0168,0,0.000771596
0.051948,5.22141,3.74942,44.2797,0.118279,0.145362,-0.237135,0.00177434,-0.311178,0,0.055366,0,0.998466,0.0168,0,6.59426e-05
0.053946,5.54006,3.81542,44.3435,0.125497,0.153204,-0.237101,0.00177434,-0.311177,0,0.0555663,0,0.998455,0.0168,0,0.00149354
0.055944,5.43187,3.91664,43.8355,0.123046,0.109908,-0.237068,0.00177434,-0.311174,0,0.0557665,0,0.998444,0.0168,0,0.00104091
0.057942,5.33273,4.12553,43.947,0.1208,0.103002,-0.237034,0.00177434,-0.311174,0,0.0559668,0,0.998433,0.0168,0,-0.000840355
0.05994,5.25417,4.14324,44.3629,0.119021,0.109105,-0.237001,0.00177434,-0.311175,0,0.056167,0,0.998421,0.0168,0,-3.01649e-05
0.061938,5.04892,3.95869,44.3848,0.114371,0.120368,-0.236967,0.00177434,-0.311174,0,0.0563673,0,0.99841,0.0168,0,0.000881421
0.063936,4.94355,3.84006,43.8673,0.111984,0.133537,-0.236934,0.00177434,-0.311172,0,0.0565676,0,0.998399,0.0168,0,0.000282457
0.065934,4.51575,3.87142,43.6729,0.102294,0.112165,-0.2369,0.00177434,-0.311174,0,0.0567678,0,0.998387,0.0168,0,-0.00195292
0.067932,4.33359,4.03923,44.5932,0.0981672,0.123678,-0.236866,0.00177434,-0.311179,0,0.0569681,0,0.998376,0.0168,0,-0.00261097
0.06993,4.40862,3.87436,44.8256,0.0998668,0.136202,-0.236833,0.00177434,-0.311182,0,0.0571683,0,0.998365,0.0168,0,0.000113053
0.071928,4.19044,3.7098,43.7688,0.0949244,0.142785,-0.236799,0.00177434,-0.311181,0,0.0573686,0,0.998353,0.0168,0,-0.000135999
0.073926,3.86967,3.55433,43.4669,0.0876582,0.203758,-0.236766,0.00177434,-0.311185,0,0.0575688,0,0.998342,0.0168,0,-0.00354697
0.075924,3.82397,3.45159,44.6262,0.0866229,0.329038,-0.236732,0.00177434,-0.311195,0,0.057769,0,0.99833,0.0168,0,-0.00593511
0.077922,3.84192,3.39125,45.3196,0.0870295,0.19222,-0.236699,0.00177434,-0.311206,0,0.0579693,0,0.998318,0.0168,0,-0.00425184
0.07992,4.38683,3.50218,45.0395,0.0993733,0.208954,-0.236665,0.00177434,-0.311209,0,0.0581695,0,0.998307,0.0168,0,0.000841131
0.081918,4.75886,3.52333,43.9314,0.107801,0.22689,-0.236631,0.00177434,-0.311205,0,0.0583698,0,0.998295,0.0168,0,0.00209107
0.083916,4.96141,3.77241,43.5714,0.112389,0.244978,-0.236598,0.00177434,-0.311203,0,0.05857,0,0.998283,0.0168,0,-0.00016241
0.085914,5.37845,3.77294,44.3421,0.121836,0.263204,-0.236564,0.00177434,-0.311205,0,0.0587702,0,0.998272,0.0168,0,-0.000860398
0.087912,5.75211,3.58683,44.6304,0.1303,0.281564,-0.236531,0.00177434,-0.311205,0,0.0589704,0,0.99826,0.0168,0,0.000504724
0.08991,6.18092,3.31434,44.2654,0.140014,0.300048,-0.236497,0.00177434,-0.311203,0,0.0591707,0,0.998248,0.0168,0,0.00113377
0.091908,6.24511,3.11783,43.6973,0.141468,0.318674,-0.236464,0.00177434,-0.311202,0,0.0593709,0,0.998236,0.0168,0,-0.000225351
0.093906,6.42714,3.00997,44.2107,0.145592,0.169824,-0.23643,0.00177434,-0.311204,0,0.0595711,0,0.998224,0.0168,0,-0.00174287
0.095904,6.47234,2.7677,44.2998,0.146616,0.185117,-0.236397,0.00177434,-0.311207,0,0.0597713,0,0.998212,0.0168,0,-0.00107666
0.097902,6.71617,2.81318,44.3569,0.152139,0.175621,-0.236363,0.00177434,-0.311208,0,0.0599715,0,0.9982,0.0168,0,0.000494905
0.0999,6.47442,3.24673,44.1972,0.146663,0.154502,-0.236329,0.00177434,-0.311207,0,0.0601717,0,0.998188,0.0168,0,0.000314595
0.101898,6.66055,3.50564,44.3406,0.150879,0.212904,-0.236296,0.00177434,-0.311207,0,0.060372,0,0.998176,0.0168,0,1.365e-05
0.103896,6.55364,3.78713,43.819,0.148457,0.178485,-0.236262,0.00177434,-0.311206,0,0.0605722,0,0.998164,0.0168,0,-6.12681e-05
0.105894,6.8724,3.6401,44.116,0.155678,0.191587,-0.236229,0.00177434,-0.311207,0,0.0607724,0,0.998152,0.0168,0,-0.000497181
0.107892,7.47835,3.19846,44.3095,0.169404,0.172578,-0.236195,0.00177434,-0.311208,0,0.0609726,0,0.998139,0.0168,0,-0.000491823
0.10989,7.92265,3.09535,44.2769,0.179469,0.143276,-0.236162,0.00177434,-0.311209,0,0.0611728,0,0.998127,0.0168,0,0.000289049
0.111888,7.87186,2.83373,44.1733,0.178318,0.153907,-0.236128,0.00177434,-0.311207,0,0.061373,0,0.998115,0.0168,0,0.000924908
0.113886,8.08405,2.62808,44.2112,0.183125,0.168189,-0.236094,0.00177434,-0.311206,0,0.0615732,0,0.998103,0.0168,0,0.000384245
0.115884,7.89987,2.80617,43.5544,0.178953,0.183354,-0.236061,0.00177434,-0.311206,0,0.0617733,0,0.99809,0.0168,0,-0.000712098
0.117882,7.98516,2.74493,44.1404,0.180885,0.19896,-0.236027,0.00177434,-0.311208,0,0.0619735,0,0.998078,0.0168,0,-0.000825676
0.11988,8.27923,2.51102,44.5784,0.187546,0.215553,-0.235994,0.00177434,-0.311208,0,0.0621737,0,0.998065,0.0168,0,0.000757619
0.121878,8.57342,2.20683,43.9215,0.19421,0.117864,-0.23596,0.00177434,-0.311206,0,0.0623739,0,0.998053,0.0168,0,0.00064063
0.123876,8.56356,2.44095,43.6866,0.193987,0.138099,-0.235927,0.00177434,-0.311206,0,0.0625741,0,0.99804,0.0168,0,-0.000758939
0.125874,8.97377,2.38561,43.8207,0.203279,0.15583,-0.235893,0.00177434,-0.311209,0,0.0627743,0,0.998028,0.0168,0,-0.00197324
0.127872,9.33237,2.36958,44.6026,0.211403,0.106561,-0.23586,0.00177434,-0.311212,0,0.0629746,0,0.998015,0.0168,0,-0.00101223
0.12987,9.44105,1.86084,44.289,0.213865,0.0946493,-0.235826,0.00177434,-0.311213,0,0.0631749,0,0.998003,0.0168,0,-0.000126865
0.131868,9.65692,1.80565,43.8518,0.218755,0.0945871,-0.235792,0.00177434,-0.311213,0,0.0633752,0,0.99799,0.0168,0,-0.00019483
0.133866,9.73639,1.66266,43.8648,0.220555,0.11475,-0.235759,0.00177434,-0.311215,0,0.0635755,0,0.997977,0.0168,0,-0.000726509
0.135864,9.64188,1.86335,44.6099,0.218414,0.134544,-0.235725,0.00177434,-0.311216,0,0.0637758,0,0.997964,0.0168,0,-0.000538305
0.137862,9.55379,1.91769,44.292,0.216418,0.154382,-0.235692,0.00177434,-0.311216,0,0.063976,0,0.997951,0.0168,0,0.000508286
0.13986,9.5472,2.06436,43.9978,0.216269,0.174232,-0.235658,0.00177434,-0.311214,0,0.0641763,0,0.997939,0.0168,0,0.00149899
0.141858,9.69821,2.16736,44.0788,0.21969,0.14613,-0.235625,0.00177434,-0.311212,0,0.0643765,0,0.997926,0.0168,0,0.00102959
0.143856,9.78578,2.22651,43.9425,0.221674,0.16064,-0.235591,0.00177434,-0.31121,0,0.0645768,0,0.997913,0.0168,0,0.000369438
0.145854,10.1487,2.33643,44.1948,0.229894,0.180201,-0.235557,0.00177434,-0.31121,0,0.0647771,0,0.9979,0.0168,0,0.000288717
0.147852,10.0474,2.50144,44.1603,0.2276,0.200082,-0.235524,0.00177434,-0.311209,0,0.0649774,0,0.997887,0.0168,0,0.000824594
0.14985,10.0911,2.81005,43.6844,0.228589,0.147787,-0.23549,0.00177434,-0.311207,0,0.0651776,0,0.997874,0.0168,0,0.00082451
0.151848,9.97571,3.03806,44.1367,0.225976,0.133627,-0.235457,0.00177434,-0.311206,0,0.0653778,0,0.997861,0.0168,0,0.000441626
0.153846,9.66213,3.01488,43.9211,0.218873,0.153836,-0.235423,0.00177434,-0.311205,0,0.065578,0,0.997847,0.0168,0,0.000541786
0.155844,9.45849,2.96139,44.1128,0.21426,0.17393,-0.23539,0.00177434,-0.311205,0,0.0657782,0,0.997834,0.0168,0,-0.000426049
0.157842,9.01276,2.8088,43.9244,0.204163,0.109114,-0.235356,0.00177434,-0.311208,0,0.0659783,0,0.997821,0.0168,0,-0.00287406
0.15984,9.18879,2.95273,44.5962,0.20815,0.12162,-0.235322,0.00177434,-0.311214,0,0.0661785,0,0.997808,0.0168,0,-0.00250946
0.161838,8.95305,2.81911,44.1689,0.20281,0.127363,-0.235289,0.00177434,-0.311217,0,0.0663787,0,0.997795,0.0168,0,-0.000572652
0.163836,8.80121,2.52511,43.7637,0.199371,0.0959307,-0.235255,0.00177434,-0.311218,0,0.0665789,0,0.997781,0.0168,0,-0.000928827
0.165834,8.93666,2.52892,44.3449,0.202439,0.0851233,-0.235222,0.00177434,-0.311221,0,0.0667791,0,0.997768,0.0168,0,-0.00183055
0.167832,9.65598,2.64969,44.8516,0.218733,0.0748309,-0.235188,0.00177434,-0.311223,0,0.0669793,0,0.997754,0.0168,0,0.000465355
0.16983,10.0244,2.74803,44.2085,0.227079,0.0872979,-0.235155,0.00177434,-0.31122,0,0.0671795,0,0.997741,0.0168,0,0.00155396
0.171828,10.2107,2.95611,43.6494,0.231299,0.0682441,-0.235121,0.00177434,-0.311218,0,0.0673797,0,0.997727,0.0168,0,0.000132642
0.173826,10.3163,3.00405,44.1237,0.233691,0.0760919,-0.235088,0.00177434,-0.31122,0,0.0675799,0,0.997714,0.0168,0,-0.00134131
0.175824,10.7576,3.10655,44.6167,0.243689,0.0755344,-0.235054,0.00177434,-0.311222,0,0.0677801,0,0.9977,0.0168,0,0.000327786
0.177822,10.7387,3.19874,43.9937,0.243259,0.0746681,-0.23502,0.00177434,-0.311219,0,0.0679802,0,0.997687,0.0168,0,0.00227011
0.17982,10.2853,3.42322,43.2421,0.232989,0.123484,-0.234987,0.00177434,-0.311216,0,0.0681804,0,0.997673,0.0168,0,-0.000330182
0.181818,10.2603,4.15289,44.0763,0.232423,0.109558,-0.234953,0.00177434,-0.31122,0,0.0683806,0,0.997659,0.0168,0,-0.00272624
0.183816,10.429,4.47611,44.0941,0.236245,0.0967838,-0.23492,0.00177434,-0.311224,0,0.0685808,0,0.997646,0.0168,0,-0.00183123
0.185814,10.2647,4.99447,43.8521,0.232522,0.0952648,-0.234886,0.00177434,-0.311228,0,0.068781,0,0.997632,0.0168,0,-0.00188059
0.187812,10.16,5.10557,43.7852,0.230152,0.0800821,-0.234853,0.00177434,-0.311233,0,0.0689811,0,0.997618,0.0168,0,-0.00271043
0.18981,10.3246,5.03507,44.5904,0.23388,0.0708164,-0.234819,0.00177434,-0.311238,0,0.0691812,0,0.997604,0.0168,0,-0.00207943
0.191808,10.5056,4.45313,43.8979,0.237979,0.0765113,-0.234785,0.00177434,-0.311241,0,0.0693814,0,0.99759,0.0168,0,-0.00145615
0.193806,10.8154,4.26801,44.3577,0.244997,0.0877094,-0.234752,0.00177434,-0.311244,0,0.0695816,0,0.997576,0.0168,0,-0.00163723
0.195804,11.4461,4.23141,44.1331,0.259284,0.0900583,-0.234718,0.00177434,-0.311247,0,0.0697817,0,0.997562,0.0168,0,-0.000963103
0.197802,11.7542,3.9809,43.6898,0.266264,0.0969724,-0.234685,0.00177434,-0.311249,0,0.0699818,0,0.997548,0.0168,0,-0.00136646
0.1998,12.511,4.10727,43.9456,0.283406,0.0900267,-0.234651,0.00177434,-0.311253,0,0.0701819,0,0.997534,0.0168,0,-0.00269259
0.201798,13.2704,3.32762,44.2934,0.300608,0.0941679,-0.234618,0.00177434,-0.311259,0,0.0703821,0,0.99752,0.0168,0,-0.00277523
0.203796,13.8364,2.89153,44.3375,0.31343,0.0977596,-0.234584,0.00177434,-0.311264,0,0.0705822,0,0.997506,0.0168,0,-0.00183021
0.205794,13.8866,2.36818,44.2783,0.314568,0.0891889,-0.234551,0.00177434,-0.311267,0,0.0707823,0,0.997492,0.0168,0,-0.00173733
0.207792,13.9105,2.19639,44.2937,0.31511,0.0948213,-0.234517,0.00177434,-0.31127,0,0.0709824,0,0.997478,0.0168,0,-0.00126481
0.20979,13.7085,2.16279,43.99,0.310534,0.0991166,-0.234483,0.00177434,-0.311272,0,0.0711825,0,0.997463,0.0168,0,-0.00100559
0.211788,13.3528,2.26276,44.5059,0.302475,0.0687355,-0.23445,0.00177434,-0.311274,0,0.0713826,0,0.997449,0.0168,0,-0.000994558
0.213786,12.9615,2.58302,44.2016,0.293613,0.0931979,-0.234416,0.00177434,-0.311276,0,0.0715827,0,0.997435,0.0168,0,-0.00120758
0.215784,12.8864,2.83677,43.9753,0.29191,0.0845893,-0.234383,0.00177434,-0.311279,0,0.0717828,0,0.99742,0.0168,0,-0.000995747
0.217782,12.7437,3.28527,44.0812,0.288679,0.0733043,-0.234349,0.00177434,-0.311282,0,0.0719829,0,0.997406,0.0168,0,-0.00185488
0.21978,12.7491,3.60155,44.5519,0.288801,0.0835116,-0.234316,0.00177434,-0.311286,0,0.072183,0,0.997391,0.0168,0,-0.00161611
0.221778,12.6871,3.51542,44.5793,0.287395,0.102592,-0.234282,0.00177434,-0.311287,0,0.0723831,0,0.997377,0.0168,0,-0.000152487
0.223776,12.7658,3.62113,44.1524,0.289179,0.119964,-0.234248,0.00177434,-0.311286,0,0.0725832,0,0.997362,0.0168,0,0.000398317
0.225774,12.8713,3.46938,43.6623,0.291568,0.138598,-0.234215,0.00177434,-0.311286,0,0.0727832,0,0.997348,0.0168,0,-0.00020728
0.227772,13.0952,3.51897,43.9743,0.29664,0.157868,-0.234181,0.00177434,-0.311287,0,0.0729833,0,0.997333,0.0168,0,-0.000796843
0.22977,13.3666,3.731,44.1098,0.302788,0.0756716,-0.234148,0.00177434,-0.311289,0,0.0731833,0,0.997319,0.0168,0,-0.00123615
0.231768,13.219,3.99948,43.8367,0.299445,0.217503,-0.234114,0.00177434,-0.311292,0,0.0733834,0,0.997304,0.0168,0,-0.00166671
0.233766,13.7202,4.13546,43.4888,0.310798,0.0759513,-0.234081,0.00177434,-0.311297,0,0.0735835,0,0.997289,0.0168,0,-0.0032173
0.235764,14.0095,4.30548,44.6841,0.317352,0.12086,-0.234047,0.00177434,-0.311304,0,0.0737835,0,0.997274,0.0168,0,-0.0037286
0.237762,14.2356,4.55343,44.75,0.322473,0.0716108,-0.234013,0.00177434,-0.311309,0,0.0739836,0,0.997259,0.0168,0,-0.00130403
0.23976,14.0648,4.40944,44.0025,0.318605,0.1197,-0.23398,0.00177434,-0.31131,0,0.0741837,0,0.997245,0.0168,0,9.23457e-05
0.241758,13.8892,4.56136,43.463,0.314626,0.0997801,-0.233946,0.00177434,-0.311312,0,0.0743837,0,0.99723,0.0168,0,-0.001646
0.243756,14.1358,4.53944,44.4257,0.320213,0.132021,-0.233913,0.00177434,-0.311316,0,0.0745837,0,0.997215,0.0168,0,-0.00220228
0.245754,14.3865,4.09323,44.4395,0.325891,0.094518,-0.233879,0.00177434,-0.311319,0,0.0747838,0,0.9972,0.0168,0,-0.00100932
0.247752,14.858,3.92652,44.2367,0.336573,0.112456,-0.233846,0.00177434,-0.31132,0,0.0749838,0,0.997185,0.0168,0,7.65785e-05
0.24975,15.2263,3.60335,43.964,0.344917,0.131304,-0.233812,0.00177434,-0.31132,0,0.0751838,0,0.99717,0.0168,0,-0.000241085
0.251748,15.2874,3.29142,44.0287,0.3463,0.150406,-0.233779,0.00177434,-0.311321,0,0.0753838,0,0.997155,0.0168,0,-0.000466845
0.253746,14.9089,3.43999,44.1749,0.337727,0.0883944,-0.233745,0.00177434,-0.311322,0,0.0755839,0,0.99714,0.0168,0,-0.000764386
0.255744,15.2548,3.48132,44.1521,0.345561,0.0985496,-0.233711,0.00177434,-0.311323,0,0.0757839,0,0.997124,0.0168,0,3.7089e-05
0.257742,15.5415,3.59617,44.3523,0.352055,0.106491,-0.233678,0.00177434,-0.311322,0,0.0759839,0,0.997109,0.0168,0,0.000968182
0.25974,15.8076,3.51556,44.0501,0.358084,0.117895,-0.233644,0.00177434,-0.31132,0,0.0761839,0,0.997094,0.0168,0,0.000758442
0.261738,15.6774,3.63957,43.7022,0.355135,0.104688,-0.233611,0.00177434,-0.31132,0,0.0763839,0,0.997078,0.0168,0,-0.000324008
0.263736,15.8331,3.75493,44.3373,0.358661,0.110925,-0.233577,0.00177434,-0.311321,0,0.0765839,0,0.997063,0.0168,0,-0.000277468
0.265734,16.0463,3.85097,44.4883,0.363492,0.115276,-0.233544,0.00177434,-0.31132,0,0.0767839,0,0.997048,0.0168,0,0.000799645
0.267732,16.1573,3.67532,43.7526,0.366004,0.117158,-0.23351,0.00177434,-0.311318,0,0.0769839,0,0.997032,0.0168,0,0.00117526
0.26973,16.0589,3.55356,44.0033,0.363776,0.126658,-0.233476,0.00177434,-0.311317,0,0.0771839,0,0.997017,0.0168,0,-0.000645842
0.271728,16.3311,3.48523,44.4197,0.369942,0.141663,-0.233443,0.00177434,-0.31132,0,0.0773839,0,0.997001,0.0168,0,-0.00156677
0.273726,16.0853,3.35686,44.1581,0.364374,0.143933,-0.233409,0.00177434,-0.311322,0,0.0775839,0,0.996986,0.0168,0,-0.00110333
0.275724,16.1685,2.90259,43.8887,0.36626,0.0747259,-0.233376,0.00177434,-0.311324,0,0.0777839,0,0.99697,0.0168,0,-0.000431372
0.277722,15.8338,2.45098,43.6433,0.358678,0.0947469,-0.233342,0.00177434,-0.311326,0,0.0779839,0,0.996955,0.0168,0,-0.00234006
0.27972,15.8054,2.28673,43.9587,0.358033,0.0781585,-0.233309,0.00177434,-0.311332,0,0.0781839,0,0.996939,0.0168,0,-0.00340092
0.281718,15.9678,2.14724,44.6573,0.361712,0.072012,-0.233275,0.00177434,-0.311339,0,0.0783838,0,0.996923,0.0168,0,-0.00263371
0.283716,16.1324,1.86911,44.605,0.365442,0.075968,-0.233242,0.00177434,-0.311342,0,0.0785838,0,0.996908,0.0168,0,-0.000766667
0.285714,16.0815,1.54998,43.9317,0.364289,0.0886187,-0.233208,0.00177434,-0.311342,0,0.0787838,0,0.996892,0.0168,0,-0.000406148
0.287712,16.168,1.35144,43.7948,0.366248,0.108079,-0.233174,0.00177434,-0.311344,0,0.0789838,0,0.996876,0.0168,0,-0.00107511
0.28971,16.5242,0.893686,43.9162,0.374317,0.11461,-0.233141,0.00177434,-0.311348,0,0.0791838,0,0.99686,0.0168,0,-0.00236754
0.291708,16.215,0.518508,44.4748,0.367312,0.0891715,-0.233107,0.00177434,-0.311352,0,0.0793837,0,0.996844,0.0168,0,-0.00212595
0.293706,15.6888,0.133769,43.9459,0.355392,0.10088,-0.233074,0.00177434,-0.311357,0,0.0795837,0,0.996828,0.0168,0,-0.00245517
0.295704,15.4857,-0.165772,44.3816,0.350792,0.116428,-0.23304,0.00177434,-0.311363,0,0.0797837,0,0.996812,0.0168,0,-0.00311481
0.297702,15.3161,-0.330393,44.1997,0.34695,0.0967924,-0.233007,0.00177434,-0.311369,0,0.0799836,0,0.996796,0.0168,0,-0.00286196
0.2997,15.4094,0.101875,44.2053,0.349063,0.103919,-0.232973,0.00177434,-0.311373,0,0.0801836,0,0.99678,0.0168,0,-0.00201201
0.301698,15.3914,0.32274,44.0755,0.348655,0.119034,-0.232939,0.00177434,-0.311378,0,0.0803835,0,0.996764,0.0168,0,-0.00277233
0.303696,15.7534,0.583388,44.019,0.356856,0.0782744,-0.232906,0.00177434,-0.311384,0,0.0805835,0,0.996748,0.0168,0,-0.00313037
0.305694,16.2598,0.489682,44.2304,0.368328,0.0710111,-0.232872,0.00177434,-0.31139,0,0.0807834,0,0.996732,0.0168,0,-0.00242082
0.307692,16.3246,0.314891,44.2786,0.369795,0.0947915,-0.232839,0.00177434,-0.311395,0,0.0809834,0,0.996715,0.0168,0,-0.00242725
0.30969,16.2584,-0.0498694,44.1246,0.368295,0.102866,-0.232805,0.00177434,-0.311399,0,0.0811834,0,0.996699,0.0168,0,-0.00221696
0.311688,15.9586,-0.2913,43.6974,0.361504,0.12255,-0.232772,0.00177434,-0.311405,0,0.0813833,0,0.996683,0.0168,0,-0.00408037
0.313686,15.4419,-0.449752,43.4585,0.349799,0.123142,-0.232738,0.00177434,-0.311416,0,0.0815832,0,0.996667,0.0168,0,-0.00651915
0.315684,15.7122,-0.295783,44.5064,0.355923,0.104595,-0.232705,0.00177434,-0.311429,0,0.0817832,0,0.99665,0.0168,0,-0.00581243
0.317682,15.3335,-0.111355,44.4811,0.347344,0.111277,-0.232671,0.00177434,-0.311438,0,0.0819831,0,0.996634,0.0168,0,-0.00320196
0.31968,15.0158,0.412507,43.8354,0.340146,0.0985766,-0.232637,0.00177434,-0.311443,0,0.082183,0,0.996617,0.0168,0,-0.00220009
0.321678,14.7717,0.386065,44.2079,0.334617,0.0969996,-0.232604,0.00177434,-0.311448,0,0.082383,0,0.996601,0.0168,0,-0.00248052
0.323676,14.7796,0.394335,44.5076,0.334797,0.10531,-0.23257,0.00177434,-0.311452,0,0.0825829,0,0.996584,0.0168,0,-0.00136717
0.325674,15.0247,0.414727,44.3548,0.340348,0.123491,-0.232537,0.00177434,-0.311453,0,0.0827828,0,0.996568,0.0168,0,0.000138793
0.327672,15.0728,0.360845,43.8302,0.341438,0.122895,-0.232503,0.00177434,-0.311453,0,0.0829828,0,0.996551,0.0168,0,5.91136e-05
0.32967,15.2908,0.406572,44.2868,0.346378,0.132414,-0.23247,0.00177434,-0.311454,0,0.0831827,0,0.996534,0.0168,0,-0.000792456
0.331668,15.0483,0.464859,43.9843,0.340884,0.128016,-0.232436,0.00177434,-0.311455,0,0.0833826,0,0.996518,0.0168,0,-0.000831344
0.333666,15.3745,0.617519,44.2774,0.348273,0.113657,-0.232402,0.00177434,-0.311456,0,0.0835825,0,0.996501,0.0168,0,-0.00013142
0.335664,15.2671,0.59586,44.0291,0.345839,0.127896,-0.232369,0.00177434,-0.311456,0,0.0837824,0,0.996484,0.0168,0,-0.000301423
0.337662,15.3034,0.619638,43.9394,0.346661,0.134678,-0.232335,0.00177434,-0.311457,0,0.0839824,0,0.996467,0.0168,0,-0.000822315
0.33966,15.3522,0.425855,43.8688,0.347768,0.147677,-0.232302,0.00177434,-0.311459,0,0.0841823,0,0.99645,0.0168,0,-0.00130638
0.341658,15.3848,0.179727,44.1709,0.348507,0.141039,-0.232268,0.00177434,-0.311463,0,0.0843822,0,0.996433,0.0168,0,-0.00227237
0.343656,15.1172,0.395468,44.1316,0.342444,0.146165,-0.232235,0.00177434,-0.311469,0,0.0845821,0,0.996417,0.0168,0,-0.00284054
0.345654,14.9736,0.478324,44.066,0.339192,0.117561,-0.232201,0.00177434,-0.311473,0,0.084782,0,0.9964,0.0168,0,-0.00233849
0.347652,14.566,0.736124,44.0812,0.329959,0.105928,-0.232167,0.00177434,-0.311481,0,0.0849819,0,0.996383,0.0168,0,-0.00448701
0.34965,14.5055,0.562972,44.5618,0.328587,0.106942,-0.232134,0.00177434,-0.311489,0,0.0851818,0,0.996365,0.0168,0,-0.00376854
0.351648,14.7999,0.404426,44.2044,0.335257,0.092186,-0.2321,0.00177434,-0.311494,0,0.0853817,0,0.996348,0.0168,0,-0.0017137
0.353646,14.619,0.110919,43.2558,0.331159,0.0915146,-0.232067,0.00177434,-0.311499,0,0.0855816,0,0.996331,0.0168,0,-0.00315847
0.355644,14.3014,-0.0156739,43.5026,0.323963,0.107126,-0.232033,0.00177434,-0.311509,0,0.0857815,0,0.996314,0.0168,0,-0.00681135
