t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.075924,6.09454,-0.0624663,44.224,0.138057,0.16603,-0.236344,0.00222178,-0.311146,0,0.057769,0,0.99833,0.0187,0,-0.00441863
0.077922,6.26005,0.113942,44.3792,0.141806,0.174646,-0.236307,0.00222178,-0.311155,0,0.0579693,0,0.998318,0.0187,0,-0.00374284
0.07992,6.37184,-0.262241,44.1344,0.144339,0.133128,-0.236269,0.00222178,-0.311161,0,0.0581695,0,0.998307,0.0187,0,-0.00293752
0.081918,6.40227,-0.312607,44.5308,0.145028,0.144302,-0.236232,0.00222178,-0.311168,0,0.0583698,0,0.998295,0.0187,0,-0.00292863
0.083916,6.62053,-0.540514,44.1527,0.149972,0.158332,-0.236194,0.00222178,-0.311171,0,0.05857,0,0.998283,0.0187,0,-0.000969676
0.085914,6.62118,-0.0167865,44.1475,0.149987,0.172459,-0.236157,0.00222178,-0.311173,0,0.0587702,0,0.998272,0.0187,0,-0.00138227
0.087912,7.22299,0.176752,44.2943,0.16362,0.186774,-0.23612,0.00222178,-0.311175,0,0.0589704,0,0.99826,0.0187,0,-0.000600106
0.08991,7.28835,0.0759066,44.244,0.1651,0.132175,-0.236082,0.00222178,-0.311175,0,0.0591707,0,0.998248,0.0187,0,0.000655549
0.091908,7.68141,0.114119,44.1619,0.174004,0.151136,-0.236045,0.00222178,-0.311174,0,0.0593709,0,0.998236,0.0187,0,-0.000173267
0.093906,7.90708,-0.297374,44.2457,0.179116,0.103505,-0.236008,0.00222178,-0.311175,0,0.0595711,0,0.998224,0.0187,0,-0.000357189
0.095904,8.15758,-0.609031,44.1964,0.184791,0.110932,-0.23597,0.00222178,-0.311175,0,0.0597713,0,0.998212,0.0187,0,-6.19461e-05
0.097902,8.2682,-0.973129,44.3236,0.187296,0.115595,-0.235933,0.00222178,-0.311174,0,0.0599715,0,0.9982,0.0187,0,0.000722569
0.0999,8.39076,-1.26278,44.1357,0.190073,0.131522,-0.235896,0.00222178,-0.311173,0,0.0601717,0,0.998188,0.0187,0,0.000477007
0.101898,8.22168,-1.29927,44.3994,0.186243,0.150537,-0.235858,0.00222178,-0.311173,0,0.060372,0,0.998176,0.0187,0,-0.000392762
0.103896,8.1995,-1.11936,43.9234,0.18574,0.169618,-0.235821,0.00222178,-0.311173,0,0.0605722,0,0.998164,0.0187,0,0.000480907
0.105894,8.20973,-1.10122,44.0726,0.185972,0.188742,-0.235784,0.00222178,-0.311172,0,0.0607724,0,0.998152,0.0187,0,-0.000271862
0.107892,8.09284,-1.15385,44.0984,0.183324,0.207897,-0.235746,0.00222178,-0.311174,0,0.0609726,0,0.998139,0.0187,0,-0.00115826
0.10989,8.36083,-1.28407,44.2556,0.189395,0.121322,-0.235709,0.00222178,-0.311175,0,0.0611728,0,0.998127,0.0187,0,6.3607e-05
0.111888,8.65724,-1.45365,44.2065,0.196109,0.134209,-0.235671,0.00222178,-0.311173,0,0.061373,0,0.998115,0.0187,0,0.00134453
0.113886,8.85694,-1.41606,44.1127,0.200633,0.150574,-0.235634,0.00222178,-0.311172,0,0.0615732,0,0.998103,0.0187,0,8.33782e-05
0.115884,8.85211,-1.41796,44.2237,0.200523,0.167869,-0.235597,0.00222178,-0.311172,0,0.0617733,0,0.99809,0.0187,0,0.000530528
0.117882,8.78059,-1.4867,44.0563,0.198903,0.186033,-0.235559,0.00222178,-0.311171,0,0.0619735,0,0.998078,0.0187,0,0.00104392
0.11988,8.73351,-1.0651,44.0998,0.197837,0.1831,-0.235522,0.00222178,-0.31117,0,0.0621737,0,0.998065,0.0187,0,-0.000289973
0.121878,8.72769,-0.988366,44.2794,0.197705,0.1725,-0.235485,0.00222178,-0.311172,0,0.0623739,0,0.998053,0.0187,0,-0.000980034
0.123876,8.70402,-0.923382,44.2595,0.197169,0.16343,-0.235447,0.00222178,-0.311172,0,0.0625741,0,0.99804,0.0187,0,9.08152e-05
0.125874,8.93512,-1.26901,43.7984,0.202404,0.117695,-0.23541,0.00222178,-0.311172,0,0.0627743,0,0.998028,0.0187,0,7.24163e-05
0.127872,9.17761,-1.30548,44.4726,0.207897,0.130713,-0.235373,0.00222178,-0.311173,0,0.0629746,0,0.998015,0.0187,0,-0.000693664
0.12987,9.35156,-1.65654,44.3246,0.211837,0.143675,-0.235335,0.00222178,-0.311173,0,0.0631749,0,0.998003,0.0187,0,0.000461627
0.131868,9.59562,-2.002,43.6185,0.217366,0.104648,-0.235298,0.00222178,-0.311172,0,0.0633752,0,0.99799,0.0187,0,0.00016631
0.133866,9.79773,-2.23461,43.9079,0.221944,0.113442,-0.23526,0.00222178,-0.311175,0,0.0635755,0,0.997977,0.0187,0,-0.00235475
0.135864,9.83388,-2.43331,44.5698,0.222763,0.12283,-0.235223,0.00222178,-0.311179,0,0.0637758,0,0.997964,0.0187,0,-0.00225475
0.137862,9.9911,-2.54908,44.1404,0.226325,0.13322,-0.235186,0.00222178,-0.311182,0,0.063976,0,0.997951,0.0187,0,-0.00102186
0.13986,9.88432,-2.11719,43.7231,0.223906,0.143109,-0.235148,0.00222178,-0.311182,0,0.0641763,0,0.997939,0.0187,0,0.000496314
0.141858,10.0261,-2.20062,44.2954,0.227117,0.153459,-0.235111,0.00222178,-0.311184,0,0.0643765,0,0.997926,0.0187,0,-0.00149809
0.143856,10.076,-2.15553,44.3155,0.228248,0.114083,-0.235074,0.00222178,-0.311186,0,0.0645768,0,0.997913,0.0187,0,-0.00105888
0.145854,10.1653,-2.10871,44.0224,0.230271,0.103564,-0.235036,0.00222178,-0.311187,0,0.0647771,0,0.9979,0.0187,0,0.000881353
0.147852,9.81719,-1.76779,43.9121,0.222385,0.109794,-0.234999,0.00222178,-0.311186,0,0.0649774,0,0.997887,0.0187,0,-0.000514199
0.14985,9.48105,-1.46907,43.6451,0.214771,0.116659,-0.234962,0.00222178,-0.311189,0,0.0651776,0,0.997874,0.0187,0,-0.0023104
0.151848,8.89772,-1.31053,44.3253,0.201557,0.112987,-0.234924,0.00222178,-0.311195,0,0.0653778,0,0.997861,0.0187,0,-0.00365746
0.153846,9.00231,-1.29961,44.5782,0.203926,0.118705,-0.234887,0.00222178,-0.3112,0,0.065578,0,0.997847,0.0187,0,-0.00176381
0.155844,9.11996,-1.44273,44.2381,0.206591,0.123201,-0.23485,0.00222178,-0.311201,0,0.0657782,0,0.997834,0.0187,0,0.000154316
0.157842,9.12213,-1.70595,44.2306,0.20664,0.133198,-0.234812,0.00222178,-0.311202,0,0.0659783,0,0.997821,0.0187,0,-0.000235367
0.15984,8.94146,-1.77915,44.285,0.202548,0.142496,-0.234775,0.00222178,-0.311202,0,0.0661785,0,0.997808,0.0187,0,0.000168158
0.161838,8.80367,-1.70132,44.1438,0.199426,0.0826143,-0.234737,0.00222178,-0.311201,0,0.0663787,0,0.997795,0.0187,0,0.00106848
0.163836,8.83469,-1.50269,44.0813,0.200129,0.0791977,-0.2347,0.00222178,-0.311199,0,0.0665789,0,0.997781,0.0187,0,0.000864761
0.165834,9.07688,-1.5151,44.1225,0.205615,0.0633335,-0.234663,0.00222178,-0.311198,0,0.0667791,0,0.997768,0.0187,0,0.000290863
0.167832,9.25025,-1.52083,44.4388,0.209542,0.0560045,-0.234625,0.00222178,-0.311196,0,0.0669793,0,0.997754,0.0187,0,0.00133441
0.16983,9.30504,-1.66322,44.0885,0.210784,0.0602608,-0.234588,0.00222178,-0.311194,0,0.0671795,0,0.997741,0.0187,0,0.00102013
0.171828,9.18204,-1.73518,43.9442,0.207997,0.112269,-0.234551,0.00222178,-0.311193,0,0.0673797,0,0.997727,0.0187,0,-0.000441451
0.173826,8.86947,-1.64352,44.1833,0.200917,0.090521,-0.234513,0.00222178,-0.311195,0,0.0675799,0,0.997714,0.0187,0,-0.00139221
0.175824,8.63701,-1.62457,43.9176,0.195651,0.110418,-0.234476,0.00222178,-0.311198,0,0.0677801,0,0.9977,0.0187,0,-0.00179391
0.177822,8.28225,-0.981962,43.9363,0.187615,0.130385,-0.234439,0.00222178,-0.311203,0,0.0679802,0,0.997687,0.0187,0,-0.00304516
0.17982,7.95373,-0.780557,44.2413,0.180173,0.150405,-0.234401,0.00222178,-0.31121,0,0.0681804,0,0.997673,0.0187,0,-0.00368694
0.181818,7.45763,-0.660737,44.4071,0.168935,0.170457,-0.234364,0.00222178,-0.311216,0,0.0683806,0,0.997659,0.0187,0,-0.0021212
0.183816,7.20883,-0.572218,43.9696,0.163299,0.190529,-0.234327,0.00222178,-0.311219,0,0.0685808,0,0.997646,0.0187,0,-0.00127347
0.185814,7.32609,-0.821114,44.32,0.165955,0.210615,-0.234289,0.00222178,-0.31122,0,0.068781,0,0.997632,0.0187,0,-1.15891e-05
0.187812,7.63661,-0.838683,44.0469,0.172989,0.0877476,-0.234252,0.00222178,-0.311219,0,0.0689811,0,0.997618,0.0187,0,0.00116297
0.18981,7.73196,-0.848466,44.1474,0.175149,0.0851173,-0.234214,0.00222178,-0.311217,0,0.0691812,0,0.997604,0.0187,0,0.000329281
0.191808,7.98694,-0.92155,44.201,0.180925,0.0947179,-0.234177,0.00222178,-0.311217,0,0.0693814,0,0.99759,0.0187,0,0.000231049
0.193806,8.45651,-0.818111,44.4787,0.191562,0.102189,-0.23414,0.00222178,-0.311215,0,0.0695816,0,0.997576,0.0187,0,0.00168045
0.195804,8.47907,-0.869217,43.8105,0.192073,0.117699,-0.234102,0.00222178,-0.311212,0,0.0697817,0,0.997562,0.0187,0,0.000915643
0.197802,8.51582,-0.892606,43.9619,0.192906,0.134073,-0.234065,0.00222178,-0.311211,0,0.0699818,0,0.997548,0.0187,0,0.000112759
0.1998,8.54146,-1.0789,44.3473,0.193486,0.10241,-0.234028,0.00222178,-0.311211,0,0.0701819,0,0.997534,0.0187,0,0.000363992
0.201798,8.51792,-1.21133,44.1057,0.192953,0.0950927,-0.23399,0.00222178,-0.31121,0,0.0703821,0,0.99752,0.0187,0,0.000532331
0.203796,8.86256,-1.14149,44.0356,0.20076,0.104475,-0.233953,0.00222178,-0.311209,0,0.0705822,0,0.997506,0.0187,0,0.000521253
0.205794,9.04917,-1.06852,44.1873,0.204987,0.0568325,-0.233916,0.00222178,-0.311209,0,0.0707823,0,0.997492,0.0187,0,-9.05307e-05
0.207792,9.29516,-1.14744,44.0939,0.21056,0.0594314,-0.233878,0.00222178,-0.311209,0,0.0709824,0,0.997478,0.0187,0,0.000208915
0.20979,9.33759,-1.11769,44.0678,0.211521,0.054954,-0.233841,0.00222178,-0.311209,0,0.0711825,0,0.997463,0.0187,0,-0.000692529
0.211788,9.36348,-1.19162,44.0607,0.212107,0.0548377,-0.233804,0.00222178,-0.311211,0,0.0713826,0,0.997449,0.0187,0,-0.00193875
0.213786,9.36846,-0.47749,44.2825,0.21222,0.0550004,-0.233766,0.00222178,-0.311216,0,0.0715827,0,0.997435,0.0187,0,-0.002722
0.215784,9.32044,-0.260252,44.3112,0.211132,0.078816,-0.233729,0.00222178,-0.311219,0,0.0717828,0,0.99742,0.0187,0,-0.00031609
0.217782,9.48553,-0.229352,44.246,0.214872,0.0614212,-0.233691,0.00222178,-0.311218,0,0.0719829,0,0.997406,0.0187,0,0.00084642
0.21978,9.60899,-0.299495,43.989,0.217669,0.103712,-0.233654,0.00222178,-0.311218,0,0.072183,0,0.997391,0.0187,0,-0.000802638
0.221778,9.90633,-0.386752,44.2485,0.224404,0.115913,-0.233617,0.00222178,-0.311222,0,0.0723831,0,0.997377,0.0187,0,-0.00331408
0.223776,10.2795,-0.40458,44.4211,0.232857,0.101226,-0.233579,0.00222178,-0.311227,0,0.0725832,0,0.997362,0.0187,0,-0.00177433
0.225774,10.3353,-0.186894,43.5723,0.234121,0.0892588,-0.233542,0.00222178,-0.311229,0,0.0727832,0,0.997348,0.0187,0,-0.00109601
0.227772,10.1591,-0.171205,43.7194,0.230129,0.0960399,-0.233505,0.00222178,-0.311234,0,0.0729833,0,0.997333,0.0187,0,-0.00370586
0.22977,10.2736,-0.463964,44.6261,0.232725,0.0756569,-0.233467,0.00222178,-0.311241,0,0.0731833,0,0.997319,0.0187,0,-0.00201438
0.231768,10.3808,-0.670275,44.4768,0.235153,0.0761653,-0.23343,0.00222178,-0.311241,0,0.0733834,0,0.997304,0.0187,0,0.00129776
0.233766,10.0477,-0.74933,43.5629,0.227607,0.0806453,-0.233393,0.00222178,-0.311239,0,0.0735835,0,0.997289,0.0187,0,0.000176353
0.235764,9.56594,-0.525504,44.378,0.216694,0.088982,-0.233355,0.00222178,-0.311241,0,0.0737835,0,0.997274,0.0187,0,-0.00123279
0.237762,9.50803,-0.303621,44.6624,0.215382,0.0858896,-0.233318,0.00222178,-0.311241,0,0.0739836,0,0.997259,0.0187,0,0.00108583
0.23976,9.51362,-0.35194,43.93,0.215508,0.104235,-0.233281,0.00222178,-0.311238,0,0.0741837,0,0.997245,0.0187,0,0.00211595
0.241758,9.41963,-0.433609,43.8259,0.213379,0.0816232,-0.233243,0.00222178,-0.311235,0,0.0743837,0,0.99723,0.0187,0,0.000473701
0.243756,9.61009,-0.439044,44.4374,0.217694,0.0960214,-0.233206,0.00222178,-0.311234,0,0.0745837,0,0.997215,0.0187,0,0.000814273
0.245754,9.72408,-0.446794,44.2339,0.220276,0.0914458,-0.233168,0.00222178,-0.311231,0,0.0747838,0,0.9972,0.0187,0,0.00177383
0.247752,9.65349,-0.501373,43.8637,0.218677,0.103711,-0.233131,0.00222178,-0.311229,0,0.0749838,0,0.997185,0.0187,0,0.000509464
0.24975,9.72975,-0.258271,44.1887,0.220404,0.0892221,-0.233094,0.00222178,-0.311228,0,0.0751838,0,0.99717,0.0187,0,0.000219099
0.251748,9.86206,-0.226472,43.9934,0.223402,0.0993911,-0.233056,0.00222178,-0.311226,0,0.0753838,0,0.997155,0.0187,0,0.00126069
0.253746,9.94278,-0.64645,43.7761,0.22523,0.0717822,-0.233019,0.00222178,-0.311224,0,0.0755839,0,0.99714,0.0187,0,0.00014616
0.255744,9.54871,-0.474205,43.8102,0.216303,0.0954475,-0.232982,0.00222178,-0.311228,0,0.0757839,0,0.997124,0.0187,0,-0.00255649
0.257742,9.9567,-0.235937,44.4057,0.225545,0.0912532,-0.232944,0.00222178,-0.311233,0,0.0759839,0,0.997109,0.0187,0,-0.00167431
0.25974,10.184,-0.294295,44.4208,0.230695,0.0699061,-0.232907,0.00222178,-0.311234,0,0.0761839,0,0.997094,0.0187,0,0.000174342
0.261738,10.347,-0.471393,43.9543,0.234387,0.0767748,-0.23287,0.00222178,-0.311233,0,0.0763839,0,0.997078,0.0187,0,0.000628382
0.263736,10.4107,-0.627685,44.2295,0.23583,0.0744691,-0.232832,0.00222178,-0.311232,0,0.0765839,0,0.997063,0.0187,0,0.000174662
0.265734,10.2014,-0.578927,44.109,0.231089,0.0804748,-0.232795,0.00222178,-0.311232,0,0.0767839,0,0.997048,0.0187,0,-0.000530737
0.267732,9.6748,-0.449682,43.9302,0.21916,0.0954251,-0.232757,0.00222178,-0.311234,0,0.0769839,0,0.997032,0.0187,0,-0.000869956
0.26973,9.78002,-0.757389,44.0731,0.221543,0.0823677,-0.23272,0.00222178,-0.311237,0,0.0771839,0,0.997017,0.0187,0,-0.0016285
0.271728,9.86896,-1.04297,44.1795,0.223558,0.0931143,-0.232683,0.00222178,-0.311241,0,0.0773839,0,0.997001,0.0187,0,-0.00192994
0.273726,10.0209,-1.29433,44.2835,0.226999,0.104889,-0.232645,0.00222178,-0.311244,0,0.0775839,0,0.996986,0.0187,0,-0.000623682
0.275724,9.82961,-1.46335,44.094,0.222666,0.11711,-0.232608,0.00222178,-0.311244,0,0.0777839,0,0.99697,0.0187,0,0.000114723
0.277722,9.54124,-1.22774,44.0427,0.216134,0.130073,-0.232571,0.00222178,-0.311243,0,0.0779839,0,0.996955,0.0187,0,0.000524257
0.27972,9.38508,-0.892039,44.0138,0.212597,0.143847,-0.232533,0.00222178,-0.311242,0,0.0781839,0,0.996939,0.0187,0,-2.9745e-05
0.281718,9.56385,-0.571389,43.9897,0.216646,0.0894625,-0.232496,0.00222178,-0.311243,0,0.0783838,0,0.996923,0.0187,0,-0.000531144
0.283716,9.17221,-0.448844,44.0347,0.207775,0.124666,-0.232459,0.00222178,-0.311245,0,0.0785838,0,0.996908,0.0187,0,-0.000739809
0.285714,9.12135,-0.507395,44.3853,0.206622,0.0859648,-0.232421,0.00222178,-0.311246,0,0.0787838,0,0.996892,0.0187,0,-0.000282082
0.287712,9.25965,-0.744501,44.236,0.209755,0.0929187,-0.232384,0.00222178,-0.311247,0,0.0789838,0,0.996876,0.0187,0,-0.00029899
0.28971,9.34014,-1.02659,44.1833,0.211579,0.10843,-0.232347,0.00222178,-0.311247,0,0.0791838,0,0.99686,0.0187,0,-0.000527214
0.291708,9.03328,-0.901714,44.1707,0.204628,0.126626,-0.232309,0.00222178,-0.311248,0,0.0793837,0,0.996844,0.0187,0,-0.000639168
0.293706,8.92617,-0.748002,44.383,0.202201,0.146192,-0.232272,0.00222178,-0.31125,0,0.0795837,0,0.996828,0.0187,0,-0.000844431
0.295704,8.85384,-0.749206,44.3394,0.200563,0.102193,-0.232234,0.00222178,-0.311251,0,0.0797837,0,0.996812,0.0187,0,-0.000650022
0.297702,8.81362,-0.813944,43.9427,0.199652,0.114479,-0.232197,0.00222178,-0.311252,0,0.0799836,0,0.996796,0.0187,0,-0.000461417
0.2997,8.4885,-0.864098,44.3195,0.192287,0.0860511,-0.23216,0.00222178,-0.311254,0,0.0801836,0,0.99678,0.0187,0,-0.000680117
0.301698,8.3283,-1.03854,43.9995,0.188658,0.0725254,-0.232122,0.00222178,-0.311255,0,0.0803835,0,0.996764,0.0187,0,-0.000268603
0.303696,8.37488,-1.03847,44.1599,0.189713,0.0795194,-0.232085,0.00222178,-0.311255,0,0.0805835,0,0.996748,0.0187,0,-6.5097e-05
0.305694,8.40029,-1.25754,43.9806,0.190289,0.0939402,-0.232048,0.00222178,-0.311256,0,0.0807834,0,0.996732,0.0187,0,-0.000925468
0.307692,8.61493,-1.46871,43.7551,0.195151,0.110806,-0.23201,0.00222178,-0.311259,0,0.0809834,0,0.996715,0.0187,0,-0.00226905
0.30969,8.54431,-1.60801,44.3264,0.193551,0.107856,-0.231973,0.00222178,-0.311265,0,0.0811834,0,0.996699,0.0187,0,-0.00220075
0.311688,8.6957,-1.66976,44.3797,0.19698,0.101959,-0.231936,0.00222178,-0.311271,0,0.0813833,0,0.996683,0.0187,0,-0.00327015
0.313686,9.43896,-2.13865,44.3168,0.213817,0.0878752,-0.231898,0.00222178,-0.311275,0,0.0815832,0,0.996667,0.0187,0,-0.00158989
0.315684,9.6827,-2.44938,44.0608,0.219339,0.0718375,-0.231861,0.00222178,-0.311277,0,0.0817832,0,0.99665,0.0187,0,-0.000254296
0.317682,10.1952,-2.58351,43.8901,0.230949,0.080065,-0.231824,0.00222178,-0.311278,0,0.0819831,0,0.996634,0.0187,0,-0.000801468
0.31968,10.552,-2.36463,44.2494,0.239031,0.0965658,-0.231786,0.00222178,-0.31128,0,0.082183,0,0.996617,0.0187,0,-0.000622594
0.321678,10.6065,-2.30239,44.1837,0.240265,0.0750413,-0.231749,0.00222178,-0.31128,0,0.082383,0,0.996601,0.0187,0,-8.29914e-05
0.323676,10.3578,-2.55634,43.9613,0.234631,0.0840312,-0.231711,0.00222178,-0.31128,0,0.0825829,0,0.996584,0.0187,0,-0.00033367
0.325674,10.0993,-2.51601,44.38,0.228776,0.0797714,-0.231674,0.00222178,-0.311282,0,0.0827828,0,0.996568,0.0187,0,-0.000632232
0.327672,10.0968,-2.54701,44.0631,0.22872,0.0812092,-0.231637,0.00222178,-0.311282,0,0.0829828,0,0.996551,0.0187,0,-7.4621e-05
0.32967,10.0388,-2.35651,44.2701,0.227406,0.087693,-0.231599,0.00222178,-0.311283,0,0.0831827,0,0.996534,0.0187,0,-0.000123962
0.331668,10.019,-2.0404,43.8267,0.226958,0.0983838,-0.231562,0.00222178,-0.311284,0,0.0833826,0,0.996518,0.0187,0,-0.00089057
0.333666,9.92948,-1.76794,44.0846,0.224929,0.104281,-0.231525,0.00222178,-0.311286,0,0.0835825,0,0.996501,0.0187,0,-0.00165083
0.335664,9.74791,-1.45611,44.1931,0.220816,0.091454,-0.231487,0.00222178,-0.31129,0,0.0837824,0,0.996484,0.0187,0,-0.00207225
0.337662,9.84309,-1.18362,44.243,0.222972,0.0835296,-0.23145,0.00222178,-0.311293,0,0.0839824,0,0.996467,0.0187,0,-0.00143623
0.33966,9.69125,-1.22479,43.8433,0.219532,0.0740503,-0.231413,0.00222178,-0.311296,0,0.0841823,0,0.99645,0.0187,0,-0.00119547
0.341658,9.9098,-1.1987,44.1973,0.224483,0.0855658,-0.231375,0.00222178,-0.311299,0,0.0843822,0,0.996433,0.0187,0,-0.00131787
0.343656,10.0694,-1.31166,44.1865,0.228099,0.0995229,-0.231338,0.00222178,-0.311302,0,0.0845821,0,0.996417,0.0187,0,-0.00121417
0.345654,10.5174,-1.53165,44.3562,0.238247,0.116515,-0.231301,0.00222178,-0.311303,0,0.084782,0,0.9964,0.0187,0,0.000161902
0.347652,10.7229,-1.63812,44.0714,0.242901,0.1339,-0.231263,0.00222178,-0.311301,0,0.0849819,0,0.996383,0.0187,0,0.00069934
0.34965,10.6274,-1.55185,44.1962,0.24074,0.0932843,-0.231226,0.00222178,-0.311301,0,0.0851818,0,0.996365,0.0187,0,-0.000182465
0.351648,10.9321,-1.55785,44.0472,0.247641,0.0935346,-0.231188,0.00222178,-0.311301,0,0.0853817,0,0.996348,0.0187,0,-0.000339265
