t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.053946,7.56587,-2.07804,24.4498,0.171387,0.137517,-0.237426,3.00246e-05,-0.309353,0,0.0555663,0,0.998455,0.0085,0,0.000184818
0.055944,7.78663,-2.23191,24.5233,0.176388,0.149367,-0.23741,3.00246e-05,-0.309353,0,0.0557665,0,0.998444,0.0085,0,-0.000254409
0.057942,8.43424,-2.28779,24.8183,0.191058,0.075613,-0.237393,3.00246e-05,-0.309352,0,0.0559668,0,0.998433,0.0085,0,0.00150031
0.05994,8.26809,-2.53555,24.3131,0.187294,0.0739941,-0.237376,3.00246e-05,-0.309348,0,0.056167,0,0.998421,0.0085,0,0.00269647
0.061938,8.64115,-2.63685,24.4795,0.195745,0.0799025,-0.237359,3.00246e-05,-0.309343,0,0.0563673,0,0.99841,0.0085,0,0.00152685
0.063936,8.75393,-2.61929,24.605,0.198299,0.0888215,-0.237342,3.00246e-05,-0.309342,0,0.0565676,0,0.998399,0.0085,0,0.000511097
0.065934,8.86497,-2.63556,24.5514,0.200815,0.0961831,-0.237325,3.00246e-05,-0.30934,0,0.0567678,0,0.998387,0.0085,0,0.0013664
0.067932,8.87548,-2.63249,24.556,0.201053,0.106249,-0.237308,3.00246e-05,-0.309338,0,0.0569681,0,0.998376,0.0085,0,0.000730661
0.06993,9.05877,-2.54348,24.7881,0.205205,0.115469,-0.237291,3.00246e-05,-0.309336,0,0.0571683,0,0.998365,0.0085,0,0.00114364
0.071928,9.04783,-2.55464,24.5351,0.204957,0.12553,-0.237274,3.00246e-05,-0.309333,0,0.0573686,0,0.998353,0.0085,0,0.00128353
0.073926,9.18778,-2.51239,24.8161,0.208127,0.138669,-0.237257,3.00246e-05,-0.309331,0,0.0575688,0,0.998342,0.0085,0,0.0012787
0.075924,9.14001,-2.47957,24.5,0.207045,0.157875,-0.23724,3.00246e-05,-0.309328,0,0.057769,0,0.99833,0.0085,0,0.0011153
0.077922,9.14427,-2.56592,24.541,0.207142,0.171289,-0.237223,3.00246e-05,-0.309326,0,0.0579693,0,0.998318,0.0085,0,0.00122701
0.07992,8.82654,-2.34593,24.4064,0.199944,0.190657,-0.237206,3.00246e-05,-0.309325,0,0.0581695,0,0.998307,0.0085,0,0.000390005
0.081918,8.82627,-2.56806,24.7361,0.199938,0.125768,-0.237189,3.00246e-05,-0.309326,0,0.0583698,0,0.998295,0.0085,0,-0.000548075
0.083916,8.88563,-2.21709,24.6358,0.201283,0.144322,-0.237172,3.00246e-05,-0.309326,0,0.05857,0,0.998283,0.0085,0,0.000345196
0.085914,8.94584,-2.27871,24.4782,0.202647,0.13871,-0.237155,3.00246e-05,-0.309324,0,0.0587702,0,0.998272,0.0085,0,0.000661373
0.087912,8.75845,-2.2864,24.3499,0.198402,0.152508,-0.237138,3.00246e-05,-0.309324,0,0.0589704,0,0.99826,0.0085,0,-0.000775166
0.08991,9.25165,-2.2377,24.8138,0.209574,0.145236,-0.237121,3.00246e-05,-0.309325,0,0.0591707,0,0.998248,0.0085,0,0.000999269
0.091908,9.10484,-2.44153,24.576,0.206248,0.12841,-0.237104,3.00246e-05,-0.309321,0,0.0593709,0,0.998236,0.0085,0,0.00231746
0.093906,9.04541,-2.44342,24.3906,0.204902,0.149364,-0.237087,3.00246e-05,-0.309317,0,0.0595711,0,0.998224,0.0085,0,0.00168681
0.095904,9.12564,-2.16873,24.5158,0.20672,0.115087,-0.23707,3.00246e-05,-0.309315,0,0.0597713,0,0.998212,0.0085,0,0.000456563
0.097902,9.14612,-2.05209,24.8235,0.207184,0.118665,-0.237053,3.00246e-05,-0.309313,0,0.0599715,0,0.9982,0.0085,0,0.00177764
0.0999,9.088,-2.0637,24.5287,0.205867,0.15126,-0.237036,3.00246e-05,-0.309307,0,0.0601717,0,0.998188,0.0085,0,0.00278474
0.101898,8.95855,-2.05538,24.4361,0.202935,0.13728,-0.237019,3.00246e-05,-0.309304,0,0.060372,0,0.998176,0.0085,0,0.000891357
0.103896,9.14739,-1.9268,24.438,0.207212,0.148773,-0.237002,3.00246e-05,-0.309303,0,0.0605722,0,0.998164,0.0085,0,-0.000109493
0.105894,9.48222,-1.88728,24.8847,0.214797,0.162089,-0.236985,3.00246e-05,-0.309302,0,0.0607724,0,0.998152,0.0085,0,0.0016437
0.107892,9.37341,-1.9355,24.3117,0.212332,0.130945,-0.236968,3.00246e-05,-0.309298,0,0.0609726,0,0.998139,0.0085,0,0.00217859
0.10989,9.46509,-2.0991,24.3184,0.214409,0.131963,-0.236951,3.00246e-05,-0.309294,0,0.0611728,0,0.998127,0.0085,0,0.00116746
0.111888,9.71548,-2.07083,24.8026,0.220081,0.13503,-0.236934,3.00246e-05,-0.309293,0,0.061373,0,0.998115,0.0085,0,0.0007403
0.113886,10.0836,-2.10531,24.8639,0.228419,0.108602,-0.236917,3.00246e-05,-0.30929,0,0.0615732,0,0.998103,0.0085,0,0.00254558
0.115884,9.95618,-2.19061,24.336,0.225534,0.103482,-0.2369,3.00246e-05,-0.309283,0,0.0617733,0,0.99809,0.0085,0,0.00315348
0.117882,10.123,-2.22091,24.4787,0.229313,0.115835,-0.236883,3.00246e-05,-0.309279,0,0.0619735,0,0.998078,0.0085,0,0.00173413
0.11988,10.0983,-2.29894,24.6747,0.228752,0.127763,-0.236866,3.00246e-05,-0.309275,0,0.0621737,0,0.998065,0.0085,0,0.00173517
0.121878,10.1513,-2.221,24.6172,0.229954,0.143635,-0.236849,3.00246e-05,-0.309271,0,0.0623739,0,0.998053,0.0085,0,0.0031091
0.123876,10.1441,-2.28887,24.5225,0.22979,0.108618,-0.236832,3.00246e-05,-0.309264,0,0.0625741,0,0.99804,0.0085,0,0.00302449
0.125874,10.2261,-2.1562,24.3006,0.231648,0.12356,-0.236815,3.00246e-05,-0.309259,0,0.0627743,0,0.998028,0.0085,0,0.00211413
0.127872,10.2746,-2.22928,24.6286,0.232747,0.116976,-0.236798,3.00246e-05,-0.309255,0,0.0629746,0,0.998015,0.0085,0,0.00204482
0.12987,10.2301,-2.22274,24.3447,0.231739,0.0991995,-0.236781,3.00246e-05,-0.309251,0,0.0631749,0,0.998003,0.0085,0,0.00151261
0.131868,9.76847,-1.99067,24.3269,0.221281,0.104872,-0.236764,3.00246e-05,-0.309249,0,0.0633752,0,0.99799,0.0085,0,0.000541905
0.133866,9.63804,-1.61121,24.2723,0.218327,0.0638676,-0.236747,3.00246e-05,-0.309249,0,0.0635755,0,0.997977,0.0085,0,-0.000302094
0.135864,10.0812,-1.97504,24.9846,0.228366,0.0708055,-0.23673,3.00246e-05,-0.30925,0,0.0637758,0,0.997964,0.0085,0,0.000780889
0.137862,9.93874,-1.86272,24.5958,0.225139,0.068579,-0.236713,3.00246e-05,-0.309246,0,0.063976,0,0.997951,0.0085,0,0.0028062
0.13986,10.0423,-1.80592,24.1966,0.227485,0.0685916,-0.236696,3.00246e-05,-0.30924,0,0.0641763,0,0.997939,0.0085,0,0.00237794
0.141858,9.76796,-1.5252,24.0434,0.22127,0.158522,-0.236679,3.00246e-05,-0.309238,0,0.0643765,0,0.997926,0.0085,0,-0.00130719
0.143856,10.0037,-1.61419,24.4551,0.226611,0.112904,-0.236662,3.00246e-05,-0.309244,0,0.0645768,0,0.997913,0.0085,0,-0.00357722
0.145854,10.1173,-1.45965,24.5708,0.229183,0.0776946,-0.236645,3.00246e-05,-0.309251,0,0.0647771,0,0.9979,0.0085,0,-0.00270886
0.147852,9.86432,-1.63717,24.4837,0.223453,0.0955701,-0.236628,3.00246e-05,-0.309255,0,0.0649774,0,0.997887,0.0085,0,-0.0017872
0.14985,8.97908,-1.55828,23.884,0.2034,0.100479,-0.236611,3.00246e-05,-0.30926,0,0.0651776,0,0.997874,0.0085,0,-0.00455889
0.151848,8.60236,-1.26775,23.6816,0.194866,0.118971,-0.236594,3.00246e-05,-0.309275,0,0.0653778,0,0.997861,0.0085,0,-0.0108895
0.153846,8.44629,-1.35212,24.5331,0.191331,0.160686,-0.236577,3.00246e-05,-0.309299,0,0.065578,0,0.997847,0.0085,0,-0.01203
0.155844,8.56191,-1.49765,25.1646,0.19395,0.109459,-0.23656,3.00246e-05,-0.309318,0,0.0657782,0,0.997834,0.0085,0,-0.00581603
0.157842,8.13787,-1.60591,24.4697,0.184344,0.12663,-0.236543,3.00246e-05,-0.309326,0,0.0659783,0,0.997821,0.0085,0,-0.00350581
0.15984,8.12031,-2.04567,24.4569,0.183946,0.0971004,-0.236526,3.00246e-05,-0.309334,0,0.0661785,0,0.997808,0.0085,0,-0.0044239
0.161838,8.67476,-1.77161,24.9117,0.196506,0.105415,-0.236509,3.00246e-05,-0.309342,0,0.0663787,0,0.997795,0.0085,0,-0.00335896
0.163836,8.8602,-2.12884,24.7692,0.200707,0.0907443,-0.236492,3.00246e-05,-0.309346,0,0.0665789,0,0.997781,0.0085,0,-0.000339481
0.165834,8.77257,-2.321,24.2323,0.198722,0.106324,-0.236475,3.00246e-05,-0.309346,0,0.0667791,0,0.997768,0.0085,0,-0.000237103
0.167832,8.71456,-2.31626,24.431,0.197408,0.123189,-0.236458,3.00246e-05,-0.30935,0,0.0669793,0,0.997754,0.0085,0,-0.00381912
0.16983,8.90482,-2.20561,24.8895,0.201717,0.114778,-0.236441,3.00246e-05,-0.309357,0,0.0671795,0,0.997741,0.0085,0,-0.00246197
0.171828,9.43213,-2.49234,24.912,0.213662,0.130083,-0.236425,3.00246e-05,-0.309359,0,0.0673797,0,0.997727,0.0085,0,-0.000304543
0.173826,9.38304,-2.78869,24.2591,0.21255,0.0816427,-0.236408,3.00246e-05,-0.309359,0,0.0675799,0,0.997714,0.0085,0,-0.000468033
0.175824,9.17624,-2.68805,24.4474,0.207866,0.0767161,-0.236391,3.00246e-05,-0.309363,0,0.0677801,0,0.9977,0.0085,0,-0.00264673
0.177822,9.08459,-2.3295,24.8825,0.20579,0.0844945,-0.236374,3.00246e-05,-0.309369,0,0.0679802,0,0.997687,0.0085,0,-0.00326243
0.17982,8.64584,-2.55788,24.2357,0.195851,0.0853315,-0.236357,3.00246e-05,-0.309374,0,0.0681804,0,0.997673,0.0085,0,-0.00238254
0.181818,8.5582,-2.46871,24.8983,0.193866,0.0926008,-0.23634,3.00246e-05,-0.30938,0,0.0683806,0,0.997659,0.0085,0,-0.0028661
0.183816,8.10321,-2.56248,24.5184,0.183559,0.109701,-0.236323,3.00246e-05,-0.309385,0,0.0685808,0,0.997646,0.0085,0,-0.00251728
0.185814,8.41858,-2.65377,24.6677,0.190703,0.126738,-0.236306,3.00246e-05,-0.309389,0,0.068781,0,0.997632,0.0085,0,-0.00141632
0.187812,8.39376,-2.54693,24.4901,0.190141,0.0923033,-0.236289,3.00246e-05,-0.30939,0,0.0689811,0,0.997618,0.0085,0,-0.000920192
0.18981,8.55259,-2.63678,24.5343,0.193739,0.105623,-0.236272,3.00246e-05,-0.309392,0,0.0691812,0,0.997604,0.0085,0,-0.000614744
0.191808,8.42171,-2.47034,24.5476,0.190774,0.118153,-0.236255,3.00246e-05,-0.309392,0,0.0693814,0,0.99759,0.0085,0,0.000193197
0.193806,8.5938,-2.37951,24.7687,0.194672,0.110473,-0.236238,3.00246e-05,-0.309392,0,0.0695816,0,0.997576,0.0085,0,-8.08361e-05
0.195804,8.67172,-2.21841,24.3621,0.196437,0.122337,-0.236221,3.00246e-05,-0.309392,0,0.0697817,0,0.997562,0.0085,0,1.18942e-05
0.197802,8.60687,-2.09503,24.5579,0.194968,0.14185,-0.236204,3.00246e-05,-0.309393,0,0.0699818,0,0.997548,0.0085,0,-0.000641347
0.1998,8.65457,-1.86074,24.5342,0.196049,0.134684,-0.236187,3.00246e-05,-0.309394,0,0.0701819,0,0.997534,0.0085,0,-0.000507959
0.201798,8.55139,-1.6806,24.4575,0.193711,0.140314,-0.23617,3.00246e-05,-0.309395,0,0.0703821,0,0.99752,0.0085,0,-0.00117867
0.203796,8.27718,-1.75817,24.3846,0.1875,0.124462,-0.236153,3.00246e-05,-0.309398,0,0.0705822,0,0.997506,0.0085,0,-0.001399
0.205794,8.41625,-1.73515,24.4278,0.19065,0.135097,-0.236136,3.00246e-05,-0.309401,0,0.0707823,0,0.997492,0.0085,0,-0.0019685
0.207792,8.63849,-1.97579,24.7083,0.195684,0.144664,-0.236119,3.00246e-05,-0.309406,0,0.0709824,0,0.997478,0.0085,0,-0.00248643
0.20979,9.10537,-2.09202,24.7677,0.206261,0.125719,-0.236102,3.00246e-05,-0.309409,0,0.0711825,0,0.997463,0.0085,0,-0.000803893
0.211788,9.12431,-1.73418,23.9406,0.20669,0.14107,-0.236085,3.00246e-05,-0.30941,0,0.0713826,0,0.997449,0.0085,0,-0.00149027
0.213786,8.97649,-1.70392,24.3411,0.203341,0.154703,-0.236068,3.00246e-05,-0.309418,0,0.0715827,0,0.997435,0.0085,0,-0.0054263
0.215784,9.27221,-1.76428,25.1676,0.21004,0.104351,-0.236051,3.00246e-05,-0.309429,0,0.0717828,0,0.99742,0.0085,0,-0.00443723
0.217782,9.2662,-1.80097,24.7754,0.209904,0.115616,-0.236034,3.00246e-05,-0.309433,0,0.0719829,0,0.997406,0.0085,0,-1.76886e-06
0.21978,9.0626,-1.6801,24.2524,0.205292,0.120175,-0.236017,3.00246e-05,-0.309432,0,0.072183,0,0.997391,0.0085,0,0.000336047
0.221778,8.62585,-1.53046,24.1958,0.195398,0.138563,-0.236,3.00246e-05,-0.309434,0,0.0723831,0,0.997377,0.0085,0,-0.00302215
0.223776,8.70857,-1.20786,24.7212,0.197272,0.155436,-0.235983,3.00246e-05,-0.309442,0,0.0725832,0,0.997362,0.0085,0,-0.00460356
0.225774,7.97863,-0.523553,24.3636,0.180737,0.17358,-0.235966,3.00246e-05,-0.30945,0,0.0727832,0,0.997348,0.0085,0,-0.0039321
0.227772,7.44545,-0.369453,24.0124,0.168659,0.159036,-0.235949,3.00246e-05,-0.309459,0,0.0729833,0,0.997333,0.0085,0,-0.00557067
0.22977,6.91352,-0.196209,24.1107,0.156609,0.119279,-0.235932,3.00246e-05,-0.309473,0,0.0731833,0,0.997319,0.0085,0,-0.00856622
0.231768,7.39461,-0.345471,25.2048,0.167507,0.115984,-0.235915,3.00246e-05,-0.30949,0,0.0733834,0,0.997304,0.0085,0,-0.00720433
0.233766,7.4322,-0.295233,24.5082,0.168359,0.121972,-0.235898,3.00246e-05,-0.3095,0,0.0735835,0,0.997289,0.0085,0,-0.00376108
0.235764,7.60096,-0.117724,24.4628,0.172182,0.140583,-0.235881,3.00246e-05,-0.309507,0,0.0737835,0,0.997274,0.0085,0,-0.00301403
0.237762,7.99411,-0.0399715,24.9416,0.181088,0.130998,-0.235864,3.00246e-05,-0.309513,0,0.0739836,0,0.997259,0.0085,0,-0.00278833
0.23976,8.07751,-0.112624,24.586,0.182977,0.147351,-0.235847,3.00246e-05,-0.309517,0,0.0741837,0,0.997245,0.0085,0,-0.00102431
0.241758,8.20879,-0.0374771,24.348,0.185951,0.0889918,-0.23583,3.00246e-05,-0.309518,0,0.0743837,0,0.99723,0.0085,0,-0.000579421
0.243756,7.97234,0.0528181,24.6347,0.180594,0.107194,-0.235813,3.00246e-05,-0.309519,0,0.0745837,0,0.997215,0.0085,0,-0.00067068
0.245754,8.01762,-0.0303509,24.6758,0.18162,0.102264,-0.235796,3.00246e-05,-0.30952,0,0.0747838,0,0.9972,0.0085,0,-0.000193396
0.247752,8.26532,0.234059,24.6278,0.187231,0.104263,-0.235779,3.00246e-05,-0.30952,0,0.0749838,0,0.997185,0.0085,0,0.000103427
0.24975,8.34281,0.0515271,24.4322,0.188986,0.112015,-0.235762,3.00246e-05,-0.309518,0,0.0751838,0,0.99717,0.0085,0,0.00209616
0.251748,8.21186,-0.0428443,24.5236,0.18602,0.120525,-0.235745,3.00246e-05,-0.309515,0,0.0753838,0,0.997155,0.0085,0,0.00083083
0.253746,8.47297,0.0798807,24.6216,0.191935,0.129651,-0.235728,3.00246e-05,-0.309513,0,0.0755839,0,0.99714,0.0085,0,0.000903794
0.255744,8.81519,-0.0524854,24.4481,0.199687,0.139407,-0.235711,3.00246e-05,-0.309511,0,0.0757839,0,0.997124,0.0085,0,0.00142899
0.257742,8.54945,-0.0291735,24.5308,0.193667,0.135082,-0.235694,3.00246e-05,-0.309508,0,0.0759839,0,0.997109,0.0085,0,0.00122778
0.25974,8.82333,-0.0665868,24.7003,0.199872,0.142158,-0.235677,3.00246e-05,-0.309505,0,0.0761839,0,0.997094,0.0085,0,0.0016061
0.261738,8.77915,-0.086259,24.4763,0.198871,0.150727,-0.23566,3.00246e-05,-0.309503,0,0.0763839,0,0.997078,0.0085,0,0.00138108
0.263736,8.73939,-0.0644758,24.5598,0.19797,0.166441,-0.235643,3.00246e-05,-0.3095,0,0.0765839,0,0.997063,0.0085,0,0.00128919
0.265734,8.48363,-0.260045,24.5751,0.192177,0.119869,-0.235626,3.00246e-05,-0.309498,0,0.0767839,0,0.997048,0.0085,0,0.000405148
0.267732,8.65218,-0.200793,24.4809,0.195995,0.137864,-0.235609,3.00246e-05,-0.309497,0,0.0769839,0,0.997032,0.0085,0,0.000870906
0.26973,8.75711,-0.186824,24.3285,0.198372,0.0921124,-0.235592,3.00246e-05,-0.309495,0,0.0771839,0,0.997017,0.0085,0,0.000410389
0.271728,9.11666,-0.384036,24.758,0.206516,0.104719,-0.235575,3.00246e-05,-0.309499,0,0.0773839,0,0.997001,0.0085,0,-0.00382309
0.273726,8.94724,-0.348236,24.7898,0.202678,0.0980786,-0.235558,3.00246e-05,-0.309506,0,0.0775839,0,0.996986,0.0085,0,-0.00193889
0.275724,8.74726,-0.103386,24.4877,0.198148,0.114356,-0.235541,3.00246e-05,-0.309508,0,0.0777839,0,0.99697,0.0085,0,-0.000753825
0.277722,8.48465,-0.204763,24.0188,0.1922,0.133692,-0.235524,3.00246e-05,-0.30951,0,0.0779839,0,0.996955,0.0085,0,-0.00210783
0.27972,8.57091,-0.0273438,24.6058,0.194154,0.132313,-0.235507,3.00246e-05,-0.309517,0,0.0781839,0,0.996939,0.0085,0,-0.00435033
0.281718,8.58277,-0.127318,24.8651,0.194422,0.149083,-0.23549,3.00246e-05,-0.309524,0,0.0783838,0,0.996923,0.0085,0,-0.00193369
0.283716,8.18085,-0.315661,24.3875,0.185318,0.154626,-0.235473,3.00246e-05,-0.309526,0,0.0785838,0,0.996908,0.0085,0,-0.00106297
0.285714,8.02794,-0.317085,23.9976,0.181854,0.17179,-0.235457,3.00246e-05,-0.30953,0,0.0787838,0,0.996892,0.0085,0,-0.00310721
0.287712,8.51182,-0.469736,24.5794,0.192815,0.143445,-0.23544,3.00246e-05,-0.309538,0,0.0789838,0,0.996876,0.0085,0,-0.00428582
0.28971,8.2919,-0.16105,24.9382,0.187833,0.145046,-0.235423,3.00246e-05,-0.309546,0,0.0791838,0,0.99686,0.0085,0,-0.00307728
0.291708,8.19869,0.0699762,24.2019,0.185722,0.114882,-0.235406,3.00246e-05,-0.30955,0,0.0793837,0,0.996844,0.0085,0,-0.00263097
0.293706,8.15372,0.0784351,24.1069,0.184703,0.133422,-0.235389,3.00246e-05,-0.309561,0,0.0795837,0,0.996828,0.0085,0,-0.00819868
0.295704,8.10784,0.245447,24.8357,0.183664,0.179335,-0.235372,3.00246e-05,-0.309578,0,0.0797837,0,0.996812,0.0085,0,-0.0079292
0.297702,8.56892,0.0940626,25.2588,0.194109,0.121444,-0.235355,3.00246e-05,-0.30959,0,0.0799836,0,0.996796,0.0085,0,-0.00284835
0.2997,8.44231,0.0217936,24.7982,0.19124,0.128217,-0.235338,3.00246e-05,-0.309592,0,0.0801836,0,0.99678,0.0085,0,-0.000543617
0.301698,8.77544,-0.231692,23.9353,0.198787,0.114572,-0.235321,3.00246e-05,-0.309595,0,0.0803835,0,0.996764,0.0085,0,-0.00320277
0.303696,9.28655,-0.456054,25.0441,0.210365,0.126717,-0.235304,3.00246e-05,-0.309604,0,0.0805835,0,0.996748,0.0085,0,-0.00382982
0.305694,9.84124,-0.415536,24.9198,0.22293,0.144773,-0.235287,3.00246e-05,-0.309607,0,0.0807834,0,0.996732,0.0085,0,0.000992444
0.307692,9.29852,-0.634521,24.4079,0.210636,0.164516,-0.23527,3.00246e-05,-0.309604,0,0.0809834,0,0.996715,0.0085,0,0.00134503
0.30969,9.28182,-0.707972,24.4613,0.210258,0.124046,-0.235253,3.00246e-05,-0.309602,0,0.0811834,0,0.996699,0.0085,0,-5.37568e-05
0.311688,9.70658,-0.802933,24.8353,0.219879,0.131022,-0.235236,3.00246e-05,-0.309604,0,0.0813833,0,0.996683,0.0085,0,-0.000793488
0.313686,10.0881,-0.826359,24.8631,0.228522,0.138629,-0.235219,3.00246e-05,-0.309603,0,0.0815832,0,0.996667,0.0085,0,0.00195867
0.315684,9.99665,-0.792399,24.3368,0.22645,0.143227,-0.235202,3.00246e-05,-0.309598,0,0.0817832,0,0.99665,0.0085,0,0.00259348
0.317682,10.1044,-0.675943,24.2052,0.228891,0.149954,-0.235185,3.00246e-05,-0.309593,0,0.0819831,0,0.996634,0.0085,0,0.00125307
0.31968,10.505,-0.679097,24.6747,0.237966,0.157834,-0.235168,3.00246e-05,-0.309591,0,0.082183,0,0.996617,0.0085,0,0.00208646
0.321678,10.6493,-0.635192,24.5162,0.241234,0.166713,-0.235151,3.00246e-05,-0.309585,0,0.082383,0,0.996601,0.0085,0,0.00292208
0.323676,10.7062,-0.640012,24.4042,0.242523,0.17652,-0.235134,3.00246e-05,-0.30958,0,0.0825829,0,0.996584,0.0085,0,0.00192485
0.325674,11.1069,-0.522889,24.7817,0.251601,0.113666,-0.235117,3.00246e-05,-0.309577,0,0.0827828,0,0.996568,0.0085,0,0.0018228
0.327672,11.096,-0.699314,24.569,0.251353,0.13061,-0.2351,3.00246e-05,-0.309572,0,0.0829828,0,0.996551,0.0085,0,0.00321857
0.32967,11.0997,-0.681162,24.4279,0.251437,0.0846197,-0.235083,3.00246e-05,-0.309565,0,0.0831827,0,0.996534,0.0085,0,0.00363201
0.331668,11.3611,-0.818497,24.2851,0.257358,0.087383,-0.235066,3.00246e-05,-0.309559,0,0.0833826,0,0.996518,0.0085,0,0.00213691
0.333666,11.1233,-0.786914,24.3478,0.251971,0.0761442,-0.235049,3.00246e-05,-0.309556,0,0.0835825,0,0.996501,0.0085,0,0.000360108
0.335664,11.4202,-0.586334,24.7395,0.258697,0.080261,-0.235032,3.00246e-05,-0.309555,0,0.0837824,0,0.996484,0.0085,0,0.00112399
0.337662,11.4986,-0.583048,24.5943,0.260473,0.0891986,-0.235015,3.00246e-05,-0.309552,0,0.0839824,0,0.996467,0.0085,0,0.00228091
0.33966,11.6613,-0.849847,24.2685,0.264158,0.107854,-0.234998,3.00246e-05,-0.309547,0,0.0841823,0,0.99645,0.0085,0,0.00170108
0.341658,12.0184,-0.887117,24.6714,0.272249,0.126813,-0.234981,3.00246e-05,-0.309545,0,0.0843822,0,0.996433,0.0085,0,0.000658508
0.343656,12.3412,-1.18555,24.634,0.27956,0.0846711,-0.234964,3.00246e-05,-0.309543,0,0.0845821,0,0.996417,0.0085,0,0.00194545
