t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.037962,2.12061,-3.47915,44.3377,0.0480374,0.14461,-0.244088,0.00439108,-0.339614,0,0.053964,0,0.998543,0.01275,0,0.000847886
0.03996,2.06612,-3.50236,44.0944,0.046803,0.159673,-0.244062,0.00439108,-0.339612,0,0.0541643,0,0.998532,0.01275,0,0.000837458
0.041958,2.45407,-3.42842,44.0628,0.0555912,0.123259,-0.244037,0.00439108,-0.33961,0,0.0543646,0,0.998521,0.01275,0,0.00110971
0.043956,2.84157,-3.11217,43.2499,0.0643691,0.136683,-0.244011,0.00439108,-0.339609,0,0.0545649,0,0.99851,0.01275,0,-0.000904619
0.045954,5.9344,-1.14954,42.4605,0.13443,0.290069,-0.243986,0.00439108,-0.339621,0,0.0547652,0,0.998499,0.01275,0,-0.0146423
0.047952,7.07088,-0.771313,44.8288,0.160174,0.197078,-0.24396,0.00439108,-0.339651,0,0.0549654,0,0.998488,0.01275,0,-0.0130301
0.04995,8.18238,-1.06352,45.4716,0.185352,0.17818,-0.243935,0.00439108,-0.339668,0,0.0551657,0,0.998477,0.01275,0,-0.00263881
0.051948,8.13019,-1.49062,43.5098,0.18417,0.161607,-0.243909,0.00439108,-0.339668,0,0.055366,0,0.998466,0.01275,0,0.00070804
0.053946,7.72605,-1.56391,43.9443,0.175015,0.177677,-0.243884,0.00439108,-0.339674,0,0.0555663,0,0.998455,0.01275,0,-0.00599916
0.055944,7.43476,-1.60046,44.917,0.168417,0.196091,-0.243858,0.00439108,-0.339685,0,0.0557665,0,0.998444,0.01275,0,-0.00345174
0.057942,7.05556,-2.28008,44.1912,0.159827,0.214608,-0.243833,0.00439108,-0.339689,0,0.0559668,0,0.998433,0.01275,0,-0.00233668
0.05994,7.07044,-2.43009,44.1528,0.160164,0.233186,-0.243807,0.00439108,-0.339694,0,0.056167,0,0.998421,0.01275,0,-0.00239995
0.061938,7.29182,-2.53423,44.4826,0.165179,0.251797,-0.243782,0.00439108,-0.339697,0,0.0563673,0,0.99841,0.01275,0,-0.000451069
0.063936,7.11306,-2.43761,43.978,0.161129,0.158124,-0.243757,0.00439108,-0.339696,0,0.0565676,0,0.998399,0.01275,0,0.000371246
0.065934,6.86709,-2.58277,44.1975,0.155558,0.173619,-0.243731,0.00439108,-0.339696,0,0.0567678,0,0.998387,0.01275,0,-7.92619e-05
0.067932,6.37995,-2.51462,44.1211,0.144523,0.105273,-0.243706,0.00439108,-0.339696,0,0.0569681,0,0.998376,0.01275,0,-0.000189798
0.06993,6.00409,-2.48536,44.2899,0.136008,0.116582,-0.24368,0.00439108,-0.339696,0,0.0571683,0,0.998365,0.01275,0,0.000589735
0.071928,5.51939,-2.72169,44.1573,0.125029,0.152068,-0.243655,0.00439108,-0.339695,0,0.0573686,0,0.998353,0.01275,0,0.000154672
0.073926,5.13241,-2.74495,44.0858,0.116263,0.14779,-0.243629,0.00439108,-0.339695,0,0.0575688,0,0.998342,0.01275,0,-0.000764717
0.075924,5.05,-3.10612,44.3996,0.114396,0.14156,-0.243604,0.00439108,-0.339696,0,0.057769,0,0.99833,0.01275,0,0.00025782
0.077922,4.92107,-3.31828,44.0743,0.111475,0.132646,-0.243578,0.00439108,-0.339696,0,0.0579693,0,0.998318,0.01275,0,0.000194122
0.07992,4.83558,-3.68904,44.3327,0.109539,0.14742,-0.243553,0.00439108,-0.339696,0,0.0581695,0,0.998307,0.01275,0,-0.000291316
0.081918,4.81416,-4.12539,44.2679,0.109053,0.110553,-0.243527,0.00439108,-0.339695,0,0.0583698,0,0.998295,0.01275,0,0.000964996
0.083916,4.79413,-4.25236,43.9587,0.1086,0.0865138,-0.243502,0.00439108,-0.339693,0,0.05857,0,0.998283,0.01275,0,0.00138357
0.085914,4.61614,-4.45116,44.1013,0.104568,0.0830292,-0.243476,0.00439108,-0.339691,0,0.0587702,0,0.998272,0.01275,0,0.000257671
0.087912,4.35837,-4.62499,44.2625,0.0987285,0.0882678,-0.243451,0.00439108,-0.339692,0,0.0589704,0,0.99826,0.01275,0,-0.000810328
0.08991,4.16851,-4.54648,44.3364,0.0944276,0.0938159,-0.243425,0.00439108,-0.339693,0,0.0591707,0,0.998248,0.01275,0,-0.000311836
0.091908,4.33183,-4.46944,44.2996,0.0981273,0.100694,-0.2434,0.00439108,-0.339693,0,0.0593709,0,0.998236,0.01275,0,2.37258e-05
0.093906,4.45262,-4.35264,44.3535,0.100864,0.101525,-0.243375,0.00439108,-0.339692,0,0.0595711,0,0.998224,0.01275,0,0.00138258
0.095904,4.39749,-4.37025,43.8866,0.0996148,0.120593,-0.243349,0.00439108,-0.339689,0,0.0597713,0,0.998212,0.01275,0,0.000721167
0.097902,4.63478,-4.40388,44.2516,0.10499,0.0956526,-0.243324,0.00439108,-0.339689,0,0.0599715,0,0.9982,0.01275,0,-2.12912e-05
0.0999,4.83511,-4.33846,44.3744,0.109528,0.104371,-0.243298,0.00439108,-0.339688,0,0.0601717,0,0.998188,0.01275,0,0.00105759
0.101898,4.85985,-4.24887,44.1053,0.110088,0.0949479,-0.243273,0.00439108,-0.339685,0,0.060372,0,0.998176,0.01275,0,0.00165522
0.103896,4.72014,-3.96308,43.8828,0.106923,0.0987164,-0.243247,0.00439108,-0.339682,0,0.0605722,0,0.998164,0.01275,0,0.000381909
0.105894,4.56559,-3.85787,44.3482,0.103423,0.10647,-0.243222,0.00439108,-0.339682,0,0.0607724,0,0.998152,0.01275,0,0.00017581
0.107892,4.68306,-3.83186,44.0618,0.106084,0.109558,-0.243196,0.00439108,-0.339681,0,0.0609726,0,0.998139,0.01275,0,0.00152626
0.10989,4.67832,-3.61849,44.0536,0.105976,0.125325,-0.243171,0.00439108,-0.339678,0,0.0611728,0,0.998127,0.01275,0,0.00124249
0.111888,4.71376,-3.58455,44.3029,0.106779,0.139737,-0.243145,0.00439108,-0.339677,0,0.061373,0,0.998115,0.01275,0,0.00023868
0.113886,5.53631,-3.61303,44.1926,0.125412,0.156207,-0.24312,0.00439108,-0.339676,0,0.0615732,0,0.998103,0.01275,0,0.000551193
0.115884,5.47664,-3.66026,44.0655,0.12406,0.121473,-0.243094,0.00439108,-0.339674,0,0.0617733,0,0.99809,0.01275,0,0.000880966
0.117882,5.445,-3.64697,44.0965,0.123344,0.0949872,-0.243069,0.00439108,-0.339672,0,0.0619735,0,0.998078,0.01275,0,0.000919308
0.11988,5.66932,-3.54438,44.2319,0.128425,0.106159,-0.243043,0.00439108,-0.33967,0,0.0621737,0,0.998065,0.01275,0,0.00128883
0.121878,5.65752,-3.43132,44.2037,0.128158,0.125121,-0.243018,0.00439108,-0.339667,0,0.0623739,0,0.998053,0.01275,0,0.00157051
0.123876,5.81138,-3.31908,44.1712,0.131643,0.144011,-0.242992,0.00439108,-0.339664,0,0.0625741,0,0.99804,0.01275,0,0.00164804
0.125874,5.85793,-3.24791,43.927,0.132697,0.163068,-0.242967,0.00439108,-0.339661,0,0.0627743,0,0.998028,0.01275,0,0.000954016
0.127872,5.93672,-3.43794,44.339,0.134482,0.182236,-0.242942,0.00439108,-0.339661,0,0.0629746,0,0.998015,0.01275,0,-0.000228175
0.12987,6.24684,-3.44067,44.3449,0.141507,0.201482,-0.242916,0.00439108,-0.33966,0,0.0631749,0,0.998003,0.01275,0,0.00171655
0.131868,6.40089,-3.48238,43.9963,0.144997,0.196465,-0.242891,0.00439108,-0.339655,0,0.0633752,0,0.99799,0.01275,0,0.00229377
0.133866,6.37765,-3.47092,43.8832,0.144471,0.213573,-0.242865,0.00439108,-0.339651,0,0.0635755,0,0.997977,0.01275,0,0.00154038
0.135864,6.35423,-3.60672,44.117,0.14394,0.231037,-0.24284,0.00439108,-0.33965,0,0.0637758,0,0.997964,0.01275,0,0.000599598
0.137862,6.15898,-3.55823,44.1418,0.139517,0.248785,-0.242814,0.00439108,-0.339649,0,0.063976,0,0.997951,0.01275,0,-1.00003e-05
0.13986,5.8659,-3.49199,44.2018,0.132878,0.226181,-0.242789,0.00439108,-0.339649,0,0.0641763,0,0.997939,0.01275,0,0.000115898
0.141858,6.03005,-3.43677,44.2869,0.136597,0.233011,-0.242763,0.00439108,-0.339648,0,0.0643765,0,0.997926,0.01275,0,0.00104071
0.143856,6.06176,-3.3543,43.9696,0.137315,0.25233,-0.242738,0.00439108,-0.339646,0,0.0645768,0,0.997913,0.01275,0,0.000808111
0.145854,6.27033,-3.32759,44.0764,0.142039,0.271692,-0.242712,0.00439108,-0.339645,0,0.0647771,0,0.9979,0.01275,0,5.14756e-05
0.147852,6.21931,-3.08485,44.1093,0.140884,0.166273,-0.242687,0.00439108,-0.339646,0,0.0649774,0,0.997887,0.01275,0,-0.000570074
0.14985,6.31969,-3.0709,44.3445,0.143158,0.114612,-0.242661,0.00439108,-0.339649,0,0.0651776,0,0.997874,0.01275,0,-0.00162467
0.151848,6.31198,-3.08942,44.3733,0.142983,0.123168,-0.242636,0.00439108,-0.33965,0,0.0653778,0,0.997861,0.01275,0,0.000653991
0.153846,6.53405,-3.04006,44.0753,0.148013,0.135783,-0.24261,0.00439108,-0.339648,0,0.065578,0,0.997847,0.01275,0,0.00120157
0.155844,6.53216,-3.10504,44.0624,0.14797,0.113057,-0.242585,0.00439108,-0.339647,0,0.0657782,0,0.997834,0.01275,0,-0.000307735
0.157842,6.55538,-3.1584,44.3468,0.148496,0.126912,-0.242559,0.00439108,-0.339648,0,0.0659783,0,0.997821,0.01275,0,-0.000280095
0.15984,6.50915,-3.13371,43.8283,0.147449,0.172512,-0.242534,0.00439108,-0.339648,0,0.0661785,0,0.997808,0.01275,0,-0.000893336
0.161838,6.42282,-3.28298,43.6792,0.145494,0.156834,-0.242509,0.00439108,-0.339653,0,0.0663787,0,0.997795,0.01275,0,-0.00380408
0.163836,7.10293,-3.51697,44.8284,0.1609,0.17664,-0.242483,0.00439108,-0.339659,0,0.0665789,0,0.997781,0.01275,0,-0.000413505
0.165834,7.36306,-3.41636,44.1604,0.166793,0.190691,-0.242458,0.00439108,-0.339655,0,0.0667791,0,0.997768,0.01275,0,0.00329142
0.167832,7.17404,-3.22513,43.7394,0.162511,0.196469,-0.242432,0.00439108,-0.339651,0,0.0669793,0,0.997754,0.01275,0,-4.29867e-05
0.16983,7.25741,-3.15995,44.4975,0.164399,0.10867,-0.242407,0.00439108,-0.339653,0,0.0671795,0,0.997741,0.01275,0,-0.00106651
0.171828,7.0762,-3.17612,44.2956,0.160294,0.123219,-0.242381,0.00439108,-0.339653,0,0.0673797,0,0.997727,0.01275,0,0.00107562
0.173826,6.59983,-3.07391,44.1649,0.149504,0.112114,-0.242356,0.00439108,-0.339651,0,0.0675799,0,0.997714,0.01275,0,0.00100982
0.175824,6.44501,-2.9191,44.2763,0.145996,0.131994,-0.24233,0.00439108,-0.339649,0,0.0677801,0,0.9977,0.01275,0,0.000944301
0.177822,6.25965,-2.88149,44.2143,0.141797,0.151912,-0.242305,0.00439108,-0.339646,0,0.0679802,0,0.997687,0.01275,0,0.00187496
0.17982,5.75301,-2.85285,43.7941,0.130321,0.171846,-0.242279,0.00439108,-0.339643,0,0.0681804,0,0.997673,0.01275,0,0.000863224
0.181818,5.24902,-3.2903,44.1363,0.118904,0.148248,-0.242254,0.00439108,-0.339643,0,0.0683806,0,0.997659,0.01275,0,-0.000132387
0.183816,5.26636,-3.29703,44.1945,0.119297,0.14685,-0.242228,0.00439108,-0.339642,0,0.0685808,0,0.997646,0.01275,0,0.00136217
0.185814,5.02394,-3.54662,44.0803,0.113805,0.165237,-0.242203,0.00439108,-0.339638,0,0.068781,0,0.997632,0.01275,0,0.00170063
0.187812,5.08879,-3.50895,43.9119,0.115274,0.183463,-0.242177,0.00439108,-0.339636,0,0.0689811,0,0.997618,0.01275,0,0.000853684
0.18981,4.90339,-3.42329,44.2839,0.111075,0.20153,-0.242152,0.00439108,-0.339633,0,0.0691812,0,0.997604,0.01275,0,0.00165933
0.191808,4.7507,-3.39392,43.9786,0.107616,0.221602,-0.242126,0.00439108,-0.33963,0,0.0693814,0,0.99759,0.01275,0,0.00163457
0.193806,4.40097,-3.44839,44.155,0.0996935,0.193029,-0.242101,0.00439108,-0.339628,0,0.0695816,0,0.997576,0.01275,0,0.00039912
0.195804,4.57266,-3.47424,44.222,0.103583,0.181204,-0.242076,0.00439108,-0.339627,0,0.0697817,0,0.997562,0.01275,0,0.000755921
0.197802,4.57163,-3.46521,44.1221,0.103559,0.182359,-0.24205,0.00439108,-0.339624,0,0.0699818,0,0.997548,0.01275,0,0.00190045
0.1998,4.42517,-3.47629,44.0521,0.100242,0.199731,-0.242025,0.00439108,-0.339621,0,0.0701819,0,0.997534,0.01275,0,0.00141245
0.201798,4.14655,-3.73797,44.1541,0.0939303,0.193596,-0.241999,0.00439108,-0.339619,0,0.0703821,0,0.99752,0.01275,0,0.000440729
0.203796,4.08878,-3.76821,44.1945,0.0926217,0.158996,-0.241974,0.00439108,-0.339618,0,0.0705822,0,0.997506,0.01275,0,0.000336935
0.205794,3.93813,-3.71052,44.0258,0.0892091,0.178235,-0.241948,0.00439108,-0.339618,0,0.0707823,0,0.997492,0.01275,0,-0.000313131
0.207792,4.07603,-3.65518,44.1684,0.0923328,0.141756,-0.241923,0.00439108,-0.339619,0,0.0709824,0,0.997478,0.01275,0,-0.000696205
0.20979,3.91712,-3.54682,44.2161,0.088733,0.145316,-0.241897,0.00439108,-0.339621,0,0.0711825,0,0.997463,0.01275,0,-0.000457971
0.211788,4.01364,-3.52036,44.086,0.0909194,0.14781,-0.241872,0.00439108,-0.339621,0,0.0713826,0,0.997449,0.01275,0,-0.000781131
0.213786,4.18536,-3.45678,44.0782,0.0948093,0.152706,-0.241846,0.00439108,-0.339624,0,0.0715827,0,0.997435,0.01275,0,-0.00251819
0.215784,4.52521,-3.46451,44.2614,0.102508,0.157668,-0.241821,0.00439108,-0.339628,0,0.0717828,0,0.99742,0.01275,0,-0.00132378
0.217782,4.96821,-3.36219,44.1167,0.112543,0.165826,-0.241795,0.00439108,-0.33963,0,0.0719829,0,0.997406,0.01275,0,-0.000814038
0.21978,5.21749,-3.45329,44.2671,0.11819,0.174844,-0.24177,0.00439108,-0.339632,0,0.072183,0,0.997391,0.01275,0,-0.00112844
0.221778,5.20266,-3.70391,44.4228,0.117854,0.108969,-0.241744,0.00439108,-0.339634,0,0.0723831,0,0.997377,0.01275,0,-0.000420509
0.223776,5.29886,-4.0544,44.3105,0.120033,0.121103,-0.241719,0.00439108,-0.339634,0,0.0725832,0,0.997362,0.01275,0,0.000477114
0.225774,5.29812,-4.45928,43.9172,0.120016,0.132596,-0.241694,0.00439108,-0.339634,0,0.0727832,0,0.997348,0.01275,0,-0.000385929
0.227772,5.04673,-4.55475,44.1054,0.114322,0.146432,-0.241668,0.00439108,-0.339634,0,0.0729833,0,0.997333,0.01275,0,7.78934e-05
0.22977,4.359,-4.30614,43.8401,0.0987428,0.163695,-0.241643,0.00439108,-0.339634,0,0.0731833,0,0.997319,0.01275,0,-0.000289434
0.231768,4.09178,-3.58968,44.1774,0.0926896,0.180753,-0.241617,0.00439108,-0.339636,0,0.0733834,0,0.997304,0.01275,0,-0.0013634
0.233766,3.82794,-3.31234,43.7618,0.0867128,0.197548,-0.241592,0.00439108,-0.339639,0,0.0735835,0,0.997289,0.01275,0,-0.00237081
0.235764,3.69449,-3.24022,44.2585,0.0836898,0.214061,-0.241566,0.00439108,-0.339646,0,0.0737835,0,0.997274,0.01275,0,-0.00468925
0.237762,3.18317,-3.75102,44.1685,0.0721072,0.142979,-0.241541,0.00439108,-0.339655,0,0.0739836,0,0.997259,0.01275,0,-0.00470894
0.23976,3.3871,-4.19301,44.2778,0.0767267,0.157854,-0.241515,0.00439108,-0.339665,0,0.0741837,0,0.997245,0.01275,0,-0.00464939
0.241758,3.69613,-3.95247,44.2596,0.0837271,0.173907,-0.24149,0.00439108,-0.339671,0,0.0743837,0,0.99723,0.01275,0,-0.00166933
0.243756,3.86894,-4.09347,43.6909,0.0876417,0.164294,-0.241464,0.00439108,-0.339675,0,0.0745837,0,0.997215,0.01275,0,-0.0033468
0.245754,4.02384,-4.32536,43.9991,0.0911506,0.148749,-0.241439,0.00439108,-0.339684,0,0.0747838,0,0.9972,0.01275,0,-0.00576551
0.247752,4.36426,-4.17453,44.5607,0.0988619,0.159209,-0.241413,0.00439108,-0.339693,0,0.0749838,0,0.997185,0.01275,0,-0.00280536
0.24975,4.60368,-4.12297,44.4256,0.104285,0.0993992,-0.241388,0.00439108,-0.339694,0,0.0751838,0,0.99717,0.01275,0,0.00234456
0.251748,4.47575,-3.87278,43.7972,0.101387,0.115145,-0.241362,0.00439108,-0.33969,0,0.0753838,0,0.997155,0.01275,0,0.00105696
0.253746,4.5134,-3.83601,44.2091,0.10224,0.13264,-0.241337,0.00439108,-0.33969,0,0.0755839,0,0.99714,0.01275,0,-0.000424811
0.255744,4.66891,-3.85669,44.2055,0.105763,0.150423,-0.241311,0.00439108,-0.339689,0,0.0757839,0,0.997124,0.01275,0,0.00137165
0.257742,4.57376,-3.84153,44.0879,0.103608,0.169114,-0.241286,0.00439108,-0.339686,0,0.0759839,0,0.997109,0.01275,0,0.00161505
0.25974,4.46266,-3.8027,44.1494,0.101091,0.139655,-0.241261,0.00439108,-0.339684,0,0.0761839,0,0.997094,0.01275,0,0.000566578
0.261738,4.22886,-3.84432,44.071,0.0957947,0.149098,-0.241235,0.00439108,-0.339683,0,0.0763839,0,0.997078,0.01275,0,0.000941257
0.263736,3.56212,-3.80284,43.8359,0.0806913,0.115278,-0.24121,0.00439108,-0.339681,0,0.0765839,0,0.997063,0.01275,0,-0.000445088
0.265734,3.18294,-3.98388,43.8153,0.0721018,0.13486,-0.241184,0.00439108,-0.339685,0,0.0767839,0,0.997048,0.01275,0,-0.00299238
0.267732,2.9622,-4.03937,44.3519,0.0671015,0.154467,-0.241159,0.00439108,-0.339694,0,0.0769839,0,0.997032,0.01275,0,-0.00443945
0.26973,2.90427,-3.9798,44.7346,0.0657894,0.174089,-0.241133,0.00439108,-0.339699,0,0.0771839,0,0.997017,0.01275,0,-0.000444172
0.271728,2.596,-4.00991,43.9238,0.0588061,0.193722,-0.241108,0.00439108,-0.339699,0,0.0773839,0,0.997001,0.01275,0,-0.000552442
0.273726,1.33004,-3.2194,42.2079,0.0301289,0.263102,-0.241082,0.00439108,-0.339706,0,0.0775839,0,0.996986,0.01275,0,-0.00870556
0.275724,0.974124,-3.59886,42.7628,0.0220665,0.187423,-0.241057,0.00439108,-0.33974,0,0.0777839,0,0.99697,0.01275,0,-0.0233324
0.277722,0.403763,-3.19658,45.4741,0.00914629,0.187063,-0.241031,0.00439108,-0.339788,0,0.0779839,0,0.996955,0.01275,0,-0.0203268
0.27972,1.80869,-2.8509,46.1487,0.0409717,0.149225,-0.241006,0.00439108,-0.339817,0,0.0781839,0,0.996939,0.01275,0,-0.00777944
0.281718,2.96051,-2.91643,43.119,0.0670634,0.147043,-0.24098,0.00439108,-0.339826,0,0.0783838,0,0.996923,0.01275,0,-0.0058394
0.283716,3.3566,-2.68694,43.2136,0.0760358,0.181659,-0.240955,0.00439108,-0.339845,0,0.0785838,0,0.996908,0.01275,0,-0.0122002
0.285714,4.06768,-2.51713,44.4829,0.0921437,0.167912,-0.240929,0.00439108,-0.339872,0,0.0787838,0,0.996892,0.01275,0,-0.0130603
0.287712,3.89513,-2.45573,44.8072,0.0882348,0.136491,-0.240904,0.00439108,-0.339894,0,0.0789838,0,0.996876,0.01275,0,-0.00936013
0.28971,4.10234,-2.91208,44.5767,0.0929288,0.131831,-0.240878,0.00439108,-0.339906,0,0.0791838,0,0.99686,0.01275,0,-0.00336524
0.291708,4.35991,-3.13183,44.3668,0.0987633,0.1514,-0.240853,0.00439108,-0.339909,0,0.0793837,0,0.996844,0.01275,0,0.000113766
0.293706,4.57731,-3.08467,43.8263,0.103688,0.170991,-0.240828,0.00439108,-0.33991,0,0.0795837,0,0.996828,0.01275,0,-0.0019239
0.295704,5.09261,-3.09199,44.6226,0.115361,0.190599,-0.240802,0.00439108,-0.339915,0,0.0797837,0,0.996812,0.01275,0,-0.00191883
0.297702,5.56565,-3.05215,44.4058,0.126077,0.144669,-0.240777,0.00439108,-0.339915,0,0.0799836,0,0.996796,0.01275,0,0.00204813
0.2997,5.75293,-2.87559,44.0739,0.130319,0.16287,-0.240751,0.00439108,-0.339911,0,0.0801836,0,0.99678,0.01275,0,0.00140534
0.301698,5.78907,-2.84528,43.9785,0.131138,0.181376,-0.240726,0.00439108,-0.339911,0,0.0803835,0,0.996764,0.01275,0,-0.00137064
0.303696,5.81677,-2.72869,44.4106,0.131765,0.129336,-0.2407,0.00439108,-0.339912,0,0.0805835,0,0.996748,0.01275,0,0.00054565
0.305694,5.62388,-2.72142,44.0811,0.127396,0.133805,-0.240675,0.00439108,-0.339909,0,0.0807834,0,0.996732,0.01275,0,0.00213716
0.307692,5.51542,-2.62829,44.0066,0.124939,0.144189,-0.240649,0.00439108,-0.339906,0,0.0809834,0,0.996715,0.01275,0,0.000884309
0.30969,5.61302,-2.45105,44.3894,0.12715,0.155227,-0.240624,0.00439108,-0.339905,0,0.0811834,0,0.996699,0.01275,0,0.000703887
0.311688,5.6289,-2.48665,44.319,0.127509,0.156088,-0.240598,0.00439108,-0.339903,0,0.0813833,0,0.996683,0.01275,0,0.00152977
0.313686,5.61989,-2.47316,43.9784,0.127305,0.164579,-0.240573,0.00439108,-0.3399,0,0.0815832,0,0.996667,0.01275,0,0.00103417
0.315684,5.69208,-2.45805,44.1857,0.128941,0.112072,-0.240547,0.00439108,-0.339898,0,0.0817832,0,0.99665,0.01275,0,0.00082011
0.317682,5.6643,-2.46582,43.9346,0.128311,0.12108,-0.240522,0.00439108,-0.339896,0,0.0819831,0,0.996634,0.01275,0,0.00129385
0.31968,5.73242,-2.42228,44.0313,0.129854,0.109953,-0.240496,0.00439108,-0.339894,0,0.082183,0,0.996617,0.01275,0,0.00109517
0.321678,5.65633,-2.25401,44.2048,0.128131,0.119316,-0.240471,0.00439108,-0.339892,0,0.082383,0,0.996601,0.01275,0,0.000833264
0.323676,5.64924,-2.26434,44.1381,0.12797,0.133418,-0.240446,0.00439108,-0.33989,0,0.0825829,0,0.996584,0.01275,0,0.00110147
0.325674,5.74865,-2.2749,44.0897,0.130222,0.152857,-0.24042,0.00439108,-0.339888,0,0.0827828,0,0.996568,0.01275,0,0.000552688
0.327672,5.7265,-1.87788,44.0399,0.12972,0.172677,-0.240395,0.00439108,-0.339888,0,0.0829828,0,0.996551,0.01275,0,-0.000147001
0.32967,5.67805,-1.9133,44.3404,0.128623,0.121869,-0.240369,0.00439108,-0.339888,0,0.0831827,0,0.996534,0.01275,0,0.000773387
0.331668,5.69519,-1.60445,43.9223,0.129011,0.131329,-0.240344,0.00439108,-0.339886,0,0.0833826,0,0.996518,0.01275,0,0.000558458
0.333666,5.28972,-1.40945,44.1348,0.119826,0.149014,-0.240318,0.00439108,-0.339886,0,0.0835825,0,0.996501,0.01275,0,-0.000765271
0.335664,5.25815,-1.03985,44.3776,0.119111,0.167608,-0.240293,0.00439108,-0.339887,0,0.0837824,0,0.996484,0.01275,0,2.6538e-06
0.337662,4.96714,-0.861879,44.0462,0.112519,0.133091,-0.240267,0.00439108,-0.339886,0,0.0839824,0,0.996467,0.01275,0,0.000469572
0.33966,4.95798,-0.817235,44.0227,0.112311,0.141778,-0.240242,0.00439108,-0.339886,0,0.0841823,0,0.99645,0.01275,0,-0.000190993
0.341658,4.87325,-0.833787,44.3586,0.110392,0.153212,-0.240216,0.00439108,-0.339886,0,0.0843822,0,0.996433,0.01275,0,0.000360868
0.343656,4.81005,-0.969572,43.9861,0.10896,0.16634,-0.240191,0.00439108,-0.339885,0,0.0845821,0,0.996417,0.01275,0,0.000621212
0.345654,4.62771,-1.02507,43.9527,0.10483,0.163931,-0.240165,0.00439108,-0.339884,0,0.084782,0,0.9964,0.01275,0,-0.000363686
0.347652,4.69836,-1.30645,44.0117,0.10643,0.0905932,-0.24014,0.00439108,-0.339886,0,0.0849819,0,0.996383,0.01275,0,-0.000706662
0.34965,4.64011,-1.32462,44.2232,0.105111,0.094522,-0.240114,0.00439108,-0.339887,0,0.0851818,0,0.996365,0.01275,0,-0.000367265
0.351648,4.7991,-1.51576,43.9257,0.108712,0.0924456,-0.240089,0.00439108,-0.339889,0,0.0853817,0,0.996348,0.01275,0,-0.00123084
