t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.065934,10.0931,-4.9261,44.0939,0.228635,0.120938,-0.240707,0.00377767,-0.339647,0,0.0567678,0,0.998387,0.0085,0,0.000230376
0.067932,10.1809,-5.06836,44.2257,0.230623,0.108999,-0.24069,0.00377767,-0.339646,0,0.0569681,0,0.998376,0.0085,0,0.000552235
0.06993,10.2119,-5.23723,44.2806,0.231327,0.0907305,-0.240673,0.00377767,-0.339643,0,0.0571683,0,0.998365,0.0085,0,0.00203503
0.071928,9.86478,-5.17565,44.0566,0.223463,0.110309,-0.240656,0.00377767,-0.33964,0,0.0573686,0,0.998353,0.0085,0,0.00125631
0.073926,9.4736,-5.3383,43.9809,0.214602,0.0750046,-0.240639,0.00377767,-0.339639,0,0.0575688,0,0.998342,0.0085,0,-0.000238076
0.075924,8.77618,-5.54697,44.2529,0.198803,0.0802262,-0.240622,0.00377767,-0.33964,0,0.057769,0,0.99833,0.0085,0,-0.000482233
0.077922,8.43002,-5.31009,44.2935,0.190962,0.0845392,-0.240605,0.00377767,-0.339641,0,0.0579693,0,0.998318,0.0085,0,-0.000198607
0.07992,8.7013,-5.02051,44.2683,0.197107,0.0955394,-0.240588,0.00377767,-0.339639,0,0.0581695,0,0.998307,0.0085,0,0.00128593
0.081918,8.56716,-4.98501,43.9418,0.194069,0.102802,-0.240571,0.00377767,-0.339637,0,0.0583698,0,0.998295,0.0085,0,0.00129455
0.083916,8.49121,-5.04889,43.9861,0.192348,0.112692,-0.240554,0.00377767,-0.339635,0,0.05857,0,0.998283,0.0085,0,6.87581e-05
0.085914,8.67463,-5.05942,44.1626,0.196503,0.124488,-0.240537,0.00377767,-0.339635,0,0.0587702,0,0.998272,0.0085,0,0.000679546
0.087912,8.23535,-5.42776,44.0532,0.186552,0.135395,-0.24052,0.00377767,-0.339634,0,0.0589704,0,0.99826,0.0085,0,-1.91126e-05
0.08991,8.40646,-5.49575,44.1415,0.190428,0.147614,-0.240503,0.00377767,-0.339634,0,0.0591707,0,0.998248,0.0085,0,-0.000171563
0.091908,8.04909,-5.80035,44.0647,0.182333,0.153225,-0.240486,0.00377767,-0.339636,0,0.0593709,0,0.998236,0.0085,0,-0.00151174
0.093906,7.29455,-6.02108,43.9062,0.165241,0.161876,-0.240469,0.00377767,-0.33964,0,0.0595711,0,0.998224,0.0085,0,-0.00315805
0.095904,7.77442,-5.7328,44.1801,0.176111,0.171875,-0.240452,0.00377767,-0.339646,0,0.0597713,0,0.998212,0.0085,0,-0.00217141
0.097902,7.68669,-5.82038,44.4579,0.174124,0.181619,-0.240435,0.00377767,-0.33965,0,0.0599715,0,0.9982,0.0085,0,-0.00114286
0.0999,8.07529,-5.5647,44.2951,0.182926,0.192723,-0.240418,0.00377767,-0.339649,0,0.0601717,0,0.998188,0.0085,0,0.000847563
0.101898,8.50599,-5.42133,44.1899,0.192683,0.179211,-0.240401,0.00377767,-0.339648,0,0.060372,0,0.998176,0.0085,0,0.000145834
0.103896,8.64043,-5.31646,44.3139,0.195728,0.144827,-0.240384,0.00377767,-0.339648,0,0.0605722,0,0.998164,0.0085,0,0.000190824
0.105894,8.8672,-5.38866,44.2943,0.200865,0.119675,-0.240367,0.00377767,-0.339646,0,0.0607724,0,0.998152,0.0085,0,0.00158013
0.107892,8.4937,-5.54277,43.7644,0.192405,0.120966,-0.24035,0.00377767,-0.339643,0,0.0609726,0,0.998139,0.0085,0,0.00076248
0.10989,7.75461,-5.86869,43.8452,0.175662,0.127282,-0.240333,0.00377767,-0.339643,0,0.0611728,0,0.998127,0.0085,0,-0.000794495
0.111888,7.63559,-6.22455,44.3962,0.172966,0.109292,-0.240316,0.00377767,-0.339645,0,0.061373,0,0.998115,0.0085,0,7.41472e-06
0.113886,7.55375,-6.26297,44.2192,0.171112,0.11665,-0.240299,0.00377767,-0.339643,0,0.0615732,0,0.998103,0.0085,0,0.00145843
0.115884,7.93035,-6.23051,43.9554,0.179643,0.131134,-0.240282,0.00377767,-0.33964,0,0.0617733,0,0.99809,0.0085,0,0.0013243
0.117882,7.68922,-6.13922,44.1851,0.174181,0.116616,-0.240265,0.00377767,-0.339638,0,0.0619735,0,0.998078,0.0085,0,0.000852035
0.11988,7.65692,-6.48047,44.2677,0.173449,0.132634,-0.240248,0.00377767,-0.339635,0,0.0621737,0,0.998065,0.0085,0,0.00195924
0.121878,7.72479,-6.48337,43.9787,0.174987,0.148595,-0.240231,0.00377767,-0.339631,0,0.0623739,0,0.998053,0.0085,0,0.00219104
0.123876,7.9172,-6.73365,44.2355,0.179345,0.0977418,-0.240214,0.00377767,-0.339627,0,0.0625741,0,0.99804,0.0085,0,0.0016418
0.125874,7.9436,-6.75405,44.1533,0.179943,0.105266,-0.240197,0.00377767,-0.339623,0,0.0627743,0,0.998028,0.0085,0,0.00222556
0.127872,7.83424,-6.53714,44.0296,0.177466,0.113738,-0.24018,0.00377767,-0.339618,0,0.0629746,0,0.998015,0.0085,0,0.00201476
0.12987,8.04409,-6.44516,44.172,0.18222,0.123414,-0.240163,0.00377767,-0.339617,0,0.0631749,0,0.998003,0.0085,0,9.92843e-05
0.131868,7.96461,-6.29848,43.9495,0.180419,0.110523,-0.240146,0.00377767,-0.339616,0,0.0633752,0,0.99799,0.0085,0,0.000232518
0.133866,8.02032,-6.41084,44.0496,0.181681,0.122906,-0.240129,0.00377767,-0.339615,0,0.0635755,0,0.997977,0.0085,0,0.00150949
0.135864,7.96375,-6.47252,44.2921,0.1804,0.134032,-0.240112,0.00377767,-0.339612,0,0.0637758,0,0.997964,0.0085,0,0.00169669
0.137862,7.91292,-6.53581,44.1076,0.179248,0.14829,-0.240095,0.00377767,-0.339608,0,0.063976,0,0.997951,0.0085,0,0.00234831
0.13986,7.71583,-6.6158,43.998,0.174784,0.164309,-0.240078,0.00377767,-0.339603,0,0.0641763,0,0.997939,0.0085,0,0.001927
0.141858,7.3689,-6.55233,44.0817,0.166925,0.181522,-0.240062,0.00377767,-0.3396,0,0.0643765,0,0.997926,0.0085,0,0.00147114
0.143856,7.34399,-6.51386,44.0598,0.166361,0.199579,-0.240045,0.00377767,-0.339597,0,0.0645768,0,0.997913,0.0085,0,0.00113063
0.145854,7.11316,-6.67371,43.9394,0.161132,0.217583,-0.240028,0.00377767,-0.339596,0,0.0647771,0,0.9979,0.0085,0,-0.00050929
0.147852,7.20715,-6.78458,43.9419,0.163261,0.236361,-0.240011,0.00377767,-0.339598,0,0.0649774,0,0.997887,0.0085,0,-0.00124814
0.14985,7.35615,-6.60482,43.6409,0.166636,0.200102,-0.239994,0.00377767,-0.339602,0,0.0651776,0,0.997874,0.0085,0,-0.00250375
0.151848,7.90877,-6.37214,44.353,0.179154,0.213653,-0.239977,0.00377767,-0.339607,0,0.0653778,0,0.997861,0.0085,0,-0.00237818
0.153846,8.45954,-6.6182,44.4736,0.191631,0.227694,-0.23996,0.00377767,-0.339609,0,0.065578,0,0.997847,0.0085,0,-1.25269e-05
0.155844,8.79414,-6.45693,43.9174,0.19921,0.211816,-0.239943,0.00377767,-0.339607,0,0.0657782,0,0.997834,0.0085,0,0.000944212
0.157842,8.59575,-6.34001,43.7153,0.194716,0.222547,-0.239926,0.00377767,-0.339606,0,0.0659783,0,0.997821,0.0085,0,-0.000493374
0.15984,8.5072,-6.41959,44.3653,0.19271,0.164975,-0.239909,0.00377767,-0.339608,0,0.0661785,0,0.997808,0.0085,0,-0.000112112
0.161838,8.31614,-6.34274,44.142,0.188382,0.144394,-0.239892,0.00377767,-0.339607,0,0.0663787,0,0.997795,0.0085,0,0.000998542
0.163836,7.88522,-6.27445,44.0615,0.178621,0.138888,-0.239875,0.00377767,-0.339606,0,0.0665789,0,0.997781,0.0085,0,-0.000238547
0.165834,7.64121,-6.29525,44.1603,0.173093,0.145789,-0.239858,0.00377767,-0.339606,0,0.0667791,0,0.997768,0.0085,0,0.000511008
0.167832,7.56349,-6.32438,44.2569,0.171333,0.13885,-0.239841,0.00377767,-0.339604,0,0.0669793,0,0.997754,0.0085,0,0.00122652
0.16983,7.40929,-6.22337,43.8169,0.16784,0.141299,-0.239824,0.00377767,-0.339602,0,0.0671795,0,0.997741,0.0085,0,0.000851089
0.171828,6.86246,-6.72745,44.0357,0.155453,0.145486,-0.239807,0.00377767,-0.339601,0,0.0673797,0,0.997727,0.0085,0,0.00027033
0.173826,6.53468,-6.87992,44.1365,0.148028,0.165821,-0.23979,0.00377767,-0.339601,0,0.0675799,0,0.997714,0.0085,0,0.000544436
0.175824,6.22623,-6.72059,43.9854,0.141041,0.186545,-0.239773,0.00377767,-0.3396,0,0.0677801,0,0.9977,0.0085,0,-6.28313e-05
0.177822,6.44393,-6.75671,44.3421,0.145972,0.207423,-0.239756,0.00377767,-0.339601,0,0.0679802,0,0.997687,0.0085,0,-0.000310722
0.17982,6.58154,-6.59119,44.1787,0.149089,0.149088,-0.239739,0.00377767,-0.339601,0,0.0681804,0,0.997673,0.0085,0,0.000585366
0.181818,6.99233,-6.07535,44.1343,0.158395,0.10289,-0.239722,0.00377767,-0.339599,0,0.0683806,0,0.997659,0.0085,0,0.000550891
0.183816,7.33618,-5.94931,44.1997,0.166184,0.115048,-0.239705,0.00377767,-0.339598,0,0.0685808,0,0.997646,0.0085,0,0.000954502
0.185814,7.54535,-5.89177,44.1942,0.170922,0.132542,-0.239688,0.00377767,-0.339594,0,0.068781,0,0.997632,0.0085,0,0.00248778
0.187812,7.54166,-5.95181,44.0972,0.170838,0.0964373,-0.239671,0.00377767,-0.33959,0,0.0689811,0,0.997618,0.0085,0,0.00187159
0.18981,7.29224,-5.69377,44.1515,0.165188,0.0899568,-0.239654,0.00377767,-0.339587,0,0.0691812,0,0.997604,0.0085,0,0.00125291
0.191808,7.23182,-5.7226,44.2439,0.16382,0.084454,-0.239637,0.00377767,-0.339584,0,0.0693814,0,0.99759,0.0085,0,0.00211617
0.193806,7.26594,-5.66442,44.0649,0.164593,0.0900253,-0.23962,0.00377767,-0.339579,0,0.0695816,0,0.997576,0.0085,0,0.00182316
0.195804,7.26263,-5.62174,43.9494,0.164518,0.0994453,-0.239603,0.00377767,-0.339576,0,0.0697817,0,0.997562,0.0085,0,0.001186
0.197802,7.55194,-5.58215,44.2929,0.171071,0.104703,-0.239586,0.00377767,-0.339574,0,0.0699818,0,0.997548,0.0085,0,0.00131856
0.1998,7.69647,-5.39306,44.2242,0.174345,0.099775,-0.239569,0.00377767,-0.33957,0,0.0701819,0,0.997534,0.0085,0,0.00248128
0.201798,7.84989,-5.10099,43.9919,0.17782,0.114194,-0.239552,0.00377767,-0.339565,0,0.0703821,0,0.99752,0.0085,0,0.00266128
0.203796,7.59905,-4.95928,44.1687,0.172138,0.0992538,-0.239535,0.00377767,-0.339561,0,0.0705822,0,0.997506,0.0085,0,0.00157076
0.205794,7.78323,-5.01738,44.2996,0.176311,0.0849229,-0.239518,0.00377767,-0.339557,0,0.0707823,0,0.997492,0.0085,0,0.00172296
0.207792,7.98089,-4.77508,44.2192,0.180788,0.0933367,-0.239501,0.00377767,-0.339553,0,0.0709824,0,0.997478,0.0085,0,0.0023602
0.20979,8.47463,-4.59015,43.8917,0.191973,0.104224,-0.239484,0.00377767,-0.339549,0,0.0711825,0,0.997463,0.0085,0,0.000713497
0.211788,8.86214,-4.62982,44.2176,0.200751,0.112284,-0.239467,0.00377767,-0.339549,0,0.0713826,0,0.997449,0.0085,0,-0.000267297
0.213786,9.46163,-4.51539,44.3434,0.214331,0.124094,-0.23945,0.00377767,-0.339548,0,0.0715827,0,0.997435,0.0085,0,0.000801608
0.215784,9.83078,-4.48096,44.1307,0.222693,0.132631,-0.239433,0.00377767,-0.339546,0,0.0717828,0,0.99742,0.0085,0,0.0018052
0.217782,9.70359,-4.38844,44.1141,0.219812,0.114029,-0.239416,0.00377767,-0.339542,0,0.0719829,0,0.997406,0.0085,0,0.00158377
0.21978,9.63464,-4.37986,44.1535,0.21825,0.133616,-0.239399,0.00377767,-0.339539,0,0.072183,0,0.997391,0.0085,0,0.00114582
0.221778,9.68211,-4.21666,44.2895,0.219325,0.122698,-0.239382,0.00377767,-0.339537,0,0.0723831,0,0.997377,0.0085,0,0.00123663
0.223776,9.62028,-4.26215,44.2253,0.217925,0.137023,-0.239365,0.00377767,-0.339534,0,0.0725832,0,0.997362,0.0085,0,0.00182933
0.225774,9.5078,-4.04618,43.9131,0.215377,0.148687,-0.239348,0.00377767,-0.339531,0,0.0727832,0,0.997348,0.0085,0,0.00158922
0.227772,9.54321,-3.85246,43.9716,0.216179,0.163198,-0.239331,0.00377767,-0.339528,0,0.0729833,0,0.997333,0.0085,0,0.00109746
0.22977,9.76537,-3.50719,44.1462,0.221211,0.178475,-0.239314,0.00377767,-0.339525,0,0.0731833,0,0.997319,0.0085,0,0.00160047
0.231768,9.59406,-3.22506,44.0812,0.217331,0.144692,-0.239297,0.00377767,-0.339522,0,0.0733834,0,0.997304,0.0085,0,0.00132978
0.233766,9.83682,-3.19378,44.1485,0.22283,0.102701,-0.23928,0.00377767,-0.33952,0,0.0735835,0,0.997289,0.0085,0,0.000933977
0.235764,9.899,-3.06194,44.4054,0.224238,0.112336,-0.239263,0.00377767,-0.339518,0,0.0737835,0,0.997274,0.0085,0,0.00130334
0.237762,10.2521,-3.02571,44.2929,0.232236,0.121012,-0.239246,0.00377767,-0.339515,0,0.0739836,0,0.997259,0.0085,0,0.00206056
0.23976,10.204,-2.92607,43.9764,0.231146,0.131375,-0.239229,0.00377767,-0.339511,0,0.0741837,0,0.997245,0.0085,0,0.00160842
0.241758,10.1951,-2.7996,43.9868,0.230946,0.141029,-0.239212,0.00377767,-0.339509,0,0.0743837,0,0.99723,0.0085,0,0.000334174
0.243756,10.1497,-2.94574,44.2976,0.229918,0.115878,-0.239195,0.00377767,-0.339508,0,0.0745837,0,0.997215,0.0085,0,0.000658082
0.245754,9.91278,-3.04245,43.9882,0.224551,0.136622,-0.239178,0.00377767,-0.339506,0,0.0747838,0,0.9972,0.0085,0,0.00107302
0.247752,11.6694,-3.64098,43.3675,0.264342,0.278406,-0.239161,0.00377767,-0.339507,0,0.0749838,0,0.997185,0.0085,0,-0.00237671
0.24975,11.8629,-3.89997,44.0436,0.268725,0.234386,-0.239144,0.00377767,-0.339513,0,0.0751838,0,0.99717,0.0085,0,-0.00324314
0.251748,12.5841,-3.83696,44.1878,0.285062,0.2256,-0.239127,0.00377767,-0.339519,0,0.0753838,0,0.997155,0.0085,0,-0.00239448
0.253746,12.3378,-3.74682,44.5925,0.279484,0.127927,-0.23911,0.00377767,-0.339522,0,0.0755839,0,0.99714,0.0085,0,-0.000460324
0.255744,12.2057,-3.59505,44.1351,0.27649,0.11434,-0.239093,0.00377767,-0.339521,0,0.0757839,0,0.997124,0.0085,0,0.00113847
0.257742,12.0418,-3.36356,44.1119,0.272778,0.104713,-0.239077,0.00377767,-0.339519,0,0.0759839,0,0.997109,0.0085,0,0.000549315
0.25974,12.182,-3.36662,44.2672,0.275955,0.0937365,-0.23906,0.00377767,-0.339518,0,0.0761839,0,0.997094,0.0085,0,0.000817679
0.261738,12.2204,-3.34267,44.1317,0.276825,0.0878505,-0.239043,0.00377767,-0.339516,0,0.0763839,0,0.997078,0.0085,0,0.00157806
0.263736,12.0639,-3.18494,44.1193,0.27328,0.0825003,-0.239026,0.00377767,-0.339512,0,0.0765839,0,0.997063,0.0085,0,0.00170659
0.265734,12.3138,-2.88359,44.087,0.27894,0.093734,-0.239009,0.00377767,-0.33951,0,0.0767839,0,0.997048,0.0085,0,0.00104145
0.267732,12.7362,-2.95966,43.9387,0.288508,0.0855891,-0.238992,0.00377767,-0.339509,0,0.0769839,0,0.997032,0.0085,0,-0.000968952
0.26973,12.847,-2.90435,44.3316,0.291018,0.0876217,-0.238975,0.00377767,-0.339511,0,0.0771839,0,0.997017,0.0085,0,-0.000218806
0.271728,12.9127,-2.48452,44.2071,0.292507,0.0884656,-0.238958,0.00377767,-0.33951,0,0.0773839,0,0.997001,0.0085,0,0.000921943
0.273726,12.7539,-2.23187,43.6821,0.288909,0.0921579,-0.238941,0.00377767,-0.33951,0,0.0775839,0,0.996986,0.0085,0,-0.00174963
0.275724,12.8472,-2.2433,44.1954,0.291022,0.196038,-0.238924,0.00377767,-0.339517,0,0.0777839,0,0.99697,0.0085,0,-0.0038651
0.277722,12.3763,-2.34691,43.8627,0.280355,0.124136,-0.238907,0.00377767,-0.339523,0,0.0779839,0,0.996955,0.0085,0,-0.00330581
0.27972,11.7605,-2.58207,44.2089,0.266406,0.129991,-0.23889,0.00377767,-0.339531,0,0.0781839,0,0.996939,0.0085,0,-0.00396352
0.281718,11.069,-2.60368,43.8811,0.250743,0.147718,-0.238873,0.00377767,-0.33954,0,0.0783838,0,0.996923,0.0085,0,-0.00493506
0.283716,10.6999,-3.04046,44.0671,0.242382,0.218453,-0.238856,0.00377767,-0.339555,0,0.0785838,0,0.996908,0.0085,0,-0.00980705
0.285714,10.2762,-2.89639,45.005,0.232782,0.219445,-0.238839,0.00377767,-0.339574,0,0.0787838,0,0.996892,0.0085,0,-0.00797677
0.287712,10.1852,-2.96446,44.3137,0.230721,0.190701,-0.238822,0.00377767,-0.339586,0,0.0789838,0,0.996876,0.0085,0,-0.00479706
0.28971,10.2134,-3.04898,44.1593,0.231361,0.113679,-0.238805,0.00377767,-0.339593,0,0.0791838,0,0.99686,0.0085,0,-0.00238572
0.291708,10.4752,-3.0392,44.2017,0.23729,0.130733,-0.238788,0.00377767,-0.339597,0,0.0793837,0,0.996844,0.0085,0,-0.0018779
0.293706,10.5728,-2.9203,44.3448,0.239502,0.148338,-0.238771,0.00377767,-0.3396,0,0.0795837,0,0.996828,0.0085,0,-0.00125876
0.295704,10.9818,-2.94718,44.2952,0.248766,0.166354,-0.238754,0.00377767,-0.339599,0,0.0797837,0,0.996812,0.0085,0,0.00134607
0.297702,11.1177,-2.84863,44.088,0.251845,0.185224,-0.238737,0.00377767,-0.339596,0,0.0799836,0,0.996796,0.0085,0,0.00196584
0.2997,11.2822,-2.73676,44.122,0.255571,0.16359,-0.23872,0.00377767,-0.339592,0,0.0801836,0,0.99678,0.0085,0,0.00165561
0.301698,11.4192,-2.70268,44.0332,0.258676,0.11406,-0.238703,0.00377767,-0.339589,0,0.0803835,0,0.996764,0.0085,0,0.0015876
0.303696,11.276,-2.63859,44.0989,0.255431,0.115618,-0.238686,0.00377767,-0.339585,0,0.0805835,0,0.996748,0.0085,0,0.00164677
0.305694,11.3509,-2.63161,43.8802,0.257127,0.111294,-0.238669,0.00377767,-0.339583,0,0.0807834,0,0.996732,0.0085,0,0.000260878
0.307692,11.6639,-2.50235,44.251,0.264219,0.116828,-0.238652,0.00377767,-0.339583,0,0.0809834,0,0.996715,0.0085,0,0.00012536
0.30969,12.0629,-2.54119,44.1189,0.273256,0.12671,-0.238635,0.00377767,-0.339582,0,0.0811834,0,0.996699,0.0085,0,0.000489297
0.311688,12.1924,-2.40542,44.2807,0.27619,0.138363,-0.238618,0.00377767,-0.339581,0,0.0813833,0,0.996683,0.0085,0,0.00122451
0.313686,12.0707,-2.27168,44.0107,0.273433,0.150983,-0.238601,0.00377767,-0.339579,0,0.0815832,0,0.996667,0.0085,0,0.000724097
0.315684,12.8243,-1.98941,43.9208,0.290505,0.129438,-0.238584,0.00377767,-0.339581,0,0.0817832,0,0.99665,0.0085,0,-0.0023889
0.317682,12.9032,-2.21954,43.587,0.292291,0.147185,-0.238567,0.00377767,-0.339587,0,0.0819831,0,0.996634,0.0085,0,-0.00447088
0.31968,13.0564,-2.05167,44.118,0.295762,0.136832,-0.23855,0.00377767,-0.339597,0,0.082183,0,0.996617,0.0085,0,-0.00451177
0.321678,13.0358,-2.50049,44.3354,0.295295,0.15105,-0.238533,0.00377767,-0.339608,0,0.082383,0,0.996601,0.0085,0,-0.00644262
0.323676,12.9285,-2.35252,44.1449,0.292863,0.170288,-0.238516,0.00377767,-0.339618,0,0.0825829,0,0.996584,0.0085,0,-0.00426234
0.325674,13.2632,-2.08463,44.3548,0.300446,0.150613,-0.238499,0.00377767,-0.339628,0,0.0827828,0,0.996568,0.0085,0,-0.00490758
0.327672,12.7641,-1.81928,43.9242,0.289141,0.152096,-0.238482,0.00377767,-0.339637,0,0.0829828,0,0.996551,0.0085,0,-0.0043005
0.32967,12.5415,-1.56197,44.4941,0.284098,0.157441,-0.238465,0.00377767,-0.339647,0,0.0831827,0,0.996534,0.0085,0,-0.00450046
0.331668,12.2351,-1.29859,43.7855,0.277158,0.13079,-0.238448,0.00377767,-0.339655,0,0.0833826,0,0.996518,0.0085,0,-0.00463901
0.333666,12.5774,-1.23154,44.1038,0.284911,0.124661,-0.238431,0.00377767,-0.339663,0,0.0835825,0,0.996501,0.0085,0,-0.00368915
0.335664,12.7405,-1.16339,44.3086,0.288605,0.135431,-0.238414,0.00377767,-0.33967,0,0.0837824,0,0.996484,0.0085,0,-0.00236427
0.337662,12.7175,-1.22727,44.0552,0.288084,0.152658,-0.238397,0.00377767,-0.339673,0,0.0839824,0,0.996467,0.0085,0,-0.000792501
0.33966,13.0073,-0.796108,44.0824,0.294649,0.123896,-0.23838,0.00377767,-0.339675,0,0.0841823,0,0.99645,0.0085,0,-0.000955647
0.341658,13.009,-0.598054,44.2515,0.294688,0.128324,-0.238363,0.00377767,-0.339677,0,0.0843822,0,0.996433,0.0085,0,-0.000868949
0.343656,12.587,-0.378806,43.9349,0.285129,0.143947,-0.238346,0.00377767,-0.33968,0,0.0845821,0,0.996417,0.0085,0,-0.00224888
0.345654,12.1925,-0.580608,44.2604,0.276191,0.162758,-0.238329,0.00377767,-0.339686,0,0.084782,0,0.9964,0.0085,0,-0.00411182
0.347652,12.3894,-0.681409,44.6454,0.280653,0.181692,-0.238312,0.00377767,-0.339693,0,0.0849819,0,0.996383,0.0085,0,-0.00200887
0.34965,12.5259,-0.539047,44.0263,0.283745,0.200686,-0.238295,0.00377767,-0.339693,0,0.0851818,0,0.996365,0.0085,0,0.000794795
0.351648,11.6332,-0.260549,43.2994,0.263523,0.219705,-0.238278,0.00377767,-0.339695,0,0.0853817,0,0.996348,0.0085,0,-0.00335163
0.353646,10.8386,-0.207194,43.8916,0.245523,0.155751,-0.238261,0.00377767,-0.339708,0,0.0855816,0,0.996331,0.0085,0,-0.00862172
