t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.073926,5.69758,-1.09161,43.8698,0.129065,0.323444,-0.237939,0.00177727,-0.320255,0,0.0575688,0,0.998342,0.017,0,0.00210989
0.075924,6.07845,-0.841749,44.3021,0.137693,0.398153,-0.237905,0.00177727,-0.320253,0,0.057769,0,0.99833,0.017,0,0.00069076
0.077922,6.30122,-0.715055,44.4645,0.142739,0.429028,-0.237871,0.00177727,-0.32025,0,0.0579693,0,0.998318,0.017,0,0.00281252
0.07992,6.25218,-0.683725,44.0194,0.141628,0.406852,-0.237837,0.00177727,-0.320243,0,0.0581695,0,0.998307,0.017,0,0.0037077
0.081918,6.41836,-0.67935,43.9695,0.145393,0.338331,-0.237803,0.00177727,-0.320237,0,0.0583698,0,0.998295,0.017,0,0.00214838
0.083916,6.53827,-0.793685,44.1793,0.148109,0.356725,-0.237769,0.00177727,-0.320233,0,0.05857,0,0.998283,0.017,0,0.00225419
0.085914,6.56781,-0.842467,44.1174,0.148778,0.348431,-0.237735,0.00177727,-0.320228,0,0.0587702,0,0.998272,0.017,0,0.00285492
0.087912,6.66905,-0.847029,44.0292,0.151071,0.303645,-0.237701,0.00177727,-0.320223,0,0.0589704,0,0.99826,0.017,0,0.00171594
0.08991,6.74875,-0.773849,44.2664,0.152877,0.280977,-0.237667,0.00177727,-0.32022,0,0.0591707,0,0.998248,0.017,0,0.00144727
0.091908,6.72976,-0.797968,44.2872,0.152447,0.329675,-0.237633,0.00177727,-0.320216,0,0.0593709,0,0.998236,0.017,0,0.00235418
0.093906,6.5191,-0.958169,44.1681,0.147675,0.355714,-0.237599,0.00177727,-0.320211,0,0.0595711,0,0.998224,0.017,0,0.00250979
0.095904,6.41723,-1.27191,44.0538,0.145367,0.351163,-0.237565,0.00177727,-0.320207,0,0.0597713,0,0.998212,0.017,0,0.00238149
0.097902,6.51298,-1.50459,44.2587,0.147536,0.320173,-0.237531,0.00177727,-0.320202,0,0.0599715,0,0.9982,0.017,0,0.00291776
0.0999,6.43268,-1.75968,44.2158,0.145717,0.278573,-0.237497,0.00177727,-0.320196,0,0.0601717,0,0.998188,0.017,0,0.00278561
0.101898,6.62788,-1.82171,44.165,0.150139,0.285146,-0.237463,0.00177727,-0.32019,0,0.060372,0,0.998176,0.017,0,0.00263422
0.103896,6.32463,-0.529613,42.7272,0.143269,0.268632,-0.237429,0.00177727,-0.320189,0,0.0605722,0,0.998164,0.017,0,-0.00406173
0.105894,6.87176,-0.391387,45.2113,0.155663,0.299041,-0.237395,0.00177727,-0.320201,0,0.0607724,0,0.998152,0.017,0,-0.0054325
0.107892,7.05784,-0.328311,44.9993,0.159879,0.316306,-0.237361,0.00177727,-0.320201,0,0.0609726,0,0.998139,0.017,0,0.00525646
0.10989,6.73209,-0.385045,43.4974,0.152499,0.314335,-0.237327,0.00177727,-0.320187,0,0.0611728,0,0.998127,0.017,0,0.00667843
0.111888,6.45628,-0.476763,43.7537,0.146252,0.292807,-0.237293,0.00177727,-0.32018,0,0.061373,0,0.998115,0.017,0,0.000253113
0.113886,6.69637,-0.538253,44.8305,0.15169,0.263047,-0.23726,0.00177727,-0.320181,0,0.0615732,0,0.998103,0.017,0,0.000887728
0.115884,6.88442,-0.665554,44.2939,0.15595,0.247517,-0.237226,0.00177727,-0.320174,0,0.0617733,0,0.99809,0.017,0,0.00550411
0.117882,6.8428,-0.710281,43.6166,0.155007,0.264599,-0.237192,0.00177727,-0.320163,0,0.0619735,0,0.998078,0.017,0,0.00403956
0.11988,6.87812,-0.763059,44.0623,0.155808,0.309023,-0.237158,0.00177727,-0.320159,0,0.0621737,0,0.998065,0.017,0,0.000987412
0.121878,6.98569,-0.944826,44.3246,0.158244,0.35236,-0.237124,0.00177727,-0.320157,0,0.0623739,0,0.998053,0.017,0,0.00161198
0.123876,6.87312,-1.16825,43.9524,0.155694,0.369891,-0.23709,0.00177727,-0.320153,0,0.0625741,0,0.99804,0.017,0,0.00176002
0.125874,6.66084,-1.50973,43.5795,0.150886,0.350601,-0.237056,0.00177727,-0.320152,0,0.0627743,0,0.998028,0.017,0,-0.00129199
0.127872,6.77685,-1.63992,44.5818,0.153513,0.313449,-0.237022,0.00177727,-0.320157,0,0.0629746,0,0.998015,0.017,0,-0.00322952
0.12987,6.44822,-1.39636,44.2393,0.146069,0.351816,-0.236988,0.00177727,-0.320162,0,0.0631749,0,0.998003,0.017,0,-0.00166073
0.131868,6.47882,-1.52973,44.354,0.146762,0.302581,-0.236954,0.00177727,-0.320165,0,0.0633752,0,0.99799,0.017,0,-0.000930888
0.133866,6.54646,-1.32665,44.1239,0.148295,0.288659,-0.23692,0.00177727,-0.320165,0,0.0635755,0,0.997977,0.017,0,0.000812907
0.135864,6.83774,-0.998599,43.9815,0.154893,0.342366,-0.236886,0.00177727,-0.320164,0,0.0637758,0,0.997964,0.017,0,-0.0005594
0.137862,6.79141,-0.906555,44.0974,0.153843,0.393154,-0.236852,0.00177727,-0.320166,0,0.063976,0,0.997951,0.017,0,-0.00112209
0.13986,6.50967,-0.838391,44.4168,0.147461,0.439844,-0.236818,0.00177727,-0.320168,0,0.0641763,0,0.997939,0.017,0,-0.000342816
0.141858,6.62211,-1.1277,44.4862,0.150008,0.433389,-0.236784,0.00177727,-0.320166,0,0.0643765,0,0.997926,0.017,0,0.00223349
0.143856,6.78651,-1.29188,44.0672,0.153732,0.355132,-0.23675,0.00177727,-0.320161,0,0.0645768,0,0.997913,0.017,0,0.00290678
0.145854,6.68582,-1.51846,44.0933,0.151451,0.41257,-0.236716,0.00177727,-0.320156,0,0.0647771,0,0.9979,0.017,0,0.00228436
0.147852,6.629,-1.68276,44.2958,0.150164,0.39869,-0.236682,0.00177727,-0.320151,0,0.0649774,0,0.997887,0.017,0,0.00260604
0.14985,6.5205,-1.92428,43.872,0.147706,0.346781,-0.236648,0.00177727,-0.320145,0,0.0651776,0,0.997874,0.017,0,0.00291773
0.151848,6.42943,-1.96233,44.1265,0.145643,0.360033,-0.236614,0.00177727,-0.320142,0,0.0653778,0,0.997861,0.017,0,0.000873417
0.153846,6.45166,-2.12198,44.269,0.146147,0.440646,-0.23658,0.00177727,-0.320139,0,0.065578,0,0.997847,0.017,0,0.00177182
0.155844,6.57937,-2.06021,44.424,0.14904,0.498399,-0.236546,0.00177727,-0.320134,0,0.0657782,0,0.997834,0.017,0,0.00317098
0.157842,6.67525,-2.11392,44.1232,0.151212,0.493922,-0.236512,0.00177727,-0.320127,0,0.0659783,0,0.997821,0.017,0,0.00336384
0.15984,6.60217,-2.11321,44.1123,0.149556,0.427271,-0.236478,0.00177727,-0.320121,0,0.0661785,0,0.997808,0.017,0,0.00231741
0.161838,6.73189,-2.27792,44.109,0.152495,0.446155,-0.236444,0.00177727,-0.320116,0,0.0663787,0,0.997795,0.017,0,0.00269136
0.163836,6.76361,-2.32175,44.221,0.153213,0.484198,-0.23641,0.00177727,-0.32011,0,0.0665789,0,0.997781,0.017,0,0.00339979
0.165834,6.81297,-2.30809,44.0777,0.154332,0.442097,-0.236376,0.00177727,-0.320104,0,0.0667791,0,0.997768,0.017,0,0.00276201
0.167832,6.79323,-2.37929,44.1335,0.153885,0.429498,-0.236342,0.00177727,-0.320099,0,0.0669793,0,0.997754,0.017,0,0.00248073
0.16983,6.71682,-2.30086,44.1286,0.152153,0.440109,-0.236309,0.00177727,-0.320094,0,0.0671795,0,0.997741,0.017,0,0.00202663
0.171828,6.31571,-2.38392,44.0807,0.143067,0.529548,-0.236275,0.00177727,-0.32009,0,0.0673797,0,0.997727,0.017,0,0.00173808
0.173826,6.27959,-1.99241,43.9582,0.142249,0.535496,-0.236241,0.00177727,-0.320088,0,0.0675799,0,0.997714,0.017,0,0.00034916
0.175824,5.99829,-2.06454,44.2204,0.135877,0.458954,-0.236207,0.00177727,-0.320089,0,0.0677801,0,0.9977,0.017,0,-0.000344925
0.177822,6.10886,-1.85409,44.1774,0.138382,0.496735,-0.236173,0.00177727,-0.320088,0,0.0679802,0,0.997687,0.017,0,0.00105365
0.17982,5.89566,-1.98532,44.0759,0.133552,0.54796,-0.236139,0.00177727,-0.320086,0,0.0681804,0,0.997673,0.017,0,0.00137759
0.181818,5.72371,-2.15589,44.059,0.129657,0.513468,-0.236105,0.00177727,-0.320084,0,0.0683806,0,0.997659,0.017,0,0.000448631
0.183816,5.59456,-2.33345,44.2234,0.126731,0.504582,-0.236071,0.00177727,-0.320085,0,0.0685808,0,0.997646,0.017,0,-0.0011853
0.185814,6.04576,-2.58814,44.477,0.136952,0.507756,-0.236037,0.00177727,-0.320085,0,0.068781,0,0.997632,0.017,0,0.000588041
0.187812,6.19328,-2.66289,43.9238,0.140294,0.582653,-0.236003,0.00177727,-0.320082,0,0.0689811,0,0.997618,0.017,0,0.00169379
0.18981,6.19497,-2.82016,44.1257,0.140332,0.592207,-0.235969,0.00177727,-0.320081,0,0.0691812,0,0.997604,0.017,0,0.000210376
0.191808,6.1444,-2.81698,43.9804,0.139187,0.502962,-0.235935,0.00177727,-0.320081,0,0.0693814,0,0.99759,0.017,0,-0.000823978
0.193806,5.93978,-2.81744,44.4796,0.134552,0.564562,-0.235901,0.00177727,-0.320083,0,0.0695816,0,0.997576,0.017,0,-0.000104025
0.195804,6.0264,-2.63013,44.1385,0.136514,0.606619,-0.235867,0.00177727,-0.320081,0,0.0697817,0,0.997562,0.017,0,0.00172374
0.197802,6.01207,-2.5981,44.1591,0.136189,0.571388,-0.235833,0.00177727,-0.320077,0,0.0699818,0,0.997548,0.017,0,0.00248115
0.1998,5.94152,-2.67077,44.1685,0.134591,0.564332,-0.235799,0.00177727,-0.320072,0,0.0701819,0,0.997534,0.017,0,0.00268641
0.201798,5.95891,-2.82837,44.036,0.134985,0.560827,-0.235765,0.00177727,-0.320067,0,0.0703821,0,0.99752,0.017,0,0.00169743
0.203796,5.72252,-3.08152,43.9796,0.12963,0.639192,-0.235731,0.00177727,-0.320064,0,0.0705822,0,0.997506,0.017,0,0.00103913
0.205794,5.7153,-3.30213,44.157,0.129467,0.590754,-0.235697,0.00177727,-0.320063,0,0.0707823,0,0.997492,0.017,0,0.000245596
0.207792,5.69522,-3.32141,44.0827,0.129012,0.535502,-0.235663,0.00177727,-0.320064,0,0.0709824,0,0.997478,0.017,0,-0.000274353
0.20979,5.70994,-3.32306,44.0687,0.129345,0.629356,-0.235629,0.00177727,-0.320064,0,0.0711825,0,0.997463,0.017,0,-3.38121e-05
0.211788,5.84744,-3.00714,44.0488,0.13246,0.595185,-0.235595,0.00177727,-0.320065,0,0.0713826,0,0.997449,0.017,0,-0.001051
0.213786,5.93652,-2.83,44.154,0.134478,0.563537,-0.235561,0.00177727,-0.320068,0,0.0715827,0,0.997435,0.017,0,-0.00154458
0.215784,5.95823,-2.76574,44.186,0.134969,0.615688,-0.235527,0.00177727,-0.32007,0,0.0717828,0,0.99742,0.017,0,0.000255447
0.217782,5.80733,-2.62389,44.5674,0.131551,0.711516,-0.235493,0.00177727,-0.320069,0,0.0719829,0,0.997406,0.017,0,0.00127522
0.21978,5.69344,-2.764,44.0796,0.128971,0.697546,-0.235459,0.00177727,-0.320065,0,0.072183,0,0.997391,0.017,0,0.00236759
0.221778,5.69668,-2.81636,44.0015,0.129045,0.571588,-0.235425,0.00177727,-0.320061,0,0.0723831,0,0.997377,0.017,0,0.000505128
0.223776,5.71147,-2.89256,44.4671,0.12938,0.657168,-0.235391,0.00177727,-0.320062,0,0.0725832,0,0.997362,0.017,0,0.000140844
0.225774,5.86214,-2.85628,44.1817,0.132793,0.673196,-0.235357,0.00177727,-0.320058,0,0.0727832,0,0.997348,0.017,0,0.00298183
0.227772,5.96836,-2.57911,43.6475,0.135199,0.625053,-0.235324,0.00177727,-0.320052,0,0.0729833,0,0.997333,0.017,0,0.00216644
0.22977,6.0854,-2.39884,44.1188,0.13785,0.607352,-0.23529,0.00177727,-0.320051,0,0.0731833,0,0.997319,0.017,0,0.000455504
0.231768,6.08544,-2.34383,44.4977,0.137851,0.71117,-0.235256,0.00177727,-0.320049,0,0.0733834,0,0.997304,0.017,0,0.00178581
0.233766,6.08505,-2.24167,44.0279,0.137842,0.730637,-0.235222,0.00177727,-0.320044,0,0.0735835,0,0.997289,0.017,0,0.00264074
0.235764,6.05592,-2.13392,44.06,0.137182,0.627309,-0.235188,0.00177727,-0.320039,0,0.0737835,0,0.997274,0.017,0,0.00201002
0.237762,6.11588,-2.11024,44.3911,0.138541,0.674352,-0.235154,0.00177727,-0.320036,0,0.0739836,0,0.997259,0.017,0,0.00223306
0.23976,6.17508,-2.17311,43.9167,0.139882,0.72498,-0.23512,0.00177727,-0.32003,0,0.0741837,0,0.997245,0.017,0,0.00241054
0.241758,6.2199,-2.22234,44.0755,0.140897,0.68429,-0.235086,0.00177727,-0.320026,0,0.0743837,0,0.99723,0.017,0,0.00182417
0.243756,6.30617,-2.32515,44.2697,0.142851,0.658808,-0.235052,0.00177727,-0.320022,0,0.0745837,0,0.997215,0.017,0,0.00220503
0.245754,6.28474,-2.26286,43.998,0.142366,0.723131,-0.235018,0.00177727,-0.320018,0,0.0747838,0,0.9972,0.017,0,0.00167352
0.247752,6.37306,-2.34029,44.1534,0.144367,0.715001,-0.234984,0.00177727,-0.320015,0,0.0749838,0,0.997185,0.017,0,0.0014064
0.24975,6.36697,-2.43925,44.1244,0.144229,0.563975,-0.23495,0.00177727,-0.320011,0,0.0751838,0,0.99717,0.017,0,0.00256638
0.251748,6.28071,-2.40651,43.8476,0.142274,0.705642,-0.234916,0.00177727,-0.320007,0,0.0753838,0,0.997155,0.017,0,0.00134681
0.253746,6.07081,-2.24309,44.1605,0.13752,0.696745,-0.234882,0.00177727,-0.320007,0,0.0755839,0,0.99714,0.017,0,-0.00124058
0.255744,6.18242,-1.88674,43.6351,0.140048,0.649758,-0.234848,0.00177727,-0.32001,0,0.0757839,0,0.997124,0.017,0,-0.00253291
0.257742,6.07554,-1.76986,44.5389,0.137627,0.695542,-0.234814,0.00177727,-0.320018,0,0.0759839,0,0.997109,0.017,0,-0.00406962
0.25974,5.93754,-1.73052,44.7753,0.134501,0.798988,-0.23478,0.00177727,-0.320022,0,0.0761839,0,0.997094,0.017,0,7.50717e-05
0.261738,5.80919,-1.73915,43.7228,0.131593,0.763875,-0.234746,0.00177727,-0.32002,0,0.0763839,0,0.997078,0.017,0,0.000919809
0.263736,5.70368,-1.66814,43.9175,0.129203,0.600197,-0.234712,0.00177727,-0.320021,0,0.0765839,0,0.997063,0.017,0,-0.0013509
0.265734,5.63621,-1.65161,44.5865,0.127675,0.739581,-0.234678,0.00177727,-0.320023,0,0.0767839,0,0.997048,0.017,0,-7.68489e-05
0.267732,5.59486,-1.40288,44.0104,0.126738,0.724854,-0.234644,0.00177727,-0.320021,0,0.0769839,0,0.997032,0.017,0,0.00217268
0.26973,5.37753,-1.07537,43.5151,0.121815,0.676611,-0.23461,0.00177727,-0.320019,0,0.0771839,0,0.997017,0.017,0,-0.00131689
0.271728,5.54489,-1.16047,44.4543,0.125606,0.726043,-0.234576,0.00177727,-0.320025,0,0.0773839,0,0.997001,0.017,0,-0.00366147
0.273726,5.6615,-1.10014,44.2796,0.128248,0.812056,-0.234542,0.00177727,-0.320029,0,0.0775839,0,0.996986,0.017,0,-0.000754654
0.275724,5.61777,-1.30312,43.572,0.127257,0.748651,-0.234508,0.00177727,-0.32003,0,0.0777839,0,0.99697,0.017,0,-0.000788223
0.277722,5.02858,-0.902504,42.7412,0.11391,0.667262,-0.234474,0.00177727,-0.320037,0,0.0779839,0,0.996955,0.017,0,-0.00920754
0.27972,4.98266,-1.0493,44.5367,0.11287,0.779523,-0.23444,0.00177727,-0.32006,0,0.0781839,0,0.996939,0.017,0,-0.0131771
0.281718,5.00002,-1.04599,44.5489,0.113264,0.747152,-0.234406,0.00177727,-0.32008,0,0.0783838,0,0.996923,0.017,0,-0.00635401
0.283716,5.07211,-0.729899,43.4986,0.114897,0.664894,-0.234372,0.00177727,-0.320088,0,0.0785838,0,0.996908,0.017,0,-0.00423972
0.285714,5.02447,-0.854276,44.0682,0.113817,0.736554,-0.234339,0.00177727,-0.320099,0,0.0787838,0,0.996892,0.017,0,-0.00646997
0.287712,5.06995,-0.54359,44.4792,0.114848,0.724656,-0.234305,0.00177727,-0.320111,0,0.0789838,0,0.996876,0.017,0,-0.00473167
0.28971,5.41509,-0.50692,44.5569,0.122666,0.607872,-0.234271,0.00177727,-0.320117,0,0.0791838,0,0.99686,0.017,0,-0.0018279
0.291708,5.13364,-0.803083,43.9448,0.11629,0.736446,-0.234237,0.00177727,-0.320119,0,0.0793837,0,0.996844,0.017,0,-0.000970754
0.293706,5.22418,-1.13656,44.1323,0.118341,0.732288,-0.234203,0.00177727,-0.320123,0,0.0795837,0,0.996828,0.017,0,-0.00222904
0.295704,5.14291,-1.14668,44.5125,0.1165,0.688181,-0.234169,0.00177727,-0.320126,0,0.0797837,0,0.996812,0.017,0,-0.000318475
0.297702,5.00645,-1.28549,44.0042,0.113409,0.701243,-0.234135,0.00177727,-0.320126,0,0.0799836,0,0.996796,0.017,0,-0.000101884
0.2997,5.09632,-1.30016,44.2906,0.115445,0.785357,-0.234101,0.00177727,-0.320127,0,0.0801836,0,0.99678,0.017,0,-0.00089463
0.301698,5.31403,-1.46306,44.5285,0.120377,0.707643,-0.234067,0.00177727,-0.320127,0,0.0803835,0,0.996764,0.017,0,0.000729501
0.303696,5.25108,-1.57488,44.19,0.118951,0.676496,-0.234033,0.00177727,-0.320123,0,0.0805835,0,0.996748,0.017,0,0.00317537
0.305694,5.20499,-1.68639,43.9815,0.117907,0.775519,-0.233999,0.00177727,-0.320117,0,0.0807834,0,0.996732,0.017,0,0.00235249
0.307692,5.28299,-1.80823,44.1624,0.119674,0.373881,-0.233965,0.00177727,-0.320114,0,0.0809834,0,0.996715,0.017,0,0.00158812
0.30969,5.27137,-1.95581,44.273,0.11941,0.389239,-0.233931,0.00177727,-0.32011,0,0.0811834,0,0.996699,0.017,0,0.00228328
0.311688,5.26321,-1.98421,44.2159,0.119226,0.396822,-0.233897,0.00177727,-0.320105,0,0.0813833,0,0.996683,0.017,0,0.00246591
0.313686,5.16691,-2.08918,44.1202,0.117044,0.399542,-0.233863,0.00177727,-0.3201,0,0.0815832,0,0.996667,0.017,0,0.00235101
0.315684,5.37902,-2.10037,44.2106,0.121849,0.397477,-0.233829,0.00177727,-0.320096,0,0.0817832,0,0.99665,0.017,0,0.00219159
0.317682,5.25372,-2.17852,44.0757,0.11901,0.38773,-0.233795,0.00177727,-0.32009,0,0.0819831,0,0.996634,0.017,0,0.00318645
0.31968,5.11847,-2.27076,44.0266,0.115947,0.36651,-0.233761,0.00177727,-0.320084,0,0.082183,0,0.996617,0.017,0,0.00329377
0.321678,4.75077,-2.43266,43.9137,0.107617,0.331783,-0.233727,0.00177727,-0.320078,0,0.082383,0,0.996601,0.017,0,0.00175189
0.323676,4.77274,-2.65259,44.1599,0.108115,0.292637,-0.233693,0.00177727,-0.320076,0,0.0825829,0,0.996584,0.017,0,0.000707419
0.325674,4.67075,-2.63024,44.1741,0.105805,0.310243,-0.233659,0.00177727,-0.320074,0,0.0827828,0,0.996568,0.017,0,0.00124146
0.327672,4.81916,-2.61511,44.0879,0.109167,0.325197,-0.233625,0.00177727,-0.320071,0,0.0829828,0,0.996551,0.017,0,0.00219388
0.32967,4.93384,-2.54275,43.9889,0.111764,0.33776,-0.233591,0.00177727,-0.320066,0,0.0831827,0,0.996534,0.017,0,0.00204225
0.331668,4.88907,-2.67379,43.7293,0.11075,0.345916,-0.233557,0.00177727,-0.320064,0,0.0833826,0,0.996518,0.017,0,-0.000495583
0.333666,4.61427,-2.75561,44.3448,0.104525,0.346834,-0.233523,0.00177727,-0.320067,0,0.0835825,0,0.996501,0.017,0,-0.00172217
0.335664,4.80911,-2.83519,44.4494,0.108939,0.338704,-0.233489,0.00177727,-0.320069,0,0.0837824,0,0.996484,0.017,0,-0.000228848
0.337662,5.21834,-2.82782,44.3736,0.118209,0.304198,-0.233455,0.00177727,-0.320068,0,0.0839824,0,0.996467,0.017,0,0.00108073
0.33966,5.68582,-2.65832,44.1192,0.128799,0.321324,-0.233421,0.00177727,-0.320064,0,0.0841823,0,0.99645,0.017,0,0.00243998
0.341658,5.54468,-2.64674,44.0618,0.125601,0.330736,-0.233388,0.00177727,-0.32006,0,0.0843822,0,0.996433,0.017,0,0.0017136
0.343656,5.62291,-2.50344,43.8665,0.127374,0.337917,-0.233354,0.00177727,-0.320057,0,0.0845821,0,0.996417,0.017,0,0.000854599
0.345654,5.49324,-2.44293,44.1917,0.124436,0.209505,-0.23332,0.00177727,-0.320056,0,0.084782,0,0.9964,0.017,0,0.000160695
0.347652,5.44601,-2.46607,44.3336,0.123366,0.192271,-0.233286,0.00177727,-0.320055,0,0.0849819,0,0.996383,0.017,0,0.000660494
0.34965,5.74967,-2.44548,44.4984,0.130245,0.174235,-0.233252,0.00177727,-0.320052,0,0.0851818,0,0.996365,0.017,0,0.00233511
0.351648,5.92427,-2.52385,44.0413,0.1342,0.155509,-0.233218,0.00177727,-0.320046,0,0.0853817,0,0.996348,0.017,0,0.00408194
0.353646,6.0155,-2.50588,43.8742,0.136267,0.136505,-0.233184,0.00177727,-0.320038,0,0.0855816,0,0.996331,0.017,0,0.00346007
0.355644,6.16084,-2.52715,43.9687,0.139559,0.127889,-0.23315,0.00177727,-0.320032,0,0.0857815,0,0.996314,0.017,0,0.00278498
0.357642,5.97154,-2.66741,44.06,0.135271,0.135472,-0.233116,0.00177727,-0.320027,0,0.0859813,0,0.996297,0.017,0,0.00242637
0.35964,5.93066,-2.67853,44.0285,0.134345,0.154154,-0.233082,0.00177727,-0.320022,0,0.0861812,0,0.99628,0.017,0,0.00222583
