t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.051948,3.9396,3.82764,44.1564,0.0892423,0.247161,-0.239432,0.00429398,-0.321427,0,0.055366,0,0.998466,0.0187,0,0.00324757
0.053946,3.96649,3.81175,44.2117,0.0898513,0.265436,-0.239394,0.00429398,-0.321421,0,0.0555663,0,0.998455,0.0187,0,0.00338763
0.055944,3.58282,3.60424,44.1522,0.0811603,0.212752,-0.239357,0.00429398,-0.321414,0,0.0557665,0,0.998444,0.0187,0,0.00333188
0.057942,3.35593,3.58742,44.2774,0.0760206,0.232021,-0.239319,0.00429398,-0.321408,0,0.0559668,0,0.998433,0.0187,0,0.00285385
0.05994,3.20914,3.47337,43.9273,0.0726955,0.251442,-0.239282,0.00429398,-0.321401,0,0.056167,0,0.998421,0.0187,0,0.00346664
0.061938,2.89328,3.35197,44.1646,0.0655404,0.167493,-0.239245,0.00429398,-0.321395,0,0.0563673,0,0.99841,0.0187,0,0.00233521
0.063936,2.74101,3.28965,44.2526,0.062091,0.174684,-0.239207,0.00429398,-0.32139,0,0.0565676,0,0.998399,0.0187,0,0.00319104
0.065934,2.57362,3.23677,44.2826,0.0582992,0.120113,-0.23917,0.00429398,-0.321383,0,0.0567678,0,0.998387,0.0187,0,0.0039889
0.067932,2.43702,3.20899,44.0208,0.0552049,0.136501,-0.239133,0.00429398,-0.321375,0,0.0569681,0,0.998376,0.0187,0,0.00400141
0.06993,2.16232,3.16253,44.2754,0.0489822,0.138884,-0.239095,0.00429398,-0.321367,0,0.0571683,0,0.998365,0.0187,0,0.00341776
0.071928,2.31432,3.25292,44.197,0.0524255,0.148072,-0.239058,0.00429398,-0.32136,0,0.0573686,0,0.998353,0.0187,0,0.00340867
0.073926,2.46209,3.26864,44.2477,0.0557728,0.164696,-0.239021,0.00429398,-0.321353,0,0.0575688,0,0.998342,0.0187,0,0.0034635
0.075924,2.74661,3.42651,44.2997,0.062218,0.181884,-0.238983,0.00429398,-0.321346,0,0.057769,0,0.99833,0.0187,0,0.00371853
0.077922,2.81486,3.51202,44.2415,0.063764,0.199367,-0.238946,0.00429398,-0.321339,0,0.0579693,0,0.998318,0.0187,0,0.00393151
0.07992,2.81825,3.49485,44.3101,0.0638407,0.216961,-0.238909,0.00429398,-0.321331,0,0.0581695,0,0.998307,0.0187,0,0.00371007
0.081918,2.84009,3.57477,44.2327,0.0643356,0.109137,-0.238871,0.00429398,-0.321323,0,0.0583698,0,0.998295,0.0187,0,0.0043726
0.083916,2.84759,3.39982,44.0396,0.0645055,0.119358,-0.238834,0.00429398,-0.321314,0,0.05857,0,0.998283,0.0187,0,0.0044755
0.085914,2.79259,3.28395,44.1288,0.0632595,0.130345,-0.238796,0.00429398,-0.321306,0,0.0587702,0,0.998272,0.0187,0,0.00411399
0.087912,2.74824,3.21223,44.0549,0.0622548,0.141846,-0.238759,0.00429398,-0.321298,0,0.0589704,0,0.99826,0.0187,0,0.00340969
0.08991,2.93337,3.27705,44.3663,0.0664484,0.153204,-0.238722,0.00429398,-0.321292,0,0.0591707,0,0.998248,0.0187,0,0.00341977
0.091908,3.31567,3.43848,44.1267,0.0751087,0.122329,-0.238684,0.00429398,-0.321284,0,0.0593709,0,0.998236,0.0187,0,0.00355883
0.093906,3.31303,3.49283,44.2156,0.0750488,0.135712,-0.238647,0.00429398,-0.321277,0,0.0595711,0,0.998224,0.0187,0,0.00368029
0.095904,3.23472,3.49796,43.9959,0.0732748,0.151604,-0.23861,0.00429398,-0.32127,0,0.0597713,0,0.998212,0.0187,0,0.0032931
0.097902,2.91123,3.60514,44.2717,0.065947,0.14575,-0.238572,0.00429398,-0.321264,0,0.0599715,0,0.9982,0.0187,0,0.00299138
0.0999,2.78183,3.50809,44.1739,0.0630157,0.146004,-0.238535,0.00429398,-0.321257,0,0.0601717,0,0.998188,0.0187,0,0.00341921
0.101898,2.83638,3.51956,44.3196,0.0642514,0.126181,-0.238498,0.00429398,-0.321251,0,0.060372,0,0.998176,0.0187,0,0.0027821
0.103896,2.81111,3.49921,44.0368,0.063679,0.136464,-0.23846,0.00429398,-0.321246,0,0.0605722,0,0.998164,0.0187,0,0.00277236
0.105894,2.41264,3.52904,44.2903,0.0546527,0.152739,-0.238423,0.00429398,-0.32124,0,0.0607724,0,0.998152,0.0187,0,0.00273421
0.107892,2.52946,3.50509,43.828,0.057299,0.173362,-0.238386,0.00429398,-0.321235,0,0.0609726,0,0.998139,0.0187,0,0.00204776
0.10989,2.34779,3.52943,44.1439,0.0531835,0.177843,-0.238348,0.00429398,-0.321232,0,0.0611728,0,0.998127,0.0187,0,0.00139324
0.111888,2.41544,3.38673,44.371,0.054716,0.194434,-0.238311,0.00429398,-0.321229,0,0.061373,0,0.998115,0.0187,0,0.00201791
0.113886,2.20648,3.35777,44.3107,0.0499825,0.211599,-0.238273,0.00429398,-0.321224,0,0.0615732,0,0.998103,0.0187,0,0.00265103
0.115884,2.28802,3.44284,43.9274,0.0518296,0.139017,-0.238236,0.00429398,-0.321219,0,0.0617733,0,0.99809,0.0187,0,0.00246998
0.117882,2.06678,3.36132,44.2009,0.0468179,0.158143,-0.238199,0.00429398,-0.321214,0,0.0619735,0,0.998078,0.0187,0,0.00257688
0.11988,2.22223,3.36706,44.2411,0.0503394,0.141704,-0.238161,0.00429398,-0.321208,0,0.0621737,0,0.998065,0.0187,0,0.00368987
0.121878,2.31392,3.39409,44.0397,0.0524164,0.142483,-0.238124,0.00429398,-0.321202,0,0.0623739,0,0.998053,0.0187,0,0.00221824
0.123876,2.29704,3.27315,44.4052,0.052034,0.106205,-0.238087,0.00429398,-0.321197,0,0.0625741,0,0.99804,0.0187,0,0.00266075
0.125874,2.32032,3.23519,44.1699,0.0525614,0.113453,-0.238049,0.00429398,-0.32119,0,0.0627743,0,0.998028,0.0187,0,0.00481781
0.127872,2.33303,3.26546,44.0931,0.0528493,0.122681,-0.238012,0.00429398,-0.321179,0,0.0629746,0,0.998015,0.0187,0,0.00504425
0.12987,2.55915,3.35344,44.0829,0.0579715,0.131442,-0.237975,0.00429398,-0.321171,0,0.0631749,0,0.998003,0.0187,0,0.00369452
0.131868,2.58988,3.40848,44.1469,0.0586675,0.110643,-0.237937,0.00429398,-0.321163,0,0.0633752,0,0.99799,0.0187,0,0.00418192
0.133866,2.46169,3.41854,43.9617,0.0557638,0.128636,-0.2379,0.00429398,-0.321154,0,0.0635755,0,0.997977,0.0187,0,0.00510767
0.135864,2.24755,3.47065,44.1551,0.050913,0.0822881,-0.237863,0.00429398,-0.321144,0,0.0637758,0,0.997964,0.0187,0,0.00475216
0.137862,2.10855,3.5716,44.0732,0.0477642,0.0866775,-0.237825,0.00429398,-0.321135,0,0.063976,0,0.997951,0.0187,0,0.00428351
0.13986,1.95272,3.63278,44.0462,0.0442342,0.0978571,-0.237788,0.00429398,-0.321126,0,0.0641763,0,0.997939,0.0187,0,0.00411323
0.141858,1.88865,3.67383,44.1376,0.0427829,0.109146,-0.23775,0.00429398,-0.321118,0,0.0643765,0,0.997926,0.0187,0,0.00399241
0.143856,1.59583,3.65276,44.1022,0.0361497,0.113683,-0.237713,0.00429398,-0.32111,0,0.0645768,0,0.997913,0.0187,0,0.00366
0.145854,1.72042,3.9974,44.0752,0.038972,0.124459,-0.237676,0.00429398,-0.321103,0,0.0647771,0,0.9979,0.0187,0,0.003417
0.147852,2.01839,4.04257,44.2173,0.0457217,0.127314,-0.237638,0.00429398,-0.321096,0,0.0649774,0,0.997887,0.0187,0,0.00391957
0.14985,2.03335,3.89465,44.0252,0.0460607,0.11046,-0.237601,0.00429398,-0.321088,0,0.0651776,0,0.997874,0.0187,0,0.00438547
0.151848,2.04252,3.97941,44.004,0.0462684,0.0977218,-0.237564,0.00429398,-0.321079,0,0.0653778,0,0.997861,0.0187,0,0.00425583
0.153846,2.21917,3.84955,44.2568,0.05027,0.103587,-0.237526,0.00429398,-0.321071,0,0.065578,0,0.997847,0.0187,0,0.00377584
0.155844,2.64596,4.00435,44.1275,0.059938,0.115819,-0.237489,0.00429398,-0.321063,0,0.0657782,0,0.997834,0.0187,0,0.00376947
0.157842,2.79404,4.00537,44.3085,0.0632924,0.133036,-0.237452,0.00429398,-0.321055,0,0.0659783,0,0.997821,0.0187,0,0.00413053
0.15984,3.03732,4.21688,44.0922,0.0688033,0.150798,-0.237414,0.00429398,-0.321047,0,0.0661785,0,0.997808,0.0187,0,0.00376497
0.161838,2.77883,4.2228,44.1436,0.0629478,0.128165,-0.237377,0.00429398,-0.32104,0,0.0663787,0,0.997795,0.0187,0,0.00400833
0.163836,2.5172,4.25253,44.158,0.0570212,0.140457,-0.23734,0.00429398,-0.321031,0,0.0665789,0,0.997781,0.0187,0,0.00456989
0.165834,2.56729,4.28203,44.0976,0.0581558,0.15507,-0.237302,0.00429398,-0.321022,0,0.0667791,0,0.997768,0.0187,0,0.00473368
0.167832,2.31052,4.42628,44.2385,0.0523393,0.170236,-0.237265,0.00429398,-0.321013,0,0.0669793,0,0.997754,0.0187,0,0.00466477
0.16983,2.59091,4.52544,44.1672,0.0586908,0.185744,-0.237227,0.00429398,-0.321003,0,0.0671795,0,0.997741,0.0187,0,0.00446942
0.171828,2.64452,4.6259,44.1417,0.0599054,0.201465,-0.23719,0.00429398,-0.320995,0,0.0673797,0,0.997727,0.0187,0,0.00408067
0.173826,2.8634,4.78956,44.1381,0.0648635,0.0931977,-0.237153,0.00429398,-0.320986,0,0.0675799,0,0.997714,0.0187,0,0.00413978
0.175824,2.77645,4.7565,44.1019,0.0628939,0.112646,-0.237115,0.00429398,-0.320978,0,0.0677801,0,0.9977,0.0187,0,0.00401173
0.177822,2.93144,4.86062,44.0492,0.0664048,0.132252,-0.237078,0.00429398,-0.320971,0,0.0679802,0,0.997687,0.0187,0,0.00362013
0.17982,3.10486,4.82152,44.09,0.0703331,0.151906,-0.237041,0.00429398,-0.320964,0,0.0681804,0,0.997673,0.0187,0,0.00364191
0.181818,3.13928,4.72364,44.2635,0.0711129,0.107289,-0.237003,0.00429398,-0.320956,0,0.0683806,0,0.997659,0.0187,0,0.0042269
0.183816,3.36061,4.79085,43.8167,0.0761267,0.126829,-0.236966,0.00429398,-0.320948,0,0.0685808,0,0.997646,0.0187,0,0.00358375
0.185814,3.36341,4.78594,44.3091,0.0761901,0.146343,-0.236929,0.00429398,-0.320941,0,0.068781,0,0.997632,0.0187,0,0.00389867
0.187812,3.4949,4.83648,43.9064,0.0791687,0.15735,-0.236891,0.00429398,-0.320932,0,0.0689811,0,0.997618,0.0187,0,0.00428361
0.18981,3.77588,4.99393,43.9754,0.0855336,0.176058,-0.236854,0.00429398,-0.320924,0,0.0691812,0,0.997604,0.0187,0,0.00339553
0.191808,3.84707,5.39603,44.0348,0.0871463,0.194796,-0.236816,0.00429398,-0.32092,0,0.0693814,0,0.99759,0.0187,0,0.00182518
0.193806,4.03731,5.3662,44.3697,0.0914557,0.140966,-0.236779,0.00429398,-0.320916,0,0.0695816,0,0.997576,0.0187,0,0.00218876
0.195804,3.9878,5.31436,44.1664,0.090334,0.14737,-0.236742,0.00429398,-0.320911,0,0.0697817,0,0.997562,0.0187,0,0.00289963
0.197802,4.28485,5.34935,43.9831,0.0970631,0.104824,-0.236704,0.00429398,-0.320905,0,0.0699818,0,0.997548,0.0187,0,0.00271884
0.1998,4.3409,5.2177,44.2958,0.0983327,0.110939,-0.236667,0.00429398,-0.320899,0,0.0701819,0,0.997534,0.0187,0,0.00299967
0.201798,4.50694,5.3108,44.1435,0.102094,0.126252,-0.23663,0.00429398,-0.320893,0,0.0703821,0,0.99752,0.0187,0,0.00307936
0.203796,4.87231,5.42179,44.1073,0.110371,0.124102,-0.236592,0.00429398,-0.320887,0,0.0705822,0,0.997506,0.0187,0,0.00248684
0.205794,4.79086,5.3079,44.3221,0.108525,0.14148,-0.236555,0.00429398,-0.320883,0,0.0707823,0,0.997492,0.0187,0,0.00225172
0.207792,4.7301,5.28992,44.2761,0.107149,0.159295,-0.236518,0.00429398,-0.320877,0,0.0709824,0,0.997478,0.0187,0,0.00354171
0.20979,4.38042,5.31018,44.0626,0.0992279,0.164552,-0.23648,0.00429398,-0.320869,0,0.0711825,0,0.997463,0.0187,0,0.00416239
0.211788,4.06358,5.3566,44.1461,0.0920509,0.180457,-0.236443,0.00429398,-0.320861,0,0.0713826,0,0.997449,0.0187,0,0.00350697
0.213786,4.01753,5.30953,44.3047,0.0910075,0.176107,-0.236406,0.00429398,-0.320855,0,0.0715827,0,0.997435,0.0187,0,0.00309289
0.215784,4.12488,5.03374,44.0108,0.0934394,0.0856457,-0.236368,0.00429398,-0.320849,0,0.0717828,0,0.99742,0.0187,0,0.0028162
0.217782,3.90693,5.15495,44.2934,0.0885021,0.096775,-0.236331,0.00429398,-0.320843,0,0.0719829,0,0.997406,0.0187,0,0.00275532
0.21978,3.73852,5.17465,44.2643,0.0846873,0.109283,-0.236293,0.00429398,-0.320837,0,0.072183,0,0.997391,0.0187,0,0.00360827
0.221778,3.3293,5.23992,44.2313,0.0754174,0.122608,-0.236256,0.00429398,-0.320829,0,0.0723831,0,0.997377,0.0187,0,0.00439588
0.223776,2.96095,5.20236,44.2707,0.0670732,0.137441,-0.236219,0.00429398,-0.32082,0,0.0725832,0,0.997362,0.0187,0,0.00413883
0.225774,2.87862,5.11928,43.794,0.0652083,0.152583,-0.236181,0.00429398,-0.320812,0,0.0727832,0,0.997348,0.0187,0,0.00370438
0.227772,2.606,5.05559,44.0467,0.0590327,0.106026,-0.236144,0.00429398,-0.320805,0,0.0729833,0,0.997333,0.0187,0,0.00389251
0.22977,2.78835,5.03787,44.0147,0.0631633,0.108723,-0.236107,0.00429398,-0.320797,0,0.0731833,0,0.997319,0.0187,0,0.00379601
0.231768,2.74684,5.10342,44.357,0.062223,0.0779169,-0.236069,0.00429398,-0.32079,0,0.0733834,0,0.997304,0.0187,0,0.00304729
0.233766,2.70853,5.05152,44.0282,0.0613554,0.0954659,-0.236032,0.00429398,-0.320784,0,0.0735835,0,0.997289,0.0187,0,0.00376429
0.235764,2.41412,4.95128,44.1947,0.0546862,0.0974243,-0.235995,0.00429398,-0.320776,0,0.0737835,0,0.997274,0.0187,0,0.00366582
0.237762,2.30295,4.70875,44.2426,0.0521679,0.0975181,-0.235957,0.00429398,-0.320769,0,0.0739836,0,0.997259,0.0187,0,0.0029837
0.23976,2.39327,4.44946,43.8321,0.0542139,0.0846755,-0.23592,0.00429398,-0.320764,0,0.0741837,0,0.997245,0.0187,0,0.00235804
0.241758,2.50736,4.14333,44.0227,0.0567982,0.0919002,-0.235883,0.00429398,-0.32076,0,0.0743837,0,0.99723,0.0187,0,0.0021887
0.243756,2.59431,3.94111,44.3852,0.0587679,0.104001,-0.235845,0.00429398,-0.320754,0,0.0745837,0,0.997215,0.0187,0,0.0032112
0.245754,2.74813,3.87714,44.1436,0.0622523,0.114244,-0.235808,0.00429398,-0.320747,0,0.0747838,0,0.9972,0.0187,0,0.00373544
0.247752,2.91164,3.90091,43.8789,0.0659564,0.0853111,-0.23577,0.00429398,-0.32074,0,0.0749838,0,0.997185,0.0187,0,0.00286758
0.24975,2.81721,3.74145,44.2822,0.0638172,0.103768,-0.235733,0.00429398,-0.320734,0,0.0751838,0,0.99717,0.0187,0,0.00342889
0.251748,2.90586,3.76242,43.9805,0.0658252,0.102282,-0.235696,0.00429398,-0.320726,0,0.0753838,0,0.997155,0.0187,0,0.00390712
0.253746,2.85434,3.8912,44.0266,0.0646584,0.108473,-0.235658,0.00429398,-0.320719,0,0.0755839,0,0.99714,0.0187,0,0.0029598
0.255744,2.90864,3.78725,43.9773,0.0658884,0.120876,-0.235621,0.00429398,-0.320713,0,0.0757839,0,0.997124,0.0187,0,0.00350092
0.257742,2.99674,3.89881,44.2543,0.0678841,0.133938,-0.235584,0.00429398,-0.320705,0,0.0759839,0,0.997109,0.0187,0,0.00450237
0.25974,3.11419,3.80455,44.3243,0.0705446,0.149653,-0.235546,0.00429398,-0.320698,0,0.0761839,0,0.997094,0.0187,0,0.00323457
0.261738,2.65319,3.85153,44.1495,0.0601018,0.166939,-0.235509,0.00429398,-0.32069,0,0.0763839,0,0.997078,0.0187,0,0.00445882
0.263736,2.59351,3.92102,44.0521,0.0587498,0.184787,-0.235472,0.00429398,-0.32068,0,0.0765839,0,0.997063,0.0187,0,0.00449567
0.265734,2.43341,4.15158,44.2019,0.0551232,0.202545,-0.235434,0.00429398,-0.320673,0,0.0767839,0,0.997048,0.0187,0,0.00341043
0.267732,2.55788,4.22701,44.2025,0.0579427,0.136887,-0.235397,0.00429398,-0.320666,0,0.0769839,0,0.997032,0.0187,0,0.00395517
0.26973,2.52276,4.36791,44.1903,0.0571471,0.104277,-0.23536,0.00429398,-0.320657,0,0.0771839,0,0.997017,0.0187,0,0.00375575
0.271728,2.60928,4.38006,44.2093,0.0591071,0.11338,-0.235322,0.00429398,-0.32065,0,0.0773839,0,0.997001,0.0187,0,0.00329526
0.273726,2.76571,4.32372,44.267,0.0626506,0.126332,-0.235285,0.00429398,-0.320644,0,0.0775839,0,0.996986,0.0187,0,0.00358021
0.275724,2.93469,4.41975,43.8335,0.0664785,0.139062,-0.235247,0.00429398,-0.320636,0,0.0777839,0,0.99697,0.0187,0,0.00372965
0.277722,2.94215,4.39405,43.9576,0.0666474,0.150887,-0.23521,0.00429398,-0.320629,0,0.0779839,0,0.996955,0.0187,0,0.00375336
0.27972,3.13926,4.59018,43.9161,0.0711125,0.16165,-0.235173,0.00429398,-0.320622,0,0.0781839,0,0.996939,0.0187,0,0.00298959
0.281718,3.61341,4.75097,43.8215,0.0818532,0.174508,-0.235135,0.00429398,-0.320617,0,0.0783838,0,0.996923,0.0187,0,0.00178296
0.283716,4.24847,4.80236,44.1375,0.096239,0.170763,-0.235098,0.00429398,-0.320614,0,0.0785838,0,0.996908,0.0187,0,0.00131775
0.285714,4.83008,4.68712,44.0175,0.109414,0.189557,-0.235061,0.00429398,-0.320611,0,0.0787838,0,0.996892,0.0187,0,0.00148233
0.287712,5.116,4.54357,43.9453,0.115891,0.208896,-0.235023,0.00429398,-0.320609,0,0.0789838,0,0.996876,0.0187,0,0.00106795
0.28971,4.87363,4.5377,44.3391,0.1104,0.218102,-0.234986,0.00429398,-0.320607,0,0.0791838,0,0.99686,0.0187,0,0.00124451
0.291708,4.65086,4.30738,44.3077,0.105354,0.201439,-0.234949,0.00429398,-0.320603,0,0.0793837,0,0.996844,0.0187,0,0.00266348
0.293706,4.36592,4.36384,44.1181,0.0988996,0.215654,-0.234911,0.00429398,-0.320598,0,0.0795837,0,0.996828,0.0187,0,0.00242147
0.295704,3.92966,4.37511,44.3454,0.0890172,0.231384,-0.234874,0.00429398,-0.320593,0,0.0797837,0,0.996812,0.0187,0,0.00261461
0.297702,4.12311,4.25704,44.1779,0.0933992,0.25319,-0.234837,0.00429398,-0.320587,0,0.0799836,0,0.996796,0.0187,0,0.004213
0.2997,3.97803,4.49875,44.1637,0.0901129,0.274871,-0.234799,0.00429398,-0.320578,0,0.0801836,0,0.99678,0.0187,0,0.00418761
0.301698,3.88063,4.91593,43.948,0.0879064,0.101766,-0.234762,0.00429398,-0.320571,0,0.0803835,0,0.996764,0.0187,0,0.00308238
0.303696,4.03342,4.80446,44.1104,0.0913675,0.116529,-0.234724,0.00429398,-0.320564,0,0.0805835,0,0.996748,0.0187,0,0.00343782
0.305694,4.4048,4.72353,44.0895,0.0997803,0.11666,-0.234687,0.00429398,-0.320558,0,0.0807834,0,0.996732,0.0187,0,0.00346219
0.307692,4.60274,4.79216,44.0494,0.104264,0.101986,-0.23465,0.00429398,-0.320551,0,0.0809834,0,0.996715,0.0187,0,0.00342661
0.30969,4.60591,4.96249,44.1869,0.104336,0.118647,-0.234612,0.00429398,-0.320545,0,0.0811834,0,0.996699,0.0187,0,0.00247032
0.311688,4.67286,5.11999,44.3309,0.105853,0.135872,-0.234575,0.00429398,-0.32054,0,0.0813833,0,0.996683,0.0187,0,0.00272884
0.313686,4.84687,5.21309,44.1312,0.109794,0.153346,-0.234538,0.00429398,-0.320534,0,0.0815832,0,0.996667,0.0187,0,0.00313879
0.315684,4.81384,5.34467,43.905,0.109046,0.126644,-0.2345,0.00429398,-0.320528,0,0.0817832,0,0.99665,0.0187,0,0.00222044
0.317682,4.869,5.39134,44.0341,0.110296,0.1116,-0.234463,0.00429398,-0.320524,0,0.0819831,0,0.996634,0.0187,0,0.00215332
0.31968,5.14817,5.2239,43.8758,0.11662,0.122253,-0.234426,0.00429398,-0.32052,0,0.082183,0,0.996617,0.0187,0,0.0017858
0.321678,4.90782,5.46597,44.278,0.111175,0.111619,-0.234388,0.00429398,-0.320517,0,0.082383,0,0.996601,0.0187,0,0.00155463
0.323676,4.65771,5.29359,44.2686,0.105509,0.131024,-0.234351,0.00429398,-0.320513,0,0.0825829,0,0.996584,0.0187,0,0.00259862
0.325674,4.24843,5.2108,44.2688,0.0962381,0.150542,-0.234314,0.00429398,-0.320508,0,0.0827828,0,0.996568,0.0187,0,0.00280657
0.327672,3.80978,5.21771,44.0573,0.0863014,0.114214,-0.234276,0.00429398,-0.320502,0,0.0829828,0,0.996551,0.0187,0,0.00325508
0.32967,3.40125,5.25587,44.261,0.0770472,0.124778,-0.234239,0.00429398,-0.320495,0,0.0831827,0,0.996534,0.0187,0,0.00330493
0.331668,3.31116,5.14905,43.7642,0.0750064,0.127625,-0.234201,0.00429398,-0.320489,0,0.0833826,0,0.996518,0.0187,0,0.00289856
0.333666,3.16153,5.01554,44.2015,0.0716169,0.142698,-0.234164,0.00429398,-0.320484,0,0.0835825,0,0.996501,0.0187,0,0.00225869
0.335664,3.37111,4.90533,44.0702,0.0763644,0.159741,-0.234127,0.00429398,-0.320478,0,0.0837824,0,0.996484,0.0187,0,0.00290264
0.337662,3.42125,4.91465,44.039,0.0775003,0.155358,-0.234089,0.00429398,-0.320473,0,0.0839824,0,0.996467,0.0187,0,0.00269152
0.33966,3.43711,4.9939,44.057,0.0778595,0.166607,-0.234052,0.00429398,-0.320467,0,0.0841823,0,0.99645,0.0187,0,0.00345996
0.341658,3.41963,4.94288,44.2707,0.0774635,0.179178,-0.234015,0.00429398,-0.32046,0,0.0843822,0,0.996433,0.0187,0,0.003619
0.343656,3.54436,4.97069,43.9492,0.080289,0.192344,-0.233977,0.00429398,-0.320454,0,0.0845821,0,0.996417,0.0187,0,0.0026019
0.345654,3.49046,5.19383,44.3558,0.079068,0.20577,-0.23394,0.00429398,-0.320448,0,0.084782,0,0.9964,0.0187,0,0.00333377
0.347652,3.24921,5.47142,44.1657,0.0736032,0.168712,-0.233903,0.00429398,-0.320441,0,0.0849819,0,0.996383,0.0187,0,0.00402369
0.34965,2.87866,5.72449,44.1952,0.0652092,0.163716,-0.233865,0.00429398,-0.320433,0,0.0851818,0,0.996365,0.0187,0,0.00339566
0.351648,2.63174,5.9583,43.9742,0.0596158,0.1811,-0.233828,0.00429398,-0.320426,0,0.0853817,0,0.996348,0.0187,0,0.00321473
0.353646,2.48176,6.02924,43.9183,0.0562185,0.200123,-0.23379,0.00429398,-0.32042,0,0.0855816,0,0.996331,0.0187,0,0.00311074
0.355644,2.24386,6.02981,44.0066,0.0508293,0.220509,-0.233753,0.00429398,-0.320414,0,0.0857815,0,0.996314,0.0187,0,0.0023676
0.357642,2.22856,6.03351,44.2716,0.0504826,0.158063,-0.233716,0.00429398,-0.320409,0,0.0859813,0,0.996297,0.0187,0,0.00253636
