t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.04995,9.60511,-0.913674,44.6643,0.217581,0.0880098,-0.236385,0.00194941,-0.311202,0,0.0551657,0,0.998477,0.0126,0,-0.00126669
0.051948,9.85509,-0.707902,44.2884,0.223244,0.0843649,-0.23636,0.00194941,-0.311203,0,0.055366,0,0.998466,0.0126,0,-0.00061994
0.053946,10.1195,-0.164333,44.1236,0.229234,0.0926608,-0.236335,0.00194941,-0.311204,0,0.0555663,0,0.998455,0.0126,0,-0.000708004
0.055944,10.9442,-0.238046,44.6365,0.247915,0.0720591,-0.23631,0.00194941,-0.311206,0,0.0557665,0,0.998444,0.0126,0,-0.000170216
0.057942,10.8987,0.136471,44.4122,0.246885,0.0802571,-0.236285,0.00194941,-0.311204,0,0.0559668,0,0.998433,0.0126,0,0.00124343
0.05994,10.4761,-0.0861182,43.5776,0.23731,0.0928707,-0.23626,0.00194941,-0.311202,0,0.056167,0,0.998421,0.0126,0,0.00106436
0.061938,10.4161,-0.0805182,44.0095,0.235951,0.0715618,-0.236234,0.00194941,-0.311201,0,0.0563673,0,0.99841,0.0126,0,-0.000139824
0.063936,10.663,-0.00259353,44.1881,0.241545,0.0863748,-0.236209,0.00194941,-0.311202,0,0.0565676,0,0.998399,0.0126,0,-0.000513624
0.065934,10.9885,0.0183892,44.6386,0.248918,0.0972713,-0.236184,0.00194941,-0.311202,0,0.0567678,0,0.998387,0.0126,0,0.000643504
0.067932,11.0783,-0.138487,43.8677,0.250954,0.110395,-0.236159,0.00194941,-0.311199,0,0.0569681,0,0.998376,0.0126,0,0.00166696
0.06993,10.9248,-0.44774,43.8255,0.247476,0.0778054,-0.236134,0.00194941,-0.311196,0,0.0571683,0,0.998365,0.0126,0,0.000937819
0.071928,10.9715,0.132817,43.8732,0.248534,0.1429,-0.236108,0.00194941,-0.311197,0,0.0573686,0,0.998353,0.0126,0,-0.00211527
0.073926,11.1398,0.721648,44.7337,0.252347,0.0817232,-0.236083,0.00194941,-0.311202,0,0.0575688,0,0.998342,0.0126,0,-0.00198409
0.075924,11.4848,0.752962,44.7564,0.260161,0.0891633,-0.236058,0.00194941,-0.311204,0,0.057769,0,0.99833,0.0126,0,9.15795e-06
0.077922,11.6746,0.630304,44.028,0.26446,0.0755051,-0.236033,0.00194941,-0.311202,0,0.0579693,0,0.998318,0.0126,0,0.00122725
0.07992,11.6293,0.743343,44.1021,0.263434,0.0848473,-0.236008,0.00194941,-0.311201,0,0.0581695,0,0.998307,0.0126,0,-0.000184132
0.081918,11.4298,0.845014,44.2276,0.258915,0.0999206,-0.235983,0.00194941,-0.311203,0,0.0583698,0,0.998295,0.0126,0,-0.00127401
0.083916,11.1945,1.05531,44.3452,0.253585,0.0836809,-0.235957,0.00194941,-0.311205,0,0.05857,0,0.998283,0.0126,0,-1.40883e-05
0.085914,11.3515,0.836258,44.1248,0.257141,0.102384,-0.235932,0.00194941,-0.311205,0,0.0587702,0,0.998272,0.0126,0,9.9516e-05
0.087912,11.4285,0.948992,44.038,0.258886,0.0779841,-0.235907,0.00194941,-0.311204,0,0.0589704,0,0.99826,0.0126,0,0.000267051
0.08991,11.1663,1.17963,44.4222,0.252947,0.086939,-0.235882,0.00194941,-0.311204,0,0.0591707,0,0.998248,0.0126,0,8.86201e-05
0.091908,11.1232,1.11932,44.026,0.25197,0.0861107,-0.235857,0.00194941,-0.311204,0,0.0593709,0,0.998236,0.0126,0,-0.000359377
0.093906,11.395,0.823517,44.3293,0.258126,0.0934695,-0.235832,0.00194941,-0.311205,0,0.0595711,0,0.998224,0.0126,0,6.20637e-05
0.095904,11.5738,0.518753,44.3933,0.262178,0.0746707,-0.235806,0.00194941,-0.311204,0,0.0597713,0,0.998212,0.0126,0,0.000865438
0.097902,11.4622,0.419803,44.1389,0.25965,0.0771556,-0.235781,0.00194941,-0.311202,0,0.0599715,0,0.9982,0.0126,0,0.00108398
0.0999,11.2758,0.337654,44.303,0.255425,0.0843699,-0.235756,0.00194941,-0.311201,0,0.0601717,0,0.998188,0.0126,0,7.69802e-05
0.101898,11.1699,-0.266778,44.5371,0.253027,0.0923556,-0.235731,0.00194941,-0.3112,0,0.060372,0,0.998176,0.0126,0,0.000523594
0.103896,11.2277,-0.595217,44.4535,0.254338,0.0889425,-0.235706,0.00194941,-0.311198,0,0.0605722,0,0.998164,0.0126,0,0.00170846
0.105894,11.2532,-0.733151,44.1732,0.254916,0.0911983,-0.235681,0.00194941,-0.311194,0,0.0607724,0,0.998152,0.0126,0,0.00214096
0.107892,11.4104,-0.883512,43.9897,0.258475,0.090119,-0.235655,0.00194941,-0.31119,0,0.0609726,0,0.998139,0.0126,0,0.00170644
0.10989,11.6653,-0.82961,44.1349,0.264249,0.0991529,-0.23563,0.00194941,-0.311187,0,0.0611728,0,0.998127,0.0126,0,0.00159221
0.111888,11.7614,-0.691219,44.4119,0.266426,0.0949202,-0.235605,0.00194941,-0.311184,0,0.061373,0,0.998115,0.0126,0,0.00156931
0.113886,11.5924,-0.703027,43.937,0.262598,0.088963,-0.23558,0.00194941,-0.311181,0,0.0615732,0,0.998103,0.0126,0,0.00159959
0.115884,11.299,-0.890973,43.5557,0.255952,0.0997953,-0.235555,0.00194941,-0.311179,0,0.0617733,0,0.99809,0.0126,0,-0.000199984
0.117882,10.9834,-1.37056,44.0017,0.248803,0.104422,-0.23553,0.00194941,-0.311181,0,0.0619735,0,0.998078,0.0126,0,-0.0013322
0.11988,11.3344,-1.30714,44.628,0.256754,0.108135,-0.235504,0.00194941,-0.311183,0,0.0621737,0,0.998065,0.0126,0,0.000221759
0.121878,11.3346,-1.21674,44.2046,0.256758,0.10027,-0.235479,0.00194941,-0.311182,0,0.0623739,0,0.998053,0.0126,0,0.000587475
0.123876,11.0149,-0.851559,43.8623,0.249516,0.106433,-0.235454,0.00194941,-0.31118,0,0.0625741,0,0.99804,0.0126,0,0.000299758
0.125874,11.1952,-0.694341,44.1794,0.2536,0.113454,-0.235429,0.00194941,-0.31118,0,0.0627743,0,0.998028,0.0126,0,0.000586031
0.127872,11.4027,-0.432132,44.5397,0.258302,0.127439,-0.235404,0.00194941,-0.311178,0,0.0629746,0,0.998015,0.0126,0,0.00174355
0.12987,10.7984,-0.294168,43.7083,0.244613,0.136593,-0.235378,0.00194941,-0.311174,0,0.0631749,0,0.998003,0.0126,0,0.0016074
0.131868,10.3735,0.0181118,43.7747,0.234987,0.149397,-0.235353,0.00194941,-0.311174,0,0.0633752,0,0.99799,0.0126,0,-0.00140104
0.133866,10.5668,0.409974,44.3903,0.239365,0.153583,-0.235328,0.00194941,-0.311177,0,0.0635755,0,0.997977,0.0126,0,-0.000884309
0.135864,10.6344,0.24691,44.8341,0.240896,0.157019,-0.235303,0.00194941,-0.311176,0,0.0637758,0,0.997964,0.0126,0,0.0017914
0.137862,10.3624,0.178216,43.7955,0.234736,0.165893,-0.235278,0.00194941,-0.311171,0,0.063976,0,0.997951,0.0126,0,0.00231538
0.13986,10.3376,0.511464,43.7106,0.234174,0.177439,-0.235253,0.00194941,-0.311169,0,0.0641763,0,0.997939,0.0126,0,0.000480724
0.141858,10.4629,0.465674,44.5149,0.237012,0.191306,-0.235227,0.00194941,-0.311168,0,0.0643765,0,0.997926,0.0126,0,0.00048622
0.143856,10.4446,0.788424,44.1781,0.236598,0.206976,-0.235202,0.00194941,-0.311165,0,0.0645768,0,0.997913,0.0126,0,0.00192843
0.145854,9.92752,0.644296,43.7316,0.224884,0.223341,-0.235177,0.00194941,-0.311162,0,0.0647771,0,0.9979,0.0126,0,0.00128777
0.147852,9.65885,0.642563,44.0536,0.218798,0.0776225,-0.235152,0.00194941,-0.311161,0,0.0649774,0,0.997887,0.0126,0,-2.35642e-06
0.14985,9.98482,0.640971,44.2032,0.226182,0.0934419,-0.235127,0.00194941,-0.31116,0,0.0651776,0,0.997874,0.0126,0,0.00067767
0.151848,9.96567,0.714539,44.1114,0.225749,0.0969734,-0.235102,0.00194941,-0.311158,0,0.0653778,0,0.997861,0.0126,0,0.00139733
0.153846,9.71542,0.87624,43.9246,0.22008,0.114865,-0.235076,0.00194941,-0.311156,0,0.065578,0,0.997847,0.0126,0,0.000541751
0.155844,9.75405,0.800225,43.9689,0.220955,0.0870828,-0.235051,0.00194941,-0.311156,0,0.0657782,0,0.997834,0.0126,0,-0.000472001
0.157842,9.89606,1.15204,44.6108,0.224172,0.094378,-0.235026,0.00194941,-0.311157,0,0.0659783,0,0.997821,0.0126,0,-0.000468731
0.15984,9.74513,1.44999,44.2869,0.220753,0.107308,-0.235001,0.00194941,-0.311157,0,0.0661785,0,0.997808,0.0126,0,0.000688206
0.161838,9.65522,1.72709,43.6674,0.218716,0.159404,-0.234976,0.00194941,-0.311156,0,0.0663787,0,0.997795,0.0126,0,-0.000203468
0.163836,9.66863,1.96142,43.9602,0.21902,0.135542,-0.234951,0.00194941,-0.311158,0,0.0665789,0,0.997781,0.0126,0,-0.00150441
0.165834,9.83805,1.98114,44.0194,0.222858,0.0874304,-0.234925,0.00194941,-0.311161,0,0.0667791,0,0.997768,0.0126,0,-0.00188917
0.167832,9.93647,1.91815,44.2274,0.225087,0.0817051,-0.2349,0.00194941,-0.311166,0,0.0669793,0,0.997754,0.0126,0,-0.00230313
0.16983,10.2748,2.12015,43.572,0.232751,0.249236,-0.234875,0.00194941,-0.311171,0,0.0671795,0,0.997741,0.0126,0,-0.00380149
0.171828,10.3083,1.85933,43.9381,0.233511,0.0914118,-0.23485,0.00194941,-0.311182,0,0.0673797,0,0.997727,0.0126,0,-0.00698008
0.173826,10.1723,1.58015,44.3418,0.230428,0.144146,-0.234825,0.00194941,-0.311197,0,0.0675799,0,0.997714,0.0126,0,-0.00738141
0.175824,9.89937,1.08825,44.1257,0.224247,0.131675,-0.2348,0.00194941,-0.31121,0,0.0677801,0,0.9977,0.0126,0,-0.00565346
0.177822,9.90362,1.33791,43.5287,0.224343,0.12277,-0.234774,0.00194941,-0.311222,0,0.0679802,0,0.997687,0.0126,0,-0.0070841
0.17982,10.0306,1.42762,43.4835,0.227219,0.117973,-0.234749,0.00194941,-0.311238,0,0.0681804,0,0.997673,0.0126,0,-0.00948954
0.181818,10.6096,1.59243,44.996,0.240336,0.105205,-0.234724,0.00194941,-0.311257,0,0.0683806,0,0.997659,0.0126,0,-0.00838776
0.183816,10.8798,2.08439,44.6035,0.246456,0.100449,-0.234699,0.00194941,-0.311271,0,0.0685808,0,0.997646,0.0126,0,-0.00532112
0.185814,10.7702,2.16553,44.3183,0.243974,0.097304,-0.234674,0.00194941,-0.311279,0,0.068781,0,0.997632,0.0126,0,-0.0038341
0.187812,10.8362,2.23139,44.0472,0.245469,0.103097,-0.234648,0.00194941,-0.311287,0,0.0689811,0,0.997618,0.0126,0,-0.00394681
0.18981,11.2874,2.38756,45.0653,0.25569,0.115511,-0.234623,0.00194941,-0.311293,0,0.0691812,0,0.997604,0.0126,0,-0.00123969
0.191808,11.2904,2.67729,44.3372,0.255757,0.130554,-0.234598,0.00194941,-0.311293,0,0.0693814,0,0.99759,0.0126,0,0.000833053
0.193806,11.3708,2.81093,44.0291,0.257579,0.144639,-0.234573,0.00194941,-0.311292,0,0.0695816,0,0.997576,0.0126,0,-3.75601e-05
0.195804,11.4444,2.99479,44.0044,0.259246,0.122048,-0.234548,0.00194941,-0.311293,0,0.0697817,0,0.997562,0.0126,0,-0.000898939
0.197802,11.28,3.08104,44.2358,0.255521,0.0853309,-0.234523,0.00194941,-0.311294,0,0.0699818,0,0.997548,0.0126,0,-7.32588e-06
0.1998,11.3335,2.93883,44.1856,0.256734,0.0989634,-0.234497,0.00194941,-0.311293,0,0.0701819,0,0.997534,0.0126,0,0.000514032
0.201798,11.1809,3.11271,43.9532,0.253276,0.11501,-0.234472,0.00194941,-0.311294,0,0.0703821,0,0.99752,0.0126,0,-0.000837359
0.203796,11.7391,3.17582,44.6157,0.265922,0.0924384,-0.234447,0.00194941,-0.311295,0,0.0705822,0,0.997506,0.0126,0,-0.000188711
0.205794,11.6552,3.14789,44.2856,0.264021,0.108572,-0.234422,0.00194941,-0.311294,0,0.0707823,0,0.997492,0.0126,0,0.00118277
0.207792,11.6538,3.15339,43.9545,0.263989,0.100661,-0.234397,0.00194941,-0.311292,0,0.0709824,0,0.997478,0.0126,0,0.000622866
0.20979,11.8003,3.31927,44.079,0.267307,0.113584,-0.234372,0.00194941,-0.311292,0,0.0711825,0,0.997463,0.0126,0,-0.000232277
0.211788,11.7811,3.49725,44.2749,0.266874,0.110231,-0.234346,0.00194941,-0.311292,0,0.0713826,0,0.997449,0.0126,0,-0.000123328
0.213786,11.4524,3.68003,43.814,0.259428,0.105328,-0.234321,0.00194941,-0.311293,0,0.0715827,0,0.997435,0.0126,0,-0.000740706
0.215784,11.274,3.79377,43.7751,0.255386,0.116801,-0.234296,0.00194941,-0.311295,0,0.0717828,0,0.99742,0.0126,0,-0.00215912
0.217782,10.8971,3.95238,44.5016,0.246847,0.129033,-0.234271,0.00194941,-0.3113,0,0.0719829,0,0.997406,0.0126,0,-0.00242846
0.21978,11.6439,3.50524,44.6693,0.263766,0.140063,-0.234246,0.00194941,-0.311304,0,0.072183,0,0.997391,0.0126,0,-0.00063954
0.221778,11.8695,3.42233,44.0599,0.268874,0.136323,-0.234221,0.00194941,-0.311304,0,0.0723831,0,0.997377,0.0126,0,-0.000446018
0.223776,11.7389,3.63183,44.4043,0.265918,0.107988,-0.234195,0.00194941,-0.311306,0,0.0725832,0,0.997362,0.0126,0,-0.00121142
0.225774,11.7852,3.67424,44.2102,0.266966,0.118108,-0.23417,0.00194941,-0.311308,0,0.0727832,0,0.997348,0.0126,0,-0.000442048
0.227772,11.4818,4.03828,44.081,0.260094,0.128704,-0.234145,0.00194941,-0.311308,0,0.0729833,0,0.997333,0.0126,0,-7.11497e-06
0.22977,11.4706,4.35961,43.8793,0.25984,0.144735,-0.23412,0.00194941,-0.311308,0,0.0731833,0,0.997319,0.0126,0,1.69645e-05
0.231768,11.5755,4.25135,44.5166,0.262216,0.133092,-0.234095,0.00194941,-0.311307,0,0.0733834,0,0.997304,0.0126,0,0.000548059
0.233766,11.6536,4.26292,44.1376,0.263984,0.145892,-0.234069,0.00194941,-0.311306,0,0.0735835,0,0.997289,0.0126,0,0.00127316
0.235764,11.9434,4.0606,44.028,0.27055,0.160077,-0.234044,0.00194941,-0.311303,0,0.0737835,0,0.997274,0.0126,0,0.000739498
0.237762,11.8072,3.76334,43.9595,0.267464,0.177425,-0.234019,0.00194941,-0.311303,0,0.0739836,0,0.997259,0.0126,0,-0.000248352
0.23976,12.0513,3.74551,44.0348,0.272995,0.195193,-0.233994,0.00194941,-0.311303,0,0.0741837,0,0.997245,0.0126,0,-0.000340113
0.241758,12.2193,3.62001,44.1294,0.2768,0.201624,-0.233969,0.00194941,-0.311303,0,0.0743837,0,0.99723,0.0126,0,0.000617784
0.243756,12.0009,3.71882,44.2353,0.271852,0.222486,-0.233944,0.00194941,-0.311302,0,0.0745837,0,0.997215,0.0126,0,0.000467735
0.245754,12.061,3.4919,44.2419,0.273212,0.221933,-0.233918,0.00194941,-0.311302,0,0.0747838,0,0.9972,0.0126,0,0.000151702
0.247752,12.2257,3.38622,43.99,0.276943,0.238517,-0.233893,0.00194941,-0.311301,0,0.0749838,0,0.997185,0.0126,0,0.000307958
0.24975,12.511,3.29174,44.1144,0.283406,0.25467,-0.233868,0.00194941,-0.311301,0,0.0751838,0,0.99717,0.0126,0,0.000134109
0.251748,12.8617,3.14035,43.7474,0.291351,0.270095,-0.233843,0.00194941,-0.3113,0,0.0753838,0,0.997155,0.0126,0,5.15168e-06
0.253746,13.1455,3.00593,44.2334,0.297779,0.150536,-0.233818,0.00194941,-0.311301,0,0.0755839,0,0.99714,0.0126,0,-0.000465924
0.255744,13.3183,2.77373,44.03,0.301693,0.155842,-0.233793,0.00194941,-0.311301,0,0.0757839,0,0.997124,0.0126,0,-4.44867e-05
0.257742,13.1863,2.77637,43.9175,0.298704,0.152993,-0.233767,0.00194941,-0.311301,0,0.0759839,0,0.997109,0.0126,0,0.000432365
0.25974,12.4345,2.73378,43.653,0.281674,0.162767,-0.233742,0.00194941,-0.311302,0,0.0761839,0,0.997094,0.0126,0,-0.00198718
0.261738,12.1615,2.71807,43.936,0.27549,0.176564,-0.233717,0.00194941,-0.311309,0,0.0763839,0,0.997078,0.0126,0,-0.00389065
0.263736,12.5564,2.74947,45.1073,0.284436,0.167242,-0.233692,0.00194941,-0.311315,0,0.0765839,0,0.997063,0.0126,0,-0.00170188
0.265734,12.4178,2.76197,43.9554,0.281295,0.311317,-0.233667,0.00194941,-0.311316,0,0.0767839,0,0.997048,0.0126,0,-0.000148337
0.267732,12.332,2.56086,43.5902,0.279353,0.180755,-0.233642,0.00194941,-0.311317,0,0.0769839,0,0.997032,0.0126,0,-0.00113538
0.26973,12.0526,2.91313,44.3992,0.273023,0.113421,-0.233616,0.00194941,-0.31132,0,0.0771839,0,0.997017,0.0126,0,-0.00182829
0.271728,12.0577,2.94913,44.3626,0.273138,0.096562,-0.233591,0.00194941,-0.311323,0,0.0773839,0,0.997001,0.0126,0,-0.000751429
0.273726,11.6689,3.11039,43.9866,0.264332,0.102958,-0.233566,0.00194941,-0.311324,0,0.0775839,0,0.996986,0.0126,0,-0.000787994
0.275724,10.7732,2.91564,43.3031,0.24404,0.109642,-0.233541,0.00194941,-0.311327,0,0.0777839,0,0.99697,0.0126,0,-0.00269162
0.277722,11.0736,2.27498,43.7123,0.250847,0.1058,-0.233516,0.00194941,-0.311336,0,0.0779839,0,0.996955,0.0126,0,-0.00523077
0.27972,11.2857,1.83496,43.8254,0.255652,0.106863,-0.233491,0.00194941,-0.311346,0,0.0781839,0,0.996939,0.0126,0,-0.00515155
0.281718,11.4541,1.62492,43.9721,0.259465,0.175483,-0.233465,0.00194941,-0.311357,0,0.0783838,0,0.996923,0.0126,0,-0.00586821
0.283716,10.9028,1.09204,44.2287,0.246977,0.134201,-0.23344,0.00194941,-0.311369,0,0.0785838,0,0.996908,0.0126,0,-0.00565401
0.285714,10.8404,1.38066,44.5652,0.245563,0.153728,-0.233415,0.00194941,-0.311379,0,0.0787838,0,0.996892,0.0126,0,-0.00452984
0.287712,10.7367,1.32628,44.0129,0.243215,0.173589,-0.23339,0.00194941,-0.311387,0,0.0789838,0,0.996876,0.0126,0,-0.0040212
0.28971,10.923,1.46472,44.4574,0.247434,0.148322,-0.233365,0.00194941,-0.311396,0,0.0791838,0,0.99686,0.0126,0,-0.00406972
0.291708,11.2834,1.49372,44.4667,0.255599,0.132451,-0.233339,0.00194941,-0.311403,0,0.0793837,0,0.996844,0.0126,0,-0.00383709
0.293706,11.4662,1.72484,44.1345,0.259738,0.13688,-0.233314,0.00194941,-0.311411,0,0.0795837,0,0.996828,0.0126,0,-0.00371657
0.295704,11.3082,1.87465,44.4354,0.256161,0.14245,-0.233289,0.00194941,-0.311418,0,0.0797837,0,0.996812,0.0126,0,-0.0036117
0.297702,11.2182,2.09964,44.2568,0.254121,0.149145,-0.233264,0.00194941,-0.311424,0,0.0799836,0,0.996796,0.0126,0,-0.00254422
0.2997,10.9708,2.14155,44.4647,0.248517,0.156377,-0.233239,0.00194941,-0.311428,0,0.0801836,0,0.99678,0.0126,0,-0.00176956
0.301698,10.9451,1.86706,43.7284,0.247936,0.150528,-0.233214,0.00194941,-0.311432,0,0.0803835,0,0.996764,0.0126,0,-0.00172096
0.303696,10.8081,1.79887,44.0807,0.244831,0.15518,-0.233188,0.00194941,-0.311437,0,0.0805835,0,0.996748,0.0126,0,-0.00294492
0.305694,10.9097,1.57371,44.236,0.247134,0.160334,-0.233163,0.00194941,-0.311442,0,0.0807834,0,0.996732,0.0126,0,-0.00262196
0.307692,11.1508,1.38913,44.5306,0.252595,0.157419,-0.233138,0.00194941,-0.311447,0,0.0809834,0,0.996715,0.0126,0,-0.00176579
0.30969,11.3654,1.36693,44.3349,0.257456,0.160484,-0.233113,0.00194941,-0.311449,0,0.0811834,0,0.996699,0.0126,0,-0.000932955
0.311688,11.5233,1.07892,44.2896,0.261032,0.165039,-0.233088,0.00194941,-0.311451,0,0.0813833,0,0.996683,0.0126,0,-0.000683438
0.313686,11.6553,0.913614,44.3937,0.264023,0.131008,-0.233063,0.00194941,-0.311452,0,0.0815832,0,0.996667,0.0126,0,-0.000577172
0.315684,11.5011,0.736236,43.8986,0.26053,0.131016,-0.233037,0.00194941,-0.311454,0,0.0817832,0,0.99665,0.0126,0,-0.000906949
0.317682,11.3167,0.948594,43.6453,0.256352,0.134482,-0.233012,0.00194941,-0.311455,0,0.0819831,0,0.996634,0.0126,0,-0.00101565
0.31968,11.1134,1.1754,44.2227,0.251747,0.142172,-0.232987,0.00194941,-0.311459,0,0.082183,0,0.996617,0.0126,0,-0.00211389
0.321678,11.4457,1.46664,44.5056,0.259276,0.151988,-0.232962,0.00194941,-0.311462,0,0.082383,0,0.996601,0.0126,0,-0.0006796
0.323676,11.4898,1.36495,44.023,0.260274,0.153985,-0.232937,0.00194941,-0.311462,0,0.0825829,0,0.996584,0.0126,0,0.000198456
0.325674,11.4651,1.17384,43.8144,0.259715,0.155175,-0.232912,0.00194941,-0.311463,0,0.0827828,0,0.996568,0.0126,0,-0.00117082
0.327672,11.8866,1.05818,43.9524,0.269263,0.150883,-0.232886,0.00194941,-0.311467,0,0.0829828,0,0.996551,0.0126,0,-0.00232759
0.32967,12.5714,0.711003,44.5821,0.284775,0.153303,-0.232861,0.00194941,-0.311471,0,0.0831827,0,0.996534,0.0126,0,-0.00188378
0.331668,12.7489,0.408711,43.994,0.288796,0.155614,-0.232836,0.00194941,-0.311474,0,0.0833826,0,0.996518,0.0126,0,-0.00108903
0.333666,12.6635,0.0838542,44.0984,0.286862,0.102224,-0.232811,0.00194941,-0.311476,0,0.0835825,0,0.996501,0.0126,0,-0.00150283
0.335664,12.9529,0.0193718,44.2412,0.293416,0.111,-0.232786,0.00194941,-0.311479,0,0.0837824,0,0.996484,0.0126,0,-0.00126799
0.337662,12.2107,0.310617,44.0741,0.276605,0.121984,-0.232761,0.00194941,-0.311482,0,0.0839824,0,0.996467,0.0126,0,-0.00151617
0.33966,12.2643,0.227599,44.0544,0.277819,0.136411,-0.232735,0.00194941,-0.311484,0,0.0841823,0,0.99645,0.0126,0,-0.000776327
0.341658,11.8595,0.31783,44.3757,0.268649,0.151375,-0.23271,0.00194941,-0.311485,0,0.0843822,0,0.996433,0.0126,0,-0.000203994
0.343656,11.5164,0.532662,43.8416,0.260877,0.0873324,-0.232685,0.00194941,-0.311486,0,0.0845821,0,0.996417,0.0126,0,-0.000798337
0.345654,11.5859,0.945264,43.8181,0.262451,0.123043,-0.23266,0.00194941,-0.311488,0,0.084782,0,0.9964,0.0126,0,-0.00189598
0.347652,12.0028,1.24593,44.2604,0.271894,0.121449,-0.232635,0.00194941,-0.311494,0,0.0849819,0,0.996383,0.0126,0,-0.00277013
0.34965,12.2054,1.29127,44.4736,0.276484,0.110275,-0.232609,0.00194941,-0.311499,0,0.0851818,0,0.996365,0.0126,0,-0.00260709
0.351648,12.1717,1.42894,44.1298,0.27572,0.118187,-0.232584,0.00194941,-0.311504,0,0.0853817,0,0.996348,0.0126,0,-0.00179232
0.353646,12.0203,1.13349,43.6689,0.272291,0.125765,-0.232559,0.00194941,-0.311507,0,0.0855816,0,0.996331,0.0126,0,-0.00215302
0.355644,11.7762,1.16968,43.5341,0.266762,0.131885,-0.232534,0.00194941,-0.311513,0,0.0857815,0,0.996314,0.0126,0,-0.00386496
